Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
3	Vani_etal_2021.E2_S10.2.embed	2	knew	7.783	8.006	1
3	Vani_etal_2021.E2_S10.2.embed	2	knew	8.062	7.91	0
3	Vani_etal_2021.E2_S10.2.embed	2	knew	8.071	8.348	1
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.075	2.149	0
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.111	2.016	1
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.089	2.146	0
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.027	2.088	1
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.392	2.445	0
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.452	2.46	1
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.476	2.447	0
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.426	2.415	1
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	13.22	11.361	0
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.911	11.791	1
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.4	11.265	0
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.671	11.211	1
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.833	11.822	0
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.862	11.765	1
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.816	11.776	0
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.746	11.772	1
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.362	3.124	0
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.352	3.217	1
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.474	3.471	0
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.438	3.415	1
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.098	8.934	0
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.149	8.935	1
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.331	8.784	0
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.31	9.063	1
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.145	5.276	0
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.29	5.459	1
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.269	5.6	0
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.248	5.29	1
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.411	4.435	0
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.357	4.34	1
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.445	4.743	0
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.313	4.264	1
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	5.127	5.015	0
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	4.817	4.829	1
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	4.954	4.902	0
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	4.873	4.966	1
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.983	10.393	0
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.914	10.682	1
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	11.285	10.85	0
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.941	10.092	1
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.37	3.113	0
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.484	3.138	1
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.342	3.346	0
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.279	3.202	1
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.132	9.079	0
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.195	8.904	1
5	Vani_etal_2021.E2_S10.3.embed	1	children	8.904	8.65	0
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.078	8.922	1
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.937	8.435	0
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.759	8.808	1
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.788	8.396	0
5	Vani_etal_2021.E2_S10.3.embed	2	heard	9.07	8.805	1
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.389	3.353	0
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.406	3.257	1
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.443	3.489	0
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.466	3.423	1
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.271	2.091	0
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.241	2.214	1
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.244	2.29	0
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.273	2.177	1
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.258	4.997	0
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.228	4.812	1
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.142	4.425	0
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.25	5.097	1
5	Vani_etal_2021.E2_S10.3.embed	6	woke	8.68	8.332	0
5	Vani_etal_2021.E2_S10.3.embed	6	woke	8.46	8.192	1
5	Vani_etal_2021.E2_S10.3.embed	6	woke	8.768	9.108	0
5	Vani_etal_2021.E2_S10.3.embed	6	woke	8.697	8.23	1
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.416	3.286	0
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.421	3.532	1
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.349	3.145	0
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.348	3.344	1
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.771	8.44	0
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.777	8.175	1
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.782	8.743	0
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.724	8.761	1
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.464	4.187	0
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.419	4.492	1
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.49	4.379	0
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.422	4.378	1
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.535	4.392	0
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.498	4.481	1
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.547	4.404	0
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.535	4.438	1
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	6.859	6.041	0
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	7.337	6.669	1
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	6.974	5.625	0
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	7.178	6.14	1
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.797	10.232	0
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	11.03	10.438	1
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	11.077	10.655	0
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.905	10.262	1
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.401	3.297	0
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.432	3.553	1
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.368	3.458	0
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.393	3.377	1
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.814	8.756	0
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.57	8.294	1
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.71	8.33	0
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.734	8.332	1
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.489	11.008	0
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.374	10.555	1
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.478	10.758	0
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.433	10.805	1
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.15	2.144	0
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.841	2.125	1
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.178	2.373	0
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.414	2.213	1
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.368	2.482	0
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.327	2.33	1
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.351	2.346	0
7	Vani_etal_2021.E2_S10.4.embed	4	the	4.468	2.368	1
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.941	5.631	0
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.639	5.556	1
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.423	5.704	0
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.946	6.751	1
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	8.83	8.615	0
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	8.911	8.635	1
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	8.932	8.477	0
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	8.935	8.849	1
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.393	3.456	0
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.429	3.424	1
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.421	3.276	0
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.354	3.432	1
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	11.757	11.536	0
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	11.925	11.695	1
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	11.671	11.338	0
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	11.713	11.881	1
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.178	5.264	0
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.039	5.08	1
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	4.991	4.991	0
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.056	5.299	1
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.805	4.69	0
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.893	4.812	1
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.861	4.699	0
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.816	4.723	1
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	8.611	5.138	0
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.665	4.91	1
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.472	5.017	0
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.903	5.243	1
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	5.578	5.139	0
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	5.867	5.128	1
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	5.693	4.746	0
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	5.993	4.626	1
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.389	3.43	0
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.342	3.263	1
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.442	3.599	0
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.355	3.178	1
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.257	11.187	0
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	11.964	11.039	1
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.274	11.378	0
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.302	11.37	1
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.803	7.657	0
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.854	7.895	1
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.855	7.804	0
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.847	7.905	1
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.27	3.189	0
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.208	3.022	1
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.243	3.056	0
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.27	2.877	1
9	Vani_etal_2021.E2_S10.5.embed	4	the	2.084	2.075	0
9	Vani_etal_2021.E2_S10.5.embed	4	the	2.039	1.823	1
9	Vani_etal_2021.E2_S10.5.embed	4	the	1.979	1.986	0
9	Vani_etal_2021.E2_S10.5.embed	4	the	2.056	1.958	1
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.302	5.231	0
9	Vani_etal_2021.E2_S10.5.embed	5	audience	5.895	5.413	1
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.46	4.854	0
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.291	5.616	1
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.154	4.034	0
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.031	3.849	1
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.007	3.888	0
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.056	3.604	1
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.32	3.203	0
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.376	3.406	1
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.394	3.277	0
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.379	3.264	1
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.843	11.796	0
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.797	11.596	1
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.713	11.514	0
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.873	11.337	1
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.168	4.057	0
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.222	4.22	1
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.291	4.288	0
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.21	4.008	1
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.86	4.707	0
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.832	4.828	1
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.827	4.636	0
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.789	4.804	1
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.521	12.423	0
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.684	12.617	1
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.29	12.058	0
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.473	12.67	1
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.818	7.217	0
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.738	7.594	1
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	8.093	7.432	0
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.813	7.568	1
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.386	3.365	0
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.559	3.105	1
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.386	3.404	0
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.343	3.257	1
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.831	11.668	0
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.792	11.399	1
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.916	11.492	0
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.817	11.579	1
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	12.124	11.705	0
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	12.042	11.883	1
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	12.022	11.954	0
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	12.02	11.628	1
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.57	1.574	0
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.561	1.466	1
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.575	1.585	0
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.553	1.471	1
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.838	1.7	0
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.867	1.869	1
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.874	1.893	0
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.879	1.813	1
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.842	13.068	0
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.832	12.82	1
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	15.024	12.603	0
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	14.175	13.803	1
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.39	9.097	0
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.27	9.043	1
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.275	9.222	0
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.322	9.062	1
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.191	3.213	0
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.452	3.624	1
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.33	3.315	0
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.403	3.341	1
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.326	10.502	0
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.284	11.031	1
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.027	11.021	0
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.229	10.791	1
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.152	4.857	0
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.134	5.224	1
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.142	5.226	0
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.062	5.101	1
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.779	5.368	0
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.757	5.588	1
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.824	5.669	0
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.821	5.652	1
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.096	8.939	0
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	8.866	8.443	1
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.009	8.803	0
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	8.972	8.807	1
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.283	7.856	0
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.446	8.009	1
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.709	7.448	0
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.358	7.882	1
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.339	3.44	0
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.354	3.089	1
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.446	3.372	0
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.331	3.063	1
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.209	10.933	0
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	10.916	10.648	1
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.306	10.768	0
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.128	10.908	1
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.105	7.082	0
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.057	7.139	1
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.18	7.082	0
