Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
4	Staub_2010.E1.3.SRC	6	bothered	11.121	11.018	1
5	Staub_2010.E1.3.ORC	2	who	4.071	4.106	0
5	Staub_2010.E1.3.ORC	2	who	3.96	3.956	1
5	Staub_2010.E1.3.ORC	2	who	4.2	4.21	0
5	Staub_2010.E1.3.ORC	2	who	4.016	3.806	1
5	Staub_2010.E1.3.ORC	3	the	6.975	7.05	0
5	Staub_2010.E1.3.ORC	3	the	6.933	6.806	1
5	Staub_2010.E1.3.ORC	3	the	7.049	7.031	0
5	Staub_2010.E1.3.ORC	3	the	7.028	7.207	1
5	Staub_2010.E1.3.ORC	4	father	5.318	5.237	0
5	Staub_2010.E1.3.ORC	4	father	5.297	5.299	1
5	Staub_2010.E1.3.ORC	4	father	5.909	5.165	0
5	Staub_2010.E1.3.ORC	4	father	5.298	4.935	1
5	Staub_2010.E1.3.ORC	5	woke	10.465	9.916	0
5	Staub_2010.E1.3.ORC	5	woke	10.0	9.777	1
5	Staub_2010.E1.3.ORC	5	woke	10.194	10.07	0
5	Staub_2010.E1.3.ORC	5	woke	10.171	10.195	1
5	Staub_2010.E1.3.ORC	6	bothered	14.315	14.253	0
5	Staub_2010.E1.3.ORC	6	bothered	14.211	14.073	1
5	Staub_2010.E1.3.ORC	6	bothered	14.154	14.107	0
5	Staub_2010.E1.3.ORC	6	bothered	14.192	14.057	1
6	Staub_2010.E1.4.SRC	2	that	4.737	4.675	0
6	Staub_2010.E1.4.SRC	2	that	4.624	4.486	1
6	Staub_2010.E1.4.SRC	2	that	4.676	4.464	0
6	Staub_2010.E1.4.SRC	2	that	4.757	4.556	1
6	Staub_2010.E1.4.SRC	3	disliked	12.77	12.733	0
6	Staub_2010.E1.4.SRC	3	disliked	12.736	12.618	1
6	Staub_2010.E1.4.SRC	3	disliked	12.967	12.811	0
6	Staub_2010.E1.4.SRC	3	disliked	11.891	12.027	1
6	Staub_2010.E1.4.SRC	4	the	1.854	1.758	0
6	Staub_2010.E1.4.SRC	4	the	1.881	1.675	1
6	Staub_2010.E1.4.SRC	4	the	1.764	1.437	0
6	Staub_2010.E1.4.SRC	4	the	1.787	1.708	1
6	Staub_2010.E1.4.SRC	5	teacher	6.856	5.683	0
6	Staub_2010.E1.4.SRC	5	teacher	6.832	5.917	1
6	Staub_2010.E1.4.SRC	5	teacher	7.241	5.272	0
6	Staub_2010.E1.4.SRC	5	teacher	7.701	6.637	1
6	Staub_2010.E1.4.SRC	6	skimmed	13.068	12.936	0
6	Staub_2010.E1.4.SRC	6	skimmed	13.106	12.878	1
6	Staub_2010.E1.4.SRC	6	skimmed	13.019	12.658	0
6	Staub_2010.E1.4.SRC	6	skimmed	13.523	12.557	1
7	Staub_2010.E1.4.ORC	2	that	4.646	4.442	0
7	Staub_2010.E1.4.ORC	2	that	4.698	4.68	1
7	Staub_2010.E1.4.ORC	2	that	4.639	4.362	0
7	Staub_2010.E1.4.ORC	2	that	4.835	4.798	1
7	Staub_2010.E1.4.ORC	3	the	4.382	4.387	0
7	Staub_2010.E1.4.ORC	3	the	4.431	4.355	1
7	Staub_2010.E1.4.ORC	3	the	4.403	4.49	0
7	Staub_2010.E1.4.ORC	3	the	4.446	4.591	1
7	Staub_2010.E1.4.ORC	4	teacher	6.503	5.75	0
7	Staub_2010.E1.4.ORC	4	teacher	6.132	5.663	1
7	Staub_2010.E1.4.ORC	4	teacher	7.683	6.176	0
7	Staub_2010.E1.4.ORC	4	teacher	6.55	6.168	1
7	Staub_2010.E1.4.ORC	5	disliked	10.183	10.222	0
7	Staub_2010.E1.4.ORC	5	disliked	10.395	10.556	1
7	Staub_2010.E1.4.ORC	5	disliked	10.301	9.9	0
7	Staub_2010.E1.4.ORC	5	disliked	10.082	9.784	1
7	Staub_2010.E1.4.ORC	6	skimmed	14.114	13.745	0
7	Staub_2010.E1.4.ORC	6	skimmed	14.458	13.74	1
7	Staub_2010.E1.4.ORC	6	skimmed	13.863	13.383	0
7	Staub_2010.E1.4.ORC	6	skimmed	13.854	13.57	1
8	Staub_2010.E1.5.SRC	2	that	5.55	5.467	0
8	Staub_2010.E1.5.SRC	2	that	5.534	5.68	1
8	Staub_2010.E1.5.SRC	2	that	5.593	5.548	0
8	Staub_2010.E1.5.SRC	2	that	5.515	5.295	1
8	Staub_2010.E1.5.SRC	3	loved	7.519	7.474	0
8	Staub_2010.E1.5.SRC	3	loved	7.587	7.418	1
8	Staub_2010.E1.5.SRC	3	loved	7.474	7.629	0
8	Staub_2010.E1.5.SRC	3	loved	7.515	7.255	1
8	Staub_2010.E1.5.SRC	4	the	2.553	2.375	0
8	Staub_2010.E1.5.SRC	4	the	2.519	2.55	1
8	Staub_2010.E1.5.SRC	4	the	2.504	2.521	0
8	Staub_2010.E1.5.SRC	4	the	2.513	2.322	1
8	Staub_2010.E1.5.SRC	5	audience	7.114	7.196	0
8	Staub_2010.E1.5.SRC	5	audience	7.056	6.874	1
8	Staub_2010.E1.5.SRC	5	audience	7.141	6.797	0
8	Staub_2010.E1.5.SRC	5	audience	7.026	6.822	1
8	Staub_2010.E1.5.SRC	6	ignored	10.762	10.577	0
8	Staub_2010.E1.5.SRC	6	ignored	10.809	10.767	1
8	Staub_2010.E1.5.SRC	6	ignored	10.73	10.654	0
8	Staub_2010.E1.5.SRC	6	ignored	10.724	10.78	1
9	Staub_2010.E1.5.ORC	2	that	5.249	5.086	0
9	Staub_2010.E1.5.ORC	2	that	5.406	5.473	1
9	Staub_2010.E1.5.ORC	2	that	5.579	5.481	0
9	Staub_2010.E1.5.ORC	2	that	5.543	5.386	1
9	Staub_2010.E1.5.ORC	3	the	4.966	5.032	0
9	Staub_2010.E1.5.ORC	3	the	4.946	4.871	1
9	Staub_2010.E1.5.ORC	3	the	4.912	4.769	0
9	Staub_2010.E1.5.ORC	3	the	4.89	4.921	1
9	Staub_2010.E1.5.ORC	4	audience	5.445	5.008	0
9	Staub_2010.E1.5.ORC	4	audience	5.447	4.819	1
9	Staub_2010.E1.5.ORC	4	audience	5.212	5.013	0
9	Staub_2010.E1.5.ORC	4	audience	5.589	5.605	1
9	Staub_2010.E1.5.ORC	5	loved	6.23	4.355	0
9	Staub_2010.E1.5.ORC	5	loved	4.923	4.393	1
9	Staub_2010.E1.5.ORC	5	loved	4.8	4.18	0
9	Staub_2010.E1.5.ORC	5	loved	4.935	4.697	1
9	Staub_2010.E1.5.ORC	6	ignored	10.931	10.824	0
9	Staub_2010.E1.5.ORC	6	ignored	11.641	11.487	1
9	Staub_2010.E1.5.ORC	6	ignored	10.954	10.902	0
9	Staub_2010.E1.5.ORC	6	ignored	10.917	10.962	1
10	Staub_2010.E1.6.SRC	2	that	4.566	4.383	0
10	Staub_2010.E1.6.SRC	2	that	4.402	4.209	1
10	Staub_2010.E1.6.SRC	2	that	4.407	4.449	0
10	Staub_2010.E1.6.SRC	2	that	4.52	4.218	1
10	Staub_2010.E1.6.SRC	3	noticed	10.072	9.262	0
10	Staub_2010.E1.6.SRC	3	noticed	9.433	9.291	1
10	Staub_2010.E1.6.SRC	3	noticed	9.168	9.069	0
10	Staub_2010.E1.6.SRC	3	noticed	9.177	8.941	1
10	Staub_2010.E1.6.SRC	4	the	1.776	1.708	0
10	Staub_2010.E1.6.SRC	4	the	1.761	1.644	1
10	Staub_2010.E1.6.SRC	4	the	1.839	1.754	0
10	Staub_2010.E1.6.SRC	4	the	1.779	1.729	1
10	Staub_2010.E1.6.SRC	5	fireman	14.509	13.954	0
10	Staub_2010.E1.6.SRC	5	fireman	14.509	14.48	1
10	Staub_2010.E1.6.SRC	5	fireman	14.658	13.4	0
10	Staub_2010.E1.6.SRC	5	fireman	14.619	14.458	1
10	Staub_2010.E1.6.SRC	6	hurried	10.962	10.681	0
10	Staub_2010.E1.6.SRC	6	hurried	10.825	10.664	1
10	Staub_2010.E1.6.SRC	6	hurried	10.855	10.886	0
10	Staub_2010.E1.6.SRC	6	hurried	10.849	10.705	1
11	Staub_2010.E1.6.ORC	2	that	4.419	4.313	0
11	Staub_2010.E1.6.ORC	2	that	4.601	4.425	1
11	Staub_2010.E1.6.ORC	2	that	4.404	4.295	0
11	Staub_2010.E1.6.ORC	2	that	4.471	4.414	1
11	Staub_2010.E1.6.ORC	3	the	4.603	4.905	0
11	Staub_2010.E1.6.ORC	3	the	4.582	4.693	1
11	Staub_2010.E1.6.ORC	3	the	4.655	4.69	0
11	Staub_2010.E1.6.ORC	3	the	4.688	4.731	1
11	Staub_2010.E1.6.ORC	4	fireman	12.188	11.686	0
11	Staub_2010.E1.6.ORC	4	fireman	12.895	12.804	1
11	Staub_2010.E1.6.ORC	4	fireman	12.566	12.224	0
11	Staub_2010.E1.6.ORC	4	fireman	12.469	12.035	1
11	Staub_2010.E1.6.ORC	5	noticed	7.77	7.677	0
11	Staub_2010.E1.6.ORC	5	noticed	7.872	7.689	1
11	Staub_2010.E1.6.ORC	5	noticed	7.753	7.526	0
11	Staub_2010.E1.6.ORC	5	noticed	7.842	7.726	1
11	Staub_2010.E1.6.ORC	6	hurried	10.873	10.824	0
11	Staub_2010.E1.6.ORC	6	hurried	10.916	10.959	1
11	Staub_2010.E1.6.ORC	6	hurried	10.874	10.707	0
11	Staub_2010.E1.6.ORC	6	hurried	10.933	10.69	1
12	Staub_2010.E1.7.SRC	2	that	5.569	5.373	0
12	Staub_2010.E1.7.SRC	2	that	5.574	5.334	1
12	Staub_2010.E1.7.SRC	2	that	7.335	5.501	0
12	Staub_2010.E1.7.SRC	2	that	5.535	5.478	1
12	Staub_2010.E1.7.SRC	3	approached	8.389	8.09	0
12	Staub_2010.E1.7.SRC	3	approached	8.347	8.023	1
12	Staub_2010.E1.7.SRC	3	approached	8.39	7.985	0
12	Staub_2010.E1.7.SRC	3	approached	8.147	7.708	1
12	Staub_2010.E1.7.SRC	4	the	2.403	2.257	0
12	Staub_2010.E1.7.SRC	4	the	2.87	2.805	1
12	Staub_2010.E1.7.SRC	4	the	2.678	2.72	0
12	Staub_2010.E1.7.SRC	4	the	2.821	3.112	1
12	Staub_2010.E1.7.SRC	5	customers	9.047	8.85	0
12	Staub_2010.E1.7.SRC	5	customers	8.9	8.26	1
12	Staub_2010.E1.7.SRC	5	customers	9.019	8.67	0
12	Staub_2010.E1.7.SRC	5	customers	9.34	8.866	1
12	Staub_2010.E1.7.SRC	6	lifted	12.19	11.89	0
12	Staub_2010.E1.7.SRC	6	lifted	12.065	11.87	1
12	Staub_2010.E1.7.SRC	6	lifted	12.498	11.876	0
12	Staub_2010.E1.7.SRC	6	lifted	12.545	11.676	1
13	Staub_2010.E1.7.ORC	2	that	5.521	5.543	0
13	Staub_2010.E1.7.ORC	2	that	5.564	5.271	1
13	Staub_2010.E1.7.ORC	2	that	5.71	5.716	0
13	Staub_2010.E1.7.ORC	2	that	5.6	5.596	1
13	Staub_2010.E1.7.ORC	3	the	5.867	5.966	0
13	Staub_2010.E1.7.ORC	3	the	5.772	5.588	1
13	Staub_2010.E1.7.ORC	3	the	5.839	5.796	0
13	Staub_2010.E1.7.ORC	3	the	5.879	5.774	1
13	Staub_2010.E1.7.ORC	4	customers	9.174	8.879	0
13	Staub_2010.E1.7.ORC	4	customers	9.109	9.001	1
13	Staub_2010.E1.7.ORC	4	customers	9.323	9.201	0
13	Staub_2010.E1.7.ORC	4	customers	9.022	8.859	1
13	Staub_2010.E1.7.ORC	5	approached	8.55	7.891	0
13	Staub_2010.E1.7.ORC	5	approached	8.448	8.368	1
13	Staub_2010.E1.7.ORC	5	approached	8.425	8.143	0
13	Staub_2010.E1.7.ORC	5	approached	8.531	8.288	1
13	Staub_2010.E1.7.ORC	6	lifted	11.092	10.553	0
13	Staub_2010.E1.7.ORC	6	lifted	10.824	10.406	1
13	Staub_2010.E1.7.ORC	6	lifted	10.864	10.977	0
13	Staub_2010.E1.7.ORC	6	lifted	10.906	10.751	1
14	Staub_2010.E1.8.SRC	2	who	3.32	3.368	0
14	Staub_2010.E1.8.SRC	2	who	3.472	3.554	1
14	Staub_2010.E1.8.SRC	2	who	3.369	3.457	0
14	Staub_2010.E1.8.SRC	2	who	3.381	3.641	1
14	Staub_2010.E1.8.SRC	3	hired	7.452	7.302	0
14	Staub_2010.E1.8.SRC	3	hired	7.311	7.36	1
14	Staub_2010.E1.8.SRC	3	hired	7.467	7.339	0
14	Staub_2010.E1.8.SRC	3	hired	7.349	7.209	1
14	Staub_2010.E1.8.SRC	4	the	2.21	2.284	0
14	Staub_2010.E1.8.SRC	4	the	2.236	2.197	1
14	Staub_2010.E1.8.SRC	4	the	2.128	2.05	0
14	Staub_2010.E1.8.SRC	4	the	2.177	2.336	1
14	Staub_2010.E1.8.SRC	5	rancher	8.55	7.84	0
14	Staub_2010.E1.8.SRC	5	rancher	8.801	8.162	1
14	Staub_2010.E1.8.SRC	5	rancher	8.538	8.28	0
14	Staub_2010.E1.8.SRC	5	rancher	8.574	8.576	1
14	Staub_2010.E1.8.SRC	6	piled	13.268	12.979	0
14	Staub_2010.E1.8.SRC	6	piled	13.148	12.987	1
14	Staub_2010.E1.8.SRC	6	piled	13.167	12.654	0
14	Staub_2010.E1.8.SRC	6	piled	13.073	12.806	1
15	Staub_2010.E1.8.ORC	2	who	3.394	3.141	0
15	Staub_2010.E1.8.ORC	2	who	3.382	3.226	1
15	Staub_2010.E1.8.ORC	2	who	3.392	3.451	0
15	Staub_2010.E1.8.ORC	2	who	3.432	3.489	1
15	Staub_2010.E1.8.ORC	3	the	7.814	7.739	0
15	Staub_2010.E1.8.ORC	3	the	7.848	7.966	1
15	Staub_2010.E1.8.ORC	3	the	7.727	7.445	0
15	Staub_2010.E1.8.ORC	3	the	7.82	7.823	1
15	Staub_2010.E1.8.ORC	4	rancher	8.879	8.522	0
15	Staub_2010.E1.8.ORC	4	rancher	8.846	8.555	1
15	Staub_2010.E1.8.ORC	4	rancher	10.252	8.676	0
15	Staub_2010.E1.8.ORC	4	rancher	8.717	8.64	1
15	Staub_2010.E1.8.ORC	5	hired	5.207	4.984	0
15	Staub_2010.E1.8.ORC	5	hired	5.256	4.695	1
15	Staub_2010.E1.8.ORC	5	hired	5.354	4.822	0
15	Staub_2010.E1.8.ORC	5	hired	5.261	5.031	1
15	Staub_2010.E1.8.ORC	6	piled	13.973	13.844	0
15	Staub_2010.E1.8.ORC	6	piled	13.934	13.823	1
15	Staub_2010.E1.8.ORC	6	piled	14.299	14.143	0
15	Staub_2010.E1.8.ORC	6	piled	14.166	13.937	1
16	Staub_2010.E1.9.SRC	2	that	5.581	5.423	0
16	Staub_2010.E1.9.SRC	2	that	5.593	5.429	1
16	Staub_2010.E1.9.SRC	2	that	5.579	5.399	0
16	Staub_2010.E1.9.SRC	2	that	5.586	5.347	1
16	Staub_2010.E1.9.SRC	3	called	7.058	6.93	0
16	Staub_2010.E1.9.SRC	3	called	6.998	7.008	1
16	Staub_2010.E1.9.SRC	3	called	7.056	7.092	0
16	Staub_2010.E1.9.SRC	3	called	7.111	6.823	1
16	Staub_2010.E1.9.SRC	4	the	2.616	2.667	0
16	Staub_2010.E1.9.SRC	4	the	2.629	2.522	1
16	Staub_2010.E1.9.SRC	4	the	2.605	2.772	0
16	Staub_2010.E1.9.SRC	4	the	2.617	2.617	1
16	Staub_2010.E1.9.SRC	5	residents	9.083	9.084	0
16	Staub_2010.E1.9.SRC	5	residents	9.187	9.072	1
16	Staub_2010.E1.9.SRC	5	residents	9.155	9.224	0
16	Staub_2010.E1.9.SRC	5	residents	9.136	8.997	1
16	Staub_2010.E1.9.SRC	6	attacked	8.958	9.138	0
16	Staub_2010.E1.9.SRC	6	attacked	8.943	9.047	1
16	Staub_2010.E1.9.SRC	6	attacked	9.374	9.287	0
16	Staub_2010.E1.9.SRC	6	attacked	8.863	8.71	1
17	Staub_2010.E1.9.ORC	2	that	5.585	5.448	0
17	Staub_2010.E1.9.ORC	2	that	5.48	5.386	1
17	Staub_2010.E1.9.ORC	2	that	5.597	5.473	0
17	Staub_2010.E1.9.ORC	2	that	5.589	5.68	1
17	Staub_2010.E1.9.ORC	3	the	5.162	5.184	0
17	Staub_2010.E1.9.ORC	3	the	5.072	4.992	1
17	Staub_2010.E1.9.ORC	3	the	5.142	5.186	0
17	Staub_2010.E1.9.ORC	3	the	5.127	5.137	1
17	Staub_2010.E1.9.ORC	4	residents	7.19	6.906	0
17	Staub_2010.E1.9.ORC	4	residents	7.183	7.086	1
17	Staub_2010.E1.9.ORC	4	residents	8.908	7.169	0
17	Staub_2010.E1.9.ORC	4	residents	7.056	6.847	1
17	Staub_2010.E1.9.ORC	5	called	4.938	4.739	0
17	Staub_2010.E1.9.ORC	5	called	4.972	4.928	1
17	Staub_2010.E1.9.ORC	5	called	4.905	4.743	0
17	Staub_2010.E1.9.ORC	5	called	5.039	4.944	1
17	Staub_2010.E1.9.ORC	6	attacked	8.895	8.626	0
17	Staub_2010.E1.9.ORC	6	attacked	8.74	8.685	1
17	Staub_2010.E1.9.ORC	6	attacked	8.798	9.056	0
17	Staub_2010.E1.9.ORC	6	attacked	8.821	8.649	1
18	Staub_2010.E1.10.SRC	2	who	3.086	3.021	0
18	Staub_2010.E1.10.SRC	2	who	2.95	2.759	1
18	Staub_2010.E1.10.SRC	2	who	2.922	2.916	0
18	Staub_2010.E1.10.SRC	2	who	2.939	2.835	1
18	Staub_2010.E1.10.SRC	3	watched	7.368	7.192	0
18	Staub_2010.E1.10.SRC	3	watched	7.384	7.334	1
18	Staub_2010.E1.10.SRC	3	watched	7.405	7.281	0
18	Staub_2010.E1.10.SRC	3	watched	7.425	7.54	1
18	Staub_2010.E1.10.SRC	4	the	2.055	2.03	0
18	Staub_2010.E1.10.SRC	4	the	2.095	2.079	1
18	Staub_2010.E1.10.SRC	4	the	2.145	2.056	0
18	Staub_2010.E1.10.SRC	4	the	2.068	2.051	1
18	Staub_2010.E1.10.SRC	5	parents	9.623	9.49	0
18	Staub_2010.E1.10.SRC	5	parents	9.913	9.721	1
18	Staub_2010.E1.10.SRC	5	parents	9.74	10.139	0
18	Staub_2010.E1.10.SRC	5	parents	9.738	9.577	1
18	Staub_2010.E1.10.SRC	6	changed	10.742	10.718	0
18	Staub_2010.E1.10.SRC	6	changed	11.014	10.777	1
18	Staub_2010.E1.10.SRC	6	changed	11.038	11.157	0
18	Staub_2010.E1.10.SRC	6	changed	10.751	10.931	1
19	Staub_2010.E1.10.ORC	2	who	2.932	2.923	0
19	Staub_2010.E1.10.ORC	2	who	2.906	2.802	1
19	Staub_2010.E1.10.ORC	2	who	2.854	2.745	0
19	Staub_2010.E1.10.ORC	2	who	2.986	2.738	1
19	Staub_2010.E1.10.ORC	3	the	6.354	6.229	0
19	Staub_2010.E1.10.ORC	3	the	6.339	6.151	1
19	Staub_2010.E1.10.ORC	3	the	6.331	6.129	0
19	Staub_2010.E1.10.ORC	3	the	6.426	6.335	1
19	Staub_2010.E1.10.ORC	4	parents	7.588	7.487	0
19	Staub_2010.E1.10.ORC	4	parents	7.534	7.573	1
19	Staub_2010.E1.10.ORC	4	parents	7.507	7.466	0
19	Staub_2010.E1.10.ORC	4	parents	7.586	7.375	1
19	Staub_2010.E1.10.ORC	5	watched	6.99	6.969	0
19	Staub_2010.E1.10.ORC	5	watched	6.996	6.859	1
19	Staub_2010.E1.10.ORC	5	watched	7.1	6.87	0
19	Staub_2010.E1.10.ORC	5	watched	7.058	6.959	1
19	Staub_2010.E1.10.ORC	6	changed	10.351	10.136	0
19	Staub_2010.E1.10.ORC	6	changed	10.41	10.209	1
19	Staub_2010.E1.10.ORC	6	changed	10.437	10.419	0
19	Staub_2010.E1.10.ORC	6	changed	10.586	10.046	1
20	Staub_2010.E1.11.SRC	2	who	4.229	3.888	0
20	Staub_2010.E1.11.SRC	2	who	4.264	4.122	1
20	Staub_2010.E1.11.SRC	2	who	4.199	3.836	0
20	Staub_2010.E1.11.SRC	2	who	4.183	4.003	1
20	Staub_2010.E1.11.SRC	3	phoned	10.895	10.698	0
20	Staub_2010.E1.11.SRC	3	phoned	10.903	10.821	1
20	Staub_2010.E1.11.SRC	3	phoned	10.939	10.756	0
20	Staub_2010.E1.11.SRC	3	phoned	10.952	10.616	1
20	Staub_2010.E1.11.SRC	4	the	2.392	2.439	0
20	Staub_2010.E1.11.SRC	4	the	2.303	2.271	1
20	Staub_2010.E1.11.SRC	4	the	2.213	2.374	0
20	Staub_2010.E1.11.SRC	4	the	2.29	2.351	1
20	Staub_2010.E1.11.SRC	5	agency	5.908	5.711	0
20	Staub_2010.E1.11.SRC	5	agency	5.803	5.41	1
20	Staub_2010.E1.11.SRC	5	agency	5.927	5.67	0
20	Staub_2010.E1.11.SRC	5	agency	5.955	5.841	1
20	Staub_2010.E1.11.SRC	6	considered	9.998	10.085	0
20	Staub_2010.E1.11.SRC	6	considered	10.173	10.172	1
20	Staub_2010.E1.11.SRC	6	considered	10.058	10.1	0
20	Staub_2010.E1.11.SRC	6	considered	10.069	10.184	1
21	Staub_2010.E1.11.ORC	2	who	4.303	3.958	0
21	Staub_2010.E1.11.ORC	2	who	4.281	4.053	1
21	Staub_2010.E1.11.ORC	2	who	4.235	4.334	0
