Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
1	Vani_etal_2021.E1.58.filler	11	him	3.277	1.641	1
1	Vani_etal_2021.E1.58.filler	12	from	0.18	0.197	0
1	Vani_etal_2021.E1.58.filler	12	from	0.173	0.105	1
1	Vani_etal_2021.E1.58.filler	12	from	0.186	0.1	0
1	Vani_etal_2021.E1.58.filler	12	from	0.203	0.172	1
1	Vani_etal_2021.E1.58.filler	13	becoming	6.382	6.328	0
1	Vani_etal_2021.E1.58.filler	13	becoming	6.31	5.592	1
1	Vani_etal_2021.E1.58.filler	13	becoming	6.334	6.202	0
1	Vani_etal_2021.E1.58.filler	13	becoming	6.179	6.053	1
1	Vani_etal_2021.E1.58.filler	14	one	5.053	4.957	0
1	Vani_etal_2021.E1.58.filler	14	one	5.133	4.512	1
1	Vani_etal_2021.E1.58.filler	14	one	5.248	5.014	0
1	Vani_etal_2021.E1.58.filler	14	one	5.146	4.776	1
2	Vani_etal_2021.E1.61.filler	0	The	3.204	2.886	0
2	Vani_etal_2021.E1.61.filler	0	The	3.158	3.109	1
2	Vani_etal_2021.E1.61.filler	0	The	3.168	3.074	0
2	Vani_etal_2021.E1.61.filler	0	The	3.161	3.166	1
2	Vani_etal_2021.E1.61.filler	1	gardener	13.456	12.326	0
2	Vani_etal_2021.E1.61.filler	1	gardener	13.378	12.034	1
2	Vani_etal_2021.E1.61.filler	1	gardener	13.358	11.778	0
2	Vani_etal_2021.E1.61.filler	1	gardener	13.723	11.525	1
2	Vani_etal_2021.E1.61.filler	2	was	4.063	3.875	0
2	Vani_etal_2021.E1.61.filler	2	was	4.145	3.37	1
2	Vani_etal_2021.E1.61.filler	2	was	4.083	3.435	0
2	Vani_etal_2021.E1.61.filler	2	was	4.14	3.915	1
2	Vani_etal_2021.E1.61.filler	3	happy	7.144	7.216	0
2	Vani_etal_2021.E1.61.filler	3	happy	7.161	6.341	1
2	Vani_etal_2021.E1.61.filler	3	happy	6.896	5.814	0
2	Vani_etal_2021.E1.61.filler	3	happy	7.222	6.222	1
2	Vani_etal_2021.E1.61.filler	4	with	2.082	1.949	0
2	Vani_etal_2021.E1.61.filler	4	with	2.242	1.989	1
2	Vani_etal_2021.E1.61.filler	4	with	2.142	2.029	0
2	Vani_etal_2021.E1.61.filler	4	with	2.054	1.886	1
2	Vani_etal_2021.E1.61.filler	5	the	1.516	0.921	0
2	Vani_etal_2021.E1.61.filler	5	the	1.585	1.179	1
2	Vani_etal_2021.E1.61.filler	5	the	1.874	1.204	0
2	Vani_etal_2021.E1.61.filler	5	the	1.855	1.008	1
2	Vani_etal_2021.E1.61.filler	6	flowers	11.907	10.376	0
2	Vani_etal_2021.E1.61.filler	6	flowers	11.637	10.61	1
2	Vani_etal_2021.E1.61.filler	6	flowers	11.728	9.576	0
2	Vani_etal_2021.E1.61.filler	6	flowers	11.472	10.505	1
2	Vani_etal_2021.E1.61.filler	7	but	5.398	4.853	0
2	Vani_etal_2021.E1.61.filler	7	but	5.678	4.926	1
2	Vani_etal_2021.E1.61.filler	7	but	5.529	4.915	0
2	Vani_etal_2021.E1.61.filler	7	but	5.404	5.232	1
2	Vani_etal_2021.E1.61.filler	8	the	3.381	2.841	0
2	Vani_etal_2021.E1.61.filler	8	the	3.184	2.638	1
2	Vani_etal_2021.E1.61.filler	8	the	3.333	3.152	0
2	Vani_etal_2021.E1.61.filler	8	the	3.364	3.157	1
2	Vani_etal_2021.E1.61.filler	9	owner	9.219	7.852	0
2	Vani_etal_2021.E1.61.filler	9	owner	9.464	8.73	1
2	Vani_etal_2021.E1.61.filler	9	owner	9.282	8.137	0
2	Vani_etal_2021.E1.61.filler	9	owner	9.659	8.399	1
2	Vani_etal_2021.E1.61.filler	10	of	2.036	2.145	0
2	Vani_etal_2021.E1.61.filler	10	of	2.209	1.709	1
2	Vani_etal_2021.E1.61.filler	10	of	2.053	1.628	0
2	Vani_etal_2021.E1.61.filler	10	of	2.05	1.6	1
2	Vani_etal_2021.E1.61.filler	11	the	0.758	0.394	0
2	Vani_etal_2021.E1.61.filler	11	the	0.803	0.605	1
2	Vani_etal_2021.E1.61.filler	11	the	0.94	0.777	0
2	Vani_etal_2021.E1.61.filler	11	the	0.727	0.847	1
2	Vani_etal_2021.E1.61.filler	12	house	6.913	5.175	0
2	Vani_etal_2021.E1.61.filler	12	house	7.05	5.777	1
2	Vani_etal_2021.E1.61.filler	12	house	6.965	3.877	0
2	Vani_etal_2021.E1.61.filler	12	house	7.017	4.876	1
2	Vani_etal_2021.E1.61.filler	13	was	6.984	4.118	0
2	Vani_etal_2021.E1.61.filler	13	was	7.117	4.258	1
2	Vani_etal_2021.E1.61.filler	13	was	7.549	4.951	0
2	Vani_etal_2021.E1.61.filler	13	was	7.363	4.305	1
2	Vani_etal_2021.E1.61.filler	14	not	5.077	4.595	0
2	Vani_etal_2021.E1.61.filler	14	not	5.386	5.073	1
2	Vani_etal_2021.E1.61.filler	14	not	5.381	4.53	0
2	Vani_etal_2021.E1.61.filler	14	not	5.556	4.605	1
3	Vani_etal_2021.E1.66.filler	0	The	3.123	2.921	0
3	Vani_etal_2021.E1.66.filler	0	The	3.186	3.371	1
3	Vani_etal_2021.E1.66.filler	0	The	3.191	3.269	0
3	Vani_etal_2021.E1.66.filler	0	The	3.233	3.598	1
3	Vani_etal_2021.E1.66.filler	1	nurse	12.179	11.209	0
3	Vani_etal_2021.E1.66.filler	1	nurse	11.969	10.572	1
3	Vani_etal_2021.E1.66.filler	1	nurse	12.134	11.132	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.263	10.64	1
3	Vani_etal_2021.E1.66.filler	2	took	6.625	6.424	0
3	Vani_etal_2021.E1.66.filler	2	took	6.775	6.169	1
3	Vani_etal_2021.E1.66.filler	2	took	6.725	6.122	0
3	Vani_etal_2021.E1.66.filler	2	took	6.824	5.794	1
3	Vani_etal_2021.E1.66.filler	3	care	3.202	2.574	0
3	Vani_etal_2021.E1.66.filler	3	care	3.297	3.181	1
3	Vani_etal_2021.E1.66.filler	3	care	3.352	2.657	0
3	Vani_etal_2021.E1.66.filler	3	care	3.384	3.441	1
3	Vani_etal_2021.E1.66.filler	4	of	0.28	0.113	0
3	Vani_etal_2021.E1.66.filler	4	of	0.242	0.193	1
3	Vani_etal_2021.E1.66.filler	4	of	0.319	0.231	0
3	Vani_etal_2021.E1.66.filler	4	of	0.223	0.198	1
3	Vani_etal_2021.E1.66.filler	5	the	2.262	1.746	0
3	Vani_etal_2021.E1.66.filler	5	the	2.297	2.09	1
3	Vani_etal_2021.E1.66.filler	5	the	2.138	1.73	0
3	Vani_etal_2021.E1.66.filler	5	the	2.322	2.024	1
3	Vani_etal_2021.E1.66.filler	6	old	6.733	6.319	0
3	Vani_etal_2021.E1.66.filler	6	old	6.627	6.21	1
3	Vani_etal_2021.E1.66.filler	6	old	6.725	6.7	0
3	Vani_etal_2021.E1.66.filler	6	old	6.558	6.425	1
3	Vani_etal_2021.E1.66.filler	7	lady	6.629	4.434	0
3	Vani_etal_2021.E1.66.filler	7	lady	5.906	2.832	1
3	Vani_etal_2021.E1.66.filler	7	lady	7.055	3.464	0
3	Vani_etal_2021.E1.66.filler	7	lady	6.158	3.697	1
3	Vani_etal_2021.E1.66.filler	8	who	4.226	2.99	0
3	Vani_etal_2021.E1.66.filler	8	who	4.449	3.225	1
3	Vani_etal_2021.E1.66.filler	8	who	4.156	2.737	0
3	Vani_etal_2021.E1.66.filler	8	who	4.326	3.183	1
3	Vani_etal_2021.E1.66.filler	9	could	5.774	5.635	0
3	Vani_etal_2021.E1.66.filler	9	could	5.913	5.0	1
3	Vani_etal_2021.E1.66.filler	9	could	5.944	5.748	0
3	Vani_etal_2021.E1.66.filler	9	could	5.982	5.506	1
3	Vani_etal_2021.E1.66.filler	10	not	2.091	1.873	0
3	Vani_etal_2021.E1.66.filler	10	not	2.05	1.854	1
3	Vani_etal_2021.E1.66.filler	10	not	2.133	1.692	0
3	Vani_etal_2021.E1.66.filler	10	not	1.958	1.526	1
3	Vani_etal_2021.E1.66.filler	11	take	4.787	4.386	0
3	Vani_etal_2021.E1.66.filler	11	take	4.74	4.754	1
3	Vani_etal_2021.E1.66.filler	11	take	4.701	4.679	0
3	Vani_etal_2021.E1.66.filler	11	take	4.858	4.784	1
3	Vani_etal_2021.E1.66.filler	12	care	4.361	3.834	0
3	Vani_etal_2021.E1.66.filler	12	care	4.223	3.998	1
3	Vani_etal_2021.E1.66.filler	12	care	4.725	3.175	0
3	Vani_etal_2021.E1.66.filler	12	care	5.094	3.07	1
3	Vani_etal_2021.E1.66.filler	13	of	0.09	0.025	0
3	Vani_etal_2021.E1.66.filler	13	of	0.075	0.048	1
3	Vani_etal_2021.E1.66.filler	13	of	0.082	0.045	0
3	Vani_etal_2021.E1.66.filler	13	of	0.092	0.065	1
3	Vani_etal_2021.E1.66.filler	14	herself	9.891	6.737	0
3	Vani_etal_2021.E1.66.filler	14	herself	9.505	7.959	1
3	Vani_etal_2021.E1.66.filler	14	herself	9.341	6.463	0
3	Vani_etal_2021.E1.66.filler	14	herself	9.191	6.58	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.781	5.864	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.826	5.4	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.841	5.423	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.906	5.785	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.216	10.089	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.364	10.074	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.258	9.559	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.362	10.136	1
4	Vani_etal_2021.E1.70.filler	1	will	5.325	5.124	0
4	Vani_etal_2021.E1.70.filler	1	will	5.514	4.82	1
4	Vani_etal_2021.E1.70.filler	1	will	5.593	4.753	0
4	Vani_etal_2021.E1.70.filler	1	will	5.39	4.608	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.692	8.246	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.91	8.194	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.739	8.534	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.905	8.501	1
4	Vani_etal_2021.E1.70.filler	3	his	2.877	2.538	0
4	Vani_etal_2021.E1.70.filler	3	his	3.101	2.51	1
4	Vani_etal_2021.E1.70.filler	3	his	3.323	3.067	0
4	Vani_etal_2021.E1.70.filler	3	his	2.908	2.152	1
4	Vani_etal_2021.E1.70.filler	4	job	2.193	0.772	0
4	Vani_etal_2021.E1.70.filler	4	job	3.378	0.834	1
4	Vani_etal_2021.E1.70.filler	4	job	1.295	0.999	0
4	Vani_etal_2021.E1.70.filler	4	job	1.687	0.747	1
4	Vani_etal_2021.E1.70.filler	5	next	7.043	6.796	0
4	Vani_etal_2021.E1.70.filler	5	next	7.006	5.77	1
4	Vani_etal_2021.E1.70.filler	5	next	7.924	7.001	0
4	Vani_etal_2021.E1.70.filler	5	next	7.379	6.949	1
4	Vani_etal_2021.E1.70.filler	6	month	2.52	1.586	0
4	Vani_etal_2021.E1.70.filler	6	month	2.588	2.085	1
4	Vani_etal_2021.E1.70.filler	6	month	3.14	2.252	0
4	Vani_etal_2021.E1.70.filler	6	month	3.462	1.746	1
4	Vani_etal_2021.E1.70.filler	7	to	4.876	3.559	0
4	Vani_etal_2021.E1.70.filler	7	to	4.694	4.301	1
4	Vani_etal_2021.E1.70.filler	7	to	4.672	3.642	0
4	Vani_etal_2021.E1.70.filler	7	to	4.952	3.399	1
4	Vani_etal_2021.E1.70.filler	8	take	5.316	3.954	0
4	Vani_etal_2021.E1.70.filler	8	take	5.23	4.624	1
4	Vani_etal_2021.E1.70.filler	8	take	5.406	3.764	0
4	Vani_etal_2021.E1.70.filler	8	take	5.296	4.431	1
4	Vani_etal_2021.E1.70.filler	9	care	5.558	4.274	0
4	Vani_etal_2021.E1.70.filler	9	care	5.351	3.773	1
4	Vani_etal_2021.E1.70.filler	9	care	5.599	4.121	0
4	Vani_etal_2021.E1.70.filler	9	care	5.43	3.88	1
4	Vani_etal_2021.E1.70.filler	10	of	0.065	0.032	0
4	Vani_etal_2021.E1.70.filler	10	of	0.044	0.017	1
4	Vani_etal_2021.E1.70.filler	10	of	0.046	0.022	0
4	Vani_etal_2021.E1.70.filler	10	of	0.063	0.043	1
4	Vani_etal_2021.E1.70.filler	11	his	6.377	4.241	0
4	Vani_etal_2021.E1.70.filler	11	his	6.205	5.515	1
4	Vani_etal_2021.E1.70.filler	11	his	6.46	3.066	0
4	Vani_etal_2021.E1.70.filler	11	his	6.072	3.383	1
4	Vani_etal_2021.E1.70.filler	12	kids	7.75	5.973	0
4	Vani_etal_2021.E1.70.filler	12	kids	7.398	5.789	1
4	Vani_etal_2021.E1.70.filler	12	kids	7.362	5.46	0
4	Vani_etal_2021.E1.70.filler	12	kids	7.231	6.657	1
4	Vani_etal_2021.E1.70.filler	13	and	2.715	2.352	0
4	Vani_etal_2021.E1.70.filler	13	and	3.281	3.006	1
4	Vani_etal_2021.E1.70.filler	13	and	2.632	2.484	0
4	Vani_etal_2021.E1.70.filler	13	and	2.612	2.575	1
4	Vani_etal_2021.E1.70.filler	14	step-children	13.235	12.396	0
4	Vani_etal_2021.E1.70.filler	14	step-children	13.751	11.195	1
4	Vani_etal_2021.E1.70.filler	14	step-children	13.064	11.848	0
4	Vani_etal_2021.E1.70.filler	14	step-children	12.921	11.044	1
5	Vani_etal_2021.E1.69.filler	0	The	3.106	3.14	0
5	Vani_etal_2021.E1.69.filler	0	The	3.122	3.11	1
5	Vani_etal_2021.E1.69.filler	0	The	3.113	3.077	0
5	Vani_etal_2021.E1.69.filler	0	The	3.059	3.099	1
5	Vani_etal_2021.E1.69.filler	1	father	9.534	9.027	0
5	Vani_etal_2021.E1.69.filler	1	father	9.825	9.093	1
5	Vani_etal_2021.E1.69.filler	1	father	9.665	8.394	0
5	Vani_etal_2021.E1.69.filler	1	father	9.725	8.643	1
5	Vani_etal_2021.E1.69.filler	2	of	2.199	1.875	0
5	Vani_etal_2021.E1.69.filler	2	of	2.338	2.258	1
5	Vani_etal_2021.E1.69.filler	2	of	2.211	1.683	0
5	Vani_etal_2021.E1.69.filler	2	of	2.167	1.935	1
5	Vani_etal_2021.E1.69.filler	3	the	1.66	1.312	0
5	Vani_etal_2021.E1.69.filler	3	the	1.627	1.686	1
5	Vani_etal_2021.E1.69.filler	3	the	1.594	1.32	0
5	Vani_etal_2021.E1.69.filler	3	the	1.583	1.352	1
5	Vani_etal_2021.E1.69.filler	4	pretty	11.191	10.706	0
5	Vani_etal_2021.E1.69.filler	4	pretty	11.121	10.918	1
5	Vani_etal_2021.E1.69.filler	4	pretty	11.145	10.358	0
5	Vani_etal_2021.E1.69.filler	4	pretty	11.225	10.443	1
5	Vani_etal_2021.E1.69.filler	5	girl	2.986	1.828	0
5	Vani_etal_2021.E1.69.filler	5	girl	2.849	1.634	1
5	Vani_etal_2021.E1.69.filler	5	girl	2.962	2.596	0
5	Vani_etal_2021.E1.69.filler	5	girl	2.659	2.462	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	14.175	13.832	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	14.338	12.895	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	14.086	13.35	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	14.13	13.343	1
5	Vani_etal_2021.E1.69.filler	7	up	1.303	1.128	0
5	Vani_etal_2021.E1.69.filler	7	up	1.317	1.373	1
5	Vani_etal_2021.E1.69.filler	7	up	1.353	1.241	0
5	Vani_etal_2021.E1.69.filler	7	up	1.37	1.313	1
5	Vani_etal_2021.E1.69.filler	8	the	4.089	2.349	0
5	Vani_etal_2021.E1.69.filler	8	the	3.419	2.79	1
5	Vani_etal_2021.E1.69.filler	8	the	3.934	2.623	0
5	Vani_etal_2021.E1.69.filler	8	the	3.78	2.298	1
5	Vani_etal_2021.E1.69.filler	9	house	5.376	3.663	0
5	Vani_etal_2021.E1.69.filler	9	house	5.271	3.103	1
5	Vani_etal_2021.E1.69.filler	9	house	5.219	3.725	0
5	Vani_etal_2021.E1.69.filler	9	house	5.009	3.895	1
5	Vani_etal_2021.E1.69.filler	10	all	7.316	6.778	0
5	Vani_etal_2021.E1.69.filler	10	all	7.327	6.915	1
5	Vani_etal_2021.E1.69.filler	10	all	7.228	6.692	0
5	Vani_etal_2021.E1.69.filler	10	all	7.216	6.839	1
5	Vani_etal_2021.E1.69.filler	11	by	5.739	3.452	0
5	Vani_etal_2021.E1.69.filler	11	by	5.053	4.28	1
5	Vani_etal_2021.E1.69.filler	11	by	4.258	2.533	0
5	Vani_etal_2021.E1.69.filler	11	by	5.022	3.167	1
5	Vani_etal_2021.E1.69.filler	12	himself	4.975	1.83	0
5	Vani_etal_2021.E1.69.filler	12	himself	4.931	3.648	1
5	Vani_etal_2021.E1.69.filler	12	himself	4.593	2.613	0
5	Vani_etal_2021.E1.69.filler	12	himself	4.293	2.091	1
5	Vani_etal_2021.E1.69.filler	13	last	9.309	7.944	0
5	Vani_etal_2021.E1.69.filler	13	last	9.572	7.883	1
5	Vani_etal_2021.E1.69.filler	13	last	9.426	9.293	0
5	Vani_etal_2021.E1.69.filler	13	last	9.653	9.049	1
5	Vani_etal_2021.E1.69.filler	14	week	4.222	2.735	0
5	Vani_etal_2021.E1.69.filler	14	week	4.24	2.529	1
5	Vani_etal_2021.E1.69.filler	14	week	4.071	3.162	0
5	Vani_etal_2021.E1.69.filler	14	week	3.513	2.704	1
6	Vani_etal_2021.E1.68.filler	0	Megan	13.109	12.641	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.955	11.985	1
6	Vani_etal_2021.E1.68.filler	0	Megan	12.976	11.92	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.82	11.416	1
6	Vani_etal_2021.E1.68.filler	1	got	6.614	6.152	0
6	Vani_etal_2021.E1.68.filler	1	got	6.729	6.279	1
6	Vani_etal_2021.E1.68.filler	1	got	6.587	5.882	0
6	Vani_etal_2021.E1.68.filler	1	got	6.641	6.514	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.369	5.766	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.308	6.234	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.321	5.793	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.281	5.652	1
6	Vani_etal_2021.E1.68.filler	3	with	2.347	2.221	0
6	Vani_etal_2021.E1.68.filler	3	with	2.424	2.289	1
6	Vani_etal_2021.E1.68.filler	3	with	2.378	2.468	0
6	Vani_etal_2021.E1.68.filler	3	with	2.402	2.435	1
6	Vani_etal_2021.E1.68.filler	4	her	2.547	1.73	0
6	Vani_etal_2021.E1.68.filler	4	her	2.699	1.961	1
6	Vani_etal_2021.E1.68.filler	4	her	2.705	1.861	0
6	Vani_etal_2021.E1.68.filler	4	her	2.958	1.926	1
6	Vani_etal_2021.E1.68.filler	5	boss	8.821	6.046	0
6	Vani_etal_2021.E1.68.filler	5	boss	8.927	5.337	1
6	Vani_etal_2021.E1.68.filler	5	boss	8.807	6.817	0
6	Vani_etal_2021.E1.68.filler	5	boss	8.773	5.536	1
6	Vani_etal_2021.E1.68.filler	6	and	2.817	2.375	0
6	Vani_etal_2021.E1.68.filler	6	and	2.795	2.335	1
6	Vani_etal_2021.E1.68.filler	6	and	2.911	2.573	0
6	Vani_etal_2021.E1.68.filler	6	and	2.959	2.563	1
6	Vani_etal_2021.E1.68.filler	7	sued	13.406	12.984	0
6	Vani_etal_2021.E1.68.filler	7	sued	13.293	12.452	1
6	Vani_etal_2021.E1.68.filler	7	sued	13.509	11.283	0
6	Vani_etal_2021.E1.68.filler	7	sued	13.497	11.796	1
6	Vani_etal_2021.E1.68.filler	8	him	5.657	3.329	0
6	Vani_etal_2021.E1.68.filler	8	him	4.802	2.196	1
6	Vani_etal_2021.E1.68.filler	8	him	4.005	2.93	0
6	Vani_etal_2021.E1.68.filler	8	him	4.695	2.002	1
6	Vani_etal_2021.E1.68.filler	9	for	0.846	0.609	0
6	Vani_etal_2021.E1.68.filler	9	for	0.948	0.842	1
6	Vani_etal_2021.E1.68.filler	9	for	0.904	0.821	0
6	Vani_etal_2021.E1.68.filler	9	for	0.922	0.843	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.604	5.793	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.681	5.477	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.236	5.178	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	7.479	5.821	1
6	Vani_etal_2021.E1.68.filler	11	last	8.2	7.104	0
6	Vani_etal_2021.E1.68.filler	11	last	8.169	7.679	1
