Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
182	Staub_2010.E1.2.SRC	3	distracted	12.972	13.243	0
182	Staub_2010.E1.2.SRC	3	distracted	13.042	13.302	1
182	Staub_2010.E1.2.SRC	3	distracted	13.087	13.023	0
182	Staub_2010.E1.2.SRC	3	distracted	12.988	12.75	1
182	Staub_2010.E1.2.SRC	4	the	3.577	2.354	0
182	Staub_2010.E1.2.SRC	4	the	3.644	2.36	1
182	Staub_2010.E1.2.SRC	4	the	3.32	2.733	0
182	Staub_2010.E1.2.SRC	4	the	4.863	4.27	1
182	Staub_2010.E1.2.SRC	5	cameraman	12.744	11.247	0
182	Staub_2010.E1.2.SRC	5	cameraman	13.084	8.957	1
182	Staub_2010.E1.2.SRC	5	cameraman	11.962	10.202	0
182	Staub_2010.E1.2.SRC	5	cameraman	12.779	10.118	1
182	Staub_2010.E1.2.SRC	6	poured	11.447	11.128	0
182	Staub_2010.E1.2.SRC	6	poured	11.432	11.184	1
182	Staub_2010.E1.2.SRC	6	poured	11.398	11.073	0
182	Staub_2010.E1.2.SRC	6	poured	11.364	10.894	1
183	Staub_2010.E1.2.ORC	2	who	5.113	4.996	0
183	Staub_2010.E1.2.ORC	2	who	5.388	5.32	1
183	Staub_2010.E1.2.ORC	2	who	5.049	4.416	0
183	Staub_2010.E1.2.ORC	2	who	4.79	3.936	1
183	Staub_2010.E1.2.ORC	3	the	7.052	6.962	0
183	Staub_2010.E1.2.ORC	3	the	7.052	7.139	1
183	Staub_2010.E1.2.ORC	3	the	7.06	6.877	0
183	Staub_2010.E1.2.ORC	3	the	7.111	7.054	1
183	Staub_2010.E1.2.ORC	4	cameraman	12.76	11.038	0
183	Staub_2010.E1.2.ORC	4	cameraman	12.401	9.979	1
183	Staub_2010.E1.2.ORC	4	cameraman	12.412	9.927	0
183	Staub_2010.E1.2.ORC	4	cameraman	11.8	9.851	1
183	Staub_2010.E1.2.ORC	5	distracted	12.267	12.214	0
183	Staub_2010.E1.2.ORC	5	distracted	12.186	11.933	1
183	Staub_2010.E1.2.ORC	5	distracted	12.212	11.84	0
183	Staub_2010.E1.2.ORC	5	distracted	12.691	11.971	1
183	Staub_2010.E1.2.ORC	6	poured	12.721	12.474	0
183	Staub_2010.E1.2.ORC	6	poured	12.344	11.052	1
183	Staub_2010.E1.2.ORC	6	poured	12.243	11.825	0
183	Staub_2010.E1.2.ORC	6	poured	12.311	12.247	1
184	Staub_2010.E1.3.SRC	2	who	4.163	4.242	0
184	Staub_2010.E1.3.SRC	2	who	4.185	3.733	1
184	Staub_2010.E1.3.SRC	2	who	4.226	4.401	0
184	Staub_2010.E1.3.SRC	2	who	4.203	4.116	1
184	Staub_2010.E1.3.SRC	3	woke	8.677	8.296	0
184	Staub_2010.E1.3.SRC	3	woke	8.625	8.233	1
184	Staub_2010.E1.3.SRC	3	woke	8.922	8.66	0
184	Staub_2010.E1.3.SRC	3	woke	8.665	8.748	1
184	Staub_2010.E1.3.SRC	4	the	5.324	5.425	0
184	Staub_2010.E1.3.SRC	4	the	5.389	5.482	1
184	Staub_2010.E1.3.SRC	4	the	5.448	5.467	0
184	Staub_2010.E1.3.SRC	4	the	5.505	5.601	1
184	Staub_2010.E1.3.SRC	5	father	5.822	5.941	0
184	Staub_2010.E1.3.SRC	5	father	5.807	5.593	1
184	Staub_2010.E1.3.SRC	5	father	5.731	5.46	0
184	Staub_2010.E1.3.SRC	5	father	5.811	5.663	1
184	Staub_2010.E1.3.SRC	6	bothered	11.323	11.338	0
184	Staub_2010.E1.3.SRC	6	bothered	11.151	11.143	1
184	Staub_2010.E1.3.SRC	6	bothered	11.076	10.959	0
184	Staub_2010.E1.3.SRC	6	bothered	11.288	10.956	1
185	Staub_2010.E1.3.ORC	2	who	4.173	4.01	0
185	Staub_2010.E1.3.ORC	2	who	4.363	4.433	1
185	Staub_2010.E1.3.ORC	2	who	4.524	3.97	0
185	Staub_2010.E1.3.ORC	2	who	4.166	4.079	1
185	Staub_2010.E1.3.ORC	3	the	6.422	6.298	0
185	Staub_2010.E1.3.ORC	3	the	6.467	6.393	1
185	Staub_2010.E1.3.ORC	3	the	6.623	6.481	0
185	Staub_2010.E1.3.ORC	3	the	6.709	6.555	1
185	Staub_2010.E1.3.ORC	4	father	6.533	5.126	0
185	Staub_2010.E1.3.ORC	4	father	7.071	5.113	1
185	Staub_2010.E1.3.ORC	4	father	6.191	5.432	0
185	Staub_2010.E1.3.ORC	4	father	6.037	5.408	1
185	Staub_2010.E1.3.ORC	5	woke	11.107	10.459	0
185	Staub_2010.E1.3.ORC	5	woke	11.05	11.706	1
185	Staub_2010.E1.3.ORC	5	woke	11.174	10.19	0
185	Staub_2010.E1.3.ORC	5	woke	11.302	10.536	1
185	Staub_2010.E1.3.ORC	6	bothered	13.297	13.036	0
185	Staub_2010.E1.3.ORC	6	bothered	13.183	12.909	1
185	Staub_2010.E1.3.ORC	6	bothered	13.253	13.365	0
185	Staub_2010.E1.3.ORC	6	bothered	13.172	12.98	1
186	Staub_2010.E1.4.SRC	2	that	4.461	4.283	0
186	Staub_2010.E1.4.SRC	2	that	4.582	4.603	1
186	Staub_2010.E1.4.SRC	2	that	4.42	4.395	0
186	Staub_2010.E1.4.SRC	2	that	4.343	4.214	1
186	Staub_2010.E1.4.SRC	3	disliked	12.494	11.807	0
186	Staub_2010.E1.4.SRC	3	disliked	12.433	11.796	1
186	Staub_2010.E1.4.SRC	3	disliked	12.744	12.317	0
186	Staub_2010.E1.4.SRC	3	disliked	12.72	12.28	1
186	Staub_2010.E1.4.SRC	4	the	1.87	1.787	0
186	Staub_2010.E1.4.SRC	4	the	2.012	1.847	1
186	Staub_2010.E1.4.SRC	4	the	1.867	1.822	0
186	Staub_2010.E1.4.SRC	4	the	2.216	1.894	1
186	Staub_2010.E1.4.SRC	5	teacher	7.975	6.586	0
186	Staub_2010.E1.4.SRC	5	teacher	8.578	6.773	1
186	Staub_2010.E1.4.SRC	5	teacher	8.256	6.978	0
186	Staub_2010.E1.4.SRC	5	teacher	8.165	7.47	1
186	Staub_2010.E1.4.SRC	6	skimmed	16.132	14.159	0
186	Staub_2010.E1.4.SRC	6	skimmed	15.83	14.073	1
186	Staub_2010.E1.4.SRC	6	skimmed	15.61	13.573	0
186	Staub_2010.E1.4.SRC	6	skimmed	16.022	13.512	1
187	Staub_2010.E1.4.ORC	2	that	4.549	4.311	0
187	Staub_2010.E1.4.ORC	2	that	4.452	4.312	1
187	Staub_2010.E1.4.ORC	2	that	4.522	4.283	0
187	Staub_2010.E1.4.ORC	2	that	4.551	4.372	1
187	Staub_2010.E1.4.ORC	3	the	4.188	4.222	0
187	Staub_2010.E1.4.ORC	3	the	4.296	4.275	1
187	Staub_2010.E1.4.ORC	3	the	4.278	4.133	0
187	Staub_2010.E1.4.ORC	3	the	4.385	4.337	1
187	Staub_2010.E1.4.ORC	4	teacher	6.836	5.761	0
187	Staub_2010.E1.4.ORC	4	teacher	7.354	6.173	1
187	Staub_2010.E1.4.ORC	4	teacher	6.858	6.193	0
187	Staub_2010.E1.4.ORC	4	teacher	7.143	6.248	1
187	Staub_2010.E1.4.ORC	5	disliked	10.464	10.352	0
187	Staub_2010.E1.4.ORC	5	disliked	10.52	9.991	1
187	Staub_2010.E1.4.ORC	5	disliked	10.424	9.568	0
187	Staub_2010.E1.4.ORC	5	disliked	10.395	10.439	1
187	Staub_2010.E1.4.ORC	6	skimmed	15.896	15.026	0
187	Staub_2010.E1.4.ORC	6	skimmed	15.851	14.561	1
187	Staub_2010.E1.4.ORC	6	skimmed	15.816	15.209	0
187	Staub_2010.E1.4.ORC	6	skimmed	15.913	15.836	1
188	Staub_2010.E1.5.SRC	2	that	4.867	4.35	0
188	Staub_2010.E1.5.SRC	2	that	4.943	4.667	1
188	Staub_2010.E1.5.SRC	2	that	5.03	5.112	0
188	Staub_2010.E1.5.SRC	2	that	5.042	5.24	1
188	Staub_2010.E1.5.SRC	3	loved	8.116	8.163	0
188	Staub_2010.E1.5.SRC	3	loved	7.802	7.737	1
188	Staub_2010.E1.5.SRC	3	loved	8.135	7.852	0
188	Staub_2010.E1.5.SRC	3	loved	8.163	7.764	1
188	Staub_2010.E1.5.SRC	4	the	3.21	2.512	0
188	Staub_2010.E1.5.SRC	4	the	3.112	2.608	1
188	Staub_2010.E1.5.SRC	4	the	2.624	2.569	0
188	Staub_2010.E1.5.SRC	4	the	2.822	2.666	1
188	Staub_2010.E1.5.SRC	5	audience	7.262	6.813	0
188	Staub_2010.E1.5.SRC	5	audience	7.372	6.638	1
188	Staub_2010.E1.5.SRC	5	audience	7.247	7.523	0
188	Staub_2010.E1.5.SRC	5	audience	7.27	6.812	1
188	Staub_2010.E1.5.SRC	6	ignored	10.938	10.882	0
188	Staub_2010.E1.5.SRC	6	ignored	10.748	10.542	1
188	Staub_2010.E1.5.SRC	6	ignored	10.893	10.778	0
188	Staub_2010.E1.5.SRC	6	ignored	10.838	10.652	1
189	Staub_2010.E1.5.ORC	2	that	5.092	4.877	0
189	Staub_2010.E1.5.ORC	2	that	4.845	4.871	1
189	Staub_2010.E1.5.ORC	2	that	4.906	4.72	0
189	Staub_2010.E1.5.ORC	2	that	4.972	4.64	1
189	Staub_2010.E1.5.ORC	3	the	4.698	4.633	0
189	Staub_2010.E1.5.ORC	3	the	4.75	4.824	1
189	Staub_2010.E1.5.ORC	3	the	4.787	4.893	0
189	Staub_2010.E1.5.ORC	3	the	4.77	4.852	1
189	Staub_2010.E1.5.ORC	4	audience	6.616	5.549	0
189	Staub_2010.E1.5.ORC	4	audience	6.159	5.232	1
189	Staub_2010.E1.5.ORC	4	audience	6.086	5.473	0
189	Staub_2010.E1.5.ORC	4	audience	5.893	5.393	1
189	Staub_2010.E1.5.ORC	5	loved	5.734	5.028	0
189	Staub_2010.E1.5.ORC	5	loved	5.633	5.397	1
189	Staub_2010.E1.5.ORC	5	loved	5.834	4.467	0
189	Staub_2010.E1.5.ORC	5	loved	5.743	5.846	1
189	Staub_2010.E1.5.ORC	6	ignored	11.858	11.102	0
189	Staub_2010.E1.5.ORC	6	ignored	11.467	11.46	1
189	Staub_2010.E1.5.ORC	6	ignored	11.382	11.103	0
189	Staub_2010.E1.5.ORC	6	ignored	11.507	11.131	1
190	Staub_2010.E1.6.SRC	2	that	4.79	4.194	0
190	Staub_2010.E1.6.SRC	2	that	4.261	4.189	1
190	Staub_2010.E1.6.SRC	2	that	4.256	4.19	0
190	Staub_2010.E1.6.SRC	2	that	4.374	4.22	1
190	Staub_2010.E1.6.SRC	3	noticed	10.074	9.625	0
190	Staub_2010.E1.6.SRC	3	noticed	9.841	9.822	1
190	Staub_2010.E1.6.SRC	3	noticed	10.033	9.814	0
190	Staub_2010.E1.6.SRC	3	noticed	10.203	10.085	1
190	Staub_2010.E1.6.SRC	4	the	2.151	1.908	0
190	Staub_2010.E1.6.SRC	4	the	2.268	1.773	1
190	Staub_2010.E1.6.SRC	4	the	2.038	1.955	0
190	Staub_2010.E1.6.SRC	4	the	2.205	1.858	1
190	Staub_2010.E1.6.SRC	5	fireman	15.043	14.616	0
190	Staub_2010.E1.6.SRC	5	fireman	14.753	14.151	1
190	Staub_2010.E1.6.SRC	5	fireman	14.555	13.473	0
190	Staub_2010.E1.6.SRC	5	fireman	14.916	14.435	1
190	Staub_2010.E1.6.SRC	6	hurried	10.47	10.816	0
190	Staub_2010.E1.6.SRC	6	hurried	10.775	9.85	1
190	Staub_2010.E1.6.SRC	6	hurried	10.775	10.453	0
190	Staub_2010.E1.6.SRC	6	hurried	10.886	9.957	1
191	Staub_2010.E1.6.ORC	2	that	4.32	4.325	0
191	Staub_2010.E1.6.ORC	2	that	4.327	4.315	1
191	Staub_2010.E1.6.ORC	2	that	4.246	4.271	0
191	Staub_2010.E1.6.ORC	2	that	4.444	4.057	1
191	Staub_2010.E1.6.ORC	3	the	4.562	4.812	0
191	Staub_2010.E1.6.ORC	3	the	4.825	4.501	1
191	Staub_2010.E1.6.ORC	3	the	4.562	4.639	0
191	Staub_2010.E1.6.ORC	3	the	4.564	4.417	1
191	Staub_2010.E1.6.ORC	4	fireman	12.634	12.012	0
191	Staub_2010.E1.6.ORC	4	fireman	12.625	12.776	1
191	Staub_2010.E1.6.ORC	4	fireman	12.547	11.667	0
191	Staub_2010.E1.6.ORC	4	fireman	13.082	12.474	1
191	Staub_2010.E1.6.ORC	5	noticed	7.884	7.697	0
191	Staub_2010.E1.6.ORC	5	noticed	7.808	7.389	1
191	Staub_2010.E1.6.ORC	5	noticed	7.872	7.641	0
191	Staub_2010.E1.6.ORC	5	noticed	7.883	7.688	1
191	Staub_2010.E1.6.ORC	6	hurried	10.833	10.288	0
191	Staub_2010.E1.6.ORC	6	hurried	10.806	10.13	1
191	Staub_2010.E1.6.ORC	6	hurried	10.719	9.975	0
191	Staub_2010.E1.6.ORC	6	hurried	10.872	10.833	1
192	Staub_2010.E1.7.SRC	2	that	5.198	5.02	0
192	Staub_2010.E1.7.SRC	2	that	5.171	4.975	1
192	Staub_2010.E1.7.SRC	2	that	5.25	4.965	0
192	Staub_2010.E1.7.SRC	2	that	5.203	5.241	1
192	Staub_2010.E1.7.SRC	3	approached	8.905	8.471	0
192	Staub_2010.E1.7.SRC	3	approached	8.893	8.339	1
192	Staub_2010.E1.7.SRC	3	approached	8.672	7.954	0
192	Staub_2010.E1.7.SRC	3	approached	9.079	7.652	1
192	Staub_2010.E1.7.SRC	4	the	2.132	1.956	0
192	Staub_2010.E1.7.SRC	4	the	2.242	1.83	1
192	Staub_2010.E1.7.SRC	4	the	2.224	2.133	0
192	Staub_2010.E1.7.SRC	4	the	2.28	2.456	1
192	Staub_2010.E1.7.SRC	5	customers	9.939	9.399	0
192	Staub_2010.E1.7.SRC	5	customers	9.822	9.168	1
192	Staub_2010.E1.7.SRC	5	customers	10.07	9.439	0
192	Staub_2010.E1.7.SRC	5	customers	9.947	8.897	1
192	Staub_2010.E1.7.SRC	6	lifted	12.296	11.81	0
192	Staub_2010.E1.7.SRC	6	lifted	11.563	11.165	1
192	Staub_2010.E1.7.SRC	6	lifted	12.043	11.409	0
192	Staub_2010.E1.7.SRC	6	lifted	12.047	11.836	1
193	Staub_2010.E1.7.ORC	2	that	5.206	5.146	0
193	Staub_2010.E1.7.ORC	2	that	5.184	5.269	1
193	Staub_2010.E1.7.ORC	2	that	5.153	5.013	0
193	Staub_2010.E1.7.ORC	2	that	5.257	5.288	1
193	Staub_2010.E1.7.ORC	3	the	5.353	4.651	0
193	Staub_2010.E1.7.ORC	3	the	5.344	4.889	1
193	Staub_2010.E1.7.ORC	3	the	5.385	5.435	0
193	Staub_2010.E1.7.ORC	3	the	5.265	5.408	1
193	Staub_2010.E1.7.ORC	4	customers	9.891	9.546	0
193	Staub_2010.E1.7.ORC	4	customers	9.975	9.463	1
193	Staub_2010.E1.7.ORC	4	customers	9.496	8.791	0
193	Staub_2010.E1.7.ORC	4	customers	10.396	9.206	1
193	Staub_2010.E1.7.ORC	5	approached	8.782	8.723	0
193	Staub_2010.E1.7.ORC	5	approached	8.786	8.43	1
193	Staub_2010.E1.7.ORC	5	approached	8.861	7.868	0
193	Staub_2010.E1.7.ORC	5	approached	9.048	8.975	1
193	Staub_2010.E1.7.ORC	6	lifted	10.998	10.956	0
193	Staub_2010.E1.7.ORC	6	lifted	11.238	11.298	1
193	Staub_2010.E1.7.ORC	6	lifted	11.049	10.548	0
193	Staub_2010.E1.7.ORC	6	lifted	11.328	10.619	1
194	Staub_2010.E1.8.SRC	2	who	3.422	3.24	0
194	Staub_2010.E1.8.SRC	2	who	3.455	3.531	1
194	Staub_2010.E1.8.SRC	2	who	3.282	3.028	0
194	Staub_2010.E1.8.SRC	2	who	3.453	3.535	1
194	Staub_2010.E1.8.SRC	3	hired	7.634	7.521	0
194	Staub_2010.E1.8.SRC	3	hired	7.466	7.145	1
194	Staub_2010.E1.8.SRC	3	hired	7.522	7.568	0
194	Staub_2010.E1.8.SRC	3	hired	7.557	7.307	1
194	Staub_2010.E1.8.SRC	4	the	2.079	1.703	0
194	Staub_2010.E1.8.SRC	4	the	2.322	1.818	1
194	Staub_2010.E1.8.SRC	4	the	2.251	1.864	0
194	Staub_2010.E1.8.SRC	4	the	2.027	1.85	1
194	Staub_2010.E1.8.SRC	5	rancher	8.773	7.976	0
194	Staub_2010.E1.8.SRC	5	rancher	8.939	8.464	1
194	Staub_2010.E1.8.SRC	5	rancher	9.444	8.079	0
194	Staub_2010.E1.8.SRC	5	rancher	8.921	7.888	1
194	Staub_2010.E1.8.SRC	6	piled	13.238	13.348	0
194	Staub_2010.E1.8.SRC	6	piled	13.055	13.139	1
194	Staub_2010.E1.8.SRC	6	piled	13.048	12.769	0
194	Staub_2010.E1.8.SRC	6	piled	13.041	13.044	1
195	Staub_2010.E1.8.ORC	2	who	3.459	2.836	0
195	Staub_2010.E1.8.ORC	2	who	3.625	3.52	1
195	Staub_2010.E1.8.ORC	2	who	3.355	3.288	0
195	Staub_2010.E1.8.ORC	2	who	3.958	3.07	1
195	Staub_2010.E1.8.ORC	3	the	7.233	7.152	0
195	Staub_2010.E1.8.ORC	3	the	7.199	6.964	1
195	Staub_2010.E1.8.ORC	3	the	7.215	7.345	0
195	Staub_2010.E1.8.ORC	3	the	7.168	7.3	1
195	Staub_2010.E1.8.ORC	4	rancher	11.68	8.477	0
195	Staub_2010.E1.8.ORC	4	rancher	12.335	8.871	1
195	Staub_2010.E1.8.ORC	4	rancher	11.149	8.343	0
195	Staub_2010.E1.8.ORC	4	rancher	11.46	8.114	1
195	Staub_2010.E1.8.ORC	5	hired	9.751	5.595	0
195	Staub_2010.E1.8.ORC	5	hired	10.753	5.162	1
195	Staub_2010.E1.8.ORC	5	hired	12.018	7.443	0
195	Staub_2010.E1.8.ORC	5	hired	9.549	5.462	1
195	Staub_2010.E1.8.ORC	6	piled	14.719	13.77	0
195	Staub_2010.E1.8.ORC	6	piled	14.9	13.565	1
195	Staub_2010.E1.8.ORC	6	piled	14.998	13.485	0
195	Staub_2010.E1.8.ORC	6	piled	15.822	13.438	1
196	Staub_2010.E1.9.SRC	2	that	6.05	5.402	0
196	Staub_2010.E1.9.SRC	2	that	7.775	5.185	1
196	Staub_2010.E1.9.SRC	2	that	5.3	5.286	0
196	Staub_2010.E1.9.SRC	2	that	8.52	5.157	1
196	Staub_2010.E1.9.SRC	3	called	8.068	7.457	0
196	Staub_2010.E1.9.SRC	3	called	7.943	7.09	1
196	Staub_2010.E1.9.SRC	3	called	7.803	7.413	0
196	Staub_2010.E1.9.SRC	3	called	7.906	7.64	1
196	Staub_2010.E1.9.SRC	4	the	2.543	2.448	0
196	Staub_2010.E1.9.SRC	4	the	2.628	2.734	1
196	Staub_2010.E1.9.SRC	4	the	2.576	2.737	0
196	Staub_2010.E1.9.SRC	4	the	2.543	2.195	1
196	Staub_2010.E1.9.SRC	5	residents	9.523	8.889	0
196	Staub_2010.E1.9.SRC	5	residents	9.806	8.427	1
196	Staub_2010.E1.9.SRC	5	residents	9.258	8.507	0
196	Staub_2010.E1.9.SRC	5	residents	9.891	8.642	1
196	Staub_2010.E1.9.SRC	6	attacked	9.12	8.732	0
196	Staub_2010.E1.9.SRC	6	attacked	9.425	8.966	1
196	Staub_2010.E1.9.SRC	6	attacked	9.237	9.054	0
196	Staub_2010.E1.9.SRC	6	attacked	9.215	9.335	1
197	Staub_2010.E1.9.ORC	2	that	9.0	4.92	0
197	Staub_2010.E1.9.ORC	2	that	7.849	5.336	1
197	Staub_2010.E1.9.ORC	2	that	8.334	5.393	0
197	Staub_2010.E1.9.ORC	2	that	5.201	5.216	1
197	Staub_2010.E1.9.ORC	3	the	5.158	5.507	0
197	Staub_2010.E1.9.ORC	3	the	5.078	5.314	1
197	Staub_2010.E1.9.ORC	3	the	5.153	5.044	0
197	Staub_2010.E1.9.ORC	3	the	5.062	4.92	1
197	Staub_2010.E1.9.ORC	4	residents	8.655	7.313	0
197	Staub_2010.E1.9.ORC	4	residents	8.455	7.198	1
197	Staub_2010.E1.9.ORC	4	residents	8.335	7.476	0
197	Staub_2010.E1.9.ORC	4	residents	8.49	7.452	1
197	Staub_2010.E1.9.ORC	5	called	5.729	5.097	0
197	Staub_2010.E1.9.ORC	5	called	5.657	4.649	1
197	Staub_2010.E1.9.ORC	5	called	5.591	4.853	0
197	Staub_2010.E1.9.ORC	5	called	5.532	5.386	1
197	Staub_2010.E1.9.ORC	6	attacked	10.731	9.032	0
197	Staub_2010.E1.9.ORC	6	attacked	10.988	9.089	1
197	Staub_2010.E1.9.ORC	6	attacked	10.913	8.811	0
197	Staub_2010.E1.9.ORC	6	attacked	11.056	8.647	1
198	Staub_2010.E1.10.SRC	2	who	3.02	2.842	0
198	Staub_2010.E1.10.SRC	2	who	3.143	2.931	1
198	Staub_2010.E1.10.SRC	2	who	3.139	3.112	0
198	Staub_2010.E1.10.SRC	2	who	3.03	2.975	1
198	Staub_2010.E1.10.SRC	3	watched	7.598	7.524	0
198	Staub_2010.E1.10.SRC	3	watched	7.597	7.467	1
198	Staub_2010.E1.10.SRC	3	watched	7.528	7.222	0
198	Staub_2010.E1.10.SRC	3	watched	7.606	7.123	1
198	Staub_2010.E1.10.SRC	4	the	2.063	1.955	0
198	Staub_2010.E1.10.SRC	4	the	2.082	1.968	1
198	Staub_2010.E1.10.SRC	4	the	2.358	1.99	0
198	Staub_2010.E1.10.SRC	4	the	2.014	1.978	1
198	Staub_2010.E1.10.SRC	5	parents	9.482	9.577	0
198	Staub_2010.E1.10.SRC	5	parents	9.449	9.298	1
198	Staub_2010.E1.10.SRC	5	parents	9.336	9.257	0
198	Staub_2010.E1.10.SRC	5	parents	9.36	9.26	1
198	Staub_2010.E1.10.SRC	6	changed	10.253	10.034	0
198	Staub_2010.E1.10.SRC	6	changed	10.318	10.16	1
198	Staub_2010.E1.10.SRC	6	changed	10.291	9.946	0
198	Staub_2010.E1.10.SRC	6	changed	10.411	10.265	1
199	Staub_2010.E1.10.ORC	2	who	3.423	3.85	0
199	Staub_2010.E1.10.ORC	2	who	3.235	2.948	1
199	Staub_2010.E1.10.ORC	2	who	3.088	2.926	0
199	Staub_2010.E1.10.ORC	2	who	3.037	2.916	1
199	Staub_2010.E1.10.ORC	3	the	6.125	5.995	0
199	Staub_2010.E1.10.ORC	3	the	6.075	6.212	1
199	Staub_2010.E1.10.ORC	3	the	6.035	6.049	0
199	Staub_2010.E1.10.ORC	3	the	6.041	5.922	1
199	Staub_2010.E1.10.ORC	4	parents	8.544	7.717	0
199	Staub_2010.E1.10.ORC	4	parents	8.09	6.999	1
199	Staub_2010.E1.10.ORC	4	parents	8.55	7.395	0
199	Staub_2010.E1.10.ORC	4	parents	9.02	7.879	1
199	Staub_2010.E1.10.ORC	5	watched	10.018	7.706	0
199	Staub_2010.E1.10.ORC	5	watched	9.162	6.89	1
199	Staub_2010.E1.10.ORC	5	watched	9.132	7.205	0
199	Staub_2010.E1.10.ORC	5	watched	8.808	7.424	1
199	Staub_2010.E1.10.ORC	6	changed	10.784	9.809	0
199	Staub_2010.E1.10.ORC	6	changed	11.166	9.619	1
199	Staub_2010.E1.10.ORC	6	changed	10.766	10.366	0
199	Staub_2010.E1.10.ORC	6	changed	11.052	9.66	1
200	Staub_2010.E1.11.SRC	2	who	4.186	3.973	0
200	Staub_2010.E1.11.SRC	2	who	4.438	4.057	1
200	Staub_2010.E1.11.SRC	2	who	4.465	4.877	0
200	Staub_2010.E1.11.SRC	2	who	4.374	3.953	1
200	Staub_2010.E1.11.SRC	3	phoned	10.825	10.585	0
200	Staub_2010.E1.11.SRC	3	phoned	10.887	10.597	1
200	Staub_2010.E1.11.SRC	3	phoned	10.722	10.447	0
200	Staub_2010.E1.11.SRC	3	phoned	10.932	10.74	1
200	Staub_2010.E1.11.SRC	4	the	2.475	2.22	0
200	Staub_2010.E1.11.SRC	4	the	2.363	2.076	1
200	Staub_2010.E1.11.SRC	4	the	2.286	2.167	0
200	Staub_2010.E1.11.SRC	4	the	2.221	2.279	1
200	Staub_2010.E1.11.SRC	5	agency	6.458	5.304	0
200	Staub_2010.E1.11.SRC	5	agency	6.041	5.544	1
200	Staub_2010.E1.11.SRC	5	agency	6.914	6.472	0
200	Staub_2010.E1.11.SRC	5	agency	7.406	5.774	1
200	Staub_2010.E1.11.SRC	6	considered	9.757	9.638	0
200	Staub_2010.E1.11.SRC	6	considered	9.79	9.698	1
200	Staub_2010.E1.11.SRC	6	considered	9.77	9.748	0
200	Staub_2010.E1.11.SRC	6	considered	9.69	9.502	1
201	Staub_2010.E1.11.ORC	2	who	4.144	4.117	0
201	Staub_2010.E1.11.ORC	2	who	4.155	4.361	1
201	Staub_2010.E1.11.ORC	2	who	4.3	4.111	0
