Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
1	Vani_etal_2021.E2_S10.1.embed	2	driver	3.783	3.336	1
1	Vani_etal_2021.E2_S10.1.embed	3	said	5.175	4.507	0
1	Vani_etal_2021.E2_S10.1.embed	3	said	5.218	4.57	1
1	Vani_etal_2021.E2_S10.1.embed	3	said	5.225	4.474	0
1	Vani_etal_2021.E2_S10.1.embed	3	said	5.223	4.905	1
1	Vani_etal_2021.E2_S10.1.embed	4	that	2.028	1.999	0
1	Vani_etal_2021.E2_S10.1.embed	4	that	2.015	2.066	1
1	Vani_etal_2021.E2_S10.1.embed	4	that	1.987	1.844	0
1	Vani_etal_2021.E2_S10.1.embed	4	that	1.99	1.862	1
1	Vani_etal_2021.E2_S10.1.embed	5	the	2.264	2.428	0
1	Vani_etal_2021.E2_S10.1.embed	5	the	2.254	2.245	1
1	Vani_etal_2021.E2_S10.1.embed	5	the	2.235	2.224	0
1	Vani_etal_2021.E2_S10.1.embed	5	the	2.192	2.099	1
1	Vani_etal_2021.E2_S10.1.embed	6	kids	7.009	5.93	0
1	Vani_etal_2021.E2_S10.1.embed	6	kids	7.028	6.235	1
1	Vani_etal_2021.E2_S10.1.embed	6	kids	6.915	6.356	0
1	Vani_etal_2021.E2_S10.1.embed	6	kids	6.894	5.908	1
1	Vani_etal_2021.E2_S10.1.embed	7	followed	9.377	9.347	0
1	Vani_etal_2021.E2_S10.1.embed	7	followed	9.627	9.163	1
1	Vani_etal_2021.E2_S10.1.embed	7	followed	9.356	9.156	0
1	Vani_etal_2021.E2_S10.1.embed	7	followed	9.407	9.104	1
2	Vani_etal_2021.E2_S10.2.obj_rc	0	The	3.352	3.353	0
2	Vani_etal_2021.E2_S10.2.obj_rc	0	The	3.292	3.196	1
2	Vani_etal_2021.E2_S10.2.obj_rc	0	The	3.302	3.075	0
2	Vani_etal_2021.E2_S10.2.obj_rc	0	The	3.31	3.059	1
2	Vani_etal_2021.E2_S10.2.obj_rc	1	chef	11.187	10.867	0
2	Vani_etal_2021.E2_S10.2.obj_rc	1	chef	11.332	10.986	1
2	Vani_etal_2021.E2_S10.2.obj_rc	1	chef	11.359	11.04	0
2	Vani_etal_2021.E2_S10.2.obj_rc	1	chef	11.488	10.912	1
2	Vani_etal_2021.E2_S10.2.obj_rc	2	that	5.769	5.681	0
2	Vani_etal_2021.E2_S10.2.obj_rc	2	that	5.846	5.723	1
2	Vani_etal_2021.E2_S10.2.obj_rc	2	that	5.842	5.677	0
2	Vani_etal_2021.E2_S10.2.obj_rc	2	that	5.749	5.9	1
2	Vani_etal_2021.E2_S10.2.obj_rc	3	the	5.323	5.179	0
2	Vani_etal_2021.E2_S10.2.obj_rc	3	the	5.228	5.176	1
2	Vani_etal_2021.E2_S10.2.obj_rc	3	the	5.235	5.119	0
2	Vani_etal_2021.E2_S10.2.obj_rc	3	the	5.116	5.073	1
2	Vani_etal_2021.E2_S10.2.obj_rc	4	cameraman	9.127	8.722	0
2	Vani_etal_2021.E2_S10.2.obj_rc	4	cameraman	11.741	8.615	1
2	Vani_etal_2021.E2_S10.2.obj_rc	4	cameraman	9.051	8.532	0
2	Vani_etal_2021.E2_S10.2.obj_rc	4	cameraman	9.138	9.087	1
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.345	12.23	0
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.45	12.274	1
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.32	12.098	0
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.439	12.449	1
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.351	3.402	0
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.313	3.152	1
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.356	3.091	0
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.332	3.252	1
3	Vani_etal_2021.E2_S10.2.embed	1	chef	11.34	10.939	0
3	Vani_etal_2021.E2_S10.2.embed	1	chef	11.208	11.185	1
3	Vani_etal_2021.E2_S10.2.embed	1	chef	11.383	11.244	0
3	Vani_etal_2021.E2_S10.2.embed	1	chef	11.367	10.354	1
3	Vani_etal_2021.E2_S10.2.embed	2	knew	8.168	7.985	0
3	Vani_etal_2021.E2_S10.2.embed	2	knew	8.187	7.869	1
3	Vani_etal_2021.E2_S10.2.embed	2	knew	8.04	8.31	0
3	Vani_etal_2021.E2_S10.2.embed	2	knew	8.087	7.732	1
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.068	1.952	0
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.035	1.921	1
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.058	2.15	0
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.062	1.9	1
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.391	2.489	0
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.446	2.415	1
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.369	2.311	0
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.408	2.377	1
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.503	11.327	0
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.542	11.3	1
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.615	11.689	0
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.539	11.188	1
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.928	11.838	0
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.91	11.94	1
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.837	11.856	0
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.956	11.885	1
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.35	3.197	0
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.424	3.223	1
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.391	3.37	0
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.314	3.248	1
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.675	9.395	0
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.48	9.483	1
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.485	9.171	0
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.594	9.894	1
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.363	5.516	0
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.231	5.067	1
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.259	5.128	0
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.441	5.327	1
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.218	4.149	0
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.214	3.747	1
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.223	4.25	0
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.218	4.24	1
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	5.189	5.176	0
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	5.346	5.277	1
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	5.163	5.209	0
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	5.311	5.243	1
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.365	10.038	0
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.304	9.746	1
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.221	9.789	0
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.296	9.827	1
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.351	3.294	0
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.315	3.181	1
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.344	3.164	0
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.291	3.19	1
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.403	8.954	0
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.392	9.376	1
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.578	9.607	0
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.332	8.954	1
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.82	8.739	0
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.821	8.751	1
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.743	8.588	0
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.786	8.366	1
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.479	3.231	0
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.543	3.633	1
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.502	3.32	0
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.491	3.741	1
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.441	2.498	0
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.445	2.594	1
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.494	2.43	0
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.407	2.413	1
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.236	4.964	0
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.14	5.119	1
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.275	4.867	0
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.113	5.045	1
5	Vani_etal_2021.E2_S10.3.embed	6	woke	8.821	8.717	0
5	Vani_etal_2021.E2_S10.3.embed	6	woke	8.905	8.242	1
5	Vani_etal_2021.E2_S10.3.embed	6	woke	8.793	8.226	0
5	Vani_etal_2021.E2_S10.3.embed	6	woke	8.797	8.553	1
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.26	2.796	0
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.343	3.469	1
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.32	3.232	0
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.365	3.11	1
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	9.043	8.816	0
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.995	8.884	1
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	9.012	9.051	0
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	9.095	9.299	1
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.477	4.302	0
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.419	4.05	1
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.65	4.546	0
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.499	4.171	1
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.411	4.328	0
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.418	4.268	1
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.468	4.371	0
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.44	4.162	1
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	6.271	5.19	0
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	6.578	5.936	1
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	6.722	5.412	0
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	6.967	5.967	1
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.691	9.967	0
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.409	10.38	1
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.591	10.26	0
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.257	9.979	1
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.407	3.003	0
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.413	3.376	1
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.344	3.365	0
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.4	3.305	1
7	Vani_etal_2021.E2_S10.4.embed	1	class	9.073	8.559	0
7	Vani_etal_2021.E2_S10.4.embed	1	class	9.071	8.557	1
7	Vani_etal_2021.E2_S10.4.embed	1	class	9.067	8.623	0
7	Vani_etal_2021.E2_S10.4.embed	1	class	9.038	8.954	1
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.549	10.524	0
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.792	10.931	1
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.489	10.456	0
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.507	10.547	1
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.095	2.0	0
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.196	2.211	1
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.168	2.391	0
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.176	2.34	1
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.427	2.309	0
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.38	2.358	1
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.437	2.364	0
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.416	2.422	1
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.223	5.862	0
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.232	6.422	1
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	6.885	5.809	0
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	6.77	5.634	1
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.13	9.127	0
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.125	8.901	1
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.046	9.106	0
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.102	8.968	1
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.369	3.242	0
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.365	3.272	1
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.314	2.954	0
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.256	3.288	1
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	11.887	11.054	0
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	11.915	11.744	1
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.084	11.545	0
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	11.659	10.939	1
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.034	5.05	0
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.096	5.02	1
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.107	5.192	0
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.093	5.015	1
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.724	4.606	0
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.647	4.519	1
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.669	4.591	0
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.764	4.719	1
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.22	4.949	0
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.66	5.155	1
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.442	5.326	0
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.097	5.273	1
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	4.901	4.68	0
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	5.124	4.358	1
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	4.917	4.329	0
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	5.252	4.552	1
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.341	3.099	0
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.298	3.037	1
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.402	3.447	0
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.333	3.308	1
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	11.958	11.611	0
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	11.905	10.507	1
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	11.995	11.357	0
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	11.955	11.233	1
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.611	7.54	0
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.912	7.912	1
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.929	7.812	0
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.865	7.752	1
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.284	3.043	0
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.298	3.279	1
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.183	3.171	0
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.302	2.941	1
9	Vani_etal_2021.E2_S10.5.embed	4	the	2.099	1.853	0
9	Vani_etal_2021.E2_S10.5.embed	4	the	2.093	2.096	1
9	Vani_etal_2021.E2_S10.5.embed	4	the	2.184	2.054	0
9	Vani_etal_2021.E2_S10.5.embed	4	the	2.064	2.036	1
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.065	5.031	0
9	Vani_etal_2021.E2_S10.5.embed	5	audience	5.827	5.598	1
9	Vani_etal_2021.E2_S10.5.embed	5	audience	5.795	5.324	0
9	Vani_etal_2021.E2_S10.5.embed	5	audience	5.869	5.266	1
9	Vani_etal_2021.E2_S10.5.embed	6	loved	3.99	4.009	0
9	Vani_etal_2021.E2_S10.5.embed	6	loved	3.987	4.084	1
9	Vani_etal_2021.E2_S10.5.embed	6	loved	3.907	3.761	0
9	Vani_etal_2021.E2_S10.5.embed	6	loved	3.861	3.981	1
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.296	3.153	0
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.384	3.29	1
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.383	3.283	0
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.37	3.247	1
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.825	11.841	0
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.672	11.495	1
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.688	11.644	0
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.795	11.34	1
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.324	4.331	0
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.379	4.233	1
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.311	4.103	0
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.341	4.224	1
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.765	4.784	0
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.696	4.634	1
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.759	4.685	0
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.707	4.978	1
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.455	12.028	0
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.694	11.99	1
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.711	12.326	0
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.755	12.325	1
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.887	7.551	0
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.861	7.555	1
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	8.008	7.602	0
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.876	7.539	1
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.321	3.209	0
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.353	3.238	1
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.339	3.259	0
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.376	3.388	1
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.692	11.169	0
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.649	11.489	1
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.7	11.834	0
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.785	11.663	1
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	12.016	11.91	0
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	12.013	11.484	1
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	11.976	11.793	0
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	12.114	12.19	1
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.564	1.571	0
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.567	1.62	1
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.548	1.508	0
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.612	1.517	1
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.873	1.865	0
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.886	1.888	1
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.888	1.912	0
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.904	1.869	1
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.631	12.828	0
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.971	13.11	1
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.871	13.298	0
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.55	12.722	1
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.469	9.371	0
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.684	9.235	1
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.473	9.527	0
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.576	9.394	1
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.49	3.505	0
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.414	3.45	1
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.341	3.006	0
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.404	3.29	1
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.338	11.168	0
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.128	11.244	1
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.271	11.326	0
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.214	11.05	1
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.347	5.101	0
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.371	5.069	1
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.378	5.316	0
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.245	5.333	1
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.614	5.701	0
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.717	5.674	1
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.51	5.149	0
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.553	5.078	1
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.507	8.908	0
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.313	8.96	1
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.514	9.779	0
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.167	9.194	1
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.431	8.304	0
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.509	8.228	1
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.527	8.227	0
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.506	7.581	1
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.352	3.166	0
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.348	3.329	1
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.407	3.095	0
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.34	3.178	1
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.223	10.722	0
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.264	11.104	1
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.196	10.848	0
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.514	11.0	1
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.164	6.945	0
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.209	7.131	1
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.325	7.251	0
