Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
1	RolandEtAl2021.1.orc-noun	3	that	5.256	4.955	1
1	RolandEtAl2021.1.orc-noun	3	that	5.319	4.932	0
1	RolandEtAl2021.1.orc-noun	3	that	5.327	4.948	1
1	RolandEtAl2021.1.orc-noun	4	telephoned	15.047	14.208	0
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.795	13.492	1
1	RolandEtAl2021.1.orc-noun	4	telephoned	15.112	13.407	0
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.651	14.533	1
1	RolandEtAl2021.1.orc-noun	5	the	2.493	2.509	0
1	RolandEtAl2021.1.orc-noun	5	the	2.532	2.626	1
1	RolandEtAl2021.1.orc-noun	5	the	2.667	2.674	0
1	RolandEtAl2021.1.orc-noun	5	the	2.496	2.468	1
1	RolandEtAl2021.1.orc-noun	6	chef	9.776	9.32	0
1	RolandEtAl2021.1.orc-noun	6	chef	9.893	8.909	1
1	RolandEtAl2021.1.orc-noun	6	chef	9.779	9.208	0
1	RolandEtAl2021.1.orc-noun	6	chef	10.051	9.464	1
1	RolandEtAl2021.1.orc-noun	7	planned	8.882	8.822	0
1	RolandEtAl2021.1.orc-noun	7	planned	9.044	8.752	1
1	RolandEtAl2021.1.orc-noun	7	planned	9.035	9.065	0
1	RolandEtAl2021.1.orc-noun	7	planned	9.064	9.068	1
1	RolandEtAl2021.1.orc-noun	8	on	2.634	2.533	0
1	RolandEtAl2021.1.orc-noun	8	on	2.959	2.899	1
1	RolandEtAl2021.1.orc-noun	8	on	2.746	2.524	0
1	RolandEtAl2021.1.orc-noun	8	on	2.98	2.721	1
1	RolandEtAl2021.1.orc-noun	9	having	2.484	2.416	0
1	RolandEtAl2021.1.orc-noun	9	having	2.523	2.445	1
1	RolandEtAl2021.1.orc-noun	9	having	2.872	2.731	0
1	RolandEtAl2021.1.orc-noun	9	having	2.756	2.683	1
1	RolandEtAl2021.1.orc-noun	10	a	1.882	1.747	0
1	RolandEtAl2021.1.orc-noun	10	a	1.926	1.896	1
1	RolandEtAl2021.1.orc-noun	10	a	1.923	1.864	0
1	RolandEtAl2021.1.orc-noun	10	a	1.865	1.891	1
1	RolandEtAl2021.1.orc-noun	11	party.	8.361	7.849	0
1	RolandEtAl2021.1.orc-noun	11	party.	8.162	7.818	1
1	RolandEtAl2021.1.orc-noun	11	party.	8.257	8.149	0
1	RolandEtAl2021.1.orc-noun	11	party.	8.35	7.946	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.309	3.364	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.27	3.361	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.307	3.315	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.368	3.06	1
2	RolandEtAl2021.1.src-pronoun	1	event	7.887	7.45	0
2	RolandEtAl2021.1.src-pronoun	1	event	7.906	7.165	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.283	8.101	0
2	RolandEtAl2021.1.src-pronoun	1	event	7.891	7.651	1
2	RolandEtAl2021.1.src-pronoun	2	planner	9.472	7.595	0
2	RolandEtAl2021.1.src-pronoun	2	planner	9.395	7.888	1
2	RolandEtAl2021.1.src-pronoun	2	planner	9.223	7.579	0
2	RolandEtAl2021.1.src-pronoun	2	planner	8.723	8.005	1
2	RolandEtAl2021.1.src-pronoun	3	that	5.402	5.349	0
2	RolandEtAl2021.1.src-pronoun	3	that	5.403	5.213	1
2	RolandEtAl2021.1.src-pronoun	3	that	5.384	4.931	0
2	RolandEtAl2021.1.src-pronoun	3	that	5.289	5.416	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.689	2.131	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.791	2.537	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.95	2.176	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.682	2.269	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.213	15.121	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.001	13.651	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.634	13.829	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.044	14.789	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.168	9.143	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.108	9.01	1
2	RolandEtAl2021.1.src-pronoun	6	planned	8.993	8.949	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.058	8.844	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.244	2.903	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.327	3.223	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.334	3.225	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.297	3.455	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.332	2.162	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.309	2.074	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.283	2.252	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.422	2.241	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.712	1.688	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.733	1.889	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.777	1.72	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.702	1.723	1
2	RolandEtAl2021.1.src-pronoun	10	party.	9.435	8.504	0
2	RolandEtAl2021.1.src-pronoun	10	party.	9.835	8.58	1
2	RolandEtAl2021.1.src-pronoun	10	party.	9.582	8.912	0
2	RolandEtAl2021.1.src-pronoun	10	party.	9.746	8.112	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.181	3.048	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.289	3.063	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.251	3.375	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.249	3.337	1
3	RolandEtAl2021.1.orc-pronoun	1	event	7.833	7.529	0
3	RolandEtAl2021.1.orc-pronoun	1	event	7.884	7.821	1
3	RolandEtAl2021.1.orc-pronoun	1	event	7.743	7.54	0
3	RolandEtAl2021.1.orc-pronoun	1	event	7.815	7.239	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	9.126	7.135	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	9.066	7.769	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	9.227	7.266	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	9.06	7.333	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.33	4.924	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.313	5.005	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.366	5.201	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.399	5.374	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.71	14.335	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.98	14.694	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.667	13.656	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.928	14.133	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.487	1.057	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.553	1.541	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.395	0.901	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.578	1.006	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.334	9.129	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.897	9.333	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.364	9.24	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.268	9.054	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.073	2.828	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.087	3.23	1
3	RolandEtAl2021.1.orc-pronoun	7	on	2.994	2.89	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.004	2.684	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.508	2.438	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.549	2.428	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.651	2.456	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.521	2.376	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.792	1.857	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.803	1.749	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.803	1.684	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.807	1.788	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.815	8.682	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.541	8.582	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	9.188	8.775	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.738	8.807	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.242	3.172	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.172	2.859	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.308	3.122	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.27	3.252	1
4	RolandEtAl2021.1.orc-proE3	1	event	7.988	7.465	0
4	RolandEtAl2021.1.orc-proE3	1	event	7.81	7.626	1
4	RolandEtAl2021.1.orc-proE3	1	event	7.983	7.785	0
4	RolandEtAl2021.1.orc-proE3	1	event	7.728	7.299	1
4	RolandEtAl2021.1.orc-proE3	2	planner	9.143	7.911	0
4	RolandEtAl2021.1.orc-proE3	2	planner	9.19	8.013	1
4	RolandEtAl2021.1.orc-proE3	2	planner	9.131	7.673	0
4	RolandEtAl2021.1.orc-proE3	2	planner	9.055	7.176	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.467	4.867	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.449	5.248	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.332	5.153	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.288	5.055	1
4	RolandEtAl2021.1.orc-proE3	4	you	4.149	3.413	0
4	RolandEtAl2021.1.orc-proE3	4	you	4.149	3.324	1
4	RolandEtAl2021.1.orc-proE3	4	you	4.019	3.005	0
4	RolandEtAl2021.1.orc-proE3	4	you	4.102	3.429	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.022	15.724	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.924	15.949	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.523	15.947	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.593	15.551	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.601	9.632	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.514	9.601	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.584	9.669	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.584	9.773	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.878	3.863	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.634	3.276	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.64	3.524	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.589	3.288	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.614	2.68	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.58	2.33	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.926	2.519	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.605	2.636	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.699	1.638	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.714	1.722	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.703	1.645	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.714	1.613	1
4	RolandEtAl2021.1.orc-proE3	10	party.	9.723	7.898	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.87	7.214	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.685	7.927	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.727	7.694	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.224	3.256	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.316	3.179	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.269	3.151	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.297	3.382	1
5	RolandEtAl2021.1.sentc-E3	1	event	7.974	7.419	0
5	RolandEtAl2021.1.sentc-E3	1	event	7.774	7.571	1
5	RolandEtAl2021.1.sentc-E3	1	event	7.964	7.766	0
5	RolandEtAl2021.1.sentc-E3	1	event	7.784	7.91	1
5	RolandEtAl2021.1.sentc-E3	2	planner	9.167	7.519	0
5	RolandEtAl2021.1.sentc-E3	2	planner	9.054	8.53	1
5	RolandEtAl2021.1.sentc-E3	2	planner	9.018	7.155	0
5	RolandEtAl2021.1.sentc-E3	2	planner	9.051	7.525	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.506	12.277	0
5	RolandEtAl2021.1.sentc-E3	3	worried	12.642	12.017	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.791	11.842	0
5	RolandEtAl2021.1.sentc-E3	3	worried	12.592	12.021	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.462	1.481	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.417	1.511	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.459	1.418	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.534	1.505	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.722	1.718	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.674	1.743	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.649	1.749	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.671	1.697	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.939	12.038	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.94	11.277	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.963	11.57	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.892	11.498	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.741	14.11	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.491	13.76	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.511	14.164	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.665	13.534	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.478	3.332	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.447	2.756	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.504	2.916	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.38	3.259	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.336	2.307	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.348	2.317	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.357	2.223	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.315	2.336	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.32	4.218	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.397	4.227	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.383	3.879	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.308	4.198	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.035	1.03	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.068	1.04	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.183	1.068	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.115	1.152	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.93	5.755	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.539	5.322	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.907	5.579	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.778	6.204	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.267	3.183	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.311	3.372	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.268	3.07	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.258	3.157	1
6	RolandEtAl2021.1.sentc-proE3	1	event	7.838	7.6	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.064	8.02	1
6	RolandEtAl2021.1.sentc-proE3	1	event	7.908	7.738	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.091	8.2	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.19	8.014	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.196	7.29	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.871	7.528	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.581	8.804	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.682	12.779	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.604	12.561	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.476	12.183	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.751	12.79	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.471	1.463	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.511	1.446	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.491	1.48	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.434	1.41	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.841	5.129	0
6	RolandEtAl2021.1.sentc-proE3	5	you	5.767	4.903	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.639	4.952	0
6	RolandEtAl2021.1.sentc-proE3	5	you	5.713	5.213	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.508	15.624	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.438	15.439	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.573	15.949	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.434	16.131	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.509	3.257	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.79	3.33	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.626	3.141	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.602	3.752	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.7	2.644	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.692	2.664	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.689	2.676	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.716	2.622	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.303	4.183	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.138	3.929	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.12	3.814	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.016	3.768	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.598	1.673	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.653	1.74	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.614	1.613	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.671	1.634	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.011	6.414	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.042	6.596	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.883	6.796	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.181	6.941	1
7	RolandEtAl2021.2.src-noun	0	The	3.297	3.172	0
7	RolandEtAl2021.2.src-noun	0	The	3.269	3.237	1
7	RolandEtAl2021.2.src-noun	0	The	3.303	3.142	0
7	RolandEtAl2021.2.src-noun	0	The	3.249	3.383	1
7	RolandEtAl2021.2.src-noun	1	stock	9.137	8.779	0
7	RolandEtAl2021.2.src-noun	1	stock	10.694	8.129	1
7	RolandEtAl2021.2.src-noun	1	stock	8.971	7.972	0
7	RolandEtAl2021.2.src-noun	1	stock	8.972	8.077	1
7	RolandEtAl2021.2.src-noun	2	trader	10.05	8.837	0
7	RolandEtAl2021.2.src-noun	2	trader	10.425	8.563	1
7	RolandEtAl2021.2.src-noun	2	trader	10.116	9.641	0
7	RolandEtAl2021.2.src-noun	2	trader	10.297	9.109	1
7	RolandEtAl2021.2.src-noun	3	that	4.549	4.25	0
7	RolandEtAl2021.2.src-noun	3	that	4.482	4.07	1
7	RolandEtAl2021.2.src-noun	3	that	4.453	4.342	0
7	RolandEtAl2021.2.src-noun	3	that	4.451	4.312	1
7	RolandEtAl2021.2.src-noun	4	the	5.344	5.077	0
7	RolandEtAl2021.2.src-noun	4	the	5.363	5.058	1
7	RolandEtAl2021.2.src-noun	4	the	5.337	5.083	0
7	RolandEtAl2021.2.src-noun	4	the	5.421	5.419	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.954	11.613	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.75	12.131	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.927	11.805	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.523	11.167	1
7	RolandEtAl2021.2.src-noun	6	approached	7.934	7.718	0
7	RolandEtAl2021.2.src-noun	6	approached	7.768	7.485	1
7	RolandEtAl2021.2.src-noun	6	approached	7.887	7.776	0
7	RolandEtAl2021.2.src-noun	6	approached	8.141	7.68	1
7	RolandEtAl2021.2.src-noun	7	needed	7.146	7.42	0
7	RolandEtAl2021.2.src-noun	7	needed	7.135	6.985	1
7	RolandEtAl2021.2.src-noun	7	needed	7.121	6.948	0
7	RolandEtAl2021.2.src-noun	7	needed	7.176	7.322	1
7	RolandEtAl2021.2.src-noun	8	money	4.356	3.831	0
7	RolandEtAl2021.2.src-noun	8	money	4.32	4.137	1
7	RolandEtAl2021.2.src-noun	8	money	4.357	3.994	0
7	RolandEtAl2021.2.src-noun	8	money	4.314	3.981	1
7	RolandEtAl2021.2.src-noun	9	for	2.414	2.456	0
7	RolandEtAl2021.2.src-noun	9	for	2.327	2.349	1
7	RolandEtAl2021.2.src-noun	9	for	2.346	2.359	0
7	RolandEtAl2021.2.src-noun	9	for	2.362	2.229	1
7	RolandEtAl2021.2.src-noun	10	his	2.463	2.312	0
7	RolandEtAl2021.2.src-noun	10	his	1.457	1.442	1
7	RolandEtAl2021.2.src-noun	10	his	2.057	2.001	0
7	RolandEtAl2021.2.src-noun	10	his	2.104	1.863	1
7	RolandEtAl2021.2.src-noun	11	company.	5.445	4.921	0
7	RolandEtAl2021.2.src-noun	11	company.	5.275	4.995	1
7	RolandEtAl2021.2.src-noun	11	company.	5.276	4.859	0
7	RolandEtAl2021.2.src-noun	11	company.	5.249	5.125	1
8	RolandEtAl2021.2.orc-noun	0	The	3.245	3.267	0
8	RolandEtAl2021.2.orc-noun	0	The	3.24	3.273	1
8	RolandEtAl2021.2.orc-noun	0	The	3.274	2.984	0
8	RolandEtAl2021.2.orc-noun	0	The	3.267	3.161	1
8	RolandEtAl2021.2.orc-noun	1	stock	8.896	8.489	0
8	RolandEtAl2021.2.orc-noun	1	stock	8.982	8.505	1
8	RolandEtAl2021.2.orc-noun	1	stock	8.929	8.003	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.043	8.597	1
8	RolandEtAl2021.2.orc-noun	2	trader	10.219	9.633	0
8	RolandEtAl2021.2.orc-noun	2	trader	9.942	9.025	1
8	RolandEtAl2021.2.orc-noun	2	trader	10.778	8.913	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.062	8.962	1
8	RolandEtAl2021.2.orc-noun	3	that	4.5	4.223	0
8	RolandEtAl2021.2.orc-noun	3	that	4.48	4.33	1
8	RolandEtAl2021.2.orc-noun	3	that	4.616	4.515	0
8	RolandEtAl2021.2.orc-noun	3	that	4.515	4.401	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.524	8.385	0
8	RolandEtAl2021.2.orc-noun	4	approached	8.448	7.955	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.432	8.362	0
