Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
0	RolandEtAl2021.1.src-noun	7	planned	9.039	8.636	1
0	RolandEtAl2021.1.src-noun	8	on	3.513	3.201	0
0	RolandEtAl2021.1.src-noun	8	on	2.873	2.863	1
0	RolandEtAl2021.1.src-noun	8	on	3.775	3.484	0
0	RolandEtAl2021.1.src-noun	8	on	2.95	2.56	1
0	RolandEtAl2021.1.src-noun	9	having	2.817	2.205	0
0	RolandEtAl2021.1.src-noun	9	having	2.336	2.205	1
0	RolandEtAl2021.1.src-noun	9	having	2.667	2.522	0
0	RolandEtAl2021.1.src-noun	9	having	2.184	1.931	1
0	RolandEtAl2021.1.src-noun	10	a	1.631	1.644	0
0	RolandEtAl2021.1.src-noun	10	a	1.673	1.687	1
0	RolandEtAl2021.1.src-noun	10	a	1.695	1.604	0
0	RolandEtAl2021.1.src-noun	10	a	1.704	1.668	1
0	RolandEtAl2021.1.src-noun	11	party.	7.678	7.007	0
0	RolandEtAl2021.1.src-noun	11	party.	7.5	7.183	1
0	RolandEtAl2021.1.src-noun	11	party.	7.85	6.823	0
0	RolandEtAl2021.1.src-noun	11	party.	7.794	7.325	1
1	RolandEtAl2021.1.orc-noun	0	The	3.351	3.263	0
1	RolandEtAl2021.1.orc-noun	0	The	3.394	3.569	1
1	RolandEtAl2021.1.orc-noun	0	The	3.3	3.153	0
1	RolandEtAl2021.1.orc-noun	0	The	3.398	3.353	1
1	RolandEtAl2021.1.orc-noun	1	event	8.284	7.81	0
1	RolandEtAl2021.1.orc-noun	1	event	8.164	8.278	1
1	RolandEtAl2021.1.orc-noun	1	event	8.139	8.301	0
1	RolandEtAl2021.1.orc-noun	1	event	8.233	8.246	1
1	RolandEtAl2021.1.orc-noun	2	planner	8.211	7.153	0
1	RolandEtAl2021.1.orc-noun	2	planner	7.917	6.373	1
1	RolandEtAl2021.1.orc-noun	2	planner	7.893	6.26	0
1	RolandEtAl2021.1.orc-noun	2	planner	8.014	6.776	1
1	RolandEtAl2021.1.orc-noun	3	that	5.776	5.483	0
1	RolandEtAl2021.1.orc-noun	3	that	5.783	5.584	1
1	RolandEtAl2021.1.orc-noun	3	that	5.8	5.287	0
1	RolandEtAl2021.1.orc-noun	3	that	5.887	5.575	1
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.803	14.797	0
1	RolandEtAl2021.1.orc-noun	4	telephoned	15.029	15.26	1
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.926	14.629	0
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.801	15.266	1
1	RolandEtAl2021.1.orc-noun	5	the	2.609	2.731	0
1	RolandEtAl2021.1.orc-noun	5	the	2.493	2.483	1
1	RolandEtAl2021.1.orc-noun	5	the	2.722	2.858	0
1	RolandEtAl2021.1.orc-noun	5	the	2.568	2.347	1
1	RolandEtAl2021.1.orc-noun	6	chef	10.202	9.141	0
1	RolandEtAl2021.1.orc-noun	6	chef	9.664	8.941	1
1	RolandEtAl2021.1.orc-noun	6	chef	9.529	9.101	0
1	RolandEtAl2021.1.orc-noun	6	chef	9.343	9.107	1
1	RolandEtAl2021.1.orc-noun	7	planned	8.661	8.626	0
1	RolandEtAl2021.1.orc-noun	7	planned	8.771	8.397	1
1	RolandEtAl2021.1.orc-noun	7	planned	8.689	8.636	0
1	RolandEtAl2021.1.orc-noun	7	planned	9.213	9.193	1
1	RolandEtAl2021.1.orc-noun	8	on	2.694	2.399	0
1	RolandEtAl2021.1.orc-noun	8	on	2.652	2.495	1
1	RolandEtAl2021.1.orc-noun	8	on	2.887	2.794	0
1	RolandEtAl2021.1.orc-noun	8	on	2.881	2.734	1
1	RolandEtAl2021.1.orc-noun	9	having	2.298	2.187	0
1	RolandEtAl2021.1.orc-noun	9	having	2.605	2.513	1
1	RolandEtAl2021.1.orc-noun	9	having	2.617	2.442	0
1	RolandEtAl2021.1.orc-noun	9	having	2.352	2.198	1
1	RolandEtAl2021.1.orc-noun	10	a	1.831	1.82	0
1	RolandEtAl2021.1.orc-noun	10	a	1.88	1.934	1
1	RolandEtAl2021.1.orc-noun	10	a	1.678	1.663	0
1	RolandEtAl2021.1.orc-noun	10	a	1.801	1.785	1
1	RolandEtAl2021.1.orc-noun	11	party.	7.904	7.787	0
1	RolandEtAl2021.1.orc-noun	11	party.	7.984	8.066	1
1	RolandEtAl2021.1.orc-noun	11	party.	7.856	7.77	0
1	RolandEtAl2021.1.orc-noun	11	party.	7.691	7.632	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.339	3.354	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.623	3.145	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.315	3.267	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.619	3.272	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.204	7.57	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.226	7.858	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.231	7.566	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.326	7.948	1
2	RolandEtAl2021.1.src-pronoun	2	planner	8.156	6.73	0
2	RolandEtAl2021.1.src-pronoun	2	planner	9.13	7.098	1
2	RolandEtAl2021.1.src-pronoun	2	planner	8.727	6.657	0
2	RolandEtAl2021.1.src-pronoun	2	planner	7.966	6.128	1
2	RolandEtAl2021.1.src-pronoun	3	that	5.804	5.748	0
2	RolandEtAl2021.1.src-pronoun	3	that	5.755	5.061	1
2	RolandEtAl2021.1.src-pronoun	3	that	5.602	5.09	0
2	RolandEtAl2021.1.src-pronoun	3	that	5.842	5.063	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.542	2.204	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.511	2.199	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.649	2.053	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.542	2.018	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.231	14.313	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.394	14.717	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.953	13.874	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.635	14.171	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.174	9.041	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.089	8.964	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.217	9.138	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.146	9.101	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.171	3.128	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.16	3.057	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.528	3.332	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.268	3.348	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.258	2.106	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.287	2.14	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.322	2.078	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.646	2.508	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.65	1.612	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.71	1.73	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.757	1.792	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.765	1.819	1
2	RolandEtAl2021.1.src-pronoun	10	party.	8.555	7.619	0
2	RolandEtAl2021.1.src-pronoun	10	party.	9.992	9.456	1
2	RolandEtAl2021.1.src-pronoun	10	party.	9.495	8.23	0
2	RolandEtAl2021.1.src-pronoun	10	party.	9.791	9.518	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.351	3.084	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.356	3.388	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.394	3.374	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.496	3.228	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.341	7.881	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.551	8.008	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.276	7.651	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.31	8.146	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.121	6.672	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	7.88	6.321	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.436	6.272	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.429	7.133	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.858	5.504	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.725	5.627	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.773	5.506	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.746	5.366	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.759	13.916	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.94	15.564	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.721	14.988	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.79	14.8	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.387	1.249	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.538	0.98	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.561	1.341	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.498	0.89	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.369	9.09	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.366	9.452	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.244	9.141	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.431	9.721	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.018	2.805	0
3	RolandEtAl2021.1.orc-pronoun	7	on	2.926	2.719	1
3	RolandEtAl2021.1.orc-pronoun	7	on	2.96	2.899	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.052	3.033	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.423	2.283	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.583	2.527	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.467	2.219	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.638	2.465	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.858	1.883	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.85	1.879	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.835	1.825	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.81	1.864	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	9.034	8.199	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	9.021	8.86	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.806	7.752	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.39	7.569	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.302	3.464	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.365	3.055	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.358	3.395	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.273	3.053	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.339	8.067	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.242	7.564	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.393	8.7	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.333	8.039	1
4	RolandEtAl2021.1.orc-proE3	2	planner	8.055	6.603	0
4	RolandEtAl2021.1.orc-proE3	2	planner	7.779	6.945	1
4	RolandEtAl2021.1.orc-proE3	2	planner	7.839	6.691	0
4	RolandEtAl2021.1.orc-proE3	2	planner	8.196	7.196	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.642	5.324	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.706	5.469	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.709	5.594	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.761	5.606	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.896	3.236	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.582	3.24	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.845	3.457	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.768	3.286	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.674	15.11	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.878	14.199	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.631	15.019	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.79	14.575	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.588	9.482	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.608	9.708	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.584	9.598	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.708	9.558	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.475	3.381	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.57	3.309	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.678	3.563	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.92	3.388	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.594	2.321	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.544	2.454	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.819	2.521	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.757	2.575	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.683	1.645	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.69	1.707	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.758	1.855	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.682	1.684	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.995	7.206	0
4	RolandEtAl2021.1.orc-proE3	10	party.	9.487	7.985	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.722	6.693	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.932	7.995	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.475	3.216	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.441	3.082	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.377	3.456	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.348	3.23	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.351	7.842	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.25	8.274	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.324	8.039	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.239	8.132	1
5	RolandEtAl2021.1.sentc-E3	2	planner	7.873	6.88	0
5	RolandEtAl2021.1.sentc-E3	2	planner	7.831	6.496	1
5	RolandEtAl2021.1.sentc-E3	2	planner	8.299	6.72	0
5	RolandEtAl2021.1.sentc-E3	2	planner	7.961	6.043	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.926	13.023	0
5	RolandEtAl2021.1.sentc-E3	3	worried	12.611	12.412	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.592	12.449	0
5	RolandEtAl2021.1.sentc-E3	3	worried	12.634	12.763	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.638	1.678	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.661	1.658	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.67	1.835	0
5	RolandEtAl2021.1.sentc-E3	4	that	2.486	1.676	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.645	1.637	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.689	1.656	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.649	1.639	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.678	1.601	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.284	10.949	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.235	10.805	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.144	10.291	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.082	10.911	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.408	14.189	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.563	14.132	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.474	14.05	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.505	14.695	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.463	3.37	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.352	3.21	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.28	3.164	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.348	3.179	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.377	2.275	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.36	2.257	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.349	2.323	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.325	2.256	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.551	4.588	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.467	4.303	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.564	4.292	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.452	4.241	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.276	1.225	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.381	1.351	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.29	1.183	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.298	1.131	1
5	RolandEtAl2021.1.sentc-E3	12	party.	5.991	5.511	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.215	5.957	1
5	RolandEtAl2021.1.sentc-E3	12	party.	5.895	5.461	0
5	RolandEtAl2021.1.sentc-E3	12	party.	5.962	5.747	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.746	3.374	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.325	3.24	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.344	3.303	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.523	3.463	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.309	7.948	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.221	7.968	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.316	7.579	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.486	7.982	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	7.922	6.911	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.0	6.514	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	7.904	6.415	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	7.877	6.512	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.348	11.907	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.703	12.582	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.292	11.546	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.495	11.988	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.751	1.824	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.631	1.567	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.693	1.653	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.809	1.9	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.622	5.317	0
6	RolandEtAl2021.1.sentc-proE3	5	you	5.689	5.299	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.753	4.909	0
6	RolandEtAl2021.1.sentc-proE3	5	you	5.772	5.714	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.032	16.097	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.042	15.594	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.736	15.452	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.762	15.869	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.926	3.595	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.774	3.629	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.922	3.031	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.85	3.772	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.77	2.795	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.748	2.796	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.724	2.575	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.744	2.686	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.153	3.794	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.866	3.752	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.872	3.472	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.045	3.967	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.594	1.549	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.696	1.611	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.681	1.728	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.661	1.769	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.155	6.135	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.427	6.084	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.468	6.192	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.78	5.938	1
7	RolandEtAl2021.2.src-noun	0	The	3.39	3.524	0
7	RolandEtAl2021.2.src-noun	0	The	3.348	3.192	1
7	RolandEtAl2021.2.src-noun	0	The	3.381	3.379	0
7	RolandEtAl2021.2.src-noun	0	The	3.313	3.256	1
7	RolandEtAl2021.2.src-noun	1	stock	9.176	8.793	0
7	RolandEtAl2021.2.src-noun	1	stock	9.242	8.412	1
7	RolandEtAl2021.2.src-noun	1	stock	9.244	8.589	0
7	RolandEtAl2021.2.src-noun	1	stock	9.385	8.642	1
7	RolandEtAl2021.2.src-noun	2	trader	11.231	10.891	0
7	RolandEtAl2021.2.src-noun	2	trader	11.041	10.328	1
7	RolandEtAl2021.2.src-noun	2	trader	11.228	11.333	0
7	RolandEtAl2021.2.src-noun	2	trader	10.516	9.092	1
7	RolandEtAl2021.2.src-noun	3	that	4.867	4.47	0
7	RolandEtAl2021.2.src-noun	3	that	4.886	4.652	1
7	RolandEtAl2021.2.src-noun	3	that	4.937	4.666	0
7	RolandEtAl2021.2.src-noun	3	that	4.904	4.834	1
7	RolandEtAl2021.2.src-noun	4	the	5.221	5.27	0
7	RolandEtAl2021.2.src-noun	4	the	5.153	5.132	1
7	RolandEtAl2021.2.src-noun	4	the	5.209	5.306	0
7	RolandEtAl2021.2.src-noun	4	the	5.236	5.198	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.58	11.185	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.633	11.728	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.345	11.036	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.971	11.216	1
7	RolandEtAl2021.2.src-noun	6	approached	7.795	7.503	0
7	RolandEtAl2021.2.src-noun	6	approached	7.961	7.96	1
7	RolandEtAl2021.2.src-noun	6	approached	8.212	8.187	0
7	RolandEtAl2021.2.src-noun	6	approached	7.921	7.63	1
7	RolandEtAl2021.2.src-noun	7	needed	6.949	6.786	0
7	RolandEtAl2021.2.src-noun	7	needed	6.826	6.63	1
7	RolandEtAl2021.2.src-noun	7	needed	6.832	6.725	0
7	RolandEtAl2021.2.src-noun	7	needed	6.973	6.766	1
7	RolandEtAl2021.2.src-noun	8	money	4.597	4.061	0
7	RolandEtAl2021.2.src-noun	8	money	4.863	4.302	1
7	RolandEtAl2021.2.src-noun	8	money	4.6	3.805	0
7	RolandEtAl2021.2.src-noun	8	money	4.445	3.921	1
7	RolandEtAl2021.2.src-noun	9	for	2.375	2.34	0
7	RolandEtAl2021.2.src-noun	9	for	2.453	2.572	1
7	RolandEtAl2021.2.src-noun	9	for	2.442	2.389	0
7	RolandEtAl2021.2.src-noun	9	for	2.417	2.395	1
7	RolandEtAl2021.2.src-noun	10	his	1.703	1.605	0
7	RolandEtAl2021.2.src-noun	10	his	2.645	2.025	1
7	RolandEtAl2021.2.src-noun	10	his	1.752	1.745	0
7	RolandEtAl2021.2.src-noun	10	his	1.801	1.681	1
7	RolandEtAl2021.2.src-noun	11	company.	5.88	5.973	0
7	RolandEtAl2021.2.src-noun	11	company.	6.315	6.005	1
7	RolandEtAl2021.2.src-noun	11	company.	5.035	4.918	0
7	RolandEtAl2021.2.src-noun	11	company.	5.879	5.545	1
8	RolandEtAl2021.2.orc-noun	0	The	3.312	3.084	0
8	RolandEtAl2021.2.orc-noun	0	The	3.31	3.315	1
8	RolandEtAl2021.2.orc-noun	0	The	3.346	3.283	0
8	RolandEtAl2021.2.orc-noun	0	The	3.311	3.182	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.168	8.278	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.252	8.689	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.183	9.035	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.248	9.158	1
8	RolandEtAl2021.2.orc-noun	2	trader	10.927	10.906	0
8	RolandEtAl2021.2.orc-noun	2	trader	11.479	11.374	1
8	RolandEtAl2021.2.orc-noun	2	trader	10.607	10.72	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.952	10.422	1
8	RolandEtAl2021.2.orc-noun	3	that	4.774	4.599	0
8	RolandEtAl2021.2.orc-noun	3	that	4.942	4.287	1
8	RolandEtAl2021.2.orc-noun	3	that	4.807	4.487	0
8	RolandEtAl2021.2.orc-noun	3	that	4.757	4.646	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.315	8.123	0
8	RolandEtAl2021.2.orc-noun	4	approached	8.312	8.148	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.336	8.219	0
