Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
191	Staub_2010.E1.6.ORC	5	noticed	8.791	7.301	0
191	Staub_2010.E1.6.ORC	5	noticed	8.794	7.293	1
191	Staub_2010.E1.6.ORC	6	hurried	10.82	10.515	0
191	Staub_2010.E1.6.ORC	6	hurried	10.937	11.016	1
191	Staub_2010.E1.6.ORC	6	hurried	11.006	10.682	0
191	Staub_2010.E1.6.ORC	6	hurried	11.016	10.589	1
192	Staub_2010.E1.7.SRC	2	that	5.595	5.886	0
192	Staub_2010.E1.7.SRC	2	that	6.124	5.425	1
192	Staub_2010.E1.7.SRC	2	that	5.471	5.5	0
192	Staub_2010.E1.7.SRC	2	that	5.542	5.612	1
192	Staub_2010.E1.7.SRC	3	approached	8.584	8.035	0
192	Staub_2010.E1.7.SRC	3	approached	9.385	8.7	1
192	Staub_2010.E1.7.SRC	3	approached	8.223	8.036	0
192	Staub_2010.E1.7.SRC	3	approached	9.113	8.308	1
192	Staub_2010.E1.7.SRC	4	the	2.88	2.608	0
192	Staub_2010.E1.7.SRC	4	the	2.987	3.032	1
192	Staub_2010.E1.7.SRC	4	the	2.464	2.475	0
192	Staub_2010.E1.7.SRC	4	the	2.981	2.665	1
192	Staub_2010.E1.7.SRC	5	customers	8.853	8.379	0
192	Staub_2010.E1.7.SRC	5	customers	8.963	8.78	1
192	Staub_2010.E1.7.SRC	5	customers	9.198	8.468	0
192	Staub_2010.E1.7.SRC	5	customers	9.069	8.7	1
192	Staub_2010.E1.7.SRC	6	lifted	12.227	11.374	0
192	Staub_2010.E1.7.SRC	6	lifted	11.992	11.488	1
192	Staub_2010.E1.7.SRC	6	lifted	11.755	11.484	0
192	Staub_2010.E1.7.SRC	6	lifted	12.048	11.725	1
193	Staub_2010.E1.7.ORC	2	that	5.632	5.553	0
193	Staub_2010.E1.7.ORC	2	that	7.108	5.358	1
193	Staub_2010.E1.7.ORC	2	that	5.79	5.69	0
193	Staub_2010.E1.7.ORC	2	that	5.875	5.961	1
193	Staub_2010.E1.7.ORC	3	the	5.854	6.333	0
193	Staub_2010.E1.7.ORC	3	the	5.57	5.059	1
193	Staub_2010.E1.7.ORC	3	the	5.543	5.478	0
193	Staub_2010.E1.7.ORC	3	the	5.609	5.721	1
193	Staub_2010.E1.7.ORC	4	customers	9.095	8.896	0
193	Staub_2010.E1.7.ORC	4	customers	9.117	8.994	1
193	Staub_2010.E1.7.ORC	4	customers	9.207	9.213	0
193	Staub_2010.E1.7.ORC	4	customers	9.192	8.82	1
193	Staub_2010.E1.7.ORC	5	approached	9.112	9.23	0
193	Staub_2010.E1.7.ORC	5	approached	9.195	7.993	1
193	Staub_2010.E1.7.ORC	5	approached	9.326	8.748	0
193	Staub_2010.E1.7.ORC	5	approached	8.934	8.281	1
193	Staub_2010.E1.7.ORC	6	lifted	11.452	10.85	0
193	Staub_2010.E1.7.ORC	6	lifted	11.248	10.556	1
193	Staub_2010.E1.7.ORC	6	lifted	11.671	10.499	0
193	Staub_2010.E1.7.ORC	6	lifted	11.229	11.574	1
194	Staub_2010.E1.8.SRC	2	who	4.166	3.499	0
194	Staub_2010.E1.8.SRC	2	who	5.484	3.312	1
194	Staub_2010.E1.8.SRC	2	who	4.885	3.293	0
194	Staub_2010.E1.8.SRC	2	who	3.542	3.409	1
194	Staub_2010.E1.8.SRC	3	hired	8.243	7.689	0
194	Staub_2010.E1.8.SRC	3	hired	10.457	7.24	1
194	Staub_2010.E1.8.SRC	3	hired	9.465	6.909	0
194	Staub_2010.E1.8.SRC	3	hired	9.26	7.069	1
194	Staub_2010.E1.8.SRC	4	the	2.048	1.934	0
194	Staub_2010.E1.8.SRC	4	the	2.892	2.245	1
194	Staub_2010.E1.8.SRC	4	the	2.249	2.047	0
194	Staub_2010.E1.8.SRC	4	the	2.219	2.1	1
194	Staub_2010.E1.8.SRC	5	rancher	9.298	8.938	0
194	Staub_2010.E1.8.SRC	5	rancher	8.597	7.931	1
194	Staub_2010.E1.8.SRC	5	rancher	8.913	8.046	0
194	Staub_2010.E1.8.SRC	5	rancher	9.281	8.422	1
194	Staub_2010.E1.8.SRC	6	piled	13.211	12.943	0
194	Staub_2010.E1.8.SRC	6	piled	13.092	12.747	1
194	Staub_2010.E1.8.SRC	6	piled	13.1	13.32	0
194	Staub_2010.E1.8.SRC	6	piled	13.041	13.049	1
195	Staub_2010.E1.8.ORC	2	who	4.42	3.426	0
195	Staub_2010.E1.8.ORC	2	who	4.883	3.201	1
195	Staub_2010.E1.8.ORC	2	who	4.499	3.536	0
195	Staub_2010.E1.8.ORC	2	who	4.355	3.348	1
195	Staub_2010.E1.8.ORC	3	the	7.529	7.148	0
195	Staub_2010.E1.8.ORC	3	the	7.581	7.594	1
195	Staub_2010.E1.8.ORC	3	the	7.506	7.547	0
195	Staub_2010.E1.8.ORC	3	the	7.674	7.665	1
195	Staub_2010.E1.8.ORC	4	rancher	9.818	8.965	0
195	Staub_2010.E1.8.ORC	4	rancher	11.073	8.663	1
195	Staub_2010.E1.8.ORC	4	rancher	8.675	8.335	0
195	Staub_2010.E1.8.ORC	4	rancher	9.153	8.828	1
195	Staub_2010.E1.8.ORC	5	hired	7.554	5.023	0
195	Staub_2010.E1.8.ORC	5	hired	6.639	5.385	1
195	Staub_2010.E1.8.ORC	5	hired	7.87	4.82	0
195	Staub_2010.E1.8.ORC	5	hired	7.21	4.977	1
195	Staub_2010.E1.8.ORC	6	piled	14.123	13.806	0
195	Staub_2010.E1.8.ORC	6	piled	14.064	13.647	1
195	Staub_2010.E1.8.ORC	6	piled	13.952	13.703	0
195	Staub_2010.E1.8.ORC	6	piled	14.128	13.937	1
196	Staub_2010.E1.9.SRC	2	that	5.558	5.496	0
196	Staub_2010.E1.9.SRC	2	that	5.657	5.506	1
196	Staub_2010.E1.9.SRC	2	that	5.591	5.583	0
196	Staub_2010.E1.9.SRC	2	that	5.511	5.533	1
196	Staub_2010.E1.9.SRC	3	called	7.207	7.096	0
196	Staub_2010.E1.9.SRC	3	called	7.154	7.324	1
196	Staub_2010.E1.9.SRC	3	called	7.425	7.707	0
196	Staub_2010.E1.9.SRC	3	called	7.192	7.278	1
196	Staub_2010.E1.9.SRC	4	the	2.59	2.472	0
196	Staub_2010.E1.9.SRC	4	the	2.51	2.478	1
196	Staub_2010.E1.9.SRC	4	the	2.622	2.529	0
196	Staub_2010.E1.9.SRC	4	the	2.667	2.564	1
196	Staub_2010.E1.9.SRC	5	residents	9.556	8.843	0
196	Staub_2010.E1.9.SRC	5	residents	9.472	9.193	1
196	Staub_2010.E1.9.SRC	5	residents	9.325	9.183	0
196	Staub_2010.E1.9.SRC	5	residents	9.333	8.929	1
196	Staub_2010.E1.9.SRC	6	attacked	9.335	9.08	0
196	Staub_2010.E1.9.SRC	6	attacked	9.348	8.921	1
196	Staub_2010.E1.9.SRC	6	attacked	9.766	9.572	0
196	Staub_2010.E1.9.SRC	6	attacked	9.689	8.689	1
197	Staub_2010.E1.9.ORC	2	that	5.579	5.44	0
197	Staub_2010.E1.9.ORC	2	that	5.489	5.458	1
197	Staub_2010.E1.9.ORC	2	that	5.47	5.461	0
197	Staub_2010.E1.9.ORC	2	that	5.499	5.454	1
197	Staub_2010.E1.9.ORC	3	the	4.996	5.162	0
197	Staub_2010.E1.9.ORC	3	the	5.136	5.208	1
197	Staub_2010.E1.9.ORC	3	the	4.804	5.018	0
197	Staub_2010.E1.9.ORC	3	the	5.009	5.161	1
197	Staub_2010.E1.9.ORC	4	residents	7.723	7.344	0
197	Staub_2010.E1.9.ORC	4	residents	8.474	7.551	1
197	Staub_2010.E1.9.ORC	4	residents	8.074	7.231	0
197	Staub_2010.E1.9.ORC	4	residents	8.449	6.8	1
197	Staub_2010.E1.9.ORC	5	called	6.196	5.425	0
197	Staub_2010.E1.9.ORC	5	called	5.497	4.841	1
197	Staub_2010.E1.9.ORC	5	called	6.616	5.283	0
197	Staub_2010.E1.9.ORC	5	called	6.675	5.978	1
197	Staub_2010.E1.9.ORC	6	attacked	10.191	9.126	0
197	Staub_2010.E1.9.ORC	6	attacked	9.885	8.547	1
197	Staub_2010.E1.9.ORC	6	attacked	9.902	8.805	0
197	Staub_2010.E1.9.ORC	6	attacked	9.78	8.779	1
198	Staub_2010.E1.10.SRC	2	who	3.727	3.055	0
198	Staub_2010.E1.10.SRC	2	who	2.868	2.873	1
198	Staub_2010.E1.10.SRC	2	who	3.558	2.781	0
198	Staub_2010.E1.10.SRC	2	who	3.481	2.75	1
198	Staub_2010.E1.10.SRC	3	watched	7.543	7.354	0
198	Staub_2010.E1.10.SRC	3	watched	8.005	7.296	1
198	Staub_2010.E1.10.SRC	3	watched	7.901	7.521	0
198	Staub_2010.E1.10.SRC	3	watched	7.979	7.128	1
198	Staub_2010.E1.10.SRC	4	the	2.074	2.102	0
198	Staub_2010.E1.10.SRC	4	the	1.931	1.999	1
198	Staub_2010.E1.10.SRC	4	the	1.976	2.033	0
198	Staub_2010.E1.10.SRC	4	the	1.939	1.896	1
198	Staub_2010.E1.10.SRC	5	parents	9.619	9.819	0
198	Staub_2010.E1.10.SRC	5	parents	9.575	9.568	1
198	Staub_2010.E1.10.SRC	5	parents	9.691	9.783	0
198	Staub_2010.E1.10.SRC	5	parents	9.5	9.431	1
198	Staub_2010.E1.10.SRC	6	changed	10.727	10.7	0
198	Staub_2010.E1.10.SRC	6	changed	10.606	10.478	1
198	Staub_2010.E1.10.SRC	6	changed	10.665	10.425	0
198	Staub_2010.E1.10.SRC	6	changed	10.756	10.804	1
199	Staub_2010.E1.10.ORC	2	who	4.272	2.863	0
199	Staub_2010.E1.10.ORC	2	who	4.194	2.655	1
199	Staub_2010.E1.10.ORC	2	who	4.189	2.897	0
199	Staub_2010.E1.10.ORC	2	who	2.919	3.035	1
199	Staub_2010.E1.10.ORC	3	the	6.314	6.408	0
199	Staub_2010.E1.10.ORC	3	the	6.547	6.448	1
199	Staub_2010.E1.10.ORC	3	the	6.277	6.371	0
199	Staub_2010.E1.10.ORC	3	the	6.28	6.442	1
199	Staub_2010.E1.10.ORC	4	parents	7.801	7.212	0
199	Staub_2010.E1.10.ORC	4	parents	8.294	7.643	1
199	Staub_2010.E1.10.ORC	4	parents	7.523	7.407	0
199	Staub_2010.E1.10.ORC	4	parents	7.483	7.221	1
199	Staub_2010.E1.10.ORC	5	watched	7.505	7.167	0
199	Staub_2010.E1.10.ORC	5	watched	7.774	7.089	1
199	Staub_2010.E1.10.ORC	5	watched	7.93	7.226	0
199	Staub_2010.E1.10.ORC	5	watched	7.408	7.481	1
199	Staub_2010.E1.10.ORC	6	changed	10.58	10.206	0
199	Staub_2010.E1.10.ORC	6	changed	10.306	9.892	1
199	Staub_2010.E1.10.ORC	6	changed	11.1	10.44	0
199	Staub_2010.E1.10.ORC	6	changed	10.467	10.364	1
200	Staub_2010.E1.11.SRC	2	who	6.334	4.194	0
200	Staub_2010.E1.11.SRC	2	who	5.848	4.556	1
200	Staub_2010.E1.11.SRC	2	who	6.058	4.039	0
200	Staub_2010.E1.11.SRC	2	who	4.302	4.173	1
200	Staub_2010.E1.11.SRC	3	phoned	11.852	10.764	0
200	Staub_2010.E1.11.SRC	3	phoned	10.812	10.615	1
200	Staub_2010.E1.11.SRC	3	phoned	10.902	10.834	0
200	Staub_2010.E1.11.SRC	3	phoned	10.754	10.546	1
200	Staub_2010.E1.11.SRC	4	the	2.272	2.433	0
200	Staub_2010.E1.11.SRC	4	the	2.233	2.319	1
200	Staub_2010.E1.11.SRC	4	the	2.848	2.336	0
200	Staub_2010.E1.11.SRC	4	the	2.208	2.23	1
200	Staub_2010.E1.11.SRC	5	agency	6.501	5.689	0
200	Staub_2010.E1.11.SRC	5	agency	7.123	5.677	1
200	Staub_2010.E1.11.SRC	5	agency	6.476	5.694	0
200	Staub_2010.E1.11.SRC	5	agency	6.995	5.689	1
200	Staub_2010.E1.11.SRC	6	considered	10.109	10.203	0
200	Staub_2010.E1.11.SRC	6	considered	10.201	10.116	1
200	Staub_2010.E1.11.SRC	6	considered	10.045	10.099	0
200	Staub_2010.E1.11.SRC	6	considered	10.251	10.235	1
201	Staub_2010.E1.11.ORC	2	who	4.754	3.917	0
201	Staub_2010.E1.11.ORC	2	who	6.637	4.349	1
201	Staub_2010.E1.11.ORC	2	who	4.683	5.064	0
