Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
3	RolandEtAl2021.1.orc-pronoun	3	that	5.707	5.206	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.419	12.912	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.854	13.863	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.683	13.751	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.805	14.462	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.59	1.566	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.342	1.187	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.448	1.212	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.577	1.209	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.298	9.276	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.294	9.153	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.299	8.952	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.293	9.171	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.108	2.865	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.014	2.823	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.262	2.917	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.126	2.769	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.718	2.492	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.669	2.59	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.619	2.586	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.57	2.633	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.81	1.878	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.785	1.774	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.77	1.826	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.772	1.687	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.35	7.827	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.804	8.222	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.505	8.336	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.539	7.59	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.145	3.026	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.268	3.208	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.179	2.946	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.218	2.982	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.214	7.797	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.367	7.859	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.518	7.754	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.311	7.817	1
4	RolandEtAl2021.1.orc-proE3	2	planner	8.81	7.318	0
4	RolandEtAl2021.1.orc-proE3	2	planner	8.529	7.337	1
4	RolandEtAl2021.1.orc-proE3	2	planner	8.591	6.427	0
4	RolandEtAl2021.1.orc-proE3	2	planner	8.751	6.206	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.703	5.106	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.74	5.533	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.845	5.486	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.766	5.583	1
4	RolandEtAl2021.1.orc-proE3	4	you	4.249	3.62	0
4	RolandEtAl2021.1.orc-proE3	4	you	4.171	3.795	1
4	RolandEtAl2021.1.orc-proE3	4	you	4.136	3.387	0
4	RolandEtAl2021.1.orc-proE3	4	you	4.238	3.333	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.407	14.301	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.125	15.702	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.856	15.347	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.258	14.207	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.661	9.832	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.594	9.609	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.612	9.891	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.728	9.773	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.483	3.295	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.682	3.537	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.456	3.054	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.594	3.707	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.615	2.266	0
4	RolandEtAl2021.1.orc-proE3	8	having	3.742	3.823	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.668	2.73	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.768	2.72	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.73	1.695	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.757	1.787	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.733	1.733	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.698	1.515	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.571	7.224	0
4	RolandEtAl2021.1.orc-proE3	10	party.	9.231	8.424	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.99	7.441	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.981	7.803	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.129	3.057	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.174	3.08	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.2	3.13	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.164	3.021	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.353	7.584	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.539	8.465	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.352	7.969	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.408	8.451	1
5	RolandEtAl2021.1.sentc-E3	2	planner	8.736	6.796	0
5	RolandEtAl2021.1.sentc-E3	2	planner	8.811	7.608	1
5	RolandEtAl2021.1.sentc-E3	2	planner	8.9	7.331	0
5	RolandEtAl2021.1.sentc-E3	2	planner	8.415	6.991	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.713	12.715	0
5	RolandEtAl2021.1.sentc-E3	3	worried	12.229	11.37	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.564	12.525	0
5	RolandEtAl2021.1.sentc-E3	3	worried	12.385	12.407	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.421	1.526	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.395	1.418	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.412	1.411	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.457	1.329	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.677	1.785	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.655	1.708	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.685	1.738	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.633	1.747	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.776	11.357	0
5	RolandEtAl2021.1.sentc-E3	6	chef	12.238	11.893	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.934	10.941	0
5	RolandEtAl2021.1.sentc-E3	6	chef	12.007	11.309	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.501	13.901	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.795	13.796	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.889	14.007	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.492	13.979	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.557	3.431	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.586	3.485	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.518	3.278	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.532	3.226	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.246	2.257	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.281	2.247	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.281	2.2	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.308	2.356	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.314	4.379	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.679	4.284	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.415	4.235	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.347	4.162	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.513	1.348	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.377	1.279	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.412	1.158	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.425	1.304	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.71	4.934	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.499	5.647	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.889	5.843	0
5	RolandEtAl2021.1.sentc-E3	12	party.	7.059	6.085	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.241	3.205	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.149	2.842	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.247	3.0	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.238	3.06	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.349	9.017	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.267	7.621	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.357	7.651	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.324	8.204	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.038	7.141	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.948	7.738	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.328	7.654	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.807	7.733	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.747	13.012	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.73	12.008	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.832	11.909	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.979	12.217	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.577	1.474	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.45	1.671	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.412	1.37	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.366	1.471	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.96	5.624	0
6	RolandEtAl2021.1.sentc-proE3	5	you	6.0	5.588	1
6	RolandEtAl2021.1.sentc-proE3	5	you	6.021	5.773	0
6	RolandEtAl2021.1.sentc-proE3	5	you	5.786	5.827	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.163	15.001	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.381	15.512	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.337	15.097	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.677	16.267	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.941	3.702	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.733	3.336	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.957	3.86	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.91	3.81	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.734	2.624	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.713	2.631	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.679	2.642	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.716	2.53	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.179	3.958	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.243	4.077	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.405	4.357	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.172	3.904	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.695	1.461	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.782	1.811	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.708	1.65	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.807	2.035	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.482	6.296	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.128	6.423	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.462	6.367	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.558	6.0	1
7	RolandEtAl2021.2.src-noun	0	The	3.219	3.171	0
7	RolandEtAl2021.2.src-noun	0	The	3.238	3.302	1
7	RolandEtAl2021.2.src-noun	0	The	3.222	3.067	0
7	RolandEtAl2021.2.src-noun	0	The	3.143	3.033	1
7	RolandEtAl2021.2.src-noun	1	stock	8.955	8.109	0
7	RolandEtAl2021.2.src-noun	1	stock	8.875	7.617	1
7	RolandEtAl2021.2.src-noun	1	stock	8.989	8.293	0
7	RolandEtAl2021.2.src-noun	1	stock	9.118	8.328	1
7	RolandEtAl2021.2.src-noun	2	trader	11.821	9.367	0
7	RolandEtAl2021.2.src-noun	2	trader	10.859	9.965	1
7	RolandEtAl2021.2.src-noun	2	trader	10.719	8.629	0
7	RolandEtAl2021.2.src-noun	2	trader	11.093	10.205	1
7	RolandEtAl2021.2.src-noun	3	that	4.871	4.72	0
7	RolandEtAl2021.2.src-noun	3	that	4.808	4.589	1
7	RolandEtAl2021.2.src-noun	3	that	4.973	4.855	0
7	RolandEtAl2021.2.src-noun	3	that	4.815	4.615	1
7	RolandEtAl2021.2.src-noun	4	the	5.348	5.302	0
7	RolandEtAl2021.2.src-noun	4	the	5.292	5.395	1
7	RolandEtAl2021.2.src-noun	4	the	5.274	5.047	0
7	RolandEtAl2021.2.src-noun	4	the	5.295	4.906	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.448	11.288	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.701	11.556	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.944	11.811	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.419	10.837	1
7	RolandEtAl2021.2.src-noun	6	approached	7.673	7.476	0
7	RolandEtAl2021.2.src-noun	6	approached	8.054	8.25	1
7	RolandEtAl2021.2.src-noun	6	approached	7.754	7.495	0
7	RolandEtAl2021.2.src-noun	6	approached	7.671	7.459	1
7	RolandEtAl2021.2.src-noun	7	needed	7.158	7.271	0
7	RolandEtAl2021.2.src-noun	7	needed	7.025	6.82	1
7	RolandEtAl2021.2.src-noun	7	needed	7.827	7.654	0
7	RolandEtAl2021.2.src-noun	7	needed	8.35	7.98	1
7	RolandEtAl2021.2.src-noun	8	money	4.495	4.064	0
7	RolandEtAl2021.2.src-noun	8	money	4.88	4.517	1
7	RolandEtAl2021.2.src-noun	8	money	4.399	4.096	0
7	RolandEtAl2021.2.src-noun	8	money	4.556	4.038	1
7	RolandEtAl2021.2.src-noun	9	for	2.308	2.168	0
7	RolandEtAl2021.2.src-noun	9	for	2.327	2.18	1
7	RolandEtAl2021.2.src-noun	9	for	2.322	2.244	0
7	RolandEtAl2021.2.src-noun	9	for	2.269	2.218	1
7	RolandEtAl2021.2.src-noun	10	his	2.784	2.215	0
7	RolandEtAl2021.2.src-noun	10	his	2.599	2.311	1
7	RolandEtAl2021.2.src-noun	10	his	1.588	1.509	0
7	RolandEtAl2021.2.src-noun	10	his	2.271	1.893	1
7	RolandEtAl2021.2.src-noun	11	company.	5.595	5.047	0
7	RolandEtAl2021.2.src-noun	11	company.	5.469	5.083	1
7	RolandEtAl2021.2.src-noun	11	company.	5.709	4.834	0
7	RolandEtAl2021.2.src-noun	11	company.	5.741	4.756	1
8	RolandEtAl2021.2.orc-noun	0	The	3.172	3.06	0
8	RolandEtAl2021.2.orc-noun	0	The	3.124	3.001	1
8	RolandEtAl2021.2.orc-noun	0	The	3.201	3.112	0
8	RolandEtAl2021.2.orc-noun	0	The	3.184	3.159	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.061	7.831	0
8	RolandEtAl2021.2.orc-noun	1	stock	8.835	7.724	1
8	RolandEtAl2021.2.orc-noun	1	stock	8.866	8.117	0
8	RolandEtAl2021.2.orc-noun	1	stock	8.901	8.474	1
8	RolandEtAl2021.2.orc-noun	2	trader	11.229	9.734	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.556	8.881	1
8	RolandEtAl2021.2.orc-noun	2	trader	10.939	9.877	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.716	9.033	1
8	RolandEtAl2021.2.orc-noun	3	that	4.892	4.565	0
8	RolandEtAl2021.2.orc-noun	3	that	4.823	4.84	1
8	RolandEtAl2021.2.orc-noun	3	that	4.803	4.543	0
8	RolandEtAl2021.2.orc-noun	3	that	4.908	4.571	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.37	8.211	0
8	RolandEtAl2021.2.orc-noun	4	approached	8.334	8.234	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.461	8.44	0
