Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
2	RolandEtAl2021.1.src-pronoun	1	event	8.14	7.902	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.187	8.615	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.358	7.785	1
2	RolandEtAl2021.1.src-pronoun	2	planner	7.796	6.709	0
2	RolandEtAl2021.1.src-pronoun	2	planner	8.561	6.878	1
2	RolandEtAl2021.1.src-pronoun	2	planner	7.991	6.441	0
2	RolandEtAl2021.1.src-pronoun	2	planner	8.193	7.075	1
2	RolandEtAl2021.1.src-pronoun	3	that	5.829	4.661	0
2	RolandEtAl2021.1.src-pronoun	3	that	6.172	4.833	1
2	RolandEtAl2021.1.src-pronoun	3	that	6.057	5.319	0
2	RolandEtAl2021.1.src-pronoun	3	that	5.565	4.892	1
2	RolandEtAl2021.1.src-pronoun	4	I	3.349	2.263	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.769	2.323	1
2	RolandEtAl2021.1.src-pronoun	4	I	3.09	2.483	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.703	2.161	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.334	14.587	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.364	16.133	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.618	15.086	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.315	14.72	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.762	9.554	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.95	9.318	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.567	9.448	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.712	9.537	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.305	3.103	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.508	3.531	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.399	3.45	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.412	3.34	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.249	2.097	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.574	2.268	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.353	2.241	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.661	2.29	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.733	1.724	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.689	1.673	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.717	1.69	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.974	1.776	1
2	RolandEtAl2021.1.src-pronoun	10	party.	8.95	7.861	0
2	RolandEtAl2021.1.src-pronoun	10	party.	9.255	9.133	1
2	RolandEtAl2021.1.src-pronoun	10	party.	8.914	8.266	0
2	RolandEtAl2021.1.src-pronoun	10	party.	8.852	8.413	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.434	3.271	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.449	3.475	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.441	3.303	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.402	3.356	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.123	7.387	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.173	7.922	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.198	8.27	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.356	8.001	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.332	7.018	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.312	6.868	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	7.993	6.533	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	7.949	6.86	1
3	RolandEtAl2021.1.orc-pronoun	3	that	6.483	5.336	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.948	4.98	1
3	RolandEtAl2021.1.orc-pronoun	3	that	6.722	5.07	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.649	5.081	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	16.471	15.265	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	15.954	13.324	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	16.271	14.486	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	15.931	15.9	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.777	0.945	0
3	RolandEtAl2021.1.orc-pronoun	5	me	2.057	1.028	1
3	RolandEtAl2021.1.orc-pronoun	5	me	2.574	1.033	0
3	RolandEtAl2021.1.orc-pronoun	5	me	2.464	1.205	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.798	9.453	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.635	9.646	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.645	9.614	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.574	9.391	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.089	3.064	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.044	2.816	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.013	3.059	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.072	2.885	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.706	2.42	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.636	2.229	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.425	2.497	0
3	RolandEtAl2021.1.orc-pronoun	8	having	3.104	2.324	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.781	1.765	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.787	1.744	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.746	1.768	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.786	1.782	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.346	7.828	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.198	7.363	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	9.638	9.46	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.472	8.236	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.576	3.538	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.334	3.097	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.57	3.583	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.371	3.462	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.156	8.254	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.161	7.911	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.26	7.977	0
4	RolandEtAl2021.1.orc-proE3	1	event	7.977	7.949	1
4	RolandEtAl2021.1.orc-proE3	2	planner	8.126	7.256	0
4	RolandEtAl2021.1.orc-proE3	2	planner	7.724	7.34	1
4	RolandEtAl2021.1.orc-proE3	2	planner	7.943	7.092	0
4	RolandEtAl2021.1.orc-proE3	2	planner	8.184	7.699	1
4	RolandEtAl2021.1.orc-proE3	3	that	6.202	4.662	0
4	RolandEtAl2021.1.orc-proE3	3	that	6.615	5.122	1
4	RolandEtAl2021.1.orc-proE3	3	that	6.039	4.762	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.996	4.904	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.65	3.257	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.651	3.149	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.756	3.241	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.724	3.222	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.315	16.226	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.965	15.574	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.043	15.408	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.278	15.272	1
4	RolandEtAl2021.1.orc-proE3	6	planned	10.155	9.723	0
4	RolandEtAl2021.1.orc-proE3	6	planned	10.08	9.601	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.928	9.82	0
4	RolandEtAl2021.1.orc-proE3	6	planned	10.08	9.681	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.595	3.68	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.509	3.487	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.505	3.471	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.685	3.362	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.708	2.301	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.705	2.385	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.545	2.298	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.703	2.225	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.715	1.73	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.628	1.593	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.71	1.76	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.719	1.757	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.796	7.161	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.592	7.316	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.75	7.889	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.43	7.129	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.446	3.308	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.469	3.428	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.408	3.493	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.552	3.365	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.26	8.138	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.166	8.485	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.182	7.965	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.484	8.146	1
5	RolandEtAl2021.1.sentc-E3	2	planner	8.061	7.175	0
5	RolandEtAl2021.1.sentc-E3	2	planner	8.168	7.144	1
5	RolandEtAl2021.1.sentc-E3	2	planner	8.378	7.594	0
5	RolandEtAl2021.1.sentc-E3	2	planner	8.339	7.376	1
5	RolandEtAl2021.1.sentc-E3	3	worried	13.255	12.582	0
5	RolandEtAl2021.1.sentc-E3	3	worried	13.367	13.293	1
5	RolandEtAl2021.1.sentc-E3	3	worried	13.444	13.005	0
5	RolandEtAl2021.1.sentc-E3	3	worried	13.389	13.715	1
5	RolandEtAl2021.1.sentc-E3	4	that	2.708	1.667	0
5	RolandEtAl2021.1.sentc-E3	4	that	3.771	1.563	1
5	RolandEtAl2021.1.sentc-E3	4	that	2.2	1.819	0
5	RolandEtAl2021.1.sentc-E3	4	that	3.21	1.614	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.786	1.775	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.789	1.747	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.818	1.748	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.786	1.736	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.815	11.077	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.439	10.748	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.552	11.237	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.684	11.218	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.312	13.274	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.587	14.055	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.499	15.02	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.658	13.917	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.86	3.416	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.768	3.291	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.712	3.501	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.791	3.398	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.443	2.278	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.413	2.337	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.445	2.299	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.474	2.387	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.425	4.175	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.284	4.143	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.452	3.988	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.984	4.223	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.313	1.171	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.243	1.254	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.368	1.428	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.346	1.184	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.024	6.021	0
5	RolandEtAl2021.1.sentc-E3	12	party.	5.91	5.287	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.154	6.006	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.506	5.656	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.424	3.369	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.617	3.543	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.321	2.973	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.449	3.332	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.267	8.622	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.216	7.935	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.166	8.527	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.125	8.062	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.191	7.154	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.565	7.697	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	7.867	7.152	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.228	6.745	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.963	13.94	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.289	13.237	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.404	12.845	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.53	13.561	1
6	RolandEtAl2021.1.sentc-proE3	4	that	3.259	2.809	0
6	RolandEtAl2021.1.sentc-proE3	4	that	2.469	1.58	1
6	RolandEtAl2021.1.sentc-proE3	4	that	3.029	1.791	0
6	RolandEtAl2021.1.sentc-proE3	4	that	2.444	1.709	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.098	4.558	0
6	RolandEtAl2021.1.sentc-proE3	5	you	5.206	5.151	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.18	4.861	0
6	RolandEtAl2021.1.sentc-proE3	5	you	5.381	5.053	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.343	14.527	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.877	15.794	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.447	15.081	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.706	15.368	1
6	RolandEtAl2021.1.sentc-proE3	7	her	4.09	3.433	0
6	RolandEtAl2021.1.sentc-proE3	7	her	4.063	3.8	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.958	3.543	0
6	RolandEtAl2021.1.sentc-proE3	7	her	4.128	3.368	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.788	2.68	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.774	2.714	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.81	2.893	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.786	2.738	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.737	4.514	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.537	4.252	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	5.034	4.446	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.85	4.425	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.628	1.725	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.734	1.66	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.749	1.778	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.652	1.645	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.79	6.178	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.777	6.197	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.731	6.15	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.783	6.083	1
7	RolandEtAl2021.2.src-noun	0	The	3.356	3.392	0
7	RolandEtAl2021.2.src-noun	0	The	3.381	3.533	1
7	RolandEtAl2021.2.src-noun	0	The	3.439	3.304	0
7	RolandEtAl2021.2.src-noun	0	The	3.445	3.326	1
7	RolandEtAl2021.2.src-noun	1	stock	8.856	8.016	0
7	RolandEtAl2021.2.src-noun	1	stock	8.949	8.708	1
7	RolandEtAl2021.2.src-noun	1	stock	8.989	8.8	0
7	RolandEtAl2021.2.src-noun	1	stock	8.954	8.29	1
7	RolandEtAl2021.2.src-noun	2	trader	10.302	9.146	0
7	RolandEtAl2021.2.src-noun	2	trader	10.662	10.641	1
7	RolandEtAl2021.2.src-noun	2	trader	10.879	10.434	0
7	RolandEtAl2021.2.src-noun	2	trader	10.412	9.251	1
7	RolandEtAl2021.2.src-noun	3	that	4.933	4.769	0
7	RolandEtAl2021.2.src-noun	3	that	4.9	4.653	1
7	RolandEtAl2021.2.src-noun	3	that	4.785	4.603	0
7	RolandEtAl2021.2.src-noun	3	that	4.798	4.474	1
7	RolandEtAl2021.2.src-noun	4	the	5.131	5.228	0
7	RolandEtAl2021.2.src-noun	4	the	5.151	5.27	1
7	RolandEtAl2021.2.src-noun	4	the	5.239	5.519	0
7	RolandEtAl2021.2.src-noun	4	the	5.192	5.268	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.878	11.658	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.883	11.413	1
7	RolandEtAl2021.2.src-noun	5	consultant	12.108	12.081	0
7	RolandEtAl2021.2.src-noun	5	consultant	12.201	11.684	1
7	RolandEtAl2021.2.src-noun	6	approached	7.859	7.794	0
7	RolandEtAl2021.2.src-noun	6	approached	7.862	7.487	1
7	RolandEtAl2021.2.src-noun	6	approached	8.353	8.096	0
7	RolandEtAl2021.2.src-noun	6	approached	7.866	7.782	1
7	RolandEtAl2021.2.src-noun	7	needed	6.94	6.982	0
7	RolandEtAl2021.2.src-noun	7	needed	6.833	6.607	1
7	RolandEtAl2021.2.src-noun	7	needed	6.983	6.815	0
7	RolandEtAl2021.2.src-noun	7	needed	6.83	6.582	1
7	RolandEtAl2021.2.src-noun	8	money	4.48	4.221	0
7	RolandEtAl2021.2.src-noun	8	money	4.522	4.201	1
7	RolandEtAl2021.2.src-noun	8	money	4.543	4.379	0
7	RolandEtAl2021.2.src-noun	8	money	4.549	4.105	1
7	RolandEtAl2021.2.src-noun	9	for	2.208	2.265	0
7	RolandEtAl2021.2.src-noun	9	for	2.249	2.31	1
7	RolandEtAl2021.2.src-noun	9	for	2.241	2.206	0
7	RolandEtAl2021.2.src-noun	9	for	2.181	2.131	1
7	RolandEtAl2021.2.src-noun	10	his	1.467	1.538	0
7	RolandEtAl2021.2.src-noun	10	his	1.689	1.487	1
7	RolandEtAl2021.2.src-noun	10	his	2.062	2.297	0
7	RolandEtAl2021.2.src-noun	10	his	1.853	1.603	1
7	RolandEtAl2021.2.src-noun	11	company.	4.917	4.714	0
7	RolandEtAl2021.2.src-noun	11	company.	4.936	5.034	1
7	RolandEtAl2021.2.src-noun	11	company.	4.958	4.631	0
7	RolandEtAl2021.2.src-noun	11	company.	4.805	4.636	1
8	RolandEtAl2021.2.orc-noun	0	The	3.472	3.41	0
8	RolandEtAl2021.2.orc-noun	0	The	3.416	3.536	1
8	RolandEtAl2021.2.orc-noun	0	The	3.505	3.266	0
8	RolandEtAl2021.2.orc-noun	0	The	3.387	3.252	1
8	RolandEtAl2021.2.orc-noun	1	stock	8.894	8.08	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.028	8.163	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.027	8.193	0
8	RolandEtAl2021.2.orc-noun	1	stock	8.859	8.352	1
8	RolandEtAl2021.2.orc-noun	2	trader	10.191	9.156	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.906	10.816	1
8	RolandEtAl2021.2.orc-noun	2	trader	10.898	9.733	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.664	10.175	1
8	RolandEtAl2021.2.orc-noun	3	that	4.915	4.733	0
8	RolandEtAl2021.2.orc-noun	3	that	4.781	4.648	1
8	RolandEtAl2021.2.orc-noun	3	that	4.718	4.409	0
8	RolandEtAl2021.2.orc-noun	3	that	4.772	4.488	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.326	8.381	0
8	RolandEtAl2021.2.orc-noun	4	approached	8.373	8.336	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.368	8.404	0
