Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
1	Vani_etal_2021.E1.58.filler	10	prevented	4.744	4.247	1
1	Vani_etal_2021.E1.58.filler	10	prevented	4.235	4.084	0
1	Vani_etal_2021.E1.58.filler	10	prevented	5.534	5.247	1
1	Vani_etal_2021.E1.58.filler	11	him	0.274	0.22	0
1	Vani_etal_2021.E1.58.filler	11	him	0.493	0.274	1
1	Vani_etal_2021.E1.58.filler	11	him	0.278	0.2	0
1	Vani_etal_2021.E1.58.filler	11	him	0.767	0.245	1
1	Vani_etal_2021.E1.58.filler	12	from	0.158	0.125	0
1	Vani_etal_2021.E1.58.filler	12	from	0.195	0.191	1
1	Vani_etal_2021.E1.58.filler	12	from	0.169	0.164	0
1	Vani_etal_2021.E1.58.filler	12	from	0.169	0.168	1
1	Vani_etal_2021.E1.58.filler	13	becoming	5.071	3.783	0
1	Vani_etal_2021.E1.58.filler	13	becoming	4.983	4.257	1
1	Vani_etal_2021.E1.58.filler	13	becoming	4.454	3.771	0
1	Vani_etal_2021.E1.58.filler	13	becoming	5.024	4.004	1
1	Vani_etal_2021.E1.58.filler	14	one	1.808	1.397	0
1	Vani_etal_2021.E1.58.filler	14	one	0.698	0.628	1
1	Vani_etal_2021.E1.58.filler	14	one	1.418	0.991	0
1	Vani_etal_2021.E1.58.filler	14	one	2.275	1.624	1
2	Vani_etal_2021.E1.61.filler	0	The	3.644	3.707	0
2	Vani_etal_2021.E1.61.filler	0	The	3.47	3.506	1
2	Vani_etal_2021.E1.61.filler	0	The	3.519	3.428	0
2	Vani_etal_2021.E1.61.filler	0	The	3.465	3.406	1
2	Vani_etal_2021.E1.61.filler	1	gardener	13.464	13.216	0
2	Vani_etal_2021.E1.61.filler	1	gardener	13.205	13.494	1
2	Vani_etal_2021.E1.61.filler	1	gardener	13.099	12.368	0
2	Vani_etal_2021.E1.61.filler	1	gardener	13.453	13.358	1
2	Vani_etal_2021.E1.61.filler	2	was	4.065	4.004	0
2	Vani_etal_2021.E1.61.filler	2	was	3.91	3.812	1
2	Vani_etal_2021.E1.61.filler	2	was	3.961	3.741	0
2	Vani_etal_2021.E1.61.filler	2	was	3.893	3.895	1
2	Vani_etal_2021.E1.61.filler	3	happy	6.655	6.416	0
2	Vani_etal_2021.E1.61.filler	3	happy	6.517	6.04	1
2	Vani_etal_2021.E1.61.filler	3	happy	6.382	6.083	0
2	Vani_etal_2021.E1.61.filler	3	happy	6.468	6.141	1
2	Vani_etal_2021.E1.61.filler	4	with	1.675	1.486	0
2	Vani_etal_2021.E1.61.filler	4	with	1.578	1.368	1
2	Vani_etal_2021.E1.61.filler	4	with	1.712	1.636	0
2	Vani_etal_2021.E1.61.filler	4	with	1.563	1.502	1
2	Vani_etal_2021.E1.61.filler	5	the	0.967	0.901	0
2	Vani_etal_2021.E1.61.filler	5	the	0.958	0.97	1
2	Vani_etal_2021.E1.61.filler	5	the	0.989	0.985	0
2	Vani_etal_2021.E1.61.filler	5	the	0.985	1.065	1
2	Vani_etal_2021.E1.61.filler	6	flowers	7.092	6.671	0
2	Vani_etal_2021.E1.61.filler	6	flowers	6.996	6.779	1
2	Vani_etal_2021.E1.61.filler	6	flowers	7.352	7.517	0
2	Vani_etal_2021.E1.61.filler	6	flowers	6.623	6.194	1
2	Vani_etal_2021.E1.61.filler	7	but	3.132	3.046	0
2	Vani_etal_2021.E1.61.filler	7	but	4.706	3.034	1
2	Vani_etal_2021.E1.61.filler	7	but	3.796	2.933	0
2	Vani_etal_2021.E1.61.filler	7	but	3.227	3.01	1
2	Vani_etal_2021.E1.61.filler	8	the	2.002	1.93	0
2	Vani_etal_2021.E1.61.filler	8	the	2.056	1.853	1
2	Vani_etal_2021.E1.61.filler	8	the	1.862	1.882	0
2	Vani_etal_2021.E1.61.filler	8	the	1.868	1.853	1
2	Vani_etal_2021.E1.61.filler	9	owner	5.349	5.018	0
2	Vani_etal_2021.E1.61.filler	9	owner	5.609	5.243	1
2	Vani_etal_2021.E1.61.filler	9	owner	5.191	5.068	0
2	Vani_etal_2021.E1.61.filler	9	owner	5.205	4.517	1
2	Vani_etal_2021.E1.61.filler	10	of	1.811	1.697	0
2	Vani_etal_2021.E1.61.filler	10	of	1.702	1.577	1
2	Vani_etal_2021.E1.61.filler	10	of	1.847	1.75	0
2	Vani_etal_2021.E1.61.filler	10	of	1.868	1.862	1
2	Vani_etal_2021.E1.61.filler	11	the	1.507	0.232	0
2	Vani_etal_2021.E1.61.filler	11	the	0.223	0.204	1
2	Vani_etal_2021.E1.61.filler	11	the	0.259	0.232	0
2	Vani_etal_2021.E1.61.filler	11	the	0.236	0.237	1
2	Vani_etal_2021.E1.61.filler	12	house	2.603	2.229	0
2	Vani_etal_2021.E1.61.filler	12	house	2.516	2.371	1
2	Vani_etal_2021.E1.61.filler	12	house	2.424	2.221	0
2	Vani_etal_2021.E1.61.filler	12	house	3.163	2.144	1
2	Vani_etal_2021.E1.61.filler	13	was	2.097	1.889	0
2	Vani_etal_2021.E1.61.filler	13	was	2.951	2.619	1
2	Vani_etal_2021.E1.61.filler	13	was	1.707	1.766	0
2	Vani_etal_2021.E1.61.filler	13	was	2.775	1.946	1
2	Vani_etal_2021.E1.61.filler	14	not	1.776	1.574	0
2	Vani_etal_2021.E1.61.filler	14	not	2.098	1.659	1
2	Vani_etal_2021.E1.61.filler	14	not	1.58	1.278	0
2	Vani_etal_2021.E1.61.filler	14	not	1.701	1.608	1
3	Vani_etal_2021.E1.66.filler	0	The	3.514	3.337	0
3	Vani_etal_2021.E1.66.filler	0	The	3.539	3.577	1
3	Vani_etal_2021.E1.66.filler	0	The	3.479	3.313	0
3	Vani_etal_2021.E1.66.filler	0	The	3.45	3.372	1
3	Vani_etal_2021.E1.66.filler	1	nurse	11.947	11.638	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.061	11.597	1
3	Vani_etal_2021.E1.66.filler	1	nurse	11.842	11.477	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.02	11.838	1
3	Vani_etal_2021.E1.66.filler	2	took	5.771	5.382	0
3	Vani_etal_2021.E1.66.filler	2	took	5.736	5.575	1
3	Vani_etal_2021.E1.66.filler	2	took	5.671	5.838	0
3	Vani_etal_2021.E1.66.filler	2	took	5.557	5.589	1
3	Vani_etal_2021.E1.66.filler	3	care	3.223	3.195	0
3	Vani_etal_2021.E1.66.filler	3	care	3.349	3.247	1
3	Vani_etal_2021.E1.66.filler	3	care	3.141	2.903	0
3	Vani_etal_2021.E1.66.filler	3	care	3.29	3.31	1
3	Vani_etal_2021.E1.66.filler	4	of	0.231	0.14	0
3	Vani_etal_2021.E1.66.filler	4	of	0.162	0.15	1
3	Vani_etal_2021.E1.66.filler	4	of	0.201	0.192	0
3	Vani_etal_2021.E1.66.filler	4	of	0.152	0.128	1
3	Vani_etal_2021.E1.66.filler	5	the	1.909	1.908	0
3	Vani_etal_2021.E1.66.filler	5	the	1.965	1.961	1
3	Vani_etal_2021.E1.66.filler	5	the	2.322	2.059	0
3	Vani_etal_2021.E1.66.filler	5	the	1.93	1.974	1
3	Vani_etal_2021.E1.66.filler	6	old	6.461	6.253	0
3	Vani_etal_2021.E1.66.filler	6	old	6.409	5.948	1
3	Vani_etal_2021.E1.66.filler	6	old	6.363	6.218	0
3	Vani_etal_2021.E1.66.filler	6	old	6.308	6.181	1
3	Vani_etal_2021.E1.66.filler	7	lady	1.745	1.708	0
3	Vani_etal_2021.E1.66.filler	7	lady	1.689	1.747	1
3	Vani_etal_2021.E1.66.filler	7	lady	1.853	2.145	0
3	Vani_etal_2021.E1.66.filler	7	lady	1.705	1.357	1
3	Vani_etal_2021.E1.66.filler	8	who	3.21	3.202	0
3	Vani_etal_2021.E1.66.filler	8	who	3.203	2.922	1
3	Vani_etal_2021.E1.66.filler	8	who	3.127	3.1	0
3	Vani_etal_2021.E1.66.filler	8	who	3.156	3.022	1
3	Vani_etal_2021.E1.66.filler	9	could	4.915	4.941	0
3	Vani_etal_2021.E1.66.filler	9	could	5.39	5.295	1
3	Vani_etal_2021.E1.66.filler	9	could	4.759	4.653	0
3	Vani_etal_2021.E1.66.filler	9	could	4.751	4.701	1
3	Vani_etal_2021.E1.66.filler	10	not	0.8	0.857	0
3	Vani_etal_2021.E1.66.filler	10	not	0.758	0.786	1
3	Vani_etal_2021.E1.66.filler	10	not	0.965	1.005	0
3	Vani_etal_2021.E1.66.filler	10	not	1.061	1.044	1
3	Vani_etal_2021.E1.66.filler	11	take	3.606	3.508	0
3	Vani_etal_2021.E1.66.filler	11	take	3.527	3.496	1
3	Vani_etal_2021.E1.66.filler	11	take	3.764	3.68	0
3	Vani_etal_2021.E1.66.filler	11	take	3.573	3.397	1
3	Vani_etal_2021.E1.66.filler	12	care	0.621	0.563	0
3	Vani_etal_2021.E1.66.filler	12	care	0.588	0.324	1
3	Vani_etal_2021.E1.66.filler	12	care	0.709	0.613	0
3	Vani_etal_2021.E1.66.filler	12	care	0.514	0.687	1
3	Vani_etal_2021.E1.66.filler	13	of	0.032	0.027	0
3	Vani_etal_2021.E1.66.filler	13	of	0.039	0.034	1
3	Vani_etal_2021.E1.66.filler	13	of	0.039	0.031	0
3	Vani_etal_2021.E1.66.filler	13	of	0.038	0.037	1
3	Vani_etal_2021.E1.66.filler	14	herself	1.435	1.282	0
3	Vani_etal_2021.E1.66.filler	14	herself	0.986	0.317	1
3	Vani_etal_2021.E1.66.filler	14	herself	0.503	0.361	0
3	Vani_etal_2021.E1.66.filler	14	herself	0.982	0.181	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.331	5.16	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.223	5.213	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.366	4.96	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.166	5.133	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.394	10.228	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.382	10.208	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.408	10.377	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.316	10.213	1
4	Vani_etal_2021.E1.70.filler	1	will	4.403	4.136	0
4	Vani_etal_2021.E1.70.filler	1	will	4.617	4.509	1
4	Vani_etal_2021.E1.70.filler	1	will	4.392	4.09	0
4	Vani_etal_2021.E1.70.filler	1	will	4.571	4.488	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.625	8.489	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.26	7.986	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.648	8.048	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.711	8.276	1
4	Vani_etal_2021.E1.70.filler	3	his	2.862	2.576	0
4	Vani_etal_2021.E1.70.filler	3	his	3.484	2.686	1
4	Vani_etal_2021.E1.70.filler	3	his	2.991	2.651	0
4	Vani_etal_2021.E1.70.filler	3	his	3.076	2.772	1
4	Vani_etal_2021.E1.70.filler	4	job	0.656	0.61	0
4	Vani_etal_2021.E1.70.filler	4	job	0.666	0.577	1
4	Vani_etal_2021.E1.70.filler	4	job	1.446	0.636	0
4	Vani_etal_2021.E1.70.filler	4	job	0.62	0.577	1
4	Vani_etal_2021.E1.70.filler	5	next	5.163	4.966	0
4	Vani_etal_2021.E1.70.filler	5	next	6.411	6.44	1
4	Vani_etal_2021.E1.70.filler	5	next	5.236	4.975	0
4	Vani_etal_2021.E1.70.filler	5	next	5.297	4.923	1
4	Vani_etal_2021.E1.70.filler	6	month	1.812	1.735	0
4	Vani_etal_2021.E1.70.filler	6	month	1.885	1.777	1
4	Vani_etal_2021.E1.70.filler	6	month	1.787	1.706	0
4	Vani_etal_2021.E1.70.filler	6	month	1.825	1.768	1
4	Vani_etal_2021.E1.70.filler	7	to	2.714	2.77	0
4	Vani_etal_2021.E1.70.filler	7	to	2.724	2.63	1
4	Vani_etal_2021.E1.70.filler	7	to	2.576	2.626	0
4	Vani_etal_2021.E1.70.filler	7	to	2.847	2.63	1
4	Vani_etal_2021.E1.70.filler	8	take	3.293	3.263	0
4	Vani_etal_2021.E1.70.filler	8	take	3.332	3.338	1
4	Vani_etal_2021.E1.70.filler	8	take	3.63	3.591	0
4	Vani_etal_2021.E1.70.filler	8	take	4.295	3.443	1
4	Vani_etal_2021.E1.70.filler	9	care	2.306	2.244	0
4	Vani_etal_2021.E1.70.filler	9	care	2.28	1.899	1
4	Vani_etal_2021.E1.70.filler	9	care	2.245	2.14	0
4	Vani_etal_2021.E1.70.filler	9	care	2.36	2.194	1
4	Vani_etal_2021.E1.70.filler	10	of	0.008	0.006	0
4	Vani_etal_2021.E1.70.filler	10	of	0.004	0.004	1
4	Vani_etal_2021.E1.70.filler	10	of	0.005	0.004	0
4	Vani_etal_2021.E1.70.filler	10	of	0.008	0.007	1
4	Vani_etal_2021.E1.70.filler	11	his	1.114	1.0	0
4	Vani_etal_2021.E1.70.filler	11	his	1.457	1.008	1
4	Vani_etal_2021.E1.70.filler	11	his	1.683	0.931	0
4	Vani_etal_2021.E1.70.filler	11	his	1.368	1.136	1
4	Vani_etal_2021.E1.70.filler	12	kids	4.202	4.1	0
4	Vani_etal_2021.E1.70.filler	12	kids	4.224	3.992	1
4	Vani_etal_2021.E1.70.filler	12	kids	3.996	3.714	0
4	Vani_etal_2021.E1.70.filler	12	kids	4.203	4.015	1
4	Vani_etal_2021.E1.70.filler	13	and	2.175	2.04	0
4	Vani_etal_2021.E1.70.filler	13	and	2.156	1.989	1
4	Vani_etal_2021.E1.70.filler	13	and	2.126	2.058	0
4	Vani_etal_2021.E1.70.filler	13	and	1.912	1.864	1
4	Vani_etal_2021.E1.70.filler	14	step-children	12.274	11.777	0
4	Vani_etal_2021.E1.70.filler	14	step-children	12.601	12.586	1
4	Vani_etal_2021.E1.70.filler	14	step-children	12.381	11.419	0
4	Vani_etal_2021.E1.70.filler	14	step-children	12.755	12.441	1
5	Vani_etal_2021.E1.69.filler	0	The	3.445	3.3	0
5	Vani_etal_2021.E1.69.filler	0	The	3.533	3.379	1
5	Vani_etal_2021.E1.69.filler	0	The	4.049	3.406	0
5	Vani_etal_2021.E1.69.filler	0	The	3.516	3.318	1
5	Vani_etal_2021.E1.69.filler	1	father	9.373	9.034	0
5	Vani_etal_2021.E1.69.filler	1	father	9.494	9.217	1
5	Vani_etal_2021.E1.69.filler	1	father	9.481	9.098	0
5	Vani_etal_2021.E1.69.filler	1	father	9.498	9.079	1
5	Vani_etal_2021.E1.69.filler	2	of	1.747	1.717	0
5	Vani_etal_2021.E1.69.filler	2	of	1.635	1.61	1
5	Vani_etal_2021.E1.69.filler	2	of	1.865	1.697	0
5	Vani_etal_2021.E1.69.filler	2	of	1.557	1.222	1
5	Vani_etal_2021.E1.69.filler	3	the	1.72	1.717	0
5	Vani_etal_2021.E1.69.filler	3	the	1.727	1.747	1
5	Vani_etal_2021.E1.69.filler	3	the	1.678	1.736	0
5	Vani_etal_2021.E1.69.filler	3	the	1.705	1.837	1
5	Vani_etal_2021.E1.69.filler	4	pretty	9.22	9.027	0
5	Vani_etal_2021.E1.69.filler	4	pretty	9.194	9.032	1
5	Vani_etal_2021.E1.69.filler	4	pretty	9.427	9.079	0
5	Vani_etal_2021.E1.69.filler	4	pretty	9.342	8.982	1
5	Vani_etal_2021.E1.69.filler	5	girl	1.982	1.907	0
5	Vani_etal_2021.E1.69.filler	5	girl	1.684	1.608	1
5	Vani_etal_2021.E1.69.filler	5	girl	1.692	1.643	0
5	Vani_etal_2021.E1.69.filler	5	girl	3.489	1.599	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.52	12.357	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.604	12.522	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.721	12.251	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.701	11.931	1
5	Vani_etal_2021.E1.69.filler	7	up	1.57	1.608	0
5	Vani_etal_2021.E1.69.filler	7	up	1.538	1.562	1
5	Vani_etal_2021.E1.69.filler	7	up	1.553	1.459	0
5	Vani_etal_2021.E1.69.filler	7	up	1.501	1.506	1
5	Vani_etal_2021.E1.69.filler	8	the	1.819	1.354	0
5	Vani_etal_2021.E1.69.filler	8	the	2.071	1.45	1
5	Vani_etal_2021.E1.69.filler	8	the	1.381	1.429	0
5	Vani_etal_2021.E1.69.filler	8	the	2.819	1.822	1
5	Vani_etal_2021.E1.69.filler	9	house	2.666	2.322	0
5	Vani_etal_2021.E1.69.filler	9	house	2.748	2.609	1
5	Vani_etal_2021.E1.69.filler	9	house	3.647	2.216	0
5	Vani_etal_2021.E1.69.filler	9	house	2.997	3.118	1
5	Vani_etal_2021.E1.69.filler	10	all	6.021	5.805	0
5	Vani_etal_2021.E1.69.filler	10	all	5.915	5.807	1
5	Vani_etal_2021.E1.69.filler	10	all	5.848	5.55	0
5	Vani_etal_2021.E1.69.filler	10	all	5.763	5.679	1
5	Vani_etal_2021.E1.69.filler	11	by	1.032	0.807	0
5	Vani_etal_2021.E1.69.filler	11	by	1.925	0.726	1
5	Vani_etal_2021.E1.69.filler	11	by	1.826	0.578	0
5	Vani_etal_2021.E1.69.filler	11	by	1.674	0.658	1
5	Vani_etal_2021.E1.69.filler	12	himself	0.877	0.247	0
5	Vani_etal_2021.E1.69.filler	12	himself	3.586	2.468	1
5	Vani_etal_2021.E1.69.filler	12	himself	4.117	1.398	0
5	Vani_etal_2021.E1.69.filler	12	himself	0.361	0.358	1
5	Vani_etal_2021.E1.69.filler	13	last	6.734	5.693	0
5	Vani_etal_2021.E1.69.filler	13	last	6.594	5.858	1
5	Vani_etal_2021.E1.69.filler	13	last	6.864	5.856	0
5	Vani_etal_2021.E1.69.filler	13	last	7.205	6.111	1
5	Vani_etal_2021.E1.69.filler	14	week	2.421	1.847	0
5	Vani_etal_2021.E1.69.filler	14	week	2.575	2.035	1
5	Vani_etal_2021.E1.69.filler	14	week	2.288	2.029	0
5	Vani_etal_2021.E1.69.filler	14	week	2.413	1.839	1
6	Vani_etal_2021.E1.68.filler	0	Megan	12.91	12.085	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.801	12.293	1
6	Vani_etal_2021.E1.68.filler	0	Megan	12.995	12.972	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.398	11.906	1
6	Vani_etal_2021.E1.68.filler	1	got	5.729	5.545	0
6	Vani_etal_2021.E1.68.filler	1	got	5.63	5.546	1
6	Vani_etal_2021.E1.68.filler	1	got	5.727	5.878	0
6	Vani_etal_2021.E1.68.filler	1	got	5.753	5.671	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.954	6.775	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.623	6.1	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.474	6.378	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.736	6.776	1
6	Vani_etal_2021.E1.68.filler	3	with	2.269	2.21	0
6	Vani_etal_2021.E1.68.filler	3	with	2.281	2.248	1
6	Vani_etal_2021.E1.68.filler	3	with	2.247	2.294	0
6	Vani_etal_2021.E1.68.filler	3	with	2.258	2.275	1
6	Vani_etal_2021.E1.68.filler	4	her	2.414	2.431	0
6	Vani_etal_2021.E1.68.filler	4	her	2.398	2.225	1
6	Vani_etal_2021.E1.68.filler	4	her	2.583	2.578	0
6	Vani_etal_2021.E1.68.filler	4	her	2.507	2.488	1
6	Vani_etal_2021.E1.68.filler	5	boss	3.832	3.623	0
6	Vani_etal_2021.E1.68.filler	5	boss	4.162	3.464	1
6	Vani_etal_2021.E1.68.filler	5	boss	3.961	3.676	0
6	Vani_etal_2021.E1.68.filler	5	boss	4.136	3.692	1
6	Vani_etal_2021.E1.68.filler	6	and	2.15	1.969	0
6	Vani_etal_2021.E1.68.filler	6	and	1.83	1.726	1
6	Vani_etal_2021.E1.68.filler	6	and	2.194	1.808	0
6	Vani_etal_2021.E1.68.filler	6	and	2.525	1.86	1
6	Vani_etal_2021.E1.68.filler	7	sued	8.207	7.382	0
6	Vani_etal_2021.E1.68.filler	7	sued	7.536	7.421	1
6	Vani_etal_2021.E1.68.filler	7	sued	8.277	7.677	0
6	Vani_etal_2021.E1.68.filler	7	sued	8.004	7.477	1
6	Vani_etal_2021.E1.68.filler	8	him	1.176	1.052	0
6	Vani_etal_2021.E1.68.filler	8	him	1.085	1.059	1
6	Vani_etal_2021.E1.68.filler	8	him	1.445	1.483	0
6	Vani_etal_2021.E1.68.filler	8	him	1.152	0.983	1
6	Vani_etal_2021.E1.68.filler	9	for	0.974	0.985	0
6	Vani_etal_2021.E1.68.filler	9	for	0.875	0.861	1
6	Vani_etal_2021.E1.68.filler	9	for	0.936	0.958	0
6	Vani_etal_2021.E1.68.filler	9	for	0.985	0.949	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	5.08	3.397	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	3.815	3.671	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	3.857	3.575	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	4.019	3.72	1
6	Vani_etal_2021.E1.68.filler	11	last	7.355	6.901	0
6	Vani_etal_2021.E1.68.filler	11	last	6.994	6.886	1
