Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
184	Staub_2010.E1.3.SRC	4	the	5.469	5.696	0
184	Staub_2010.E1.3.SRC	4	the	5.488	5.704	1
184	Staub_2010.E1.3.SRC	5	father	7.275	6.245	0
184	Staub_2010.E1.3.SRC	5	father	7.318	6.967	1
184	Staub_2010.E1.3.SRC	5	father	7.004	6.397	0
184	Staub_2010.E1.3.SRC	5	father	7.23	6.11	1
184	Staub_2010.E1.3.SRC	6	bothered	13.0	11.591	0
184	Staub_2010.E1.3.SRC	6	bothered	12.824	12.809	1
184	Staub_2010.E1.3.SRC	6	bothered	12.894	12.581	0
184	Staub_2010.E1.3.SRC	6	bothered	13.132	13.0	1
185	Staub_2010.E1.3.ORC	2	who	4.226	3.85	0
185	Staub_2010.E1.3.ORC	2	who	4.135	3.698	1
185	Staub_2010.E1.3.ORC	2	who	4.16	3.618	0
185	Staub_2010.E1.3.ORC	2	who	4.117	4.073	1
185	Staub_2010.E1.3.ORC	3	the	7.611	7.329	0
185	Staub_2010.E1.3.ORC	3	the	7.395	7.267	1
185	Staub_2010.E1.3.ORC	3	the	7.519	7.199	0
185	Staub_2010.E1.3.ORC	3	the	7.423	7.436	1
185	Staub_2010.E1.3.ORC	4	father	6.067	5.333	0
185	Staub_2010.E1.3.ORC	4	father	5.844	4.779	1
185	Staub_2010.E1.3.ORC	4	father	6.239	4.753	0
185	Staub_2010.E1.3.ORC	4	father	6.415	4.973	1
185	Staub_2010.E1.3.ORC	5	woke	12.025	11.09	0
185	Staub_2010.E1.3.ORC	5	woke	11.926	10.99	1
185	Staub_2010.E1.3.ORC	5	woke	12.038	11.101	0
185	Staub_2010.E1.3.ORC	5	woke	12.345	11.363	1
185	Staub_2010.E1.3.ORC	6	bothered	14.597	13.916	0
185	Staub_2010.E1.3.ORC	6	bothered	14.541	14.01	1
185	Staub_2010.E1.3.ORC	6	bothered	14.462	14.195	0
185	Staub_2010.E1.3.ORC	6	bothered	14.619	14.458	1
186	Staub_2010.E1.4.SRC	2	that	4.771	4.641	0
186	Staub_2010.E1.4.SRC	2	that	4.748	4.594	1
186	Staub_2010.E1.4.SRC	2	that	4.851	4.319	0
186	Staub_2010.E1.4.SRC	2	that	4.917	4.833	1
186	Staub_2010.E1.4.SRC	3	disliked	12.61	11.703	0
186	Staub_2010.E1.4.SRC	3	disliked	12.746	11.5	1
186	Staub_2010.E1.4.SRC	3	disliked	12.274	10.845	0
186	Staub_2010.E1.4.SRC	3	disliked	12.208	10.633	1
186	Staub_2010.E1.4.SRC	4	the	2.065	1.631	0
186	Staub_2010.E1.4.SRC	4	the	1.967	1.763	1
186	Staub_2010.E1.4.SRC	4	the	2.077	1.569	0
186	Staub_2010.E1.4.SRC	4	the	1.92	1.557	1
186	Staub_2010.E1.4.SRC	5	teacher	9.843	7.127	0
186	Staub_2010.E1.4.SRC	5	teacher	9.868	7.817	1
186	Staub_2010.E1.4.SRC	5	teacher	9.784	7.331	0
186	Staub_2010.E1.4.SRC	5	teacher	9.768	7.792	1
186	Staub_2010.E1.4.SRC	6	skimmed	18.314	15.765	0
186	Staub_2010.E1.4.SRC	6	skimmed	18.302	16.233	1
186	Staub_2010.E1.4.SRC	6	skimmed	18.296	16.721	0
186	Staub_2010.E1.4.SRC	6	skimmed	18.875	16.123	1
187	Staub_2010.E1.4.ORC	2	that	4.712	4.571	0
187	Staub_2010.E1.4.ORC	2	that	4.768	4.382	1
187	Staub_2010.E1.4.ORC	2	that	4.832	4.516	0
187	Staub_2010.E1.4.ORC	2	that	4.816	4.715	1
187	Staub_2010.E1.4.ORC	3	the	4.512	4.32	0
187	Staub_2010.E1.4.ORC	3	the	4.512	4.316	1
187	Staub_2010.E1.4.ORC	3	the	4.615	4.546	0
187	Staub_2010.E1.4.ORC	3	the	4.543	4.289	1
187	Staub_2010.E1.4.ORC	4	teacher	8.643	7.402	0
187	Staub_2010.E1.4.ORC	4	teacher	8.93	5.976	1
187	Staub_2010.E1.4.ORC	4	teacher	9.065	5.18	0
187	Staub_2010.E1.4.ORC	4	teacher	9.073	6.051	1
187	Staub_2010.E1.4.ORC	5	disliked	12.235	9.553	0
187	Staub_2010.E1.4.ORC	5	disliked	11.603	9.79	1
187	Staub_2010.E1.4.ORC	5	disliked	11.36	9.63	0
187	Staub_2010.E1.4.ORC	5	disliked	12.137	9.7	1
187	Staub_2010.E1.4.ORC	6	skimmed	18.875	17.913	0
187	Staub_2010.E1.4.ORC	6	skimmed	18.795	17.218	1
187	Staub_2010.E1.4.ORC	6	skimmed	18.563	17.742	0
187	Staub_2010.E1.4.ORC	6	skimmed	18.729	17.172	1
188	Staub_2010.E1.5.SRC	2	that	5.484	5.415	0
188	Staub_2010.E1.5.SRC	2	that	5.36	5.012	1
188	Staub_2010.E1.5.SRC	2	that	5.485	5.292	0
188	Staub_2010.E1.5.SRC	2	that	5.502	5.702	1
188	Staub_2010.E1.5.SRC	3	loved	8.33	6.522	0
188	Staub_2010.E1.5.SRC	3	loved	8.47	7.217	1
188	Staub_2010.E1.5.SRC	3	loved	8.453	8.073	0
188	Staub_2010.E1.5.SRC	3	loved	8.469	7.51	1
188	Staub_2010.E1.5.SRC	4	the	2.641	2.663	0
188	Staub_2010.E1.5.SRC	4	the	2.615	2.526	1
188	Staub_2010.E1.5.SRC	4	the	2.719	2.491	0
188	Staub_2010.E1.5.SRC	4	the	2.613	2.65	1
188	Staub_2010.E1.5.SRC	5	audience	7.196	6.624	0
188	Staub_2010.E1.5.SRC	5	audience	7.332	6.765	1
188	Staub_2010.E1.5.SRC	5	audience	7.038	5.844	0
188	Staub_2010.E1.5.SRC	5	audience	7.356	6.993	1
188	Staub_2010.E1.5.SRC	6	ignored	12.729	11.827	0
188	Staub_2010.E1.5.SRC	6	ignored	13.042	11.313	1
188	Staub_2010.E1.5.SRC	6	ignored	12.692	11.974	0
188	Staub_2010.E1.5.SRC	6	ignored	12.855	12.134	1
189	Staub_2010.E1.5.ORC	2	that	5.389	5.472	0
189	Staub_2010.E1.5.ORC	2	that	5.516	5.316	1
189	Staub_2010.E1.5.ORC	2	that	5.436	5.226	0
189	Staub_2010.E1.5.ORC	2	that	5.435	5.341	1
189	Staub_2010.E1.5.ORC	3	the	4.652	4.937	0
189	Staub_2010.E1.5.ORC	3	the	4.538	4.419	1
189	Staub_2010.E1.5.ORC	3	the	4.612	4.621	0
189	Staub_2010.E1.5.ORC	3	the	4.594	4.621	1
189	Staub_2010.E1.5.ORC	4	audience	7.297	5.328	0
189	Staub_2010.E1.5.ORC	4	audience	6.65	4.8	1
189	Staub_2010.E1.5.ORC	4	audience	6.688	6.358	0
189	Staub_2010.E1.5.ORC	4	audience	7.047	5.154	1
189	Staub_2010.E1.5.ORC	5	loved	5.656	4.858	0
189	Staub_2010.E1.5.ORC	5	loved	6.58	6.058	1
189	Staub_2010.E1.5.ORC	5	loved	5.954	5.197	0
189	Staub_2010.E1.5.ORC	5	loved	5.529	4.164	1
189	Staub_2010.E1.5.ORC	6	ignored	14.905	14.599	0
189	Staub_2010.E1.5.ORC	6	ignored	15.18	14.838	1
189	Staub_2010.E1.5.ORC	6	ignored	15.004	14.484	0
189	Staub_2010.E1.5.ORC	6	ignored	15.14	14.976	1
190	Staub_2010.E1.6.SRC	2	that	4.736	4.772	0
190	Staub_2010.E1.6.SRC	2	that	4.821	4.65	1
190	Staub_2010.E1.6.SRC	2	that	4.644	4.719	0
190	Staub_2010.E1.6.SRC	2	that	4.789	4.69	1
190	Staub_2010.E1.6.SRC	3	noticed	10.393	9.713	0
190	Staub_2010.E1.6.SRC	3	noticed	10.506	9.141	1
190	Staub_2010.E1.6.SRC	3	noticed	10.594	8.789	0
190	Staub_2010.E1.6.SRC	3	noticed	10.641	10.576	1
190	Staub_2010.E1.6.SRC	4	the	1.503	1.159	0
190	Staub_2010.E1.6.SRC	4	the	1.483	1.461	1
190	Staub_2010.E1.6.SRC	4	the	1.413	1.339	0
190	Staub_2010.E1.6.SRC	4	the	1.507	1.388	1
190	Staub_2010.E1.6.SRC	5	fireman	15.53	14.472	0
190	Staub_2010.E1.6.SRC	5	fireman	15.721	15.108	1
190	Staub_2010.E1.6.SRC	5	fireman	15.461	13.795	0
190	Staub_2010.E1.6.SRC	5	fireman	15.765	14.84	1
190	Staub_2010.E1.6.SRC	6	hurried	11.068	10.526	0
190	Staub_2010.E1.6.SRC	6	hurried	11.025	9.491	1
190	Staub_2010.E1.6.SRC	6	hurried	11.003	10.241	0
190	Staub_2010.E1.6.SRC	6	hurried	11.056	10.721	1
191	Staub_2010.E1.6.ORC	2	that	4.618	4.063	0
191	Staub_2010.E1.6.ORC	2	that	4.747	4.785	1
191	Staub_2010.E1.6.ORC	2	that	4.726	4.504	0
191	Staub_2010.E1.6.ORC	2	that	4.679	4.378	1
191	Staub_2010.E1.6.ORC	3	the	4.533	4.597	0
191	Staub_2010.E1.6.ORC	3	the	4.47	4.392	1
191	Staub_2010.E1.6.ORC	3	the	4.518	4.268	0
191	Staub_2010.E1.6.ORC	3	the	4.591	4.37	1
191	Staub_2010.E1.6.ORC	4	fireman	14.05	12.104	0
191	Staub_2010.E1.6.ORC	4	fireman	13.64	12.823	1
191	Staub_2010.E1.6.ORC	4	fireman	13.992	12.463	0
191	Staub_2010.E1.6.ORC	4	fireman	14.324	12.826	1
191	Staub_2010.E1.6.ORC	5	noticed	9.457	8.265	0
191	Staub_2010.E1.6.ORC	5	noticed	9.289	8.426	1
191	Staub_2010.E1.6.ORC	5	noticed	9.763	7.909	0
191	Staub_2010.E1.6.ORC	5	noticed	9.313	9.089	1
191	Staub_2010.E1.6.ORC	6	hurried	12.617	11.977	0
191	Staub_2010.E1.6.ORC	6	hurried	12.566	12.432	1
191	Staub_2010.E1.6.ORC	6	hurried	12.747	12.473	0
191	Staub_2010.E1.6.ORC	6	hurried	12.734	12.151	1
192	Staub_2010.E1.7.SRC	2	that	5.629	5.363	0
192	Staub_2010.E1.7.SRC	2	that	5.588	5.303	1
192	Staub_2010.E1.7.SRC	2	that	5.616	5.71	0
192	Staub_2010.E1.7.SRC	2	that	5.651	4.921	1
192	Staub_2010.E1.7.SRC	3	approached	8.126	7.681	0
192	Staub_2010.E1.7.SRC	3	approached	8.438	7.994	1
192	Staub_2010.E1.7.SRC	3	approached	8.452	7.957	0
192	Staub_2010.E1.7.SRC	3	approached	8.222	7.655	1
192	Staub_2010.E1.7.SRC	4	the	1.81	1.871	0
192	Staub_2010.E1.7.SRC	4	the	1.992	1.836	1
192	Staub_2010.E1.7.SRC	4	the	1.948	1.839	0
192	Staub_2010.E1.7.SRC	4	the	1.958	1.841	1
192	Staub_2010.E1.7.SRC	5	customers	11.345	9.801	0
192	Staub_2010.E1.7.SRC	5	customers	11.257	9.83	1
192	Staub_2010.E1.7.SRC	5	customers	11.543	10.521	0
192	Staub_2010.E1.7.SRC	5	customers	11.38	9.78	1
192	Staub_2010.E1.7.SRC	6	lifted	14.472	13.583	0
192	Staub_2010.E1.7.SRC	6	lifted	14.612	13.944	1
192	Staub_2010.E1.7.SRC	6	lifted	14.675	13.448	0
192	Staub_2010.E1.7.SRC	6	lifted	14.435	13.233	1
193	Staub_2010.E1.7.ORC	2	that	5.575	5.164	0
193	Staub_2010.E1.7.ORC	2	that	5.581	5.127	1
193	Staub_2010.E1.7.ORC	2	that	5.545	5.562	0
193	Staub_2010.E1.7.ORC	2	that	5.536	5.443	1
193	Staub_2010.E1.7.ORC	3	the	5.074	4.658	0
193	Staub_2010.E1.7.ORC	3	the	5.171	4.873	1
193	Staub_2010.E1.7.ORC	3	the	5.244	5.058	0
193	Staub_2010.E1.7.ORC	3	the	5.062	4.847	1
193	Staub_2010.E1.7.ORC	4	customers	10.483	9.85	0
193	Staub_2010.E1.7.ORC	4	customers	10.577	9.4	1
193	Staub_2010.E1.7.ORC	4	customers	10.478	10.362	0
193	Staub_2010.E1.7.ORC	4	customers	10.444	9.393	1
193	Staub_2010.E1.7.ORC	5	approached	9.992	8.946	0
193	Staub_2010.E1.7.ORC	5	approached	9.927	8.802	1
193	Staub_2010.E1.7.ORC	5	approached	9.879	8.927	0
193	Staub_2010.E1.7.ORC	5	approached	9.848	8.463	1
193	Staub_2010.E1.7.ORC	6	lifted	13.767	13.952	0
193	Staub_2010.E1.7.ORC	6	lifted	13.883	13.382	1
193	Staub_2010.E1.7.ORC	6	lifted	13.988	13.582	0
193	Staub_2010.E1.7.ORC	6	lifted	13.758	13.552	1
194	Staub_2010.E1.8.SRC	2	who	3.377	3.111	0
194	Staub_2010.E1.8.SRC	2	who	3.369	3.101	1
194	Staub_2010.E1.8.SRC	2	who	3.445	3.187	0
194	Staub_2010.E1.8.SRC	2	who	3.27	3.102	1
194	Staub_2010.E1.8.SRC	3	hired	6.735	6.363	0
194	Staub_2010.E1.8.SRC	3	hired	6.96	6.552	1
194	Staub_2010.E1.8.SRC	3	hired	7.138	6.431	0
194	Staub_2010.E1.8.SRC	3	hired	6.972	5.986	1
194	Staub_2010.E1.8.SRC	4	the	2.318	1.988	0
194	Staub_2010.E1.8.SRC	4	the	2.196	1.402	1
194	Staub_2010.E1.8.SRC	4	the	2.628	1.71	0
194	Staub_2010.E1.8.SRC	4	the	2.382	1.777	1
194	Staub_2010.E1.8.SRC	5	rancher	10.419	9.244	0
194	Staub_2010.E1.8.SRC	5	rancher	10.633	8.898	1
194	Staub_2010.E1.8.SRC	5	rancher	10.928	9.123	0
194	Staub_2010.E1.8.SRC	5	rancher	10.679	9.268	1
194	Staub_2010.E1.8.SRC	6	piled	15.848	14.505	0
194	Staub_2010.E1.8.SRC	6	piled	15.868	15.332	1
194	Staub_2010.E1.8.SRC	6	piled	15.948	15.314	0
194	Staub_2010.E1.8.SRC	6	piled	15.914	15.873	1
195	Staub_2010.E1.8.ORC	2	who	3.377	2.841	0
195	Staub_2010.E1.8.ORC	2	who	3.312	3.299	1
195	Staub_2010.E1.8.ORC	2	who	3.305	3.143	0
195	Staub_2010.E1.8.ORC	2	who	3.384	3.244	1
195	Staub_2010.E1.8.ORC	3	the	7.793	7.727	0
195	Staub_2010.E1.8.ORC	3	the	7.823	7.729	1
195	Staub_2010.E1.8.ORC	3	the	7.881	7.867	0
195	Staub_2010.E1.8.ORC	3	the	7.82	7.22	1
195	Staub_2010.E1.8.ORC	4	rancher	10.321	9.86	0
195	Staub_2010.E1.8.ORC	4	rancher	10.123	9.196	1
195	Staub_2010.E1.8.ORC	4	rancher	10.193	9.063	0
195	Staub_2010.E1.8.ORC	4	rancher	10.467	9.744	1
195	Staub_2010.E1.8.ORC	5	hired	5.563	4.385	0
195	Staub_2010.E1.8.ORC	5	hired	5.461	5.104	1
195	Staub_2010.E1.8.ORC	5	hired	5.691	5.109	0
195	Staub_2010.E1.8.ORC	5	hired	5.39	4.733	1
195	Staub_2010.E1.8.ORC	6	piled	16.466	15.161	0
195	Staub_2010.E1.8.ORC	6	piled	16.509	15.167	1
195	Staub_2010.E1.8.ORC	6	piled	16.514	15.217	0
195	Staub_2010.E1.8.ORC	6	piled	16.375	15.2	1
196	Staub_2010.E1.9.SRC	2	that	5.396	5.365	0
196	Staub_2010.E1.9.SRC	2	that	5.403	5.235	1
196	Staub_2010.E1.9.SRC	2	that	5.429	5.616	0
196	Staub_2010.E1.9.SRC	2	that	5.413	5.037	1
196	Staub_2010.E1.9.SRC	3	called	7.675	7.534	0
196	Staub_2010.E1.9.SRC	3	called	7.637	7.523	1
196	Staub_2010.E1.9.SRC	3	called	7.744	7.311	0
196	Staub_2010.E1.9.SRC	3	called	7.695	7.186	1
196	Staub_2010.E1.9.SRC	4	the	2.244	2.281	0
196	Staub_2010.E1.9.SRC	4	the	2.227	2.411	1
196	Staub_2010.E1.9.SRC	4	the	2.215	2.018	0
196	Staub_2010.E1.9.SRC	4	the	2.265	2.028	1
196	Staub_2010.E1.9.SRC	5	residents	9.538	8.277	0
196	Staub_2010.E1.9.SRC	5	residents	9.655	8.676	1
196	Staub_2010.E1.9.SRC	5	residents	9.824	9.284	0
196	Staub_2010.E1.9.SRC	5	residents	9.969	8.904	1
196	Staub_2010.E1.9.SRC	6	attacked	13.185	12.22	0
196	Staub_2010.E1.9.SRC	6	attacked	13.318	12.648	1
196	Staub_2010.E1.9.SRC	6	attacked	13.269	11.705	0
196	Staub_2010.E1.9.SRC	6	attacked	13.226	11.981	1
197	Staub_2010.E1.9.ORC	2	that	5.494	5.52	0
197	Staub_2010.E1.9.ORC	2	that	5.545	5.12	1
197	Staub_2010.E1.9.ORC	2	that	5.517	4.942	0
197	Staub_2010.E1.9.ORC	2	that	5.499	5.335	1
197	Staub_2010.E1.9.ORC	3	the	5.304	5.181	0
197	Staub_2010.E1.9.ORC	3	the	5.363	4.841	1
197	Staub_2010.E1.9.ORC	3	the	5.342	4.856	0
197	Staub_2010.E1.9.ORC	3	the	5.293	4.845	1
197	Staub_2010.E1.9.ORC	4	residents	7.799	7.018	0
197	Staub_2010.E1.9.ORC	4	residents	7.817	7.216	1
197	Staub_2010.E1.9.ORC	4	residents	7.812	6.783	0
197	Staub_2010.E1.9.ORC	4	residents	7.715	6.92	1
197	Staub_2010.E1.9.ORC	5	called	6.251	4.321	0
197	Staub_2010.E1.9.ORC	5	called	6.218	4.975	1
197	Staub_2010.E1.9.ORC	5	called	6.772	5.915	0
197	Staub_2010.E1.9.ORC	5	called	6.833	5.819	1
197	Staub_2010.E1.9.ORC	6	attacked	13.584	12.556	0
197	Staub_2010.E1.9.ORC	6	attacked	13.583	12.57	1
197	Staub_2010.E1.9.ORC	6	attacked	13.652	12.862	0
197	Staub_2010.E1.9.ORC	6	attacked	13.631	13.592	1
198	Staub_2010.E1.10.SRC	2	who	3.49	3.405	0
198	Staub_2010.E1.10.SRC	2	who	3.699	3.177	1
198	Staub_2010.E1.10.SRC	2	who	3.515	3.014	0
198	Staub_2010.E1.10.SRC	2	who	3.488	2.762	1
198	Staub_2010.E1.10.SRC	3	watched	7.196	6.853	0
198	Staub_2010.E1.10.SRC	3	watched	7.54	6.941	1
198	Staub_2010.E1.10.SRC	3	watched	7.433	7.285	0
198	Staub_2010.E1.10.SRC	3	watched	7.248	7.166	1
198	Staub_2010.E1.10.SRC	4	the	1.843	1.94	0
198	Staub_2010.E1.10.SRC	4	the	1.833	1.839	1
198	Staub_2010.E1.10.SRC	4	the	1.93	1.621	0
198	Staub_2010.E1.10.SRC	4	the	1.765	1.719	1
198	Staub_2010.E1.10.SRC	5	parents	9.616	9.168	0
198	Staub_2010.E1.10.SRC	5	parents	10.049	9.448	1
198	Staub_2010.E1.10.SRC	5	parents	9.78	9.337	0
198	Staub_2010.E1.10.SRC	5	parents	9.713	8.991	1
198	Staub_2010.E1.10.SRC	6	changed	12.052	11.612	0
198	Staub_2010.E1.10.SRC	6	changed	11.977	10.881	1
198	Staub_2010.E1.10.SRC	6	changed	12.069	12.237	0
198	Staub_2010.E1.10.SRC	6	changed	11.847	11.105	1
199	Staub_2010.E1.10.ORC	2	who	3.547	3.217	0
199	Staub_2010.E1.10.ORC	2	who	3.409	3.227	1
199	Staub_2010.E1.10.ORC	2	who	3.381	2.906	0
199	Staub_2010.E1.10.ORC	2	who	3.407	2.615	1
199	Staub_2010.E1.10.ORC	3	the	6.608	6.563	0
199	Staub_2010.E1.10.ORC	3	the	6.565	6.535	1
199	Staub_2010.E1.10.ORC	3	the	6.737	6.508	0
199	Staub_2010.E1.10.ORC	3	the	6.587	6.585	1
199	Staub_2010.E1.10.ORC	4	parents	7.3	5.978	0
199	Staub_2010.E1.10.ORC	4	parents	7.273	6.298	1
199	Staub_2010.E1.10.ORC	4	parents	7.158	7.003	0
199	Staub_2010.E1.10.ORC	4	parents	7.56	6.514	1
199	Staub_2010.E1.10.ORC	5	watched	8.556	8.289	0
199	Staub_2010.E1.10.ORC	5	watched	8.744	8.285	1
199	Staub_2010.E1.10.ORC	5	watched	8.759	8.983	0
199	Staub_2010.E1.10.ORC	5	watched	8.655	8.047	1
199	Staub_2010.E1.10.ORC	6	changed	12.082	11.345	0
199	Staub_2010.E1.10.ORC	6	changed	11.928	11.058	1
199	Staub_2010.E1.10.ORC	6	changed	12.055	11.517	0
199	Staub_2010.E1.10.ORC	6	changed	12.07	10.644	1
200	Staub_2010.E1.11.SRC	2	who	4.139	3.943	0
200	Staub_2010.E1.11.SRC	2	who	4.024	4.033	1
200	Staub_2010.E1.11.SRC	2	who	3.99	3.809	0
200	Staub_2010.E1.11.SRC	2	who	4.047	3.897	1
200	Staub_2010.E1.11.SRC	3	phoned	10.92	10.262	0
200	Staub_2010.E1.11.SRC	3	phoned	10.872	10.395	1
200	Staub_2010.E1.11.SRC	3	phoned	10.775	10.156	0
200	Staub_2010.E1.11.SRC	3	phoned	11.089	10.278	1
200	Staub_2010.E1.11.SRC	4	the	1.792	1.598	0
200	Staub_2010.E1.11.SRC	4	the	1.816	1.725	1
200	Staub_2010.E1.11.SRC	4	the	1.807	1.802	0
200	Staub_2010.E1.11.SRC	4	the	1.797	1.741	1
200	Staub_2010.E1.11.SRC	5	agency	6.456	5.708	0
200	Staub_2010.E1.11.SRC	5	agency	6.965	6.361	1
200	Staub_2010.E1.11.SRC	5	agency	6.724	5.754	0
200	Staub_2010.E1.11.SRC	5	agency	7.126	4.812	1
200	Staub_2010.E1.11.SRC	6	considered	12.451	10.191	0
200	Staub_2010.E1.11.SRC	6	considered	12.278	11.344	1
200	Staub_2010.E1.11.SRC	6	considered	12.269	12.232	0
200	Staub_2010.E1.11.SRC	6	considered	12.207	11.371	1
201	Staub_2010.E1.11.ORC	2	who	4.085	3.723	0
201	Staub_2010.E1.11.ORC	2	who	4.095	3.777	1
201	Staub_2010.E1.11.ORC	2	who	4.035	3.811	0
