Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
1	Vani_etal_2021.E2_S10.1.embed	2	driver	3.003	3.151	0
1	Vani_etal_2021.E2_S10.1.embed	2	driver	2.994	2.661	1
1	Vani_etal_2021.E2_S10.1.embed	3	said	4.83	4.631	0
1	Vani_etal_2021.E2_S10.1.embed	3	said	4.672	4.154	1
1	Vani_etal_2021.E2_S10.1.embed	3	said	5.727	5.404	0
1	Vani_etal_2021.E2_S10.1.embed	3	said	4.923	4.999	1
1	Vani_etal_2021.E2_S10.1.embed	4	that	2.074	1.968	0
1	Vani_etal_2021.E2_S10.1.embed	4	that	2.029	1.954	1
1	Vani_etal_2021.E2_S10.1.embed	4	that	1.999	1.938	0
1	Vani_etal_2021.E2_S10.1.embed	4	that	2.176	2.046	1
1	Vani_etal_2021.E2_S10.1.embed	5	the	2.159	2.115	0
1	Vani_etal_2021.E2_S10.1.embed	5	the	2.143	2.13	1
1	Vani_etal_2021.E2_S10.1.embed	5	the	2.203	2.056	0
1	Vani_etal_2021.E2_S10.1.embed	5	the	2.166	2.2	1
1	Vani_etal_2021.E2_S10.1.embed	6	kids	6.504	6.469	0
1	Vani_etal_2021.E2_S10.1.embed	6	kids	7.549	6.991	1
1	Vani_etal_2021.E2_S10.1.embed	6	kids	6.542	5.992	0
1	Vani_etal_2021.E2_S10.1.embed	6	kids	7.192	6.562	1
1	Vani_etal_2021.E2_S10.1.embed	7	followed	9.58	9.487	0
1	Vani_etal_2021.E2_S10.1.embed	7	followed	9.453	9.152	1
1	Vani_etal_2021.E2_S10.1.embed	7	followed	9.575	9.399	0
1	Vani_etal_2021.E2_S10.1.embed	7	followed	9.196	9.255	1
2	Vani_etal_2021.E2_S10.2.obj_rc	0	The	3.478	3.406	0
2	Vani_etal_2021.E2_S10.2.obj_rc	0	The	3.56	3.67	1
2	Vani_etal_2021.E2_S10.2.obj_rc	0	The	3.445	3.294	0
2	Vani_etal_2021.E2_S10.2.obj_rc	0	The	3.452	3.343	1
2	Vani_etal_2021.E2_S10.2.obj_rc	1	chef	11.436	11.084	0
2	Vani_etal_2021.E2_S10.2.obj_rc	1	chef	11.658	11.826	1
2	Vani_etal_2021.E2_S10.2.obj_rc	1	chef	11.433	11.038	0
2	Vani_etal_2021.E2_S10.2.obj_rc	1	chef	11.613	11.088	1
2	Vani_etal_2021.E2_S10.2.obj_rc	2	that	5.982	5.99	0
2	Vani_etal_2021.E2_S10.2.obj_rc	2	that	6.007	6.204	1
2	Vani_etal_2021.E2_S10.2.obj_rc	2	that	6.086	5.978	0
2	Vani_etal_2021.E2_S10.2.obj_rc	2	that	5.925	5.811	1
2	Vani_etal_2021.E2_S10.2.obj_rc	3	the	5.355	5.158	0
2	Vani_etal_2021.E2_S10.2.obj_rc	3	the	5.43	5.238	1
2	Vani_etal_2021.E2_S10.2.obj_rc	3	the	5.43	5.391	0
2	Vani_etal_2021.E2_S10.2.obj_rc	3	the	5.414	5.068	1
2	Vani_etal_2021.E2_S10.2.obj_rc	4	cameraman	10.642	9.809	0
2	Vani_etal_2021.E2_S10.2.obj_rc	4	cameraman	9.193	9.327	1
2	Vani_etal_2021.E2_S10.2.obj_rc	4	cameraman	9.487	8.977	0
2	Vani_etal_2021.E2_S10.2.obj_rc	4	cameraman	9.917	9.354	1
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.373	11.972	0
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.341	12.196	1
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.317	12.114	0
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.398	12.318	1
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.359	3.384	0
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.559	3.343	1
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.667	3.724	0
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.529	3.469	1
3	Vani_etal_2021.E2_S10.2.embed	1	chef	11.794	11.574	0
3	Vani_etal_2021.E2_S10.2.embed	1	chef	11.42	11.263	1
3	Vani_etal_2021.E2_S10.2.embed	1	chef	11.421	10.966	0
3	Vani_etal_2021.E2_S10.2.embed	1	chef	12.004	11.671	1
3	Vani_etal_2021.E2_S10.2.embed	2	knew	7.548	7.341	0
3	Vani_etal_2021.E2_S10.2.embed	2	knew	7.633	7.573	1
3	Vani_etal_2021.E2_S10.2.embed	2	knew	7.511	7.399	0
3	Vani_etal_2021.E2_S10.2.embed	2	knew	7.62	7.53	1
3	Vani_etal_2021.E2_S10.2.embed	3	that	1.848	1.908	0
3	Vani_etal_2021.E2_S10.2.embed	3	that	1.977	2.04	1
3	Vani_etal_2021.E2_S10.2.embed	3	that	1.998	1.995	0
3	Vani_etal_2021.E2_S10.2.embed	3	that	1.805	1.966	1
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.334	2.234	0
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.377	2.32	1
3	Vani_etal_2021.E2_S10.2.embed	4	the	3.143	2.199	0
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.422	2.433	1
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.501	11.742	0
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.973	11.302	1
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	12.771	11.48	0
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.864	12.366	1
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.847	11.839	0
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.723	11.675	1
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.728	11.884	0
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.745	11.728	1
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.257	3.41	0
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.364	3.379	1
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.616	3.607	0
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.375	3.34	1
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.305	9.398	0
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.344	9.137	1
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.193	8.799	0
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.331	9.269	1
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.267	5.347	0
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.351	5.437	1
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.426	5.4	0
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.512	5.545	1
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.153	4.013	0
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.319	4.443	1
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.246	4.221	0
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.098	4.036	1
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	5.008	4.999	0
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	5.624	5.827	1
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	5.603	5.378	0
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	4.595	4.309	1
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.693	9.871	0
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.522	9.855	1
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.564	10.229	0
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.708	10.01	1
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.34	3.171	0
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.507	3.604	1
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.338	3.25	0
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.491	3.711	1
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.265	9.595	0
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.627	8.942	1
5	Vani_etal_2021.E2_S10.3.embed	1	children	8.976	8.947	0
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.226	8.935	1
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.575	8.418	0
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.457	8.027	1
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.062	7.793	0
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.456	8.529	1
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.303	3.372	0
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.188	3.098	1
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.354	3.413	0
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.225	3.226	1
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.384	2.436	0
5	Vani_etal_2021.E2_S10.3.embed	4	the	3.051	3.085	1
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.491	2.406	0
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.32	2.268	1
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.004	4.441	0
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.789	5.149	1
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.071	4.98	0
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.19	5.426	1
5	Vani_etal_2021.E2_S10.3.embed	6	woke	8.937	8.442	0
5	Vani_etal_2021.E2_S10.3.embed	6	woke	8.506	8.46	1
5	Vani_etal_2021.E2_S10.3.embed	6	woke	9.088	8.817	0
5	Vani_etal_2021.E2_S10.3.embed	6	woke	9.59	8.925	1
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.46	3.28	0
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.454	3.408	1
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.35	3.313	0
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.61	3.407	1
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.21	7.737	0
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.346	7.88	1
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.277	7.773	0
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.14	7.928	1
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.662	4.514	0
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.469	4.464	1
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.747	4.068	0
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.551	4.622	1
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.457	4.526	0
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.653	4.272	1
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.374	4.366	0
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.353	4.277	1
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	6.968	6.199	0
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	6.946	5.898	1
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	6.657	5.612	0
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	7.352	6.104	1
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.52	10.549	0
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.898	10.682	1
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.397	10.064	0
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.652	10.423	1
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.606	3.527	0
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.506	3.474	1
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.409	3.329	0
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.564	3.413	1
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.293	7.914	0
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.247	8.243	1
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.163	8.185	0
7	Vani_etal_2021.E2_S10.4.embed	1	class	7.876	7.484	1
7	Vani_etal_2021.E2_S10.4.embed	2	knew	9.898	9.996	0
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.535	10.383	1
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.436	10.625	0
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.291	10.426	1
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.271	2.101	0
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.223	2.427	1
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.116	1.987	0
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.093	2.084	1
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.423	2.531	0
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.411	2.408	1
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.433	2.456	0
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.366	2.295	1
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.22	6.067	0
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.026	6.962	1
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	8.679	6.24	0
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.579	6.422	1
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	8.816	8.544	0
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.261	8.609	1
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	8.789	8.735	0
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	8.777	8.818	1
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.417	3.465	0
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.55	3.592	1
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.412	3.413	0
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.233	3.253	1
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.525	11.689	0
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.614	11.788	1
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.252	12.001	0
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.303	11.694	1
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.445	5.479	0
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.316	5.086	1
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.301	5.442	0
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.473	5.183	1
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.803	4.934	0
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.895	5.015	1
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.927	5.031	0
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	5.019	5.03	1
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.786	5.907	0
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	6.431	6.417	1
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.049	4.431	0
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.269	4.64	1
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	6.609	5.208	0
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	5.376	4.59	1
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	4.972	4.407	0
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	5.21	4.505	1
9	Vani_etal_2021.E2_S10.5.embed	0	The	4.478	4.42	0
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.443	3.328	1
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.237	3.214	0
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.367	3.298	1
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.564	11.939	0
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.322	11.949	1
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.237	11.71	0
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.065	11.658	1
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.679	7.774	0
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.533	7.529	1
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.563	7.65	0
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.81	7.922	1
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.061	2.713	0
9	Vani_etal_2021.E2_S10.5.embed	3	that	2.977	3.037	1
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.22	3.181	0
9	Vani_etal_2021.E2_S10.5.embed	3	that	2.991	2.788	1
9	Vani_etal_2021.E2_S10.5.embed	4	the	2.219	1.982	0
9	Vani_etal_2021.E2_S10.5.embed	4	the	1.985	1.899	1
9	Vani_etal_2021.E2_S10.5.embed	4	the	1.967	1.949	0
9	Vani_etal_2021.E2_S10.5.embed	4	the	1.976	2.151	1
9	Vani_etal_2021.E2_S10.5.embed	5	audience	5.788	5.653	0
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.168	5.541	1
9	Vani_etal_2021.E2_S10.5.embed	5	audience	5.99	5.476	0
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.128	5.556	1
9	Vani_etal_2021.E2_S10.5.embed	6	loved	5.37	4.19	0
9	Vani_etal_2021.E2_S10.5.embed	6	loved	5.664	4.819	1
9	Vani_etal_2021.E2_S10.5.embed	6	loved	5.605	3.753	0
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.389	4.259	1
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.382	3.283	0
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.477	3.402	1
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.461	3.339	0
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.412	3.372	1
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.598	11.66	0
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.718	11.277	1
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.655	11.663	0
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.684	11.833	1
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.327	4.26	0
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.448	4.236	1
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.292	4.296	0
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.33	4.282	1
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.617	4.14	0
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.698	4.715	1
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.622	4.558	0
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.657	4.798	1
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.047	11.74	0
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.382	12.053	1
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	13.538	12.504	0
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.76	11.817	1
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.811	7.449	0
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.704	7.49	1
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	8.294	7.587	0
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.779	7.035	1
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.538	3.37	0
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.369	3.418	1
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.46	3.415	0
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.613	3.646	1
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.629	11.664	0
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.693	11.886	1
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.621	11.662	0
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.58	11.594	1
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	12.005	11.992	0
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	11.855	11.649	1
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	11.956	11.935	0
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	11.908	11.581	1
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.412	1.471	0
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.46	1.42	1
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.443	1.473	0
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.468	1.424	1
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.816	1.76	0
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.837	1.885	1
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.872	1.898	0
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.865	1.932	1
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.472	12.935	0
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.413	13.143	1
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.948	12.969	0
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.719	12.489	1
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.36	9.423	0
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.397	9.285	1
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.823	9.172	0
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.547	8.903	1
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.574	3.506	0
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.603	3.572	1
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.434	3.279	0
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.545	3.519	1
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.262	11.19	0
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.186	11.115	1
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	10.996	10.979	0
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.947	11.811	1
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.323	5.364	0
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.366	5.298	1
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.454	5.394	0
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.234	5.23	1
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.665	5.41	0
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.84	5.507	1
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.786	5.776	0
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.839	5.42	1
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.967	9.103	0
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.435	9.658	1
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	8.944	8.726	0
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.049	8.811	1
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.287	7.543	0
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	9.493	8.672	1
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	9.95	8.177	0
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.338	7.816	1
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.462	3.252	0
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.44	3.428	1
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.381	3.437	0
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.443	3.066	1
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.174	10.996	0
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.368	11.453	1
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.24	11.501	0
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.32	11.121	1
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.073	7.119	0
13	Vani_etal_2021.E2_S10.7.embed	2	saw	6.834	6.284	1
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.079	6.682	0
