Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
1	RolandEtAl2021.1.orc-noun	5	the	2.512	2.583	1
1	RolandEtAl2021.1.orc-noun	5	the	2.614	2.544	0
1	RolandEtAl2021.1.orc-noun	5	the	2.614	2.537	1
1	RolandEtAl2021.1.orc-noun	6	chef	10.074	9.846	0
1	RolandEtAl2021.1.orc-noun	6	chef	9.845	9.381	1
1	RolandEtAl2021.1.orc-noun	6	chef	9.989	9.297	0
1	RolandEtAl2021.1.orc-noun	6	chef	9.838	8.982	1
1	RolandEtAl2021.1.orc-noun	7	planned	8.918	8.64	0
1	RolandEtAl2021.1.orc-noun	7	planned	8.855	8.664	1
1	RolandEtAl2021.1.orc-noun	7	planned	8.771	8.831	0
1	RolandEtAl2021.1.orc-noun	7	planned	9.214	9.057	1
1	RolandEtAl2021.1.orc-noun	8	on	2.934	2.794	0
1	RolandEtAl2021.1.orc-noun	8	on	3.036	2.67	1
1	RolandEtAl2021.1.orc-noun	8	on	2.812	2.787	0
1	RolandEtAl2021.1.orc-noun	8	on	3.058	3.092	1
1	RolandEtAl2021.1.orc-noun	9	having	2.499	2.399	0
1	RolandEtAl2021.1.orc-noun	9	having	2.542	2.217	1
1	RolandEtAl2021.1.orc-noun	9	having	2.999	2.7	0
1	RolandEtAl2021.1.orc-noun	9	having	2.68	2.498	1
1	RolandEtAl2021.1.orc-noun	10	a	1.84	1.785	0
1	RolandEtAl2021.1.orc-noun	10	a	1.783	1.784	1
1	RolandEtAl2021.1.orc-noun	10	a	1.804	1.839	0
1	RolandEtAl2021.1.orc-noun	10	a	1.835	1.711	1
1	RolandEtAl2021.1.orc-noun	11	party.	7.243	6.955	0
1	RolandEtAl2021.1.orc-noun	11	party.	7.088	6.465	1
1	RolandEtAl2021.1.orc-noun	11	party.	7.626	6.707	0
1	RolandEtAl2021.1.orc-noun	11	party.	7.396	6.807	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.234	3.312	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.176	2.939	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.214	3.06	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.247	3.203	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.367	8.38	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.383	7.848	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.311	7.622	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.258	7.948	1
2	RolandEtAl2021.1.src-pronoun	2	planner	8.503	6.471	0
2	RolandEtAl2021.1.src-pronoun	2	planner	9.051	7.393	1
2	RolandEtAl2021.1.src-pronoun	2	planner	8.886	8.201	0
2	RolandEtAl2021.1.src-pronoun	2	planner	9.351	6.731	1
2	RolandEtAl2021.1.src-pronoun	3	that	5.804	5.309	0
2	RolandEtAl2021.1.src-pronoun	3	that	5.829	5.804	1
2	RolandEtAl2021.1.src-pronoun	3	that	5.655	5.273	0
2	RolandEtAl2021.1.src-pronoun	3	that	5.723	5.398	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.714	2.193	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.819	1.976	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.92	2.371	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.773	2.287	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.99	13.623	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.591	14.136	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.909	13.78	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.055	14.527	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.109	9.216	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.134	8.909	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.195	8.964	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.201	8.998	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.284	3.29	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.153	2.805	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.203	3.24	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.35	3.297	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.857	2.624	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.363	2.114	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.384	2.238	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.477	2.116	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.695	1.59	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.738	1.66	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.738	1.704	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.673	1.603	1
2	RolandEtAl2021.1.src-pronoun	10	party.	9.438	8.49	0
2	RolandEtAl2021.1.src-pronoun	10	party.	8.781	7.829	1
2	RolandEtAl2021.1.src-pronoun	10	party.	9.733	8.652	0
2	RolandEtAl2021.1.src-pronoun	10	party.	9.743	8.286	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.217	3.286	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.164	3.281	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.146	3.172	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.181	2.945	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.222	6.601	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.232	8.255	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.226	7.886	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.286	7.948	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.838	7.479	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.732	7.304	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.851	7.44	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.689	8.347	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.745	5.189	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.816	5.101	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.631	5.275	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.783	5.558	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.844	14.216	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.81	14.496	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	15.13	13.636	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.696	13.5	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.363	1.197	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.658	1.162	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.528	1.063	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.431	1.115	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.361	9.148	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.386	9.275	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.336	9.315	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.262	9.169	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.101	2.918	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.114	2.905	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.047	2.912	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.135	2.931	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.585	2.267	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.567	2.377	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.557	2.35	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.752	2.598	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.796	1.846	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.802	1.768	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.824	1.866	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.801	1.716	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.562	8.195	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	9.012	7.86	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.809	8.16	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.635	8.085	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.212	2.981	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.231	3.006	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.183	3.185	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.177	3.096	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.258	7.575	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.34	8.413	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.398	7.855	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.088	7.556	1
4	RolandEtAl2021.1.orc-proE3	2	planner	8.99	7.187	0
4	RolandEtAl2021.1.orc-proE3	2	planner	8.746	7.595	1
4	RolandEtAl2021.1.orc-proE3	2	planner	8.906	7.245	0
4	RolandEtAl2021.1.orc-proE3	2	planner	8.943	6.934	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.765	5.401	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.724	5.333	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.782	5.343	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.78	5.613	1
4	RolandEtAl2021.1.orc-proE3	4	you	4.391	3.864	0
4	RolandEtAl2021.1.orc-proE3	4	you	4.21	3.751	1
4	RolandEtAl2021.1.orc-proE3	4	you	4.25	3.59	0
4	RolandEtAl2021.1.orc-proE3	4	you	4.372	3.587	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.827	15.81	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.045	15.342	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.232	14.964	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.174	14.457	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.653	9.701	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.664	9.737	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.662	9.602	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.601	9.718	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.52	3.591	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.478	3.364	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.396	3.286	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.504	3.659	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.712	2.42	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.758	2.831	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.667	2.341	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.697	2.47	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.723	1.699	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.7	1.684	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.694	1.713	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.696	1.557	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.564	6.826	0
4	RolandEtAl2021.1.orc-proE3	10	party.	9.357	7.659	1
4	RolandEtAl2021.1.orc-proE3	10	party.	9.162	7.536	0
4	RolandEtAl2021.1.orc-proE3	10	party.	9.194	7.96	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.198	3.073	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.141	3.137	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.151	3.122	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.182	3.103	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.258	7.88	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.299	8.315	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.305	8.082	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.318	8.397	1
5	RolandEtAl2021.1.sentc-E3	2	planner	8.628	6.857	0
5	RolandEtAl2021.1.sentc-E3	2	planner	8.909	6.991	1
5	RolandEtAl2021.1.sentc-E3	2	planner	8.852	7.77	0
5	RolandEtAl2021.1.sentc-E3	2	planner	9.222	7.063	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.547	12.383	0
5	RolandEtAl2021.1.sentc-E3	3	worried	12.398	12.249	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.329	12.374	0
5	RolandEtAl2021.1.sentc-E3	3	worried	12.215	11.421	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.4	1.329	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.427	1.278	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.327	1.16	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.354	1.388	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.692	1.819	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.636	1.627	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.677	1.755	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.649	1.564	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.958	10.977	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.879	10.796	1
5	RolandEtAl2021.1.sentc-E3	6	chef	12.04	10.686	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.949	11.359	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.932	13.677	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.886	13.769	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.605	13.194	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.751	13.88	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.601	3.242	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.461	3.309	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.557	3.011	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.61	2.826	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.281	2.186	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.29	2.209	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.226	2.187	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.293	2.166	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.441	4.05	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.403	3.981	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.441	4.238	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.308	3.962	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.444	1.466	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.51	1.303	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.476	1.314	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.432	1.097	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.606	6.5	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.552	4.959	1
5	RolandEtAl2021.1.sentc-E3	12	party.	7.112	5.076	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.99	5.273	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.172	3.315	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.207	3.146	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.225	3.176	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.208	3.207	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.102	7.515	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.186	7.85	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.217	7.862	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.184	7.799	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.81	7.624	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.674	7.293	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.676	7.33	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.937	6.848	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.721	12.776	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.526	12.202	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.606	12.315	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.565	11.266	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.399	1.556	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.36	1.361	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.409	1.27	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.339	1.262	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.935	5.433	0
6	RolandEtAl2021.1.sentc-proE3	5	you	5.976	5.175	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.83	5.334	0
6	RolandEtAl2021.1.sentc-proE3	5	you	5.855	5.605	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.402	15.216	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.389	15.901	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.889	15.187	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.309	15.185	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.872	3.733	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.849	3.433	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.749	3.553	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.866	3.322	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.738	2.665	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.729	2.67	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.74	2.603	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.72	2.65	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.337	4.065	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.49	4.159	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.343	4.118	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.283	4.11	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.522	1.627	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.569	1.451	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.613	1.575	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.652	1.732	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.687	7.106	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.947	5.823	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.398	6.31	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.986	6.088	1
7	RolandEtAl2021.2.src-noun	0	The	3.225	3.218	0
7	RolandEtAl2021.2.src-noun	0	The	3.111	3.17	1
7	RolandEtAl2021.2.src-noun	0	The	3.179	3.094	0
7	RolandEtAl2021.2.src-noun	0	The	3.241	3.036	1
7	RolandEtAl2021.2.src-noun	1	stock	8.993	7.758	0
7	RolandEtAl2021.2.src-noun	1	stock	9.047	8.419	1
7	RolandEtAl2021.2.src-noun	1	stock	9.045	8.019	0
7	RolandEtAl2021.2.src-noun	1	stock	9.128	8.574	1
7	RolandEtAl2021.2.src-noun	2	trader	10.705	9.249	0
7	RolandEtAl2021.2.src-noun	2	trader	10.781	10.292	1
7	RolandEtAl2021.2.src-noun	2	trader	10.723	10.482	0
7	RolandEtAl2021.2.src-noun	2	trader	10.906	10.045	1
7	RolandEtAl2021.2.src-noun	3	that	4.794	4.327	0
7	RolandEtAl2021.2.src-noun	3	that	4.777	4.614	1
7	RolandEtAl2021.2.src-noun	3	that	4.907	4.749	0
7	RolandEtAl2021.2.src-noun	3	that	6.659	4.627	1
7	RolandEtAl2021.2.src-noun	4	the	5.177	5.039	0
7	RolandEtAl2021.2.src-noun	4	the	5.368	5.653	1
7	RolandEtAl2021.2.src-noun	4	the	5.252	5.511	0
7	RolandEtAl2021.2.src-noun	4	the	5.301	5.233	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.963	11.536	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.834	11.622	1
7	RolandEtAl2021.2.src-noun	5	consultant	12.013	11.728	0
7	RolandEtAl2021.2.src-noun	5	consultant	12.062	11.963	1
7	RolandEtAl2021.2.src-noun	6	approached	7.851	7.552	0
7	RolandEtAl2021.2.src-noun	6	approached	8.032	7.777	1
7	RolandEtAl2021.2.src-noun	6	approached	7.704	7.483	0
7	RolandEtAl2021.2.src-noun	6	approached	7.823	8.029	1
7	RolandEtAl2021.2.src-noun	7	needed	7.272	7.021	0
7	RolandEtAl2021.2.src-noun	7	needed	7.183	6.946	1
7	RolandEtAl2021.2.src-noun	7	needed	7.161	6.915	0
7	RolandEtAl2021.2.src-noun	7	needed	7.674	7.531	1
7	RolandEtAl2021.2.src-noun	8	money	4.873	4.237	0
7	RolandEtAl2021.2.src-noun	8	money	4.842	4.575	1
7	RolandEtAl2021.2.src-noun	8	money	4.491	4.052	0
7	RolandEtAl2021.2.src-noun	8	money	4.428	4.232	1
7	RolandEtAl2021.2.src-noun	9	for	2.339	2.241	0
7	RolandEtAl2021.2.src-noun	9	for	2.329	2.215	1
7	RolandEtAl2021.2.src-noun	9	for	2.289	2.133	0
7	RolandEtAl2021.2.src-noun	9	for	2.302	2.138	1
7	RolandEtAl2021.2.src-noun	10	his	1.704	1.648	0
7	RolandEtAl2021.2.src-noun	10	his	2.105	1.563	1
7	RolandEtAl2021.2.src-noun	10	his	2.507	2.078	0
7	RolandEtAl2021.2.src-noun	10	his	2.009	2.179	1
7	RolandEtAl2021.2.src-noun	11	company.	5.888	5.401	0
7	RolandEtAl2021.2.src-noun	11	company.	5.813	5.21	1
7	RolandEtAl2021.2.src-noun	11	company.	5.598	5.012	0
7	RolandEtAl2021.2.src-noun	11	company.	5.847	5.528	1
8	RolandEtAl2021.2.orc-noun	0	The	3.15	2.937	0
8	RolandEtAl2021.2.orc-noun	0	The	3.242	3.279	1
8	RolandEtAl2021.2.orc-noun	0	The	3.088	3.014	0
8	RolandEtAl2021.2.orc-noun	0	The	3.173	3.123	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.119	8.755	0
8	RolandEtAl2021.2.orc-noun	1	stock	8.981	8.008	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.081	7.958	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.085	8.964	1
8	RolandEtAl2021.2.orc-noun	2	trader	10.57	9.419	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.65	8.333	1
8	RolandEtAl2021.2.orc-noun	2	trader	10.878	10.142	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.636	8.799	1
8	RolandEtAl2021.2.orc-noun	3	that	4.809	4.328	0
8	RolandEtAl2021.2.orc-noun	3	that	4.8	4.485	1
8	RolandEtAl2021.2.orc-noun	3	that	4.862	4.729	0
8	RolandEtAl2021.2.orc-noun	3	that	4.78	4.497	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.702	8.268	0
8	RolandEtAl2021.2.orc-noun	4	approached	8.63	8.371	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.581	8.297	0
