Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
1	Vani_etal_2021.E1.58.filler	8	shaky	12.333	12.144	0
1	Vani_etal_2021.E1.58.filler	8	shaky	12.53	12.177	1
1	Vani_etal_2021.E1.58.filler	8	shaky	12.461	12.755	0
1	Vani_etal_2021.E1.58.filler	8	shaky	12.448	12.241	1
1	Vani_etal_2021.E1.58.filler	9	hands	4.256	3.709	0
1	Vani_etal_2021.E1.58.filler	9	hands	4.268	3.392	1
1	Vani_etal_2021.E1.58.filler	9	hands	4.262	4.153	0
1	Vani_etal_2021.E1.58.filler	9	hands	4.152	3.408	1
1	Vani_etal_2021.E1.58.filler	10	prevented	7.133	4.426	0
1	Vani_etal_2021.E1.58.filler	10	prevented	6.924	4.981	1
1	Vani_etal_2021.E1.58.filler	10	prevented	6.817	4.474	0
1	Vani_etal_2021.E1.58.filler	10	prevented	6.881	5.213	1
1	Vani_etal_2021.E1.58.filler	11	him	0.405	0.295	0
1	Vani_etal_2021.E1.58.filler	11	him	0.52	0.202	1
1	Vani_etal_2021.E1.58.filler	11	him	0.539	0.365	0
1	Vani_etal_2021.E1.58.filler	11	him	0.576	0.596	1
1	Vani_etal_2021.E1.58.filler	12	from	0.178	0.159	0
1	Vani_etal_2021.E1.58.filler	12	from	0.182	0.147	1
1	Vani_etal_2021.E1.58.filler	12	from	0.144	0.1	0
1	Vani_etal_2021.E1.58.filler	12	from	0.144	0.162	1
1	Vani_etal_2021.E1.58.filler	13	becoming	6.82	6.369	0
1	Vani_etal_2021.E1.58.filler	13	becoming	6.743	5.835	1
1	Vani_etal_2021.E1.58.filler	13	becoming	6.795	5.643	0
1	Vani_etal_2021.E1.58.filler	13	becoming	6.878	6.464	1
1	Vani_etal_2021.E1.58.filler	14	one	4.726	4.263	0
1	Vani_etal_2021.E1.58.filler	14	one	4.685	4.368	1
1	Vani_etal_2021.E1.58.filler	14	one	4.883	4.382	0
1	Vani_etal_2021.E1.58.filler	14	one	4.794	4.382	1
2	Vani_etal_2021.E1.61.filler	0	The	3.258	3.259	0
2	Vani_etal_2021.E1.61.filler	0	The	3.269	3.392	1
2	Vani_etal_2021.E1.61.filler	0	The	3.249	3.144	0
2	Vani_etal_2021.E1.61.filler	0	The	3.234	3.123	1
2	Vani_etal_2021.E1.61.filler	1	gardener	13.679	12.704	0
2	Vani_etal_2021.E1.61.filler	1	gardener	13.432	12.506	1
2	Vani_etal_2021.E1.61.filler	1	gardener	13.554	13.29	0
2	Vani_etal_2021.E1.61.filler	1	gardener	13.436	12.292	1
2	Vani_etal_2021.E1.61.filler	2	was	4.093	3.863	0
2	Vani_etal_2021.E1.61.filler	2	was	4.016	3.869	1
2	Vani_etal_2021.E1.61.filler	2	was	3.994	3.965	0
2	Vani_etal_2021.E1.61.filler	2	was	4.077	3.914	1
2	Vani_etal_2021.E1.61.filler	3	happy	6.38	6.121	0
2	Vani_etal_2021.E1.61.filler	3	happy	6.414	5.695	1
2	Vani_etal_2021.E1.61.filler	3	happy	6.381	6.173	0
2	Vani_etal_2021.E1.61.filler	3	happy	6.49	6.236	1
2	Vani_etal_2021.E1.61.filler	4	with	1.781	1.606	0
2	Vani_etal_2021.E1.61.filler	4	with	1.845	1.646	1
2	Vani_etal_2021.E1.61.filler	4	with	1.788	1.606	0
2	Vani_etal_2021.E1.61.filler	4	with	1.762	1.771	1
2	Vani_etal_2021.E1.61.filler	5	the	1.034	1.032	0
2	Vani_etal_2021.E1.61.filler	5	the	1.006	0.928	1
2	Vani_etal_2021.E1.61.filler	5	the	1.005	0.984	0
2	Vani_etal_2021.E1.61.filler	5	the	1.002	0.954	1
2	Vani_etal_2021.E1.61.filler	6	flowers	7.497	6.342	0
2	Vani_etal_2021.E1.61.filler	6	flowers	7.586	6.088	1
2	Vani_etal_2021.E1.61.filler	6	flowers	7.849	7.186	0
2	Vani_etal_2021.E1.61.filler	6	flowers	8.187	6.541	1
2	Vani_etal_2021.E1.61.filler	7	but	3.5	3.41	0
2	Vani_etal_2021.E1.61.filler	7	but	3.367	3.128	1
2	Vani_etal_2021.E1.61.filler	7	but	3.885	3.552	0
2	Vani_etal_2021.E1.61.filler	7	but	3.999	3.763	1
2	Vani_etal_2021.E1.61.filler	8	the	2.402	2.193	0
2	Vani_etal_2021.E1.61.filler	8	the	2.46	2.213	1
2	Vani_etal_2021.E1.61.filler	8	the	2.514	2.408	0
2	Vani_etal_2021.E1.61.filler	8	the	2.449	2.272	1
2	Vani_etal_2021.E1.61.filler	9	owner	6.101	5.449	0
2	Vani_etal_2021.E1.61.filler	9	owner	6.098	5.307	1
2	Vani_etal_2021.E1.61.filler	9	owner	5.888	5.09	0
2	Vani_etal_2021.E1.61.filler	9	owner	5.7	4.93	1
2	Vani_etal_2021.E1.61.filler	10	of	1.878	2.03	0
2	Vani_etal_2021.E1.61.filler	10	of	1.82	1.769	1
2	Vani_etal_2021.E1.61.filler	10	of	1.857	1.869	0
2	Vani_etal_2021.E1.61.filler	10	of	1.856	1.795	1
2	Vani_etal_2021.E1.61.filler	11	the	0.545	0.36	0
2	Vani_etal_2021.E1.61.filler	11	the	0.628	0.586	1
2	Vani_etal_2021.E1.61.filler	11	the	0.504	0.456	0
2	Vani_etal_2021.E1.61.filler	11	the	0.504	0.343	1
2	Vani_etal_2021.E1.61.filler	12	house	4.132	3.007	0
2	Vani_etal_2021.E1.61.filler	12	house	3.876	3.492	1
2	Vani_etal_2021.E1.61.filler	12	house	3.792	3.077	0
2	Vani_etal_2021.E1.61.filler	12	house	4.315	3.017	1
2	Vani_etal_2021.E1.61.filler	13	was	3.946	2.847	0
2	Vani_etal_2021.E1.61.filler	13	was	3.951	3.532	1
2	Vani_etal_2021.E1.61.filler	13	was	3.817	3.313	0
2	Vani_etal_2021.E1.61.filler	13	was	4.21	2.619	1
2	Vani_etal_2021.E1.61.filler	14	not	2.552	2.237	0
2	Vani_etal_2021.E1.61.filler	14	not	3.354	2.774	1
2	Vani_etal_2021.E1.61.filler	14	not	3.155	3.516	0
2	Vani_etal_2021.E1.61.filler	14	not	2.621	2.229	1
3	Vani_etal_2021.E1.66.filler	0	The	3.309	3.4	0
3	Vani_etal_2021.E1.66.filler	0	The	3.293	3.287	1
3	Vani_etal_2021.E1.66.filler	0	The	3.252	3.165	0
3	Vani_etal_2021.E1.66.filler	0	The	3.202	3.215	1
3	Vani_etal_2021.E1.66.filler	1	nurse	12.434	12.001	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.349	12.105	1
3	Vani_etal_2021.E1.66.filler	1	nurse	12.665	11.147	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.462	11.864	1
3	Vani_etal_2021.E1.66.filler	2	took	6.226	5.669	0
3	Vani_etal_2021.E1.66.filler	2	took	6.143	5.872	1
3	Vani_etal_2021.E1.66.filler	2	took	6.144	5.552	0
3	Vani_etal_2021.E1.66.filler	2	took	6.056	5.653	1
3	Vani_etal_2021.E1.66.filler	3	care	3.196	2.8	0
3	Vani_etal_2021.E1.66.filler	3	care	3.468	3.393	1
3	Vani_etal_2021.E1.66.filler	3	care	3.376	3.186	0
3	Vani_etal_2021.E1.66.filler	3	care	3.401	3.462	1
3	Vani_etal_2021.E1.66.filler	4	of	0.247	0.135	0
3	Vani_etal_2021.E1.66.filler	4	of	0.231	0.21	1
3	Vani_etal_2021.E1.66.filler	4	of	0.251	0.152	0
3	Vani_etal_2021.E1.66.filler	4	of	0.224	0.157	1
3	Vani_etal_2021.E1.66.filler	5	the	1.787	1.986	0
3	Vani_etal_2021.E1.66.filler	5	the	1.809	1.629	1
3	Vani_etal_2021.E1.66.filler	5	the	1.705	1.704	0
3	Vani_etal_2021.E1.66.filler	5	the	1.653	1.82	1
3	Vani_etal_2021.E1.66.filler	6	old	6.613	6.029	0
3	Vani_etal_2021.E1.66.filler	6	old	6.699	6.038	1
3	Vani_etal_2021.E1.66.filler	6	old	6.759	6.388	0
3	Vani_etal_2021.E1.66.filler	6	old	6.758	5.969	1
3	Vani_etal_2021.E1.66.filler	7	lady	3.307	2.138	0
3	Vani_etal_2021.E1.66.filler	7	lady	2.978	2.012	1
3	Vani_etal_2021.E1.66.filler	7	lady	3.197	2.213	0
3	Vani_etal_2021.E1.66.filler	7	lady	2.773	2.621	1
3	Vani_etal_2021.E1.66.filler	8	who	3.162	3.248	0
3	Vani_etal_2021.E1.66.filler	8	who	3.201	3.105	1
3	Vani_etal_2021.E1.66.filler	8	who	3.292	3.189	0
3	Vani_etal_2021.E1.66.filler	8	who	3.249	3.036	1
3	Vani_etal_2021.E1.66.filler	9	could	5.032	5.093	0
3	Vani_etal_2021.E1.66.filler	9	could	5.006	4.914	1
3	Vani_etal_2021.E1.66.filler	9	could	4.986	4.983	0
3	Vani_etal_2021.E1.66.filler	9	could	4.887	4.799	1
3	Vani_etal_2021.E1.66.filler	10	not	0.804	0.801	0
3	Vani_etal_2021.E1.66.filler	10	not	0.836	0.878	1
3	Vani_etal_2021.E1.66.filler	10	not	0.803	0.817	0
3	Vani_etal_2021.E1.66.filler	10	not	0.821	0.733	1
3	Vani_etal_2021.E1.66.filler	11	take	3.996	3.787	0
3	Vani_etal_2021.E1.66.filler	11	take	4.072	3.748	1
3	Vani_etal_2021.E1.66.filler	11	take	4.022	4.017	0
3	Vani_etal_2021.E1.66.filler	11	take	3.977	3.752	1
3	Vani_etal_2021.E1.66.filler	12	care	2.859	2.435	0
3	Vani_etal_2021.E1.66.filler	12	care	2.85	2.982	1
3	Vani_etal_2021.E1.66.filler	12	care	2.635	2.247	0
3	Vani_etal_2021.E1.66.filler	12	care	2.816	3.168	1
3	Vani_etal_2021.E1.66.filler	13	of	0.019	0.022	0
3	Vani_etal_2021.E1.66.filler	13	of	0.023	0.018	1
3	Vani_etal_2021.E1.66.filler	13	of	0.019	0.011	0
3	Vani_etal_2021.E1.66.filler	13	of	0.022	0.032	1
3	Vani_etal_2021.E1.66.filler	14	herself	2.557	2.029	0
3	Vani_etal_2021.E1.66.filler	14	herself	1.683	1.242	1
3	Vani_etal_2021.E1.66.filler	14	herself	2.976	1.454	0
3	Vani_etal_2021.E1.66.filler	14	herself	3.554	1.408	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.648	5.286	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.548	5.421	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.566	5.5	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.543	5.36	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.208	9.583	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.092	10.12	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.302	10.483	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.037	9.661	1
4	Vani_etal_2021.E1.70.filler	1	will	4.827	4.663	0
4	Vani_etal_2021.E1.70.filler	1	will	4.857	4.28	1
4	Vani_etal_2021.E1.70.filler	1	will	4.782	4.043	0
4	Vani_etal_2021.E1.70.filler	1	will	5.104	4.668	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.531	7.898	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.374	7.892	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.343	7.898	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.631	8.148	1
4	Vani_etal_2021.E1.70.filler	3	his	2.935	2.84	0
4	Vani_etal_2021.E1.70.filler	3	his	3.26	2.948	1
4	Vani_etal_2021.E1.70.filler	3	his	2.882	2.567	0
4	Vani_etal_2021.E1.70.filler	3	his	2.841	2.759	1
4	Vani_etal_2021.E1.70.filler	4	job	0.896	0.755	0
4	Vani_etal_2021.E1.70.filler	4	job	0.755	0.81	1
4	Vani_etal_2021.E1.70.filler	4	job	0.755	0.546	0
4	Vani_etal_2021.E1.70.filler	4	job	0.848	0.779	1
4	Vani_etal_2021.E1.70.filler	5	next	5.947	5.943	0
4	Vani_etal_2021.E1.70.filler	5	next	5.9	5.268	1
4	Vani_etal_2021.E1.70.filler	5	next	6.378	6.066	0
4	Vani_etal_2021.E1.70.filler	5	next	5.982	5.672	1
4	Vani_etal_2021.E1.70.filler	6	month	1.854	1.753	0
4	Vani_etal_2021.E1.70.filler	6	month	1.982	1.907	1
4	Vani_etal_2021.E1.70.filler	6	month	1.846	1.835	0
4	Vani_etal_2021.E1.70.filler	6	month	1.792	1.65	1
4	Vani_etal_2021.E1.70.filler	7	to	2.303	2.06	0
4	Vani_etal_2021.E1.70.filler	7	to	2.341	2.044	1
4	Vani_etal_2021.E1.70.filler	7	to	2.129	2.03	0
4	Vani_etal_2021.E1.70.filler	7	to	2.067	1.903	1
4	Vani_etal_2021.E1.70.filler	8	take	3.448	3.647	0
4	Vani_etal_2021.E1.70.filler	8	take	3.171	3.023	1
4	Vani_etal_2021.E1.70.filler	8	take	3.094	3.14	0
4	Vani_etal_2021.E1.70.filler	8	take	3.76	3.23	1
4	Vani_etal_2021.E1.70.filler	9	care	3.037	2.242	0
4	Vani_etal_2021.E1.70.filler	9	care	2.969	2.607	1
4	Vani_etal_2021.E1.70.filler	9	care	3.163	2.641	0
4	Vani_etal_2021.E1.70.filler	9	care	3.052	3.061	1
4	Vani_etal_2021.E1.70.filler	10	of	0.38	0.003	0
4	Vani_etal_2021.E1.70.filler	10	of	0.004	0.003	1
4	Vani_etal_2021.E1.70.filler	10	of	0.005	0.003	0
4	Vani_etal_2021.E1.70.filler	10	of	0.005	0.002	1
4	Vani_etal_2021.E1.70.filler	11	his	2.622	1.251	0
4	Vani_etal_2021.E1.70.filler	11	his	2.277	2.104	1
4	Vani_etal_2021.E1.70.filler	11	his	2.32	1.919	0
4	Vani_etal_2021.E1.70.filler	11	his	2.914	1.921	1
4	Vani_etal_2021.E1.70.filler	12	kids	6.252	5.045	0
4	Vani_etal_2021.E1.70.filler	12	kids	6.103	4.545	1
4	Vani_etal_2021.E1.70.filler	12	kids	6.035	4.298	0
4	Vani_etal_2021.E1.70.filler	12	kids	6.025	5.091	1
4	Vani_etal_2021.E1.70.filler	13	and	2.489	2.486	0
4	Vani_etal_2021.E1.70.filler	13	and	2.412	2.112	1
4	Vani_etal_2021.E1.70.filler	13	and	2.334	2.217	0
4	Vani_etal_2021.E1.70.filler	13	and	2.441	2.244	1
4	Vani_etal_2021.E1.70.filler	14	step-children	11.705	11.289	0
4	Vani_etal_2021.E1.70.filler	14	step-children	11.809	10.257	1
4	Vani_etal_2021.E1.70.filler	14	step-children	11.975	10.44	0
4	Vani_etal_2021.E1.70.filler	14	step-children	11.642	10.689	1
5	Vani_etal_2021.E1.69.filler	0	The	3.172	3.002	0
5	Vani_etal_2021.E1.69.filler	0	The	3.304	3.273	1
5	Vani_etal_2021.E1.69.filler	0	The	3.289	3.295	0
5	Vani_etal_2021.E1.69.filler	0	The	3.258	3.321	1
5	Vani_etal_2021.E1.69.filler	1	father	10.069	9.699	0
5	Vani_etal_2021.E1.69.filler	1	father	10.097	9.758	1
5	Vani_etal_2021.E1.69.filler	1	father	9.86	9.529	0
5	Vani_etal_2021.E1.69.filler	1	father	10.103	9.426	1
5	Vani_etal_2021.E1.69.filler	2	of	1.849	1.536	0
5	Vani_etal_2021.E1.69.filler	2	of	4.142	1.421	1
5	Vani_etal_2021.E1.69.filler	2	of	1.817	1.434	0
5	Vani_etal_2021.E1.69.filler	2	of	1.909	1.31	1
5	Vani_etal_2021.E1.69.filler	3	the	1.723	1.612	0
5	Vani_etal_2021.E1.69.filler	3	the	1.776	1.758	1
5	Vani_etal_2021.E1.69.filler	3	the	1.702	1.929	0
5	Vani_etal_2021.E1.69.filler	3	the	1.698	2.041	1
5	Vani_etal_2021.E1.69.filler	4	pretty	9.862	9.535	0
5	Vani_etal_2021.E1.69.filler	4	pretty	9.999	9.919	1
5	Vani_etal_2021.E1.69.filler	4	pretty	9.898	9.626	0
5	Vani_etal_2021.E1.69.filler	4	pretty	10.072	9.074	1
5	Vani_etal_2021.E1.69.filler	5	girl	1.796	1.874	0
5	Vani_etal_2021.E1.69.filler	5	girl	1.732	1.432	1
5	Vani_etal_2021.E1.69.filler	5	girl	1.639	1.642	0
5	Vani_etal_2021.E1.69.filler	5	girl	1.726	1.283	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.612	11.8	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.858	11.922	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.674	12.759	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.879	11.855	1
5	Vani_etal_2021.E1.69.filler	7	up	1.539	1.551	0
5	Vani_etal_2021.E1.69.filler	7	up	1.602	1.568	1
5	Vani_etal_2021.E1.69.filler	7	up	1.639	1.607	0
5	Vani_etal_2021.E1.69.filler	7	up	1.649	1.575	1
5	Vani_etal_2021.E1.69.filler	8	the	2.158	1.72	0
5	Vani_etal_2021.E1.69.filler	8	the	1.92	1.16	1
5	Vani_etal_2021.E1.69.filler	8	the	1.488	1.276	0
5	Vani_etal_2021.E1.69.filler	8	the	1.805	1.165	1
5	Vani_etal_2021.E1.69.filler	9	house	3.447	2.455	0
5	Vani_etal_2021.E1.69.filler	9	house	3.636	2.489	1
5	Vani_etal_2021.E1.69.filler	9	house	3.843	2.663	0
5	Vani_etal_2021.E1.69.filler	9	house	3.324	3.073	1
5	Vani_etal_2021.E1.69.filler	10	all	6.412	6.062	0
5	Vani_etal_2021.E1.69.filler	10	all	6.489	6.154	1
5	Vani_etal_2021.E1.69.filler	10	all	6.599	6.464	0
5	Vani_etal_2021.E1.69.filler	10	all	6.558	6.164	1
5	Vani_etal_2021.E1.69.filler	11	by	1.568	0.885	0
5	Vani_etal_2021.E1.69.filler	11	by	1.746	1.187	1
5	Vani_etal_2021.E1.69.filler	11	by	1.662	1.206	0
5	Vani_etal_2021.E1.69.filler	11	by	1.658	0.759	1
5	Vani_etal_2021.E1.69.filler	12	himself	4.81	2.633	0
5	Vani_etal_2021.E1.69.filler	12	himself	4.969	3.418	1
5	Vani_etal_2021.E1.69.filler	12	himself	5.306	5.652	0
5	Vani_etal_2021.E1.69.filler	12	himself	5.052	3.325	1
5	Vani_etal_2021.E1.69.filler	13	last	7.822	7.41	0
5	Vani_etal_2021.E1.69.filler	13	last	8.311	7.159	1
5	Vani_etal_2021.E1.69.filler	13	last	8.32	7.59	0
5	Vani_etal_2021.E1.69.filler	13	last	8.694	6.837	1
5	Vani_etal_2021.E1.69.filler	14	week	3.314	1.927	0
5	Vani_etal_2021.E1.69.filler	14	week	2.486	2.102	1
5	Vani_etal_2021.E1.69.filler	14	week	2.61	2.208	0
5	Vani_etal_2021.E1.69.filler	14	week	2.583	2.073	1
6	Vani_etal_2021.E1.68.filler	0	Megan	12.431	12.031	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.347	11.566	1
6	Vani_etal_2021.E1.68.filler	0	Megan	12.336	12.01	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.522	12.101	1
6	Vani_etal_2021.E1.68.filler	1	got	5.907	5.289	0
6	Vani_etal_2021.E1.68.filler	1	got	5.936	5.674	1
6	Vani_etal_2021.E1.68.filler	1	got	5.771	5.519	0
6	Vani_etal_2021.E1.68.filler	1	got	5.926	5.798	1
6	Vani_etal_2021.E1.68.filler	2	angry	7.042	6.668	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.903	6.543	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.914	6.667	0
6	Vani_etal_2021.E1.68.filler	2	angry	7.068	6.566	1
6	Vani_etal_2021.E1.68.filler	3	with	2.312	2.262	0
6	Vani_etal_2021.E1.68.filler	3	with	2.362	2.418	1
6	Vani_etal_2021.E1.68.filler	3	with	2.307	2.365	0
6	Vani_etal_2021.E1.68.filler	3	with	2.318	2.224	1
6	Vani_etal_2021.E1.68.filler	4	her	2.596	2.406	0
6	Vani_etal_2021.E1.68.filler	4	her	2.601	2.256	1
6	Vani_etal_2021.E1.68.filler	4	her	2.621	2.782	0
6	Vani_etal_2021.E1.68.filler	4	her	2.47	2.432	1
6	Vani_etal_2021.E1.68.filler	5	boss	5.229	4.501	0
6	Vani_etal_2021.E1.68.filler	5	boss	5.014	4.293	1
6	Vani_etal_2021.E1.68.filler	5	boss	4.993	4.682	0
6	Vani_etal_2021.E1.68.filler	5	boss	4.914	4.308	1
6	Vani_etal_2021.E1.68.filler	6	and	1.992	1.869	0
6	Vani_etal_2021.E1.68.filler	6	and	2.105	1.85	1
6	Vani_etal_2021.E1.68.filler	6	and	2.007	2.16	0
6	Vani_etal_2021.E1.68.filler	6	and	2.005	1.998	1
6	Vani_etal_2021.E1.68.filler	7	sued	8.675	7.711	0
6	Vani_etal_2021.E1.68.filler	7	sued	7.491	6.995	1
6	Vani_etal_2021.E1.68.filler	7	sued	7.956	7.12	0
6	Vani_etal_2021.E1.68.filler	7	sued	7.559	7.435	1
6	Vani_etal_2021.E1.68.filler	8	him	1.613	0.965	0
6	Vani_etal_2021.E1.68.filler	8	him	1.518	1.117	1
6	Vani_etal_2021.E1.68.filler	8	him	1.541	1.17	0
6	Vani_etal_2021.E1.68.filler	8	him	1.342	1.144	1
6	Vani_etal_2021.E1.68.filler	9	for	1.488	1.708	0
6	Vani_etal_2021.E1.68.filler	9	for	0.99	0.951	1
6	Vani_etal_2021.E1.68.filler	9	for	1.059	1.053	0
6	Vani_etal_2021.E1.68.filler	9	for	1.05	1.059	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	4.559	3.649	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	4.645	3.735	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	4.775	4.104	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	4.715	4.043	1
6	Vani_etal_2021.E1.68.filler	11	last	7.606	6.825	0
6	Vani_etal_2021.E1.68.filler	11	last	7.492	6.951	1
