Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
1	Vani_etal_2021.E1.58.filler	2	to	0.529	0.506	0
1	Vani_etal_2021.E1.58.filler	2	to	0.533	0.494	1
1	Vani_etal_2021.E1.58.filler	2	to	0.515	0.488	0
1	Vani_etal_2021.E1.58.filler	2	to	0.533	0.529	1
1	Vani_etal_2021.E1.58.filler	3	be	3.186	3.272	0
1	Vani_etal_2021.E1.58.filler	3	be	3.196	3.361	1
1	Vani_etal_2021.E1.58.filler	3	be	3.155	3.252	0
1	Vani_etal_2021.E1.58.filler	3	be	3.153	3.189	1
1	Vani_etal_2021.E1.58.filler	4	a	1.95	2.075	0
1	Vani_etal_2021.E1.58.filler	4	a	1.958	1.882	1
1	Vani_etal_2021.E1.58.filler	4	a	1.973	1.841	0
1	Vani_etal_2021.E1.58.filler	4	a	1.983	2.044	1
1	Vani_etal_2021.E1.58.filler	5	barber	8.906	8.757	0
1	Vani_etal_2021.E1.58.filler	5	barber	8.81	8.552	1
1	Vani_etal_2021.E1.58.filler	5	barber	9.008	8.746	0
1	Vani_etal_2021.E1.58.filler	5	barber	8.722	8.69	1
1	Vani_etal_2021.E1.58.filler	6	but	2.434	2.331	0
1	Vani_etal_2021.E1.58.filler	6	but	2.408	2.368	1
1	Vani_etal_2021.E1.58.filler	6	but	2.387	2.447	0
1	Vani_etal_2021.E1.58.filler	6	but	2.382	2.275	1
1	Vani_etal_2021.E1.58.filler	7	his	2.898	2.821	0
1	Vani_etal_2021.E1.58.filler	7	his	2.914	2.86	1
1	Vani_etal_2021.E1.58.filler	7	his	2.871	2.895	0
1	Vani_etal_2021.E1.58.filler	7	his	2.914	2.945	1
1	Vani_etal_2021.E1.58.filler	8	shaky	12.182	12.125	0
1	Vani_etal_2021.E1.58.filler	8	shaky	12.317	12.409	1
1	Vani_etal_2021.E1.58.filler	8	shaky	12.256	12.285	0
1	Vani_etal_2021.E1.58.filler	8	shaky	12.202	12.221	1
1	Vani_etal_2021.E1.58.filler	9	hands	3.789	3.735	0
1	Vani_etal_2021.E1.58.filler	9	hands	3.591	3.753	1
1	Vani_etal_2021.E1.58.filler	9	hands	3.673	3.619	0
1	Vani_etal_2021.E1.58.filler	9	hands	3.64	3.592	1
1	Vani_etal_2021.E1.58.filler	10	prevented	4.57	4.135	0
1	Vani_etal_2021.E1.58.filler	10	prevented	3.863	3.866	1
1	Vani_etal_2021.E1.58.filler	10	prevented	4.54	3.901	0
1	Vani_etal_2021.E1.58.filler	10	prevented	3.907	3.875	1
1	Vani_etal_2021.E1.58.filler	11	him	0.512	0.163	0
1	Vani_etal_2021.E1.58.filler	11	him	0.177	0.155	1
1	Vani_etal_2021.E1.58.filler	11	him	0.16	0.145	0
1	Vani_etal_2021.E1.58.filler	11	him	0.16	0.138	1
1	Vani_etal_2021.E1.58.filler	12	from	0.194	0.189	0
1	Vani_etal_2021.E1.58.filler	12	from	0.171	0.131	1
1	Vani_etal_2021.E1.58.filler	12	from	0.173	0.169	0
1	Vani_etal_2021.E1.58.filler	12	from	0.23	0.135	1
1	Vani_etal_2021.E1.58.filler	13	becoming	4.136	3.645	0
1	Vani_etal_2021.E1.58.filler	13	becoming	4.048	3.733	1
1	Vani_etal_2021.E1.58.filler	13	becoming	3.6	3.643	0
1	Vani_etal_2021.E1.58.filler	13	becoming	3.693	3.66	1
1	Vani_etal_2021.E1.58.filler	14	one	0.744	0.619	0
1	Vani_etal_2021.E1.58.filler	14	one	1.002	0.915	1
1	Vani_etal_2021.E1.58.filler	14	one	0.764	0.656	0
1	Vani_etal_2021.E1.58.filler	14	one	1.035	0.564	1
2	Vani_etal_2021.E1.61.filler	0	The	3.567	3.468	0
2	Vani_etal_2021.E1.61.filler	0	The	3.601	3.68	1
2	Vani_etal_2021.E1.61.filler	0	The	3.619	3.378	0
2	Vani_etal_2021.E1.61.filler	0	The	3.623	3.297	1
2	Vani_etal_2021.E1.61.filler	1	gardener	12.89	12.811	0
2	Vani_etal_2021.E1.61.filler	1	gardener	12.821	12.721	1
2	Vani_etal_2021.E1.61.filler	1	gardener	13.125	13.19	0
2	Vani_etal_2021.E1.61.filler	1	gardener	13.096	13.144	1
2	Vani_etal_2021.E1.61.filler	2	was	3.898	3.905	0
2	Vani_etal_2021.E1.61.filler	2	was	3.909	3.896	1
2	Vani_etal_2021.E1.61.filler	2	was	3.874	3.816	0
2	Vani_etal_2021.E1.61.filler	2	was	3.847	3.725	1
2	Vani_etal_2021.E1.61.filler	3	happy	6.475	6.546	0
2	Vani_etal_2021.E1.61.filler	3	happy	6.408	6.094	1
2	Vani_etal_2021.E1.61.filler	3	happy	6.491	6.371	0
2	Vani_etal_2021.E1.61.filler	3	happy	6.544	6.45	1
2	Vani_etal_2021.E1.61.filler	4	with	1.663	1.56	0
2	Vani_etal_2021.E1.61.filler	4	with	1.693	1.617	1
2	Vani_etal_2021.E1.61.filler	4	with	1.631	1.489	0
2	Vani_etal_2021.E1.61.filler	4	with	1.639	1.603	1
2	Vani_etal_2021.E1.61.filler	5	the	0.89	0.921	0
2	Vani_etal_2021.E1.61.filler	5	the	0.883	0.864	1
2	Vani_etal_2021.E1.61.filler	5	the	0.899	0.87	0
2	Vani_etal_2021.E1.61.filler	5	the	0.895	0.921	1
2	Vani_etal_2021.E1.61.filler	6	flowers	7.484	6.631	0
2	Vani_etal_2021.E1.61.filler	6	flowers	7.658	6.857	1
2	Vani_etal_2021.E1.61.filler	6	flowers	7.316	6.785	0
2	Vani_etal_2021.E1.61.filler	6	flowers	6.946	6.659	1
2	Vani_etal_2021.E1.61.filler	7	but	3.058	2.955	0
2	Vani_etal_2021.E1.61.filler	7	but	3.056	2.996	1
2	Vani_etal_2021.E1.61.filler	7	but	3.15	3.157	0
2	Vani_etal_2021.E1.61.filler	7	but	3.111	2.908	1
2	Vani_etal_2021.E1.61.filler	8	the	1.946	2.03	0
2	Vani_etal_2021.E1.61.filler	8	the	1.906	2.05	1
2	Vani_etal_2021.E1.61.filler	8	the	2.023	2.004	0
2	Vani_etal_2021.E1.61.filler	8	the	2.013	2.092	1
2	Vani_etal_2021.E1.61.filler	9	owner	5.455	5.465	0
2	Vani_etal_2021.E1.61.filler	9	owner	5.442	5.057	1
2	Vani_etal_2021.E1.61.filler	9	owner	5.382	5.096	0
2	Vani_etal_2021.E1.61.filler	9	owner	5.291	4.953	1
2	Vani_etal_2021.E1.61.filler	10	of	1.939	1.919	0
2	Vani_etal_2021.E1.61.filler	10	of	1.992	1.978	1
2	Vani_etal_2021.E1.61.filler	10	of	1.935	2.004	0
2	Vani_etal_2021.E1.61.filler	10	of	1.981	2.044	1
2	Vani_etal_2021.E1.61.filler	11	the	0.241	0.256	0
2	Vani_etal_2021.E1.61.filler	11	the	0.248	0.277	1
2	Vani_etal_2021.E1.61.filler	11	the	0.226	0.251	0
2	Vani_etal_2021.E1.61.filler	11	the	0.231	0.221	1
2	Vani_etal_2021.E1.61.filler	12	house	2.317	2.466	0
2	Vani_etal_2021.E1.61.filler	12	house	3.096	2.252	1
2	Vani_etal_2021.E1.61.filler	12	house	2.333	2.504	0
2	Vani_etal_2021.E1.61.filler	12	house	2.385	2.297	1
2	Vani_etal_2021.E1.61.filler	13	was	2.209	2.164	0
2	Vani_etal_2021.E1.61.filler	13	was	2.265	1.573	1
2	Vani_etal_2021.E1.61.filler	13	was	1.624	1.542	0
2	Vani_etal_2021.E1.61.filler	13	was	1.621	1.597	1
2	Vani_etal_2021.E1.61.filler	14	not	1.535	1.307	0
2	Vani_etal_2021.E1.61.filler	14	not	1.445	1.282	1
2	Vani_etal_2021.E1.61.filler	14	not	1.746	1.432	0
2	Vani_etal_2021.E1.61.filler	14	not	1.527	1.358	1
3	Vani_etal_2021.E1.66.filler	0	The	3.606	3.525	0
3	Vani_etal_2021.E1.66.filler	0	The	3.701	3.502	1
3	Vani_etal_2021.E1.66.filler	0	The	3.585	3.527	0
3	Vani_etal_2021.E1.66.filler	0	The	3.579	3.437	1
3	Vani_etal_2021.E1.66.filler	1	nurse	12.459	12.311	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.618	12.185	1
3	Vani_etal_2021.E1.66.filler	1	nurse	12.745	12.114	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.477	12.101	1
3	Vani_etal_2021.E1.66.filler	2	took	5.563	5.664	0
3	Vani_etal_2021.E1.66.filler	2	took	5.623	5.557	1
3	Vani_etal_2021.E1.66.filler	2	took	5.636	5.438	0
3	Vani_etal_2021.E1.66.filler	2	took	5.662	5.704	1
3	Vani_etal_2021.E1.66.filler	3	care	3.394	3.305	0
3	Vani_etal_2021.E1.66.filler	3	care	3.377	3.193	1
3	Vani_etal_2021.E1.66.filler	3	care	3.348	3.285	0
3	Vani_etal_2021.E1.66.filler	3	care	3.301	3.287	1
3	Vani_etal_2021.E1.66.filler	4	of	0.156	0.13	0
3	Vani_etal_2021.E1.66.filler	4	of	0.16	0.133	1
3	Vani_etal_2021.E1.66.filler	4	of	0.191	0.184	0
3	Vani_etal_2021.E1.66.filler	4	of	0.185	0.134	1
3	Vani_etal_2021.E1.66.filler	5	the	1.88	1.828	0
3	Vani_etal_2021.E1.66.filler	5	the	1.908	1.935	1
3	Vani_etal_2021.E1.66.filler	5	the	1.834	1.899	0
3	Vani_etal_2021.E1.66.filler	5	the	1.842	1.769	1
3	Vani_etal_2021.E1.66.filler	6	old	6.732	6.641	0
3	Vani_etal_2021.E1.66.filler	6	old	6.617	6.588	1
3	Vani_etal_2021.E1.66.filler	6	old	6.666	6.549	0
3	Vani_etal_2021.E1.66.filler	6	old	6.582	6.406	1
3	Vani_etal_2021.E1.66.filler	7	lady	1.582	1.598	0
3	Vani_etal_2021.E1.66.filler	7	lady	1.596	1.511	1
3	Vani_etal_2021.E1.66.filler	7	lady	1.602	1.573	0
3	Vani_etal_2021.E1.66.filler	7	lady	1.538	1.492	1
3	Vani_etal_2021.E1.66.filler	8	who	3.076	2.923	0
3	Vani_etal_2021.E1.66.filler	8	who	3.088	2.978	1
3	Vani_etal_2021.E1.66.filler	8	who	3.019	2.979	0
3	Vani_etal_2021.E1.66.filler	8	who	3.041	2.941	1
3	Vani_etal_2021.E1.66.filler	9	could	4.852	5.002	0
3	Vani_etal_2021.E1.66.filler	9	could	4.885	5.002	1
3	Vani_etal_2021.E1.66.filler	9	could	4.844	4.954	0
3	Vani_etal_2021.E1.66.filler	9	could	4.874	4.849	1
3	Vani_etal_2021.E1.66.filler	10	not	0.93	0.953	0
3	Vani_etal_2021.E1.66.filler	10	not	0.908	0.997	1
3	Vani_etal_2021.E1.66.filler	10	not	0.981	0.957	0
3	Vani_etal_2021.E1.66.filler	10	not	0.926	0.942	1
3	Vani_etal_2021.E1.66.filler	11	take	3.531	3.54	0
3	Vani_etal_2021.E1.66.filler	11	take	3.613	3.612	1
3	Vani_etal_2021.E1.66.filler	11	take	3.452	3.371	0
3	Vani_etal_2021.E1.66.filler	11	take	3.552	3.556	1
3	Vani_etal_2021.E1.66.filler	12	care	0.703	0.796	0
3	Vani_etal_2021.E1.66.filler	12	care	0.732	0.633	1
3	Vani_etal_2021.E1.66.filler	12	care	0.7	0.702	0
3	Vani_etal_2021.E1.66.filler	12	care	0.753	0.766	1
3	Vani_etal_2021.E1.66.filler	13	of	0.04	0.036	0
3	Vani_etal_2021.E1.66.filler	13	of	0.037	0.028	1
3	Vani_etal_2021.E1.66.filler	13	of	0.05	0.039	0
3	Vani_etal_2021.E1.66.filler	13	of	0.034	0.029	1
3	Vani_etal_2021.E1.66.filler	14	herself	0.199	0.172	0
3	Vani_etal_2021.E1.66.filler	14	herself	0.205	0.179	1
3	Vani_etal_2021.E1.66.filler	14	herself	0.198	0.161	0
3	Vani_etal_2021.E1.66.filler	14	herself	0.195	0.165	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.124	5.261	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.11	4.932	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.024	5.032	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.221	5.01	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.773	10.677	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.787	10.719	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.749	10.587	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.817	10.692	1
4	Vani_etal_2021.E1.70.filler	1	will	4.578	4.662	0
4	Vani_etal_2021.E1.70.filler	1	will	4.644	4.618	1
4	Vani_etal_2021.E1.70.filler	1	will	4.464	4.727	0
4	Vani_etal_2021.E1.70.filler	1	will	4.518	4.376	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.78	8.563	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.687	8.585	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.634	8.309	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.661	8.4	1
4	Vani_etal_2021.E1.70.filler	3	his	2.829	2.594	0
4	Vani_etal_2021.E1.70.filler	3	his	2.91	2.69	1
4	Vani_etal_2021.E1.70.filler	3	his	2.812	2.564	0
4	Vani_etal_2021.E1.70.filler	3	his	2.772	2.611	1
4	Vani_etal_2021.E1.70.filler	4	job	0.689	0.67	0
4	Vani_etal_2021.E1.70.filler	4	job	0.655	0.642	1
4	Vani_etal_2021.E1.70.filler	4	job	0.672	0.602	0
4	Vani_etal_2021.E1.70.filler	4	job	0.672	0.659	1
4	Vani_etal_2021.E1.70.filler	5	next	5.146	4.95	0
4	Vani_etal_2021.E1.70.filler	5	next	5.14	4.996	1
4	Vani_etal_2021.E1.70.filler	5	next	5.137	4.948	0
4	Vani_etal_2021.E1.70.filler	5	next	5.157	4.991	1
4	Vani_etal_2021.E1.70.filler	6	month	1.719	1.669	0
4	Vani_etal_2021.E1.70.filler	6	month	1.77	1.648	1
4	Vani_etal_2021.E1.70.filler	6	month	1.74	1.855	0
4	Vani_etal_2021.E1.70.filler	6	month	1.762	1.727	1
4	Vani_etal_2021.E1.70.filler	7	to	2.614	2.543	0
4	Vani_etal_2021.E1.70.filler	7	to	2.58	2.555	1
4	Vani_etal_2021.E1.70.filler	7	to	2.556	2.686	0
4	Vani_etal_2021.E1.70.filler	7	to	2.445	2.388	1
4	Vani_etal_2021.E1.70.filler	8	take	3.296	3.301	0
4	Vani_etal_2021.E1.70.filler	8	take	3.284	3.357	1
4	Vani_etal_2021.E1.70.filler	8	take	3.236	3.301	0
4	Vani_etal_2021.E1.70.filler	8	take	3.279	3.365	1
4	Vani_etal_2021.E1.70.filler	9	care	2.371	2.332	0
4	Vani_etal_2021.E1.70.filler	9	care	2.269	2.399	1
4	Vani_etal_2021.E1.70.filler	9	care	2.259	2.087	0
4	Vani_etal_2021.E1.70.filler	9	care	2.287	2.233	1
4	Vani_etal_2021.E1.70.filler	10	of	0.004	0.003	0
4	Vani_etal_2021.E1.70.filler	10	of	0.003	0.002	1
4	Vani_etal_2021.E1.70.filler	10	of	0.003	0.003	0
4	Vani_etal_2021.E1.70.filler	10	of	0.003	0.002	1
4	Vani_etal_2021.E1.70.filler	11	his	0.742	0.625	0
4	Vani_etal_2021.E1.70.filler	11	his	0.81	0.828	1
4	Vani_etal_2021.E1.70.filler	11	his	1.012	0.824	0
4	Vani_etal_2021.E1.70.filler	11	his	0.998	0.837	1
4	Vani_etal_2021.E1.70.filler	12	kids	3.523	3.521	0
4	Vani_etal_2021.E1.70.filler	12	kids	3.545	3.427	1
4	Vani_etal_2021.E1.70.filler	12	kids	3.55	3.616	0
4	Vani_etal_2021.E1.70.filler	12	kids	3.448	3.388	1
4	Vani_etal_2021.E1.70.filler	13	and	1.896	1.871	0
4	Vani_etal_2021.E1.70.filler	13	and	2.027	1.928	1
4	Vani_etal_2021.E1.70.filler	13	and	1.91	1.813	0
4	Vani_etal_2021.E1.70.filler	13	and	1.944	1.898	1
4	Vani_etal_2021.E1.70.filler	14	step-children	12.774	12.888	0
4	Vani_etal_2021.E1.70.filler	14	step-children	12.642	12.126	1
4	Vani_etal_2021.E1.70.filler	14	step-children	12.788	12.988	0
4	Vani_etal_2021.E1.70.filler	14	step-children	12.679	12.484	1
5	Vani_etal_2021.E1.69.filler	0	The	3.663	3.594	0
5	Vani_etal_2021.E1.69.filler	0	The	3.595	3.32	1
5	Vani_etal_2021.E1.69.filler	0	The	3.57	3.319	0
5	Vani_etal_2021.E1.69.filler	0	The	3.607	3.497	1
5	Vani_etal_2021.E1.69.filler	1	father	9.67	9.555	0
5	Vani_etal_2021.E1.69.filler	1	father	9.658	9.628	1
5	Vani_etal_2021.E1.69.filler	1	father	9.797	9.728	0
5	Vani_etal_2021.E1.69.filler	1	father	9.704	9.754	1
5	Vani_etal_2021.E1.69.filler	2	of	1.679	1.47	0
5	Vani_etal_2021.E1.69.filler	2	of	1.598	1.431	1
5	Vani_etal_2021.E1.69.filler	2	of	1.569	1.366	0
5	Vani_etal_2021.E1.69.filler	2	of	1.588	1.419	1
5	Vani_etal_2021.E1.69.filler	3	the	1.821	1.868	0
5	Vani_etal_2021.E1.69.filler	3	the	1.779	1.824	1
5	Vani_etal_2021.E1.69.filler	3	the	1.836	1.841	0
5	Vani_etal_2021.E1.69.filler	3	the	1.795	1.835	1
5	Vani_etal_2021.E1.69.filler	4	pretty	9.261	9.234	0
5	Vani_etal_2021.E1.69.filler	4	pretty	9.294	9.156	1
5	Vani_etal_2021.E1.69.filler	4	pretty	9.15	9.053	0
5	Vani_etal_2021.E1.69.filler	4	pretty	8.983	8.947	1
5	Vani_etal_2021.E1.69.filler	5	girl	1.581	1.672	0
5	Vani_etal_2021.E1.69.filler	5	girl	1.676	1.786	1
5	Vani_etal_2021.E1.69.filler	5	girl	1.546	1.566	0
5	Vani_etal_2021.E1.69.filler	5	girl	1.521	1.631	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.441	12.153	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.492	12.476	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.597	12.415	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.387	12.422	1
5	Vani_etal_2021.E1.69.filler	7	up	1.575	1.559	0
5	Vani_etal_2021.E1.69.filler	7	up	1.512	1.467	1
5	Vani_etal_2021.E1.69.filler	7	up	1.55	1.52	0
5	Vani_etal_2021.E1.69.filler	7	up	1.505	1.504	1
5	Vani_etal_2021.E1.69.filler	8	the	1.363	1.582	0
5	Vani_etal_2021.E1.69.filler	8	the	1.368	1.5	1
5	Vani_etal_2021.E1.69.filler	8	the	1.367	1.516	0
5	Vani_etal_2021.E1.69.filler	8	the	1.339	1.48	1
5	Vani_etal_2021.E1.69.filler	9	house	2.762	2.849	0
5	Vani_etal_2021.E1.69.filler	9	house	2.779	2.578	1
5	Vani_etal_2021.E1.69.filler	9	house	2.802	2.637	0
5	Vani_etal_2021.E1.69.filler	9	house	2.843	2.808	1
5	Vani_etal_2021.E1.69.filler	10	all	5.644	5.611	0
5	Vani_etal_2021.E1.69.filler	10	all	5.693	5.691	1
5	Vani_etal_2021.E1.69.filler	10	all	5.645	5.506	0
5	Vani_etal_2021.E1.69.filler	10	all	5.557	5.53	1
5	Vani_etal_2021.E1.69.filler	11	by	0.712	0.643	0
5	Vani_etal_2021.E1.69.filler	11	by	0.773	0.702	1
5	Vani_etal_2021.E1.69.filler	11	by	0.691	0.568	0
5	Vani_etal_2021.E1.69.filler	11	by	0.719	0.631	1
5	Vani_etal_2021.E1.69.filler	12	himself	0.236	0.07	0
5	Vani_etal_2021.E1.69.filler	12	himself	0.558	0.087	1
5	Vani_etal_2021.E1.69.filler	12	himself	0.109	0.092	0
5	Vani_etal_2021.E1.69.filler	12	himself	0.072	0.072	1
5	Vani_etal_2021.E1.69.filler	13	last	6.001	5.204	0
5	Vani_etal_2021.E1.69.filler	13	last	5.777	5.636	1
5	Vani_etal_2021.E1.69.filler	13	last	5.678	5.472	0
5	Vani_etal_2021.E1.69.filler	13	last	6.239	5.739	1
5	Vani_etal_2021.E1.69.filler	14	week	2.164	2.165	0
5	Vani_etal_2021.E1.69.filler	14	week	2.214	2.185	1
5	Vani_etal_2021.E1.69.filler	14	week	2.191	2.054	0
5	Vani_etal_2021.E1.69.filler	14	week	2.07	2.193	1
6	Vani_etal_2021.E1.68.filler	0	Megan	13.612	13.19	0
6	Vani_etal_2021.E1.68.filler	0	Megan	13.651	13.273	1
6	Vani_etal_2021.E1.68.filler	0	Megan	13.355	13.333	0
6	Vani_etal_2021.E1.68.filler	0	Megan	13.583	13.25	1
6	Vani_etal_2021.E1.68.filler	1	got	5.662	5.741	0
6	Vani_etal_2021.E1.68.filler	1	got	5.681	5.682	1
6	Vani_etal_2021.E1.68.filler	1	got	5.727	5.69	0
6	Vani_etal_2021.E1.68.filler	1	got	5.72	5.5	1
6	Vani_etal_2021.E1.68.filler	2	angry	5.953	6.065	0
6	Vani_etal_2021.E1.68.filler	2	angry	5.908	5.703	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.054	6.005	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.045	5.915	1
6	Vani_etal_2021.E1.68.filler	3	with	2.303	2.302	0
6	Vani_etal_2021.E1.68.filler	3	with	2.323	2.307	1
6	Vani_etal_2021.E1.68.filler	3	with	2.331	2.231	0
6	Vani_etal_2021.E1.68.filler	3	with	2.343	2.256	1
6	Vani_etal_2021.E1.68.filler	4	her	2.444	2.572	0
6	Vani_etal_2021.E1.68.filler	4	her	2.417	2.282	1
6	Vani_etal_2021.E1.68.filler	4	her	2.499	2.512	0
6	Vani_etal_2021.E1.68.filler	4	her	2.533	2.529	1
6	Vani_etal_2021.E1.68.filler	5	boss	3.731	3.786	0
6	Vani_etal_2021.E1.68.filler	5	boss	3.618	3.457	1
6	Vani_etal_2021.E1.68.filler	5	boss	3.628	3.646	0
6	Vani_etal_2021.E1.68.filler	5	boss	3.755	3.548	1
6	Vani_etal_2021.E1.68.filler	6	and	1.779	1.781	0
6	Vani_etal_2021.E1.68.filler	6	and	1.747	1.774	1
6	Vani_etal_2021.E1.68.filler	6	and	1.756	1.749	0
6	Vani_etal_2021.E1.68.filler	6	and	1.8	1.772	1
6	Vani_etal_2021.E1.68.filler	7	sued	7.643	7.768	0
6	Vani_etal_2021.E1.68.filler	7	sued	7.614	7.566	1
6	Vani_etal_2021.E1.68.filler	7	sued	7.803	7.667	0
6	Vani_etal_2021.E1.68.filler	7	sued	7.572	7.467	1
6	Vani_etal_2021.E1.68.filler	8	him	1.004	0.98	0
6	Vani_etal_2021.E1.68.filler	8	him	1.018	0.966	1
6	Vani_etal_2021.E1.68.filler	8	him	0.994	0.961	0
6	Vani_etal_2021.E1.68.filler	8	him	1.098	0.978	1
6	Vani_etal_2021.E1.68.filler	9	for	0.947	0.875	0
6	Vani_etal_2021.E1.68.filler	9	for	0.97	0.941	1
6	Vani_etal_2021.E1.68.filler	9	for	0.949	0.928	0
6	Vani_etal_2021.E1.68.filler	9	for	0.991	0.944	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	3.764	3.674	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	3.693	3.692	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	3.737	3.673	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	3.695	3.531	1
6	Vani_etal_2021.E1.68.filler	11	last	6.654	6.788	0
6	Vani_etal_2021.E1.68.filler	11	last	6.651	6.703	1
