Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
2	Vani_etal_2021.E2_S10.2.obj_rc	4	cameraman	10.23	9.668	1
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.245	12.087	0
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.277	12.077	1
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.273	12.124	0
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.264	12.578	1
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.731	3.386	0
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.806	3.133	1
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.645	3.116	0
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.342	3.381	1
3	Vani_etal_2021.E2_S10.2.embed	1	chef	11.532	11.459	0
3	Vani_etal_2021.E2_S10.2.embed	1	chef	11.275	10.758	1
3	Vani_etal_2021.E2_S10.2.embed	1	chef	11.798	11.061	0
3	Vani_etal_2021.E2_S10.2.embed	1	chef	11.434	11.063	1
3	Vani_etal_2021.E2_S10.2.embed	2	knew	8.283	7.413	0
3	Vani_etal_2021.E2_S10.2.embed	2	knew	7.987	7.708	1
3	Vani_etal_2021.E2_S10.2.embed	2	knew	7.954	7.914	0
3	Vani_etal_2021.E2_S10.2.embed	2	knew	8.127	7.859	1
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.42	2.725	0
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.071	2.066	1
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.068	2.098	0
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.018	2.081	1
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.319	2.27	0
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.491	2.431	1
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.627	2.323	0
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.679	2.3	1
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.652	11.374	0
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.504	11.086	1
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.692	11.257	0
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.626	11.48	1
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.899	11.834	0
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	12.307	12.13	1
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	12.038	11.751	0
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	12.284	12.14	1
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.699	3.154	0
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.696	4.179	1
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.423	3.244	0
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.443	3.425	1
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.525	9.185	0
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.269	8.634	1
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.45	9.429	0
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.319	9.046	1
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.149	5.179	0
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.122	5.212	1
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.265	5.578	0
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.167	5.059	1
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.391	4.149	0
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.24	4.293	1
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.191	4.243	0
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.176	4.155	1
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	5.396	5.179	0
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	5.511	5.572	1
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	5.52	5.314	0
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	6.166	6.054	1
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.524	10.587	0
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.522	9.998	1
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.54	10.347	0
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.29	9.388	1
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.404	3.316	0
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.824	3.428	1
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.352	3.387	0
5	Vani_etal_2021.E2_S10.3.embed	0	The	4.251	3.501	1
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.41	9.191	0
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.444	9.021	1
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.651	9.382	0
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.383	8.914	1
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.786	8.52	0
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.785	8.457	1
5	Vani_etal_2021.E2_S10.3.embed	2	heard	9.019	8.432	0
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.728	8.797	1
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.323	3.386	0
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.379	3.589	1
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.436	3.144	0
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.346	3.377	1
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.12	1.967	0
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.129	2.124	1
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.187	2.102	0
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.192	2.135	1
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.231	4.851	0
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.093	4.767	1
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.353	4.763	0
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.473	5.286	1
5	Vani_etal_2021.E2_S10.3.embed	6	woke	8.82	8.522	0
5	Vani_etal_2021.E2_S10.3.embed	6	woke	9.031	8.722	1
5	Vani_etal_2021.E2_S10.3.embed	6	woke	9.366	8.42	0
5	Vani_etal_2021.E2_S10.3.embed	6	woke	8.924	8.249	1
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.64	3.227	0
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.566	3.157	1
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	4.141	3.234	0
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.813	3.615	1
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.729	8.364	0
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.722	8.469	1
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.623	8.089	0
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.729	8.837	1
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.728	4.055	0
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.366	4.197	1
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.429	4.472	0
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.385	4.244	1
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.229	4.282	0
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.294	4.231	1
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.264	4.105	0
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.316	4.385	1
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	7.699	6.048	0
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	8.778	5.857	1
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	7.423	7.193	0
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	7.155	5.38	1
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.2	9.851	0
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.315	9.963	1
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.431	10.309	0
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	9.96	9.2	1
7	Vani_etal_2021.E2_S10.4.embed	0	The	4.191	3.511	0
7	Vani_etal_2021.E2_S10.4.embed	0	The	4.235	3.291	1
7	Vani_etal_2021.E2_S10.4.embed	0	The	4.095	3.344	0
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.676	3.778	1
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.68	8.261	0
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.48	7.856	1
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.599	8.496	0
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.543	8.469	1
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.314	10.388	0
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.556	9.941	1
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.384	10.338	0
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.389	10.171	1
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.127	2.113	0
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.304	2.083	1
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.333	2.411	0
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.179	2.24	1
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.263	2.294	0
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.272	2.268	1
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.275	2.314	0
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.332	2.417	1
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.101	5.555	0
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.306	6.309	1
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.77	6.36	0
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	6.75	6.287	1
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.865	8.714	0
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.941	8.921	1
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.723	8.892	0
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.558	9.0	1
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.939	3.481	0
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.492	3.434	1
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.344	3.398	0
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.442	3.302	1
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.339	11.312	0
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.175	11.725	1
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.28	11.656	0
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.696	12.589	1
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.373	5.526	0
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.263	4.779	1
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.235	5.07	0
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.276	4.922	1
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.857	4.826	0
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.733	4.902	1
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.702	4.806	0
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.74	4.766	1
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.812	5.43	0
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	6.117	5.13	1
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	6.703	4.8	0
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.678	5.164	1
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	4.728	4.093	0
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	5.761	4.214	1
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	4.791	4.162	0
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	4.903	4.333	1
9	Vani_etal_2021.E2_S10.5.embed	0	The	4.318	4.194	0
9	Vani_etal_2021.E2_S10.5.embed	0	The	4.31	3.296	1
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.347	3.291	0
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.595	3.502	1
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.624	11.515	0
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.806	12.067	1
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.436	12.083	0
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	13.029	11.314	1
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.727	7.65	0
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.804	7.785	1
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.827	7.911	0
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.683	7.714	1
9	Vani_etal_2021.E2_S10.5.embed	3	that	2.993	2.772	0
9	Vani_etal_2021.E2_S10.5.embed	3	that	2.979	2.726	1
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.028	2.746	0
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.073	2.81	1
9	Vani_etal_2021.E2_S10.5.embed	4	the	1.938	2.059	0
9	Vani_etal_2021.E2_S10.5.embed	4	the	1.901	1.889	1
9	Vani_etal_2021.E2_S10.5.embed	4	the	1.953	1.875	0
9	Vani_etal_2021.E2_S10.5.embed	4	the	1.909	1.744	1
9	Vani_etal_2021.E2_S10.5.embed	5	audience	7.145	6.272	0
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.732	5.904	1
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.283	6.045	0
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.615	5.798	1
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.118	3.541	0
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.118	4.01	1
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.045	4.019	0
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.66	4.106	1
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.482	3.397	0
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.976	3.541	1
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.9	3.737	0
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	4.047	3.361	1
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.723	11.308	0
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.622	11.768	1
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.849	11.587	0
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.518	11.454	1
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.504	4.578	0
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.436	4.535	1
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.383	4.362	0
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.444	4.433	1
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.654	4.773	0
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.59	4.318	1
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.553	3.895	0
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.517	4.384	1
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	13.82	12.973	0
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	13.099	12.623	1
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	13.028	11.972	0
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	13.632	12.96	1
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	8.554	7.847	0
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	8.409	8.122	1
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	8.357	7.965	0
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	8.737	8.005	1
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.586	3.103	0
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.337	3.313	1
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.658	3.431	0
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.436	3.487	1
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.547	11.125	0
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.538	11.179	1
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.834	10.963	0
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.569	11.306	1
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	11.798	11.586	0
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	11.779	11.3	1
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	11.829	11.306	0
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	12.164	12.138	1
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.523	1.477	0
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.606	1.468	1
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.517	1.508	0
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.715	1.509	1
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.8	1.821	0
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.856	1.846	1
11	Vani_etal_2021.E2_S10.6.embed	4	the	2.088	2.003	0
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.748	1.87	1
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.485	12.319	0
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.393	13.332	1
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.638	12.086	0
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.587	13.068	1
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.588	9.298	0
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.734	9.207	1
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.792	9.803	0
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.642	9.237	1
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.864	3.845	0
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.619	3.549	1
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.819	3.254	0
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	4.259	3.882	1
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.281	10.614	0
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.269	10.754	1
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.241	11.233	0
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.644	11.894	1
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.411	5.286	0
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.323	5.405	1
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.319	5.341	0
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.298	5.58	1
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.379	4.629	0
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.399	5.075	1
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.393	5.386	0
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.391	5.346	1
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.845	8.839	0
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.716	9.215	1
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.677	9.383	0
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	10.011	9.439	1
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.727	7.939	0
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.878	8.995	1
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	9.116	9.242	0
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.729	8.866	1
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.616	3.237	0
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.745	3.05	1
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.812	3.637	0
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.655	3.389	1
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.255	10.327	0
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.33	11.192	1
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.232	10.711	0
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.224	10.756	1
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.285	6.21	0
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.061	6.624	1
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.329	6.978	0
