Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
2	RolandEtAl2021.1.src-pronoun	0	The	3.119	3.045	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.077	3.065	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.314	3.184	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.158	3.044	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.444	7.922	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.727	8.427	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.445	8.206	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.702	7.938	1
2	RolandEtAl2021.1.src-pronoun	2	planner	9.807	8.121	0
2	RolandEtAl2021.1.src-pronoun	2	planner	10.307	8.296	1
2	RolandEtAl2021.1.src-pronoun	2	planner	10.874	9.186	0
2	RolandEtAl2021.1.src-pronoun	2	planner	10.714	8.367	1
2	RolandEtAl2021.1.src-pronoun	3	that	6.11	5.343	0
2	RolandEtAl2021.1.src-pronoun	3	that	6.077	5.544	1
2	RolandEtAl2021.1.src-pronoun	3	that	6.079	5.526	0
2	RolandEtAl2021.1.src-pronoun	3	that	5.921	5.466	1
2	RolandEtAl2021.1.src-pronoun	4	I	3.978	3.269	0
2	RolandEtAl2021.1.src-pronoun	4	I	4.383	3.793	1
2	RolandEtAl2021.1.src-pronoun	4	I	3.97	3.166	0
2	RolandEtAl2021.1.src-pronoun	4	I	4.071	3.379	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.476	12.988	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.845	13.53	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.371	13.293	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.369	13.293	1
2	RolandEtAl2021.1.src-pronoun	6	planned	10.057	9.63	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.762	9.081	1
2	RolandEtAl2021.1.src-pronoun	6	planned	10.661	9.775	0
2	RolandEtAl2021.1.src-pronoun	6	planned	10.449	9.897	1
2	RolandEtAl2021.1.src-pronoun	7	on	4.952	4.305	0
2	RolandEtAl2021.1.src-pronoun	7	on	5.298	4.522	1
2	RolandEtAl2021.1.src-pronoun	7	on	5.082	4.311	0
2	RolandEtAl2021.1.src-pronoun	7	on	4.646	4.384	1
2	RolandEtAl2021.1.src-pronoun	8	having	4.594	4.091	0
2	RolandEtAl2021.1.src-pronoun	8	having	4.574	3.703	1
2	RolandEtAl2021.1.src-pronoun	8	having	4.573	3.665	0
2	RolandEtAl2021.1.src-pronoun	8	having	4.509	3.82	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.863	1.985	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.951	1.664	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.845	1.937	0
2	RolandEtAl2021.1.src-pronoun	9	a	2.184	1.877	1
2	RolandEtAl2021.1.src-pronoun	10	party.	11.392	10.794	0
2	RolandEtAl2021.1.src-pronoun	10	party.	10.936	10.428	1
2	RolandEtAl2021.1.src-pronoun	10	party.	11.623	9.203	0
2	RolandEtAl2021.1.src-pronoun	10	party.	11.887	10.674	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.265	3.371	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.106	3.037	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.094	3.143	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.16	3.109	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.727	7.749	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.858	7.611	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.802	7.761	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.808	8.339	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	10.235	8.966	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	10.892	9.059	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	11.204	7.662	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	10.24	7.758	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.937	5.93	0
3	RolandEtAl2021.1.orc-pronoun	3	that	6.131	5.733	1
3	RolandEtAl2021.1.orc-pronoun	3	that	6.025	5.373	0
3	RolandEtAl2021.1.orc-pronoun	3	that	6.13	5.728	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	13.908	13.006	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	13.389	13.095	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.239	13.067	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	13.668	12.395	1
3	RolandEtAl2021.1.orc-pronoun	5	me	5.73	3.966	0
3	RolandEtAl2021.1.orc-pronoun	5	me	4.982	4.954	1
3	RolandEtAl2021.1.orc-pronoun	5	me	4.506	3.088	0
3	RolandEtAl2021.1.orc-pronoun	5	me	3.389	2.398	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	10.244	9.945	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	11.674	11.238	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	10.501	9.553	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	11.877	11.094	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.943	3.697	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.88	3.199	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.798	3.349	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.597	2.977	1
3	RolandEtAl2021.1.orc-pronoun	8	having	4.466	3.68	0
3	RolandEtAl2021.1.orc-pronoun	8	having	4.26	3.863	1
3	RolandEtAl2021.1.orc-pronoun	8	having	4.495	4.671	0
3	RolandEtAl2021.1.orc-pronoun	8	having	4.161	4.087	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.958	1.472	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.864	1.744	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.871	2.082	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.731	1.66	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	10.004	8.133	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	11.086	8.211	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	10.379	8.557	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	11.559	9.344	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.108	3.307	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.168	3.031	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.213	3.086	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.194	3.171	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.707	8.012	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.812	8.327	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.728	7.867	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.742	8.017	1
4	RolandEtAl2021.1.orc-proE3	2	planner	10.246	8.838	0
4	RolandEtAl2021.1.orc-proE3	2	planner	10.603	7.791	1
4	RolandEtAl2021.1.orc-proE3	2	planner	10.809	8.541	0
4	RolandEtAl2021.1.orc-proE3	2	planner	10.809	8.28	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.931	5.682	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.966	5.542	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.95	5.538	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.918	5.784	1
4	RolandEtAl2021.1.orc-proE3	4	you	5.91	3.817	0
4	RolandEtAl2021.1.orc-proE3	4	you	5.283	4.116	1
4	RolandEtAl2021.1.orc-proE3	4	you	6.001	4.92	0
4	RolandEtAl2021.1.orc-proE3	4	you	5.394	4.584	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.645	14.309	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.725	14.52	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.046	14.247	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.052	14.407	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.963	10.173	0
4	RolandEtAl2021.1.orc-proE3	6	planned	10.237	10.037	1
4	RolandEtAl2021.1.orc-proE3	6	planned	10.335	9.515	0
4	RolandEtAl2021.1.orc-proE3	6	planned	10.595	10.241	1
4	RolandEtAl2021.1.orc-proE3	7	on	5.269	3.763	0
4	RolandEtAl2021.1.orc-proE3	7	on	5.012	4.773	1
4	RolandEtAl2021.1.orc-proE3	7	on	5.398	4.83	0
4	RolandEtAl2021.1.orc-proE3	7	on	5.343	4.7	1
4	RolandEtAl2021.1.orc-proE3	8	having	4.209	4.087	0
4	RolandEtAl2021.1.orc-proE3	8	having	4.342	3.89	1
4	RolandEtAl2021.1.orc-proE3	8	having	4.558	4.231	0
4	RolandEtAl2021.1.orc-proE3	8	having	4.965	4.037	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.932	2.151	0
4	RolandEtAl2021.1.orc-proE3	9	a	2.069	1.615	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.978	2.197	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.878	1.812	1
4	RolandEtAl2021.1.orc-proE3	10	party.	10.993	9.372	0
4	RolandEtAl2021.1.orc-proE3	10	party.	11.303	7.958	1
4	RolandEtAl2021.1.orc-proE3	10	party.	11.163	8.745	0
4	RolandEtAl2021.1.orc-proE3	10	party.	11.492	8.877	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.151	3.123	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.72	3.316	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.262	3.104	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.12	2.935	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.958	8.573	0
5	RolandEtAl2021.1.sentc-E3	1	event	9.298	8.609	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.459	8.564	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.647	8.485	1
5	RolandEtAl2021.1.sentc-E3	2	planner	10.692	7.88	0
5	RolandEtAl2021.1.sentc-E3	2	planner	10.3	7.475	1
5	RolandEtAl2021.1.sentc-E3	2	planner	11.036	7.482	0
5	RolandEtAl2021.1.sentc-E3	2	planner	10.463	7.725	1
5	RolandEtAl2021.1.sentc-E3	3	worried	11.543	10.891	0
5	RolandEtAl2021.1.sentc-E3	3	worried	11.34	11.136	1
5	RolandEtAl2021.1.sentc-E3	3	worried	11.539	11.384	0
5	RolandEtAl2021.1.sentc-E3	3	worried	11.769	11.355	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.139	1.111	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.116	1.079	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.113	0.923	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.149	0.99	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.801	1.885	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.653	1.636	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.81	1.91	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.746	1.538	1
5	RolandEtAl2021.1.sentc-E3	6	chef	13.239	11.273	0
5	RolandEtAl2021.1.sentc-E3	6	chef	12.674	10.97	1
5	RolandEtAl2021.1.sentc-E3	6	chef	12.728	11.453	0
5	RolandEtAl2021.1.sentc-E3	6	chef	12.708	11.33	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	15.913	14.601	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	15.247	14.681	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	15.83	14.079	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	16.311	13.817	1
5	RolandEtAl2021.1.sentc-E3	8	her	4.167	3.036	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.944	2.89	1
5	RolandEtAl2021.1.sentc-E3	8	her	4.444	2.975	0
5	RolandEtAl2021.1.sentc-E3	8	her	4.109	3.091	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.51	2.191	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.425	2.317	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.318	2.194	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.322	2.165	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	6.742	6.066	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	7.179	6.189	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	7.089	6.296	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	6.975	6.553	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.438	1.374	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.486	1.443	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.594	1.315	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.616	1.158	1
5	RolandEtAl2021.1.sentc-E3	12	party.	8.488	5.923	0
5	RolandEtAl2021.1.sentc-E3	12	party.	9.769	6.788	1
5	RolandEtAl2021.1.sentc-E3	12	party.	9.18	7.0	0
5	RolandEtAl2021.1.sentc-E3	12	party.	8.701	5.983	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.25	2.903	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.178	2.995	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.154	3.095	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.258	3.161	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.784	8.066	0
6	RolandEtAl2021.1.sentc-proE3	1	event	9.019	8.027	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.587	8.08	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.661	8.085	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	10.472	9.091	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	10.933	8.73	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	10.684	8.271	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	11.127	8.342	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	11.632	11.432	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	11.785	10.338	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	11.956	11.544	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	11.741	11.414	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.233	1.189	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.096	1.087	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.03	0.898	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.1	0.993	1
6	RolandEtAl2021.1.sentc-proE3	5	you	6.855	6.644	0
6	RolandEtAl2021.1.sentc-proE3	5	you	6.767	5.792	1
6	RolandEtAl2021.1.sentc-proE3	5	you	6.655	5.934	0
6	RolandEtAl2021.1.sentc-proE3	5	you	6.846	6.029	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.162	14.419	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.713	15.076	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.847	14.975	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.131	14.995	1
6	RolandEtAl2021.1.sentc-proE3	7	her	5.25	4.347	0
6	RolandEtAl2021.1.sentc-proE3	7	her	4.843	3.407	1
6	RolandEtAl2021.1.sentc-proE3	7	her	4.597	3.855	0
6	RolandEtAl2021.1.sentc-proE3	7	her	5.097	3.565	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.751	2.663	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.915	2.727	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.959	2.82	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.816	2.539	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	8.284	6.72	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	6.402	5.032	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	5.805	5.064	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	6.041	5.066	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.649	1.691	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.67	2.014	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.847	1.742	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.736	1.509	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	9.608	6.853	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	9.158	7.035	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	10.095	7.236	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	10.135	8.077	1
7	RolandEtAl2021.2.src-noun	0	The	3.196	3.065	0
7	RolandEtAl2021.2.src-noun	0	The	3.17	3.034	1
7	RolandEtAl2021.2.src-noun	0	The	3.237	3.293	0
7	RolandEtAl2021.2.src-noun	0	The	3.222	3.039	1
7	RolandEtAl2021.2.src-noun	1	stock	9.697	9.205	0
7	RolandEtAl2021.2.src-noun	1	stock	9.327	8.853	1
7	RolandEtAl2021.2.src-noun	1	stock	9.445	8.263	0
7	RolandEtAl2021.2.src-noun	1	stock	9.472	9.29	1
7	RolandEtAl2021.2.src-noun	2	trader	10.576	9.67	0
7	RolandEtAl2021.2.src-noun	2	trader	11.074	9.567	1
7	RolandEtAl2021.2.src-noun	2	trader	11.043	8.972	0
7	RolandEtAl2021.2.src-noun	2	trader	10.711	9.243	1
7	RolandEtAl2021.2.src-noun	3	that	5.247	4.883	0
7	RolandEtAl2021.2.src-noun	3	that	5.378	4.985	1
7	RolandEtAl2021.2.src-noun	3	that	5.298	5.172	0
7	RolandEtAl2021.2.src-noun	3	that	5.415	5.196	1
7	RolandEtAl2021.2.src-noun	4	the	5.293	4.753	0
7	RolandEtAl2021.2.src-noun	4	the	5.015	5.334	1
7	RolandEtAl2021.2.src-noun	4	the	5.078	4.633	0
7	RolandEtAl2021.2.src-noun	4	the	4.961	4.503	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.582	10.731	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.302	10.415	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.113	11.218	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.759	10.133	1
7	RolandEtAl2021.2.src-noun	6	approached	9.229	8.207	0
7	RolandEtAl2021.2.src-noun	6	approached	9.075	8.07	1
7	RolandEtAl2021.2.src-noun	6	approached	9.353	9.08	0
7	RolandEtAl2021.2.src-noun	6	approached	8.756	8.081	1
7	RolandEtAl2021.2.src-noun	7	needed	11.195	9.031	0
7	RolandEtAl2021.2.src-noun	7	needed	11.268	10.355	1
7	RolandEtAl2021.2.src-noun	7	needed	11.719	11.203	0
7	RolandEtAl2021.2.src-noun	7	needed	11.726	10.643	1
7	RolandEtAl2021.2.src-noun	8	money	6.692	5.241	0
7	RolandEtAl2021.2.src-noun	8	money	5.899	4.598	1
7	RolandEtAl2021.2.src-noun	8	money	6.264	5.505	0
7	RolandEtAl2021.2.src-noun	8	money	6.082	4.487	1
7	RolandEtAl2021.2.src-noun	9	for	2.179	2.295	0
7	RolandEtAl2021.2.src-noun	9	for	2.23	1.923	1
7	RolandEtAl2021.2.src-noun	9	for	1.93	1.79	0
7	RolandEtAl2021.2.src-noun	9	for	2.295	2.242	1
7	RolandEtAl2021.2.src-noun	10	his	4.594	3.055	0
7	RolandEtAl2021.2.src-noun	10	his	5.608	4.914	1
7	RolandEtAl2021.2.src-noun	10	his	5.052	3.806	0
7	RolandEtAl2021.2.src-noun	10	his	4.535	4.133	1
7	RolandEtAl2021.2.src-noun	11	company.	8.196	7.173	0
7	RolandEtAl2021.2.src-noun	11	company.	8.992	8.356	1
7	RolandEtAl2021.2.src-noun	11	company.	9.147	7.875	0
7	RolandEtAl2021.2.src-noun	11	company.	8.025	6.146	1
8	RolandEtAl2021.2.orc-noun	0	The	3.316	3.006	0
8	RolandEtAl2021.2.orc-noun	0	The	3.241	3.086	1
8	RolandEtAl2021.2.orc-noun	0	The	3.087	3.28	0
8	RolandEtAl2021.2.orc-noun	0	The	3.28	3.129	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.617	8.816	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.525	9.322	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.463	8.958	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.639	8.875	1
8	RolandEtAl2021.2.orc-noun	2	trader	11.045	7.977	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.863	8.513	1
8	RolandEtAl2021.2.orc-noun	2	trader	10.594	8.48	0
8	RolandEtAl2021.2.orc-noun	2	trader	11.244	7.954	1
8	RolandEtAl2021.2.orc-noun	3	that	5.3	5.077	0
8	RolandEtAl2021.2.orc-noun	3	that	5.425	5.174	1
8	RolandEtAl2021.2.orc-noun	3	that	5.439	5.145	0
8	RolandEtAl2021.2.orc-noun	3	that	5.295	5.268	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.295	8.254	0
8	RolandEtAl2021.2.orc-noun	4	approached	8.301	8.054	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.333	8.485	0
