Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
2	RolandEtAl2021.1.src-pronoun	10	party.	8.472	7.42	0
2	RolandEtAl2021.1.src-pronoun	10	party.	8.329	7.573	1
2	RolandEtAl2021.1.src-pronoun	10	party.	8.613	7.675	0
2	RolandEtAl2021.1.src-pronoun	10	party.	8.565	6.583	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.358	2.989	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.269	3.175	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.273	3.218	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.238	3.182	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.266	7.752	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.423	7.665	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.447	7.83	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.326	8.04	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	9.666	8.813	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.827	8.095	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	9.068	7.651	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	9.193	7.119	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.619	5.417	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.711	5.292	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.706	5.452	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.686	5.588	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.968	14.459	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.59	13.97	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	13.822	13.331	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.731	14.394	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.681	1.221	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.631	1.365	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.422	1.205	0
3	RolandEtAl2021.1.orc-pronoun	5	me	2.835	2.363	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.27	8.815	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.841	9.957	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.603	9.486	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.417	9.337	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.139	2.88	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.107	2.946	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.313	3.176	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.167	3.099	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.646	2.621	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.63	2.285	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.762	2.532	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.467	2.367	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.723	1.678	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.746	1.659	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.73	1.729	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.768	1.91	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	7.913	6.716	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.482	7.382	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	7.714	6.99	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.175	7.3	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.177	3.049	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.247	3.065	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.295	3.162	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.298	3.136	1
4	RolandEtAl2021.1.orc-proE3	1	event	7.988	7.836	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.099	7.8	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.486	7.637	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.307	7.863	1
4	RolandEtAl2021.1.orc-proE3	2	planner	8.659	7.176	0
4	RolandEtAl2021.1.orc-proE3	2	planner	8.682	8.051	1
4	RolandEtAl2021.1.orc-proE3	2	planner	8.53	6.768	0
4	RolandEtAl2021.1.orc-proE3	2	planner	9.245	7.11	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.764	5.684	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.598	5.049	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.824	5.617	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.962	5.698	1
4	RolandEtAl2021.1.orc-proE3	4	you	4.237	3.326	0
4	RolandEtAl2021.1.orc-proE3	4	you	4.527	3.939	1
4	RolandEtAl2021.1.orc-proE3	4	you	4.308	3.214	0
4	RolandEtAl2021.1.orc-proE3	4	you	4.201	3.403	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.643	15.183	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.597	15.535	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.276	14.326	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.4	15.603	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.713	9.658	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.63	9.391	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.778	9.799	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.978	9.715	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.58	3.324	0
4	RolandEtAl2021.1.orc-proE3	7	on	4.175	3.759	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.527	3.023	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.836	3.568	1
4	RolandEtAl2021.1.orc-proE3	8	having	3.184	2.95	0
4	RolandEtAl2021.1.orc-proE3	8	having	3.301	3.153	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.83	2.488	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.542	2.415	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.719	1.595	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.828	1.728	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.689	1.562	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.717	1.663	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.609	6.919	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.963	7.173	1
4	RolandEtAl2021.1.orc-proE3	10	party.	7.786	6.032	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.082	6.452	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.258	3.013	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.228	2.967	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.311	3.297	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.319	3.499	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.139	7.356	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.249	7.833	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.341	7.762	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.344	7.771	1
5	RolandEtAl2021.1.sentc-E3	2	planner	8.919	6.991	0
5	RolandEtAl2021.1.sentc-E3	2	planner	9.14	7.162	1
5	RolandEtAl2021.1.sentc-E3	2	planner	9.438	7.837	0
5	RolandEtAl2021.1.sentc-E3	2	planner	9.273	6.451	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.891	12.019	0
5	RolandEtAl2021.1.sentc-E3	3	worried	12.527	12.442	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.244	12.802	0
5	RolandEtAl2021.1.sentc-E3	3	worried	12.744	12.462	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.921	2.169	0
5	RolandEtAl2021.1.sentc-E3	4	that	2.217	1.518	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.366	1.193	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.453	1.546	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.678	1.688	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.759	1.642	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.712	1.761	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.694	1.703	1
5	RolandEtAl2021.1.sentc-E3	6	chef	12.019	10.936	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.885	11.069	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.777	11.608	0
5	RolandEtAl2021.1.sentc-E3	6	chef	12.116	11.338	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.256	13.365	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.497	13.768	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.894	13.941	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.508	13.611	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.795	3.391	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.587	3.365	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.698	3.196	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.642	3.267	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.322	2.196	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.246	2.202	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.287	2.205	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.257	2.132	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	5.898	4.788	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.439	4.158	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.508	4.472	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.599	4.347	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.638	1.516	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.678	1.361	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.598	1.749	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.608	1.433	1
5	RolandEtAl2021.1.sentc-E3	12	party.	7.159	5.456	0
5	RolandEtAl2021.1.sentc-E3	12	party.	7.203	4.999	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.871	4.764	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.602	5.242	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.243	3.065	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.188	3.078	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.225	3.022	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.307	3.231	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.245	7.633	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.175	7.754	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.48	8.254	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.445	7.977	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.256	8.129	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.215	6.879	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.272	7.787	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.826	6.039	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.69	12.299	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.581	12.302	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.483	12.687	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.652	12.158	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.448	1.394	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.47	1.503	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.391	1.4	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.398	1.451	1
6	RolandEtAl2021.1.sentc-proE3	5	you	6.185	5.631	0
6	RolandEtAl2021.1.sentc-proE3	5	you	5.82	5.299	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.827	5.641	0
6	RolandEtAl2021.1.sentc-proE3	5	you	6.043	5.449	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.425	15.181	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.351	15.488	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.13	15.183	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.146	15.533	1
6	RolandEtAl2021.1.sentc-proE3	7	her	4.068	3.275	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.858	3.483	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.985	3.696	0
6	RolandEtAl2021.1.sentc-proE3	7	her	4.19	3.715	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.734	2.608	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.749	2.754	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.734	2.685	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.702	2.57	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.456	4.268	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.302	4.143	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	5.428	4.016	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.493	4.303	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.866	1.704	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.965	1.968	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.912	2.078	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.983	1.94	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	8.542	8.245	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	8.119	7.156	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	8.668	6.81	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	8.32	8.136	1
7	RolandEtAl2021.2.src-noun	0	The	3.239	3.239	0
7	RolandEtAl2021.2.src-noun	0	The	3.255	3.108	1
7	RolandEtAl2021.2.src-noun	0	The	3.215	3.088	0
7	RolandEtAl2021.2.src-noun	0	The	3.325	3.244	1
7	RolandEtAl2021.2.src-noun	1	stock	9.118	8.367	0
7	RolandEtAl2021.2.src-noun	1	stock	9.157	8.746	1
7	RolandEtAl2021.2.src-noun	1	stock	9.172	8.718	0
7	RolandEtAl2021.2.src-noun	1	stock	9.183	8.193	1
7	RolandEtAl2021.2.src-noun	2	trader	11.425	9.194	0
7	RolandEtAl2021.2.src-noun	2	trader	11.404	9.805	1
7	RolandEtAl2021.2.src-noun	2	trader	10.828	9.116	0
7	RolandEtAl2021.2.src-noun	2	trader	10.782	9.65	1
7	RolandEtAl2021.2.src-noun	3	that	5.029	4.81	0
7	RolandEtAl2021.2.src-noun	3	that	5.006	4.679	1
7	RolandEtAl2021.2.src-noun	3	that	4.842	4.186	0
7	RolandEtAl2021.2.src-noun	3	that	4.936	4.786	1
7	RolandEtAl2021.2.src-noun	4	the	5.364	5.48	0
7	RolandEtAl2021.2.src-noun	4	the	5.315	5.292	1
7	RolandEtAl2021.2.src-noun	4	the	5.271	5.258	0
7	RolandEtAl2021.2.src-noun	4	the	5.257	5.253	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.336	11.777	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.408	11.212	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.26	11.072	0
7	RolandEtAl2021.2.src-noun	5	consultant	10.935	10.827	1
7	RolandEtAl2021.2.src-noun	6	approached	8.202	7.809	0
7	RolandEtAl2021.2.src-noun	6	approached	7.765	7.92	1
7	RolandEtAl2021.2.src-noun	6	approached	7.854	7.544	0
7	RolandEtAl2021.2.src-noun	6	approached	8.185	8.416	1
7	RolandEtAl2021.2.src-noun	7	needed	7.336	6.984	0
7	RolandEtAl2021.2.src-noun	7	needed	7.841	7.231	1
7	RolandEtAl2021.2.src-noun	7	needed	8.053	7.493	0
7	RolandEtAl2021.2.src-noun	7	needed	7.498	7.45	1
7	RolandEtAl2021.2.src-noun	8	money	4.871	4.549	0
7	RolandEtAl2021.2.src-noun	8	money	4.675	4.465	1
7	RolandEtAl2021.2.src-noun	8	money	4.624	3.977	0
7	RolandEtAl2021.2.src-noun	8	money	4.716	3.907	1
7	RolandEtAl2021.2.src-noun	9	for	2.385	2.205	0
7	RolandEtAl2021.2.src-noun	9	for	2.315	2.238	1
7	RolandEtAl2021.2.src-noun	9	for	2.218	2.233	0
7	RolandEtAl2021.2.src-noun	9	for	2.25	2.369	1
7	RolandEtAl2021.2.src-noun	10	his	2.782	2.113	0
7	RolandEtAl2021.2.src-noun	10	his	2.557	2.232	1
7	RolandEtAl2021.2.src-noun	10	his	2.303	2.005	0
7	RolandEtAl2021.2.src-noun	10	his	2.191	2.055	1
7	RolandEtAl2021.2.src-noun	11	company.	6.512	5.893	0
7	RolandEtAl2021.2.src-noun	11	company.	6.704	6.146	1
7	RolandEtAl2021.2.src-noun	11	company.	6.728	6.344	0
7	RolandEtAl2021.2.src-noun	11	company.	6.381	6.044	1
8	RolandEtAl2021.2.orc-noun	0	The	3.232	3.072	0
8	RolandEtAl2021.2.orc-noun	0	The	3.23	3.045	1
8	RolandEtAl2021.2.orc-noun	0	The	3.288	3.139	0
8	RolandEtAl2021.2.orc-noun	0	The	3.239	3.045	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.081	8.537	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.091	8.875	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.127	8.768	0
8	RolandEtAl2021.2.orc-noun	1	stock	8.993	8.425	1
8	RolandEtAl2021.2.orc-noun	2	trader	11.047	9.986	0
8	RolandEtAl2021.2.orc-noun	2	trader	11.228	9.286	1
8	RolandEtAl2021.2.orc-noun	2	trader	10.883	8.357	0
8	RolandEtAl2021.2.orc-noun	2	trader	11.029	9.683	1
8	RolandEtAl2021.2.orc-noun	3	that	4.977	4.597	0
8	RolandEtAl2021.2.orc-noun	3	that	4.84	4.847	1
8	RolandEtAl2021.2.orc-noun	3	that	4.906	4.383	0
8	RolandEtAl2021.2.orc-noun	3	that	4.922	4.726	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.343	8.148	0
8	RolandEtAl2021.2.orc-noun	4	approached	8.477	8.224	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.319	8.513	0
