Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
3	Vani_etal_2021.E1.66.filler	0	The	3.294	3.218	0
3	Vani_etal_2021.E1.66.filler	0	The	3.322	3.055	1
3	Vani_etal_2021.E1.66.filler	1	nurse	11.737	11.706	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.029	11.521	1
3	Vani_etal_2021.E1.66.filler	1	nurse	11.873	10.768	0
3	Vani_etal_2021.E1.66.filler	1	nurse	11.845	11.761	1
3	Vani_etal_2021.E1.66.filler	2	took	5.791	5.438	0
3	Vani_etal_2021.E1.66.filler	2	took	5.952	5.902	1
3	Vani_etal_2021.E1.66.filler	2	took	5.828	5.492	0
3	Vani_etal_2021.E1.66.filler	2	took	5.765	5.213	1
3	Vani_etal_2021.E1.66.filler	3	care	3.33	3.385	0
3	Vani_etal_2021.E1.66.filler	3	care	3.333	3.223	1
3	Vani_etal_2021.E1.66.filler	3	care	3.308	3.21	0
3	Vani_etal_2021.E1.66.filler	3	care	3.304	3.113	1
3	Vani_etal_2021.E1.66.filler	4	of	0.168	0.139	0
3	Vani_etal_2021.E1.66.filler	4	of	0.167	0.157	1
3	Vani_etal_2021.E1.66.filler	4	of	0.171	0.15	0
3	Vani_etal_2021.E1.66.filler	4	of	0.168	0.123	1
3	Vani_etal_2021.E1.66.filler	5	the	1.989	1.942	0
3	Vani_etal_2021.E1.66.filler	5	the	2.008	2.159	1
3	Vani_etal_2021.E1.66.filler	5	the	1.911	1.877	0
3	Vani_etal_2021.E1.66.filler	5	the	1.927	1.99	1
3	Vani_etal_2021.E1.66.filler	6	old	6.199	5.6	0
3	Vani_etal_2021.E1.66.filler	6	old	6.208	6.17	1
3	Vani_etal_2021.E1.66.filler	6	old	6.243	5.992	0
3	Vani_etal_2021.E1.66.filler	6	old	6.172	5.848	1
3	Vani_etal_2021.E1.66.filler	7	lady	2.119	1.725	0
3	Vani_etal_2021.E1.66.filler	7	lady	2.167	1.622	1
3	Vani_etal_2021.E1.66.filler	7	lady	2.264	1.646	0
3	Vani_etal_2021.E1.66.filler	7	lady	3.197	1.643	1
3	Vani_etal_2021.E1.66.filler	8	who	3.144	3.081	0
3	Vani_etal_2021.E1.66.filler	8	who	3.076	3.132	1
3	Vani_etal_2021.E1.66.filler	8	who	3.115	3.079	0
3	Vani_etal_2021.E1.66.filler	8	who	3.145	3.255	1
3	Vani_etal_2021.E1.66.filler	9	could	4.809	4.975	0
3	Vani_etal_2021.E1.66.filler	9	could	4.769	4.686	1
3	Vani_etal_2021.E1.66.filler	9	could	4.695	4.812	0
3	Vani_etal_2021.E1.66.filler	9	could	4.773	4.909	1
3	Vani_etal_2021.E1.66.filler	10	not	0.642	0.666	0
3	Vani_etal_2021.E1.66.filler	10	not	0.619	0.594	1
3	Vani_etal_2021.E1.66.filler	10	not	0.612	0.503	0
3	Vani_etal_2021.E1.66.filler	10	not	0.64	0.661	1
3	Vani_etal_2021.E1.66.filler	11	take	3.616	3.643	0
3	Vani_etal_2021.E1.66.filler	11	take	3.67	3.681	1
3	Vani_etal_2021.E1.66.filler	11	take	3.62	3.556	0
3	Vani_etal_2021.E1.66.filler	11	take	3.618	3.551	1
3	Vani_etal_2021.E1.66.filler	12	care	0.876	0.847	0
3	Vani_etal_2021.E1.66.filler	12	care	0.92	0.425	1
3	Vani_etal_2021.E1.66.filler	12	care	1.084	0.778	0
3	Vani_etal_2021.E1.66.filler	12	care	0.998	0.42	1
3	Vani_etal_2021.E1.66.filler	13	of	0.035	0.036	0
3	Vani_etal_2021.E1.66.filler	13	of	0.035	0.036	1
3	Vani_etal_2021.E1.66.filler	13	of	0.028	0.022	0
3	Vani_etal_2021.E1.66.filler	13	of	0.031	0.029	1
3	Vani_etal_2021.E1.66.filler	14	herself	1.178	0.41	0
3	Vani_etal_2021.E1.66.filler	14	herself	0.9	0.418	1
3	Vani_etal_2021.E1.66.filler	14	herself	1.66	0.518	0
3	Vani_etal_2021.E1.66.filler	14	herself	0.91	0.423	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.394	5.184	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.329	5.29	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.469	5.265	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.511	5.239	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.314	10.119	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.157	10.098	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.228	10.064	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.148	9.919	1
4	Vani_etal_2021.E1.70.filler	1	will	4.685	4.229	0
4	Vani_etal_2021.E1.70.filler	1	will	4.712	4.414	1
4	Vani_etal_2021.E1.70.filler	1	will	4.865	4.39	0
4	Vani_etal_2021.E1.70.filler	1	will	4.801	4.305	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.386	8.394	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.325	8.084	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.2	8.191	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.17	8.066	1
4	Vani_etal_2021.E1.70.filler	3	his	2.968	2.817	0
4	Vani_etal_2021.E1.70.filler	3	his	3.001	2.446	1
4	Vani_etal_2021.E1.70.filler	3	his	3.372	2.964	0
4	Vani_etal_2021.E1.70.filler	3	his	2.936	2.997	1
4	Vani_etal_2021.E1.70.filler	4	job	0.651	0.563	0
4	Vani_etal_2021.E1.70.filler	4	job	0.629	0.594	1
4	Vani_etal_2021.E1.70.filler	4	job	0.634	0.587	0
4	Vani_etal_2021.E1.70.filler	4	job	0.628	0.504	1
4	Vani_etal_2021.E1.70.filler	5	next	5.439	5.122	0
4	Vani_etal_2021.E1.70.filler	5	next	5.493	5.507	1
4	Vani_etal_2021.E1.70.filler	5	next	5.275	5.038	0
4	Vani_etal_2021.E1.70.filler	5	next	5.386	5.11	1
4	Vani_etal_2021.E1.70.filler	6	month	1.879	1.646	0
4	Vani_etal_2021.E1.70.filler	6	month	1.903	1.78	1
4	Vani_etal_2021.E1.70.filler	6	month	1.896	1.725	0
4	Vani_etal_2021.E1.70.filler	6	month	1.894	1.759	1
4	Vani_etal_2021.E1.70.filler	7	to	2.462	2.437	0
4	Vani_etal_2021.E1.70.filler	7	to	2.349	2.335	1
4	Vani_etal_2021.E1.70.filler	7	to	2.475	2.344	0
4	Vani_etal_2021.E1.70.filler	7	to	2.389	2.266	1
4	Vani_etal_2021.E1.70.filler	8	take	3.244	3.198	0
4	Vani_etal_2021.E1.70.filler	8	take	3.206	3.172	1
4	Vani_etal_2021.E1.70.filler	8	take	3.246	3.265	0
4	Vani_etal_2021.E1.70.filler	8	take	3.195	3.316	1
4	Vani_etal_2021.E1.70.filler	9	care	2.184	2.036	0
4	Vani_etal_2021.E1.70.filler	9	care	2.565	2.305	1
4	Vani_etal_2021.E1.70.filler	9	care	2.192	1.769	0
4	Vani_etal_2021.E1.70.filler	9	care	2.292	2.349	1
4	Vani_etal_2021.E1.70.filler	10	of	0.005	0.005	0
4	Vani_etal_2021.E1.70.filler	10	of	0.005	0.003	1
4	Vani_etal_2021.E1.70.filler	10	of	0.005	0.003	0
4	Vani_etal_2021.E1.70.filler	10	of	0.005	0.003	1
4	Vani_etal_2021.E1.70.filler	11	his	1.611	1.043	0
4	Vani_etal_2021.E1.70.filler	11	his	1.413	0.79	1
4	Vani_etal_2021.E1.70.filler	11	his	1.486	0.813	0
4	Vani_etal_2021.E1.70.filler	11	his	1.614	0.745	1
4	Vani_etal_2021.E1.70.filler	12	kids	4.866	4.4	0
4	Vani_etal_2021.E1.70.filler	12	kids	4.629	4.481	1
4	Vani_etal_2021.E1.70.filler	12	kids	4.89	4.824	0
4	Vani_etal_2021.E1.70.filler	12	kids	5.251	4.67	1
4	Vani_etal_2021.E1.70.filler	13	and	2.239	2.04	0
4	Vani_etal_2021.E1.70.filler	13	and	2.244	2.027	1
4	Vani_etal_2021.E1.70.filler	13	and	2.298	2.215	0
4	Vani_etal_2021.E1.70.filler	13	and	2.35	2.267	1
4	Vani_etal_2021.E1.70.filler	14	step-children	12.4	11.755	0
4	Vani_etal_2021.E1.70.filler	14	step-children	12.175	11.054	1
4	Vani_etal_2021.E1.70.filler	14	step-children	12.328	10.438	0
4	Vani_etal_2021.E1.70.filler	14	step-children	11.917	10.918	1
5	Vani_etal_2021.E1.69.filler	0	The	3.371	3.289	0
5	Vani_etal_2021.E1.69.filler	0	The	3.367	3.58	1
5	Vani_etal_2021.E1.69.filler	0	The	3.352	2.893	0
5	Vani_etal_2021.E1.69.filler	0	The	3.257	3.127	1
5	Vani_etal_2021.E1.69.filler	1	father	9.48	9.335	0
5	Vani_etal_2021.E1.69.filler	1	father	9.46	9.397	1
5	Vani_etal_2021.E1.69.filler	1	father	9.499	9.579	0
5	Vani_etal_2021.E1.69.filler	1	father	9.387	9.059	1
5	Vani_etal_2021.E1.69.filler	2	of	1.55	1.515	0
5	Vani_etal_2021.E1.69.filler	2	of	1.462	1.291	1
5	Vani_etal_2021.E1.69.filler	2	of	1.634	1.522	0
5	Vani_etal_2021.E1.69.filler	2	of	1.479	1.691	1
5	Vani_etal_2021.E1.69.filler	3	the	1.637	1.998	0
5	Vani_etal_2021.E1.69.filler	3	the	2.227	1.698	1
5	Vani_etal_2021.E1.69.filler	3	the	1.697	1.791	0
5	Vani_etal_2021.E1.69.filler	3	the	1.615	1.704	1
5	Vani_etal_2021.E1.69.filler	4	pretty	9.067	8.836	0
5	Vani_etal_2021.E1.69.filler	4	pretty	9.054	8.897	1
5	Vani_etal_2021.E1.69.filler	4	pretty	8.956	8.803	0
5	Vani_etal_2021.E1.69.filler	4	pretty	9.077	8.802	1
5	Vani_etal_2021.E1.69.filler	5	girl	1.767	1.486	0
5	Vani_etal_2021.E1.69.filler	5	girl	1.773	1.431	1
5	Vani_etal_2021.E1.69.filler	5	girl	1.872	1.625	0
5	Vani_etal_2021.E1.69.filler	5	girl	1.833	1.662	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.218	12.209	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.349	11.984	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.092	12.137	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.333	11.592	1
5	Vani_etal_2021.E1.69.filler	7	up	1.544	1.495	0
5	Vani_etal_2021.E1.69.filler	7	up	1.59	1.45	1
5	Vani_etal_2021.E1.69.filler	7	up	1.593	1.524	0
5	Vani_etal_2021.E1.69.filler	7	up	1.519	1.354	1
5	Vani_etal_2021.E1.69.filler	8	the	1.337	1.264	0
5	Vani_etal_2021.E1.69.filler	8	the	1.426	1.257	1
5	Vani_etal_2021.E1.69.filler	8	the	1.386	1.379	0
5	Vani_etal_2021.E1.69.filler	8	the	1.438	1.294	1
5	Vani_etal_2021.E1.69.filler	9	house	2.986	3.21	0
5	Vani_etal_2021.E1.69.filler	9	house	2.965	2.878	1
5	Vani_etal_2021.E1.69.filler	9	house	2.998	2.659	0
5	Vani_etal_2021.E1.69.filler	9	house	3.128	2.63	1
5	Vani_etal_2021.E1.69.filler	10	all	6.005	5.812	0
5	Vani_etal_2021.E1.69.filler	10	all	6.031	5.762	1
5	Vani_etal_2021.E1.69.filler	10	all	5.979	5.813	0
5	Vani_etal_2021.E1.69.filler	10	all	6.047	5.824	1
5	Vani_etal_2021.E1.69.filler	11	by	0.981	0.822	0
5	Vani_etal_2021.E1.69.filler	11	by	0.925	0.706	1
5	Vani_etal_2021.E1.69.filler	11	by	0.929	0.839	0
5	Vani_etal_2021.E1.69.filler	11	by	1.53	1.183	1
5	Vani_etal_2021.E1.69.filler	12	himself	4.362	2.957	0
5	Vani_etal_2021.E1.69.filler	12	himself	4.632	3.374	1
5	Vani_etal_2021.E1.69.filler	12	himself	4.562	3.973	0
5	Vani_etal_2021.E1.69.filler	12	himself	4.549	3.826	1
5	Vani_etal_2021.E1.69.filler	13	last	7.102	5.706	0
5	Vani_etal_2021.E1.69.filler	13	last	7.016	6.049	1
5	Vani_etal_2021.E1.69.filler	13	last	6.974	6.536	0
5	Vani_etal_2021.E1.69.filler	13	last	7.681	5.769	1
5	Vani_etal_2021.E1.69.filler	14	week	2.199	2.381	0
5	Vani_etal_2021.E1.69.filler	14	week	2.279	2.165	1
5	Vani_etal_2021.E1.69.filler	14	week	2.122	2.111	0
5	Vani_etal_2021.E1.69.filler	14	week	2.146	1.917	1
6	Vani_etal_2021.E1.68.filler	0	Megan	12.563	12.241	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.545	12.361	1
6	Vani_etal_2021.E1.68.filler	0	Megan	12.553	11.911	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.64	11.758	1
6	Vani_etal_2021.E1.68.filler	1	got	5.634	5.452	0
6	Vani_etal_2021.E1.68.filler	1	got	5.595	5.435	1
6	Vani_etal_2021.E1.68.filler	1	got	5.66	5.369	0
6	Vani_etal_2021.E1.68.filler	1	got	5.712	5.278	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.78	7.012	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.877	6.863	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.898	7.034	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.855	6.229	1
6	Vani_etal_2021.E1.68.filler	3	with	2.224	2.191	0
6	Vani_etal_2021.E1.68.filler	3	with	2.254	2.156	1
6	Vani_etal_2021.E1.68.filler	3	with	2.282	2.233	0
6	Vani_etal_2021.E1.68.filler	3	with	2.221	2.174	1
6	Vani_etal_2021.E1.68.filler	4	her	2.66	2.708	0
6	Vani_etal_2021.E1.68.filler	4	her	2.562	2.889	1
6	Vani_etal_2021.E1.68.filler	4	her	2.614	3.139	0
6	Vani_etal_2021.E1.68.filler	4	her	2.682	2.879	1
6	Vani_etal_2021.E1.68.filler	5	boss	4.206	3.875	0
6	Vani_etal_2021.E1.68.filler	5	boss	3.902	4.053	1
6	Vani_etal_2021.E1.68.filler	5	boss	3.897	3.714	0
6	Vani_etal_2021.E1.68.filler	5	boss	4.145	3.927	1
6	Vani_etal_2021.E1.68.filler	6	and	1.867	1.873	0
6	Vani_etal_2021.E1.68.filler	6	and	1.905	1.91	1
6	Vani_etal_2021.E1.68.filler	6	and	1.854	1.823	0
6	Vani_etal_2021.E1.68.filler	6	and	1.862	1.854	1
6	Vani_etal_2021.E1.68.filler	7	sued	7.54	7.486	0
6	Vani_etal_2021.E1.68.filler	7	sued	7.973	7.777	1
6	Vani_etal_2021.E1.68.filler	7	sued	7.598	7.514	0
6	Vani_etal_2021.E1.68.filler	7	sued	7.64	7.786	1
6	Vani_etal_2021.E1.68.filler	8	him	1.131	1.08	0
6	Vani_etal_2021.E1.68.filler	8	him	1.149	1.115	1
6	Vani_etal_2021.E1.68.filler	8	him	1.155	1.124	0
6	Vani_etal_2021.E1.68.filler	8	him	1.117	0.988	1
6	Vani_etal_2021.E1.68.filler	9	for	0.969	0.988	0
6	Vani_etal_2021.E1.68.filler	9	for	0.974	0.943	1
6	Vani_etal_2021.E1.68.filler	9	for	0.941	0.928	0
6	Vani_etal_2021.E1.68.filler	9	for	0.959	0.96	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	3.827	3.21	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	3.715	3.492	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	3.776	3.373	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	3.706	3.412	1
6	Vani_etal_2021.E1.68.filler	11	last	7.163	6.711	0
6	Vani_etal_2021.E1.68.filler	11	last	7.102	6.865	1
