Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
0	RolandEtAl2021.1.src-noun	10	a	1.803	1.661	1
0	RolandEtAl2021.1.src-noun	10	a	1.818	1.579	0
0	RolandEtAl2021.1.src-noun	10	a	1.697	1.68	1
0	RolandEtAl2021.1.src-noun	11	party.	7.307	6.374	0
0	RolandEtAl2021.1.src-noun	11	party.	8.094	7.171	1
0	RolandEtAl2021.1.src-noun	11	party.	7.823	6.236	0
0	RolandEtAl2021.1.src-noun	11	party.	8.354	7.309	1
1	RolandEtAl2021.1.orc-noun	0	The	3.245	3.185	0
1	RolandEtAl2021.1.orc-noun	0	The	3.259	3.197	1
1	RolandEtAl2021.1.orc-noun	0	The	3.157	3.051	0
1	RolandEtAl2021.1.orc-noun	0	The	3.173	3.033	1
1	RolandEtAl2021.1.orc-noun	1	event	8.391	7.703	0
1	RolandEtAl2021.1.orc-noun	1	event	8.12	8.069	1
1	RolandEtAl2021.1.orc-noun	1	event	8.399	7.859	0
1	RolandEtAl2021.1.orc-noun	1	event	8.481	8.04	1
1	RolandEtAl2021.1.orc-noun	2	planner	9.14	8.049	0
1	RolandEtAl2021.1.orc-noun	2	planner	9.409	7.056	1
1	RolandEtAl2021.1.orc-noun	2	planner	9.668	7.967	0
1	RolandEtAl2021.1.orc-noun	2	planner	8.625	6.541	1
1	RolandEtAl2021.1.orc-noun	3	that	5.7	5.358	0
1	RolandEtAl2021.1.orc-noun	3	that	5.763	5.472	1
1	RolandEtAl2021.1.orc-noun	3	that	5.809	5.684	0
1	RolandEtAl2021.1.orc-noun	3	that	5.848	5.491	1
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.964	14.823	0
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.775	13.7	1
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.327	13.406	0
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.544	14.489	1
1	RolandEtAl2021.1.orc-noun	5	the	2.533	2.657	0
1	RolandEtAl2021.1.orc-noun	5	the	2.523	2.153	1
1	RolandEtAl2021.1.orc-noun	5	the	2.593	2.771	0
1	RolandEtAl2021.1.orc-noun	5	the	2.552	2.673	1
1	RolandEtAl2021.1.orc-noun	6	chef	9.93	9.914	0
1	RolandEtAl2021.1.orc-noun	6	chef	10.135	9.305	1
1	RolandEtAl2021.1.orc-noun	6	chef	10.317	9.236	0
1	RolandEtAl2021.1.orc-noun	6	chef	10.086	9.68	1
1	RolandEtAl2021.1.orc-noun	7	planned	9.701	9.729	0
1	RolandEtAl2021.1.orc-noun	7	planned	9.196	8.998	1
1	RolandEtAl2021.1.orc-noun	7	planned	9.435	9.516	0
1	RolandEtAl2021.1.orc-noun	7	planned	8.866	8.833	1
1	RolandEtAl2021.1.orc-noun	8	on	3.48	3.312	0
1	RolandEtAl2021.1.orc-noun	8	on	2.754	2.599	1
1	RolandEtAl2021.1.orc-noun	8	on	2.746	2.531	0
1	RolandEtAl2021.1.orc-noun	8	on	2.871	2.624	1
1	RolandEtAl2021.1.orc-noun	9	having	3.15	3.088	0
1	RolandEtAl2021.1.orc-noun	9	having	2.99	2.842	1
1	RolandEtAl2021.1.orc-noun	9	having	3.226	2.888	0
1	RolandEtAl2021.1.orc-noun	9	having	2.74	2.652	1
1	RolandEtAl2021.1.orc-noun	10	a	1.646	1.611	0
1	RolandEtAl2021.1.orc-noun	10	a	1.72	1.611	1
1	RolandEtAl2021.1.orc-noun	10	a	1.811	1.766	0
1	RolandEtAl2021.1.orc-noun	10	a	1.692	1.591	1
1	RolandEtAl2021.1.orc-noun	11	party.	7.076	6.624	0
1	RolandEtAl2021.1.orc-noun	11	party.	7.375	7.084	1
1	RolandEtAl2021.1.orc-noun	11	party.	7.38	6.794	0
1	RolandEtAl2021.1.orc-noun	11	party.	7.642	6.834	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.286	3.003	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.185	3.092	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.361	3.38	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.211	2.921	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.234	8.599	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.28	7.756	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.179	7.268	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.129	7.24	1
2	RolandEtAl2021.1.src-pronoun	2	planner	9.242	7.189	0
2	RolandEtAl2021.1.src-pronoun	2	planner	10.071	7.455	1
2	RolandEtAl2021.1.src-pronoun	2	planner	9.351	8.345	0
2	RolandEtAl2021.1.src-pronoun	2	planner	9.051	7.408	1
2	RolandEtAl2021.1.src-pronoun	3	that	5.733	5.521	0
2	RolandEtAl2021.1.src-pronoun	3	that	5.893	5.559	1
2	RolandEtAl2021.1.src-pronoun	3	that	5.823	5.573	0
2	RolandEtAl2021.1.src-pronoun	3	that	5.893	5.284	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.906	2.497	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.82	1.988	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.782	2.342	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.924	2.614	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.614	13.568	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.012	14.395	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.436	14.455	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.665	13.61	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.54	9.344	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.184	8.984	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.222	9.003	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.248	9.191	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.464	3.296	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.439	3.422	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.687	3.386	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.4	2.978	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.691	2.199	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.331	2.34	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.704	2.694	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.5	2.092	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.715	1.736	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.68	1.491	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.69	1.68	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.642	1.598	1
2	RolandEtAl2021.1.src-pronoun	10	party.	8.731	8.617	0
2	RolandEtAl2021.1.src-pronoun	10	party.	8.33	7.278	1
2	RolandEtAl2021.1.src-pronoun	10	party.	9.172	7.532	0
2	RolandEtAl2021.1.src-pronoun	10	party.	8.508	7.363	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.165	3.09	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.198	3.134	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.151	2.98	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.206	3.009	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.273	8.213	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.377	7.804	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.313	8.387	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.427	7.929	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.775	7.352	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	9.32	7.24	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	9.285	7.565	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	9.308	7.028	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.822	5.472	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.712	5.513	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.704	5.164	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.849	5.459	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.633	13.909	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.563	13.088	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.397	13.365	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.859	13.32	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.593	1.069	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.832	1.246	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.615	1.421	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.661	1.519	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.398	9.305	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.301	9.151	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.479	9.558	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.456	9.419	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.217	3.071	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.094	2.974	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.399	3.158	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.19	3.129	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.71	2.484	0
3	RolandEtAl2021.1.orc-pronoun	8	having	3.176	2.94	1
3	RolandEtAl2021.1.orc-pronoun	8	having	3.187	2.796	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.583	2.483	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.75	1.751	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.67	1.579	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.739	1.596	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.76	1.687	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.186	7.382	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.32	6.852	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.158	7.412	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.03	7.476	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.307	3.223	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.243	3.181	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.265	3.139	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.185	3.182	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.074	7.618	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.288	7.679	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.338	7.61	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.362	7.863	1
4	RolandEtAl2021.1.orc-proE3	2	planner	9.083	7.552	0
4	RolandEtAl2021.1.orc-proE3	2	planner	9.781	7.907	1
4	RolandEtAl2021.1.orc-proE3	2	planner	9.181	7.119	0
4	RolandEtAl2021.1.orc-proE3	2	planner	9.43	7.865	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.746	5.353	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.766	5.189	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.716	5.707	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.774	5.523	1
4	RolandEtAl2021.1.orc-proE3	4	you	4.289	3.608	0
4	RolandEtAl2021.1.orc-proE3	4	you	4.205	3.815	1
4	RolandEtAl2021.1.orc-proE3	4	you	4.615	3.707	0
4	RolandEtAl2021.1.orc-proE3	4	you	4.425	3.806	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.023	14.597	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.559	15.612	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.281	14.665	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.76	14.662	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.613	9.326	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.748	9.863	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.602	9.669	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.607	9.5	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.849	3.648	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.868	3.899	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.832	3.611	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.511	3.427	1
4	RolandEtAl2021.1.orc-proE3	8	having	3.037	2.495	0
4	RolandEtAl2021.1.orc-proE3	8	having	3.087	2.541	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.808	2.511	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.988	2.509	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.676	1.728	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.734	1.721	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.745	1.633	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.726	1.641	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.668	7.054	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.548	6.543	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.113	7.881	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.741	7.988	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.16	3.228	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.279	3.12	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.142	3.043	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.271	3.253	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.226	8.172	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.225	7.608	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.196	7.876	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.392	8.271	1
5	RolandEtAl2021.1.sentc-E3	2	planner	9.153	7.603	0
5	RolandEtAl2021.1.sentc-E3	2	planner	9.489	7.995	1
5	RolandEtAl2021.1.sentc-E3	2	planner	9.202	7.843	0
5	RolandEtAl2021.1.sentc-E3	2	planner	9.304	7.451	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.103	11.642	0
5	RolandEtAl2021.1.sentc-E3	3	worried	12.354	12.857	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.287	12.271	0
5	RolandEtAl2021.1.sentc-E3	3	worried	12.681	13.056	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.526	1.503	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.438	1.546	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.39	1.341	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.503	1.364	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.72	1.718	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.737	1.793	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.647	1.65	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.654	1.596	1
5	RolandEtAl2021.1.sentc-E3	6	chef	12.193	11.579	0
5	RolandEtAl2021.1.sentc-E3	6	chef	12.044	11.031	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.959	10.919	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.893	10.283	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.853	14.214	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.887	13.579	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.88	14.125	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.895	13.593	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.434	3.225	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.625	3.52	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.72	3.58	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.527	3.009	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.268	2.226	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.263	2.299	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.309	2.329	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.316	2.205	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.727	4.523	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.751	4.263	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.958	4.52	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	6.039	4.623	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.607	1.386	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.519	1.316	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.618	1.524	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.529	1.496	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.127	5.771	0
5	RolandEtAl2021.1.sentc-E3	12	party.	7.148	6.065	1
5	RolandEtAl2021.1.sentc-E3	12	party.	7.088	5.518	0
5	RolandEtAl2021.1.sentc-E3	12	party.	7.304	6.414	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.241	3.234	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.242	3.161	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.228	2.964	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.219	2.933	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.148	7.538	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.147	7.816	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.388	8.023	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.141	7.891	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.128	7.679	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.154	6.906	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.309	7.599	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.305	7.759	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	11.854	11.646	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.003	11.908	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.179	12.258	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.023	11.953	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.606	1.555	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.503	1.425	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.527	1.4	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.405	1.355	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.995	5.687	0
6	RolandEtAl2021.1.sentc-proE3	5	you	5.989	5.755	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.823	5.549	0
6	RolandEtAl2021.1.sentc-proE3	5	you	5.996	5.438	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.381	15.883	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.258	15.928	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.172	14.943	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.2	15.504	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.641	3.489	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.873	2.866	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.87	3.197	0
6	RolandEtAl2021.1.sentc-proE3	7	her	4.131	3.405	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.735	2.673	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.714	2.667	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.71	2.767	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.767	2.788	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.626	4.436	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	6.071	5.101	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.337	4.113	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.427	3.901	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.678	1.87	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.732	1.797	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.83	2.01	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.763	1.459	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.923	7.374	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	8.005	7.608	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	8.439	6.866	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.3	6.499	1
7	RolandEtAl2021.2.src-noun	0	The	3.303	3.312	0
7	RolandEtAl2021.2.src-noun	0	The	3.223	3.379	1
7	RolandEtAl2021.2.src-noun	0	The	3.178	3.042	0
7	RolandEtAl2021.2.src-noun	0	The	3.183	3.004	1
7	RolandEtAl2021.2.src-noun	1	stock	9.072	8.694	0
7	RolandEtAl2021.2.src-noun	1	stock	9.058	8.352	1
7	RolandEtAl2021.2.src-noun	1	stock	9.358	8.5	0
7	RolandEtAl2021.2.src-noun	1	stock	9.105	8.343	1
7	RolandEtAl2021.2.src-noun	2	trader	10.66	9.187	0
7	RolandEtAl2021.2.src-noun	2	trader	10.475	8.561	1
7	RolandEtAl2021.2.src-noun	2	trader	10.96	9.695	0
7	RolandEtAl2021.2.src-noun	2	trader	10.642	8.905	1
7	RolandEtAl2021.2.src-noun	3	that	4.837	4.71	0
7	RolandEtAl2021.2.src-noun	3	that	4.742	4.601	1
7	RolandEtAl2021.2.src-noun	3	that	6.664	4.079	0
7	RolandEtAl2021.2.src-noun	3	that	4.796	4.542	1
7	RolandEtAl2021.2.src-noun	4	the	5.274	5.039	0
7	RolandEtAl2021.2.src-noun	4	the	5.264	5.158	1
7	RolandEtAl2021.2.src-noun	4	the	5.467	5.414	0
7	RolandEtAl2021.2.src-noun	4	the	5.187	5.164	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.395	10.841	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.407	11.101	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.519	11.337	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.429	11.133	1
7	RolandEtAl2021.2.src-noun	6	approached	7.883	7.82	0
7	RolandEtAl2021.2.src-noun	6	approached	8.781	8.024	1
7	RolandEtAl2021.2.src-noun	6	approached	7.781	7.979	0
7	RolandEtAl2021.2.src-noun	6	approached	7.626	7.353	1
7	RolandEtAl2021.2.src-noun	7	needed	7.106	7.07	0
7	RolandEtAl2021.2.src-noun	7	needed	7.887	7.149	1
7	RolandEtAl2021.2.src-noun	7	needed	8.082	8.095	0
7	RolandEtAl2021.2.src-noun	7	needed	7.363	7.191	1
7	RolandEtAl2021.2.src-noun	8	money	4.797	4.996	0
7	RolandEtAl2021.2.src-noun	8	money	4.567	4.224	1
7	RolandEtAl2021.2.src-noun	8	money	4.691	3.91	0
7	RolandEtAl2021.2.src-noun	8	money	4.529	3.883	1
7	RolandEtAl2021.2.src-noun	9	for	2.201	2.253	0
7	RolandEtAl2021.2.src-noun	9	for	2.284	2.338	1
7	RolandEtAl2021.2.src-noun	9	for	2.254	2.199	0
7	RolandEtAl2021.2.src-noun	9	for	2.293	2.191	1
7	RolandEtAl2021.2.src-noun	10	his	2.058	1.957	0
7	RolandEtAl2021.2.src-noun	10	his	2.059	1.589	1
7	RolandEtAl2021.2.src-noun	10	his	2.249	1.667	0
7	RolandEtAl2021.2.src-noun	10	his	2.173	1.827	1
7	RolandEtAl2021.2.src-noun	11	company.	6.441	5.878	0
7	RolandEtAl2021.2.src-noun	11	company.	6.514	5.413	1
7	RolandEtAl2021.2.src-noun	11	company.	6.724	6.218	0
7	RolandEtAl2021.2.src-noun	11	company.	6.586	5.851	1
8	RolandEtAl2021.2.orc-noun	0	The	3.243	3.197	0
8	RolandEtAl2021.2.orc-noun	0	The	3.219	3.177	1
8	RolandEtAl2021.2.orc-noun	0	The	3.229	3.094	0
8	RolandEtAl2021.2.orc-noun	0	The	3.298	3.227	1
8	RolandEtAl2021.2.orc-noun	1	stock	8.962	8.437	0
8	RolandEtAl2021.2.orc-noun	1	stock	8.933	8.49	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.14	8.087	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.276	7.882	1
8	RolandEtAl2021.2.orc-noun	2	trader	10.418	9.299	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.686	9.55	1
8	RolandEtAl2021.2.orc-noun	2	trader	10.498	9.562	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.557	10.338	1
8	RolandEtAl2021.2.orc-noun	3	that	4.799	4.523	0
8	RolandEtAl2021.2.orc-noun	3	that	4.97	4.649	1
8	RolandEtAl2021.2.orc-noun	3	that	4.862	4.459	0
8	RolandEtAl2021.2.orc-noun	3	that	4.916	4.402	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.316	8.435	0
8	RolandEtAl2021.2.orc-noun	4	approached	8.073	8.213	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.417	8.493	0
