Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
0	Vani_etal_2021.E1.65.filler	12	countries	0.503	0.581	0
0	Vani_etal_2021.E1.65.filler	12	countries	0.503	0.446	1
1	Vani_etal_2021.E1.58.filler	0	Todd	12.594	12.462	0
1	Vani_etal_2021.E1.58.filler	0	Todd	12.663	12.542	1
1	Vani_etal_2021.E1.58.filler	0	Todd	12.691	12.255	0
1	Vani_etal_2021.E1.58.filler	0	Todd	12.638	12.731	1
1	Vani_etal_2021.E1.58.filler	1	wanted	8.268	8.177	0
1	Vani_etal_2021.E1.58.filler	1	wanted	8.248	8.329	1
1	Vani_etal_2021.E1.58.filler	1	wanted	8.336	8.451	0
1	Vani_etal_2021.E1.58.filler	1	wanted	8.304	8.269	1
1	Vani_etal_2021.E1.58.filler	2	to	0.553	0.541	0
1	Vani_etal_2021.E1.58.filler	2	to	0.542	0.517	1
1	Vani_etal_2021.E1.58.filler	2	to	0.547	0.587	0
1	Vani_etal_2021.E1.58.filler	2	to	0.546	0.525	1
1	Vani_etal_2021.E1.58.filler	3	be	3.511	3.494	0
1	Vani_etal_2021.E1.58.filler	3	be	3.535	3.563	1
1	Vani_etal_2021.E1.58.filler	3	be	3.472	3.452	0
1	Vani_etal_2021.E1.58.filler	3	be	3.536	3.658	1
1	Vani_etal_2021.E1.58.filler	4	a	1.981	2.013	0
1	Vani_etal_2021.E1.58.filler	4	a	1.948	1.892	1
1	Vani_etal_2021.E1.58.filler	4	a	2.001	1.801	0
1	Vani_etal_2021.E1.58.filler	4	a	1.97	1.823	1
1	Vani_etal_2021.E1.58.filler	5	barber	8.973	8.918	0
1	Vani_etal_2021.E1.58.filler	5	barber	9.02	8.951	1
1	Vani_etal_2021.E1.58.filler	5	barber	8.944	8.997	0
1	Vani_etal_2021.E1.58.filler	5	barber	9.121	8.929	1
1	Vani_etal_2021.E1.58.filler	6	but	2.4	2.352	0
1	Vani_etal_2021.E1.58.filler	6	but	2.4	2.356	1
1	Vani_etal_2021.E1.58.filler	6	but	2.41	2.482	0
1	Vani_etal_2021.E1.58.filler	6	but	2.423	2.323	1
1	Vani_etal_2021.E1.58.filler	7	his	2.846	2.92	0
1	Vani_etal_2021.E1.58.filler	7	his	2.851	2.874	1
1	Vani_etal_2021.E1.58.filler	7	his	2.879	3.01	0
1	Vani_etal_2021.E1.58.filler	7	his	2.845	2.796	1
1	Vani_etal_2021.E1.58.filler	8	shaky	12.336	12.237	0
1	Vani_etal_2021.E1.58.filler	8	shaky	12.346	12.224	1
1	Vani_etal_2021.E1.58.filler	8	shaky	12.318	12.225	0
1	Vani_etal_2021.E1.58.filler	8	shaky	12.324	12.312	1
1	Vani_etal_2021.E1.58.filler	9	hands	3.444	3.359	0
1	Vani_etal_2021.E1.58.filler	9	hands	3.413	3.423	1
1	Vani_etal_2021.E1.58.filler	9	hands	3.45	3.329	0
1	Vani_etal_2021.E1.58.filler	9	hands	3.395	3.361	1
1	Vani_etal_2021.E1.58.filler	10	prevented	4.166	4.16	0
1	Vani_etal_2021.E1.58.filler	10	prevented	4.104	3.964	1
1	Vani_etal_2021.E1.58.filler	10	prevented	4.136	4.026	0
1	Vani_etal_2021.E1.58.filler	10	prevented	4.79	4.678	1
1	Vani_etal_2021.E1.58.filler	11	him	0.162	0.141	0
1	Vani_etal_2021.E1.58.filler	11	him	0.157	0.146	1
1	Vani_etal_2021.E1.58.filler	11	him	0.152	0.116	0
1	Vani_etal_2021.E1.58.filler	11	him	0.158	0.146	1
1	Vani_etal_2021.E1.58.filler	12	from	0.145	0.152	0
1	Vani_etal_2021.E1.58.filler	12	from	0.123	0.139	1
1	Vani_etal_2021.E1.58.filler	12	from	0.148	0.149	0
1	Vani_etal_2021.E1.58.filler	12	from	0.131	0.135	1
1	Vani_etal_2021.E1.58.filler	13	becoming	5.567	4.491	0
1	Vani_etal_2021.E1.58.filler	13	becoming	5.728	4.726	1
1	Vani_etal_2021.E1.58.filler	13	becoming	5.62	4.524	0
1	Vani_etal_2021.E1.58.filler	13	becoming	5.866	4.844	1
1	Vani_etal_2021.E1.58.filler	14	one	0.596	0.638	0
1	Vani_etal_2021.E1.58.filler	14	one	0.589	0.602	1
1	Vani_etal_2021.E1.58.filler	14	one	0.597	0.585	0
1	Vani_etal_2021.E1.58.filler	14	one	0.608	0.597	1
2	Vani_etal_2021.E1.61.filler	0	The	3.244	3.371	0
2	Vani_etal_2021.E1.61.filler	0	The	3.305	3.367	1
2	Vani_etal_2021.E1.61.filler	0	The	3.268	3.559	0
2	Vani_etal_2021.E1.61.filler	0	The	3.244	3.274	1
2	Vani_etal_2021.E1.61.filler	1	gardener	13.106	13.124	0
2	Vani_etal_2021.E1.61.filler	1	gardener	13.066	13.086	1
2	Vani_etal_2021.E1.61.filler	1	gardener	12.935	13.249	0
2	Vani_etal_2021.E1.61.filler	1	gardener	12.947	12.832	1
2	Vani_etal_2021.E1.61.filler	2	was	3.917	3.982	0
2	Vani_etal_2021.E1.61.filler	2	was	3.896	3.828	1
2	Vani_etal_2021.E1.61.filler	2	was	3.858	3.912	0
2	Vani_etal_2021.E1.61.filler	2	was	3.91	4.023	1
2	Vani_etal_2021.E1.61.filler	3	happy	6.655	6.46	0
2	Vani_etal_2021.E1.61.filler	3	happy	7.419	6.531	1
2	Vani_etal_2021.E1.61.filler	3	happy	6.727	6.6	0
2	Vani_etal_2021.E1.61.filler	3	happy	6.675	6.586	1
2	Vani_etal_2021.E1.61.filler	4	with	1.562	1.467	0
2	Vani_etal_2021.E1.61.filler	4	with	1.53	1.496	1
2	Vani_etal_2021.E1.61.filler	4	with	1.524	1.522	0
2	Vani_etal_2021.E1.61.filler	4	with	1.572	1.405	1
2	Vani_etal_2021.E1.61.filler	5	the	0.921	0.918	0
2	Vani_etal_2021.E1.61.filler	5	the	0.914	0.884	1
2	Vani_etal_2021.E1.61.filler	5	the	0.932	0.915	0
2	Vani_etal_2021.E1.61.filler	5	the	0.932	0.955	1
2	Vani_etal_2021.E1.61.filler	6	flowers	6.341	6.103	0
2	Vani_etal_2021.E1.61.filler	6	flowers	6.58	6.299	1
2	Vani_etal_2021.E1.61.filler	6	flowers	6.296	6.049	0
2	Vani_etal_2021.E1.61.filler	6	flowers	6.521	6.123	1
2	Vani_etal_2021.E1.61.filler	7	but	2.819	3.062	0
2	Vani_etal_2021.E1.61.filler	7	but	2.784	2.832	1
2	Vani_etal_2021.E1.61.filler	7	but	2.915	3.175	0
2	Vani_etal_2021.E1.61.filler	7	but	2.869	2.834	1
2	Vani_etal_2021.E1.61.filler	8	the	1.866	1.851	0
2	Vani_etal_2021.E1.61.filler	8	the	1.852	1.891	1
2	Vani_etal_2021.E1.61.filler	8	the	1.863	1.896	0
2	Vani_etal_2021.E1.61.filler	8	the	1.87	1.9	1
2	Vani_etal_2021.E1.61.filler	9	owner	5.225	5.035	0
2	Vani_etal_2021.E1.61.filler	9	owner	5.246	5.084	1
2	Vani_etal_2021.E1.61.filler	9	owner	5.24	5.093	0
2	Vani_etal_2021.E1.61.filler	9	owner	5.219	5.038	1
2	Vani_etal_2021.E1.61.filler	10	of	1.89	1.819	0
2	Vani_etal_2021.E1.61.filler	10	of	1.942	1.987	1
2	Vani_etal_2021.E1.61.filler	10	of	1.943	1.827	0
2	Vani_etal_2021.E1.61.filler	10	of	1.921	1.956	1
2	Vani_etal_2021.E1.61.filler	11	the	0.251	0.242	0
2	Vani_etal_2021.E1.61.filler	11	the	0.25	0.26	1
2	Vani_etal_2021.E1.61.filler	11	the	0.253	0.265	0
2	Vani_etal_2021.E1.61.filler	11	the	0.247	0.253	1
2	Vani_etal_2021.E1.61.filler	12	house	2.35	2.304	0
2	Vani_etal_2021.E1.61.filler	12	house	2.371	2.289	1
2	Vani_etal_2021.E1.61.filler	12	house	2.322	2.294	0
2	Vani_etal_2021.E1.61.filler	12	house	2.33	2.341	1
2	Vani_etal_2021.E1.61.filler	13	was	1.91	1.838	0
2	Vani_etal_2021.E1.61.filler	13	was	1.955	1.865	1
2	Vani_etal_2021.E1.61.filler	13	was	1.897	1.682	0
2	Vani_etal_2021.E1.61.filler	13	was	1.941	1.916	1
2	Vani_etal_2021.E1.61.filler	14	not	1.672	1.397	0
2	Vani_etal_2021.E1.61.filler	14	not	1.553	1.387	1
2	Vani_etal_2021.E1.61.filler	14	not	1.524	1.551	0
2	Vani_etal_2021.E1.61.filler	14	not	1.539	1.392	1
3	Vani_etal_2021.E1.66.filler	0	The	3.288	3.378	0
3	Vani_etal_2021.E1.66.filler	0	The	3.299	3.408	1
3	Vani_etal_2021.E1.66.filler	0	The	3.288	3.45	0
3	Vani_etal_2021.E1.66.filler	0	The	3.231	3.388	1
3	Vani_etal_2021.E1.66.filler	1	nurse	12.334	12.146	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.176	11.599	1
3	Vani_etal_2021.E1.66.filler	1	nurse	12.336	12.049	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.258	12.216	1
3	Vani_etal_2021.E1.66.filler	2	took	5.565	5.48	0
3	Vani_etal_2021.E1.66.filler	2	took	5.583	5.518	1
3	Vani_etal_2021.E1.66.filler	2	took	5.588	5.479	0
3	Vani_etal_2021.E1.66.filler	2	took	5.602	5.674	1
3	Vani_etal_2021.E1.66.filler	3	care	3.135	3.115	0
3	Vani_etal_2021.E1.66.filler	3	care	3.091	3.136	1
3	Vani_etal_2021.E1.66.filler	3	care	3.116	3.203	0
3	Vani_etal_2021.E1.66.filler	3	care	3.152	3.193	1
3	Vani_etal_2021.E1.66.filler	4	of	0.206	0.177	0
3	Vani_etal_2021.E1.66.filler	4	of	0.225	0.2	1
3	Vani_etal_2021.E1.66.filler	4	of	0.198	0.177	0
3	Vani_etal_2021.E1.66.filler	4	of	0.205	0.159	1
3	Vani_etal_2021.E1.66.filler	5	the	1.913	2.027	0
3	Vani_etal_2021.E1.66.filler	5	the	1.95	2.111	1
3	Vani_etal_2021.E1.66.filler	5	the	1.916	1.893	0
3	Vani_etal_2021.E1.66.filler	5	the	1.925	2.002	1
3	Vani_etal_2021.E1.66.filler	6	old	6.075	5.974	0
3	Vani_etal_2021.E1.66.filler	6	old	6.146	6.115	1
3	Vani_etal_2021.E1.66.filler	6	old	6.142	6.092	0
3	Vani_etal_2021.E1.66.filler	6	old	6.128	6.282	1
3	Vani_etal_2021.E1.66.filler	7	lady	1.4	1.375	0
3	Vani_etal_2021.E1.66.filler	7	lady	1.452	1.403	1
3	Vani_etal_2021.E1.66.filler	7	lady	1.401	1.345	0
3	Vani_etal_2021.E1.66.filler	7	lady	1.364	1.308	1
3	Vani_etal_2021.E1.66.filler	8	who	3.276	3.326	0
3	Vani_etal_2021.E1.66.filler	8	who	3.3	3.218	1
3	Vani_etal_2021.E1.66.filler	8	who	3.321	3.379	0
3	Vani_etal_2021.E1.66.filler	8	who	3.316	3.321	1
3	Vani_etal_2021.E1.66.filler	9	could	4.862	4.972	0
3	Vani_etal_2021.E1.66.filler	9	could	4.844	4.914	1
3	Vani_etal_2021.E1.66.filler	9	could	4.834	5.015	0
3	Vani_etal_2021.E1.66.filler	9	could	4.823	4.952	1
3	Vani_etal_2021.E1.66.filler	10	not	0.813	0.881	0
3	Vani_etal_2021.E1.66.filler	10	not	0.847	0.837	1
3	Vani_etal_2021.E1.66.filler	10	not	0.837	0.755	0
3	Vani_etal_2021.E1.66.filler	10	not	0.827	0.792	1
3	Vani_etal_2021.E1.66.filler	11	take	3.638	3.465	0
3	Vani_etal_2021.E1.66.filler	11	take	3.585	3.504	1
3	Vani_etal_2021.E1.66.filler	11	take	3.581	3.509	0
3	Vani_etal_2021.E1.66.filler	11	take	3.585	3.437	1
3	Vani_etal_2021.E1.66.filler	12	care	0.584	0.616	0
3	Vani_etal_2021.E1.66.filler	12	care	0.577	0.511	1
3	Vani_etal_2021.E1.66.filler	12	care	0.588	0.591	0
3	Vani_etal_2021.E1.66.filler	12	care	0.607	0.608	1
3	Vani_etal_2021.E1.66.filler	13	of	0.051	0.055	0
3	Vani_etal_2021.E1.66.filler	13	of	0.05	0.051	1
3	Vani_etal_2021.E1.66.filler	13	of	0.052	0.06	0
3	Vani_etal_2021.E1.66.filler	13	of	0.049	0.044	1
3	Vani_etal_2021.E1.66.filler	14	herself	0.333	0.237	0
3	Vani_etal_2021.E1.66.filler	14	herself	0.382	0.215	1
3	Vani_etal_2021.E1.66.filler	14	herself	0.344	0.208	0
3	Vani_etal_2021.E1.66.filler	14	herself	0.333	0.194	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.46	5.337	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.427	5.413	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.432	5.407	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.429	5.328	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.181	10.314	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.086	10.208	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.225	10.198	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.202	10.153	1
4	Vani_etal_2021.E1.70.filler	1	will	4.643	4.643	0
4	Vani_etal_2021.E1.70.filler	1	will	4.606	4.467	1
4	Vani_etal_2021.E1.70.filler	1	will	4.581	4.544	0
4	Vani_etal_2021.E1.70.filler	1	will	4.607	4.551	1
4	Vani_etal_2021.E1.70.filler	2	quit	7.811	7.701	0
4	Vani_etal_2021.E1.70.filler	2	quit	7.827	7.88	1
4	Vani_etal_2021.E1.70.filler	2	quit	7.989	7.902	0
4	Vani_etal_2021.E1.70.filler	2	quit	7.868	7.806	1
4	Vani_etal_2021.E1.70.filler	3	his	2.864	2.764	0
4	Vani_etal_2021.E1.70.filler	3	his	2.894	2.765	1
4	Vani_etal_2021.E1.70.filler	3	his	2.885	2.655	0
4	Vani_etal_2021.E1.70.filler	3	his	2.83	2.761	1
4	Vani_etal_2021.E1.70.filler	4	job	0.595	0.481	0
4	Vani_etal_2021.E1.70.filler	4	job	0.626	0.558	1
4	Vani_etal_2021.E1.70.filler	4	job	0.597	0.545	0
4	Vani_etal_2021.E1.70.filler	4	job	0.57	0.431	1
4	Vani_etal_2021.E1.70.filler	5	next	5.082	4.968	0
4	Vani_etal_2021.E1.70.filler	5	next	5.029	4.989	1
4	Vani_etal_2021.E1.70.filler	5	next	5.106	4.956	0
4	Vani_etal_2021.E1.70.filler	5	next	5.057	4.912	1
4	Vani_etal_2021.E1.70.filler	6	month	1.787	1.688	0
4	Vani_etal_2021.E1.70.filler	6	month	1.764	1.716	1
4	Vani_etal_2021.E1.70.filler	6	month	1.765	1.653	0
4	Vani_etal_2021.E1.70.filler	6	month	1.773	1.7	1
4	Vani_etal_2021.E1.70.filler	7	to	3.03	2.661	0
4	Vani_etal_2021.E1.70.filler	7	to	3.024	2.492	1
4	Vani_etal_2021.E1.70.filler	7	to	3.068	2.52	0
4	Vani_etal_2021.E1.70.filler	7	to	3.108	2.625	1
4	Vani_etal_2021.E1.70.filler	8	take	3.29	3.284	0
4	Vani_etal_2021.E1.70.filler	8	take	3.286	3.477	1
4	Vani_etal_2021.E1.70.filler	8	take	3.277	3.218	0
4	Vani_etal_2021.E1.70.filler	8	take	3.283	3.361	1
4	Vani_etal_2021.E1.70.filler	9	care	2.256	2.059	0
4	Vani_etal_2021.E1.70.filler	9	care	2.312	2.404	1
4	Vani_etal_2021.E1.70.filler	9	care	2.267	2.116	0
4	Vani_etal_2021.E1.70.filler	9	care	2.243	2.152	1
4	Vani_etal_2021.E1.70.filler	10	of	0.005	0.007	0
4	Vani_etal_2021.E1.70.filler	10	of	0.004	0.003	1
4	Vani_etal_2021.E1.70.filler	10	of	0.004	0.002	0
4	Vani_etal_2021.E1.70.filler	10	of	0.004	0.003	1
4	Vani_etal_2021.E1.70.filler	11	his	0.881	0.779	0
4	Vani_etal_2021.E1.70.filler	11	his	0.921	0.784	1
4	Vani_etal_2021.E1.70.filler	11	his	0.864	0.711	0
4	Vani_etal_2021.E1.70.filler	11	his	0.907	0.722	1
4	Vani_etal_2021.E1.70.filler	12	kids	4.075	3.982	0
4	Vani_etal_2021.E1.70.filler	12	kids	4.1	4.064	1
4	Vani_etal_2021.E1.70.filler	12	kids	4.071	4.157	0
4	Vani_etal_2021.E1.70.filler	12	kids	4.096	4.177	1
4	Vani_etal_2021.E1.70.filler	13	and	1.835	1.806	0
4	Vani_etal_2021.E1.70.filler	13	and	1.87	1.791	1
4	Vani_etal_2021.E1.70.filler	13	and	1.838	1.739	0
4	Vani_etal_2021.E1.70.filler	13	and	1.829	1.878	1
4	Vani_etal_2021.E1.70.filler	14	step-children	12.699	12.48	0
4	Vani_etal_2021.E1.70.filler	14	step-children	12.607	12.606	1
4	Vani_etal_2021.E1.70.filler	14	step-children	12.709	12.639	0
4	Vani_etal_2021.E1.70.filler	14	step-children	12.754	11.954	1
5	Vani_etal_2021.E1.69.filler	0	The	3.254	3.43	0
5	Vani_etal_2021.E1.69.filler	0	The	3.259	3.263	1
5	Vani_etal_2021.E1.69.filler	0	The	3.32	3.41	0
5	Vani_etal_2021.E1.69.filler	0	The	3.32	3.329	1
5	Vani_etal_2021.E1.69.filler	1	father	9.513	9.032	0
5	Vani_etal_2021.E1.69.filler	1	father	9.513	9.301	1
5	Vani_etal_2021.E1.69.filler	1	father	9.52	9.318	0
5	Vani_etal_2021.E1.69.filler	1	father	9.634	9.213	1
5	Vani_etal_2021.E1.69.filler	2	of	1.576	1.334	0
5	Vani_etal_2021.E1.69.filler	2	of	1.686	1.728	1
5	Vani_etal_2021.E1.69.filler	2	of	3.834	1.561	0
5	Vani_etal_2021.E1.69.filler	2	of	1.561	1.475	1
5	Vani_etal_2021.E1.69.filler	3	the	1.821	1.774	0
5	Vani_etal_2021.E1.69.filler	3	the	1.807	1.837	1
5	Vani_etal_2021.E1.69.filler	3	the	1.803	1.789	0
5	Vani_etal_2021.E1.69.filler	3	the	1.806	1.771	1
5	Vani_etal_2021.E1.69.filler	4	pretty	9.375	9.276	0
5	Vani_etal_2021.E1.69.filler	4	pretty	9.423	9.226	1
5	Vani_etal_2021.E1.69.filler	4	pretty	9.41	9.066	0
5	Vani_etal_2021.E1.69.filler	4	pretty	9.348	8.934	1
5	Vani_etal_2021.E1.69.filler	5	girl	1.638	1.747	0
5	Vani_etal_2021.E1.69.filler	5	girl	1.573	1.641	1
5	Vani_etal_2021.E1.69.filler	5	girl	1.613	1.699	0
5	Vani_etal_2021.E1.69.filler	5	girl	1.581	1.722	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.487	12.111	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.531	12.484	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.534	12.344	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.487	12.459	1
5	Vani_etal_2021.E1.69.filler	7	up	1.72	1.68	0
5	Vani_etal_2021.E1.69.filler	7	up	1.682	1.622	1
5	Vani_etal_2021.E1.69.filler	7	up	1.714	1.648	0
5	Vani_etal_2021.E1.69.filler	7	up	1.674	1.52	1
5	Vani_etal_2021.E1.69.filler	8	the	1.202	1.22	0
5	Vani_etal_2021.E1.69.filler	8	the	1.206	1.174	1
5	Vani_etal_2021.E1.69.filler	8	the	1.218	1.228	0
5	Vani_etal_2021.E1.69.filler	8	the	1.231	1.249	1
5	Vani_etal_2021.E1.69.filler	9	house	2.845	2.73	0
5	Vani_etal_2021.E1.69.filler	9	house	2.833	2.857	1
5	Vani_etal_2021.E1.69.filler	9	house	2.884	2.89	0
5	Vani_etal_2021.E1.69.filler	9	house	2.884	2.804	1
5	Vani_etal_2021.E1.69.filler	10	all	5.615	5.57	0
5	Vani_etal_2021.E1.69.filler	10	all	5.625	5.614	1
5	Vani_etal_2021.E1.69.filler	10	all	5.679	5.712	0
5	Vani_etal_2021.E1.69.filler	10	all	5.617	5.531	1
5	Vani_etal_2021.E1.69.filler	11	by	0.907	0.68	0
5	Vani_etal_2021.E1.69.filler	11	by	0.832	0.759	1
5	Vani_etal_2021.E1.69.filler	11	by	0.843	0.681	0
5	Vani_etal_2021.E1.69.filler	11	by	0.833	0.566	1
5	Vani_etal_2021.E1.69.filler	12	himself	0.073	0.083	0
5	Vani_etal_2021.E1.69.filler	12	himself	0.654	0.07	1
5	Vani_etal_2021.E1.69.filler	12	himself	0.066	0.044	0
5	Vani_etal_2021.E1.69.filler	12	himself	0.055	0.04	1
5	Vani_etal_2021.E1.69.filler	13	last	6.585	5.531	0
5	Vani_etal_2021.E1.69.filler	13	last	6.55	5.431	1
5	Vani_etal_2021.E1.69.filler	13	last	6.716	5.509	0
5	Vani_etal_2021.E1.69.filler	13	last	6.551	5.56	1
5	Vani_etal_2021.E1.69.filler	14	week	2.317	2.162	0
5	Vani_etal_2021.E1.69.filler	14	week	2.359	2.104	1
5	Vani_etal_2021.E1.69.filler	14	week	2.336	2.21	0
5	Vani_etal_2021.E1.69.filler	14	week	2.259	2.269	1
6	Vani_etal_2021.E1.68.filler	0	Megan	12.4	11.96	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.513	11.796	1
6	Vani_etal_2021.E1.68.filler	0	Megan	12.485	12.161	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.428	11.938	1
6	Vani_etal_2021.E1.68.filler	1	got	5.79	5.699	0
6	Vani_etal_2021.E1.68.filler	1	got	5.819	5.747	1
6	Vani_etal_2021.E1.68.filler	1	got	5.801	5.842	0
6	Vani_etal_2021.E1.68.filler	1	got	5.824	5.835	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.462	6.347	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.499	6.444	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.435	6.27	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.48	6.356	1
6	Vani_etal_2021.E1.68.filler	3	with	2.323	2.282	0
6	Vani_etal_2021.E1.68.filler	3	with	2.315	2.283	1
6	Vani_etal_2021.E1.68.filler	3	with	2.31	2.259	0
6	Vani_etal_2021.E1.68.filler	3	with	2.316	2.284	1
6	Vani_etal_2021.E1.68.filler	4	her	2.167	2.408	0
6	Vani_etal_2021.E1.68.filler	4	her	2.122	2.046	1
6	Vani_etal_2021.E1.68.filler	4	her	2.196	2.043	0
6	Vani_etal_2021.E1.68.filler	4	her	2.156	2.149	1
6	Vani_etal_2021.E1.68.filler	5	boss	3.552	3.503	0
6	Vani_etal_2021.E1.68.filler	5	boss	3.621	3.623	1
6	Vani_etal_2021.E1.68.filler	5	boss	3.641	3.632	0
6	Vani_etal_2021.E1.68.filler	5	boss	3.546	3.567	1
6	Vani_etal_2021.E1.68.filler	6	and	1.804	1.74	0
6	Vani_etal_2021.E1.68.filler	6	and	1.815	1.865	1
6	Vani_etal_2021.E1.68.filler	6	and	1.82	1.762	0
6	Vani_etal_2021.E1.68.filler	6	and	1.8	1.843	1
6	Vani_etal_2021.E1.68.filler	7	sued	7.162	7.22	0
6	Vani_etal_2021.E1.68.filler	7	sued	7.143	7.149	1
6	Vani_etal_2021.E1.68.filler	7	sued	7.155	7.15	0
6	Vani_etal_2021.E1.68.filler	7	sued	7.129	7.222	1
6	Vani_etal_2021.E1.68.filler	8	him	1.175	1.221	0
6	Vani_etal_2021.E1.68.filler	8	him	1.119	1.085	1
6	Vani_etal_2021.E1.68.filler	8	him	1.174	1.257	0
6	Vani_etal_2021.E1.68.filler	8	him	1.128	1.143	1
6	Vani_etal_2021.E1.68.filler	9	for	0.964	0.918	0
6	Vani_etal_2021.E1.68.filler	9	for	0.957	0.927	1
6	Vani_etal_2021.E1.68.filler	9	for	0.967	0.968	0
6	Vani_etal_2021.E1.68.filler	9	for	0.968	0.969	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	3.667	3.523	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	3.658	3.415	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	3.661	3.58	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	3.63	3.537	1
6	Vani_etal_2021.E1.68.filler	11	last	6.757	6.684	0
6	Vani_etal_2021.E1.68.filler	11	last	6.704	6.409	1
