Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
183	Staub_2010.E1.2.ORC	2	who	4.308	3.989	0
183	Staub_2010.E1.2.ORC	2	who	4.321	4.231	1
183	Staub_2010.E1.2.ORC	3	the	7.602	7.637	0
183	Staub_2010.E1.2.ORC	3	the	7.434	7.142	1
183	Staub_2010.E1.2.ORC	3	the	7.507	7.425	0
183	Staub_2010.E1.2.ORC	3	the	7.41	7.735	1
183	Staub_2010.E1.2.ORC	4	cameraman	9.768	8.977	0
183	Staub_2010.E1.2.ORC	4	cameraman	9.777	9.353	1
183	Staub_2010.E1.2.ORC	4	cameraman	9.766	9.007	0
183	Staub_2010.E1.2.ORC	4	cameraman	10.024	9.585	1
183	Staub_2010.E1.2.ORC	5	distracted	12.5	11.922	0
183	Staub_2010.E1.2.ORC	5	distracted	12.572	12.049	1
183	Staub_2010.E1.2.ORC	5	distracted	12.496	12.012	0
183	Staub_2010.E1.2.ORC	5	distracted	12.692	12.3	1
183	Staub_2010.E1.2.ORC	6	poured	12.149	11.415	0
183	Staub_2010.E1.2.ORC	6	poured	12.351	11.672	1
183	Staub_2010.E1.2.ORC	6	poured	12.581	12.234	0
183	Staub_2010.E1.2.ORC	6	poured	12.339	12.259	1
184	Staub_2010.E1.3.SRC	2	who	4.115	3.863	0
184	Staub_2010.E1.3.SRC	2	who	4.078	4.098	1
184	Staub_2010.E1.3.SRC	2	who	4.057	4.049	0
184	Staub_2010.E1.3.SRC	2	who	4.188	4.113	1
184	Staub_2010.E1.3.SRC	3	woke	9.499	8.789	0
184	Staub_2010.E1.3.SRC	3	woke	9.602	8.668	1
184	Staub_2010.E1.3.SRC	3	woke	9.633	9.08	0
184	Staub_2010.E1.3.SRC	3	woke	9.51	8.731	1
184	Staub_2010.E1.3.SRC	4	the	5.551	5.265	0
184	Staub_2010.E1.3.SRC	4	the	5.556	5.796	1
184	Staub_2010.E1.3.SRC	4	the	5.512	5.484	0
184	Staub_2010.E1.3.SRC	4	the	5.599	5.283	1
184	Staub_2010.E1.3.SRC	5	father	6.678	6.033	0
184	Staub_2010.E1.3.SRC	5	father	6.273	5.825	1
184	Staub_2010.E1.3.SRC	5	father	6.461	5.916	0
184	Staub_2010.E1.3.SRC	5	father	6.271	5.913	1
184	Staub_2010.E1.3.SRC	6	bothered	11.888	11.403	0
184	Staub_2010.E1.3.SRC	6	bothered	11.432	11.566	1
184	Staub_2010.E1.3.SRC	6	bothered	11.488	11.378	0
184	Staub_2010.E1.3.SRC	6	bothered	11.526	11.607	1
185	Staub_2010.E1.3.ORC	2	who	4.083	3.982	0
185	Staub_2010.E1.3.ORC	2	who	4.086	3.633	1
185	Staub_2010.E1.3.ORC	2	who	4.159	3.968	0
185	Staub_2010.E1.3.ORC	2	who	4.068	3.781	1
185	Staub_2010.E1.3.ORC	3	the	6.965	7.195	0
185	Staub_2010.E1.3.ORC	3	the	6.946	6.846	1
185	Staub_2010.E1.3.ORC	3	the	7.032	6.646	0
185	Staub_2010.E1.3.ORC	3	the	6.905	7.369	1
185	Staub_2010.E1.3.ORC	4	father	6.313	5.921	0
185	Staub_2010.E1.3.ORC	4	father	5.526	4.221	1
185	Staub_2010.E1.3.ORC	4	father	5.351	4.281	0
185	Staub_2010.E1.3.ORC	4	father	5.634	4.892	1
185	Staub_2010.E1.3.ORC	5	woke	12.047	10.926	0
185	Staub_2010.E1.3.ORC	5	woke	11.597	10.788	1
185	Staub_2010.E1.3.ORC	5	woke	11.72	11.607	0
185	Staub_2010.E1.3.ORC	5	woke	11.774	11.795	1
185	Staub_2010.E1.3.ORC	6	bothered	14.487	14.063	0
185	Staub_2010.E1.3.ORC	6	bothered	14.14	13.863	1
185	Staub_2010.E1.3.ORC	6	bothered	14.132	14.115	0
185	Staub_2010.E1.3.ORC	6	bothered	14.621	14.032	1
186	Staub_2010.E1.4.SRC	2	that	4.687	4.292	0
186	Staub_2010.E1.4.SRC	2	that	4.68	4.339	1
186	Staub_2010.E1.4.SRC	2	that	4.66	4.648	0
186	Staub_2010.E1.4.SRC	2	that	4.631	4.352	1
186	Staub_2010.E1.4.SRC	3	disliked	12.997	12.169	0
186	Staub_2010.E1.4.SRC	3	disliked	12.819	12.134	1
186	Staub_2010.E1.4.SRC	3	disliked	13.016	11.267	0
186	Staub_2010.E1.4.SRC	3	disliked	13.04	11.807	1
186	Staub_2010.E1.4.SRC	4	the	1.944	1.805	0
186	Staub_2010.E1.4.SRC	4	the	1.852	2.069	1
186	Staub_2010.E1.4.SRC	4	the	1.818	1.742	0
186	Staub_2010.E1.4.SRC	4	the	1.84	1.778	1
186	Staub_2010.E1.4.SRC	5	teacher	8.15	5.89	0
186	Staub_2010.E1.4.SRC	5	teacher	8.645	6.725	1
186	Staub_2010.E1.4.SRC	5	teacher	8.268	5.941	0
186	Staub_2010.E1.4.SRC	5	teacher	8.171	6.064	1
186	Staub_2010.E1.4.SRC	6	skimmed	15.034	13.712	0
186	Staub_2010.E1.4.SRC	6	skimmed	15.93	14.856	1
186	Staub_2010.E1.4.SRC	6	skimmed	16.905	15.817	0
186	Staub_2010.E1.4.SRC	6	skimmed	14.356	14.3	1
187	Staub_2010.E1.4.ORC	2	that	4.633	4.3	0
187	Staub_2010.E1.4.ORC	2	that	4.716	4.051	1
187	Staub_2010.E1.4.ORC	2	that	4.657	4.053	0
187	Staub_2010.E1.4.ORC	2	that	4.724	4.559	1
187	Staub_2010.E1.4.ORC	3	the	4.311	4.086	0
187	Staub_2010.E1.4.ORC	3	the	4.323	4.35	1
187	Staub_2010.E1.4.ORC	3	the	4.408	4.324	0
187	Staub_2010.E1.4.ORC	3	the	4.347	4.508	1
187	Staub_2010.E1.4.ORC	4	teacher	8.328	6.65	0
187	Staub_2010.E1.4.ORC	4	teacher	8.259	5.669	1
187	Staub_2010.E1.4.ORC	4	teacher	8.355	5.106	0
187	Staub_2010.E1.4.ORC	4	teacher	8.344	6.539	1
187	Staub_2010.E1.4.ORC	5	disliked	11.002	9.638	0
187	Staub_2010.E1.4.ORC	5	disliked	11.019	10.285	1
187	Staub_2010.E1.4.ORC	5	disliked	11.625	10.262	0
187	Staub_2010.E1.4.ORC	5	disliked	10.828	11.012	1
187	Staub_2010.E1.4.ORC	6	skimmed	14.646	14.552	0
187	Staub_2010.E1.4.ORC	6	skimmed	16.458	15.618	1
187	Staub_2010.E1.4.ORC	6	skimmed	16.206	15.572	0
187	Staub_2010.E1.4.ORC	6	skimmed	14.97	14.776	1
188	Staub_2010.E1.5.SRC	2	that	5.265	5.017	0
188	Staub_2010.E1.5.SRC	2	that	5.326	5.314	1
188	Staub_2010.E1.5.SRC	2	that	5.395	5.397	0
188	Staub_2010.E1.5.SRC	2	that	5.216	4.935	1
188	Staub_2010.E1.5.SRC	3	loved	8.248	7.712	0
188	Staub_2010.E1.5.SRC	3	loved	8.246	7.903	1
188	Staub_2010.E1.5.SRC	3	loved	8.08	7.663	0
188	Staub_2010.E1.5.SRC	3	loved	8.188	7.254	1
188	Staub_2010.E1.5.SRC	4	the	2.614	2.531	0
188	Staub_2010.E1.5.SRC	4	the	2.673	2.442	1
188	Staub_2010.E1.5.SRC	4	the	2.668	2.669	0
188	Staub_2010.E1.5.SRC	4	the	2.624	2.622	1
188	Staub_2010.E1.5.SRC	5	audience	7.324	7.095	0
188	Staub_2010.E1.5.SRC	5	audience	7.062	6.459	1
188	Staub_2010.E1.5.SRC	5	audience	7.262	6.267	0
188	Staub_2010.E1.5.SRC	5	audience	7.295	7.227	1
188	Staub_2010.E1.5.SRC	6	ignored	11.035	10.144	0
188	Staub_2010.E1.5.SRC	6	ignored	11.511	10.728	1
188	Staub_2010.E1.5.SRC	6	ignored	11.184	10.121	0
188	Staub_2010.E1.5.SRC	6	ignored	12.615	12.795	1
189	Staub_2010.E1.5.ORC	2	that	5.248	5.187	0
189	Staub_2010.E1.5.ORC	2	that	5.292	4.965	1
189	Staub_2010.E1.5.ORC	2	that	5.236	5.076	0
189	Staub_2010.E1.5.ORC	2	that	5.279	4.871	1
189	Staub_2010.E1.5.ORC	3	the	4.69	4.845	0
189	Staub_2010.E1.5.ORC	3	the	4.619	4.256	1
189	Staub_2010.E1.5.ORC	3	the	4.632	4.626	0
189	Staub_2010.E1.5.ORC	3	the	4.708	4.503	1
189	Staub_2010.E1.5.ORC	4	audience	6.104	5.44	0
189	Staub_2010.E1.5.ORC	4	audience	5.996	5.311	1
189	Staub_2010.E1.5.ORC	4	audience	6.381	5.097	0
189	Staub_2010.E1.5.ORC	4	audience	6.143	5.125	1
189	Staub_2010.E1.5.ORC	5	loved	5.521	4.754	0
189	Staub_2010.E1.5.ORC	5	loved	5.473	5.137	1
189	Staub_2010.E1.5.ORC	5	loved	5.732	4.649	0
189	Staub_2010.E1.5.ORC	5	loved	5.315	5.144	1
189	Staub_2010.E1.5.ORC	6	ignored	11.019	10.391	0
189	Staub_2010.E1.5.ORC	6	ignored	12.986	13.131	1
189	Staub_2010.E1.5.ORC	6	ignored	12.333	12.237	0
189	Staub_2010.E1.5.ORC	6	ignored	11.575	11.236	1
190	Staub_2010.E1.6.SRC	2	that	4.399	3.878	0
190	Staub_2010.E1.6.SRC	2	that	4.447	3.869	1
190	Staub_2010.E1.6.SRC	2	that	4.456	4.119	0
190	Staub_2010.E1.6.SRC	2	that	4.489	4.059	1
190	Staub_2010.E1.6.SRC	3	noticed	10.675	10.507	0
190	Staub_2010.E1.6.SRC	3	noticed	10.411	9.719	1
190	Staub_2010.E1.6.SRC	3	noticed	10.452	9.286	0
190	Staub_2010.E1.6.SRC	3	noticed	10.47	9.722	1
190	Staub_2010.E1.6.SRC	4	the	1.646	1.637	0
190	Staub_2010.E1.6.SRC	4	the	1.65	1.671	1
190	Staub_2010.E1.6.SRC	4	the	1.695	1.607	0
190	Staub_2010.E1.6.SRC	4	the	1.693	1.537	1
190	Staub_2010.E1.6.SRC	5	fireman	15.575	14.809	0
190	Staub_2010.E1.6.SRC	5	fireman	15.172	14.442	1
190	Staub_2010.E1.6.SRC	5	fireman	15.389	13.67	0
190	Staub_2010.E1.6.SRC	5	fireman	15.311	13.908	1
190	Staub_2010.E1.6.SRC	6	hurried	10.735	10.257	0
190	Staub_2010.E1.6.SRC	6	hurried	10.51	10.564	1
190	Staub_2010.E1.6.SRC	6	hurried	10.753	10.495	0
190	Staub_2010.E1.6.SRC	6	hurried	10.574	10.314	1
191	Staub_2010.E1.6.ORC	2	that	4.527	4.751	0
191	Staub_2010.E1.6.ORC	2	that	4.409	4.294	1
191	Staub_2010.E1.6.ORC	2	that	4.395	4.048	0
191	Staub_2010.E1.6.ORC	2	that	4.457	4.073	1
191	Staub_2010.E1.6.ORC	3	the	4.533	4.625	0
191	Staub_2010.E1.6.ORC	3	the	4.533	4.48	1
191	Staub_2010.E1.6.ORC	3	the	4.566	4.396	0
191	Staub_2010.E1.6.ORC	3	the	4.678	4.303	1
191	Staub_2010.E1.6.ORC	4	fireman	13.274	12.16	0
191	Staub_2010.E1.6.ORC	4	fireman	13.332	11.765	1
191	Staub_2010.E1.6.ORC	4	fireman	13.394	12.327	0
191	Staub_2010.E1.6.ORC	4	fireman	13.717	12.275	1
191	Staub_2010.E1.6.ORC	5	noticed	8.842	7.812	0
191	Staub_2010.E1.6.ORC	5	noticed	7.927	7.189	1
191	Staub_2010.E1.6.ORC	5	noticed	8.365	6.936	0
191	Staub_2010.E1.6.ORC	5	noticed	7.595	7.169	1
191	Staub_2010.E1.6.ORC	6	hurried	10.567	10.781	0
191	Staub_2010.E1.6.ORC	6	hurried	11.261	10.593	1
191	Staub_2010.E1.6.ORC	6	hurried	10.919	10.16	0
191	Staub_2010.E1.6.ORC	6	hurried	11.457	11.229	1
192	Staub_2010.E1.7.SRC	2	that	5.382	5.052	0
192	Staub_2010.E1.7.SRC	2	that	5.368	5.453	1
192	Staub_2010.E1.7.SRC	2	that	5.392	5.452	0
192	Staub_2010.E1.7.SRC	2	that	5.365	5.032	1
192	Staub_2010.E1.7.SRC	3	approached	9.475	8.126	0
192	Staub_2010.E1.7.SRC	3	approached	8.253	7.877	1
192	Staub_2010.E1.7.SRC	3	approached	8.497	7.753	0
192	Staub_2010.E1.7.SRC	3	approached	8.238	7.582	1
192	Staub_2010.E1.7.SRC	4	the	2.101	1.564	0
192	Staub_2010.E1.7.SRC	4	the	2.001	1.922	1
192	Staub_2010.E1.7.SRC	4	the	2.113	2.229	0
192	Staub_2010.E1.7.SRC	4	the	1.983	1.582	1
192	Staub_2010.E1.7.SRC	5	customers	10.937	9.627	0
192	Staub_2010.E1.7.SRC	5	customers	10.885	9.309	1
192	Staub_2010.E1.7.SRC	5	customers	10.842	9.876	0
192	Staub_2010.E1.7.SRC	5	customers	11.044	10.15	1
192	Staub_2010.E1.7.SRC	6	lifted	12.341	11.509	0
192	Staub_2010.E1.7.SRC	6	lifted	11.859	11.424	1
192	Staub_2010.E1.7.SRC	6	lifted	13.294	11.948	0
192	Staub_2010.E1.7.SRC	6	lifted	12.862	11.763	1
193	Staub_2010.E1.7.ORC	2	that	5.278	5.419	0
193	Staub_2010.E1.7.ORC	2	that	5.382	5.373	1
193	Staub_2010.E1.7.ORC	2	that	5.378	4.875	0
193	Staub_2010.E1.7.ORC	2	that	5.408	4.941	1
193	Staub_2010.E1.7.ORC	3	the	5.293	5.313	0
193	Staub_2010.E1.7.ORC	3	the	5.368	5.243	1
193	Staub_2010.E1.7.ORC	3	the	5.463	5.409	0
193	Staub_2010.E1.7.ORC	3	the	5.258	4.796	1
193	Staub_2010.E1.7.ORC	4	customers	10.062	9.501	0
193	Staub_2010.E1.7.ORC	4	customers	10.03	9.785	1
193	Staub_2010.E1.7.ORC	4	customers	10.016	8.75	0
193	Staub_2010.E1.7.ORC	4	customers	10.462	9.042	1
193	Staub_2010.E1.7.ORC	5	approached	7.998	6.863	0
193	Staub_2010.E1.7.ORC	5	approached	7.592	6.721	1
193	Staub_2010.E1.7.ORC	5	approached	7.901	7.371	0
193	Staub_2010.E1.7.ORC	5	approached	7.954	7.1	1
193	Staub_2010.E1.7.ORC	6	lifted	11.131	11.005	0
193	Staub_2010.E1.7.ORC	6	lifted	12.194	11.469	1
193	Staub_2010.E1.7.ORC	6	lifted	11.311	10.97	0
193	Staub_2010.E1.7.ORC	6	lifted	10.65	9.984	1
194	Staub_2010.E1.8.SRC	2	who	3.213	3.042	0
194	Staub_2010.E1.8.SRC	2	who	3.248	3.246	1
194	Staub_2010.E1.8.SRC	2	who	3.249	3.191	0
194	Staub_2010.E1.8.SRC	2	who	3.285	2.996	1
194	Staub_2010.E1.8.SRC	3	hired	7.295	6.819	0
194	Staub_2010.E1.8.SRC	3	hired	7.3	6.638	1
194	Staub_2010.E1.8.SRC	3	hired	7.05	7.017	0
194	Staub_2010.E1.8.SRC	3	hired	7.221	7.524	1
194	Staub_2010.E1.8.SRC	4	the	2.05	1.624	0
194	Staub_2010.E1.8.SRC	4	the	1.934	1.931	1
194	Staub_2010.E1.8.SRC	4	the	1.964	1.712	0
194	Staub_2010.E1.8.SRC	4	the	2.1	1.907	1
194	Staub_2010.E1.8.SRC	5	rancher	10.052	8.9	0
194	Staub_2010.E1.8.SRC	5	rancher	9.16	8.418	1
194	Staub_2010.E1.8.SRC	5	rancher	9.423	8.665	0
194	Staub_2010.E1.8.SRC	5	rancher	9.659	7.869	1
194	Staub_2010.E1.8.SRC	6	piled	14.833	14.366	0
194	Staub_2010.E1.8.SRC	6	piled	14.193	14.228	1
194	Staub_2010.E1.8.SRC	6	piled	13.616	13.131	0
194	Staub_2010.E1.8.SRC	6	piled	13.682	12.794	1
195	Staub_2010.E1.8.ORC	2	who	3.301	3.326	0
195	Staub_2010.E1.8.ORC	2	who	3.325	3.46	1
195	Staub_2010.E1.8.ORC	2	who	3.334	3.165	0
195	Staub_2010.E1.8.ORC	2	who	3.301	3.035	1
195	Staub_2010.E1.8.ORC	3	the	7.522	7.714	0
195	Staub_2010.E1.8.ORC	3	the	7.561	7.446	1
195	Staub_2010.E1.8.ORC	3	the	7.612	7.754	0
195	Staub_2010.E1.8.ORC	3	the	7.559	7.544	1
195	Staub_2010.E1.8.ORC	4	rancher	9.75	8.746	0
195	Staub_2010.E1.8.ORC	4	rancher	9.638	8.622	1
195	Staub_2010.E1.8.ORC	4	rancher	9.878	8.864	0
195	Staub_2010.E1.8.ORC	4	rancher	10.106	9.238	1
195	Staub_2010.E1.8.ORC	5	hired	4.727	4.552	0
195	Staub_2010.E1.8.ORC	5	hired	4.869	4.308	1
195	Staub_2010.E1.8.ORC	5	hired	5.008	5.04	0
195	Staub_2010.E1.8.ORC	5	hired	5.104	4.592	1
195	Staub_2010.E1.8.ORC	6	piled	14.969	14.794	0
195	Staub_2010.E1.8.ORC	6	piled	14.583	13.087	1
195	Staub_2010.E1.8.ORC	6	piled	14.263	13.965	0
195	Staub_2010.E1.8.ORC	6	piled	14.015	13.465	1
196	Staub_2010.E1.9.SRC	2	that	5.299	5.059	0
196	Staub_2010.E1.9.SRC	2	that	5.368	5.216	1
196	Staub_2010.E1.9.SRC	2	that	5.246	5.245	0
196	Staub_2010.E1.9.SRC	2	that	5.309	4.982	1
196	Staub_2010.E1.9.SRC	3	called	7.584	7.601	0
196	Staub_2010.E1.9.SRC	3	called	7.51	7.302	1
196	Staub_2010.E1.9.SRC	3	called	7.49	7.428	0
196	Staub_2010.E1.9.SRC	3	called	7.488	7.607	1
196	Staub_2010.E1.9.SRC	4	the	2.345	2.254	0
196	Staub_2010.E1.9.SRC	4	the	2.338	2.008	1
196	Staub_2010.E1.9.SRC	4	the	2.355	2.332	0
196	Staub_2010.E1.9.SRC	4	the	2.435	2.381	1
196	Staub_2010.E1.9.SRC	5	residents	9.028	8.454	0
196	Staub_2010.E1.9.SRC	5	residents	9.27	8.75	1
196	Staub_2010.E1.9.SRC	5	residents	9.359	8.86	0
196	Staub_2010.E1.9.SRC	5	residents	9.167	8.531	1
196	Staub_2010.E1.9.SRC	6	attacked	10.8	10.073	0
196	Staub_2010.E1.9.SRC	6	attacked	9.546	8.81	1
196	Staub_2010.E1.9.SRC	6	attacked	10.089	9.709	0
196	Staub_2010.E1.9.SRC	6	attacked	10.623	10.703	1
197	Staub_2010.E1.9.ORC	2	that	5.306	5.306	0
197	Staub_2010.E1.9.ORC	2	that	5.287	5.073	1
197	Staub_2010.E1.9.ORC	2	that	5.271	4.83	0
197	Staub_2010.E1.9.ORC	2	that	5.361	5.392	1
197	Staub_2010.E1.9.ORC	3	the	5.177	4.88	0
197	Staub_2010.E1.9.ORC	3	the	5.295	4.799	1
197	Staub_2010.E1.9.ORC	3	the	5.087	4.799	0
197	Staub_2010.E1.9.ORC	3	the	5.236	5.081	1
197	Staub_2010.E1.9.ORC	4	residents	7.715	6.723	0
197	Staub_2010.E1.9.ORC	4	residents	8.444	7.017	1
197	Staub_2010.E1.9.ORC	4	residents	7.813	7.016	0
197	Staub_2010.E1.9.ORC	4	residents	8.628	7.716	1
197	Staub_2010.E1.9.ORC	5	called	5.064	4.849	0
197	Staub_2010.E1.9.ORC	5	called	5.372	4.868	1
197	Staub_2010.E1.9.ORC	5	called	5.13	4.263	0
197	Staub_2010.E1.9.ORC	5	called	5.73	4.877	1
197	Staub_2010.E1.9.ORC	6	attacked	10.574	9.632	0
197	Staub_2010.E1.9.ORC	6	attacked	10.555	9.501	1
197	Staub_2010.E1.9.ORC	6	attacked	11.101	9.578	0
197	Staub_2010.E1.9.ORC	6	attacked	10.096	9.191	1
198	Staub_2010.E1.10.SRC	2	who	3.292	2.843	0
198	Staub_2010.E1.10.SRC	2	who	3.313	2.56	1
198	Staub_2010.E1.10.SRC	2	who	3.472	2.77	0
198	Staub_2010.E1.10.SRC	2	who	3.223	3.038	1
198	Staub_2010.E1.10.SRC	3	watched	7.426	7.242	0
198	Staub_2010.E1.10.SRC	3	watched	7.442	7.099	1
198	Staub_2010.E1.10.SRC	3	watched	7.508	7.255	0
198	Staub_2010.E1.10.SRC	3	watched	7.652	7.474	1
198	Staub_2010.E1.10.SRC	4	the	1.915	1.608	0
198	Staub_2010.E1.10.SRC	4	the	1.955	2.038	1
198	Staub_2010.E1.10.SRC	4	the	1.955	1.902	0
198	Staub_2010.E1.10.SRC	4	the	1.865	1.674	1
198	Staub_2010.E1.10.SRC	5	parents	9.468	8.857	0
198	Staub_2010.E1.10.SRC	5	parents	9.519	9.113	1
198	Staub_2010.E1.10.SRC	5	parents	9.577	9.15	0
198	Staub_2010.E1.10.SRC	5	parents	9.472	9.035	1
198	Staub_2010.E1.10.SRC	6	changed	10.638	9.789	0
198	Staub_2010.E1.10.SRC	6	changed	11.049	9.829	1
198	Staub_2010.E1.10.SRC	6	changed	10.937	10.305	0
198	Staub_2010.E1.10.SRC	6	changed	10.66	9.84	1
199	Staub_2010.E1.10.ORC	2	who	3.325	2.849	0
199	Staub_2010.E1.10.ORC	2	who	3.235	2.741	1
199	Staub_2010.E1.10.ORC	2	who	3.401	3.168	0
199	Staub_2010.E1.10.ORC	2	who	3.293	2.761	1
199	Staub_2010.E1.10.ORC	3	the	6.57	6.809	0
199	Staub_2010.E1.10.ORC	3	the	6.5	6.449	1
199	Staub_2010.E1.10.ORC	3	the	6.531	6.453	0
199	Staub_2010.E1.10.ORC	3	the	6.475	6.259	1
199	Staub_2010.E1.10.ORC	4	parents	7.201	7.14	0
199	Staub_2010.E1.10.ORC	4	parents	7.276	6.54	1
199	Staub_2010.E1.10.ORC	4	parents	7.246	6.587	0
199	Staub_2010.E1.10.ORC	4	parents	7.331	6.619	1
199	Staub_2010.E1.10.ORC	5	watched	7.282	7.517	0
199	Staub_2010.E1.10.ORC	5	watched	7.26	7.234	1
199	Staub_2010.E1.10.ORC	5	watched	7.673	7.525	0
199	Staub_2010.E1.10.ORC	5	watched	7.738	7.156	1
199	Staub_2010.E1.10.ORC	6	changed	10.309	9.826	0
199	Staub_2010.E1.10.ORC	6	changed	10.519	10.21	1
199	Staub_2010.E1.10.ORC	6	changed	10.536	10.271	0
199	Staub_2010.E1.10.ORC	6	changed	10.756	10.881	1
200	Staub_2010.E1.11.SRC	2	who	3.996	3.83	0
200	Staub_2010.E1.11.SRC	2	who	4.03	3.717	1
200	Staub_2010.E1.11.SRC	2	who	3.958	3.74	0
200	Staub_2010.E1.11.SRC	2	who	4.066	3.848	1
200	Staub_2010.E1.11.SRC	3	phoned	10.809	10.496	0
200	Staub_2010.E1.11.SRC	3	phoned	10.882	9.988	1
200	Staub_2010.E1.11.SRC	3	phoned	10.762	10.664	0
200	Staub_2010.E1.11.SRC	3	phoned	10.809	10.631	1
200	Staub_2010.E1.11.SRC	4	the	2.021	2.0	0
200	Staub_2010.E1.11.SRC	4	the	1.987	1.688	1
200	Staub_2010.E1.11.SRC	4	the	1.965	2.045	0
200	Staub_2010.E1.11.SRC	4	the	2.035	1.794	1
200	Staub_2010.E1.11.SRC	5	agency	6.355	6.038	0
200	Staub_2010.E1.11.SRC	5	agency	7.22	6.021	1
200	Staub_2010.E1.11.SRC	5	agency	6.439	5.474	0
200	Staub_2010.E1.11.SRC	5	agency	7.2	5.279	1
200	Staub_2010.E1.11.SRC	6	considered	11.872	10.502	0
200	Staub_2010.E1.11.SRC	6	considered	9.429	9.179	1
200	Staub_2010.E1.11.SRC	6	considered	9.59	9.495	0
200	Staub_2010.E1.11.SRC	6	considered	9.57	9.339	1
201	Staub_2010.E1.11.ORC	2	who	4.043	4.306	0
201	Staub_2010.E1.11.ORC	2	who	4.065	3.751	1
201	Staub_2010.E1.11.ORC	2	who	3.966	3.483	0
