Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
1	Vani_etal_2021.E1.58.filler	2	to	0.602	0.614	1
1	Vani_etal_2021.E1.58.filler	3	be	3.263	3.226	0
1	Vani_etal_2021.E1.58.filler	3	be	3.356	3.15	1
1	Vani_etal_2021.E1.58.filler	3	be	3.213	3.069	0
1	Vani_etal_2021.E1.58.filler	3	be	3.182	3.315	1
1	Vani_etal_2021.E1.58.filler	4	a	2.932	2.159	0
1	Vani_etal_2021.E1.58.filler	4	a	2.652	2.055	1
1	Vani_etal_2021.E1.58.filler	4	a	2.598	2.232	0
1	Vani_etal_2021.E1.58.filler	4	a	2.922	2.44	1
1	Vani_etal_2021.E1.58.filler	5	barber	12.986	8.528	0
1	Vani_etal_2021.E1.58.filler	5	barber	12.33	10.27	1
1	Vani_etal_2021.E1.58.filler	5	barber	11.931	9.464	0
1	Vani_etal_2021.E1.58.filler	5	barber	11.755	9.943	1
1	Vani_etal_2021.E1.58.filler	6	but	6.42	5.133	0
1	Vani_etal_2021.E1.58.filler	6	but	6.11	4.419	1
1	Vani_etal_2021.E1.58.filler	6	but	6.439	5.612	0
1	Vani_etal_2021.E1.58.filler	6	but	6.141	5.237	1
1	Vani_etal_2021.E1.58.filler	7	his	5.964	4.6	0
1	Vani_etal_2021.E1.58.filler	7	his	5.587	3.708	1
1	Vani_etal_2021.E1.58.filler	7	his	5.94	4.512	0
1	Vani_etal_2021.E1.58.filler	7	his	5.89	4.518	1
1	Vani_etal_2021.E1.58.filler	8	shaky	12.835	12.384	0
1	Vani_etal_2021.E1.58.filler	8	shaky	13.054	12.651	1
1	Vani_etal_2021.E1.58.filler	8	shaky	12.98	13.049	0
1	Vani_etal_2021.E1.58.filler	8	shaky	13.071	12.168	1
1	Vani_etal_2021.E1.58.filler	9	hands	4.529	3.726	0
1	Vani_etal_2021.E1.58.filler	9	hands	4.69	3.729	1
1	Vani_etal_2021.E1.58.filler	9	hands	4.28	4.03	0
1	Vani_etal_2021.E1.58.filler	9	hands	4.455	3.689	1
1	Vani_etal_2021.E1.58.filler	10	prevented	7.228	5.973	0
1	Vani_etal_2021.E1.58.filler	10	prevented	7.128	6.052	1
1	Vani_etal_2021.E1.58.filler	10	prevented	7.368	4.948	0
1	Vani_etal_2021.E1.58.filler	10	prevented	7.057	5.073	1
1	Vani_etal_2021.E1.58.filler	11	him	1.143	0.893	0
1	Vani_etal_2021.E1.58.filler	11	him	2.06	0.726	1
1	Vani_etal_2021.E1.58.filler	11	him	2.513	0.369	0
1	Vani_etal_2021.E1.58.filler	11	him	1.686	0.988	1
1	Vani_etal_2021.E1.58.filler	12	from	0.949	0.157	0
1	Vani_etal_2021.E1.58.filler	12	from	0.177	0.102	1
1	Vani_etal_2021.E1.58.filler	12	from	0.169	0.06	0
1	Vani_etal_2021.E1.58.filler	12	from	0.158	0.129	1
1	Vani_etal_2021.E1.58.filler	13	becoming	6.033	5.828	0
1	Vani_etal_2021.E1.58.filler	13	becoming	6.272	5.467	1
1	Vani_etal_2021.E1.58.filler	13	becoming	6.479	5.449	0
1	Vani_etal_2021.E1.58.filler	13	becoming	6.426	6.414	1
1	Vani_etal_2021.E1.58.filler	14	one	5.185	4.662	0
1	Vani_etal_2021.E1.58.filler	14	one	5.204	4.802	1
1	Vani_etal_2021.E1.58.filler	14	one	5.128	5.092	0
1	Vani_etal_2021.E1.58.filler	14	one	5.083	5.049	1
2	Vani_etal_2021.E1.61.filler	0	The	3.228	3.606	0
2	Vani_etal_2021.E1.61.filler	0	The	3.169	3.021	1
2	Vani_etal_2021.E1.61.filler	0	The	3.078	2.87	0
2	Vani_etal_2021.E1.61.filler	0	The	3.21	3.234	1
2	Vani_etal_2021.E1.61.filler	1	gardener	13.312	11.733	0
2	Vani_etal_2021.E1.61.filler	1	gardener	13.291	12.703	1
2	Vani_etal_2021.E1.61.filler	1	gardener	13.509	11.991	0
2	Vani_etal_2021.E1.61.filler	1	gardener	13.82	12.841	1
2	Vani_etal_2021.E1.61.filler	2	was	4.181	4.021	0
2	Vani_etal_2021.E1.61.filler	2	was	4.14	3.806	1
2	Vani_etal_2021.E1.61.filler	2	was	4.351	4.057	0
2	Vani_etal_2021.E1.61.filler	2	was	4.293	4.126	1
2	Vani_etal_2021.E1.61.filler	3	happy	7.149	6.631	0
2	Vani_etal_2021.E1.61.filler	3	happy	7.248	6.799	1
2	Vani_etal_2021.E1.61.filler	3	happy	7.419	6.803	0
2	Vani_etal_2021.E1.61.filler	3	happy	7.399	6.582	1
2	Vani_etal_2021.E1.61.filler	4	with	2.144	2.13	0
2	Vani_etal_2021.E1.61.filler	4	with	2.112	2.088	1
2	Vani_etal_2021.E1.61.filler	4	with	2.1	2.001	0
2	Vani_etal_2021.E1.61.filler	4	with	2.075	2.081	1
2	Vani_etal_2021.E1.61.filler	5	the	1.94	1.386	0
2	Vani_etal_2021.E1.61.filler	5	the	1.658	1.018	1
2	Vani_etal_2021.E1.61.filler	5	the	1.419	1.439	0
2	Vani_etal_2021.E1.61.filler	5	the	1.333	1.222	1
2	Vani_etal_2021.E1.61.filler	6	flowers	11.522	9.406	0
2	Vani_etal_2021.E1.61.filler	6	flowers	11.903	9.587	1
2	Vani_etal_2021.E1.61.filler	6	flowers	11.577	10.098	0
2	Vani_etal_2021.E1.61.filler	6	flowers	11.573	9.979	1
2	Vani_etal_2021.E1.61.filler	7	but	5.529	5.147	0
2	Vani_etal_2021.E1.61.filler	7	but	5.814	5.465	1
2	Vani_etal_2021.E1.61.filler	7	but	5.495	4.691	0
2	Vani_etal_2021.E1.61.filler	7	but	5.433	5.241	1
2	Vani_etal_2021.E1.61.filler	8	the	3.3	3.184	0
2	Vani_etal_2021.E1.61.filler	8	the	3.26	3.177	1
2	Vani_etal_2021.E1.61.filler	8	the	3.349	3.034	0
2	Vani_etal_2021.E1.61.filler	8	the	3.418	3.039	1
2	Vani_etal_2021.E1.61.filler	9	owner	9.402	7.57	0
2	Vani_etal_2021.E1.61.filler	9	owner	9.492	7.432	1
2	Vani_etal_2021.E1.61.filler	9	owner	9.224	7.531	0
2	Vani_etal_2021.E1.61.filler	9	owner	9.501	8.77	1
2	Vani_etal_2021.E1.61.filler	10	of	2.065	1.829	0
2	Vani_etal_2021.E1.61.filler	10	of	2.093	1.504	1
2	Vani_etal_2021.E1.61.filler	10	of	2.081	1.863	0
2	Vani_etal_2021.E1.61.filler	10	of	1.978	1.577	1
2	Vani_etal_2021.E1.61.filler	11	the	0.772	0.576	0
2	Vani_etal_2021.E1.61.filler	11	the	0.776	0.618	1
2	Vani_etal_2021.E1.61.filler	11	the	0.734	0.476	0
2	Vani_etal_2021.E1.61.filler	11	the	0.709	0.594	1
2	Vani_etal_2021.E1.61.filler	12	house	7.237	4.569	0
2	Vani_etal_2021.E1.61.filler	12	house	6.714	3.407	1
2	Vani_etal_2021.E1.61.filler	12	house	7.132	4.041	0
2	Vani_etal_2021.E1.61.filler	12	house	7.065	3.554	1
2	Vani_etal_2021.E1.61.filler	13	was	7.061	4.346	0
2	Vani_etal_2021.E1.61.filler	13	was	7.372	5.614	1
2	Vani_etal_2021.E1.61.filler	13	was	7.24	5.189	0
2	Vani_etal_2021.E1.61.filler	13	was	6.902	3.871	1
2	Vani_etal_2021.E1.61.filler	14	not	5.374	3.775	0
2	Vani_etal_2021.E1.61.filler	14	not	5.347	4.519	1
2	Vani_etal_2021.E1.61.filler	14	not	5.441	3.618	0
2	Vani_etal_2021.E1.61.filler	14	not	5.646	4.564	1
3	Vani_etal_2021.E1.66.filler	0	The	3.207	3.09	0
3	Vani_etal_2021.E1.66.filler	0	The	3.185	3.058	1
3	Vani_etal_2021.E1.66.filler	0	The	3.233	3.423	0
3	Vani_etal_2021.E1.66.filler	0	The	3.223	3.24	1
3	Vani_etal_2021.E1.66.filler	1	nurse	12.086	11.466	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.199	10.907	1
3	Vani_etal_2021.E1.66.filler	1	nurse	12.177	10.771	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.022	11.135	1
3	Vani_etal_2021.E1.66.filler	2	took	6.607	6.165	0
3	Vani_etal_2021.E1.66.filler	2	took	6.712	5.878	1
3	Vani_etal_2021.E1.66.filler	2	took	6.712	6.221	0
3	Vani_etal_2021.E1.66.filler	2	took	6.741	6.725	1
3	Vani_etal_2021.E1.66.filler	3	care	3.456	3.317	0
3	Vani_etal_2021.E1.66.filler	3	care	3.493	3.8	1
3	Vani_etal_2021.E1.66.filler	3	care	3.656	2.861	0
3	Vani_etal_2021.E1.66.filler	3	care	3.389	3.371	1
3	Vani_etal_2021.E1.66.filler	4	of	0.314	0.167	0
3	Vani_etal_2021.E1.66.filler	4	of	0.282	0.295	1
3	Vani_etal_2021.E1.66.filler	4	of	0.305	0.286	0
3	Vani_etal_2021.E1.66.filler	4	of	0.283	0.235	1
3	Vani_etal_2021.E1.66.filler	5	the	2.383	2.198	0
3	Vani_etal_2021.E1.66.filler	5	the	2.202	1.882	1
3	Vani_etal_2021.E1.66.filler	5	the	2.606	1.737	0
3	Vani_etal_2021.E1.66.filler	5	the	2.489	2.08	1
3	Vani_etal_2021.E1.66.filler	6	old	6.709	6.067	0
3	Vani_etal_2021.E1.66.filler	6	old	6.751	6.709	1
3	Vani_etal_2021.E1.66.filler	6	old	6.836	6.246	0
3	Vani_etal_2021.E1.66.filler	6	old	6.768	5.652	1
3	Vani_etal_2021.E1.66.filler	7	lady	6.82	3.329	0
3	Vani_etal_2021.E1.66.filler	7	lady	7.103	2.978	1
3	Vani_etal_2021.E1.66.filler	7	lady	6.645	3.566	0
3	Vani_etal_2021.E1.66.filler	7	lady	6.456	4.554	1
3	Vani_etal_2021.E1.66.filler	8	who	3.816	2.725	0
3	Vani_etal_2021.E1.66.filler	8	who	4.446	3.72	1
3	Vani_etal_2021.E1.66.filler	8	who	4.308	3.097	0
3	Vani_etal_2021.E1.66.filler	8	who	4.279	3.744	1
3	Vani_etal_2021.E1.66.filler	9	could	5.842	6.064	0
3	Vani_etal_2021.E1.66.filler	9	could	5.878	5.916	1
3	Vani_etal_2021.E1.66.filler	9	could	5.907	6.009	0
3	Vani_etal_2021.E1.66.filler	9	could	5.909	5.403	1
3	Vani_etal_2021.E1.66.filler	10	not	1.993	1.64	0
3	Vani_etal_2021.E1.66.filler	10	not	2.067	1.505	1
3	Vani_etal_2021.E1.66.filler	10	not	1.97	1.563	0
3	Vani_etal_2021.E1.66.filler	10	not	2.063	2.027	1
3	Vani_etal_2021.E1.66.filler	11	take	4.72	4.626	0
3	Vani_etal_2021.E1.66.filler	11	take	4.796	4.964	1
3	Vani_etal_2021.E1.66.filler	11	take	4.763	4.68	0
3	Vani_etal_2021.E1.66.filler	11	take	4.805	4.605	1
3	Vani_etal_2021.E1.66.filler	12	care	4.349	2.941	0
3	Vani_etal_2021.E1.66.filler	12	care	4.086	2.506	1
3	Vani_etal_2021.E1.66.filler	12	care	4.26	3.647	0
3	Vani_etal_2021.E1.66.filler	12	care	4.317	2.608	1
3	Vani_etal_2021.E1.66.filler	13	of	0.063	0.046	0
3	Vani_etal_2021.E1.66.filler	13	of	0.071	0.037	1
3	Vani_etal_2021.E1.66.filler	13	of	0.075	0.023	0
3	Vani_etal_2021.E1.66.filler	13	of	0.089	0.07	1
3	Vani_etal_2021.E1.66.filler	14	herself	9.336	7.875	0
3	Vani_etal_2021.E1.66.filler	14	herself	9.817	6.836	1
3	Vani_etal_2021.E1.66.filler	14	herself	8.792	5.942	0
3	Vani_etal_2021.E1.66.filler	14	herself	9.221	6.915	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.892	5.725	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.723	5.489	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.814	5.393	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.855	5.455	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.404	9.639	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.335	9.553	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.242	9.845	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.373	9.486	1
4	Vani_etal_2021.E1.70.filler	1	will	5.202	4.993	0
4	Vani_etal_2021.E1.70.filler	1	will	5.414	4.85	1
4	Vani_etal_2021.E1.70.filler	1	will	5.568	4.899	0
4	Vani_etal_2021.E1.70.filler	1	will	5.844	5.309	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.924	8.94	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.772	8.166	1
4	Vani_etal_2021.E1.70.filler	2	quit	9.077	9.018	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.767	8.43	1
4	Vani_etal_2021.E1.70.filler	3	his	3.777	3.213	0
4	Vani_etal_2021.E1.70.filler	3	his	3.498	2.289	1
4	Vani_etal_2021.E1.70.filler	3	his	3.788	3.989	0
4	Vani_etal_2021.E1.70.filler	3	his	3.327	3.12	1
4	Vani_etal_2021.E1.70.filler	4	job	2.233	0.978	0
4	Vani_etal_2021.E1.70.filler	4	job	1.718	0.956	1
4	Vani_etal_2021.E1.70.filler	4	job	1.676	0.759	0
4	Vani_etal_2021.E1.70.filler	4	job	1.447	0.923	1
4	Vani_etal_2021.E1.70.filler	5	next	7.17	5.404	0
4	Vani_etal_2021.E1.70.filler	5	next	6.815	6.122	1
4	Vani_etal_2021.E1.70.filler	5	next	7.03	5.549	0
4	Vani_etal_2021.E1.70.filler	5	next	7.432	7.056	1
4	Vani_etal_2021.E1.70.filler	6	month	2.89	2.418	0
4	Vani_etal_2021.E1.70.filler	6	month	2.649	2.109	1
4	Vani_etal_2021.E1.70.filler	6	month	2.751	2.093	0
4	Vani_etal_2021.E1.70.filler	6	month	2.998	2.103	1
4	Vani_etal_2021.E1.70.filler	7	to	4.856	4.166	0
4	Vani_etal_2021.E1.70.filler	7	to	4.832	3.797	1
4	Vani_etal_2021.E1.70.filler	7	to	4.667	3.024	0
4	Vani_etal_2021.E1.70.filler	7	to	4.992	3.848	1
4	Vani_etal_2021.E1.70.filler	8	take	5.601	4.103	0
4	Vani_etal_2021.E1.70.filler	8	take	5.153	3.679	1
4	Vani_etal_2021.E1.70.filler	8	take	4.926	4.248	0
4	Vani_etal_2021.E1.70.filler	8	take	5.111	4.129	1
4	Vani_etal_2021.E1.70.filler	9	care	5.243	4.602	0
4	Vani_etal_2021.E1.70.filler	9	care	5.624	2.774	1
4	Vani_etal_2021.E1.70.filler	9	care	5.205	4.424	0
4	Vani_etal_2021.E1.70.filler	9	care	5.321	4.187	1
4	Vani_etal_2021.E1.70.filler	10	of	0.041	0.025	0
4	Vani_etal_2021.E1.70.filler	10	of	0.037	0.047	1
4	Vani_etal_2021.E1.70.filler	10	of	0.06	0.035	0
4	Vani_etal_2021.E1.70.filler	10	of	0.04	0.018	1
4	Vani_etal_2021.E1.70.filler	11	his	6.07	3.224	0
4	Vani_etal_2021.E1.70.filler	11	his	6.27	4.895	1
4	Vani_etal_2021.E1.70.filler	11	his	6.558	4.581	0
4	Vani_etal_2021.E1.70.filler	11	his	6.363	4.529	1
4	Vani_etal_2021.E1.70.filler	12	kids	7.693	5.526	0
4	Vani_etal_2021.E1.70.filler	12	kids	7.078	5.802	1
4	Vani_etal_2021.E1.70.filler	12	kids	7.138	5.305	0
4	Vani_etal_2021.E1.70.filler	12	kids	7.183	5.711	1
4	Vani_etal_2021.E1.70.filler	13	and	2.606	2.486	0
4	Vani_etal_2021.E1.70.filler	13	and	2.613	2.539	1
4	Vani_etal_2021.E1.70.filler	13	and	2.614	2.467	0
4	Vani_etal_2021.E1.70.filler	13	and	2.606	2.487	1
4	Vani_etal_2021.E1.70.filler	14	step-children	14.386	11.323	0
4	Vani_etal_2021.E1.70.filler	14	step-children	13.266	10.678	1
4	Vani_etal_2021.E1.70.filler	14	step-children	13.051	9.721	0
4	Vani_etal_2021.E1.70.filler	14	step-children	12.929	10.859	1
5	Vani_etal_2021.E1.69.filler	0	The	3.181	2.807	0
5	Vani_etal_2021.E1.69.filler	0	The	3.306	3.101	1
5	Vani_etal_2021.E1.69.filler	0	The	3.206	3.086	0
5	Vani_etal_2021.E1.69.filler	0	The	3.123	2.969	1
5	Vani_etal_2021.E1.69.filler	1	father	9.572	8.502	0
5	Vani_etal_2021.E1.69.filler	1	father	9.554	8.002	1
5	Vani_etal_2021.E1.69.filler	1	father	9.706	8.756	0
5	Vani_etal_2021.E1.69.filler	1	father	9.731	8.967	1
5	Vani_etal_2021.E1.69.filler	2	of	2.329	1.727	0
5	Vani_etal_2021.E1.69.filler	2	of	2.174	2.037	1
5	Vani_etal_2021.E1.69.filler	2	of	2.349	2.192	0
5	Vani_etal_2021.E1.69.filler	2	of	2.46	2.012	1
5	Vani_etal_2021.E1.69.filler	3	the	1.73	1.4	0
5	Vani_etal_2021.E1.69.filler	3	the	1.707	1.539	1
5	Vani_etal_2021.E1.69.filler	3	the	1.719	1.428	0
5	Vani_etal_2021.E1.69.filler	3	the	1.767	1.473	1
5	Vani_etal_2021.E1.69.filler	4	pretty	11.284	10.578	0
5	Vani_etal_2021.E1.69.filler	4	pretty	11.034	10.687	1
5	Vani_etal_2021.E1.69.filler	4	pretty	11.279	10.963	0
5	Vani_etal_2021.E1.69.filler	4	pretty	11.173	10.809	1
5	Vani_etal_2021.E1.69.filler	5	girl	2.565	2.155	0
5	Vani_etal_2021.E1.69.filler	5	girl	2.345	1.913	1
5	Vani_etal_2021.E1.69.filler	5	girl	2.609	1.966	0
5	Vani_etal_2021.E1.69.filler	5	girl	3.133	1.484	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	13.916	13.165	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	14.019	13.941	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	14.132	12.817	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	14.067	13.225	1
5	Vani_etal_2021.E1.69.filler	7	up	1.27	1.211	0
5	Vani_etal_2021.E1.69.filler	7	up	1.313	1.478	1
5	Vani_etal_2021.E1.69.filler	7	up	1.4	1.047	0
5	Vani_etal_2021.E1.69.filler	7	up	1.445	1.35	1
5	Vani_etal_2021.E1.69.filler	8	the	3.857	2.003	0
5	Vani_etal_2021.E1.69.filler	8	the	3.67	2.531	1
5	Vani_etal_2021.E1.69.filler	8	the	3.929	2.4	0
5	Vani_etal_2021.E1.69.filler	8	the	3.841	2.707	1
5	Vani_etal_2021.E1.69.filler	9	house	5.067	3.591	0
5	Vani_etal_2021.E1.69.filler	9	house	5.201	4.021	1
5	Vani_etal_2021.E1.69.filler	9	house	5.077	4.0	0
5	Vani_etal_2021.E1.69.filler	9	house	5.014	4.096	1
5	Vani_etal_2021.E1.69.filler	10	all	7.293	6.722	0
5	Vani_etal_2021.E1.69.filler	10	all	7.198	7.407	1
5	Vani_etal_2021.E1.69.filler	10	all	7.208	6.624	0
5	Vani_etal_2021.E1.69.filler	10	all	7.271	6.24	1
5	Vani_etal_2021.E1.69.filler	11	by	4.711	3.031	0
5	Vani_etal_2021.E1.69.filler	11	by	4.863	2.654	1
5	Vani_etal_2021.E1.69.filler	11	by	4.784	2.805	0
5	Vani_etal_2021.E1.69.filler	11	by	4.5	2.409	1
5	Vani_etal_2021.E1.69.filler	12	himself	4.481	2.092	0
5	Vani_etal_2021.E1.69.filler	12	himself	4.649	2.938	1
5	Vani_etal_2021.E1.69.filler	12	himself	5.334	2.5	0
5	Vani_etal_2021.E1.69.filler	12	himself	5.003	1.535	1
5	Vani_etal_2021.E1.69.filler	13	last	9.67	8.934	0
5	Vani_etal_2021.E1.69.filler	13	last	9.49	8.751	1
5	Vani_etal_2021.E1.69.filler	13	last	9.394	8.759	0
5	Vani_etal_2021.E1.69.filler	13	last	9.716	7.624	1
5	Vani_etal_2021.E1.69.filler	14	week	3.723	2.76	0
5	Vani_etal_2021.E1.69.filler	14	week	3.795	2.22	1
5	Vani_etal_2021.E1.69.filler	14	week	4.078	3.209	0
5	Vani_etal_2021.E1.69.filler	14	week	3.749	2.307	1
6	Vani_etal_2021.E1.68.filler	0	Megan	12.805	11.069	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.998	12.389	1
6	Vani_etal_2021.E1.68.filler	0	Megan	12.86	11.748	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.916	12.082	1
6	Vani_etal_2021.E1.68.filler	1	got	6.665	5.819	0
6	Vani_etal_2021.E1.68.filler	1	got	6.683	6.769	1
6	Vani_etal_2021.E1.68.filler	1	got	6.693	6.37	0
6	Vani_etal_2021.E1.68.filler	1	got	6.579	6.065	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.311	5.715	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.177	6.003	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.315	5.629	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.196	5.94	1
6	Vani_etal_2021.E1.68.filler	3	with	2.416	2.426	0
6	Vani_etal_2021.E1.68.filler	3	with	2.343	2.357	1
6	Vani_etal_2021.E1.68.filler	3	with	2.365	2.339	0
6	Vani_etal_2021.E1.68.filler	3	with	2.381	2.369	1
6	Vani_etal_2021.E1.68.filler	4	her	2.732	1.693	0
6	Vani_etal_2021.E1.68.filler	4	her	3.101	2.183	1
6	Vani_etal_2021.E1.68.filler	4	her	2.741	2.706	0
6	Vani_etal_2021.E1.68.filler	4	her	3.366	2.202	1
6	Vani_etal_2021.E1.68.filler	5	boss	8.335	5.524	0
6	Vani_etal_2021.E1.68.filler	5	boss	8.725	7.729	1
6	Vani_etal_2021.E1.68.filler	5	boss	8.742	6.151	0
6	Vani_etal_2021.E1.68.filler	5	boss	8.602	7.216	1
6	Vani_etal_2021.E1.68.filler	6	and	2.752	2.459	0
6	Vani_etal_2021.E1.68.filler	6	and	2.762	2.54	1
6	Vani_etal_2021.E1.68.filler	6	and	2.775	2.468	0
6	Vani_etal_2021.E1.68.filler	6	and	2.866	2.181	1
6	Vani_etal_2021.E1.68.filler	7	sued	13.383	11.651	0
6	Vani_etal_2021.E1.68.filler	7	sued	13.46	12.614	1
6	Vani_etal_2021.E1.68.filler	7	sued	13.447	12.646	0
6	Vani_etal_2021.E1.68.filler	7	sued	13.45	12.117	1
6	Vani_etal_2021.E1.68.filler	8	him	4.303	2.026	0
6	Vani_etal_2021.E1.68.filler	8	him	4.102	2.331	1
6	Vani_etal_2021.E1.68.filler	8	him	3.662	2.06	0
6	Vani_etal_2021.E1.68.filler	8	him	4.385	1.672	1
6	Vani_etal_2021.E1.68.filler	9	for	0.938	0.8	0
6	Vani_etal_2021.E1.68.filler	9	for	0.894	0.912	1
6	Vani_etal_2021.E1.68.filler	9	for	0.94	0.865	0
6	Vani_etal_2021.E1.68.filler	9	for	0.982	0.82	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.575	6.204	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.717	6.125	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.437	6.055	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.314	5.142	1
6	Vani_etal_2021.E1.68.filler	11	last	8.004	7.358	0
6	Vani_etal_2021.E1.68.filler	11	last	8.114	7.84	1
