Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
181	Staub_2010.E1.1.ORC	5	kids	5.727	5.166	1
181	Staub_2010.E1.1.ORC	6	followed	7.791	7.755	0
181	Staub_2010.E1.1.ORC	6	followed	7.79	7.857	1
181	Staub_2010.E1.1.ORC	6	followed	7.979	8.012	0
181	Staub_2010.E1.1.ORC	6	followed	7.922	7.886	1
181	Staub_2010.E1.1.ORC	7	wondered	11.766	11.337	0
181	Staub_2010.E1.1.ORC	7	wondered	10.987	10.425	1
181	Staub_2010.E1.1.ORC	7	wondered	10.934	10.478	0
181	Staub_2010.E1.1.ORC	7	wondered	10.884	10.606	1
182	Staub_2010.E1.2.SRC	2	who	4.362	4.325	0
182	Staub_2010.E1.2.SRC	2	who	4.47	4.335	1
182	Staub_2010.E1.2.SRC	2	who	4.303	4.075	0
182	Staub_2010.E1.2.SRC	2	who	4.382	4.229	1
182	Staub_2010.E1.2.SRC	3	distracted	13.348	12.826	0
182	Staub_2010.E1.2.SRC	3	distracted	13.232	13.152	1
182	Staub_2010.E1.2.SRC	3	distracted	15.048	13.187	0
182	Staub_2010.E1.2.SRC	3	distracted	13.196	13.268	1
182	Staub_2010.E1.2.SRC	4	the	2.143	2.031	0
182	Staub_2010.E1.2.SRC	4	the	2.139	2.062	1
182	Staub_2010.E1.2.SRC	4	the	2.08	2.216	0
182	Staub_2010.E1.2.SRC	4	the	2.156	1.972	1
182	Staub_2010.E1.2.SRC	5	cameraman	8.31	7.688	0
182	Staub_2010.E1.2.SRC	5	cameraman	8.462	7.958	1
182	Staub_2010.E1.2.SRC	5	cameraman	8.366	7.686	0
182	Staub_2010.E1.2.SRC	5	cameraman	8.552	7.966	1
182	Staub_2010.E1.2.SRC	6	poured	11.0	10.769	0
182	Staub_2010.E1.2.SRC	6	poured	11.149	11.022	1
182	Staub_2010.E1.2.SRC	6	poured	11.081	11.091	0
182	Staub_2010.E1.2.SRC	6	poured	11.051	11.036	1
183	Staub_2010.E1.2.ORC	2	who	4.353	4.576	0
183	Staub_2010.E1.2.ORC	2	who	4.368	4.09	1
183	Staub_2010.E1.2.ORC	2	who	4.317	4.472	0
183	Staub_2010.E1.2.ORC	2	who	4.462	4.505	1
183	Staub_2010.E1.2.ORC	3	the	7.46	7.286	0
183	Staub_2010.E1.2.ORC	3	the	7.436	7.432	1
183	Staub_2010.E1.2.ORC	3	the	7.409	7.426	0
183	Staub_2010.E1.2.ORC	3	the	7.428	7.399	1
183	Staub_2010.E1.2.ORC	4	cameraman	9.126	8.68	0
183	Staub_2010.E1.2.ORC	4	cameraman	9.151	8.672	1
183	Staub_2010.E1.2.ORC	4	cameraman	9.175	8.843	0
183	Staub_2010.E1.2.ORC	4	cameraman	9.372	8.771	1
183	Staub_2010.E1.2.ORC	5	distracted	12.369	11.883	0
183	Staub_2010.E1.2.ORC	5	distracted	12.189	12.04	1
183	Staub_2010.E1.2.ORC	5	distracted	12.275	11.76	0
183	Staub_2010.E1.2.ORC	5	distracted	12.215	12.3	1
183	Staub_2010.E1.2.ORC	6	poured	12.391	12.184	0
183	Staub_2010.E1.2.ORC	6	poured	12.156	11.873	1
183	Staub_2010.E1.2.ORC	6	poured	12.053	12.129	0
183	Staub_2010.E1.2.ORC	6	poured	12.409	12.594	1
184	Staub_2010.E1.3.SRC	2	who	4.315	4.249	0
184	Staub_2010.E1.3.SRC	2	who	4.732	4.326	1
184	Staub_2010.E1.3.SRC	2	who	4.356	4.231	0
184	Staub_2010.E1.3.SRC	2	who	4.342	4.316	1
184	Staub_2010.E1.3.SRC	3	woke	8.4	7.924	0
184	Staub_2010.E1.3.SRC	3	woke	8.234	8.107	1
184	Staub_2010.E1.3.SRC	3	woke	8.267	7.938	0
184	Staub_2010.E1.3.SRC	3	woke	8.302	8.314	1
184	Staub_2010.E1.3.SRC	4	the	5.862	5.722	0
184	Staub_2010.E1.3.SRC	4	the	5.868	5.857	1
184	Staub_2010.E1.3.SRC	4	the	5.839	5.951	0
184	Staub_2010.E1.3.SRC	4	the	5.823	5.865	1
184	Staub_2010.E1.3.SRC	5	father	5.98	6.074	0
184	Staub_2010.E1.3.SRC	5	father	6.042	5.561	1
184	Staub_2010.E1.3.SRC	5	father	6.015	5.872	0
184	Staub_2010.E1.3.SRC	5	father	6.223	6.745	1
184	Staub_2010.E1.3.SRC	6	bothered	11.386	10.981	0
184	Staub_2010.E1.3.SRC	6	bothered	10.963	11.046	1
184	Staub_2010.E1.3.SRC	6	bothered	11.028	10.964	0
184	Staub_2010.E1.3.SRC	6	bothered	11.028	11.039	1
185	Staub_2010.E1.3.ORC	2	who	4.291	4.257	0
185	Staub_2010.E1.3.ORC	2	who	4.624	4.259	1
185	Staub_2010.E1.3.ORC	2	who	4.259	4.276	0
185	Staub_2010.E1.3.ORC	2	who	4.341	4.603	1
185	Staub_2010.E1.3.ORC	3	the	7.027	7.222	0
185	Staub_2010.E1.3.ORC	3	the	6.924	6.883	1
185	Staub_2010.E1.3.ORC	3	the	6.948	6.941	0
185	Staub_2010.E1.3.ORC	3	the	7.026	7.037	1
185	Staub_2010.E1.3.ORC	4	father	4.891	4.822	0
185	Staub_2010.E1.3.ORC	4	father	4.932	4.583	1
185	Staub_2010.E1.3.ORC	4	father	5.148	5.003	0
185	Staub_2010.E1.3.ORC	4	father	5.092	4.823	1
185	Staub_2010.E1.3.ORC	5	woke	10.59	10.172	0
185	Staub_2010.E1.3.ORC	5	woke	10.519	9.994	1
185	Staub_2010.E1.3.ORC	5	woke	10.769	10.121	0
185	Staub_2010.E1.3.ORC	5	woke	10.571	10.194	1
185	Staub_2010.E1.3.ORC	6	bothered	13.979	14.072	0
185	Staub_2010.E1.3.ORC	6	bothered	14.084	14.119	1
185	Staub_2010.E1.3.ORC	6	bothered	13.865	14.077	0
185	Staub_2010.E1.3.ORC	6	bothered	13.941	13.838	1
186	Staub_2010.E1.4.SRC	2	that	4.304	3.992	0
186	Staub_2010.E1.4.SRC	2	that	4.344	4.217	1
186	Staub_2010.E1.4.SRC	2	that	4.342	4.294	0
186	Staub_2010.E1.4.SRC	2	that	4.334	4.11	1
186	Staub_2010.E1.4.SRC	3	disliked	12.931	12.935	0
186	Staub_2010.E1.4.SRC	3	disliked	12.514	12.198	1
186	Staub_2010.E1.4.SRC	3	disliked	12.831	12.907	0
186	Staub_2010.E1.4.SRC	3	disliked	12.644	12.511	1
186	Staub_2010.E1.4.SRC	4	the	1.663	1.589	0
186	Staub_2010.E1.4.SRC	4	the	1.685	1.674	1
186	Staub_2010.E1.4.SRC	4	the	1.65	1.533	0
186	Staub_2010.E1.4.SRC	4	the	1.728	1.781	1
186	Staub_2010.E1.4.SRC	5	teacher	7.826	6.052	0
186	Staub_2010.E1.4.SRC	5	teacher	7.891	5.816	1
186	Staub_2010.E1.4.SRC	5	teacher	7.859	5.226	0
186	Staub_2010.E1.4.SRC	5	teacher	8.236	6.78	1
186	Staub_2010.E1.4.SRC	6	skimmed	12.895	12.867	0
186	Staub_2010.E1.4.SRC	6	skimmed	12.886	12.729	1
186	Staub_2010.E1.4.SRC	6	skimmed	12.798	12.632	0
186	Staub_2010.E1.4.SRC	6	skimmed	12.853	12.645	1
187	Staub_2010.E1.4.ORC	2	that	4.306	4.168	0
187	Staub_2010.E1.4.ORC	2	that	4.374	4.12	1
187	Staub_2010.E1.4.ORC	2	that	4.422	4.252	0
187	Staub_2010.E1.4.ORC	2	that	4.438	4.071	1
187	Staub_2010.E1.4.ORC	3	the	4.479	4.443	0
187	Staub_2010.E1.4.ORC	3	the	4.608	4.377	1
187	Staub_2010.E1.4.ORC	3	the	4.641	4.572	0
187	Staub_2010.E1.4.ORC	3	the	4.601	4.506	1
187	Staub_2010.E1.4.ORC	4	teacher	7.167	6.358	0
187	Staub_2010.E1.4.ORC	4	teacher	7.218	6.297	1
187	Staub_2010.E1.4.ORC	4	teacher	7.805	7.205	0
187	Staub_2010.E1.4.ORC	4	teacher	7.751	6.831	1
187	Staub_2010.E1.4.ORC	5	disliked	10.413	9.652	0
187	Staub_2010.E1.4.ORC	5	disliked	10.425	9.351	1
187	Staub_2010.E1.4.ORC	5	disliked	10.537	9.732	0
187	Staub_2010.E1.4.ORC	5	disliked	10.312	9.814	1
187	Staub_2010.E1.4.ORC	6	skimmed	15.012	14.231	0
187	Staub_2010.E1.4.ORC	6	skimmed	14.881	14.097	1
187	Staub_2010.E1.4.ORC	6	skimmed	13.821	13.896	0
187	Staub_2010.E1.4.ORC	6	skimmed	13.804	13.716	1
188	Staub_2010.E1.5.SRC	2	that	5.063	4.677	0
188	Staub_2010.E1.5.SRC	2	that	5.077	4.981	1
188	Staub_2010.E1.5.SRC	2	that	5.05	4.978	0
188	Staub_2010.E1.5.SRC	2	that	4.98	4.804	1
188	Staub_2010.E1.5.SRC	3	loved	7.803	7.386	0
188	Staub_2010.E1.5.SRC	3	loved	7.898	7.56	1
188	Staub_2010.E1.5.SRC	3	loved	7.882	7.586	0
188	Staub_2010.E1.5.SRC	3	loved	7.866	7.405	1
188	Staub_2010.E1.5.SRC	4	the	2.65	2.548	0
188	Staub_2010.E1.5.SRC	4	the	2.595	2.518	1
188	Staub_2010.E1.5.SRC	4	the	2.678	2.527	0
188	Staub_2010.E1.5.SRC	4	the	2.645	2.566	1
188	Staub_2010.E1.5.SRC	5	audience	7.081	6.452	0
188	Staub_2010.E1.5.SRC	5	audience	7.134	6.475	1
188	Staub_2010.E1.5.SRC	5	audience	6.944	7.068	0
188	Staub_2010.E1.5.SRC	5	audience	7.373	6.715	1
188	Staub_2010.E1.5.SRC	6	ignored	11.034	11.183	0
188	Staub_2010.E1.5.SRC	6	ignored	11.118	11.126	1
188	Staub_2010.E1.5.SRC	6	ignored	10.623	10.547	0
188	Staub_2010.E1.5.SRC	6	ignored	10.588	10.683	1
189	Staub_2010.E1.5.ORC	2	that	5.009	4.952	0
189	Staub_2010.E1.5.ORC	2	that	5.058	4.678	1
189	Staub_2010.E1.5.ORC	2	that	4.904	4.918	0
189	Staub_2010.E1.5.ORC	2	that	4.96	5.115	1
189	Staub_2010.E1.5.ORC	3	the	5.022	4.909	0
189	Staub_2010.E1.5.ORC	3	the	4.976	5.066	1
189	Staub_2010.E1.5.ORC	3	the	5.077	5.008	0
189	Staub_2010.E1.5.ORC	3	the	4.994	5.077	1
189	Staub_2010.E1.5.ORC	4	audience	5.84	5.097	0
189	Staub_2010.E1.5.ORC	4	audience	6.052	5.56	1
189	Staub_2010.E1.5.ORC	4	audience	5.903	4.524	0
189	Staub_2010.E1.5.ORC	4	audience	5.748	5.01	1
189	Staub_2010.E1.5.ORC	5	loved	4.907	4.153	0
189	Staub_2010.E1.5.ORC	5	loved	5.076	4.168	1
189	Staub_2010.E1.5.ORC	5	loved	5.095	4.116	0
189	Staub_2010.E1.5.ORC	5	loved	6.519	4.639	1
189	Staub_2010.E1.5.ORC	6	ignored	11.866	11.55	0
189	Staub_2010.E1.5.ORC	6	ignored	11.005	10.931	1
189	Staub_2010.E1.5.ORC	6	ignored	11.017	10.767	0
189	Staub_2010.E1.5.ORC	6	ignored	10.942	10.811	1
190	Staub_2010.E1.6.SRC	2	that	4.203	4.064	0
190	Staub_2010.E1.6.SRC	2	that	4.088	3.904	1
190	Staub_2010.E1.6.SRC	2	that	4.237	4.295	0
190	Staub_2010.E1.6.SRC	2	that	4.262	3.871	1
190	Staub_2010.E1.6.SRC	3	noticed	9.883	9.731	0
190	Staub_2010.E1.6.SRC	3	noticed	9.982	9.959	1
190	Staub_2010.E1.6.SRC	3	noticed	9.827	9.781	0
190	Staub_2010.E1.6.SRC	3	noticed	9.779	9.597	1
190	Staub_2010.E1.6.SRC	4	the	1.606	1.671	0
190	Staub_2010.E1.6.SRC	4	the	1.606	1.61	1
190	Staub_2010.E1.6.SRC	4	the	1.62	1.604	0
190	Staub_2010.E1.6.SRC	4	the	1.597	1.662	1
190	Staub_2010.E1.6.SRC	5	fireman	14.755	14.365	0
190	Staub_2010.E1.6.SRC	5	fireman	14.949	13.572	1
190	Staub_2010.E1.6.SRC	5	fireman	14.842	14.149	0
190	Staub_2010.E1.6.SRC	5	fireman	14.903	14.429	1
190	Staub_2010.E1.6.SRC	6	hurried	10.866	10.951	0
190	Staub_2010.E1.6.SRC	6	hurried	10.803	10.837	1
190	Staub_2010.E1.6.SRC	6	hurried	10.762	10.559	0
190	Staub_2010.E1.6.SRC	6	hurried	10.868	10.902	1
191	Staub_2010.E1.6.ORC	2	that	4.173	3.936	0
191	Staub_2010.E1.6.ORC	2	that	4.273	3.964	1
191	Staub_2010.E1.6.ORC	2	that	4.2	4.073	0
191	Staub_2010.E1.6.ORC	2	that	4.185	4.074	1
191	Staub_2010.E1.6.ORC	3	the	4.804	4.954	0
191	Staub_2010.E1.6.ORC	3	the	4.877	4.861	1
191	Staub_2010.E1.6.ORC	3	the	4.93	4.918	0
191	Staub_2010.E1.6.ORC	3	the	4.841	4.799	1
191	Staub_2010.E1.6.ORC	4	fireman	12.486	12.436	0
191	Staub_2010.E1.6.ORC	4	fireman	12.598	11.848	1
191	Staub_2010.E1.6.ORC	4	fireman	12.466	11.249	0
191	Staub_2010.E1.6.ORC	4	fireman	12.553	12.176	1
191	Staub_2010.E1.6.ORC	5	noticed	7.759	7.351	0
191	Staub_2010.E1.6.ORC	5	noticed	8.33	8.09	1
191	Staub_2010.E1.6.ORC	5	noticed	8.065	7.418	0
191	Staub_2010.E1.6.ORC	5	noticed	7.887	7.604	1
191	Staub_2010.E1.6.ORC	6	hurried	10.683	10.855	0
191	Staub_2010.E1.6.ORC	6	hurried	10.789	10.64	1
191	Staub_2010.E1.6.ORC	6	hurried	10.829	10.829	0
191	Staub_2010.E1.6.ORC	6	hurried	10.606	10.718	1
192	Staub_2010.E1.7.SRC	2	that	5.273	5.146	0
192	Staub_2010.E1.7.SRC	2	that	5.256	5.221	1
192	Staub_2010.E1.7.SRC	2	that	5.246	5.129	0
192	Staub_2010.E1.7.SRC	2	that	5.126	4.832	1
192	Staub_2010.E1.7.SRC	3	approached	8.408	8.212	0
192	Staub_2010.E1.7.SRC	3	approached	8.386	7.942	1
192	Staub_2010.E1.7.SRC	3	approached	8.303	8.031	0
192	Staub_2010.E1.7.SRC	3	approached	8.493	8.004	1
192	Staub_2010.E1.7.SRC	4	the	2.175	2.103	0
192	Staub_2010.E1.7.SRC	4	the	1.967	2.161	1
192	Staub_2010.E1.7.SRC	4	the	2.183	2.436	0
192	Staub_2010.E1.7.SRC	4	the	2.175	2.298	1
192	Staub_2010.E1.7.SRC	5	customers	9.818	8.911	0
192	Staub_2010.E1.7.SRC	5	customers	9.678	8.916	1
192	Staub_2010.E1.7.SRC	5	customers	9.545	8.652	0
192	Staub_2010.E1.7.SRC	5	customers	9.633	9.22	1
192	Staub_2010.E1.7.SRC	6	lifted	11.861	11.585	0
192	Staub_2010.E1.7.SRC	6	lifted	11.769	11.381	1
192	Staub_2010.E1.7.SRC	6	lifted	11.807	11.813	0
192	Staub_2010.E1.7.SRC	6	lifted	11.656	11.729	1
193	Staub_2010.E1.7.ORC	2	that	5.266	5.165	0
193	Staub_2010.E1.7.ORC	2	that	5.178	5.344	1
193	Staub_2010.E1.7.ORC	2	that	5.226	5.16	0
193	Staub_2010.E1.7.ORC	2	that	5.2	4.948	1
193	Staub_2010.E1.7.ORC	3	the	5.766	5.492	0
193	Staub_2010.E1.7.ORC	3	the	5.823	5.608	1
193	Staub_2010.E1.7.ORC	3	the	5.722	5.564	0
193	Staub_2010.E1.7.ORC	3	the	5.922	5.529	1
193	Staub_2010.E1.7.ORC	4	customers	9.012	8.622	0
193	Staub_2010.E1.7.ORC	4	customers	9.147	8.908	1
193	Staub_2010.E1.7.ORC	4	customers	9.149	8.659	0
193	Staub_2010.E1.7.ORC	4	customers	9.17	8.486	1
193	Staub_2010.E1.7.ORC	5	approached	8.285	8.03	0
193	Staub_2010.E1.7.ORC	5	approached	8.285	7.814	1
193	Staub_2010.E1.7.ORC	5	approached	9.077	8.252	0
193	Staub_2010.E1.7.ORC	5	approached	10.615	7.508	1
193	Staub_2010.E1.7.ORC	6	lifted	10.797	10.207	0
193	Staub_2010.E1.7.ORC	6	lifted	10.74	10.441	1
193	Staub_2010.E1.7.ORC	6	lifted	10.384	10.184	0
193	Staub_2010.E1.7.ORC	6	lifted	10.908	10.634	1
194	Staub_2010.E1.8.SRC	2	who	3.437	3.591	0
194	Staub_2010.E1.8.SRC	2	who	3.518	3.589	1
194	Staub_2010.E1.8.SRC	2	who	3.486	3.499	0
194	Staub_2010.E1.8.SRC	2	who	3.567	3.442	1
194	Staub_2010.E1.8.SRC	3	hired	7.368	6.989	0
194	Staub_2010.E1.8.SRC	3	hired	7.631	7.372	1
194	Staub_2010.E1.8.SRC	3	hired	7.361	7.056	0
194	Staub_2010.E1.8.SRC	3	hired	7.264	7.038	1
194	Staub_2010.E1.8.SRC	4	the	2.558	1.754	0
194	Staub_2010.E1.8.SRC	4	the	1.824	1.876	1
194	Staub_2010.E1.8.SRC	4	the	1.886	1.685	0
194	Staub_2010.E1.8.SRC	4	the	1.948	1.955	1
194	Staub_2010.E1.8.SRC	5	rancher	8.66	8.284	0
194	Staub_2010.E1.8.SRC	5	rancher	8.725	8.136	1
194	Staub_2010.E1.8.SRC	5	rancher	8.92	8.068	0
194	Staub_2010.E1.8.SRC	5	rancher	8.839	7.967	1
194	Staub_2010.E1.8.SRC	6	piled	12.853	12.845	0
194	Staub_2010.E1.8.SRC	6	piled	12.836	12.564	1
194	Staub_2010.E1.8.SRC	6	piled	12.912	12.636	0
194	Staub_2010.E1.8.SRC	6	piled	13.088	12.68	1
195	Staub_2010.E1.8.ORC	2	who	3.541	3.493	0
195	Staub_2010.E1.8.ORC	2	who	3.475	3.478	1
195	Staub_2010.E1.8.ORC	2	who	3.614	3.428	0
195	Staub_2010.E1.8.ORC	2	who	3.577	3.58	1
195	Staub_2010.E1.8.ORC	3	the	7.592	7.354	0
195	Staub_2010.E1.8.ORC	3	the	7.636	7.721	1
195	Staub_2010.E1.8.ORC	3	the	7.668	7.668	0
195	Staub_2010.E1.8.ORC	3	the	7.627	7.392	1
195	Staub_2010.E1.8.ORC	4	rancher	9.091	8.641	0
195	Staub_2010.E1.8.ORC	4	rancher	9.109	8.867	1
195	Staub_2010.E1.8.ORC	4	rancher	9.099	8.915	0
195	Staub_2010.E1.8.ORC	4	rancher	9.099	8.315	1
195	Staub_2010.E1.8.ORC	5	hired	5.036	4.194	0
195	Staub_2010.E1.8.ORC	5	hired	8.044	4.519	1
195	Staub_2010.E1.8.ORC	5	hired	5.462	5.006	0
195	Staub_2010.E1.8.ORC	5	hired	5.046	4.267	1
195	Staub_2010.E1.8.ORC	6	piled	13.716	13.664	0
195	Staub_2010.E1.8.ORC	6	piled	13.845	13.717	1
195	Staub_2010.E1.8.ORC	6	piled	13.775	13.534	0
195	Staub_2010.E1.8.ORC	6	piled	13.702	13.411	1
196	Staub_2010.E1.9.SRC	2	that	5.27	5.24	0
196	Staub_2010.E1.9.SRC	2	that	5.29	5.234	1
196	Staub_2010.E1.9.SRC	2	that	5.318	5.415	0
196	Staub_2010.E1.9.SRC	2	that	5.312	5.311	1
196	Staub_2010.E1.9.SRC	3	called	7.42	7.177	0
196	Staub_2010.E1.9.SRC	3	called	7.393	7.296	1
196	Staub_2010.E1.9.SRC	3	called	7.41	7.25	0
196	Staub_2010.E1.9.SRC	3	called	7.374	7.488	1
196	Staub_2010.E1.9.SRC	4	the	2.332	2.396	0
196	Staub_2010.E1.9.SRC	4	the	2.325	2.088	1
196	Staub_2010.E1.9.SRC	4	the	2.359	2.24	0
196	Staub_2010.E1.9.SRC	4	the	2.25	2.261	1
196	Staub_2010.E1.9.SRC	5	residents	9.029	8.744	0
196	Staub_2010.E1.9.SRC	5	residents	9.057	9.07	1
196	Staub_2010.E1.9.SRC	5	residents	9.057	8.688	0
196	Staub_2010.E1.9.SRC	5	residents	8.963	8.588	1
196	Staub_2010.E1.9.SRC	6	attacked	11.139	9.301	0
196	Staub_2010.E1.9.SRC	6	attacked	9.773	9.356	1
196	Staub_2010.E1.9.SRC	6	attacked	9.073	9.006	0
196	Staub_2010.E1.9.SRC	6	attacked	9.186	9.465	1
197	Staub_2010.E1.9.ORC	2	that	5.223	5.187	0
197	Staub_2010.E1.9.ORC	2	that	5.366	5.066	1
197	Staub_2010.E1.9.ORC	2	that	5.324	5.237	0
197	Staub_2010.E1.9.ORC	2	that	5.368	5.317	1
197	Staub_2010.E1.9.ORC	3	the	5.235	5.215	0
197	Staub_2010.E1.9.ORC	3	the	5.249	5.384	1
197	Staub_2010.E1.9.ORC	3	the	5.24	5.26	0
197	Staub_2010.E1.9.ORC	3	the	5.248	5.155	1
197	Staub_2010.E1.9.ORC	4	residents	7.23	6.834	0
197	Staub_2010.E1.9.ORC	4	residents	7.355	7.242	1
197	Staub_2010.E1.9.ORC	4	residents	7.335	6.983	0
197	Staub_2010.E1.9.ORC	4	residents	7.297	7.091	1
197	Staub_2010.E1.9.ORC	5	called	4.969	4.883	0
197	Staub_2010.E1.9.ORC	5	called	4.985	4.634	1
197	Staub_2010.E1.9.ORC	5	called	4.916	4.853	0
197	Staub_2010.E1.9.ORC	5	called	5.168	4.378	1
197	Staub_2010.E1.9.ORC	6	attacked	9.81	9.888	0
197	Staub_2010.E1.9.ORC	6	attacked	9.342	8.901	1
197	Staub_2010.E1.9.ORC	6	attacked	9.859	9.105	0
197	Staub_2010.E1.9.ORC	6	attacked	9.368	8.927	1
198	Staub_2010.E1.10.SRC	2	who	3.703	2.992	0
198	Staub_2010.E1.10.SRC	2	who	3.157	2.736	1
198	Staub_2010.E1.10.SRC	2	who	3.087	2.839	0
198	Staub_2010.E1.10.SRC	2	who	3.1	2.904	1
198	Staub_2010.E1.10.SRC	3	watched	7.398	7.289	0
198	Staub_2010.E1.10.SRC	3	watched	8.102	7.536	1
198	Staub_2010.E1.10.SRC	3	watched	7.496	6.87	0
198	Staub_2010.E1.10.SRC	3	watched	7.51	7.352	1
198	Staub_2010.E1.10.SRC	4	the	2.032	2.137	0
198	Staub_2010.E1.10.SRC	4	the	1.9	2.155	1
198	Staub_2010.E1.10.SRC	4	the	1.999	2.041	0
198	Staub_2010.E1.10.SRC	4	the	1.936	1.889	1
198	Staub_2010.E1.10.SRC	5	parents	9.518	9.273	0
198	Staub_2010.E1.10.SRC	5	parents	9.449	9.498	1
198	Staub_2010.E1.10.SRC	5	parents	9.81	9.45	0
198	Staub_2010.E1.10.SRC	5	parents	9.489	9.406	1
198	Staub_2010.E1.10.SRC	6	changed	10.842	10.923	0
198	Staub_2010.E1.10.SRC	6	changed	11.128	10.43	1
198	Staub_2010.E1.10.SRC	6	changed	11.108	10.769	0
198	Staub_2010.E1.10.SRC	6	changed	11.112	11.046	1
199	Staub_2010.E1.10.ORC	2	who	3.093	3.008	0
199	Staub_2010.E1.10.ORC	2	who	3.182	2.975	1
199	Staub_2010.E1.10.ORC	2	who	3.831	2.981	0
199	Staub_2010.E1.10.ORC	2	who	3.02	2.921	1
199	Staub_2010.E1.10.ORC	3	the	6.369	6.181	0
199	Staub_2010.E1.10.ORC	3	the	6.29	6.398	1
199	Staub_2010.E1.10.ORC	3	the	6.346	6.319	0
199	Staub_2010.E1.10.ORC	3	the	6.319	6.093	1
199	Staub_2010.E1.10.ORC	4	parents	9.831	6.712	0
199	Staub_2010.E1.10.ORC	4	parents	7.611	7.81	1
199	Staub_2010.E1.10.ORC	4	parents	6.746	6.457	0
199	Staub_2010.E1.10.ORC	4	parents	6.959	6.801	1
199	Staub_2010.E1.10.ORC	5	watched	7.117	7.069	0
199	Staub_2010.E1.10.ORC	5	watched	7.046	7.002	1
199	Staub_2010.E1.10.ORC	5	watched	7.031	7.029	0
199	Staub_2010.E1.10.ORC	5	watched	7.068	6.857	1
199	Staub_2010.E1.10.ORC	6	changed	10.624	10.394	0
199	Staub_2010.E1.10.ORC	6	changed	10.591	10.361	1
199	Staub_2010.E1.10.ORC	6	changed	10.491	10.486	0
199	Staub_2010.E1.10.ORC	6	changed	10.631	10.394	1
200	Staub_2010.E1.11.SRC	2	who	4.182	4.324	0
200	Staub_2010.E1.11.SRC	2	who	4.093	4.106	1
200	Staub_2010.E1.11.SRC	2	who	4.189	4.076	0
200	Staub_2010.E1.11.SRC	2	who	4.079	4.009	1
200	Staub_2010.E1.11.SRC	3	phoned	10.851	10.571	0
200	Staub_2010.E1.11.SRC	3	phoned	10.826	10.718	1
200	Staub_2010.E1.11.SRC	3	phoned	10.831	10.609	0
200	Staub_2010.E1.11.SRC	3	phoned	10.719	10.686	1
200	Staub_2010.E1.11.SRC	4	the	1.933	1.884	0
200	Staub_2010.E1.11.SRC	4	the	2.05	1.857	1
200	Staub_2010.E1.11.SRC	4	the	2.002	1.954	0
200	Staub_2010.E1.11.SRC	4	the	1.978	2.004	1
200	Staub_2010.E1.11.SRC	5	agency	6.157	6.075	0
200	Staub_2010.E1.11.SRC	5	agency	6.237	6.048	1
200	Staub_2010.E1.11.SRC	5	agency	6.076	5.248	0
200	Staub_2010.E1.11.SRC	5	agency	6.055	5.863	1
200	Staub_2010.E1.11.SRC	6	considered	10.208	10.325	0
200	Staub_2010.E1.11.SRC	6	considered	10.135	10.173	1
200	Staub_2010.E1.11.SRC	6	considered	10.3	10.609	0
200	Staub_2010.E1.11.SRC	6	considered	10.11	10.106	1
201	Staub_2010.E1.11.ORC	2	who	4.139	4.141	0
201	Staub_2010.E1.11.ORC	2	who	4.101	4.043	1
201	Staub_2010.E1.11.ORC	2	who	4.234	3.961	0
