Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
184	Staub_2010.E1.3.SRC	5	father	7.698	6.751	1
184	Staub_2010.E1.3.SRC	5	father	7.678	6.817	0
184	Staub_2010.E1.3.SRC	5	father	7.451	7.023	1
184	Staub_2010.E1.3.SRC	6	bothered	13.303	12.605	0
184	Staub_2010.E1.3.SRC	6	bothered	13.681	13.655	1
184	Staub_2010.E1.3.SRC	6	bothered	13.125	13.21	0
184	Staub_2010.E1.3.SRC	6	bothered	13.257	12.811	1
185	Staub_2010.E1.3.ORC	2	who	4.16	3.523	0
185	Staub_2010.E1.3.ORC	2	who	4.128	3.801	1
185	Staub_2010.E1.3.ORC	2	who	4.339	3.661	0
185	Staub_2010.E1.3.ORC	2	who	4.268	3.916	1
185	Staub_2010.E1.3.ORC	3	the	7.67	7.375	0
185	Staub_2010.E1.3.ORC	3	the	7.341	7.437	1
185	Staub_2010.E1.3.ORC	3	the	7.188	7.337	0
185	Staub_2010.E1.3.ORC	3	the	7.628	7.325	1
185	Staub_2010.E1.3.ORC	4	father	6.137	4.795	0
185	Staub_2010.E1.3.ORC	4	father	6.127	5.437	1
185	Staub_2010.E1.3.ORC	4	father	6.476	5.532	0
185	Staub_2010.E1.3.ORC	4	father	5.899	5.334	1
185	Staub_2010.E1.3.ORC	5	woke	12.568	11.245	0
185	Staub_2010.E1.3.ORC	5	woke	11.897	11.486	1
185	Staub_2010.E1.3.ORC	5	woke	12.059	11.544	0
185	Staub_2010.E1.3.ORC	5	woke	12.658	10.846	1
185	Staub_2010.E1.3.ORC	6	bothered	14.853	14.282	0
185	Staub_2010.E1.3.ORC	6	bothered	15.075	13.96	1
185	Staub_2010.E1.3.ORC	6	bothered	14.872	14.69	0
185	Staub_2010.E1.3.ORC	6	bothered	14.706	14.585	1
186	Staub_2010.E1.4.SRC	2	that	4.866	4.816	0
186	Staub_2010.E1.4.SRC	2	that	4.961	4.61	1
186	Staub_2010.E1.4.SRC	2	that	4.728	4.356	0
186	Staub_2010.E1.4.SRC	2	that	4.719	4.722	1
186	Staub_2010.E1.4.SRC	3	disliked	12.626	11.338	0
186	Staub_2010.E1.4.SRC	3	disliked	13.147	12.404	1
186	Staub_2010.E1.4.SRC	3	disliked	13.831	12.442	0
186	Staub_2010.E1.4.SRC	3	disliked	12.355	11.781	1
186	Staub_2010.E1.4.SRC	4	the	2.021	1.949	0
186	Staub_2010.E1.4.SRC	4	the	1.962	2.111	1
186	Staub_2010.E1.4.SRC	4	the	1.991	1.66	0
186	Staub_2010.E1.4.SRC	4	the	3.574	1.538	1
186	Staub_2010.E1.4.SRC	5	teacher	10.378	7.857	0
186	Staub_2010.E1.4.SRC	5	teacher	9.479	7.845	1
186	Staub_2010.E1.4.SRC	5	teacher	10.124	8.088	0
186	Staub_2010.E1.4.SRC	5	teacher	10.662	6.74	1
186	Staub_2010.E1.4.SRC	6	skimmed	18.522	16.367	0
186	Staub_2010.E1.4.SRC	6	skimmed	17.963	16.979	1
186	Staub_2010.E1.4.SRC	6	skimmed	18.51	16.447	0
186	Staub_2010.E1.4.SRC	6	skimmed	18.114	15.79	1
187	Staub_2010.E1.4.ORC	2	that	4.823	4.462	0
187	Staub_2010.E1.4.ORC	2	that	4.907	4.296	1
187	Staub_2010.E1.4.ORC	2	that	4.916	4.46	0
187	Staub_2010.E1.4.ORC	2	that	4.968	4.83	1
187	Staub_2010.E1.4.ORC	3	the	4.606	4.679	0
187	Staub_2010.E1.4.ORC	3	the	4.577	4.606	1
187	Staub_2010.E1.4.ORC	3	the	4.543	4.421	0
187	Staub_2010.E1.4.ORC	3	the	4.607	4.365	1
187	Staub_2010.E1.4.ORC	4	teacher	9.343	5.575	0
187	Staub_2010.E1.4.ORC	4	teacher	9.166	5.603	1
187	Staub_2010.E1.4.ORC	4	teacher	8.852	5.856	0
187	Staub_2010.E1.4.ORC	4	teacher	9.08	6.676	1
187	Staub_2010.E1.4.ORC	5	disliked	11.614	10.286	0
187	Staub_2010.E1.4.ORC	5	disliked	12.139	9.482	1
187	Staub_2010.E1.4.ORC	5	disliked	12.413	10.947	0
187	Staub_2010.E1.4.ORC	5	disliked	11.944	9.875	1
187	Staub_2010.E1.4.ORC	6	skimmed	18.817	17.418	0
187	Staub_2010.E1.4.ORC	6	skimmed	19.138	17.733	1
187	Staub_2010.E1.4.ORC	6	skimmed	18.934	17.529	0
187	Staub_2010.E1.4.ORC	6	skimmed	19.554	17.113	1
188	Staub_2010.E1.5.SRC	2	that	5.407	5.093	0
188	Staub_2010.E1.5.SRC	2	that	5.593	5.365	1
188	Staub_2010.E1.5.SRC	2	that	5.474	5.454	0
188	Staub_2010.E1.5.SRC	2	that	5.546	5.222	1
188	Staub_2010.E1.5.SRC	3	loved	8.451	7.531	0
188	Staub_2010.E1.5.SRC	3	loved	8.251	8.147	1
188	Staub_2010.E1.5.SRC	3	loved	8.693	8.067	0
188	Staub_2010.E1.5.SRC	3	loved	8.206	7.468	1
188	Staub_2010.E1.5.SRC	4	the	2.627	2.247	0
188	Staub_2010.E1.5.SRC	4	the	2.632	2.49	1
188	Staub_2010.E1.5.SRC	4	the	2.686	2.572	0
188	Staub_2010.E1.5.SRC	4	the	2.639	2.75	1
188	Staub_2010.E1.5.SRC	5	audience	8.488	7.906	0
188	Staub_2010.E1.5.SRC	5	audience	7.724	7.196	1
188	Staub_2010.E1.5.SRC	5	audience	7.848	7.192	0
188	Staub_2010.E1.5.SRC	5	audience	7.48	6.682	1
188	Staub_2010.E1.5.SRC	6	ignored	13.053	11.391	0
188	Staub_2010.E1.5.SRC	6	ignored	12.88	11.843	1
188	Staub_2010.E1.5.SRC	6	ignored	13.231	12.325	0
188	Staub_2010.E1.5.SRC	6	ignored	13.073	11.976	1
189	Staub_2010.E1.5.ORC	2	that	5.553	5.365	0
189	Staub_2010.E1.5.ORC	2	that	5.607	5.416	1
189	Staub_2010.E1.5.ORC	2	that	5.674	5.146	0
189	Staub_2010.E1.5.ORC	2	that	5.571	5.424	1
189	Staub_2010.E1.5.ORC	3	the	4.5	4.788	0
189	Staub_2010.E1.5.ORC	3	the	4.545	4.569	1
189	Staub_2010.E1.5.ORC	3	the	4.554	4.425	0
189	Staub_2010.E1.5.ORC	3	the	4.807	4.627	1
189	Staub_2010.E1.5.ORC	4	audience	7.69	5.505	0
189	Staub_2010.E1.5.ORC	4	audience	6.161	5.132	1
189	Staub_2010.E1.5.ORC	4	audience	6.377	4.45	0
189	Staub_2010.E1.5.ORC	4	audience	6.223	4.768	1
189	Staub_2010.E1.5.ORC	5	loved	6.738	5.49	0
189	Staub_2010.E1.5.ORC	5	loved	6.082	5.26	1
189	Staub_2010.E1.5.ORC	5	loved	6.619	5.922	0
189	Staub_2010.E1.5.ORC	5	loved	7.075	4.815	1
189	Staub_2010.E1.5.ORC	6	ignored	14.987	13.797	0
189	Staub_2010.E1.5.ORC	6	ignored	15.132	14.952	1
189	Staub_2010.E1.5.ORC	6	ignored	15.257	15.019	0
189	Staub_2010.E1.5.ORC	6	ignored	15.12	14.16	1
190	Staub_2010.E1.6.SRC	2	that	4.95	4.777	0
190	Staub_2010.E1.6.SRC	2	that	4.866	4.599	1
190	Staub_2010.E1.6.SRC	2	that	5.044	4.725	0
190	Staub_2010.E1.6.SRC	2	that	5.131	4.519	1
190	Staub_2010.E1.6.SRC	3	noticed	10.579	10.251	0
190	Staub_2010.E1.6.SRC	3	noticed	10.462	9.411	1
190	Staub_2010.E1.6.SRC	3	noticed	10.56	9.818	0
190	Staub_2010.E1.6.SRC	3	noticed	10.576	9.617	1
190	Staub_2010.E1.6.SRC	4	the	1.528	1.389	0
190	Staub_2010.E1.6.SRC	4	the	1.545	1.363	1
190	Staub_2010.E1.6.SRC	4	the	1.68	1.614	0
190	Staub_2010.E1.6.SRC	4	the	1.594	1.275	1
190	Staub_2010.E1.6.SRC	5	fireman	15.75	13.68	0
190	Staub_2010.E1.6.SRC	5	fireman	15.323	13.999	1
190	Staub_2010.E1.6.SRC	5	fireman	15.447	13.271	0
190	Staub_2010.E1.6.SRC	5	fireman	15.311	14.263	1
190	Staub_2010.E1.6.SRC	6	hurried	11.07	9.981	0
190	Staub_2010.E1.6.SRC	6	hurried	11.544	10.125	1
190	Staub_2010.E1.6.SRC	6	hurried	11.31	10.241	0
190	Staub_2010.E1.6.SRC	6	hurried	10.924	9.862	1
191	Staub_2010.E1.6.ORC	2	that	4.842	4.448	0
191	Staub_2010.E1.6.ORC	2	that	4.831	4.343	1
191	Staub_2010.E1.6.ORC	2	that	4.795	4.504	0
191	Staub_2010.E1.6.ORC	2	that	4.926	4.799	1
191	Staub_2010.E1.6.ORC	3	the	4.515	4.756	0
191	Staub_2010.E1.6.ORC	3	the	4.455	4.485	1
191	Staub_2010.E1.6.ORC	3	the	4.499	4.287	0
191	Staub_2010.E1.6.ORC	3	the	4.68	4.391	1
191	Staub_2010.E1.6.ORC	4	fireman	14.747	13.709	0
191	Staub_2010.E1.6.ORC	4	fireman	14.437	12.656	1
191	Staub_2010.E1.6.ORC	4	fireman	13.998	12.072	0
191	Staub_2010.E1.6.ORC	4	fireman	13.95	11.743	1
191	Staub_2010.E1.6.ORC	5	noticed	9.792	8.526	0
191	Staub_2010.E1.6.ORC	5	noticed	9.94	8.982	1
191	Staub_2010.E1.6.ORC	5	noticed	10.369	9.932	0
191	Staub_2010.E1.6.ORC	5	noticed	10.238	8.111	1
191	Staub_2010.E1.6.ORC	6	hurried	12.325	12.19	0
191	Staub_2010.E1.6.ORC	6	hurried	12.714	12.224	1
191	Staub_2010.E1.6.ORC	6	hurried	12.587	12.664	0
191	Staub_2010.E1.6.ORC	6	hurried	12.689	12.807	1
192	Staub_2010.E1.7.SRC	2	that	5.727	5.67	0
192	Staub_2010.E1.7.SRC	2	that	5.647	5.492	1
192	Staub_2010.E1.7.SRC	2	that	5.781	5.317	0
192	Staub_2010.E1.7.SRC	2	that	5.726	5.364	1
192	Staub_2010.E1.7.SRC	3	approached	8.286	7.812	0
192	Staub_2010.E1.7.SRC	3	approached	8.274	8.528	1
192	Staub_2010.E1.7.SRC	3	approached	8.251	7.702	0
192	Staub_2010.E1.7.SRC	3	approached	8.308	7.549	1
192	Staub_2010.E1.7.SRC	4	the	2.643	1.696	0
192	Staub_2010.E1.7.SRC	4	the	1.888	1.627	1
192	Staub_2010.E1.7.SRC	4	the	1.908	1.801	0
192	Staub_2010.E1.7.SRC	4	the	1.985	1.94	1
192	Staub_2010.E1.7.SRC	5	customers	12.04	10.985	0
192	Staub_2010.E1.7.SRC	5	customers	11.954	10.075	1
192	Staub_2010.E1.7.SRC	5	customers	11.905	10.534	0
192	Staub_2010.E1.7.SRC	5	customers	11.555	9.872	1
192	Staub_2010.E1.7.SRC	6	lifted	14.841	14.571	0
192	Staub_2010.E1.7.SRC	6	lifted	14.821	13.854	1
192	Staub_2010.E1.7.SRC	6	lifted	14.885	14.346	0
192	Staub_2010.E1.7.SRC	6	lifted	14.581	13.729	1
193	Staub_2010.E1.7.ORC	2	that	5.697	5.271	0
193	Staub_2010.E1.7.ORC	2	that	5.862	5.796	1
193	Staub_2010.E1.7.ORC	2	that	5.818	5.373	0
193	Staub_2010.E1.7.ORC	2	that	5.716	5.465	1
193	Staub_2010.E1.7.ORC	3	the	5.247	4.42	0
193	Staub_2010.E1.7.ORC	3	the	5.046	4.765	1
193	Staub_2010.E1.7.ORC	3	the	5.23	4.34	0
193	Staub_2010.E1.7.ORC	3	the	5.197	4.58	1
193	Staub_2010.E1.7.ORC	4	customers	10.567	9.673	0
193	Staub_2010.E1.7.ORC	4	customers	10.449	9.429	1
193	Staub_2010.E1.7.ORC	4	customers	10.817	8.857	0
193	Staub_2010.E1.7.ORC	4	customers	10.628	9.044	1
193	Staub_2010.E1.7.ORC	5	approached	9.469	8.497	0
193	Staub_2010.E1.7.ORC	5	approached	10.982	9.599	1
193	Staub_2010.E1.7.ORC	5	approached	9.995	7.722	0
193	Staub_2010.E1.7.ORC	5	approached	10.141	8.865	1
193	Staub_2010.E1.7.ORC	6	lifted	14.554	13.346	0
193	Staub_2010.E1.7.ORC	6	lifted	14.529	13.586	1
193	Staub_2010.E1.7.ORC	6	lifted	14.067	13.765	0
193	Staub_2010.E1.7.ORC	6	lifted	14.557	14.13	1
194	Staub_2010.E1.8.SRC	2	who	3.302	2.93	0
194	Staub_2010.E1.8.SRC	2	who	3.361	3.139	1
194	Staub_2010.E1.8.SRC	2	who	3.236	3.467	0
194	Staub_2010.E1.8.SRC	2	who	3.252	3.093	1
194	Staub_2010.E1.8.SRC	3	hired	6.986	6.833	0
194	Staub_2010.E1.8.SRC	3	hired	6.906	5.972	1
194	Staub_2010.E1.8.SRC	3	hired	7.06	6.296	0
194	Staub_2010.E1.8.SRC	3	hired	6.848	6.53	1
194	Staub_2010.E1.8.SRC	4	the	2.763	1.84	0
194	Staub_2010.E1.8.SRC	4	the	2.311	1.844	1
194	Staub_2010.E1.8.SRC	4	the	2.152	1.95	0
194	Staub_2010.E1.8.SRC	4	the	2.754	2.888	1
194	Staub_2010.E1.8.SRC	5	rancher	11.156	10.896	0
194	Staub_2010.E1.8.SRC	5	rancher	10.779	9.26	1
194	Staub_2010.E1.8.SRC	5	rancher	10.295	9.291	0
194	Staub_2010.E1.8.SRC	5	rancher	10.454	9.529	1
194	Staub_2010.E1.8.SRC	6	piled	15.656	14.253	0
194	Staub_2010.E1.8.SRC	6	piled	15.867	15.128	1
194	Staub_2010.E1.8.SRC	6	piled	16.055	15.827	0
194	Staub_2010.E1.8.SRC	6	piled	15.882	15.341	1
195	Staub_2010.E1.8.ORC	2	who	3.44	2.998	0
195	Staub_2010.E1.8.ORC	2	who	3.349	3.418	1
195	Staub_2010.E1.8.ORC	2	who	3.304	3.231	0
195	Staub_2010.E1.8.ORC	2	who	3.275	3.095	1
195	Staub_2010.E1.8.ORC	3	the	7.851	7.807	0
195	Staub_2010.E1.8.ORC	3	the	7.864	7.912	1
195	Staub_2010.E1.8.ORC	3	the	7.823	7.816	0
195	Staub_2010.E1.8.ORC	3	the	7.845	7.835	1
195	Staub_2010.E1.8.ORC	4	rancher	10.94	8.727	0
195	Staub_2010.E1.8.ORC	4	rancher	10.635	9.598	1
195	Staub_2010.E1.8.ORC	4	rancher	10.957	10.343	0
195	Staub_2010.E1.8.ORC	4	rancher	14.943	9.673	1
195	Staub_2010.E1.8.ORC	5	hired	6.576	5.753	0
195	Staub_2010.E1.8.ORC	5	hired	5.589	4.396	1
195	Staub_2010.E1.8.ORC	5	hired	5.947	5.294	0
195	Staub_2010.E1.8.ORC	5	hired	5.731	4.912	1
195	Staub_2010.E1.8.ORC	6	piled	16.277	15.743	0
195	Staub_2010.E1.8.ORC	6	piled	16.148	15.166	1
195	Staub_2010.E1.8.ORC	6	piled	16.433	15.667	0
195	Staub_2010.E1.8.ORC	6	piled	16.33	15.352	1
196	Staub_2010.E1.9.SRC	2	that	5.483	5.156	0
196	Staub_2010.E1.9.SRC	2	that	5.49	5.422	1
196	Staub_2010.E1.9.SRC	2	that	5.481	5.545	0
196	Staub_2010.E1.9.SRC	2	that	5.428	5.399	1
196	Staub_2010.E1.9.SRC	3	called	7.573	7.49	0
196	Staub_2010.E1.9.SRC	3	called	7.718	7.352	1
196	Staub_2010.E1.9.SRC	3	called	7.755	7.533	0
196	Staub_2010.E1.9.SRC	3	called	7.729	7.423	1
196	Staub_2010.E1.9.SRC	4	the	2.789	2.335	0
196	Staub_2010.E1.9.SRC	4	the	2.333	2.11	1
196	Staub_2010.E1.9.SRC	4	the	2.503	2.471	0
196	Staub_2010.E1.9.SRC	4	the	2.328	2.242	1
196	Staub_2010.E1.9.SRC	5	residents	10.662	9.728	0
196	Staub_2010.E1.9.SRC	5	residents	9.945	8.882	1
196	Staub_2010.E1.9.SRC	5	residents	10.438	9.239	0
196	Staub_2010.E1.9.SRC	5	residents	9.826	8.447	1
196	Staub_2010.E1.9.SRC	6	attacked	13.1	11.36	0
196	Staub_2010.E1.9.SRC	6	attacked	13.449	12.193	1
196	Staub_2010.E1.9.SRC	6	attacked	13.02	12.281	0
196	Staub_2010.E1.9.SRC	6	attacked	13.089	11.248	1
197	Staub_2010.E1.9.ORC	2	that	5.572	5.276	0
197	Staub_2010.E1.9.ORC	2	that	5.448	5.453	1
197	Staub_2010.E1.9.ORC	2	that	5.537	5.134	0
197	Staub_2010.E1.9.ORC	2	that	5.408	5.082	1
197	Staub_2010.E1.9.ORC	3	the	5.308	5.108	0
197	Staub_2010.E1.9.ORC	3	the	5.488	5.514	1
197	Staub_2010.E1.9.ORC	3	the	5.443	4.987	0
197	Staub_2010.E1.9.ORC	3	the	5.483	5.122	1
197	Staub_2010.E1.9.ORC	4	residents	8.164	7.113	0
197	Staub_2010.E1.9.ORC	4	residents	8.186	7.435	1
197	Staub_2010.E1.9.ORC	4	residents	8.407	7.364	0
197	Staub_2010.E1.9.ORC	4	residents	8.079	7.089	1
197	Staub_2010.E1.9.ORC	5	called	8.778	8.14	0
197	Staub_2010.E1.9.ORC	5	called	7.706	6.421	1
197	Staub_2010.E1.9.ORC	5	called	7.058	6.591	0
197	Staub_2010.E1.9.ORC	5	called	8.149	7.227	1
197	Staub_2010.E1.9.ORC	6	attacked	13.524	12.332	0
197	Staub_2010.E1.9.ORC	6	attacked	13.799	12.863	1
197	Staub_2010.E1.9.ORC	6	attacked	13.855	13.447	0
197	Staub_2010.E1.9.ORC	6	attacked	13.764	12.915	1
198	Staub_2010.E1.10.SRC	2	who	3.544	2.886	0
198	Staub_2010.E1.10.SRC	2	who	3.532	2.906	1
198	Staub_2010.E1.10.SRC	2	who	3.495	3.437	0
198	Staub_2010.E1.10.SRC	2	who	3.674	3.057	1
198	Staub_2010.E1.10.SRC	3	watched	7.275	7.175	0
198	Staub_2010.E1.10.SRC	3	watched	7.184	7.189	1
198	Staub_2010.E1.10.SRC	3	watched	7.391	7.021	0
198	Staub_2010.E1.10.SRC	3	watched	7.295	6.997	1
198	Staub_2010.E1.10.SRC	4	the	2.113	2.65	0
198	Staub_2010.E1.10.SRC	4	the	2.15	2.136	1
198	Staub_2010.E1.10.SRC	4	the	2.003	1.906	0
198	Staub_2010.E1.10.SRC	4	the	2.007	1.964	1
198	Staub_2010.E1.10.SRC	5	parents	10.267	9.504	0
198	Staub_2010.E1.10.SRC	5	parents	10.401	9.957	1
198	Staub_2010.E1.10.SRC	5	parents	10.166	9.377	0
198	Staub_2010.E1.10.SRC	5	parents	10.259	9.278	1
198	Staub_2010.E1.10.SRC	6	changed	11.988	11.539	0
198	Staub_2010.E1.10.SRC	6	changed	12.131	11.23	1
198	Staub_2010.E1.10.SRC	6	changed	12.064	11.539	0
198	Staub_2010.E1.10.SRC	6	changed	12.171	10.996	1
199	Staub_2010.E1.10.ORC	2	who	3.547	3.307	0
199	Staub_2010.E1.10.ORC	2	who	3.342	2.84	1
199	Staub_2010.E1.10.ORC	2	who	3.532	2.769	0
199	Staub_2010.E1.10.ORC	2	who	3.765	3.357	1
199	Staub_2010.E1.10.ORC	3	the	6.623	6.635	0
199	Staub_2010.E1.10.ORC	3	the	6.547	6.176	1
199	Staub_2010.E1.10.ORC	3	the	6.6	6.561	0
199	Staub_2010.E1.10.ORC	3	the	6.599	6.538	1
199	Staub_2010.E1.10.ORC	4	parents	7.025	6.088	0
199	Staub_2010.E1.10.ORC	4	parents	7.344	5.55	1
199	Staub_2010.E1.10.ORC	4	parents	7.269	6.674	0
199	Staub_2010.E1.10.ORC	4	parents	7.267	6.761	1
199	Staub_2010.E1.10.ORC	5	watched	9.155	9.085	0
199	Staub_2010.E1.10.ORC	5	watched	9.58	8.875	1
199	Staub_2010.E1.10.ORC	5	watched	9.098	8.434	0
199	Staub_2010.E1.10.ORC	5	watched	9.119	7.882	1
199	Staub_2010.E1.10.ORC	6	changed	12.274	12.048	0
199	Staub_2010.E1.10.ORC	6	changed	12.556	11.306	1
199	Staub_2010.E1.10.ORC	6	changed	12.652	12.996	0
199	Staub_2010.E1.10.ORC	6	changed	12.751	12.054	1
200	Staub_2010.E1.11.SRC	2	who	4.086	3.884	0
200	Staub_2010.E1.11.SRC	2	who	4.083	3.953	1
200	Staub_2010.E1.11.SRC	2	who	4.084	3.609	0
200	Staub_2010.E1.11.SRC	2	who	4.02	3.729	1
200	Staub_2010.E1.11.SRC	3	phoned	10.886	10.5	0
200	Staub_2010.E1.11.SRC	3	phoned	11.066	10.351	1
200	Staub_2010.E1.11.SRC	3	phoned	10.894	10.995	0
200	Staub_2010.E1.11.SRC	3	phoned	10.99	10.165	1
200	Staub_2010.E1.11.SRC	4	the	1.895	1.828	0
200	Staub_2010.E1.11.SRC	4	the	1.817	1.551	1
200	Staub_2010.E1.11.SRC	4	the	2.012	1.792	0
200	Staub_2010.E1.11.SRC	4	the	1.883	1.896	1
200	Staub_2010.E1.11.SRC	5	agency	8.131	6.879	0
200	Staub_2010.E1.11.SRC	5	agency	7.889	6.48	1
200	Staub_2010.E1.11.SRC	5	agency	8.271	6.51	0
200	Staub_2010.E1.11.SRC	5	agency	7.436	6.42	1
200	Staub_2010.E1.11.SRC	6	considered	12.296	11.155	0
200	Staub_2010.E1.11.SRC	6	considered	12.212	11.536	1
200	Staub_2010.E1.11.SRC	6	considered	11.976	10.31	0
200	Staub_2010.E1.11.SRC	6	considered	12.153	11.429	1
201	Staub_2010.E1.11.ORC	2	who	4.083	3.838	0
201	Staub_2010.E1.11.ORC	2	who	3.985	4.108	1
201	Staub_2010.E1.11.ORC	2	who	4.047	3.727	0
