Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
0	RolandEtAl2021.1.src-noun	7	planned	8.935	8.346	1
0	RolandEtAl2021.1.src-noun	8	on	5.291	4.033	0
0	RolandEtAl2021.1.src-noun	8	on	4.408	3.843	1
0	RolandEtAl2021.1.src-noun	8	on	5.217	4.65	0
0	RolandEtAl2021.1.src-noun	8	on	4.118	3.833	1
0	RolandEtAl2021.1.src-noun	9	having	4.733	4.121	0
0	RolandEtAl2021.1.src-noun	9	having	4.087	3.591	1
0	RolandEtAl2021.1.src-noun	9	having	4.716	3.436	0
0	RolandEtAl2021.1.src-noun	9	having	3.873	3.208	1
0	RolandEtAl2021.1.src-noun	10	a	1.762	1.686	0
0	RolandEtAl2021.1.src-noun	10	a	1.971	1.695	1
0	RolandEtAl2021.1.src-noun	10	a	1.95	1.659	0
0	RolandEtAl2021.1.src-noun	10	a	1.958	1.617	1
0	RolandEtAl2021.1.src-noun	11	party.	8.91	6.847	0
0	RolandEtAl2021.1.src-noun	11	party.	8.705	8.199	1
0	RolandEtAl2021.1.src-noun	11	party.	8.669	6.822	0
0	RolandEtAl2021.1.src-noun	11	party.	8.39	7.682	1
1	RolandEtAl2021.1.orc-noun	0	The	3.207	3.043	0
1	RolandEtAl2021.1.orc-noun	0	The	3.211	3.183	1
1	RolandEtAl2021.1.orc-noun	0	The	3.191	3.005	0
1	RolandEtAl2021.1.orc-noun	0	The	3.136	3.165	1
1	RolandEtAl2021.1.orc-noun	1	event	8.384	7.67	0
1	RolandEtAl2021.1.orc-noun	1	event	8.219	7.174	1
1	RolandEtAl2021.1.orc-noun	1	event	8.57	7.695	0
1	RolandEtAl2021.1.orc-noun	1	event	8.606	7.96	1
1	RolandEtAl2021.1.orc-noun	2	planner	9.706	7.448	0
1	RolandEtAl2021.1.orc-noun	2	planner	9.63	8.032	1
1	RolandEtAl2021.1.orc-noun	2	planner	10.458	8.497	0
1	RolandEtAl2021.1.orc-noun	2	planner	10.068	8.103	1
1	RolandEtAl2021.1.orc-noun	3	that	5.753	5.655	0
1	RolandEtAl2021.1.orc-noun	3	that	5.755	5.165	1
1	RolandEtAl2021.1.orc-noun	3	that	5.754	5.401	0
1	RolandEtAl2021.1.orc-noun	3	that	5.819	5.626	1
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.692	12.996	0
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.771	13.022	1
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.401	13.245	0
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.041	12.431	1
1	RolandEtAl2021.1.orc-noun	5	the	2.216	2.143	0
1	RolandEtAl2021.1.orc-noun	5	the	2.263	2.501	1
1	RolandEtAl2021.1.orc-noun	5	the	2.256	1.891	0
1	RolandEtAl2021.1.orc-noun	5	the	2.314	2.217	1
1	RolandEtAl2021.1.orc-noun	6	chef	10.237	9.168	0
1	RolandEtAl2021.1.orc-noun	6	chef	10.567	9.502	1
1	RolandEtAl2021.1.orc-noun	6	chef	10.279	9.623	0
1	RolandEtAl2021.1.orc-noun	6	chef	10.354	9.834	1
1	RolandEtAl2021.1.orc-noun	7	planned	9.548	9.214	0
1	RolandEtAl2021.1.orc-noun	7	planned	8.687	8.072	1
1	RolandEtAl2021.1.orc-noun	7	planned	9.334	9.366	0
1	RolandEtAl2021.1.orc-noun	7	planned	8.985	8.795	1
1	RolandEtAl2021.1.orc-noun	8	on	3.432	3.285	0
1	RolandEtAl2021.1.orc-noun	8	on	3.745	3.424	1
1	RolandEtAl2021.1.orc-noun	8	on	3.85	3.798	0
1	RolandEtAl2021.1.orc-noun	8	on	3.544	3.31	1
1	RolandEtAl2021.1.orc-noun	9	having	3.822	3.682	0
1	RolandEtAl2021.1.orc-noun	9	having	3.824	3.124	1
1	RolandEtAl2021.1.orc-noun	9	having	4.978	4.315	0
1	RolandEtAl2021.1.orc-noun	9	having	3.799	3.37	1
1	RolandEtAl2021.1.orc-noun	10	a	1.927	1.879	0
1	RolandEtAl2021.1.orc-noun	10	a	1.987	1.816	1
1	RolandEtAl2021.1.orc-noun	10	a	1.857	1.784	0
1	RolandEtAl2021.1.orc-noun	10	a	1.996	1.922	1
1	RolandEtAl2021.1.orc-noun	11	party.	8.523	6.777	0
1	RolandEtAl2021.1.orc-noun	11	party.	7.519	6.958	1
1	RolandEtAl2021.1.orc-noun	11	party.	8.517	6.979	0
1	RolandEtAl2021.1.orc-noun	11	party.	7.825	6.52	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.21	2.991	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.248	3.467	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.187	2.803	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.188	2.986	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.467	8.128	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.557	7.958	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.364	7.95	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.474	7.993	1
2	RolandEtAl2021.1.src-pronoun	2	planner	9.992	7.688	0
2	RolandEtAl2021.1.src-pronoun	2	planner	9.888	8.675	1
2	RolandEtAl2021.1.src-pronoun	2	planner	9.588	6.902	0
2	RolandEtAl2021.1.src-pronoun	2	planner	9.959	8.362	1
2	RolandEtAl2021.1.src-pronoun	3	that	5.906	5.928	0
2	RolandEtAl2021.1.src-pronoun	3	that	5.835	5.675	1
2	RolandEtAl2021.1.src-pronoun	3	that	5.819	5.505	0
2	RolandEtAl2021.1.src-pronoun	3	that	5.831	5.591	1
2	RolandEtAl2021.1.src-pronoun	4	I	3.186	2.766	0
2	RolandEtAl2021.1.src-pronoun	4	I	3.763	2.644	1
2	RolandEtAl2021.1.src-pronoun	4	I	3.265	2.869	0
2	RolandEtAl2021.1.src-pronoun	4	I	4.295	3.143	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.692	13.715	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.308	14.015	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.815	13.937	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.459	12.896	1
2	RolandEtAl2021.1.src-pronoun	6	planned	10.043	9.875	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.192	8.993	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.244	9.02	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.583	9.485	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.995	3.594	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.551	3.111	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.566	3.131	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.788	3.428	1
2	RolandEtAl2021.1.src-pronoun	8	having	5.582	4.721	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.845	2.485	1
2	RolandEtAl2021.1.src-pronoun	8	having	4.095	3.612	0
2	RolandEtAl2021.1.src-pronoun	8	having	4.188	3.939	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.702	1.596	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.963	2.105	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.792	1.466	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.744	1.522	1
2	RolandEtAl2021.1.src-pronoun	10	party.	8.947	8.308	0
2	RolandEtAl2021.1.src-pronoun	10	party.	10.022	8.143	1
2	RolandEtAl2021.1.src-pronoun	10	party.	9.634	8.556	0
2	RolandEtAl2021.1.src-pronoun	10	party.	9.369	8.457	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.127	3.312	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.227	3.051	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.277	3.208	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.247	2.995	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.342	7.802	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.488	7.729	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.324	7.76	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.502	8.58	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	10.197	7.461	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	9.8	8.166	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	9.75	8.598	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	9.741	8.337	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.816	5.052	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.886	5.941	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.718	5.386	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.804	5.287	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	13.923	12.468	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	13.797	12.63	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.275	14.417	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.613	13.648	1
3	RolandEtAl2021.1.orc-pronoun	5	me	2.563	1.905	0
3	RolandEtAl2021.1.orc-pronoun	5	me	3.548	2.448	1
3	RolandEtAl2021.1.orc-pronoun	5	me	2.542	1.683	0
3	RolandEtAl2021.1.orc-pronoun	5	me	2.966	2.107	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	10.364	10.188	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.321	9.244	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.124	9.124	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.29	9.072	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.101	2.566	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.869	3.143	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.552	3.191	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.201	2.928	1
3	RolandEtAl2021.1.orc-pronoun	8	having	3.552	3.363	0
3	RolandEtAl2021.1.orc-pronoun	8	having	3.384	3.162	1
3	RolandEtAl2021.1.orc-pronoun	8	having	3.371	2.674	0
3	RolandEtAl2021.1.orc-pronoun	8	having	3.622	2.992	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.875	1.789	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.685	1.743	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.744	1.608	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.738	1.619	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	9.16	7.861	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.684	7.584	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.564	7.421	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	9.387	7.62	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.116	3.029	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.121	3.446	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.277	3.083	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.209	3.032	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.619	7.808	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.776	7.822	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.355	7.295	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.335	8.123	1
4	RolandEtAl2021.1.orc-proE3	2	planner	10.379	8.707	0
4	RolandEtAl2021.1.orc-proE3	2	planner	10.261	8.329	1
4	RolandEtAl2021.1.orc-proE3	2	planner	9.799	7.554	0
4	RolandEtAl2021.1.orc-proE3	2	planner	9.608	8.743	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.945	5.907	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.821	5.158	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.888	5.659	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.815	5.356	1
4	RolandEtAl2021.1.orc-proE3	4	you	4.514	3.617	0
4	RolandEtAl2021.1.orc-proE3	4	you	4.57	4.062	1
4	RolandEtAl2021.1.orc-proE3	4	you	4.447	3.872	0
4	RolandEtAl2021.1.orc-proE3	4	you	5.235	4.038	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.087	15.722	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.723	15.712	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.84	14.74	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.033	14.099	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.389	9.3	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.655	9.657	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.66	9.347	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.494	9.375	1
4	RolandEtAl2021.1.orc-proE3	7	on	4.608	3.916	0
4	RolandEtAl2021.1.orc-proE3	7	on	4.628	3.897	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.608	3.571	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.902	4.055	1
4	RolandEtAl2021.1.orc-proE3	8	having	3.691	3.392	0
4	RolandEtAl2021.1.orc-proE3	8	having	5.165	4.096	1
4	RolandEtAl2021.1.orc-proE3	8	having	3.72	3.462	0
4	RolandEtAl2021.1.orc-proE3	8	having	4.176	3.489	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.873	1.61	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.842	1.815	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.909	2.06	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.985	1.771	1
4	RolandEtAl2021.1.orc-proE3	10	party.	9.118	6.79	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.939	7.288	1
4	RolandEtAl2021.1.orc-proE3	10	party.	9.45	7.486	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.822	6.799	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.106	3.068	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.118	2.754	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.173	3.471	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.153	3.212	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.476	8.053	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.432	7.953	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.561	8.219	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.424	7.519	1
5	RolandEtAl2021.1.sentc-E3	2	planner	9.906	9.311	0
5	RolandEtAl2021.1.sentc-E3	2	planner	10.311	8.293	1
5	RolandEtAl2021.1.sentc-E3	2	planner	10.389	8.46	0
5	RolandEtAl2021.1.sentc-E3	2	planner	10.521	9.18	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.259	11.621	0
5	RolandEtAl2021.1.sentc-E3	3	worried	12.19	11.308	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.205	12.197	0
5	RolandEtAl2021.1.sentc-E3	3	worried	12.474	12.58	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.41	1.294	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.317	1.242	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.337	1.373	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.789	1.309	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.67	1.608	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.651	1.712	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.704	1.711	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.657	1.643	1
5	RolandEtAl2021.1.sentc-E3	6	chef	12.422	12.001	0
5	RolandEtAl2021.1.sentc-E3	6	chef	13.061	11.462	1
5	RolandEtAl2021.1.sentc-E3	6	chef	12.308	11.631	0
5	RolandEtAl2021.1.sentc-E3	6	chef	12.753	11.407	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	15.35	14.77	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.932	13.581	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	15.243	13.789	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	15.095	14.654	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.939	2.721	0
5	RolandEtAl2021.1.sentc-E3	8	her	4.133	3.656	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.829	3.536	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.994	3.717	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.239	2.382	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.254	2.045	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.344	2.221	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.293	2.177	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	5.279	4.981	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	5.107	4.688	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	5.286	4.868	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	6.448	6.136	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.649	1.446	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.376	1.36	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.52	1.161	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.595	1.341	1
5	RolandEtAl2021.1.sentc-E3	12	party.	7.553	5.893	0
5	RolandEtAl2021.1.sentc-E3	12	party.	8.024	5.941	1
5	RolandEtAl2021.1.sentc-E3	12	party.	7.356	6.069	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.463	5.691	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.195	3.031	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.095	3.031	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.189	2.95	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.123	3.013	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.533	7.339	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.397	8.169	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.599	8.056	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.508	8.076	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.959	8.691	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	10.586	7.95	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	10.408	8.56	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.666	6.772	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.16	11.337	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	11.724	10.977	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	11.861	11.701	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.107	11.417	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.762	2.094	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.268	1.139	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.623	1.453	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.329	1.316	1
6	RolandEtAl2021.1.sentc-proE3	5	you	6.383	6.054	0
6	RolandEtAl2021.1.sentc-proE3	5	you	6.183	5.913	1
6	RolandEtAl2021.1.sentc-proE3	5	you	6.34	5.75	0
6	RolandEtAl2021.1.sentc-proE3	5	you	6.327	6.183	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.155	15.141	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.275	15.362	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.472	14.775	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.03	15.114	1
6	RolandEtAl2021.1.sentc-proE3	7	her	4.277	3.109	0
6	RolandEtAl2021.1.sentc-proE3	7	her	4.589	4.572	1
6	RolandEtAl2021.1.sentc-proE3	7	her	4.302	3.552	0
6	RolandEtAl2021.1.sentc-proE3	7	her	4.096	3.581	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.762	2.837	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.781	2.628	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.828	2.725	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.769	2.663	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	5.672	5.184	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.89	4.833	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.897	4.478	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.562	4.337	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.924	2.026	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.848	1.559	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.884	1.786	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.695	1.473	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	8.585	6.677	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	8.416	6.487	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.726	7.122	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.661	6.997	1
7	RolandEtAl2021.2.src-noun	0	The	3.09	3.186	0
7	RolandEtAl2021.2.src-noun	0	The	3.149	2.847	1
7	RolandEtAl2021.2.src-noun	0	The	3.067	3.152	0
7	RolandEtAl2021.2.src-noun	0	The	3.181	3.212	1
7	RolandEtAl2021.2.src-noun	1	stock	9.253	8.21	0
7	RolandEtAl2021.2.src-noun	1	stock	9.173	8.14	1
7	RolandEtAl2021.2.src-noun	1	stock	9.272	8.53	0
7	RolandEtAl2021.2.src-noun	1	stock	9.373	9.295	1
7	RolandEtAl2021.2.src-noun	2	trader	11.127	9.275	0
7	RolandEtAl2021.2.src-noun	2	trader	10.351	9.224	1
7	RolandEtAl2021.2.src-noun	2	trader	11.055	9.493	0
7	RolandEtAl2021.2.src-noun	2	trader	11.389	10.194	1
7	RolandEtAl2021.2.src-noun	3	that	4.921	4.508	0
7	RolandEtAl2021.2.src-noun	3	that	5.006	5.058	1
7	RolandEtAl2021.2.src-noun	3	that	5.07	4.752	0
7	RolandEtAl2021.2.src-noun	3	that	5.061	4.657	1
7	RolandEtAl2021.2.src-noun	4	the	5.161	5.168	0
7	RolandEtAl2021.2.src-noun	4	the	5.067	5.107	1
7	RolandEtAl2021.2.src-noun	4	the	5.157	5.229	0
7	RolandEtAl2021.2.src-noun	4	the	5.016	4.778	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.223	10.605	0
7	RolandEtAl2021.2.src-noun	5	consultant	10.83	9.958	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.12	10.338	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.047	10.791	1
7	RolandEtAl2021.2.src-noun	6	approached	8.524	7.475	0
7	RolandEtAl2021.2.src-noun	6	approached	7.659	7.366	1
7	RolandEtAl2021.2.src-noun	6	approached	7.95	7.658	0
7	RolandEtAl2021.2.src-noun	6	approached	8.631	8.381	1
7	RolandEtAl2021.2.src-noun	7	needed	7.886	7.062	0
7	RolandEtAl2021.2.src-noun	7	needed	8.032	7.868	1
7	RolandEtAl2021.2.src-noun	7	needed	8.676	8.431	0
7	RolandEtAl2021.2.src-noun	7	needed	9.19	8.64	1
7	RolandEtAl2021.2.src-noun	8	money	5.717	5.265	0
7	RolandEtAl2021.2.src-noun	8	money	4.811	4.441	1
7	RolandEtAl2021.2.src-noun	8	money	5.448	4.281	0
7	RolandEtAl2021.2.src-noun	8	money	4.851	4.385	1
7	RolandEtAl2021.2.src-noun	9	for	2.303	2.253	0
7	RolandEtAl2021.2.src-noun	9	for	2.197	2.38	1
7	RolandEtAl2021.2.src-noun	9	for	2.227	2.138	0
7	RolandEtAl2021.2.src-noun	9	for	2.303	2.248	1
7	RolandEtAl2021.2.src-noun	10	his	3.128	2.384	0
7	RolandEtAl2021.2.src-noun	10	his	4.353	2.827	1
7	RolandEtAl2021.2.src-noun	10	his	2.959	2.138	0
7	RolandEtAl2021.2.src-noun	10	his	2.759	2.11	1
7	RolandEtAl2021.2.src-noun	11	company.	7.875	6.959	0
7	RolandEtAl2021.2.src-noun	11	company.	7.922	7.882	1
7	RolandEtAl2021.2.src-noun	11	company.	7.329	6.501	0
7	RolandEtAl2021.2.src-noun	11	company.	8.456	7.463	1
8	RolandEtAl2021.2.orc-noun	0	The	3.154	2.917	0
8	RolandEtAl2021.2.orc-noun	0	The	3.194	3.037	1
8	RolandEtAl2021.2.orc-noun	0	The	3.083	3.374	0
8	RolandEtAl2021.2.orc-noun	0	The	3.312	3.188	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.047	8.608	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.369	8.691	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.822	8.638	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.209	8.388	1
8	RolandEtAl2021.2.orc-noun	2	trader	10.739	9.364	0
8	RolandEtAl2021.2.orc-noun	2	trader	11.128	10.49	1
8	RolandEtAl2021.2.orc-noun	2	trader	11.122	9.245	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.726	9.96	1
8	RolandEtAl2021.2.orc-noun	3	that	5.172	4.744	0
8	RolandEtAl2021.2.orc-noun	3	that	5.064	4.903	1
8	RolandEtAl2021.2.orc-noun	3	that	5.316	4.923	0
8	RolandEtAl2021.2.orc-noun	3	that	4.83	4.583	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.122	8.095	0
8	RolandEtAl2021.2.orc-noun	4	approached	8.39	7.82	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.077	8.27	0
