Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
3	RolandEtAl2021.1.orc-pronoun	0	The	3.298	3.26	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.176	3.108	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.372	3.174	1
3	RolandEtAl2021.1.orc-pronoun	1	event	7.897	7.857	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.028	8.053	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.073	7.851	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.153	7.972	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.681	6.842	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	9.356	7.725	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	9.298	7.814	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.475	7.607	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.362	5.129	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.543	4.956	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.379	4.691	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.475	5.139	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.65	13.435	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.679	13.14	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.74	13.253	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.808	13.555	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.426	0.665	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.402	1.074	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.278	1.142	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.619	1.191	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.569	9.512	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.94	10.114	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.33	9.793	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.703	9.413	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.074	2.909	0
3	RolandEtAl2021.1.orc-pronoun	7	on	2.938	2.591	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.116	3.052	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.085	2.904	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.566	2.37	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.644	2.481	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.902	2.502	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.51	2.252	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.801	1.727	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.707	1.729	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.716	1.659	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.753	1.755	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.113	7.868	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	7.873	7.413	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.465	8.237	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.655	8.092	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.412	3.263	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.382	3.254	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.31	3.161	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.467	3.463	1
4	RolandEtAl2021.1.orc-proE3	1	event	7.948	8.052	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.173	7.669	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.262	7.748	0
4	RolandEtAl2021.1.orc-proE3	1	event	7.838	7.468	1
4	RolandEtAl2021.1.orc-proE3	2	planner	8.542	7.614	0
4	RolandEtAl2021.1.orc-proE3	2	planner	9.228	7.321	1
4	RolandEtAl2021.1.orc-proE3	2	planner	8.668	6.641	0
4	RolandEtAl2021.1.orc-proE3	2	planner	9.198	7.147	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.38	5.162	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.574	5.338	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.496	5.042	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.254	4.842	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.937	3.091	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.906	3.646	1
4	RolandEtAl2021.1.orc-proE3	4	you	4.256	3.498	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.853	3.322	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.704	15.448	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.504	15.091	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.403	16.042	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.703	15.351	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.628	9.792	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.547	9.55	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.626	9.744	0
4	RolandEtAl2021.1.orc-proE3	6	planned	10.376	10.383	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.389	3.552	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.678	3.47	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.345	3.308	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.817	3.723	1
4	RolandEtAl2021.1.orc-proE3	8	having	3.184	2.799	0
4	RolandEtAl2021.1.orc-proE3	8	having	3.089	2.578	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.491	2.415	0
4	RolandEtAl2021.1.orc-proE3	8	having	3.34	2.713	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.773	1.921	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.615	1.644	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.677	1.793	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.591	1.65	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.596	7.501	0
4	RolandEtAl2021.1.orc-proE3	10	party.	7.807	6.98	1
4	RolandEtAl2021.1.orc-proE3	10	party.	9.057	7.359	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.991	7.467	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.247	3.05	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.289	3.276	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.309	3.267	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.472	3.546	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.214	8.077	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.132	7.944	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.082	7.778	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.153	7.752	1
5	RolandEtAl2021.1.sentc-E3	2	planner	8.988	6.717	0
5	RolandEtAl2021.1.sentc-E3	2	planner	8.679	7.211	1
5	RolandEtAl2021.1.sentc-E3	2	planner	8.736	6.038	0
5	RolandEtAl2021.1.sentc-E3	2	planner	8.322	7.106	1
5	RolandEtAl2021.1.sentc-E3	3	worried	13.374	13.017	0
5	RolandEtAl2021.1.sentc-E3	3	worried	13.087	12.688	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.707	12.994	0
5	RolandEtAl2021.1.sentc-E3	3	worried	13.386	13.668	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.455	1.336	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.487	1.294	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.446	1.574	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.501	1.554	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.695	1.696	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.792	1.851	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.843	1.923	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.809	1.829	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.752	10.859	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.262	10.766	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.822	10.865	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.654	11.421	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.25	13.303	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.301	14.314	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.273	13.768	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.104	13.205	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.371	3.016	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.327	3.001	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.514	3.253	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.425	3.385	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.34	2.291	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.344	2.282	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.355	2.289	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.367	2.245	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.509	4.104	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.758	4.46	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	5.377	4.969	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	5.827	4.307	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.33	1.349	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.389	1.32	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.293	1.082	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.502	1.258	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.414	6.224	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.444	5.57	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.035	5.162	0
5	RolandEtAl2021.1.sentc-E3	12	party.	7.894	6.037	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.4	3.456	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.451	3.381	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.497	3.269	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.287	3.412	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.072	7.762	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.235	7.87	1
6	RolandEtAl2021.1.sentc-proE3	1	event	7.907	7.46	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.129	7.816	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.865	7.567	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.328	7.445	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.777	7.84	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.834	7.234	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.223	13.616	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.014	12.185	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.695	12.35	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.906	12.712	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.449	1.278	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.531	1.7	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.428	1.395	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.447	1.445	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.282	5.108	0
6	RolandEtAl2021.1.sentc-proE3	5	you	5.696	5.078	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.527	5.036	0
6	RolandEtAl2021.1.sentc-proE3	5	you	5.767	5.163	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.932	15.524	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.05	15.785	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.878	15.432	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.191	15.191	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.844	3.433	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.628	3.285	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.967	3.708	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.811	3.28	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.707	2.7	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.71	2.738	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.657	2.576	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.691	2.577	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.268	3.673	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.737	4.482	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	5.511	4.036	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.601	4.3	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.741	1.697	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.671	1.712	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.691	1.718	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.732	1.782	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.606	5.728	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.957	6.378	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.523	6.435	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.634	6.284	1
7	RolandEtAl2021.2.src-noun	0	The	3.305	3.274	0
7	RolandEtAl2021.2.src-noun	0	The	3.42	3.324	1
7	RolandEtAl2021.2.src-noun	0	The	3.258	3.143	0
7	RolandEtAl2021.2.src-noun	0	The	3.219	3.056	1
7	RolandEtAl2021.2.src-noun	1	stock	8.727	7.503	0
7	RolandEtAl2021.2.src-noun	1	stock	8.803	8.124	1
7	RolandEtAl2021.2.src-noun	1	stock	9.032	8.267	0
7	RolandEtAl2021.2.src-noun	1	stock	8.911	8.644	1
7	RolandEtAl2021.2.src-noun	2	trader	10.833	9.43	0
7	RolandEtAl2021.2.src-noun	2	trader	10.759	9.312	1
7	RolandEtAl2021.2.src-noun	2	trader	10.882	9.197	0
7	RolandEtAl2021.2.src-noun	2	trader	10.562	10.252	1
7	RolandEtAl2021.2.src-noun	3	that	4.849	4.471	0
7	RolandEtAl2021.2.src-noun	3	that	4.921	4.808	1
7	RolandEtAl2021.2.src-noun	3	that	4.889	4.77	0
7	RolandEtAl2021.2.src-noun	3	that	4.771	4.727	1
7	RolandEtAl2021.2.src-noun	4	the	5.332	5.246	0
7	RolandEtAl2021.2.src-noun	4	the	5.334	5.099	1
7	RolandEtAl2021.2.src-noun	4	the	4.712	4.544	0
7	RolandEtAl2021.2.src-noun	4	the	5.34	5.388	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.288	11.124	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.844	11.639	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.387	11.201	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.807	11.333	1
7	RolandEtAl2021.2.src-noun	6	approached	8.102	7.892	0
7	RolandEtAl2021.2.src-noun	6	approached	8.437	7.629	1
7	RolandEtAl2021.2.src-noun	6	approached	8.032	7.958	0
7	RolandEtAl2021.2.src-noun	6	approached	8.267	7.868	1
7	RolandEtAl2021.2.src-noun	7	needed	7.109	6.796	0
7	RolandEtAl2021.2.src-noun	7	needed	7.322	7.273	1
7	RolandEtAl2021.2.src-noun	7	needed	7.644	7.213	0
7	RolandEtAl2021.2.src-noun	7	needed	7.038	6.889	1
7	RolandEtAl2021.2.src-noun	8	money	4.661	4.06	0
7	RolandEtAl2021.2.src-noun	8	money	5.001	4.348	1
7	RolandEtAl2021.2.src-noun	8	money	4.714	4.133	0
7	RolandEtAl2021.2.src-noun	8	money	5.285	5.163	1
7	RolandEtAl2021.2.src-noun	9	for	2.261	2.175	0
7	RolandEtAl2021.2.src-noun	9	for	2.268	2.223	1
7	RolandEtAl2021.2.src-noun	9	for	2.319	2.317	0
7	RolandEtAl2021.2.src-noun	9	for	2.265	2.161	1
7	RolandEtAl2021.2.src-noun	10	his	2.566	2.031	0
7	RolandEtAl2021.2.src-noun	10	his	2.29	2.251	1
7	RolandEtAl2021.2.src-noun	10	his	2.375	2.267	0
7	RolandEtAl2021.2.src-noun	10	his	2.421	2.289	1
7	RolandEtAl2021.2.src-noun	11	company.	5.963	5.678	0
7	RolandEtAl2021.2.src-noun	11	company.	5.786	5.373	1
7	RolandEtAl2021.2.src-noun	11	company.	5.687	5.06	0
7	RolandEtAl2021.2.src-noun	11	company.	5.701	5.403	1
8	RolandEtAl2021.2.orc-noun	0	The	3.446	3.117	0
8	RolandEtAl2021.2.orc-noun	0	The	3.219	3.187	1
8	RolandEtAl2021.2.orc-noun	0	The	3.311	3.201	0
8	RolandEtAl2021.2.orc-noun	0	The	3.475	3.252	1
8	RolandEtAl2021.2.orc-noun	1	stock	8.863	8.209	0
8	RolandEtAl2021.2.orc-noun	1	stock	8.952	8.035	1
8	RolandEtAl2021.2.orc-noun	1	stock	8.938	8.531	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.119	8.751	1
8	RolandEtAl2021.2.orc-noun	2	trader	11.123	8.398	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.575	10.362	1
8	RolandEtAl2021.2.orc-noun	2	trader	10.919	10.05	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.959	9.259	1
8	RolandEtAl2021.2.orc-noun	3	that	4.828	4.817	0
8	RolandEtAl2021.2.orc-noun	3	that	5.48	4.728	1
8	RolandEtAl2021.2.orc-noun	3	that	4.759	4.55	0
8	RolandEtAl2021.2.orc-noun	3	that	4.885	4.623	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.039	7.793	0
8	RolandEtAl2021.2.orc-noun	4	approached	8.109	8.187	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.433	8.243	0
