Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
1	Vani_etal_2021.E2_S10.1.embed	2	driver	3.789	4.296	0
1	Vani_etal_2021.E2_S10.1.embed	2	driver	3.656	3.54	1
1	Vani_etal_2021.E2_S10.1.embed	3	said	5.102	4.989	0
1	Vani_etal_2021.E2_S10.1.embed	3	said	5.182	5.009	1
1	Vani_etal_2021.E2_S10.1.embed	3	said	5.206	4.677	0
1	Vani_etal_2021.E2_S10.1.embed	3	said	5.135	4.953	1
1	Vani_etal_2021.E2_S10.1.embed	4	that	1.915	1.955	0
1	Vani_etal_2021.E2_S10.1.embed	4	that	1.95	1.898	1
1	Vani_etal_2021.E2_S10.1.embed	4	that	1.94	1.913	0
1	Vani_etal_2021.E2_S10.1.embed	4	that	1.919	2.044	1
1	Vani_etal_2021.E2_S10.1.embed	5	the	2.252	2.246	0
1	Vani_etal_2021.E2_S10.1.embed	5	the	2.301	2.301	1
1	Vani_etal_2021.E2_S10.1.embed	5	the	2.241	2.299	0
1	Vani_etal_2021.E2_S10.1.embed	5	the	2.271	2.205	1
1	Vani_etal_2021.E2_S10.1.embed	6	kids	7.05	6.45	0
1	Vani_etal_2021.E2_S10.1.embed	6	kids	7.021	6.697	1
1	Vani_etal_2021.E2_S10.1.embed	6	kids	6.702	6.058	0
1	Vani_etal_2021.E2_S10.1.embed	6	kids	6.57	6.085	1
1	Vani_etal_2021.E2_S10.1.embed	7	followed	9.88	9.677	0
1	Vani_etal_2021.E2_S10.1.embed	7	followed	9.76	9.789	1
1	Vani_etal_2021.E2_S10.1.embed	7	followed	9.622	9.24	0
1	Vani_etal_2021.E2_S10.1.embed	7	followed	9.597	9.565	1
2	Vani_etal_2021.E2_S10.2.obj_rc	0	The	3.345	3.33	0
2	Vani_etal_2021.E2_S10.2.obj_rc	0	The	3.42	3.42	1
2	Vani_etal_2021.E2_S10.2.obj_rc	0	The	3.298	3.232	0
2	Vani_etal_2021.E2_S10.2.obj_rc	0	The	3.434	3.399	1
2	Vani_etal_2021.E2_S10.2.obj_rc	1	chef	11.07	10.754	0
2	Vani_etal_2021.E2_S10.2.obj_rc	1	chef	11.182	10.827	1
2	Vani_etal_2021.E2_S10.2.obj_rc	1	chef	11.256	10.845	0
2	Vani_etal_2021.E2_S10.2.obj_rc	1	chef	11.303	11.195	1
2	Vani_etal_2021.E2_S10.2.obj_rc	2	that	6.118	6.243	0
2	Vani_etal_2021.E2_S10.2.obj_rc	2	that	6.112	6.386	1
2	Vani_etal_2021.E2_S10.2.obj_rc	2	that	7.727	6.233	0
2	Vani_etal_2021.E2_S10.2.obj_rc	2	that	6.065	6.064	1
2	Vani_etal_2021.E2_S10.2.obj_rc	3	the	5.411	5.263	0
2	Vani_etal_2021.E2_S10.2.obj_rc	3	the	5.464	5.41	1
2	Vani_etal_2021.E2_S10.2.obj_rc	3	the	5.482	5.527	0
2	Vani_etal_2021.E2_S10.2.obj_rc	3	the	5.456	5.511	1
2	Vani_etal_2021.E2_S10.2.obj_rc	4	cameraman	9.074	8.547	0
2	Vani_etal_2021.E2_S10.2.obj_rc	4	cameraman	9.067	8.914	1
2	Vani_etal_2021.E2_S10.2.obj_rc	4	cameraman	9.132	8.515	0
2	Vani_etal_2021.E2_S10.2.obj_rc	4	cameraman	9.194	8.527	1
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.288	12.453	0
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.307	12.265	1
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.4	12.324	0
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.261	12.296	1
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.423	3.454	0
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.334	3.181	1
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.313	3.208	0
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.374	3.251	1
3	Vani_etal_2021.E2_S10.2.embed	1	chef	11.179	11.001	0
3	Vani_etal_2021.E2_S10.2.embed	1	chef	11.365	10.843	1
3	Vani_etal_2021.E2_S10.2.embed	1	chef	11.198	11.032	0
3	Vani_etal_2021.E2_S10.2.embed	1	chef	11.176	10.955	1
3	Vani_etal_2021.E2_S10.2.embed	2	knew	8.055	7.562	0
3	Vani_etal_2021.E2_S10.2.embed	2	knew	8.069	7.754	1
3	Vani_etal_2021.E2_S10.2.embed	2	knew	8.226	7.757	0
3	Vani_etal_2021.E2_S10.2.embed	2	knew	8.065	7.859	1
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.09	2.118	0
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.027	2.072	1
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.05	2.348	0
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.093	2.033	1
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.372	2.363	0
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.295	2.297	1
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.388	2.319	0
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.402	2.437	1
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.532	11.225	0
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.377	11.181	1
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.533	11.615	0
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	12.57	11.677	1
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.9	11.813	0
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.843	11.827	1
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.848	11.734	0
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.855	11.865	1
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.387	3.0	0
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.426	3.437	1
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.456	3.255	0
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.409	3.273	1
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.386	9.042	0
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.584	9.728	1
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.43	9.503	0
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.285	9.119	1
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.526	5.449	0
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.449	5.559	1
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.316	5.696	0
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.442	5.278	1
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.318	4.348	0
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.298	4.464	1
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.322	4.261	0
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.364	4.556	1
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	4.996	5.008	0
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	5.206	5.243	1
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	5.119	5.008	0
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	5.151	4.895	1
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.028	9.845	0
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.172	9.542	1
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.17	9.68	0
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.506	9.934	1
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.403	3.356	0
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.366	3.413	1
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.401	3.232	0
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.489	3.369	1
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.263	9.353	0
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.391	9.974	1
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.406	9.151	0
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.399	8.997	1
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.794	8.389	0
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.736	8.495	1
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.824	8.561	0
5	Vani_etal_2021.E2_S10.3.embed	2	heard	9.044	8.748	1
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.53	3.546	0
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.428	3.411	1
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.5	3.422	0
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.86	3.434	1
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.322	2.239	0
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.206	2.233	1
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.226	2.149	0
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.226	2.158	1
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.271	5.313	0
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.476	5.285	1
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.387	5.271	0
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.468	5.326	1
5	Vani_etal_2021.E2_S10.3.embed	6	woke	8.349	8.148	0
5	Vani_etal_2021.E2_S10.3.embed	6	woke	8.622	8.346	1
5	Vani_etal_2021.E2_S10.3.embed	6	woke	8.309	7.855	0
5	Vani_etal_2021.E2_S10.3.embed	6	woke	8.4	8.221	1
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.345	3.148	0
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.48	3.366	1
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.398	3.504	0
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.357	3.238	1
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.488	8.362	0
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.386	8.078	1
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.257	7.937	0
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.465	8.288	1
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.504	4.137	0
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.477	4.273	1
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.552	4.552	0
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.672	4.33	1
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.595	4.474	0
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.413	4.383	1
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.545	4.587	0
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.337	4.309	1
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	7.007	6.326	0
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	6.618	5.796	1
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	6.724	5.505	0
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	7.017	5.59	1
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.224	9.788	0
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.268	9.947	1
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.103	9.913	0
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.32	10.086	1
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.367	3.401	0
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.405	3.257	1
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.429	3.484	0
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.405	3.295	1
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.532	8.543	0
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.484	8.351	1
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.425	8.205	0
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.451	8.463	1
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.637	10.603	0
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.493	10.586	1
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.696	10.452	0
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.638	10.456	1
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.179	2.42	0
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.14	2.215	1
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.195	2.464	0
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.087	2.392	1
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.295	2.263	0
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.222	2.217	1
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.322	2.243	0
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.292	2.221	1
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	6.587	5.959	0
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	6.711	5.681	1
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	6.51	5.573	0
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	6.503	5.601	1
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	8.969	8.874	0
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.168	8.823	1
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	8.919	9.017	0
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.053	8.912	1
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.351	3.342	0
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.382	3.304	1
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.358	3.221	0
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.287	3.286	1
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.484	12.166	0
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.371	11.855	1
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.358	12.047	0
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.106	11.644	1
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.225	5.009	0
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.238	4.815	1
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.352	5.225	0
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.278	5.194	1
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.957	4.854	0
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	5.014	5.086	1
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.858	5.058	0
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.961	5.006	1
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.524	5.163	0
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.416	5.528	1
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.38	5.221	0
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.364	5.075	1
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	4.74	4.439	0
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	4.961	4.9	1
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	4.633	4.169	0
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	4.932	4.187	1
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.328	3.253	0
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.364	3.327	1
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.335	3.142	0
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.295	3.089	1
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.274	12.054	0
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.257	11.857	1
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.385	11.782	0
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.28	11.697	1
9	Vani_etal_2021.E2_S10.5.embed	2	saw	8.114	8.074	0
9	Vani_etal_2021.E2_S10.5.embed	2	saw	8.065	7.934	1
9	Vani_etal_2021.E2_S10.5.embed	2	saw	8.042	7.636	0
9	Vani_etal_2021.E2_S10.5.embed	2	saw	8.099	8.009	1
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.104	2.936	0
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.087	2.919	1
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.046	2.975	0
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.061	2.77	1
9	Vani_etal_2021.E2_S10.5.embed	4	the	1.901	1.824	0
9	Vani_etal_2021.E2_S10.5.embed	4	the	1.884	1.876	1
9	Vani_etal_2021.E2_S10.5.embed	4	the	2.013	1.929	0
9	Vani_etal_2021.E2_S10.5.embed	4	the	1.955	1.879	1
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.194	5.846	0
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.001	6.163	1
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.727	6.566	0
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.193	5.609	1
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.03	3.933	0
9	Vani_etal_2021.E2_S10.5.embed	6	loved	3.942	3.853	1
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.187	3.95	0
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.033	4.085	1
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.419	3.224	0
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.408	3.364	1
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.422	3.339	0
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.361	3.327	1
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.703	11.67	0
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.798	11.774	1
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.857	11.636	0
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.832	11.729	1
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.37	4.269	0
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.349	4.304	1
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.348	4.241	0
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.439	4.422	1
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.782	4.872	0
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.776	4.934	1
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.814	5.049	0
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.856	5.066	1
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.65	11.999	0
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.578	12.495	1
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.288	11.955	0
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.484	12.273	1
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.839	7.467	0
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.802	7.538	1
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.7	7.692	0
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.695	7.584	1
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.408	3.558	0
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.343	3.28	1
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.384	3.247	0
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.395	3.337	1
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.83	11.534	0
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.744	11.952	1
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.834	11.543	0
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.892	11.868	1
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	11.951	12.12	0
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	11.976	11.968	1
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	12.09	12.17	0
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	12.003	11.906	1
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.532	1.503	0
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.536	1.561	1
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.504	1.487	0
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.568	1.529	1
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.804	1.846	0
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.786	1.753	1
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.801	1.773	0
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.833	1.844	1
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.44	13.206	0
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.53	13.202	1
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.637	12.695	0
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.609	12.475	1
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.412	9.115	0
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.288	9.134	1
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.217	8.693	0
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.224	8.915	1
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.343	3.351	0
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.506	3.438	1
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.367	3.141	0
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.392	3.241	1
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.121	11.106	0
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.217	11.081	1
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.332	11.651	0
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.434	11.132	1
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.361	5.189	0
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.38	5.404	1
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.406	5.317	0
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.452	5.32	1
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.875	5.768	0
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.85	5.973	1
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.869	5.866	0
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.929	5.624	1
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	8.855	8.923	0
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	8.941	8.785	1
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.01	9.142	0
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	8.829	8.546	1
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.504	7.973	0
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.589	8.095	1
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.382	8.037	0
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.581	8.251	1
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.349	3.044	0
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.37	3.382	1
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.431	3.293	0
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.335	3.166	1
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.247	11.045	0
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.183	11.076	1
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.309	10.903	0
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.316	11.342	1
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.051	6.923	0
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.304	6.976	1
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.147	6.846	0
