Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.485	8.187	1
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.49	4.436	0
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.357	3.968	1
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.474	4.189	0
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.407	4.124	1
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.5	4.414	0
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.512	4.374	1
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.349	4.604	0
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.332	4.105	1
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	7.217	5.904	0
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	7.323	5.923	1
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	7.76	5.884	0
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	7.342	5.521	1
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.564	10.319	0
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.157	9.506	1
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.19	9.949	0
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.543	9.767	1
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.398	3.359	0
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.3	3.565	1
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.357	3.301	0
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.298	3.207	1
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.72	8.743	0
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.315	8.289	1
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.637	8.307	0
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.785	8.265	1
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.476	10.137	0
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.575	9.887	1
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.703	10.515	0
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.54	10.519	1
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.188	2.017	0
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.325	2.468	1
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.083	2.063	0
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.156	1.996	1
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.308	2.267	0
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.221	2.161	1
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.228	2.265	0
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.197	2.151	1
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	6.205	5.335	0
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.305	5.676	1
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.363	5.544	0
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	6.435	5.706	1
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.143	8.829	0
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.451	9.477	1
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.0	8.605	0
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.157	8.867	1
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.33	3.024	0
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.268	3.24	1
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.333	3.174	0
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.314	2.894	1
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.534	11.969	0
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.289	11.763	1
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.255	12.143	0
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.808	11.469	1
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.313	5.367	0
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.269	5.174	1
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.24	5.183	0
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.176	4.952	1
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	5.059	4.944	0
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.697	4.726	1
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.895	4.739	0
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.934	4.89	1
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.611	4.842	0
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.533	4.79	1
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.381	4.917	0
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	7.616	7.074	1
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	5.718	5.297	0
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	5.511	5.161	1
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	5.108	4.389	0
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	4.828	4.228	1
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.38	3.232	0
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.319	3.506	1
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.234	3.18	0
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.314	3.128	1
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	11.928	11.7	0
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.585	11.934	1
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.402	11.543	0
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.604	11.377	1
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.935	7.563	0
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.944	7.775	1
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.775	7.653	0
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.886	7.925	1
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.017	2.934	0
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.188	2.726	1
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.117	3.147	0
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.148	2.976	1
9	Vani_etal_2021.E2_S10.5.embed	4	the	1.82	1.78	0
9	Vani_etal_2021.E2_S10.5.embed	4	the	1.913	1.804	1
9	Vani_etal_2021.E2_S10.5.embed	4	the	1.921	1.795	0
9	Vani_etal_2021.E2_S10.5.embed	4	the	1.886	1.979	1
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.029	5.283	0
9	Vani_etal_2021.E2_S10.5.embed	5	audience	5.981	6.228	1
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.212	5.937	0
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.57	5.646	1
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.656	4.03	0
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.967	3.994	1
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.102	3.98	0
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.398	3.749	1
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.559	3.408	0
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.339	3.422	1
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.285	3.2	0
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.339	3.151	1
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.801	11.776	0
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.769	11.709	1
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.871	11.716	0
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.758	11.945	1
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.252	3.941	0
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.313	4.398	1
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.317	4.172	0
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.361	4.313	1
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.751	4.81	0
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	6.406	4.985	1
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.779	4.918	0
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.688	4.75	1
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.444	11.625	0
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.581	12.084	1
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.602	11.954	0
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.658	12.15	1
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.588	6.96	0
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.839	7.444	1
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.512	7.379	0
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.668	7.405	1
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.327	3.332	0
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.399	3.245	1
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.247	3.351	0
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.278	3.154	1
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.876	11.682	0
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.893	11.421	1
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.76	11.754	0
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.818	11.44	1
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	11.85	11.185	0
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	11.848	11.32	1
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	12.1	12.136	0
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	11.941	11.873	1
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.484	1.47	0
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.522	1.444	1
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.506	1.46	0
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.475	1.56	1
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.76	1.802	0
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.75	1.737	1
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.768	1.75	0
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.781	1.919	1
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.736	12.785	0
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.523	12.571	1
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.507	12.272	0
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.306	12.461	1
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.509	9.064	0
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.201	9.259	1
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.235	9.173	0
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.48	8.935	1
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.341	3.131	0
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.316	3.079	1
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.498	3.495	0
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.404	3.135	1
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.22	11.117	0
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	10.873	10.722	1
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.052	11.214	0
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.086	11.069	1
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.369	5.239	0
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.4	5.556	1
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.339	5.013	0
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.315	4.957	1
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.94	5.673	0
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.891	5.904	1
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.948	5.802	0
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.701	5.612	1
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.279	9.058	0
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.323	8.99	1
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.026	8.644	0
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.21	8.76	1
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.675	8.44	0
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.396	7.678	1
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.5	7.897	0
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.589	8.361	1
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.29	3.509	0
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.299	3.309	1
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.406	3.331	0
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.284	3.067	1
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.21	10.912	0
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.515	11.153	1
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.511	11.164	0
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.272	11.14	1
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.171	6.97	0
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.274	6.994	1
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.15	6.739	0
