Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
1	RolandEtAl2021.1.orc-noun	2	planner	9.013	7.46	1
1	RolandEtAl2021.1.orc-noun	3	that	5.282	4.98	0
1	RolandEtAl2021.1.orc-noun	3	that	5.462	5.286	1
1	RolandEtAl2021.1.orc-noun	3	that	5.256	5.064	0
1	RolandEtAl2021.1.orc-noun	3	that	5.346	5.093	1
1	RolandEtAl2021.1.orc-noun	4	telephoned	13.914	13.199	0
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.781	14.598	1
1	RolandEtAl2021.1.orc-noun	4	telephoned	15.241	14.84	0
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.719	14.679	1
1	RolandEtAl2021.1.orc-noun	5	the	2.482	2.568	0
1	RolandEtAl2021.1.orc-noun	5	the	2.476	2.554	1
1	RolandEtAl2021.1.orc-noun	5	the	3.297	3.215	0
1	RolandEtAl2021.1.orc-noun	5	the	2.663	2.677	1
1	RolandEtAl2021.1.orc-noun	6	chef	9.348	8.931	0
1	RolandEtAl2021.1.orc-noun	6	chef	9.39	8.87	1
1	RolandEtAl2021.1.orc-noun	6	chef	9.433	9.382	0
1	RolandEtAl2021.1.orc-noun	6	chef	9.383	8.865	1
1	RolandEtAl2021.1.orc-noun	7	planned	9.624	9.496	0
1	RolandEtAl2021.1.orc-noun	7	planned	9.567	9.147	1
1	RolandEtAl2021.1.orc-noun	7	planned	9.125	9.076	0
1	RolandEtAl2021.1.orc-noun	7	planned	9.351	9.139	1
1	RolandEtAl2021.1.orc-noun	8	on	2.501	2.392	0
1	RolandEtAl2021.1.orc-noun	8	on	2.891	2.825	1
1	RolandEtAl2021.1.orc-noun	8	on	2.597	2.479	0
1	RolandEtAl2021.1.orc-noun	8	on	3.26	3.378	1
1	RolandEtAl2021.1.orc-noun	9	having	2.834	2.765	0
1	RolandEtAl2021.1.orc-noun	9	having	2.755	2.461	1
1	RolandEtAl2021.1.orc-noun	9	having	2.677	2.668	0
1	RolandEtAl2021.1.orc-noun	9	having	3.544	3.31	1
1	RolandEtAl2021.1.orc-noun	10	a	1.745	1.838	0
1	RolandEtAl2021.1.orc-noun	10	a	1.871	1.608	1
1	RolandEtAl2021.1.orc-noun	10	a	1.656	1.635	0
1	RolandEtAl2021.1.orc-noun	10	a	1.842	1.77	1
1	RolandEtAl2021.1.orc-noun	11	party.	8.059	7.871	0
1	RolandEtAl2021.1.orc-noun	11	party.	8.152	7.043	1
1	RolandEtAl2021.1.orc-noun	11	party.	8.229	7.925	0
1	RolandEtAl2021.1.orc-noun	11	party.	8.19	7.364	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.364	3.357	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.708	3.66	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.623	3.496	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.389	3.404	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.074	8.129	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.14	8.123	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.129	7.96	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.387	8.212	1
2	RolandEtAl2021.1.src-pronoun	2	planner	8.813	7.492	0
2	RolandEtAl2021.1.src-pronoun	2	planner	8.603	6.919	1
2	RolandEtAl2021.1.src-pronoun	2	planner	9.363	7.248	0
2	RolandEtAl2021.1.src-pronoun	2	planner	9.228	6.894	1
2	RolandEtAl2021.1.src-pronoun	3	that	5.379	5.157	0
2	RolandEtAl2021.1.src-pronoun	3	that	5.362	5.152	1
2	RolandEtAl2021.1.src-pronoun	3	that	5.3	5.102	0
2	RolandEtAl2021.1.src-pronoun	3	that	5.227	5.064	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.543	2.107	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.869	2.792	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.548	2.428	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.633	2.192	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.948	14.479	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.239	14.558	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.52	14.196	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.121	14.973	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.714	9.662	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.81	9.595	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.594	9.499	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.057	9.018	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.694	3.836	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.765	3.768	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.13	2.953	0
2	RolandEtAl2021.1.src-pronoun	7	on	4.76	4.413	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.271	2.172	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.454	2.246	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.626	2.462	0
2	RolandEtAl2021.1.src-pronoun	8	having	3.155	2.949	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.655	1.651	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.65	1.688	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.778	1.898	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.67	1.686	1
2	RolandEtAl2021.1.src-pronoun	10	party.	9.003	8.252	0
2	RolandEtAl2021.1.src-pronoun	10	party.	8.413	7.671	1
2	RolandEtAl2021.1.src-pronoun	10	party.	10.412	8.847	0
2	RolandEtAl2021.1.src-pronoun	10	party.	8.79	8.35	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.315	3.378	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.476	3.374	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.405	3.409	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.337	3.327	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.283	7.648	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.149	8.026	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.222	7.802	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.53	8.247	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	9.462	8.063	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.564	7.737	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.717	7.056	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.95	7.624	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.325	5.049	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.215	5.162	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.437	5.355	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.373	4.934	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.083	13.934	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.312	14.515	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	15.233	14.924	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.364	14.062	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.598	1.232	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.433	0.977	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.695	0.921	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.258	1.003	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	10.015	9.69	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.225	9.272	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.909	9.343	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	10.27	9.688	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.296	2.75	0
3	RolandEtAl2021.1.orc-pronoun	7	on	2.865	2.785	1
3	RolandEtAl2021.1.orc-pronoun	7	on	2.8	2.771	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.009	2.76	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.567	2.206	0
3	RolandEtAl2021.1.orc-pronoun	8	having	4.273	3.866	1
3	RolandEtAl2021.1.orc-pronoun	8	having	4.654	3.735	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.671	2.4	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.745	1.772	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.76	1.78	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.73	1.7	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.649	1.66	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.853	7.472	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.486	8.054	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	9.096	7.707	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.758	8.245	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.487	3.444	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.573	3.471	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.466	3.54	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.368	3.365	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.41	8.402	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.213	8.103	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.143	7.023	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.403	7.829	1
4	RolandEtAl2021.1.orc-proE3	2	planner	8.744	7.349	0
4	RolandEtAl2021.1.orc-proE3	2	planner	8.961	7.321	1
4	RolandEtAl2021.1.orc-proE3	2	planner	9.528	7.514	0
4	RolandEtAl2021.1.orc-proE3	2	planner	9.182	7.598	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.384	5.148	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.357	4.789	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.368	5.269	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.159	5.059	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.526	3.345	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.462	3.273	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.849	3.554	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.719	3.217	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.855	15.852	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.928	16.487	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.102	15.851	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.67	15.344	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.483	9.65	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.503	9.383	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.408	9.509	0
4	RolandEtAl2021.1.orc-proE3	6	planned	10.303	9.919	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.461	3.368	0
4	RolandEtAl2021.1.orc-proE3	7	on	4.268	4.418	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.325	3.115	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.985	3.971	1
4	RolandEtAl2021.1.orc-proE3	8	having	3.192	2.316	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.329	2.087	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.835	2.651	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.773	2.628	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.671	1.69	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.727	1.74	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.748	1.753	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.706	1.705	1
4	RolandEtAl2021.1.orc-proE3	10	party.	9.455	7.878	0
4	RolandEtAl2021.1.orc-proE3	10	party.	7.979	7.347	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.283	7.555	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.329	7.696	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.696	3.485	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.441	3.475	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.397	3.47	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.673	3.595	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.12	7.864	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.05	7.783	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.035	8.172	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.127	7.638	1
5	RolandEtAl2021.1.sentc-E3	2	planner	9.381	8.135	0
5	RolandEtAl2021.1.sentc-E3	2	planner	9.552	7.822	1
5	RolandEtAl2021.1.sentc-E3	2	planner	9.324	7.994	0
5	RolandEtAl2021.1.sentc-E3	2	planner	9.239	8.43	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.494	12.07	0
5	RolandEtAl2021.1.sentc-E3	3	worried	12.205	11.753	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.785	12.291	0
5	RolandEtAl2021.1.sentc-E3	3	worried	12.516	12.347	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.433	1.525	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.527	1.618	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.469	1.564	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.363	1.441	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.757	1.737	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.698	1.689	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.798	1.826	0
5	RolandEtAl2021.1.sentc-E3	5	the	2.664	1.58	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.233	10.247	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.092	10.846	1
5	RolandEtAl2021.1.sentc-E3	6	chef	10.909	10.545	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.08	10.9	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.715	14.638	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.303	13.99	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.055	13.37	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.211	13.959	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.325	2.992	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.352	3.23	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.418	3.278	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.306	3.034	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.382	2.482	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.436	2.395	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.488	2.467	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.423	2.35	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	5.386	4.457	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.671	4.631	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.668	4.564	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.747	4.38	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.486	1.314	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.296	1.389	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.48	1.305	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.387	1.203	1
5	RolandEtAl2021.1.sentc-E3	12	party.	5.755	5.586	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.453	5.69	1
5	RolandEtAl2021.1.sentc-E3	12	party.	5.853	5.744	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.263	5.888	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.566	3.468	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.67	3.671	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.619	3.597	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.692	3.677	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.334	8.198	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.03	7.766	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.342	8.062	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.345	8.237	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.401	8.074	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.319	7.35	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.793	7.479	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.167	7.27	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.839	13.123	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.642	12.478	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.715	12.74	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.286	11.827	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.88	1.789	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.44	1.36	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.848	1.493	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.559	1.598	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.773	5.338	0
6	RolandEtAl2021.1.sentc-proE3	5	you	5.277	4.729	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.316	4.805	0
6	RolandEtAl2021.1.sentc-proE3	5	you	6.101	4.915	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.579	15.417	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.994	15.478	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.664	15.494	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.083	15.498	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.791	3.656	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.856	3.626	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.816	3.473	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.924	3.58	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.794	2.58	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.727	2.713	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.766	2.631	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.722	2.744	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	5.359	4.206	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.496	4.19	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.514	4.412	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	5.385	3.934	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.823	1.796	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.885	1.663	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.733	1.779	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.745	1.718	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	8.116	7.379	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	8.219	6.602	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.698	6.6	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.377	6.177	1
7	RolandEtAl2021.2.src-noun	0	The	3.632	3.528	0
7	RolandEtAl2021.2.src-noun	0	The	3.586	3.573	1
7	RolandEtAl2021.2.src-noun	0	The	3.602	3.498	0
7	RolandEtAl2021.2.src-noun	0	The	3.522	3.454	1
7	RolandEtAl2021.2.src-noun	1	stock	9.137	8.796	0
7	RolandEtAl2021.2.src-noun	1	stock	8.76	8.831	1
7	RolandEtAl2021.2.src-noun	1	stock	9.121	9.072	0
7	RolandEtAl2021.2.src-noun	1	stock	8.936	8.599	1
7	RolandEtAl2021.2.src-noun	2	trader	8.517	7.386	0
7	RolandEtAl2021.2.src-noun	2	trader	9.421	7.807	1
7	RolandEtAl2021.2.src-noun	2	trader	8.786	8.493	0
7	RolandEtAl2021.2.src-noun	2	trader	8.486	8.045	1
7	RolandEtAl2021.2.src-noun	3	that	4.927	4.738	0
7	RolandEtAl2021.2.src-noun	3	that	5.057	5.015	1
7	RolandEtAl2021.2.src-noun	3	that	4.921	4.791	0
7	RolandEtAl2021.2.src-noun	3	that	4.709	4.36	1
7	RolandEtAl2021.2.src-noun	4	the	5.265	5.337	0
7	RolandEtAl2021.2.src-noun	4	the	5.219	4.942	1
7	RolandEtAl2021.2.src-noun	4	the	5.488	5.553	0
7	RolandEtAl2021.2.src-noun	4	the	5.537	5.492	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.12	11.405	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.68	11.914	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.381	11.563	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.653	11.968	1
7	RolandEtAl2021.2.src-noun	6	approached	7.906	7.596	0
7	RolandEtAl2021.2.src-noun	6	approached	8.84	8.392	1
7	RolandEtAl2021.2.src-noun	6	approached	8.028	8.014	0
7	RolandEtAl2021.2.src-noun	6	approached	8.352	7.422	1
7	RolandEtAl2021.2.src-noun	7	needed	8.09	7.054	0
7	RolandEtAl2021.2.src-noun	7	needed	7.149	6.784	1
7	RolandEtAl2021.2.src-noun	7	needed	7.038	6.825	0
7	RolandEtAl2021.2.src-noun	7	needed	8.617	8.426	1
7	RolandEtAl2021.2.src-noun	8	money	5.26	4.15	0
7	RolandEtAl2021.2.src-noun	8	money	4.544	4.646	1
7	RolandEtAl2021.2.src-noun	8	money	5.141	4.656	0
7	RolandEtAl2021.2.src-noun	8	money	4.428	4.177	1
7	RolandEtAl2021.2.src-noun	9	for	2.35	2.19	0
7	RolandEtAl2021.2.src-noun	9	for	2.117	2.237	1
7	RolandEtAl2021.2.src-noun	9	for	2.353	2.339	0
7	RolandEtAl2021.2.src-noun	9	for	2.336	2.554	1
7	RolandEtAl2021.2.src-noun	10	his	3.022	2.868	0
7	RolandEtAl2021.2.src-noun	10	his	3.751	3.049	1
7	RolandEtAl2021.2.src-noun	10	his	2.702	2.086	0
7	RolandEtAl2021.2.src-noun	10	his	2.317	2.295	1
7	RolandEtAl2021.2.src-noun	11	company.	5.877	5.638	0
7	RolandEtAl2021.2.src-noun	11	company.	5.567	4.894	1
7	RolandEtAl2021.2.src-noun	11	company.	6.311	6.019	0
7	RolandEtAl2021.2.src-noun	11	company.	6.068	5.813	1
8	RolandEtAl2021.2.orc-noun	0	The	3.488	3.509	0
8	RolandEtAl2021.2.orc-noun	0	The	3.464	3.451	1
8	RolandEtAl2021.2.orc-noun	0	The	3.456	3.383	0
8	RolandEtAl2021.2.orc-noun	0	The	3.546	3.577	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.355	8.942	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.152	8.881	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.196	8.453	0
8	RolandEtAl2021.2.orc-noun	1	stock	8.773	8.275	1
8	RolandEtAl2021.2.orc-noun	2	trader	9.486	8.096	0
8	RolandEtAl2021.2.orc-noun	2	trader	9.569	8.19	1
8	RolandEtAl2021.2.orc-noun	2	trader	9.85	9.008	0
8	RolandEtAl2021.2.orc-noun	2	trader	9.534	8.434	1
8	RolandEtAl2021.2.orc-noun	3	that	4.97	4.706	0
8	RolandEtAl2021.2.orc-noun	3	that	4.728	4.584	1
8	RolandEtAl2021.2.orc-noun	3	that	4.932	4.895	0
8	RolandEtAl2021.2.orc-noun	3	that	4.819	4.495	1
8	RolandEtAl2021.2.orc-noun	4	approached	9.472	9.095	0
8	RolandEtAl2021.2.orc-noun	4	approached	8.594	8.144	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.407	8.149	0
