Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.426	4.272	1
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.403	4.331	0
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.468	4.173	1
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.495	4.484	0
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.472	4.265	1
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.367	4.295	0
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.379	4.419	1
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	6.991	6.063	0
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	6.701	5.892	1
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	7.254	6.487	0
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	6.8	6.733	1
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.511	9.978	0
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	9.985	10.123	1
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	9.95	9.857	0
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	11.041	11.269	1
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.494	3.361	0
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.388	3.278	1
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.515	3.523	0
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.564	3.403	1
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.143	7.614	0
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.19	8.292	1
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.238	7.578	0
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.17	7.866	1
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.543	10.755	0
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.325	10.236	1
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.381	10.521	0
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.458	10.752	1
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.313	2.494	0
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.208	2.148	1
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.242	2.298	0
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.184	2.145	1
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.325	2.369	0
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.36	2.333	1
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.306	2.327	0
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.281	2.22	1
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.631	5.934	0
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.176	6.067	1
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.491	5.743	0
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	6.697	5.776	1
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.076	8.762	0
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	8.812	8.483	1
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.248	8.665	0
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	8.931	9.047	1
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.457	3.238	0
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.565	3.608	1
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.669	3.608	0
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.484	3.632	1
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.019	11.736	0
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.596	11.631	1
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.066	11.444	0
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.169	11.418	1
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.339	5.314	0
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.332	5.33	1
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.113	5.378	0
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.297	5.176	1
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.854	5.011	0
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.951	4.764	1
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	5.001	4.991	0
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.887	4.674	1
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.495	4.594	0
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.65	5.331	1
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.208	4.904	0
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.439	5.145	1
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	5.168	4.36	0
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	6.047	5.116	1
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	5.011	4.824	0
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	5.311	4.969	1
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.547	3.341	0
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.432	3.403	1
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.521	3.544	0
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.467	3.514	1
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	11.864	11.517	0
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	11.77	10.815	1
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	11.841	11.367	0
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	11.878	11.209	1
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.722	7.776	0
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.756	7.573	1
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.985	7.954	0
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.865	7.864	1
9	Vani_etal_2021.E2_S10.5.embed	3	that	2.994	2.942	0
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.02	2.806	1
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.006	2.841	0
9	Vani_etal_2021.E2_S10.5.embed	3	that	2.989	2.902	1
9	Vani_etal_2021.E2_S10.5.embed	4	the	2.02	2.162	0
9	Vani_etal_2021.E2_S10.5.embed	4	the	1.969	1.997	1
9	Vani_etal_2021.E2_S10.5.embed	4	the	2.053	1.914	0
9	Vani_etal_2021.E2_S10.5.embed	4	the	1.959	2.01	1
9	Vani_etal_2021.E2_S10.5.embed	5	audience	5.827	5.335	0
9	Vani_etal_2021.E2_S10.5.embed	5	audience	7.057	6.557	1
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.197	6.21	0
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.366	6.01	1
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.144	4.002	0
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.776	3.827	1
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.841	4.012	0
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.143	3.861	1
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.46	3.246	0
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.587	3.736	1
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.305	3.175	0
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.433	3.447	1
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.895	11.342	0
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	12.182	12.238	1
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.96	12.013	0
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.835	11.828	1
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.89	4.213	0
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.369	4.09	1
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.321	4.207	0
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.184	4.119	1
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.731	4.807	0
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.75	4.847	1
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.218	4.151	0
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	6.5	4.894	1
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	13.368	11.631	0
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.84	11.949	1
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.391	12.065	0
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.307	12.285	1
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.607	7.45	0
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.561	7.403	1
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.601	7.169	0
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.617	7.306	1
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.445	3.285	0
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.955	3.452	1
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.573	3.423	0
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.531	3.49	1
11	Vani_etal_2021.E2_S10.6.embed	1	employees	12.028	11.963	0
11	Vani_etal_2021.E2_S10.6.embed	1	employees	12.044	12.112	1
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.835	11.977	0
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.9	11.735	1
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	12.098	11.692	0
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	11.996	12.022	1
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	11.862	11.615	0
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	11.958	11.631	1
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.499	1.435	0
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.524	1.506	1
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.452	1.377	0
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.502	1.444	1
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.908	1.962	0
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.873	1.895	1
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.855	1.84	0
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.851	1.867	1
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.333	12.944	0
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.507	12.341	1
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.671	12.575	0
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.562	12.805	1
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.247	9.154	0
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.519	8.727	1
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.583	8.974	0
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.056	8.975	1
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.418	3.34	0
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.62	3.25	1
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	4.042	3.349	0
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.588	3.532	1
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.453	11.141	0
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.185	11.082	1
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.398	11.277	0
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.414	11.426	1
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.41	5.489	0
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.266	5.239	1
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.413	5.323	0
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.548	5.475	1
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	6.056	5.982	0
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.775	5.788	1
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.852	5.812	0
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.84	5.131	1
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.587	9.084	0
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.135	8.918	1
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	8.661	8.712	0
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.087	8.774	1
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	9.516	8.71	0
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	9.541	8.526	1
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.825	8.089	0
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.54	8.353	1
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.464	3.46	0
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.554	3.4	1
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.575	3.351	0
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.729	3.358	1
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.163	11.037	0
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.085	11.128	1
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.349	11.396	0
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.062	11.283	1
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.155	6.72	0
13	Vani_etal_2021.E2_S10.7.embed	2	saw	6.959	7.03	1
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.257	7.045	0
