Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
2	RolandEtAl2021.1.src-pronoun	0	The	3.128	3.366	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.33	3.067	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.091	3.399	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.571	8.104	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.594	7.969	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.652	7.437	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.435	8.043	1
2	RolandEtAl2021.1.src-pronoun	2	planner	10.905	8.579	0
2	RolandEtAl2021.1.src-pronoun	2	planner	10.695	9.2	1
2	RolandEtAl2021.1.src-pronoun	2	planner	11.504	8.125	0
2	RolandEtAl2021.1.src-pronoun	2	planner	11.307	7.837	1
2	RolandEtAl2021.1.src-pronoun	3	that	6.582	6.594	0
2	RolandEtAl2021.1.src-pronoun	3	that	6.417	5.915	1
2	RolandEtAl2021.1.src-pronoun	3	that	6.431	6.233	0
2	RolandEtAl2021.1.src-pronoun	3	that	6.297	6.078	1
2	RolandEtAl2021.1.src-pronoun	4	I	4.357	3.875	0
2	RolandEtAl2021.1.src-pronoun	4	I	4.374	3.638	1
2	RolandEtAl2021.1.src-pronoun	4	I	4.422	3.179	0
2	RolandEtAl2021.1.src-pronoun	4	I	4.358	3.543	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.986	13.613	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.742	13.723	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.656	14.903	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.646	13.101	1
2	RolandEtAl2021.1.src-pronoun	6	planned	11.507	10.977	0
2	RolandEtAl2021.1.src-pronoun	6	planned	11.538	10.364	1
2	RolandEtAl2021.1.src-pronoun	6	planned	11.492	9.982	0
2	RolandEtAl2021.1.src-pronoun	6	planned	11.257	10.295	1
2	RolandEtAl2021.1.src-pronoun	7	on	5.088	4.727	0
2	RolandEtAl2021.1.src-pronoun	7	on	4.981	4.21	1
2	RolandEtAl2021.1.src-pronoun	7	on	4.901	4.31	0
2	RolandEtAl2021.1.src-pronoun	7	on	4.806	3.665	1
2	RolandEtAl2021.1.src-pronoun	8	having	4.789	4.144	0
2	RolandEtAl2021.1.src-pronoun	8	having	4.875	3.765	1
2	RolandEtAl2021.1.src-pronoun	8	having	4.686	3.739	0
2	RolandEtAl2021.1.src-pronoun	8	having	4.503	4.159	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.804	1.505	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.826	1.492	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.925	1.981	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.838	1.527	1
2	RolandEtAl2021.1.src-pronoun	10	party.	13.09	10.054	0
2	RolandEtAl2021.1.src-pronoun	10	party.	13.275	8.573	1
2	RolandEtAl2021.1.src-pronoun	10	party.	13.066	9.107	0
2	RolandEtAl2021.1.src-pronoun	10	party.	13.58	11.429	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.184	2.966	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.177	3.077	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.178	3.253	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.225	3.753	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.438	8.575	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.607	8.085	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.5	8.672	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.57	7.529	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	11.23	9.195	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	10.838	8.119	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	11.059	8.545	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	10.591	8.753	1
3	RolandEtAl2021.1.orc-pronoun	3	that	6.492	6.223	0
3	RolandEtAl2021.1.orc-pronoun	3	that	6.498	6.149	1
3	RolandEtAl2021.1.orc-pronoun	3	that	6.364	6.32	0
3	RolandEtAl2021.1.orc-pronoun	3	that	6.551	6.184	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	13.063	12.369	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	12.91	11.591	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	13.863	12.713	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	13.376	11.824	1
3	RolandEtAl2021.1.orc-pronoun	5	me	6.182	4.007	0
3	RolandEtAl2021.1.orc-pronoun	5	me	6.036	4.341	1
3	RolandEtAl2021.1.orc-pronoun	5	me	6.281	4.633	0
3	RolandEtAl2021.1.orc-pronoun	5	me	6.07	4.943	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	11.878	11.226	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	11.975	11.642	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	11.992	10.811	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	11.801	10.603	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.848	3.384	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.794	3.579	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.847	3.164	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.82	3.479	1
3	RolandEtAl2021.1.orc-pronoun	8	having	4.277	4.176	0
3	RolandEtAl2021.1.orc-pronoun	8	having	4.907	3.978	1
3	RolandEtAl2021.1.orc-pronoun	8	having	5.267	3.575	0
3	RolandEtAl2021.1.orc-pronoun	8	having	5.527	5.449	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.817	1.759	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.725	1.591	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.931	1.578	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.779	1.988	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	13.551	9.566	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	13.185	10.016	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	14.042	9.057	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	13.648	8.344	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.256	2.993	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.19	2.986	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.1	3.058	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.091	3.267	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.616	8.285	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.588	7.924	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.538	7.727	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.75	7.763	1
4	RolandEtAl2021.1.orc-proE3	2	planner	11.098	9.137	0
4	RolandEtAl2021.1.orc-proE3	2	planner	10.746	7.882	1
4	RolandEtAl2021.1.orc-proE3	2	planner	11.014	8.591	0
4	RolandEtAl2021.1.orc-proE3	2	planner	10.168	7.46	1
4	RolandEtAl2021.1.orc-proE3	3	that	6.518	6.475	0
4	RolandEtAl2021.1.orc-proE3	3	that	6.423	6.387	1
4	RolandEtAl2021.1.orc-proE3	3	that	6.315	6.225	0
4	RolandEtAl2021.1.orc-proE3	3	that	6.405	5.919	1
4	RolandEtAl2021.1.orc-proE3	4	you	6.231	4.253	0
4	RolandEtAl2021.1.orc-proE3	4	you	6.071	4.525	1
4	RolandEtAl2021.1.orc-proE3	4	you	6.124	4.207	0
4	RolandEtAl2021.1.orc-proE3	4	you	6.138	5.212	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.526	14.762	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.143	16.285	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.571	14.23	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.091	15.458	1
4	RolandEtAl2021.1.orc-proE3	6	planned	11.728	11.602	0
4	RolandEtAl2021.1.orc-proE3	6	planned	11.531	11.002	1
4	RolandEtAl2021.1.orc-proE3	6	planned	11.663	10.967	0
4	RolandEtAl2021.1.orc-proE3	6	planned	11.641	10.929	1
4	RolandEtAl2021.1.orc-proE3	7	on	5.396	4.235	0
4	RolandEtAl2021.1.orc-proE3	7	on	5.152	4.276	1
4	RolandEtAl2021.1.orc-proE3	7	on	5.186	4.253	0
4	RolandEtAl2021.1.orc-proE3	7	on	5.308	4.223	1
4	RolandEtAl2021.1.orc-proE3	8	having	4.581	3.974	0
4	RolandEtAl2021.1.orc-proE3	8	having	4.665	4.306	1
4	RolandEtAl2021.1.orc-proE3	8	having	4.446	3.767	0
4	RolandEtAl2021.1.orc-proE3	8	having	4.577	4.127	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.892	1.794	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.807	1.543	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.813	1.681	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.785	1.614	1
4	RolandEtAl2021.1.orc-proE3	10	party.	13.612	9.817	0
4	RolandEtAl2021.1.orc-proE3	10	party.	13.14	9.309	1
4	RolandEtAl2021.1.orc-proE3	10	party.	12.706	10.068	0
4	RolandEtAl2021.1.orc-proE3	10	party.	13.33	9.675	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.191	2.766	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.259	2.9	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.099	2.878	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.243	3.243	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.521	7.943	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.549	7.196	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.647	7.869	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.638	7.589	1
5	RolandEtAl2021.1.sentc-E3	2	planner	11.201	9.173	0
5	RolandEtAl2021.1.sentc-E3	2	planner	11.114	9.742	1
5	RolandEtAl2021.1.sentc-E3	2	planner	11.307	8.227	0
5	RolandEtAl2021.1.sentc-E3	2	planner	10.919	7.796	1
5	RolandEtAl2021.1.sentc-E3	3	worried	11.518	11.934	0
5	RolandEtAl2021.1.sentc-E3	3	worried	11.982	9.696	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.119	11.906	0
5	RolandEtAl2021.1.sentc-E3	3	worried	11.438	10.462	1
5	RolandEtAl2021.1.sentc-E3	4	that	0.9	0.957	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.291	1.359	1
5	RolandEtAl2021.1.sentc-E3	4	that	0.881	0.792	0
5	RolandEtAl2021.1.sentc-E3	4	that	0.876	0.909	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.775	1.828	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.797	1.786	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.845	1.81	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.771	1.719	1
5	RolandEtAl2021.1.sentc-E3	6	chef	13.288	12.17	0
5	RolandEtAl2021.1.sentc-E3	6	chef	13.418	11.983	1
5	RolandEtAl2021.1.sentc-E3	6	chef	13.361	11.457	0
5	RolandEtAl2021.1.sentc-E3	6	chef	13.515	12.884	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	15.693	15.37	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	15.765	14.801	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	16.039	14.279	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	15.913	14.348	1
5	RolandEtAl2021.1.sentc-E3	8	her	4.593	3.516	0
5	RolandEtAl2021.1.sentc-E3	8	her	4.517	3.971	1
5	RolandEtAl2021.1.sentc-E3	8	her	5.406	3.407	0
5	RolandEtAl2021.1.sentc-E3	8	her	5.265	3.039	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.416	1.934	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.252	2.086	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.442	2.056	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.551	2.158	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	7.197	6.365	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	7.212	6.712	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	7.411	6.733	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	7.7	7.64	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.449	1.37	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.558	1.209	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.473	1.369	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.47	1.403	1
5	RolandEtAl2021.1.sentc-E3	12	party.	10.472	7.073	0
5	RolandEtAl2021.1.sentc-E3	12	party.	9.884	7.535	1
5	RolandEtAl2021.1.sentc-E3	12	party.	10.714	7.206	0
5	RolandEtAl2021.1.sentc-E3	12	party.	9.662	7.602	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.229	3.016	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.305	3.372	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.128	3.254	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.185	3.375	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.625	7.402	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.532	8.285	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.632	8.401	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.382	7.979	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	11.085	7.945	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	11.193	7.72	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	11.144	8.13	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	10.622	7.539	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.024	10.975	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	11.373	10.15	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	11.617	10.18	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	11.383	9.677	1
6	RolandEtAl2021.1.sentc-proE3	4	that	0.885	0.829	0
6	RolandEtAl2021.1.sentc-proE3	4	that	0.897	0.834	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.532	0.834	0
6	RolandEtAl2021.1.sentc-proE3	4	that	0.893	0.79	1
6	RolandEtAl2021.1.sentc-proE3	5	you	7.035	6.874	0
6	RolandEtAl2021.1.sentc-proE3	5	you	7.173	6.018	1
6	RolandEtAl2021.1.sentc-proE3	5	you	7.244	6.941	0
6	RolandEtAl2021.1.sentc-proE3	5	you	7.099	6.143	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.856	15.549	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.669	15.054	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.822	15.105	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.864	14.756	1
6	RolandEtAl2021.1.sentc-proE3	7	her	5.06	3.859	0
6	RolandEtAl2021.1.sentc-proE3	7	her	4.944	3.701	1
6	RolandEtAl2021.1.sentc-proE3	7	her	5.154	4.347	0
6	RolandEtAl2021.1.sentc-proE3	7	her	5.156	3.841	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.974	2.678	0
6	RolandEtAl2021.1.sentc-proE3	8	to	3.09	2.504	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.913	2.76	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.925	2.832	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	6.84	5.681	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	6.704	5.975	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	6.542	6.004	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	6.53	5.825	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.444	1.435	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.444	1.218	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.463	1.479	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.442	1.415	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	10.213	7.401	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	10.099	6.948	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	10.657	8.453	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	10.113	8.587	1
7	RolandEtAl2021.2.src-noun	0	The	3.13	3.084	0
7	RolandEtAl2021.2.src-noun	0	The	3.183	3.214	1
7	RolandEtAl2021.2.src-noun	0	The	3.236	3.163	0
7	RolandEtAl2021.2.src-noun	0	The	3.198	3.261	1
7	RolandEtAl2021.2.src-noun	1	stock	9.835	8.915	0
7	RolandEtAl2021.2.src-noun	1	stock	9.76	9.04	1
7	RolandEtAl2021.2.src-noun	1	stock	9.905	9.509	0
7	RolandEtAl2021.2.src-noun	1	stock	9.732	8.955	1
7	RolandEtAl2021.2.src-noun	2	trader	11.18	8.536	0
7	RolandEtAl2021.2.src-noun	2	trader	11.063	9.739	1
7	RolandEtAl2021.2.src-noun	2	trader	10.766	10.698	0
7	RolandEtAl2021.2.src-noun	2	trader	10.391	8.553	1
7	RolandEtAl2021.2.src-noun	3	that	5.963	5.488	0
7	RolandEtAl2021.2.src-noun	3	that	5.869	5.296	1
7	RolandEtAl2021.2.src-noun	3	that	5.826	5.425	0
7	RolandEtAl2021.2.src-noun	3	that	5.956	5.276	1
7	RolandEtAl2021.2.src-noun	4	the	4.833	5.002	0
7	RolandEtAl2021.2.src-noun	4	the	4.859	5.04	1
7	RolandEtAl2021.2.src-noun	4	the	4.975	5.134	0
7	RolandEtAl2021.2.src-noun	4	the	4.838	4.793	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.523	11.057	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.642	10.578	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.752	10.68	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.742	11.163	1
7	RolandEtAl2021.2.src-noun	6	approached	8.624	7.866	0
7	RolandEtAl2021.2.src-noun	6	approached	8.6	8.273	1
7	RolandEtAl2021.2.src-noun	6	approached	8.711	8.594	0
7	RolandEtAl2021.2.src-noun	6	approached	8.849	8.629	1
7	RolandEtAl2021.2.src-noun	7	needed	11.341	10.291	0
7	RolandEtAl2021.2.src-noun	7	needed	11.359	10.245	1
7	RolandEtAl2021.2.src-noun	7	needed	11.645	11.668	0
7	RolandEtAl2021.2.src-noun	7	needed	10.88	9.341	1
7	RolandEtAl2021.2.src-noun	8	money	7.343	5.671	0
7	RolandEtAl2021.2.src-noun	8	money	7.152	5.363	1
7	RolandEtAl2021.2.src-noun	8	money	6.961	6.102	0
7	RolandEtAl2021.2.src-noun	8	money	7.845	6.743	1
7	RolandEtAl2021.2.src-noun	9	for	1.988	1.851	0
7	RolandEtAl2021.2.src-noun	9	for	2.0	1.626	1
7	RolandEtAl2021.2.src-noun	9	for	1.962	2.091	0
7	RolandEtAl2021.2.src-noun	9	for	1.963	2.0	1
7	RolandEtAl2021.2.src-noun	10	his	5.933	4.454	0
7	RolandEtAl2021.2.src-noun	10	his	6.185	3.709	1
7	RolandEtAl2021.2.src-noun	10	his	6.05	3.743	0
7	RolandEtAl2021.2.src-noun	10	his	6.096	3.536	1
7	RolandEtAl2021.2.src-noun	11	company.	9.332	8.184	0
7	RolandEtAl2021.2.src-noun	11	company.	9.895	7.54	1
7	RolandEtAl2021.2.src-noun	11	company.	10.039	7.681	0
7	RolandEtAl2021.2.src-noun	11	company.	9.487	8.784	1
8	RolandEtAl2021.2.orc-noun	0	The	3.12	2.98	0
8	RolandEtAl2021.2.orc-noun	0	The	3.179	2.779	1
8	RolandEtAl2021.2.orc-noun	0	The	3.178	3.497	0
8	RolandEtAl2021.2.orc-noun	0	The	3.127	2.94	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.624	9.479	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.788	9.759	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.872	9.291	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.861	9.261	1
8	RolandEtAl2021.2.orc-noun	2	trader	11.107	8.577	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.711	8.975	1
8	RolandEtAl2021.2.orc-noun	2	trader	10.86	6.933	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.988	9.762	1
8	RolandEtAl2021.2.orc-noun	3	that	5.942	5.527	0
8	RolandEtAl2021.2.orc-noun	3	that	5.862	5.622	1
8	RolandEtAl2021.2.orc-noun	3	that	5.971	4.986	0
8	RolandEtAl2021.2.orc-noun	3	that	5.762	5.441	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.189	7.657	0
8	RolandEtAl2021.2.orc-noun	4	approached	8.199	7.814	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.175	8.143	0
