Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
0	RolandEtAl2021.1.src-noun	11	party.	7.812	7.704	0
0	RolandEtAl2021.1.src-noun	11	party.	8.351	7.881	1
1	RolandEtAl2021.1.orc-noun	0	The	3.851	3.694	0
1	RolandEtAl2021.1.orc-noun	0	The	3.902	3.858	1
1	RolandEtAl2021.1.orc-noun	0	The	3.919	3.903	0
1	RolandEtAl2021.1.orc-noun	0	The	3.826	3.87	1
1	RolandEtAl2021.1.orc-noun	1	event	7.53	7.365	0
1	RolandEtAl2021.1.orc-noun	1	event	7.643	7.761	1
1	RolandEtAl2021.1.orc-noun	1	event	7.543	7.59	0
1	RolandEtAl2021.1.orc-noun	1	event	7.768	7.707	1
1	RolandEtAl2021.1.orc-noun	2	planner	7.899	7.559	0
1	RolandEtAl2021.1.orc-noun	2	planner	8.042	7.034	1
1	RolandEtAl2021.1.orc-noun	2	planner	8.01	7.442	0
1	RolandEtAl2021.1.orc-noun	2	planner	7.808	7.355	1
1	RolandEtAl2021.1.orc-noun	3	that	4.794	4.626	0
1	RolandEtAl2021.1.orc-noun	3	that	4.839	4.676	1
1	RolandEtAl2021.1.orc-noun	3	that	4.716	4.558	0
1	RolandEtAl2021.1.orc-noun	3	that	4.831	4.59	1
1	RolandEtAl2021.1.orc-noun	4	telephoned	15.136	15.295	0
1	RolandEtAl2021.1.orc-noun	4	telephoned	15.125	15.097	1
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.801	14.756	0
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.884	14.837	1
1	RolandEtAl2021.1.orc-noun	5	the	2.498	2.546	0
1	RolandEtAl2021.1.orc-noun	5	the	2.36	2.488	1
1	RolandEtAl2021.1.orc-noun	5	the	2.406	2.563	0
1	RolandEtAl2021.1.orc-noun	5	the	2.483	2.668	1
1	RolandEtAl2021.1.orc-noun	6	chef	8.847	8.792	0
1	RolandEtAl2021.1.orc-noun	6	chef	8.768	8.745	1
1	RolandEtAl2021.1.orc-noun	6	chef	8.779	8.769	0
1	RolandEtAl2021.1.orc-noun	6	chef	8.847	8.76	1
1	RolandEtAl2021.1.orc-noun	7	planned	9.258	9.301	0
1	RolandEtAl2021.1.orc-noun	7	planned	9.035	9.082	1
1	RolandEtAl2021.1.orc-noun	7	planned	9.219	9.288	0
1	RolandEtAl2021.1.orc-noun	7	planned	9.133	9.157	1
1	RolandEtAl2021.1.orc-noun	8	on	2.441	2.335	0
1	RolandEtAl2021.1.orc-noun	8	on	2.513	2.573	1
1	RolandEtAl2021.1.orc-noun	8	on	2.469	2.518	0
1	RolandEtAl2021.1.orc-noun	8	on	2.481	2.515	1
1	RolandEtAl2021.1.orc-noun	9	having	2.398	2.196	0
1	RolandEtAl2021.1.orc-noun	9	having	2.283	2.261	1
1	RolandEtAl2021.1.orc-noun	9	having	3.915	3.782	0
1	RolandEtAl2021.1.orc-noun	9	having	2.314	2.218	1
1	RolandEtAl2021.1.orc-noun	10	a	1.916	1.936	0
1	RolandEtAl2021.1.orc-noun	10	a	1.922	1.924	1
1	RolandEtAl2021.1.orc-noun	10	a	1.932	1.897	0
1	RolandEtAl2021.1.orc-noun	10	a	1.885	1.893	1
1	RolandEtAl2021.1.orc-noun	11	party.	8.12	8.04	0
1	RolandEtAl2021.1.orc-noun	11	party.	8.053	8.171	1
1	RolandEtAl2021.1.orc-noun	11	party.	7.878	7.964	0
1	RolandEtAl2021.1.orc-noun	11	party.	7.863	7.807	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.925	3.819	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.768	3.734	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.782	3.73	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.869	3.811	1
2	RolandEtAl2021.1.src-pronoun	1	event	7.671	7.464	0
2	RolandEtAl2021.1.src-pronoun	1	event	7.602	7.476	1
2	RolandEtAl2021.1.src-pronoun	1	event	7.675	7.592	0
2	RolandEtAl2021.1.src-pronoun	1	event	7.587	7.597	1
2	RolandEtAl2021.1.src-pronoun	2	planner	8.217	7.335	0
2	RolandEtAl2021.1.src-pronoun	2	planner	7.837	7.748	1
2	RolandEtAl2021.1.src-pronoun	2	planner	7.647	7.072	0
2	RolandEtAl2021.1.src-pronoun	2	planner	7.84	7.68	1
2	RolandEtAl2021.1.src-pronoun	3	that	4.743	4.731	0
2	RolandEtAl2021.1.src-pronoun	3	that	4.774	4.543	1
2	RolandEtAl2021.1.src-pronoun	3	that	4.651	4.532	0
2	RolandEtAl2021.1.src-pronoun	3	that	4.718	4.538	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.004	1.856	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.103	1.9	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.185	2.033	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.236	2.171	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.135	15.538	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.143	15.173	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.293	15.613	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.023	15.125	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.306	9.257	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.363	9.301	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.242	9.214	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.292	9.327	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.122	3.14	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.14	3.14	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.228	3.146	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.147	3.164	1
2	RolandEtAl2021.1.src-pronoun	8	having	1.987	1.991	0
2	RolandEtAl2021.1.src-pronoun	8	having	1.982	1.9	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.05	1.965	0
2	RolandEtAl2021.1.src-pronoun	8	having	1.979	1.933	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.773	1.774	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.748	1.741	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.746	1.731	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.725	1.671	1
2	RolandEtAl2021.1.src-pronoun	10	party.	8.67	8.561	0
2	RolandEtAl2021.1.src-pronoun	10	party.	8.928	8.69	1
2	RolandEtAl2021.1.src-pronoun	10	party.	8.681	8.73	0
2	RolandEtAl2021.1.src-pronoun	10	party.	8.669	8.448	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.771	3.732	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.724	3.712	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.803	3.784	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.82	3.725	1
3	RolandEtAl2021.1.orc-pronoun	1	event	7.819	7.77	0
3	RolandEtAl2021.1.orc-pronoun	1	event	7.683	7.624	1
3	RolandEtAl2021.1.orc-pronoun	1	event	7.626	7.587	0
3	RolandEtAl2021.1.orc-pronoun	1	event	7.63	7.576	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	7.957	7.438	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	7.837	7.541	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	7.919	7.007	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	7.924	7.517	1
3	RolandEtAl2021.1.orc-pronoun	3	that	4.812	4.529	0
3	RolandEtAl2021.1.orc-pronoun	3	that	4.764	4.616	1
3	RolandEtAl2021.1.orc-pronoun	3	that	4.867	4.747	0
3	RolandEtAl2021.1.orc-pronoun	3	that	4.825	4.725	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.976	15.162	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	15.132	14.846	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	15.105	14.661	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	15.081	14.977	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.315	1.188	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.34	1.24	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.475	1.318	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.345	1.218	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.591	9.594	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.536	9.463	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.545	9.538	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.433	9.431	1
3	RolandEtAl2021.1.orc-pronoun	7	on	2.698	2.648	0
3	RolandEtAl2021.1.orc-pronoun	7	on	2.678	2.625	1
3	RolandEtAl2021.1.orc-pronoun	7	on	2.813	2.786	0
3	RolandEtAl2021.1.orc-pronoun	7	on	2.992	2.882	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.274	2.207	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.208	2.149	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.366	2.179	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.306	2.213	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.781	1.779	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.718	1.712	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.768	1.731	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.703	1.708	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.565	8.644	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.258	8.306	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.209	8.082	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.254	8.1	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.764	3.627	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.792	3.81	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.755	3.636	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.764	3.725	1
4	RolandEtAl2021.1.orc-proE3	1	event	7.753	7.724	0
4	RolandEtAl2021.1.orc-proE3	1	event	7.608	7.58	1
4	RolandEtAl2021.1.orc-proE3	1	event	7.56	7.577	0
4	RolandEtAl2021.1.orc-proE3	1	event	7.596	7.458	1
4	RolandEtAl2021.1.orc-proE3	2	planner	7.838	7.27	0
4	RolandEtAl2021.1.orc-proE3	2	planner	8.115	7.479	1
4	RolandEtAl2021.1.orc-proE3	2	planner	7.601	7.2	0
4	RolandEtAl2021.1.orc-proE3	2	planner	7.909	7.319	1
4	RolandEtAl2021.1.orc-proE3	3	that	4.695	4.576	0
4	RolandEtAl2021.1.orc-proE3	3	that	4.689	4.444	1
4	RolandEtAl2021.1.orc-proE3	3	that	4.607	4.574	0
4	RolandEtAl2021.1.orc-proE3	3	that	4.975	4.641	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.296	3.268	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.246	3.24	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.299	3.254	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.316	3.246	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.717	15.86	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.279	15.63	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.97	16.156	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.803	15.769	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.538	9.565	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.584	9.555	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.943	9.716	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.516	9.463	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.514	3.511	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.442	3.466	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.493	3.481	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.491	3.397	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.234	2.197	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.28	2.266	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.237	2.247	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.261	2.231	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.678	1.705	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.682	1.676	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.689	1.664	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.678	1.649	1
4	RolandEtAl2021.1.orc-proE3	10	party.	7.779	7.552	0
4	RolandEtAl2021.1.orc-proE3	10	party.	7.868	7.966	1
4	RolandEtAl2021.1.orc-proE3	10	party.	7.617	7.619	0
4	RolandEtAl2021.1.orc-proE3	10	party.	7.784	7.808	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.822	3.751	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.717	3.645	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.901	3.814	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.857	3.749	1
5	RolandEtAl2021.1.sentc-E3	1	event	7.717	7.664	0
5	RolandEtAl2021.1.sentc-E3	1	event	7.621	7.607	1
5	RolandEtAl2021.1.sentc-E3	1	event	7.743	7.659	0
5	RolandEtAl2021.1.sentc-E3	1	event	7.999	7.625	1
5	RolandEtAl2021.1.sentc-E3	2	planner	7.975	7.678	0
5	RolandEtAl2021.1.sentc-E3	2	planner	8.19	7.524	1
5	RolandEtAl2021.1.sentc-E3	2	planner	7.752	7.191	0
5	RolandEtAl2021.1.sentc-E3	2	planner	8.05	7.8	1
5	RolandEtAl2021.1.sentc-E3	3	worried	13.93	13.86	0
5	RolandEtAl2021.1.sentc-E3	3	worried	13.752	13.781	1
5	RolandEtAl2021.1.sentc-E3	3	worried	13.933	14.037	0
5	RolandEtAl2021.1.sentc-E3	3	worried	13.865	14.118	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.698	1.67	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.697	1.727	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.689	1.671	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.781	2.145	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.775	1.805	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.776	1.739	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.77	1.792	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.759	1.834	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.224	11.248	0
5	RolandEtAl2021.1.sentc-E3	6	chef	10.971	11.141	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.039	10.809	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.107	11.258	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.442	14.199	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.343	14.442	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.51	14.388	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.449	14.32	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.507	3.52	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.601	3.531	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.509	3.555	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.518	3.666	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.408	2.303	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.362	2.289	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.397	2.414	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.376	2.324	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.221	4.105	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	5.389	4.015	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.076	4.085	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.183	4.068	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.385	1.346	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.354	1.356	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.32	1.312	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.404	1.332	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.067	5.883	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.34	6.202	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.192	6.163	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.116	6.029	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.69	3.688	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.79	3.81	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.754	3.734	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.76	3.678	1
6	RolandEtAl2021.1.sentc-proE3	1	event	7.841	7.752	0
6	RolandEtAl2021.1.sentc-proE3	1	event	7.774	7.721	1
6	RolandEtAl2021.1.sentc-proE3	1	event	7.744	7.671	0
6	RolandEtAl2021.1.sentc-proE3	1	event	7.87	7.798	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.788	8.085	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.369	7.769	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.002	7.639	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	7.595	6.855	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.763	14.047	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.76	13.913	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.744	14.062	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.958	13.778	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.829	2.226	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.738	1.67	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.746	1.711	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.742	1.694	1
6	RolandEtAl2021.1.sentc-proE3	5	you	4.384	4.45	0
6	RolandEtAl2021.1.sentc-proE3	5	you	4.427	4.188	1
6	RolandEtAl2021.1.sentc-proE3	5	you	4.444	4.424	0
6	RolandEtAl2021.1.sentc-proE3	5	you	4.26	4.111	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.252	16.357	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.327	16.009	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.239	16.479	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.231	16.262	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.746	3.719	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.709	3.445	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.643	3.603	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.814	3.8	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.744	2.802	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.73	2.752	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.776	2.807	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.739	2.739	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.629	3.294	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.551	3.102	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.5	3.158	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.496	3.327	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.866	1.885	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.865	1.857	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.867	1.839	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.807	1.81	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.659	6.594	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.611	6.545	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.629	6.535	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.537	6.537	1
7	RolandEtAl2021.2.src-noun	0	The	3.959	3.956	0
7	RolandEtAl2021.2.src-noun	0	The	3.767	3.643	1
7	RolandEtAl2021.2.src-noun	0	The	3.776	3.832	0
7	RolandEtAl2021.2.src-noun	0	The	3.728	3.641	1
7	RolandEtAl2021.2.src-noun	1	stock	8.924	8.797	0
7	RolandEtAl2021.2.src-noun	1	stock	9.125	8.86	1
7	RolandEtAl2021.2.src-noun	1	stock	8.942	9.013	0
7	RolandEtAl2021.2.src-noun	1	stock	9.012	8.967	1
7	RolandEtAl2021.2.src-noun	2	trader	7.619	7.317	0
7	RolandEtAl2021.2.src-noun	2	trader	7.309	7.147	1
7	RolandEtAl2021.2.src-noun	2	trader	8.55	7.755	0
7	RolandEtAl2021.2.src-noun	2	trader	7.885	8.018	1
7	RolandEtAl2021.2.src-noun	3	that	4.459	4.375	0
7	RolandEtAl2021.2.src-noun	3	that	4.477	4.298	1
7	RolandEtAl2021.2.src-noun	3	that	4.504	4.253	0
7	RolandEtAl2021.2.src-noun	3	that	4.633	4.618	1
7	RolandEtAl2021.2.src-noun	4	the	5.417	5.395	0
7	RolandEtAl2021.2.src-noun	4	the	5.492	5.411	1
7	RolandEtAl2021.2.src-noun	4	the	5.342	5.474	0
7	RolandEtAl2021.2.src-noun	4	the	5.358	5.395	1
7	RolandEtAl2021.2.src-noun	5	consultant	10.83	10.892	0
7	RolandEtAl2021.2.src-noun	5	consultant	10.828	10.814	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.273	11.329	0
7	RolandEtAl2021.2.src-noun	5	consultant	10.823	10.946	1
7	RolandEtAl2021.2.src-noun	6	approached	7.99	8.043	0
7	RolandEtAl2021.2.src-noun	6	approached	8.026	7.857	1
7	RolandEtAl2021.2.src-noun	6	approached	7.965	8.064	0
7	RolandEtAl2021.2.src-noun	6	approached	8.112	7.996	1
7	RolandEtAl2021.2.src-noun	7	needed	6.738	6.732	0
7	RolandEtAl2021.2.src-noun	7	needed	7.568	7.127	1
7	RolandEtAl2021.2.src-noun	7	needed	6.72	6.734	0
7	RolandEtAl2021.2.src-noun	7	needed	6.736	6.719	1
7	RolandEtAl2021.2.src-noun	8	money	3.964	3.836	0
7	RolandEtAl2021.2.src-noun	8	money	3.92	3.813	1
7	RolandEtAl2021.2.src-noun	8	money	3.9	3.892	0
7	RolandEtAl2021.2.src-noun	8	money	4.118	3.871	1
7	RolandEtAl2021.2.src-noun	9	for	2.355	2.287	0
7	RolandEtAl2021.2.src-noun	9	for	2.338	2.36	1
7	RolandEtAl2021.2.src-noun	9	for	2.288	2.295	0
7	RolandEtAl2021.2.src-noun	9	for	2.36	2.29	1
7	RolandEtAl2021.2.src-noun	10	his	1.939	2.018	0
7	RolandEtAl2021.2.src-noun	10	his	2.677	2.013	1
7	RolandEtAl2021.2.src-noun	10	his	1.899	2.003	0
7	RolandEtAl2021.2.src-noun	10	his	1.466	1.493	1
7	RolandEtAl2021.2.src-noun	11	company.	4.739	4.67	0
7	RolandEtAl2021.2.src-noun	11	company.	4.571	4.52	1
7	RolandEtAl2021.2.src-noun	11	company.	5.027	4.852	0
7	RolandEtAl2021.2.src-noun	11	company.	4.747	4.735	1
8	RolandEtAl2021.2.orc-noun	0	The	3.782	3.79	0
8	RolandEtAl2021.2.orc-noun	0	The	3.858	3.764	1
8	RolandEtAl2021.2.orc-noun	0	The	3.835	3.828	0
8	RolandEtAl2021.2.orc-noun	0	The	3.808	3.667	1
8	RolandEtAl2021.2.orc-noun	1	stock	8.857	8.926	0
8	RolandEtAl2021.2.orc-noun	1	stock	8.909	8.851	1
8	RolandEtAl2021.2.orc-noun	1	stock	8.819	8.785	0
8	RolandEtAl2021.2.orc-noun	1	stock	8.862	8.617	1
8	RolandEtAl2021.2.orc-noun	2	trader	8.474	8.405	0
8	RolandEtAl2021.2.orc-noun	2	trader	7.21	7.389	1
8	RolandEtAl2021.2.orc-noun	2	trader	6.895	6.941	0
8	RolandEtAl2021.2.orc-noun	2	trader	8.571	7.68	1
8	RolandEtAl2021.2.orc-noun	3	that	4.503	4.426	0
8	RolandEtAl2021.2.orc-noun	3	that	4.442	4.401	1
8	RolandEtAl2021.2.orc-noun	3	that	4.493	4.404	0
8	RolandEtAl2021.2.orc-noun	3	that	4.42	4.356	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.121	8.01	0
8	RolandEtAl2021.2.orc-noun	4	approached	8.102	7.882	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.164	8.143	0
