Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
187	Staub_2010.E1.4.ORC	2	that	4.804	4.587	0
187	Staub_2010.E1.4.ORC	2	that	4.512	4.409	1
187	Staub_2010.E1.4.ORC	3	the	4.547	4.525	0
187	Staub_2010.E1.4.ORC	3	the	4.529	4.683	1
187	Staub_2010.E1.4.ORC	3	the	4.487	4.67	0
187	Staub_2010.E1.4.ORC	3	the	4.525	4.727	1
187	Staub_2010.E1.4.ORC	4	teacher	7.145	6.117	0
187	Staub_2010.E1.4.ORC	4	teacher	7.076	6.951	1
187	Staub_2010.E1.4.ORC	4	teacher	6.967	6.579	0
187	Staub_2010.E1.4.ORC	4	teacher	6.671	6.121	1
187	Staub_2010.E1.4.ORC	5	disliked	10.383	9.944	0
187	Staub_2010.E1.4.ORC	5	disliked	11.079	10.474	1
187	Staub_2010.E1.4.ORC	5	disliked	10.521	9.842	0
187	Staub_2010.E1.4.ORC	5	disliked	10.85	10.613	1
187	Staub_2010.E1.4.ORC	6	skimmed	14.613	14.198	0
187	Staub_2010.E1.4.ORC	6	skimmed	14.565	13.837	1
187	Staub_2010.E1.4.ORC	6	skimmed	14.459	13.647	0
187	Staub_2010.E1.4.ORC	6	skimmed	14.122	13.823	1
188	Staub_2010.E1.5.SRC	2	that	5.517	5.231	0
188	Staub_2010.E1.5.SRC	2	that	5.422	5.293	1
188	Staub_2010.E1.5.SRC	2	that	5.555	5.262	0
188	Staub_2010.E1.5.SRC	2	that	5.683	5.44	1
188	Staub_2010.E1.5.SRC	3	loved	7.672	7.469	0
188	Staub_2010.E1.5.SRC	3	loved	7.737	7.632	1
188	Staub_2010.E1.5.SRC	3	loved	8.066	7.899	0
188	Staub_2010.E1.5.SRC	3	loved	8.526	7.48	1
188	Staub_2010.E1.5.SRC	4	the	2.679	2.564	0
188	Staub_2010.E1.5.SRC	4	the	2.641	2.56	1
188	Staub_2010.E1.5.SRC	4	the	2.524	2.473	0
188	Staub_2010.E1.5.SRC	4	the	2.512	2.422	1
188	Staub_2010.E1.5.SRC	5	audience	7.133	7.103	0
188	Staub_2010.E1.5.SRC	5	audience	7.628	7.621	1
188	Staub_2010.E1.5.SRC	5	audience	7.221	7.316	0
188	Staub_2010.E1.5.SRC	5	audience	7.383	7.036	1
188	Staub_2010.E1.5.SRC	6	ignored	12.236	11.837	0
188	Staub_2010.E1.5.SRC	6	ignored	11.132	10.576	1
188	Staub_2010.E1.5.SRC	6	ignored	11.213	10.758	0
188	Staub_2010.E1.5.SRC	6	ignored	10.717	10.7	1
189	Staub_2010.E1.5.ORC	2	that	5.487	5.363	0
189	Staub_2010.E1.5.ORC	2	that	5.663	5.592	1
189	Staub_2010.E1.5.ORC	2	that	5.468	5.387	0
189	Staub_2010.E1.5.ORC	2	that	5.616	5.51	1
189	Staub_2010.E1.5.ORC	3	the	4.891	4.957	0
189	Staub_2010.E1.5.ORC	3	the	5.019	5.004	1
189	Staub_2010.E1.5.ORC	3	the	4.979	4.693	0
189	Staub_2010.E1.5.ORC	3	the	4.941	4.903	1
189	Staub_2010.E1.5.ORC	4	audience	5.983	5.199	0
189	Staub_2010.E1.5.ORC	4	audience	5.911	5.068	1
189	Staub_2010.E1.5.ORC	4	audience	5.593	4.992	0
189	Staub_2010.E1.5.ORC	4	audience	5.54	5.335	1
189	Staub_2010.E1.5.ORC	5	loved	5.567	4.576	0
189	Staub_2010.E1.5.ORC	5	loved	6.205	4.56	1
189	Staub_2010.E1.5.ORC	5	loved	7.028	4.756	0
189	Staub_2010.E1.5.ORC	5	loved	5.45	4.378	1
189	Staub_2010.E1.5.ORC	6	ignored	11.819	10.826	0
189	Staub_2010.E1.5.ORC	6	ignored	12.247	11.696	1
189	Staub_2010.E1.5.ORC	6	ignored	12.362	11.381	0
189	Staub_2010.E1.5.ORC	6	ignored	12.434	11.504	1
190	Staub_2010.E1.6.SRC	2	that	4.752	4.566	0
190	Staub_2010.E1.6.SRC	2	that	4.532	4.336	1
190	Staub_2010.E1.6.SRC	2	that	4.546	4.477	0
190	Staub_2010.E1.6.SRC	2	that	4.545	4.477	1
190	Staub_2010.E1.6.SRC	3	noticed	9.491	9.268	0
190	Staub_2010.E1.6.SRC	3	noticed	9.414	8.982	1
190	Staub_2010.E1.6.SRC	3	noticed	9.776	9.472	0
190	Staub_2010.E1.6.SRC	3	noticed	9.412	9.424	1
190	Staub_2010.E1.6.SRC	4	the	2.046	1.702	0
190	Staub_2010.E1.6.SRC	4	the	1.808	1.723	1
190	Staub_2010.E1.6.SRC	4	the	1.856	1.754	0
190	Staub_2010.E1.6.SRC	4	the	1.746	1.732	1
190	Staub_2010.E1.6.SRC	5	fireman	14.453	13.777	0
190	Staub_2010.E1.6.SRC	5	fireman	14.872	14.399	1
190	Staub_2010.E1.6.SRC	5	fireman	14.959	14.334	0
190	Staub_2010.E1.6.SRC	5	fireman	14.766	14.218	1
190	Staub_2010.E1.6.SRC	6	hurried	11.005	10.845	0
190	Staub_2010.E1.6.SRC	6	hurried	11.019	10.981	1
190	Staub_2010.E1.6.SRC	6	hurried	11.133	11.059	0
190	Staub_2010.E1.6.SRC	6	hurried	11.213	10.55	1
191	Staub_2010.E1.6.ORC	2	that	4.482	4.583	0
191	Staub_2010.E1.6.ORC	2	that	4.732	4.44	1
191	Staub_2010.E1.6.ORC	2	that	4.517	4.495	0
191	Staub_2010.E1.6.ORC	2	that	4.522	4.485	1
191	Staub_2010.E1.6.ORC	3	the	4.764	4.918	0
191	Staub_2010.E1.6.ORC	3	the	4.647	4.746	1
191	Staub_2010.E1.6.ORC	3	the	4.794	4.781	0
191	Staub_2010.E1.6.ORC	3	the	4.671	4.814	1
191	Staub_2010.E1.6.ORC	4	fireman	13.475	12.791	0
191	Staub_2010.E1.6.ORC	4	fireman	12.148	12.107	1
191	Staub_2010.E1.6.ORC	4	fireman	12.241	11.395	0
191	Staub_2010.E1.6.ORC	4	fireman	13.036	12.389	1
191	Staub_2010.E1.6.ORC	5	noticed	8.12	7.232	0
191	Staub_2010.E1.6.ORC	5	noticed	8.639	7.375	1
191	Staub_2010.E1.6.ORC	5	noticed	9.492	7.224	0
191	Staub_2010.E1.6.ORC	5	noticed	8.58	7.478	1
191	Staub_2010.E1.6.ORC	6	hurried	11.188	10.688	0
191	Staub_2010.E1.6.ORC	6	hurried	11.106	10.692	1
191	Staub_2010.E1.6.ORC	6	hurried	11.002	11.093	0
191	Staub_2010.E1.6.ORC	6	hurried	11.331	11.407	1
192	Staub_2010.E1.7.SRC	2	that	5.83	5.66	0
192	Staub_2010.E1.7.SRC	2	that	5.501	5.496	1
192	Staub_2010.E1.7.SRC	2	that	5.59	6.095	0
192	Staub_2010.E1.7.SRC	2	that	5.591	5.516	1
192	Staub_2010.E1.7.SRC	3	approached	8.805	7.865	0
192	Staub_2010.E1.7.SRC	3	approached	8.766	7.937	1
192	Staub_2010.E1.7.SRC	3	approached	8.947	8.253	0
192	Staub_2010.E1.7.SRC	3	approached	8.861	8.254	1
192	Staub_2010.E1.7.SRC	4	the	2.409	2.434	0
192	Staub_2010.E1.7.SRC	4	the	2.533	2.308	1
192	Staub_2010.E1.7.SRC	4	the	3.174	2.035	0
192	Staub_2010.E1.7.SRC	4	the	2.803	2.717	1
192	Staub_2010.E1.7.SRC	5	customers	8.909	8.869	0
192	Staub_2010.E1.7.SRC	5	customers	9.046	8.238	1
192	Staub_2010.E1.7.SRC	5	customers	9.35	8.126	0
192	Staub_2010.E1.7.SRC	5	customers	9.229	8.613	1
192	Staub_2010.E1.7.SRC	6	lifted	12.006	11.272	0
192	Staub_2010.E1.7.SRC	6	lifted	11.893	11.687	1
192	Staub_2010.E1.7.SRC	6	lifted	12.083	11.685	0
192	Staub_2010.E1.7.SRC	6	lifted	12.37	11.683	1
193	Staub_2010.E1.7.ORC	2	that	5.648	5.53	0
193	Staub_2010.E1.7.ORC	2	that	5.55	5.532	1
193	Staub_2010.E1.7.ORC	2	that	5.632	5.668	0
193	Staub_2010.E1.7.ORC	2	that	5.711	5.819	1
193	Staub_2010.E1.7.ORC	3	the	5.651	5.692	0
193	Staub_2010.E1.7.ORC	3	the	5.735	5.891	1
193	Staub_2010.E1.7.ORC	3	the	5.679	5.724	0
193	Staub_2010.E1.7.ORC	3	the	5.771	5.203	1
193	Staub_2010.E1.7.ORC	4	customers	9.811	9.147	0
193	Staub_2010.E1.7.ORC	4	customers	9.17	9.089	1
193	Staub_2010.E1.7.ORC	4	customers	9.112	8.733	0
193	Staub_2010.E1.7.ORC	4	customers	9.084	9.203	1
193	Staub_2010.E1.7.ORC	5	approached	9.22	9.061	0
193	Staub_2010.E1.7.ORC	5	approached	8.956	8.508	1
193	Staub_2010.E1.7.ORC	5	approached	9.382	8.025	0
193	Staub_2010.E1.7.ORC	5	approached	9.026	8.673	1
193	Staub_2010.E1.7.ORC	6	lifted	10.943	10.462	0
193	Staub_2010.E1.7.ORC	6	lifted	11.253	10.447	1
193	Staub_2010.E1.7.ORC	6	lifted	11.278	10.762	0
193	Staub_2010.E1.7.ORC	6	lifted	10.885	10.47	1
194	Staub_2010.E1.8.SRC	2	who	3.84	4.035	0
194	Staub_2010.E1.8.SRC	2	who	5.321	3.445	1
194	Staub_2010.E1.8.SRC	2	who	5.447	3.422	0
194	Staub_2010.E1.8.SRC	2	who	3.911	3.504	1
194	Staub_2010.E1.8.SRC	3	hired	10.082	7.167	0
194	Staub_2010.E1.8.SRC	3	hired	9.805	7.4	1
194	Staub_2010.E1.8.SRC	3	hired	10.424	7.53	0
194	Staub_2010.E1.8.SRC	3	hired	9.709	7.21	1
194	Staub_2010.E1.8.SRC	4	the	2.009	2.201	0
194	Staub_2010.E1.8.SRC	4	the	2.658	2.078	1
194	Staub_2010.E1.8.SRC	4	the	2.16	2.223	0
194	Staub_2010.E1.8.SRC	4	the	2.168	1.988	1
194	Staub_2010.E1.8.SRC	5	rancher	8.689	8.862	0
194	Staub_2010.E1.8.SRC	5	rancher	9.718	8.392	1
194	Staub_2010.E1.8.SRC	5	rancher	9.213	8.26	0
194	Staub_2010.E1.8.SRC	5	rancher	9.538	8.384	1
194	Staub_2010.E1.8.SRC	6	piled	13.131	12.912	0
194	Staub_2010.E1.8.SRC	6	piled	13.039	12.878	1
194	Staub_2010.E1.8.SRC	6	piled	14.969	13.175	0
194	Staub_2010.E1.8.SRC	6	piled	13.18	13.116	1
195	Staub_2010.E1.8.ORC	2	who	3.997	3.418	0
195	Staub_2010.E1.8.ORC	2	who	3.591	3.405	1
195	Staub_2010.E1.8.ORC	2	who	3.795	3.434	0
195	Staub_2010.E1.8.ORC	2	who	4.562	3.683	1
195	Staub_2010.E1.8.ORC	3	the	7.818	7.862	0
195	Staub_2010.E1.8.ORC	3	the	7.545	7.326	1
195	Staub_2010.E1.8.ORC	3	the	7.577	7.566	0
195	Staub_2010.E1.8.ORC	3	the	7.612	7.737	1
195	Staub_2010.E1.8.ORC	4	rancher	9.387	8.478	0
195	Staub_2010.E1.8.ORC	4	rancher	9.022	8.759	1
195	Staub_2010.E1.8.ORC	4	rancher	10.498	8.9	0
195	Staub_2010.E1.8.ORC	4	rancher	8.832	8.535	1
195	Staub_2010.E1.8.ORC	5	hired	7.363	5.507	0
195	Staub_2010.E1.8.ORC	5	hired	6.929	4.878	1
195	Staub_2010.E1.8.ORC	5	hired	7.371	5.376	0
195	Staub_2010.E1.8.ORC	5	hired	8.659	5.158	1
195	Staub_2010.E1.8.ORC	6	piled	13.896	13.749	0
195	Staub_2010.E1.8.ORC	6	piled	14.102	13.783	1
195	Staub_2010.E1.8.ORC	6	piled	13.912	13.798	0
195	Staub_2010.E1.8.ORC	6	piled	13.922	13.699	1
196	Staub_2010.E1.9.SRC	2	that	5.51	5.538	0
196	Staub_2010.E1.9.SRC	2	that	5.591	5.435	1
196	Staub_2010.E1.9.SRC	2	that	5.599	5.579	0
196	Staub_2010.E1.9.SRC	2	that	5.493	5.461	1
196	Staub_2010.E1.9.SRC	3	called	7.328	7.263	0
196	Staub_2010.E1.9.SRC	3	called	7.305	7.375	1
196	Staub_2010.E1.9.SRC	3	called	7.236	7.291	0
196	Staub_2010.E1.9.SRC	3	called	7.273	7.391	1
196	Staub_2010.E1.9.SRC	4	the	2.669	2.548	0
196	Staub_2010.E1.9.SRC	4	the	2.823	2.708	1
196	Staub_2010.E1.9.SRC	4	the	2.665	2.534	0
196	Staub_2010.E1.9.SRC	4	the	2.703	2.6	1
196	Staub_2010.E1.9.SRC	5	residents	9.343	8.971	0
196	Staub_2010.E1.9.SRC	5	residents	9.124	9.01	1
196	Staub_2010.E1.9.SRC	5	residents	9.391	8.987	0
196	Staub_2010.E1.9.SRC	5	residents	9.485	9.078	1
196	Staub_2010.E1.9.SRC	6	attacked	10.08	8.829	0
196	Staub_2010.E1.9.SRC	6	attacked	10.359	9.175	1
196	Staub_2010.E1.9.SRC	6	attacked	10.203	9.285	0
196	Staub_2010.E1.9.SRC	6	attacked	9.24	8.696	1
197	Staub_2010.E1.9.ORC	2	that	5.576	5.468	0
197	Staub_2010.E1.9.ORC	2	that	5.536	5.531	1
197	Staub_2010.E1.9.ORC	2	that	5.571	5.575	0
197	Staub_2010.E1.9.ORC	2	that	5.503	5.438	1
197	Staub_2010.E1.9.ORC	3	the	5.026	5.084	0
197	Staub_2010.E1.9.ORC	3	the	4.931	5.071	1
197	Staub_2010.E1.9.ORC	3	the	5.03	4.917	0
197	Staub_2010.E1.9.ORC	3	the	4.973	5.089	1
197	Staub_2010.E1.9.ORC	4	residents	8.142	7.823	0
197	Staub_2010.E1.9.ORC	4	residents	7.722	7.341	1
197	Staub_2010.E1.9.ORC	4	residents	8.308	7.903	0
197	Staub_2010.E1.9.ORC	4	residents	7.955	7.187	1
197	Staub_2010.E1.9.ORC	5	called	6.81	5.798	0
197	Staub_2010.E1.9.ORC	5	called	6.444	5.208	1
197	Staub_2010.E1.9.ORC	5	called	6.254	6.491	0
197	Staub_2010.E1.9.ORC	5	called	6.397	6.135	1
197	Staub_2010.E1.9.ORC	6	attacked	9.492	8.668	0
197	Staub_2010.E1.9.ORC	6	attacked	9.829	9.22	1
197	Staub_2010.E1.9.ORC	6	attacked	9.618	9.436	0
197	Staub_2010.E1.9.ORC	6	attacked	10.027	9.794	1
198	Staub_2010.E1.10.SRC	2	who	3.686	3.077	0
198	Staub_2010.E1.10.SRC	2	who	3.616	2.903	1
198	Staub_2010.E1.10.SRC	2	who	3.753	2.959	0
198	Staub_2010.E1.10.SRC	2	who	2.914	2.819	1
198	Staub_2010.E1.10.SRC	3	watched	7.753	7.302	0
198	Staub_2010.E1.10.SRC	3	watched	7.68	7.238	1
198	Staub_2010.E1.10.SRC	3	watched	7.47	7.312	0
198	Staub_2010.E1.10.SRC	3	watched	7.752	7.354	1
198	Staub_2010.E1.10.SRC	4	the	1.949	1.941	0
198	Staub_2010.E1.10.SRC	4	the	2.433	2.082	1
198	Staub_2010.E1.10.SRC	4	the	2.013	1.918	0
198	Staub_2010.E1.10.SRC	4	the	1.971	2.072	1
198	Staub_2010.E1.10.SRC	5	parents	9.571	9.526	0
198	Staub_2010.E1.10.SRC	5	parents	9.52	9.496	1
198	Staub_2010.E1.10.SRC	5	parents	9.641	9.615	0
198	Staub_2010.E1.10.SRC	5	parents	9.699	9.869	1
198	Staub_2010.E1.10.SRC	6	changed	10.88	10.826	0
198	Staub_2010.E1.10.SRC	6	changed	10.786	10.629	1
198	Staub_2010.E1.10.SRC	6	changed	10.738	10.4	0
198	Staub_2010.E1.10.SRC	6	changed	10.663	10.611	1
199	Staub_2010.E1.10.ORC	2	who	3.541	2.84	0
199	Staub_2010.E1.10.ORC	2	who	4.843	2.831	1
199	Staub_2010.E1.10.ORC	2	who	4.081	2.896	0
199	Staub_2010.E1.10.ORC	2	who	4.881	2.993	1
199	Staub_2010.E1.10.ORC	3	the	6.368	6.317	0
199	Staub_2010.E1.10.ORC	3	the	6.326	6.444	1
199	Staub_2010.E1.10.ORC	3	the	6.407	6.389	0
199	Staub_2010.E1.10.ORC	3	the	6.248	6.433	1
199	Staub_2010.E1.10.ORC	4	parents	7.578	7.442	0
199	Staub_2010.E1.10.ORC	4	parents	8.04	7.403	1
199	Staub_2010.E1.10.ORC	4	parents	7.56	7.549	0
199	Staub_2010.E1.10.ORC	4	parents	7.579	7.077	1
199	Staub_2010.E1.10.ORC	5	watched	8.008	7.084	0
199	Staub_2010.E1.10.ORC	5	watched	8.298	7.103	1
199	Staub_2010.E1.10.ORC	5	watched	8.144	7.381	0
199	Staub_2010.E1.10.ORC	5	watched	7.777	7.186	1
199	Staub_2010.E1.10.ORC	6	changed	10.335	9.946	0
199	Staub_2010.E1.10.ORC	6	changed	10.189	10.046	1
199	Staub_2010.E1.10.ORC	6	changed	10.608	10.34	0
199	Staub_2010.E1.10.ORC	6	changed	10.759	10.403	1
200	Staub_2010.E1.11.SRC	2	who	4.681	4.297	0
200	Staub_2010.E1.11.SRC	2	who	4.97	4.259	1
200	Staub_2010.E1.11.SRC	2	who	4.218	4.116	0
200	Staub_2010.E1.11.SRC	2	who	4.529	4.357	1
200	Staub_2010.E1.11.SRC	3	phoned	10.826	10.696	0
200	Staub_2010.E1.11.SRC	3	phoned	11.014	10.785	1
200	Staub_2010.E1.11.SRC	3	phoned	10.792	10.686	0
200	Staub_2010.E1.11.SRC	3	phoned	10.686	10.666	1
200	Staub_2010.E1.11.SRC	4	the	2.699	2.264	0
200	Staub_2010.E1.11.SRC	4	the	2.288	2.275	1
200	Staub_2010.E1.11.SRC	4	the	2.239	2.214	0
200	Staub_2010.E1.11.SRC	4	the	2.612	2.393	1
200	Staub_2010.E1.11.SRC	5	agency	7.429	6.005	0
200	Staub_2010.E1.11.SRC	5	agency	6.14	5.653	1
200	Staub_2010.E1.11.SRC	5	agency	6.343	5.552	0
200	Staub_2010.E1.11.SRC	5	agency	6.201	5.675	1
200	Staub_2010.E1.11.SRC	6	considered	10.07	10.09	0
200	Staub_2010.E1.11.SRC	6	considered	10.02	9.834	1
200	Staub_2010.E1.11.SRC	6	considered	10.107	9.968	0
200	Staub_2010.E1.11.SRC	6	considered	11.77	10.079	1
201	Staub_2010.E1.11.ORC	2	who	4.762	4.022	0
201	Staub_2010.E1.11.ORC	2	who	4.303	4.35	1
201	Staub_2010.E1.11.ORC	2	who	4.352	4.243	0
