Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
187	Staub_2010.E1.4.ORC	4	teacher	8.899	7.088	0
187	Staub_2010.E1.4.ORC	4	teacher	9.144	7.905	1
187	Staub_2010.E1.4.ORC	5	disliked	12.262	9.845	0
187	Staub_2010.E1.4.ORC	5	disliked	11.613	10.512	1
187	Staub_2010.E1.4.ORC	5	disliked	11.5	10.323	0
187	Staub_2010.E1.4.ORC	5	disliked	11.696	9.964	1
187	Staub_2010.E1.4.ORC	6	skimmed	18.835	17.658	0
187	Staub_2010.E1.4.ORC	6	skimmed	18.636	16.988	1
187	Staub_2010.E1.4.ORC	6	skimmed	18.792	17.141	0
187	Staub_2010.E1.4.ORC	6	skimmed	18.562	17.546	1
188	Staub_2010.E1.5.SRC	2	that	5.559	5.541	0
188	Staub_2010.E1.5.SRC	2	that	5.477	5.685	1
188	Staub_2010.E1.5.SRC	2	that	5.482	5.401	0
188	Staub_2010.E1.5.SRC	2	that	5.47	5.445	1
188	Staub_2010.E1.5.SRC	3	loved	8.325	7.224	0
188	Staub_2010.E1.5.SRC	3	loved	8.149	7.799	1
188	Staub_2010.E1.5.SRC	3	loved	8.162	6.954	0
188	Staub_2010.E1.5.SRC	3	loved	8.135	7.224	1
188	Staub_2010.E1.5.SRC	4	the	2.577	2.394	0
188	Staub_2010.E1.5.SRC	4	the	2.574	2.785	1
188	Staub_2010.E1.5.SRC	4	the	2.706	2.519	0
188	Staub_2010.E1.5.SRC	4	the	2.637	2.318	1
188	Staub_2010.E1.5.SRC	5	audience	7.247	6.77	0
188	Staub_2010.E1.5.SRC	5	audience	7.261	6.527	1
188	Staub_2010.E1.5.SRC	5	audience	7.446	6.12	0
188	Staub_2010.E1.5.SRC	5	audience	7.237	6.947	1
188	Staub_2010.E1.5.SRC	6	ignored	12.871	13.091	0
188	Staub_2010.E1.5.SRC	6	ignored	12.851	11.68	1
188	Staub_2010.E1.5.SRC	6	ignored	12.907	12.328	0
188	Staub_2010.E1.5.SRC	6	ignored	12.702	12.559	1
189	Staub_2010.E1.5.ORC	2	that	5.403	5.433	0
189	Staub_2010.E1.5.ORC	2	that	5.476	5.271	1
189	Staub_2010.E1.5.ORC	2	that	5.508	4.642	0
189	Staub_2010.E1.5.ORC	2	that	5.453	5.548	1
189	Staub_2010.E1.5.ORC	3	the	4.571	4.254	0
189	Staub_2010.E1.5.ORC	3	the	4.616	4.771	1
189	Staub_2010.E1.5.ORC	3	the	4.663	4.67	0
189	Staub_2010.E1.5.ORC	3	the	4.608	4.427	1
189	Staub_2010.E1.5.ORC	4	audience	6.163	5.226	0
189	Staub_2010.E1.5.ORC	4	audience	6.466	4.838	1
189	Staub_2010.E1.5.ORC	4	audience	6.317	5.216	0
189	Staub_2010.E1.5.ORC	4	audience	6.877	4.857	1
189	Staub_2010.E1.5.ORC	5	loved	6.114	5.859	0
189	Staub_2010.E1.5.ORC	5	loved	6.404	4.712	1
189	Staub_2010.E1.5.ORC	5	loved	5.704	4.151	0
189	Staub_2010.E1.5.ORC	5	loved	6.163	3.988	1
189	Staub_2010.E1.5.ORC	6	ignored	15.018	14.36	0
189	Staub_2010.E1.5.ORC	6	ignored	14.979	14.323	1
189	Staub_2010.E1.5.ORC	6	ignored	15.335	15.127	0
189	Staub_2010.E1.5.ORC	6	ignored	15.19	14.708	1
190	Staub_2010.E1.6.SRC	2	that	4.681	4.378	0
190	Staub_2010.E1.6.SRC	2	that	4.76	4.111	1
190	Staub_2010.E1.6.SRC	2	that	4.718	4.473	0
190	Staub_2010.E1.6.SRC	2	that	4.74	4.542	1
190	Staub_2010.E1.6.SRC	3	noticed	10.457	9.642	0
190	Staub_2010.E1.6.SRC	3	noticed	10.573	10.292	1
190	Staub_2010.E1.6.SRC	3	noticed	10.481	9.618	0
190	Staub_2010.E1.6.SRC	3	noticed	10.266	9.252	1
190	Staub_2010.E1.6.SRC	4	the	1.482	1.569	0
190	Staub_2010.E1.6.SRC	4	the	1.498	1.417	1
190	Staub_2010.E1.6.SRC	4	the	1.482	1.273	0
190	Staub_2010.E1.6.SRC	4	the	1.497	1.676	1
190	Staub_2010.E1.6.SRC	5	fireman	15.668	14.533	0
190	Staub_2010.E1.6.SRC	5	fireman	15.563	14.456	1
190	Staub_2010.E1.6.SRC	5	fireman	15.848	14.736	0
190	Staub_2010.E1.6.SRC	5	fireman	15.678	14.0	1
190	Staub_2010.E1.6.SRC	6	hurried	11.32	9.556	0
190	Staub_2010.E1.6.SRC	6	hurried	11.104	10.87	1
190	Staub_2010.E1.6.SRC	6	hurried	11.252	10.242	0
190	Staub_2010.E1.6.SRC	6	hurried	11.13	10.245	1
191	Staub_2010.E1.6.ORC	2	that	4.784	4.652	0
191	Staub_2010.E1.6.ORC	2	that	4.597	4.418	1
191	Staub_2010.E1.6.ORC	2	that	4.658	4.514	0
191	Staub_2010.E1.6.ORC	2	that	4.663	4.585	1
191	Staub_2010.E1.6.ORC	3	the	4.501	4.143	0
191	Staub_2010.E1.6.ORC	3	the	4.675	4.49	1
191	Staub_2010.E1.6.ORC	3	the	4.462	4.636	0
191	Staub_2010.E1.6.ORC	3	the	4.485	4.148	1
191	Staub_2010.E1.6.ORC	4	fireman	13.829	11.732	0
191	Staub_2010.E1.6.ORC	4	fireman	13.877	12.805	1
191	Staub_2010.E1.6.ORC	4	fireman	14.177	12.049	0
191	Staub_2010.E1.6.ORC	4	fireman	14.484	12.879	1
191	Staub_2010.E1.6.ORC	5	noticed	9.49	8.29	0
191	Staub_2010.E1.6.ORC	5	noticed	9.522	9.02	1
191	Staub_2010.E1.6.ORC	5	noticed	9.658	8.525	0
191	Staub_2010.E1.6.ORC	5	noticed	9.525	8.347	1
191	Staub_2010.E1.6.ORC	6	hurried	12.458	11.815	0
191	Staub_2010.E1.6.ORC	6	hurried	12.53	12.184	1
191	Staub_2010.E1.6.ORC	6	hurried	12.478	11.898	0
191	Staub_2010.E1.6.ORC	6	hurried	12.593	12.218	1
192	Staub_2010.E1.7.SRC	2	that	5.601	5.336	0
192	Staub_2010.E1.7.SRC	2	that	5.538	5.599	1
192	Staub_2010.E1.7.SRC	2	that	5.533	5.147	0
192	Staub_2010.E1.7.SRC	2	that	5.601	5.053	1
192	Staub_2010.E1.7.SRC	3	approached	8.135	7.464	0
192	Staub_2010.E1.7.SRC	3	approached	8.036	7.469	1
192	Staub_2010.E1.7.SRC	3	approached	8.281	7.546	0
192	Staub_2010.E1.7.SRC	3	approached	8.16	7.524	1
192	Staub_2010.E1.7.SRC	4	the	1.933	1.42	0
192	Staub_2010.E1.7.SRC	4	the	2.092	2.162	1
192	Staub_2010.E1.7.SRC	4	the	2.0	2.232	0
192	Staub_2010.E1.7.SRC	4	the	1.912	1.771	1
192	Staub_2010.E1.7.SRC	5	customers	11.217	9.929	0
192	Staub_2010.E1.7.SRC	5	customers	11.501	9.187	1
192	Staub_2010.E1.7.SRC	5	customers	11.377	9.595	0
192	Staub_2010.E1.7.SRC	5	customers	11.499	10.521	1
192	Staub_2010.E1.7.SRC	6	lifted	14.559	13.53	0
192	Staub_2010.E1.7.SRC	6	lifted	14.577	13.551	1
192	Staub_2010.E1.7.SRC	6	lifted	14.557	14.385	0
192	Staub_2010.E1.7.SRC	6	lifted	14.405	13.805	1
193	Staub_2010.E1.7.ORC	2	that	5.573	5.545	0
193	Staub_2010.E1.7.ORC	2	that	5.633	5.279	1
193	Staub_2010.E1.7.ORC	2	that	5.705	5.55	0
193	Staub_2010.E1.7.ORC	2	that	5.755	5.841	1
193	Staub_2010.E1.7.ORC	3	the	5.043	5.047	0
193	Staub_2010.E1.7.ORC	3	the	5.049	5.042	1
193	Staub_2010.E1.7.ORC	3	the	5.231	4.97	0
193	Staub_2010.E1.7.ORC	3	the	5.056	5.56	1
193	Staub_2010.E1.7.ORC	4	customers	10.295	9.404	0
193	Staub_2010.E1.7.ORC	4	customers	10.476	9.554	1
193	Staub_2010.E1.7.ORC	4	customers	10.454	9.428	0
193	Staub_2010.E1.7.ORC	4	customers	10.716	9.698	1
193	Staub_2010.E1.7.ORC	5	approached	10.218	9.554	0
193	Staub_2010.E1.7.ORC	5	approached	10.287	8.899	1
193	Staub_2010.E1.7.ORC	5	approached	9.73	9.318	0
193	Staub_2010.E1.7.ORC	5	approached	9.981	9.056	1
193	Staub_2010.E1.7.ORC	6	lifted	13.882	13.166	0
193	Staub_2010.E1.7.ORC	6	lifted	14.073	12.905	1
193	Staub_2010.E1.7.ORC	6	lifted	13.718	12.394	0
193	Staub_2010.E1.7.ORC	6	lifted	13.875	13.443	1
194	Staub_2010.E1.8.SRC	2	who	3.418	3.255	0
194	Staub_2010.E1.8.SRC	2	who	3.289	3.032	1
194	Staub_2010.E1.8.SRC	2	who	3.79	3.384	0
194	Staub_2010.E1.8.SRC	2	who	3.279	2.691	1
194	Staub_2010.E1.8.SRC	3	hired	6.873	6.915	0
194	Staub_2010.E1.8.SRC	3	hired	6.84	6.39	1
194	Staub_2010.E1.8.SRC	3	hired	6.9	6.325	0
194	Staub_2010.E1.8.SRC	3	hired	6.682	6.646	1
194	Staub_2010.E1.8.SRC	4	the	2.217	1.673	0
194	Staub_2010.E1.8.SRC	4	the	2.476	1.885	1
194	Staub_2010.E1.8.SRC	4	the	2.076	2.013	0
194	Staub_2010.E1.8.SRC	4	the	2.083	1.923	1
194	Staub_2010.E1.8.SRC	5	rancher	10.281	9.969	0
194	Staub_2010.E1.8.SRC	5	rancher	10.155	9.049	1
194	Staub_2010.E1.8.SRC	5	rancher	10.482	9.982	0
194	Staub_2010.E1.8.SRC	5	rancher	10.568	9.219	1
194	Staub_2010.E1.8.SRC	6	piled	15.832	14.924	0
194	Staub_2010.E1.8.SRC	6	piled	15.855	15.515	1
194	Staub_2010.E1.8.SRC	6	piled	15.852	15.198	0
194	Staub_2010.E1.8.SRC	6	piled	15.845	14.471	1
195	Staub_2010.E1.8.ORC	2	who	3.251	2.888	0
195	Staub_2010.E1.8.ORC	2	who	3.353	3.099	1
195	Staub_2010.E1.8.ORC	2	who	3.437	3.345	0
195	Staub_2010.E1.8.ORC	2	who	3.285	3.141	1
195	Staub_2010.E1.8.ORC	3	the	7.723	7.868	0
195	Staub_2010.E1.8.ORC	3	the	7.861	7.444	1
195	Staub_2010.E1.8.ORC	3	the	7.906	7.724	0
195	Staub_2010.E1.8.ORC	3	the	7.822	7.667	1
195	Staub_2010.E1.8.ORC	4	rancher	10.209	9.886	0
195	Staub_2010.E1.8.ORC	4	rancher	10.211	9.639	1
195	Staub_2010.E1.8.ORC	4	rancher	10.336	9.156	0
195	Staub_2010.E1.8.ORC	4	rancher	10.227	8.525	1
195	Staub_2010.E1.8.ORC	5	hired	5.379	4.703	0
195	Staub_2010.E1.8.ORC	5	hired	5.514	5.142	1
195	Staub_2010.E1.8.ORC	5	hired	5.631	5.296	0
195	Staub_2010.E1.8.ORC	5	hired	5.398	4.894	1
195	Staub_2010.E1.8.ORC	6	piled	16.565	15.165	0
195	Staub_2010.E1.8.ORC	6	piled	16.348	15.113	1
195	Staub_2010.E1.8.ORC	6	piled	16.419	14.826	0
195	Staub_2010.E1.8.ORC	6	piled	16.385	16.134	1
196	Staub_2010.E1.9.SRC	2	that	5.497	5.381	0
196	Staub_2010.E1.9.SRC	2	that	5.399	5.451	1
196	Staub_2010.E1.9.SRC	2	that	5.497	5.446	0
196	Staub_2010.E1.9.SRC	2	that	5.436	5.072	1
196	Staub_2010.E1.9.SRC	3	called	7.701	7.432	0
196	Staub_2010.E1.9.SRC	3	called	7.737	7.644	1
196	Staub_2010.E1.9.SRC	3	called	7.684	7.27	0
196	Staub_2010.E1.9.SRC	3	called	7.692	7.316	1
196	Staub_2010.E1.9.SRC	4	the	2.229	1.74	0
196	Staub_2010.E1.9.SRC	4	the	2.225	2.142	1
196	Staub_2010.E1.9.SRC	4	the	2.289	2.066	0
196	Staub_2010.E1.9.SRC	4	the	2.21	2.34	1
196	Staub_2010.E1.9.SRC	5	residents	9.715	9.1	0
196	Staub_2010.E1.9.SRC	5	residents	9.504	8.1	1
196	Staub_2010.E1.9.SRC	5	residents	9.825	8.316	0
196	Staub_2010.E1.9.SRC	5	residents	10.02	8.806	1
196	Staub_2010.E1.9.SRC	6	attacked	12.993	12.626	0
196	Staub_2010.E1.9.SRC	6	attacked	13.367	11.623	1
196	Staub_2010.E1.9.SRC	6	attacked	13.117	11.972	0
196	Staub_2010.E1.9.SRC	6	attacked	13.295	11.531	1
197	Staub_2010.E1.9.ORC	2	that	5.418	5.091	0
197	Staub_2010.E1.9.ORC	2	that	5.485	5.442	1
197	Staub_2010.E1.9.ORC	2	that	5.403	5.51	0
197	Staub_2010.E1.9.ORC	2	that	5.463	5.554	1
197	Staub_2010.E1.9.ORC	3	the	5.394	4.93	0
197	Staub_2010.E1.9.ORC	3	the	5.287	5.39	1
197	Staub_2010.E1.9.ORC	3	the	5.272	5.132	0
197	Staub_2010.E1.9.ORC	3	the	5.411	5.417	1
197	Staub_2010.E1.9.ORC	4	residents	8.236	6.534	0
197	Staub_2010.E1.9.ORC	4	residents	8.189	7.161	1
197	Staub_2010.E1.9.ORC	4	residents	7.863	6.856	0
197	Staub_2010.E1.9.ORC	4	residents	8.19	7.555	1
197	Staub_2010.E1.9.ORC	5	called	6.451	5.406	0
197	Staub_2010.E1.9.ORC	5	called	6.565	5.215	1
197	Staub_2010.E1.9.ORC	5	called	6.482	5.413	0
197	Staub_2010.E1.9.ORC	5	called	6.872	5.811	1
197	Staub_2010.E1.9.ORC	6	attacked	13.558	12.366	0
197	Staub_2010.E1.9.ORC	6	attacked	13.75	13.95	1
197	Staub_2010.E1.9.ORC	6	attacked	13.606	13.096	0
197	Staub_2010.E1.9.ORC	6	attacked	13.756	12.819	1
198	Staub_2010.E1.10.SRC	2	who	3.47	2.809	0
198	Staub_2010.E1.10.SRC	2	who	3.614	2.776	1
198	Staub_2010.E1.10.SRC	2	who	3.452	3.335	0
198	Staub_2010.E1.10.SRC	2	who	3.51	2.759	1
198	Staub_2010.E1.10.SRC	3	watched	7.316	7.099	0
198	Staub_2010.E1.10.SRC	3	watched	7.125	7.379	1
198	Staub_2010.E1.10.SRC	3	watched	7.291	6.996	0
198	Staub_2010.E1.10.SRC	3	watched	7.251	6.586	1
198	Staub_2010.E1.10.SRC	4	the	1.861	1.73	0
198	Staub_2010.E1.10.SRC	4	the	1.912	1.827	1
198	Staub_2010.E1.10.SRC	4	the	1.835	1.695	0
198	Staub_2010.E1.10.SRC	4	the	1.843	1.705	1
198	Staub_2010.E1.10.SRC	5	parents	9.705	9.509	0
198	Staub_2010.E1.10.SRC	5	parents	9.856	9.106	1
198	Staub_2010.E1.10.SRC	5	parents	9.799	8.896	0
198	Staub_2010.E1.10.SRC	5	parents	9.787	9.062	1
198	Staub_2010.E1.10.SRC	6	changed	11.956	10.309	0
198	Staub_2010.E1.10.SRC	6	changed	11.941	12.083	1
198	Staub_2010.E1.10.SRC	6	changed	11.834	10.623	0
198	Staub_2010.E1.10.SRC	6	changed	12.002	11.734	1
199	Staub_2010.E1.10.ORC	2	who	3.581	3.149	0
199	Staub_2010.E1.10.ORC	2	who	3.493	3.276	1
199	Staub_2010.E1.10.ORC	2	who	3.763	2.887	0
199	Staub_2010.E1.10.ORC	2	who	3.612	2.962	1
199	Staub_2010.E1.10.ORC	3	the	6.659	6.607	0
199	Staub_2010.E1.10.ORC	3	the	6.53	6.234	1
199	Staub_2010.E1.10.ORC	3	the	6.526	6.189	0
199	Staub_2010.E1.10.ORC	3	the	6.731	6.426	1
199	Staub_2010.E1.10.ORC	4	parents	7.175	6.452	0
199	Staub_2010.E1.10.ORC	4	parents	7.312	6.795	1
199	Staub_2010.E1.10.ORC	4	parents	7.246	6.218	0
199	Staub_2010.E1.10.ORC	4	parents	7.158	5.976	1
199	Staub_2010.E1.10.ORC	5	watched	8.966	8.593	0
199	Staub_2010.E1.10.ORC	5	watched	8.677	8.452	1
199	Staub_2010.E1.10.ORC	5	watched	8.986	8.359	0
199	Staub_2010.E1.10.ORC	5	watched	8.797	7.678	1
199	Staub_2010.E1.10.ORC	6	changed	11.94	11.569	0
199	Staub_2010.E1.10.ORC	6	changed	12.085	10.114	1
199	Staub_2010.E1.10.ORC	6	changed	12.103	11.637	0
199	Staub_2010.E1.10.ORC	6	changed	12.058	11.437	1
200	Staub_2010.E1.11.SRC	2	who	4.087	3.646	0
200	Staub_2010.E1.11.SRC	2	who	4.16	4.02	1
200	Staub_2010.E1.11.SRC	2	who	4.025	4.11	0
200	Staub_2010.E1.11.SRC	2	who	4.01	3.812	1
200	Staub_2010.E1.11.SRC	3	phoned	10.982	10.766	0
200	Staub_2010.E1.11.SRC	3	phoned	10.849	10.682	1
200	Staub_2010.E1.11.SRC	3	phoned	10.876	10.52	0
200	Staub_2010.E1.11.SRC	3	phoned	10.997	10.468	1
200	Staub_2010.E1.11.SRC	4	the	1.801	1.622	0
200	Staub_2010.E1.11.SRC	4	the	1.839	1.654	1
200	Staub_2010.E1.11.SRC	4	the	1.814	1.786	0
200	Staub_2010.E1.11.SRC	4	the	1.834	1.678	1
200	Staub_2010.E1.11.SRC	5	agency	7.029	5.875	0
200	Staub_2010.E1.11.SRC	5	agency	7.058	5.731	1
200	Staub_2010.E1.11.SRC	5	agency	6.964	6.303	0
200	Staub_2010.E1.11.SRC	5	agency	6.695	6.006	1
200	Staub_2010.E1.11.SRC	6	considered	12.244	11.444	0
200	Staub_2010.E1.11.SRC	6	considered	12.428	11.316	1
200	Staub_2010.E1.11.SRC	6	considered	12.355	11.775	0
200	Staub_2010.E1.11.SRC	6	considered	12.3	10.786	1
201	Staub_2010.E1.11.ORC	2	who	4.085	4.037	0
201	Staub_2010.E1.11.ORC	2	who	4.071	4.027	1
201	Staub_2010.E1.11.ORC	2	who	4.097	3.809	0
