Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
1	RolandEtAl2021.1.orc-noun	8	on	3.778	3.36	0
1	RolandEtAl2021.1.orc-noun	8	on	3.652	3.484	1
1	RolandEtAl2021.1.orc-noun	8	on	3.74	3.184	0
1	RolandEtAl2021.1.orc-noun	8	on	3.627	3.21	1
1	RolandEtAl2021.1.orc-noun	9	having	4.311	4.374	0
1	RolandEtAl2021.1.orc-noun	9	having	4.509	4.003	1
1	RolandEtAl2021.1.orc-noun	9	having	4.491	3.993	0
1	RolandEtAl2021.1.orc-noun	9	having	4.732	3.648	1
1	RolandEtAl2021.1.orc-noun	10	a	1.879	1.737	0
1	RolandEtAl2021.1.orc-noun	10	a	1.706	1.522	1
1	RolandEtAl2021.1.orc-noun	10	a	1.793	1.95	0
1	RolandEtAl2021.1.orc-noun	10	a	1.902	1.814	1
1	RolandEtAl2021.1.orc-noun	11	party.	13.336	9.703	0
1	RolandEtAl2021.1.orc-noun	11	party.	12.76	9.664	1
1	RolandEtAl2021.1.orc-noun	11	party.	12.856	10.263	0
1	RolandEtAl2021.1.orc-noun	11	party.	13.19	10.085	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.14	2.911	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.019	2.971	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.1	2.63	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.171	2.894	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.53	7.871	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.458	8.284	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.563	7.156	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.626	7.976	1
2	RolandEtAl2021.1.src-pronoun	2	planner	11.649	9.881	0
2	RolandEtAl2021.1.src-pronoun	2	planner	11.531	8.172	1
2	RolandEtAl2021.1.src-pronoun	2	planner	10.634	8.671	0
2	RolandEtAl2021.1.src-pronoun	2	planner	11.655	9.504	1
2	RolandEtAl2021.1.src-pronoun	3	that	6.303	5.986	0
2	RolandEtAl2021.1.src-pronoun	3	that	6.452	6.135	1
2	RolandEtAl2021.1.src-pronoun	3	that	6.501	6.082	0
2	RolandEtAl2021.1.src-pronoun	3	that	6.414	6.289	1
2	RolandEtAl2021.1.src-pronoun	4	I	5.32	4.777	0
2	RolandEtAl2021.1.src-pronoun	4	I	5.06	4.285	1
2	RolandEtAl2021.1.src-pronoun	4	I	4.62	3.113	0
2	RolandEtAl2021.1.src-pronoun	4	I	4.465	3.644	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.69	14.191	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.389	12.853	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.542	14.859	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.22	13.85	1
2	RolandEtAl2021.1.src-pronoun	6	planned	11.402	11.347	0
2	RolandEtAl2021.1.src-pronoun	6	planned	12.024	10.643	1
2	RolandEtAl2021.1.src-pronoun	6	planned	11.546	11.252	0
2	RolandEtAl2021.1.src-pronoun	6	planned	11.4	10.649	1
2	RolandEtAl2021.1.src-pronoun	7	on	4.887	4.659	0
2	RolandEtAl2021.1.src-pronoun	7	on	4.946	4.059	1
2	RolandEtAl2021.1.src-pronoun	7	on	4.962	4.109	0
2	RolandEtAl2021.1.src-pronoun	7	on	4.879	4.247	1
2	RolandEtAl2021.1.src-pronoun	8	having	4.465	4.136	0
2	RolandEtAl2021.1.src-pronoun	8	having	5.631	4.431	1
2	RolandEtAl2021.1.src-pronoun	8	having	4.893	4.661	0
2	RolandEtAl2021.1.src-pronoun	8	having	5.281	4.241	1
2	RolandEtAl2021.1.src-pronoun	9	a	2.195	1.916	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.877	1.933	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.932	1.794	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.873	1.695	1
2	RolandEtAl2021.1.src-pronoun	10	party.	12.595	9.66	0
2	RolandEtAl2021.1.src-pronoun	10	party.	13.165	8.638	1
2	RolandEtAl2021.1.src-pronoun	10	party.	12.914	10.262	0
2	RolandEtAl2021.1.src-pronoun	10	party.	12.412	9.242	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.073	2.918	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.163	3.06	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.034	3.32	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.034	2.933	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.61	6.923	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.596	8.007	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.628	8.074	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.465	8.113	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	11.144	9.401	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	11.759	8.301	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	11.428	8.898	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	11.806	8.446	1
3	RolandEtAl2021.1.orc-pronoun	3	that	6.249	6.037	0
3	RolandEtAl2021.1.orc-pronoun	3	that	6.401	6.113	1
3	RolandEtAl2021.1.orc-pronoun	3	that	6.315	6.139	0
3	RolandEtAl2021.1.orc-pronoun	3	that	6.12	5.733	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	13.806	13.152	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.061	12.859	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.335	13.825	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.137	11.836	1
3	RolandEtAl2021.1.orc-pronoun	5	me	6.244	5.601	0
3	RolandEtAl2021.1.orc-pronoun	5	me	6.214	4.377	1
3	RolandEtAl2021.1.orc-pronoun	5	me	6.009	4.454	0
3	RolandEtAl2021.1.orc-pronoun	5	me	5.482	4.038	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	11.993	10.764	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	12.071	11.614	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	12.043	12.202	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	11.905	10.588	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.82	3.388	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.835	3.287	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.823	3.432	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.804	3.026	1
3	RolandEtAl2021.1.orc-pronoun	8	having	4.598	4.059	0
3	RolandEtAl2021.1.orc-pronoun	8	having	4.79	3.783	1
3	RolandEtAl2021.1.orc-pronoun	8	having	4.203	3.931	0
3	RolandEtAl2021.1.orc-pronoun	8	having	4.542	3.976	1
3	RolandEtAl2021.1.orc-pronoun	9	a	2.082	1.497	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.913	1.511	1
3	RolandEtAl2021.1.orc-pronoun	9	a	2.034	1.845	0
3	RolandEtAl2021.1.orc-pronoun	9	a	2.18	1.688	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	12.622	9.492	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	12.43	10.675	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	12.65	10.35	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	12.981	10.548	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.133	3.278	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.116	3.112	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.045	3.018	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.118	3.168	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.642	7.935	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.353	8.01	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.59	7.333	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.503	7.672	1
4	RolandEtAl2021.1.orc-proE3	2	planner	11.125	8.406	0
4	RolandEtAl2021.1.orc-proE3	2	planner	11.305	8.993	1
4	RolandEtAl2021.1.orc-proE3	2	planner	11.51	9.443	0
4	RolandEtAl2021.1.orc-proE3	2	planner	11.503	9.364	1
4	RolandEtAl2021.1.orc-proE3	3	that	6.43	5.486	0
4	RolandEtAl2021.1.orc-proE3	3	that	6.228	5.934	1
4	RolandEtAl2021.1.orc-proE3	3	that	6.354	5.953	0
4	RolandEtAl2021.1.orc-proE3	3	that	6.38	5.838	1
4	RolandEtAl2021.1.orc-proE3	4	you	6.476	5.587	0
4	RolandEtAl2021.1.orc-proE3	4	you	6.002	5.058	1
4	RolandEtAl2021.1.orc-proE3	4	you	6.476	4.811	0
4	RolandEtAl2021.1.orc-proE3	4	you	6.142	5.023	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.832	15.724	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.331	14.734	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.548	15.732	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.125	15.452	1
4	RolandEtAl2021.1.orc-proE3	6	planned	11.589	10.734	0
4	RolandEtAl2021.1.orc-proE3	6	planned	11.754	11.647	1
4	RolandEtAl2021.1.orc-proE3	6	planned	11.551	11.306	0
4	RolandEtAl2021.1.orc-proE3	6	planned	11.807	11.824	1
4	RolandEtAl2021.1.orc-proE3	7	on	5.286	4.517	0
4	RolandEtAl2021.1.orc-proE3	7	on	5.198	4.94	1
4	RolandEtAl2021.1.orc-proE3	7	on	5.015	4.549	0
4	RolandEtAl2021.1.orc-proE3	7	on	5.131	4.921	1
4	RolandEtAl2021.1.orc-proE3	8	having	4.792	4.039	0
4	RolandEtAl2021.1.orc-proE3	8	having	4.804	4.202	1
4	RolandEtAl2021.1.orc-proE3	8	having	5.077	4.619	0
4	RolandEtAl2021.1.orc-proE3	8	having	5.136	5.1	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.916	1.621	0
4	RolandEtAl2021.1.orc-proE3	9	a	2.098	1.455	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.79	1.7	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.852	1.648	1
4	RolandEtAl2021.1.orc-proE3	10	party.	12.535	10.373	0
4	RolandEtAl2021.1.orc-proE3	10	party.	13.092	10.2	1
4	RolandEtAl2021.1.orc-proE3	10	party.	12.899	11.225	0
4	RolandEtAl2021.1.orc-proE3	10	party.	12.503	9.275	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.162	3.484	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.113	2.946	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.166	3.24	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.082	3.097	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.378	7.801	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.449	8.405	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.397	7.983	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.496	8.121	1
5	RolandEtAl2021.1.sentc-E3	2	planner	12.15	9.434	0
5	RolandEtAl2021.1.sentc-E3	2	planner	11.239	8.962	1
5	RolandEtAl2021.1.sentc-E3	2	planner	10.956	8.551	0
5	RolandEtAl2021.1.sentc-E3	2	planner	11.594	9.367	1
5	RolandEtAl2021.1.sentc-E3	3	worried	11.717	11.281	0
5	RolandEtAl2021.1.sentc-E3	3	worried	11.495	10.578	1
5	RolandEtAl2021.1.sentc-E3	3	worried	11.62	10.581	0
5	RolandEtAl2021.1.sentc-E3	3	worried	11.167	9.931	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.577	1.173	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.348	0.943	1
5	RolandEtAl2021.1.sentc-E3	4	that	0.926	0.857	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.688	1.965	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.854	1.752	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.913	1.474	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.873	1.683	0
5	RolandEtAl2021.1.sentc-E3	5	the	2.715	2.104	1
5	RolandEtAl2021.1.sentc-E3	6	chef	13.216	11.475	0
5	RolandEtAl2021.1.sentc-E3	6	chef	13.482	11.978	1
5	RolandEtAl2021.1.sentc-E3	6	chef	13.216	10.467	0
5	RolandEtAl2021.1.sentc-E3	6	chef	13.281	12.727	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	16.483	14.435	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	15.801	14.57	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	15.677	14.589	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	16.032	14.816	1
5	RolandEtAl2021.1.sentc-E3	8	her	5.883	3.347	0
5	RolandEtAl2021.1.sentc-E3	8	her	4.8	3.264	1
5	RolandEtAl2021.1.sentc-E3	8	her	5.617	3.786	0
5	RolandEtAl2021.1.sentc-E3	8	her	5.751	4.285	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.545	2.01	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.431	1.929	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.507	2.168	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.534	2.14	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	7.084	6.862	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	8.225	6.761	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	7.645	7.518	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	7.206	6.555	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.513	1.399	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.529	1.293	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.725	1.296	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.592	1.381	1
5	RolandEtAl2021.1.sentc-E3	12	party.	11.206	8.39	0
5	RolandEtAl2021.1.sentc-E3	12	party.	10.353	7.948	1
5	RolandEtAl2021.1.sentc-E3	12	party.	11.478	9.418	0
5	RolandEtAl2021.1.sentc-E3	12	party.	10.802	7.641	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.075	3.13	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.139	2.839	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.129	3.097	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.109	2.967	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.406	7.785	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.702	8.201	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.485	7.67	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.646	8.043	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	11.918	9.569	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	11.246	8.778	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	11.063	8.328	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	11.501	9.392	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	11.459	10.2	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	11.301	10.288	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	11.853	10.357	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	11.095	10.414	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.334	0.991	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.035	0.942	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.28	1.094	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.41	1.113	1
6	RolandEtAl2021.1.sentc-proE3	5	you	7.151	6.654	0
6	RolandEtAl2021.1.sentc-proE3	5	you	7.039	6.528	1
6	RolandEtAl2021.1.sentc-proE3	5	you	7.152	6.876	0
6	RolandEtAl2021.1.sentc-proE3	5	you	7.227	6.545	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.947	15.369	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.492	14.261	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.827	15.584	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.104	16.147	1
6	RolandEtAl2021.1.sentc-proE3	7	her	5.325	4.98	0
6	RolandEtAl2021.1.sentc-proE3	7	her	5.041	2.924	1
6	RolandEtAl2021.1.sentc-proE3	7	her	5.454	4.239	0
6	RolandEtAl2021.1.sentc-proE3	7	her	5.193	4.713	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.966	2.827	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.907	2.588	1
6	RolandEtAl2021.1.sentc-proE3	8	to	3.07	2.941	0
6	RolandEtAl2021.1.sentc-proE3	8	to	3.081	2.872	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	6.714	5.897	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	6.711	5.887	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	6.626	5.7	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	6.698	5.983	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.598	1.157	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.604	1.307	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.646	1.793	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.544	1.494	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	9.865	7.646	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	9.919	6.421	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	10.075	7.793	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	11.485	8.354	1
7	RolandEtAl2021.2.src-noun	0	The	3.048	2.537	0
7	RolandEtAl2021.2.src-noun	0	The	3.112	3.194	1
7	RolandEtAl2021.2.src-noun	0	The	3.213	2.905	0
7	RolandEtAl2021.2.src-noun	0	The	3.106	3.524	1
7	RolandEtAl2021.2.src-noun	1	stock	9.85	9.343	0
7	RolandEtAl2021.2.src-noun	1	stock	9.888	8.831	1
7	RolandEtAl2021.2.src-noun	1	stock	9.825	7.841	0
7	RolandEtAl2021.2.src-noun	1	stock	9.811	9.011	1
7	RolandEtAl2021.2.src-noun	2	trader	10.687	9.306	0
7	RolandEtAl2021.2.src-noun	2	trader	10.825	8.014	1
7	RolandEtAl2021.2.src-noun	2	trader	10.455	7.39	0
7	RolandEtAl2021.2.src-noun	2	trader	10.693	9.351	1
7	RolandEtAl2021.2.src-noun	3	that	5.803	5.456	0
7	RolandEtAl2021.2.src-noun	3	that	5.89	5.512	1
7	RolandEtAl2021.2.src-noun	3	that	5.991	5.637	0
7	RolandEtAl2021.2.src-noun	3	that	5.882	5.088	1
7	RolandEtAl2021.2.src-noun	4	the	4.785	4.768	0
7	RolandEtAl2021.2.src-noun	4	the	4.939	4.095	1
7	RolandEtAl2021.2.src-noun	4	the	4.906	4.471	0
7	RolandEtAl2021.2.src-noun	4	the	4.935	4.326	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.589	10.994	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.604	10.627	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.408	10.709	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.485	10.724	1
7	RolandEtAl2021.2.src-noun	6	approached	8.958	8.192	0
7	RolandEtAl2021.2.src-noun	6	approached	8.941	9.087	1
7	RolandEtAl2021.2.src-noun	6	approached	8.708	8.154	0
7	RolandEtAl2021.2.src-noun	6	approached	9.213	8.97	1
7	RolandEtAl2021.2.src-noun	7	needed	12.061	10.157	0
7	RolandEtAl2021.2.src-noun	7	needed	11.614	10.766	1
7	RolandEtAl2021.2.src-noun	7	needed	11.555	11.311	0
7	RolandEtAl2021.2.src-noun	7	needed	11.507	9.81	1
7	RolandEtAl2021.2.src-noun	8	money	7.827	6.026	0
7	RolandEtAl2021.2.src-noun	8	money	7.768	6.922	1
7	RolandEtAl2021.2.src-noun	8	money	7.204	6.725	0
7	RolandEtAl2021.2.src-noun	8	money	7.565	5.853	1
7	RolandEtAl2021.2.src-noun	9	for	2.061	2.086	0
7	RolandEtAl2021.2.src-noun	9	for	2.466	2.497	1
7	RolandEtAl2021.2.src-noun	9	for	2.339	1.787	0
7	RolandEtAl2021.2.src-noun	9	for	1.97	1.991	1
7	RolandEtAl2021.2.src-noun	10	his	6.016	4.351	0
7	RolandEtAl2021.2.src-noun	10	his	5.851	1.979	1
7	RolandEtAl2021.2.src-noun	10	his	5.896	2.904	0
7	RolandEtAl2021.2.src-noun	10	his	5.789	3.841	1
7	RolandEtAl2021.2.src-noun	11	company.	9.763	8.08	0
7	RolandEtAl2021.2.src-noun	11	company.	9.911	8.28	1
7	RolandEtAl2021.2.src-noun	11	company.	10.049	7.99	0
7	RolandEtAl2021.2.src-noun	11	company.	9.664	8.144	1
8	RolandEtAl2021.2.orc-noun	0	The	3.11	3.247	0
8	RolandEtAl2021.2.orc-noun	0	The	3.137	2.922	1
8	RolandEtAl2021.2.orc-noun	0	The	3.096	3.134	0
8	RolandEtAl2021.2.orc-noun	0	The	3.08	3.292	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.89	9.604	0
8	RolandEtAl2021.2.orc-noun	1	stock	10.042	10.117	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.84	9.08	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.713	9.438	1
8	RolandEtAl2021.2.orc-noun	2	trader	10.054	7.761	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.473	8.534	1
8	RolandEtAl2021.2.orc-noun	2	trader	10.465	8.837	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.363	8.466	1
8	RolandEtAl2021.2.orc-noun	3	that	5.837	5.371	0
8	RolandEtAl2021.2.orc-noun	3	that	5.88	5.495	1
8	RolandEtAl2021.2.orc-noun	3	that	5.789	5.676	0
8	RolandEtAl2021.2.orc-noun	3	that	5.837	5.983	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.34	7.94	0
8	RolandEtAl2021.2.orc-noun	4	approached	8.662	8.134	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.445	8.002	0
