Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
182	Staub_2010.E1.2.SRC	6	poured	13.221	12.502	1
182	Staub_2010.E1.2.SRC	6	poured	11.331	10.506	0
182	Staub_2010.E1.2.SRC	6	poured	12.689	11.513	1
183	Staub_2010.E1.2.ORC	2	who	4.648	4.195	0
183	Staub_2010.E1.2.ORC	2	who	5.06	4.505	1
183	Staub_2010.E1.2.ORC	2	who	4.627	4.108	0
183	Staub_2010.E1.2.ORC	2	who	4.433	4.348	1
183	Staub_2010.E1.2.ORC	3	the	7.452	7.527	0
183	Staub_2010.E1.2.ORC	3	the	7.536	7.481	1
183	Staub_2010.E1.2.ORC	3	the	7.475	7.731	0
183	Staub_2010.E1.2.ORC	3	the	7.534	7.119	1
183	Staub_2010.E1.2.ORC	4	cameraman	10.363	8.883	0
183	Staub_2010.E1.2.ORC	4	cameraman	10.123	9.295	1
183	Staub_2010.E1.2.ORC	4	cameraman	9.799	8.768	0
183	Staub_2010.E1.2.ORC	4	cameraman	9.905	9.581	1
183	Staub_2010.E1.2.ORC	5	distracted	12.988	12.591	0
183	Staub_2010.E1.2.ORC	5	distracted	12.904	12.588	1
183	Staub_2010.E1.2.ORC	5	distracted	13.067	12.322	0
183	Staub_2010.E1.2.ORC	5	distracted	12.974	12.191	1
183	Staub_2010.E1.2.ORC	6	poured	13.012	12.816	0
183	Staub_2010.E1.2.ORC	6	poured	13.579	12.944	1
183	Staub_2010.E1.2.ORC	6	poured	12.921	12.699	0
183	Staub_2010.E1.2.ORC	6	poured	12.649	11.667	1
184	Staub_2010.E1.3.SRC	2	who	4.122	3.985	0
184	Staub_2010.E1.3.SRC	2	who	4.253	3.883	1
184	Staub_2010.E1.3.SRC	2	who	4.016	3.947	0
184	Staub_2010.E1.3.SRC	2	who	4.124	4.154	1
184	Staub_2010.E1.3.SRC	3	woke	9.831	9.124	0
184	Staub_2010.E1.3.SRC	3	woke	9.89	9.514	1
184	Staub_2010.E1.3.SRC	3	woke	10.169	8.808	0
184	Staub_2010.E1.3.SRC	3	woke	10.389	9.161	1
184	Staub_2010.E1.3.SRC	4	the	5.562	5.435	0
184	Staub_2010.E1.3.SRC	4	the	5.534	5.629	1
184	Staub_2010.E1.3.SRC	4	the	5.59	5.396	0
184	Staub_2010.E1.3.SRC	4	the	5.448	5.508	1
184	Staub_2010.E1.3.SRC	5	father	6.169	5.832	0
184	Staub_2010.E1.3.SRC	5	father	6.239	6.02	1
184	Staub_2010.E1.3.SRC	5	father	6.127	5.434	0
184	Staub_2010.E1.3.SRC	5	father	6.241	5.919	1
184	Staub_2010.E1.3.SRC	6	bothered	11.552	11.459	0
184	Staub_2010.E1.3.SRC	6	bothered	11.702	11.382	1
184	Staub_2010.E1.3.SRC	6	bothered	11.67	11.538	0
184	Staub_2010.E1.3.SRC	6	bothered	11.806	11.614	1
185	Staub_2010.E1.3.ORC	2	who	4.073	3.833	0
185	Staub_2010.E1.3.ORC	2	who	4.067	3.858	1
185	Staub_2010.E1.3.ORC	2	who	4.154	3.963	0
185	Staub_2010.E1.3.ORC	2	who	4.069	4.126	1
185	Staub_2010.E1.3.ORC	3	the	6.927	7.028	0
185	Staub_2010.E1.3.ORC	3	the	6.921	7.08	1
185	Staub_2010.E1.3.ORC	3	the	6.785	6.713	0
185	Staub_2010.E1.3.ORC	3	the	6.954	6.958	1
185	Staub_2010.E1.3.ORC	4	father	5.289	4.569	0
185	Staub_2010.E1.3.ORC	4	father	5.444	5.087	1
185	Staub_2010.E1.3.ORC	4	father	5.478	5.263	0
185	Staub_2010.E1.3.ORC	4	father	5.399	4.397	1
185	Staub_2010.E1.3.ORC	5	woke	11.943	11.311	0
185	Staub_2010.E1.3.ORC	5	woke	12.086	11.111	1
185	Staub_2010.E1.3.ORC	5	woke	12.005	11.723	0
185	Staub_2010.E1.3.ORC	5	woke	11.897	11.501	1
185	Staub_2010.E1.3.ORC	6	bothered	14.542	14.255	0
185	Staub_2010.E1.3.ORC	6	bothered	14.256	13.739	1
185	Staub_2010.E1.3.ORC	6	bothered	14.39	14.105	0
185	Staub_2010.E1.3.ORC	6	bothered	14.193	13.839	1
186	Staub_2010.E1.4.SRC	2	that	4.858	4.713	0
186	Staub_2010.E1.4.SRC	2	that	4.937	4.895	1
186	Staub_2010.E1.4.SRC	2	that	4.98	4.551	0
186	Staub_2010.E1.4.SRC	2	that	5.044	4.743	1
186	Staub_2010.E1.4.SRC	3	disliked	12.821	11.324	0
186	Staub_2010.E1.4.SRC	3	disliked	13.145	11.523	1
186	Staub_2010.E1.4.SRC	3	disliked	13.11	12.071	0
186	Staub_2010.E1.4.SRC	3	disliked	12.856	11.818	1
186	Staub_2010.E1.4.SRC	4	the	2.028	1.942	0
186	Staub_2010.E1.4.SRC	4	the	1.859	1.98	1
186	Staub_2010.E1.4.SRC	4	the	1.949	2.064	0
186	Staub_2010.E1.4.SRC	4	the	1.913	1.672	1
186	Staub_2010.E1.4.SRC	5	teacher	8.546	6.02	0
186	Staub_2010.E1.4.SRC	5	teacher	8.122	6.075	1
186	Staub_2010.E1.4.SRC	5	teacher	8.197	7.014	0
186	Staub_2010.E1.4.SRC	5	teacher	8.133	4.566	1
186	Staub_2010.E1.4.SRC	6	skimmed	14.636	13.15	0
186	Staub_2010.E1.4.SRC	6	skimmed	14.342	13.485	1
186	Staub_2010.E1.4.SRC	6	skimmed	14.557	13.977	0
186	Staub_2010.E1.4.SRC	6	skimmed	14.539	14.204	1
187	Staub_2010.E1.4.ORC	2	that	4.942	4.61	0
187	Staub_2010.E1.4.ORC	2	that	4.751	4.286	1
187	Staub_2010.E1.4.ORC	2	that	4.779	4.693	0
187	Staub_2010.E1.4.ORC	2	that	4.852	4.43	1
187	Staub_2010.E1.4.ORC	3	the	4.375	4.267	0
187	Staub_2010.E1.4.ORC	3	the	4.307	4.151	1
187	Staub_2010.E1.4.ORC	3	the	4.377	4.251	0
187	Staub_2010.E1.4.ORC	3	the	4.365	4.391	1
187	Staub_2010.E1.4.ORC	4	teacher	8.301	5.754	0
187	Staub_2010.E1.4.ORC	4	teacher	7.992	5.353	1
187	Staub_2010.E1.4.ORC	4	teacher	7.831	6.741	0
187	Staub_2010.E1.4.ORC	4	teacher	7.74	5.954	1
187	Staub_2010.E1.4.ORC	5	disliked	12.053	11.132	0
187	Staub_2010.E1.4.ORC	5	disliked	12.424	9.497	1
187	Staub_2010.E1.4.ORC	5	disliked	11.534	10.426	0
187	Staub_2010.E1.4.ORC	5	disliked	11.834	10.438	1
187	Staub_2010.E1.4.ORC	6	skimmed	16.016	15.049	0
187	Staub_2010.E1.4.ORC	6	skimmed	15.546	14.149	1
187	Staub_2010.E1.4.ORC	6	skimmed	15.032	14.245	0
187	Staub_2010.E1.4.ORC	6	skimmed	15.394	14.69	1
188	Staub_2010.E1.5.SRC	2	that	5.519	5.515	0
188	Staub_2010.E1.5.SRC	2	that	5.617	5.463	1
188	Staub_2010.E1.5.SRC	2	that	5.604	5.493	0
188	Staub_2010.E1.5.SRC	2	that	5.661	5.582	1
188	Staub_2010.E1.5.SRC	3	loved	8.312	7.909	0
188	Staub_2010.E1.5.SRC	3	loved	8.197	7.766	1
188	Staub_2010.E1.5.SRC	3	loved	8.279	7.263	0
188	Staub_2010.E1.5.SRC	3	loved	8.629	8.236	1
188	Staub_2010.E1.5.SRC	4	the	2.58	2.697	0
188	Staub_2010.E1.5.SRC	4	the	2.522	2.55	1
188	Staub_2010.E1.5.SRC	4	the	2.538	2.612	0
188	Staub_2010.E1.5.SRC	4	the	2.526	2.559	1
188	Staub_2010.E1.5.SRC	5	audience	7.224	6.908	0
188	Staub_2010.E1.5.SRC	5	audience	7.143	6.317	1
188	Staub_2010.E1.5.SRC	5	audience	7.244	6.49	0
188	Staub_2010.E1.5.SRC	5	audience	7.163	6.636	1
188	Staub_2010.E1.5.SRC	6	ignored	11.421	10.869	0
188	Staub_2010.E1.5.SRC	6	ignored	11.9	11.686	1
188	Staub_2010.E1.5.SRC	6	ignored	12.53	11.284	0
188	Staub_2010.E1.5.SRC	6	ignored	12.084	11.257	1
189	Staub_2010.E1.5.ORC	2	that	5.541	5.36	0
189	Staub_2010.E1.5.ORC	2	that	5.66	5.244	1
189	Staub_2010.E1.5.ORC	2	that	5.52	5.191	0
189	Staub_2010.E1.5.ORC	2	that	5.622	5.056	1
189	Staub_2010.E1.5.ORC	3	the	4.647	4.659	0
189	Staub_2010.E1.5.ORC	3	the	4.745	4.61	1
189	Staub_2010.E1.5.ORC	3	the	4.569	4.639	0
189	Staub_2010.E1.5.ORC	3	the	4.66	4.5	1
189	Staub_2010.E1.5.ORC	4	audience	5.849	5.134	0
189	Staub_2010.E1.5.ORC	4	audience	6.206	5.882	1
189	Staub_2010.E1.5.ORC	4	audience	5.945	4.903	0
189	Staub_2010.E1.5.ORC	4	audience	6.16	4.662	1
189	Staub_2010.E1.5.ORC	5	loved	6.34	5.419	0
189	Staub_2010.E1.5.ORC	5	loved	6.071	5.759	1
189	Staub_2010.E1.5.ORC	5	loved	6.294	5.311	0
189	Staub_2010.E1.5.ORC	5	loved	5.946	5.846	1
189	Staub_2010.E1.5.ORC	6	ignored	13.343	13.137	0
189	Staub_2010.E1.5.ORC	6	ignored	11.352	10.371	1
189	Staub_2010.E1.5.ORC	6	ignored	12.896	12.563	0
189	Staub_2010.E1.5.ORC	6	ignored	12.064	12.143	1
190	Staub_2010.E1.6.SRC	2	that	4.627	4.591	0
190	Staub_2010.E1.6.SRC	2	that	4.614	4.394	1
190	Staub_2010.E1.6.SRC	2	that	4.545	4.07	0
190	Staub_2010.E1.6.SRC	2	that	4.581	3.716	1
190	Staub_2010.E1.6.SRC	3	noticed	10.559	9.782	0
190	Staub_2010.E1.6.SRC	3	noticed	10.63	10.083	1
190	Staub_2010.E1.6.SRC	3	noticed	10.774	10.36	0
190	Staub_2010.E1.6.SRC	3	noticed	10.689	9.893	1
190	Staub_2010.E1.6.SRC	4	the	1.629	1.759	0
190	Staub_2010.E1.6.SRC	4	the	1.696	1.751	1
190	Staub_2010.E1.6.SRC	4	the	1.686	1.605	0
190	Staub_2010.E1.6.SRC	4	the	1.66	1.699	1
190	Staub_2010.E1.6.SRC	5	fireman	15.678	15.024	0
190	Staub_2010.E1.6.SRC	5	fireman	15.661	14.934	1
190	Staub_2010.E1.6.SRC	5	fireman	15.532	14.834	0
190	Staub_2010.E1.6.SRC	5	fireman	15.896	14.585	1
190	Staub_2010.E1.6.SRC	6	hurried	10.979	10.38	0
190	Staub_2010.E1.6.SRC	6	hurried	10.503	9.84	1
190	Staub_2010.E1.6.SRC	6	hurried	10.829	10.251	0
190	Staub_2010.E1.6.SRC	6	hurried	10.606	9.928	1
191	Staub_2010.E1.6.ORC	2	that	4.602	4.408	0
191	Staub_2010.E1.6.ORC	2	that	4.509	4.472	1
191	Staub_2010.E1.6.ORC	2	that	4.638	4.105	0
191	Staub_2010.E1.6.ORC	2	that	4.621	4.276	1
191	Staub_2010.E1.6.ORC	3	the	4.687	4.777	0
191	Staub_2010.E1.6.ORC	3	the	4.611	4.479	1
191	Staub_2010.E1.6.ORC	3	the	4.518	4.432	0
191	Staub_2010.E1.6.ORC	3	the	4.612	4.864	1
191	Staub_2010.E1.6.ORC	4	fireman	13.209	11.689	0
191	Staub_2010.E1.6.ORC	4	fireman	13.159	11.602	1
191	Staub_2010.E1.6.ORC	4	fireman	13.207	11.962	0
191	Staub_2010.E1.6.ORC	4	fireman	13.32	11.443	1
191	Staub_2010.E1.6.ORC	5	noticed	8.35	7.158	0
191	Staub_2010.E1.6.ORC	5	noticed	8.031	7.517	1
191	Staub_2010.E1.6.ORC	5	noticed	7.878	7.546	0
191	Staub_2010.E1.6.ORC	5	noticed	7.791	7.26	1
191	Staub_2010.E1.6.ORC	6	hurried	10.861	10.044	0
191	Staub_2010.E1.6.ORC	6	hurried	10.701	10.383	1
191	Staub_2010.E1.6.ORC	6	hurried	10.91	10.13	0
191	Staub_2010.E1.6.ORC	6	hurried	10.945	10.488	1
192	Staub_2010.E1.7.SRC	2	that	5.796	5.343	0
192	Staub_2010.E1.7.SRC	2	that	5.679	5.355	1
192	Staub_2010.E1.7.SRC	2	that	5.664	5.27	0
192	Staub_2010.E1.7.SRC	2	that	5.653	5.625	1
192	Staub_2010.E1.7.SRC	3	approached	8.743	8.046	0
192	Staub_2010.E1.7.SRC	3	approached	9.122	8.577	1
192	Staub_2010.E1.7.SRC	3	approached	8.822	8.214	0
192	Staub_2010.E1.7.SRC	3	approached	8.739	8.309	1
192	Staub_2010.E1.7.SRC	4	the	2.109	2.503	0
192	Staub_2010.E1.7.SRC	4	the	2.037	1.932	1
192	Staub_2010.E1.7.SRC	4	the	1.978	1.639	0
192	Staub_2010.E1.7.SRC	4	the	2.084	2.041	1
192	Staub_2010.E1.7.SRC	5	customers	10.271	9.882	0
192	Staub_2010.E1.7.SRC	5	customers	10.491	10.225	1
192	Staub_2010.E1.7.SRC	5	customers	10.502	8.885	0
192	Staub_2010.E1.7.SRC	5	customers	10.793	9.869	1
192	Staub_2010.E1.7.SRC	6	lifted	13.615	12.565	0
192	Staub_2010.E1.7.SRC	6	lifted	12.614	11.442	1
192	Staub_2010.E1.7.SRC	6	lifted	12.657	11.815	0
192	Staub_2010.E1.7.SRC	6	lifted	13.319	12.605	1
193	Staub_2010.E1.7.ORC	2	that	5.618	5.162	0
193	Staub_2010.E1.7.ORC	2	that	5.601	5.386	1
193	Staub_2010.E1.7.ORC	2	that	5.667	5.395	0
193	Staub_2010.E1.7.ORC	2	that	5.635	5.572	1
193	Staub_2010.E1.7.ORC	3	the	5.321	4.963	0
193	Staub_2010.E1.7.ORC	3	the	5.607	5.387	1
193	Staub_2010.E1.7.ORC	3	the	5.479	5.663	0
193	Staub_2010.E1.7.ORC	3	the	5.423	5.102	1
193	Staub_2010.E1.7.ORC	4	customers	10.108	8.884	0
193	Staub_2010.E1.7.ORC	4	customers	10.366	9.704	1
193	Staub_2010.E1.7.ORC	4	customers	10.016	9.303	0
193	Staub_2010.E1.7.ORC	4	customers	9.926	9.224	1
193	Staub_2010.E1.7.ORC	5	approached	8.538	7.634	0
193	Staub_2010.E1.7.ORC	5	approached	8.214	7.242	1
193	Staub_2010.E1.7.ORC	5	approached	8.28	7.446	0
193	Staub_2010.E1.7.ORC	5	approached	8.279	7.588	1
193	Staub_2010.E1.7.ORC	6	lifted	10.732	10.197	0
193	Staub_2010.E1.7.ORC	6	lifted	11.323	10.502	1
193	Staub_2010.E1.7.ORC	6	lifted	12.383	11.674	0
193	Staub_2010.E1.7.ORC	6	lifted	11.504	11.408	1
194	Staub_2010.E1.8.SRC	2	who	3.45	3.385	0
194	Staub_2010.E1.8.SRC	2	who	3.451	3.246	1
194	Staub_2010.E1.8.SRC	2	who	3.422	3.367	0
194	Staub_2010.E1.8.SRC	2	who	3.366	3.131	1
194	Staub_2010.E1.8.SRC	3	hired	7.512	6.899	0
194	Staub_2010.E1.8.SRC	3	hired	7.499	7.285	1
194	Staub_2010.E1.8.SRC	3	hired	7.399	6.659	0
194	Staub_2010.E1.8.SRC	3	hired	7.624	6.852	1
194	Staub_2010.E1.8.SRC	4	the	1.915	1.824	0
194	Staub_2010.E1.8.SRC	4	the	1.953	1.911	1
194	Staub_2010.E1.8.SRC	4	the	1.827	1.783	0
194	Staub_2010.E1.8.SRC	4	the	1.895	1.829	1
194	Staub_2010.E1.8.SRC	5	rancher	9.478	9.007	0
194	Staub_2010.E1.8.SRC	5	rancher	9.358	8.361	1
194	Staub_2010.E1.8.SRC	5	rancher	9.617	8.431	0
194	Staub_2010.E1.8.SRC	5	rancher	9.485	8.403	1
194	Staub_2010.E1.8.SRC	6	piled	14.814	14.352	0
194	Staub_2010.E1.8.SRC	6	piled	13.811	12.643	1
194	Staub_2010.E1.8.SRC	6	piled	13.214	12.845	0
194	Staub_2010.E1.8.SRC	6	piled	14.072	13.481	1
195	Staub_2010.E1.8.ORC	2	who	3.429	2.995	0
195	Staub_2010.E1.8.ORC	2	who	3.504	3.172	1
195	Staub_2010.E1.8.ORC	2	who	3.451	3.687	0
195	Staub_2010.E1.8.ORC	2	who	3.537	3.384	1
195	Staub_2010.E1.8.ORC	3	the	7.536	7.644	0
195	Staub_2010.E1.8.ORC	3	the	7.538	7.452	1
195	Staub_2010.E1.8.ORC	3	the	7.561	7.794	0
195	Staub_2010.E1.8.ORC	3	the	7.625	7.718	1
195	Staub_2010.E1.8.ORC	4	rancher	9.671	8.398	0
195	Staub_2010.E1.8.ORC	4	rancher	9.476	8.356	1
195	Staub_2010.E1.8.ORC	4	rancher	9.694	8.704	0
195	Staub_2010.E1.8.ORC	4	rancher	9.806	8.578	1
195	Staub_2010.E1.8.ORC	5	hired	5.001	4.112	0
195	Staub_2010.E1.8.ORC	5	hired	5.053	4.321	1
195	Staub_2010.E1.8.ORC	5	hired	5.727	5.76	0
195	Staub_2010.E1.8.ORC	5	hired	4.789	4.612	1
195	Staub_2010.E1.8.ORC	6	piled	14.815	14.799	0
195	Staub_2010.E1.8.ORC	6	piled	14.565	14.393	1
195	Staub_2010.E1.8.ORC	6	piled	14.466	13.554	0
195	Staub_2010.E1.8.ORC	6	piled	14.265	13.814	1
196	Staub_2010.E1.9.SRC	2	that	5.612	5.543	0
196	Staub_2010.E1.9.SRC	2	that	5.533	5.348	1
196	Staub_2010.E1.9.SRC	2	that	5.584	5.537	0
196	Staub_2010.E1.9.SRC	2	that	5.579	5.283	1
196	Staub_2010.E1.9.SRC	3	called	7.641	7.813	0
196	Staub_2010.E1.9.SRC	3	called	7.725	7.559	1
196	Staub_2010.E1.9.SRC	3	called	7.681	7.762	0
196	Staub_2010.E1.9.SRC	3	called	7.647	7.445	1
196	Staub_2010.E1.9.SRC	4	the	2.369	2.47	0
196	Staub_2010.E1.9.SRC	4	the	2.45	2.696	1
196	Staub_2010.E1.9.SRC	4	the	2.327	2.355	0
196	Staub_2010.E1.9.SRC	4	the	2.43	2.209	1
196	Staub_2010.E1.9.SRC	5	residents	9.101	8.087	0
196	Staub_2010.E1.9.SRC	5	residents	9.153	8.417	1
196	Staub_2010.E1.9.SRC	5	residents	8.999	8.738	0
196	Staub_2010.E1.9.SRC	5	residents	9.425	8.323	1
196	Staub_2010.E1.9.SRC	6	attacked	9.755	9.604	0
196	Staub_2010.E1.9.SRC	6	attacked	10.333	9.297	1
196	Staub_2010.E1.9.SRC	6	attacked	10.61	9.785	0
196	Staub_2010.E1.9.SRC	6	attacked	9.824	9.746	1
197	Staub_2010.E1.9.ORC	2	that	5.571	5.655	0
197	Staub_2010.E1.9.ORC	2	that	5.586	5.525	1
197	Staub_2010.E1.9.ORC	2	that	5.566	5.468	0
197	Staub_2010.E1.9.ORC	2	that	5.59	5.482	1
197	Staub_2010.E1.9.ORC	3	the	5.222	4.656	0
197	Staub_2010.E1.9.ORC	3	the	5.278	5.318	1
197	Staub_2010.E1.9.ORC	3	the	5.296	5.448	0
197	Staub_2010.E1.9.ORC	3	the	5.256	5.263	1
197	Staub_2010.E1.9.ORC	4	residents	7.757	7.027	0
197	Staub_2010.E1.9.ORC	4	residents	7.805	6.567	1
197	Staub_2010.E1.9.ORC	4	residents	7.713	7.338	0
197	Staub_2010.E1.9.ORC	4	residents	7.862	6.34	1
197	Staub_2010.E1.9.ORC	5	called	5.288	4.894	0
197	Staub_2010.E1.9.ORC	5	called	5.269	4.497	1
197	Staub_2010.E1.9.ORC	5	called	5.192	4.567	0
197	Staub_2010.E1.9.ORC	5	called	5.321	4.974	1
197	Staub_2010.E1.9.ORC	6	attacked	11.092	9.583	0
197	Staub_2010.E1.9.ORC	6	attacked	10.797	9.24	1
197	Staub_2010.E1.9.ORC	6	attacked	10.949	9.674	0
197	Staub_2010.E1.9.ORC	6	attacked	10.754	8.984	1
198	Staub_2010.E1.10.SRC	2	who	3.256	2.561	0
198	Staub_2010.E1.10.SRC	2	who	3.457	2.823	1
198	Staub_2010.E1.10.SRC	2	who	3.343	2.78	0
198	Staub_2010.E1.10.SRC	2	who	3.272	2.402	1
198	Staub_2010.E1.10.SRC	3	watched	7.604	7.435	0
198	Staub_2010.E1.10.SRC	3	watched	7.533	7.452	1
198	Staub_2010.E1.10.SRC	3	watched	7.53	7.118	0
198	Staub_2010.E1.10.SRC	3	watched	7.533	7.2	1
198	Staub_2010.E1.10.SRC	4	the	1.993	2.039	0
198	Staub_2010.E1.10.SRC	4	the	1.969	1.884	1
198	Staub_2010.E1.10.SRC	4	the	1.912	1.835	0
198	Staub_2010.E1.10.SRC	4	the	1.892	1.823	1
198	Staub_2010.E1.10.SRC	5	parents	9.281	8.54	0
198	Staub_2010.E1.10.SRC	5	parents	9.225	9.276	1
198	Staub_2010.E1.10.SRC	5	parents	8.982	8.251	0
198	Staub_2010.E1.10.SRC	5	parents	9.219	8.122	1
198	Staub_2010.E1.10.SRC	6	changed	10.724	10.409	0
198	Staub_2010.E1.10.SRC	6	changed	11.196	11.259	1
198	Staub_2010.E1.10.SRC	6	changed	10.831	10.766	0
198	Staub_2010.E1.10.SRC	6	changed	10.793	10.228	1
199	Staub_2010.E1.10.ORC	2	who	3.479	3.053	0
199	Staub_2010.E1.10.ORC	2	who	3.262	2.707	1
199	Staub_2010.E1.10.ORC	2	who	3.298	2.881	0
199	Staub_2010.E1.10.ORC	2	who	3.297	2.764	1
199	Staub_2010.E1.10.ORC	3	the	6.347	6.56	0
199	Staub_2010.E1.10.ORC	3	the	6.331	5.887	1
199	Staub_2010.E1.10.ORC	3	the	6.433	6.346	0
199	Staub_2010.E1.10.ORC	3	the	6.421	6.323	1
199	Staub_2010.E1.10.ORC	4	parents	7.391	6.609	0
199	Staub_2010.E1.10.ORC	4	parents	7.308	6.036	1
199	Staub_2010.E1.10.ORC	4	parents	7.15	6.859	0
199	Staub_2010.E1.10.ORC	4	parents	7.199	6.633	1
199	Staub_2010.E1.10.ORC	5	watched	7.302	6.965	0
199	Staub_2010.E1.10.ORC	5	watched	7.409	7.239	1
199	Staub_2010.E1.10.ORC	5	watched	7.438	7.262	0
199	Staub_2010.E1.10.ORC	5	watched	7.293	6.98	1
199	Staub_2010.E1.10.ORC	6	changed	11.572	10.937	0
199	Staub_2010.E1.10.ORC	6	changed	10.945	10.652	1
199	Staub_2010.E1.10.ORC	6	changed	10.976	11.042	0
199	Staub_2010.E1.10.ORC	6	changed	10.972	10.243	1
200	Staub_2010.E1.11.SRC	2	who	4.212	3.91	0
200	Staub_2010.E1.11.SRC	2	who	4.194	3.883	1
200	Staub_2010.E1.11.SRC	2	who	4.131	3.978	0
200	Staub_2010.E1.11.SRC	2	who	6.292	3.383	1
200	Staub_2010.E1.11.SRC	3	phoned	11.087	10.74	0
200	Staub_2010.E1.11.SRC	3	phoned	11.033	10.562	1
200	Staub_2010.E1.11.SRC	3	phoned	11.034	10.671	0
200	Staub_2010.E1.11.SRC	3	phoned	11.059	10.822	1
200	Staub_2010.E1.11.SRC	4	the	2.009	2.213	0
200	Staub_2010.E1.11.SRC	4	the	2.009	2.305	1
200	Staub_2010.E1.11.SRC	4	the	2.04	2.084	0
200	Staub_2010.E1.11.SRC	4	the	2.027	2.019	1
200	Staub_2010.E1.11.SRC	5	agency	6.273	5.66	0
200	Staub_2010.E1.11.SRC	5	agency	6.381	6.325	1
200	Staub_2010.E1.11.SRC	5	agency	6.341	5.596	0
200	Staub_2010.E1.11.SRC	5	agency	6.752	6.212	1
200	Staub_2010.E1.11.SRC	6	considered	10.934	10.56	0
200	Staub_2010.E1.11.SRC	6	considered	10.748	10.728	1
200	Staub_2010.E1.11.SRC	6	considered	10.286	10.195	0
200	Staub_2010.E1.11.SRC	6	considered	10.769	10.523	1
201	Staub_2010.E1.11.ORC	2	who	4.258	4.431	0
201	Staub_2010.E1.11.ORC	2	who	4.168	3.895	1
201	Staub_2010.E1.11.ORC	2	who	4.173	3.691	0
