Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
2	Vani_etal_2021.E2_S10.2.obj_rc	1	chef	11.881	11.033	0
2	Vani_etal_2021.E2_S10.2.obj_rc	1	chef	11.683	10.876	1
2	Vani_etal_2021.E2_S10.2.obj_rc	1	chef	11.767	12.091	0
2	Vani_etal_2021.E2_S10.2.obj_rc	1	chef	11.582	10.982	1
2	Vani_etal_2021.E2_S10.2.obj_rc	2	that	5.943	5.942	0
2	Vani_etal_2021.E2_S10.2.obj_rc	2	that	5.924	5.757	1
2	Vani_etal_2021.E2_S10.2.obj_rc	2	that	6.014	6.319	0
2	Vani_etal_2021.E2_S10.2.obj_rc	2	that	5.954	6.135	1
2	Vani_etal_2021.E2_S10.2.obj_rc	3	the	5.449	5.391	0
2	Vani_etal_2021.E2_S10.2.obj_rc	3	the	5.409	4.998	1
2	Vani_etal_2021.E2_S10.2.obj_rc	3	the	5.335	4.913	0
2	Vani_etal_2021.E2_S10.2.obj_rc	3	the	5.394	4.772	1
2	Vani_etal_2021.E2_S10.2.obj_rc	4	cameraman	9.366	8.394	0
2	Vani_etal_2021.E2_S10.2.obj_rc	4	cameraman	9.386	8.891	1
2	Vani_etal_2021.E2_S10.2.obj_rc	4	cameraman	9.474	8.888	0
2	Vani_etal_2021.E2_S10.2.obj_rc	4	cameraman	9.353	9.119	1
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.448	12.19	0
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.457	11.921	1
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.351	11.872	0
2	Vani_etal_2021.E2_S10.2.obj_rc	5	distracted	12.452	12.559	1
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.444	3.522	0
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.534	3.357	1
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.375	3.325	0
3	Vani_etal_2021.E2_S10.2.embed	0	The	3.394	3.461	1
3	Vani_etal_2021.E2_S10.2.embed	1	chef	11.522	11.249	0
3	Vani_etal_2021.E2_S10.2.embed	1	chef	11.484	10.869	1
3	Vani_etal_2021.E2_S10.2.embed	1	chef	12.095	11.422	0
3	Vani_etal_2021.E2_S10.2.embed	1	chef	11.61	11.521	1
3	Vani_etal_2021.E2_S10.2.embed	2	knew	7.615	7.547	0
3	Vani_etal_2021.E2_S10.2.embed	2	knew	7.645	7.054	1
3	Vani_etal_2021.E2_S10.2.embed	2	knew	7.623	7.535	0
3	Vani_etal_2021.E2_S10.2.embed	2	knew	8.052	8.029	1
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.079	2.044	0
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.15	2.116	1
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.08	2.077	0
3	Vani_etal_2021.E2_S10.2.embed	3	that	2.051	2.175	1
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.592	2.471	0
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.481	2.37	1
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.469	2.428	0
3	Vani_etal_2021.E2_S10.2.embed	4	the	2.345	2.419	1
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.921	11.451	0
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.652	11.834	1
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	12.343	11.861	0
3	Vani_etal_2021.E2_S10.2.embed	5	cameraman	11.868	11.521	1
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.854	11.682	0
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.644	11.575	1
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	12.063	11.755	0
3	Vani_etal_2021.E2_S10.2.embed	6	distracted	11.855	11.597	1
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	4.553	4.2	0
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.344	3.215	1
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.36	3.078	0
4	Vani_etal_2021.E2_S10.3.obj_rc	0	The	3.37	3.279	1
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.053	8.972	0
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.036	8.942	1
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.368	9.33	0
4	Vani_etal_2021.E2_S10.3.obj_rc	1	children	9.157	8.919	1
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.275	5.329	0
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.33	5.484	1
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.138	5.331	0
4	Vani_etal_2021.E2_S10.3.obj_rc	2	that	5.41	5.121	1
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.344	4.065	0
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.19	4.141	1
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.301	4.026	0
4	Vani_etal_2021.E2_S10.3.obj_rc	3	the	4.013	3.797	1
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	5.395	5.191	0
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	5.662	5.492	1
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	5.288	4.907	0
4	Vani_etal_2021.E2_S10.3.obj_rc	4	father	5.216	4.842	1
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	11.321	11.408	0
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	11.289	10.671	1
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.869	10.046	0
4	Vani_etal_2021.E2_S10.3.obj_rc	5	woke	10.972	9.569	1
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.262	3.19	0
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.32	3.096	1
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.492	3.32	0
5	Vani_etal_2021.E2_S10.3.embed	0	The	3.7	3.624	1
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.169	8.96	0
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.345	8.94	1
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.352	9.183	0
5	Vani_etal_2021.E2_S10.3.embed	1	children	9.46	9.552	1
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.426	8.383	0
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.342	8.115	1
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.243	7.928	0
5	Vani_etal_2021.E2_S10.3.embed	2	heard	8.021	7.458	1
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.46	3.38	0
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.359	3.288	1
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.606	3.489	0
5	Vani_etal_2021.E2_S10.3.embed	3	that	3.349	3.2	1
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.306	2.159	0
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.315	2.324	1
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.301	2.347	0
5	Vani_etal_2021.E2_S10.3.embed	4	the	2.602	2.469	1
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.563	4.983	0
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.23	4.666	1
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.317	5.42	0
5	Vani_etal_2021.E2_S10.3.embed	5	father	5.147	4.764	1
5	Vani_etal_2021.E2_S10.3.embed	6	woke	8.612	8.199	0
5	Vani_etal_2021.E2_S10.3.embed	6	woke	9.772	8.624	1
5	Vani_etal_2021.E2_S10.3.embed	6	woke	9.146	8.811	0
5	Vani_etal_2021.E2_S10.3.embed	6	woke	9.524	8.651	1
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.443	3.315	0
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.542	3.179	1
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.315	3.301	0
6	Vani_etal_2021.E2_S10.4.obj_rc	0	The	3.59	3.453	1
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.996	8.339	0
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.67	8.654	1
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.57	8.568	0
6	Vani_etal_2021.E2_S10.4.obj_rc	1	class	8.637	8.609	1
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.643	4.446	0
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.479	4.505	1
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.671	4.704	0
6	Vani_etal_2021.E2_S10.4.obj_rc	2	that	4.401	4.691	1
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.614	4.555	0
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.516	4.618	1
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.559	4.498	0
6	Vani_etal_2021.E2_S10.4.obj_rc	3	the	4.475	4.565	1
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	7.322	5.405	0
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	7.104	5.594	1
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	7.243	6.335	0
6	Vani_etal_2021.E2_S10.4.obj_rc	4	teacher	6.897	5.925	1
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.632	10.409	0
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	11.022	9.979	1
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.856	10.236	0
6	Vani_etal_2021.E2_S10.4.obj_rc	5	disliked	10.87	10.187	1
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.473	3.349	0
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.644	3.326	1
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.507	3.287	0
7	Vani_etal_2021.E2_S10.4.embed	0	The	3.446	3.457	1
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.362	8.017	0
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.779	8.486	1
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.646	8.491	0
7	Vani_etal_2021.E2_S10.4.embed	1	class	8.297	8.347	1
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.407	10.564	0
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.703	10.333	1
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.432	10.332	0
7	Vani_etal_2021.E2_S10.4.embed	2	knew	10.376	10.413	1
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.185	2.214	0
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.152	2.001	1
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.251	2.059	0
7	Vani_etal_2021.E2_S10.4.embed	3	that	2.159	2.189	1
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.332	2.325	0
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.379	2.398	1
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.361	2.251	0
7	Vani_etal_2021.E2_S10.4.embed	4	the	2.437	2.333	1
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	8.291	6.506	0
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	6.803	5.587	1
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.799	6.103	0
7	Vani_etal_2021.E2_S10.4.embed	5	teacher	7.25	6.182	1
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	10.485	9.217	0
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.036	8.641	1
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	9.144	8.773	0
7	Vani_etal_2021.E2_S10.4.embed	6	disliked	8.889	8.746	1
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.534	3.555	0
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.411	3.233	1
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.318	3.308	0
8	Vani_etal_2021.E2_S10.5.obj_rc	0	The	3.406	3.207	1
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.463	11.952	0
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.533	12.273	1
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.199	11.867	0
8	Vani_etal_2021.E2_S10.5.obj_rc	1	dancer	12.327	11.085	1
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.529	5.378	0
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.374	5.26	1
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.364	5.334	0
8	Vani_etal_2021.E2_S10.5.obj_rc	2	that	5.191	5.009	1
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.861	4.662	0
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.808	4.557	1
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	4.338	4.04	0
8	Vani_etal_2021.E2_S10.5.obj_rc	3	the	5.158	5.314	1
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.327	5.451	0
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.571	4.819	1
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.269	4.891	0
8	Vani_etal_2021.E2_S10.5.obj_rc	4	audience	5.635	4.707	1
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	6.663	6.63	0
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	6.487	5.438	1
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	6.049	4.98	0
8	Vani_etal_2021.E2_S10.5.obj_rc	5	loved	6.249	5.342	1
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.307	3.193	0
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.348	3.296	1
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.547	3.418	0
9	Vani_etal_2021.E2_S10.5.embed	0	The	3.331	3.311	1
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.272	12.091	0
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.4	11.744	1
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	12.337	11.462	0
9	Vani_etal_2021.E2_S10.5.embed	1	dancer	11.906	11.861	1
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.835	7.682	0
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.645	7.454	1
9	Vani_etal_2021.E2_S10.5.embed	2	saw	7.787	7.465	0
9	Vani_etal_2021.E2_S10.5.embed	2	saw	8.024	7.744	1
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.151	2.986	0
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.222	2.957	1
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.06	2.942	0
9	Vani_etal_2021.E2_S10.5.embed	3	that	3.284	3.166	1
9	Vani_etal_2021.E2_S10.5.embed	4	the	2.214	2.01	0
9	Vani_etal_2021.E2_S10.5.embed	4	the	2.142	2.31	1
9	Vani_etal_2021.E2_S10.5.embed	4	the	2.035	1.873	0
9	Vani_etal_2021.E2_S10.5.embed	4	the	2.12	1.896	1
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.135	5.582	0
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.704	6.829	1
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.693	5.983	0
9	Vani_etal_2021.E2_S10.5.embed	5	audience	6.61	5.635	1
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.957	5.031	0
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.973	4.278	1
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.858	4.397	0
9	Vani_etal_2021.E2_S10.5.embed	6	loved	4.901	4.688	1
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.375	3.235	0
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.398	3.191	1
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.404	3.314	0
10	Vani_etal_2021.E2_S10.6.obj_rc	0	The	3.426	3.117	1
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.963	11.461	0
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.767	11.796	1
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.908	11.863	0
10	Vani_etal_2021.E2_S10.6.obj_rc	1	employees	11.817	11.764	1
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.392	4.161	0
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.362	4.372	1
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.435	4.132	0
10	Vani_etal_2021.E2_S10.6.obj_rc	2	that	4.377	4.231	1
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.886	4.935	0
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.595	4.708	1
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.723	4.66	0
10	Vani_etal_2021.E2_S10.6.obj_rc	3	the	4.919	4.921	1
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.857	11.778	0
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.561	12.44	1
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.535	11.947	0
10	Vani_etal_2021.E2_S10.6.obj_rc	4	fireman	12.896	12.131	1
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	9.304	8.809	0
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	8.447	7.504	1
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	8.717	8.343	0
10	Vani_etal_2021.E2_S10.6.obj_rc	5	noticed	7.744	7.413	1
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.424	3.631	0
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.485	3.48	1
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.564	3.491	0
11	Vani_etal_2021.E2_S10.6.embed	0	The	3.423	3.48	1
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.765	11.646	0
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.629	11.303	1
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.745	11.436	0
11	Vani_etal_2021.E2_S10.6.embed	1	employees	11.967	11.688	1
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	12.033	11.764	0
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	11.929	12.033	1
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	12.055	11.721	0
11	Vani_etal_2021.E2_S10.6.embed	2	hoped	12.104	12.189	1
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.55	1.525	0
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.509	1.445	1
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.483	1.563	0
11	Vani_etal_2021.E2_S10.6.embed	3	that	1.605	1.514	1
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.943	1.946	0
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.919	1.975	1
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.885	1.897	0
11	Vani_etal_2021.E2_S10.6.embed	4	the	1.871	1.891	1
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.521	13.427	0
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	14.101	12.515	1
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.569	12.308	0
11	Vani_etal_2021.E2_S10.6.embed	5	fireman	13.327	12.45	1
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.27	8.787	0
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.491	8.907	1
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.25	9.071	0
11	Vani_etal_2021.E2_S10.6.embed	6	noticed	9.733	9.105	1
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.477	3.259	0
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.406	3.388	1
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.434	3.316	0
12	Vani_etal_2021.E2_S10.7.obj_rc	0	The	3.42	3.698	1
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.302	11.195	0
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	10.906	10.93	1
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.274	11.086	0
12	Vani_etal_2021.E2_S10.7.obj_rc	1	farmer	11.445	11.573	1
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.325	5.11	0
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.333	5.299	1
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.261	5.171	0
12	Vani_etal_2021.E2_S10.7.obj_rc	2	that	5.442	5.238	1
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.816	5.623	0
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.701	5.436	1
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.683	5.019	0
12	Vani_etal_2021.E2_S10.7.obj_rc	3	the	5.945	5.865	1
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.153	8.698	0
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.325	9.16	1
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.421	8.696	0
12	Vani_etal_2021.E2_S10.7.obj_rc	4	customers	9.158	8.115	1
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.435	7.824	0
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	9.806	8.92	1
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	8.139	7.399	0
12	Vani_etal_2021.E2_S10.7.obj_rc	5	approached	9.079	8.253	1
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.372	3.461	0
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.46	3.417	1
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.679	3.526	0
13	Vani_etal_2021.E2_S10.7.embed	0	The	3.376	3.354	1
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.47	11.157	0
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.467	11.215	1
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.097	10.68	0
13	Vani_etal_2021.E2_S10.7.embed	1	farmer	11.165	10.754	1
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.118	6.879	0
13	Vani_etal_2021.E2_S10.7.embed	2	saw	7.163	7.188	1
13	Vani_etal_2021.E2_S10.7.embed	2	saw	6.727	6.432	0
