Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
182	Staub_2010.E1.2.SRC	5	cameraman	7.9	7.534	1
182	Staub_2010.E1.2.SRC	5	cameraman	8.059	7.556	0
182	Staub_2010.E1.2.SRC	5	cameraman	7.891	7.734	1
182	Staub_2010.E1.2.SRC	6	poured	11.012	11.042	0
182	Staub_2010.E1.2.SRC	6	poured	11.054	11.081	1
182	Staub_2010.E1.2.SRC	6	poured	11.007	11.103	0
182	Staub_2010.E1.2.SRC	6	poured	11.013	11.007	1
183	Staub_2010.E1.2.ORC	2	who	4.124	4.058	0
183	Staub_2010.E1.2.ORC	2	who	4.153	4.174	1
183	Staub_2010.E1.2.ORC	2	who	4.137	4.16	0
183	Staub_2010.E1.2.ORC	2	who	4.257	4.151	1
183	Staub_2010.E1.2.ORC	3	the	7.495	7.495	0
183	Staub_2010.E1.2.ORC	3	the	7.499	7.447	1
183	Staub_2010.E1.2.ORC	3	the	7.457	7.38	0
183	Staub_2010.E1.2.ORC	3	the	7.428	7.439	1
183	Staub_2010.E1.2.ORC	4	cameraman	9.489	8.699	0
183	Staub_2010.E1.2.ORC	4	cameraman	9.473	9.266	1
183	Staub_2010.E1.2.ORC	4	cameraman	9.239	9.07	0
183	Staub_2010.E1.2.ORC	4	cameraman	9.537	9.04	1
183	Staub_2010.E1.2.ORC	5	distracted	12.141	11.842	0
183	Staub_2010.E1.2.ORC	5	distracted	12.027	11.705	1
183	Staub_2010.E1.2.ORC	5	distracted	12.12	11.899	0
183	Staub_2010.E1.2.ORC	5	distracted	12.091	11.794	1
183	Staub_2010.E1.2.ORC	6	poured	12.253	12.046	0
183	Staub_2010.E1.2.ORC	6	poured	12.218	12.101	1
183	Staub_2010.E1.2.ORC	6	poured	12.23	12.073	0
183	Staub_2010.E1.2.ORC	6	poured	12.177	12.016	1
184	Staub_2010.E1.3.SRC	2	who	4.094	4.029	0
184	Staub_2010.E1.3.SRC	2	who	4.109	4.086	1
184	Staub_2010.E1.3.SRC	2	who	4.117	4.121	0
184	Staub_2010.E1.3.SRC	2	who	4.113	3.969	1
184	Staub_2010.E1.3.SRC	3	woke	7.749	7.636	0
184	Staub_2010.E1.3.SRC	3	woke	7.735	7.59	1
184	Staub_2010.E1.3.SRC	3	woke	7.753	7.675	0
184	Staub_2010.E1.3.SRC	3	woke	7.748	7.651	1
184	Staub_2010.E1.3.SRC	4	the	5.841	6.105	0
184	Staub_2010.E1.3.SRC	4	the	5.838	6.053	1
184	Staub_2010.E1.3.SRC	4	the	5.868	5.922	0
184	Staub_2010.E1.3.SRC	4	the	5.833	5.859	1
184	Staub_2010.E1.3.SRC	5	father	5.76	5.952	0
184	Staub_2010.E1.3.SRC	5	father	5.807	6.097	1
184	Staub_2010.E1.3.SRC	5	father	5.746	5.856	0
184	Staub_2010.E1.3.SRC	5	father	5.878	5.942	1
184	Staub_2010.E1.3.SRC	6	bothered	10.979	10.924	0
184	Staub_2010.E1.3.SRC	6	bothered	10.943	10.935	1
184	Staub_2010.E1.3.SRC	6	bothered	10.952	10.838	0
184	Staub_2010.E1.3.SRC	6	bothered	10.96	10.894	1
185	Staub_2010.E1.3.ORC	2	who	4.11	4.056	0
185	Staub_2010.E1.3.ORC	2	who	4.135	4.128	1
185	Staub_2010.E1.3.ORC	2	who	4.096	3.995	0
185	Staub_2010.E1.3.ORC	2	who	4.115	4.036	1
185	Staub_2010.E1.3.ORC	3	the	7.052	7.15	0
185	Staub_2010.E1.3.ORC	3	the	7.086	6.917	1
185	Staub_2010.E1.3.ORC	3	the	7.085	7.169	0
185	Staub_2010.E1.3.ORC	3	the	7.036	7.165	1
185	Staub_2010.E1.3.ORC	4	father	5.043	4.979	0
185	Staub_2010.E1.3.ORC	4	father	5.176	4.668	1
185	Staub_2010.E1.3.ORC	4	father	5.003	5.191	0
185	Staub_2010.E1.3.ORC	4	father	5.165	5.34	1
185	Staub_2010.E1.3.ORC	5	woke	9.691	9.311	0
185	Staub_2010.E1.3.ORC	5	woke	9.761	9.421	1
185	Staub_2010.E1.3.ORC	5	woke	9.712	9.49	0
185	Staub_2010.E1.3.ORC	5	woke	9.701	9.488	1
185	Staub_2010.E1.3.ORC	6	bothered	13.908	13.831	0
185	Staub_2010.E1.3.ORC	6	bothered	13.785	13.679	1
185	Staub_2010.E1.3.ORC	6	bothered	13.903	13.838	0
185	Staub_2010.E1.3.ORC	6	bothered	13.929	13.896	1
186	Staub_2010.E1.4.SRC	2	that	4.183	4.243	0
186	Staub_2010.E1.4.SRC	2	that	4.23	4.251	1
186	Staub_2010.E1.4.SRC	2	that	4.241	4.078	0
186	Staub_2010.E1.4.SRC	2	that	4.215	4.291	1
186	Staub_2010.E1.4.SRC	3	disliked	14.107	13.891	0
186	Staub_2010.E1.4.SRC	3	disliked	14.057	14.076	1
186	Staub_2010.E1.4.SRC	3	disliked	13.833	13.559	0
186	Staub_2010.E1.4.SRC	3	disliked	13.755	13.762	1
186	Staub_2010.E1.4.SRC	4	the	1.704	1.706	0
186	Staub_2010.E1.4.SRC	4	the	1.694	1.764	1
186	Staub_2010.E1.4.SRC	4	the	1.686	1.685	0
186	Staub_2010.E1.4.SRC	4	the	1.686	1.797	1
186	Staub_2010.E1.4.SRC	5	teacher	6.919	6.093	0
186	Staub_2010.E1.4.SRC	5	teacher	7.192	6.545	1
186	Staub_2010.E1.4.SRC	5	teacher	6.821	6.406	0
186	Staub_2010.E1.4.SRC	5	teacher	7.539	6.502	1
186	Staub_2010.E1.4.SRC	6	skimmed	12.843	12.882	0
186	Staub_2010.E1.4.SRC	6	skimmed	13.232	12.861	1
186	Staub_2010.E1.4.SRC	6	skimmed	12.897	12.737	0
186	Staub_2010.E1.4.SRC	6	skimmed	12.849	12.77	1
187	Staub_2010.E1.4.ORC	2	that	4.233	4.137	0
187	Staub_2010.E1.4.ORC	2	that	6.114	4.198	1
187	Staub_2010.E1.4.ORC	2	that	4.218	4.402	0
187	Staub_2010.E1.4.ORC	2	that	4.153	4.389	1
187	Staub_2010.E1.4.ORC	3	the	4.609	4.566	0
187	Staub_2010.E1.4.ORC	3	the	4.617	4.501	1
187	Staub_2010.E1.4.ORC	3	the	4.609	4.615	0
187	Staub_2010.E1.4.ORC	3	the	4.572	4.591	1
187	Staub_2010.E1.4.ORC	4	teacher	7.276	6.347	0
187	Staub_2010.E1.4.ORC	4	teacher	7.244	6.805	1
187	Staub_2010.E1.4.ORC	4	teacher	7.224	5.617	0
187	Staub_2010.E1.4.ORC	4	teacher	7.324	6.583	1
187	Staub_2010.E1.4.ORC	5	disliked	10.034	10.087	0
187	Staub_2010.E1.4.ORC	5	disliked	10.124	10.05	1
187	Staub_2010.E1.4.ORC	5	disliked	10.146	10.183	0
187	Staub_2010.E1.4.ORC	5	disliked	10.147	10.201	1
187	Staub_2010.E1.4.ORC	6	skimmed	13.713	13.556	0
187	Staub_2010.E1.4.ORC	6	skimmed	13.738	13.653	1
187	Staub_2010.E1.4.ORC	6	skimmed	13.723	13.402	0
187	Staub_2010.E1.4.ORC	6	skimmed	13.717	13.493	1
188	Staub_2010.E1.5.SRC	2	that	5.221	5.173	0
188	Staub_2010.E1.5.SRC	2	that	5.173	5.068	1
188	Staub_2010.E1.5.SRC	2	that	6.928	5.202	0
188	Staub_2010.E1.5.SRC	2	that	5.268	5.217	1
188	Staub_2010.E1.5.SRC	3	loved	8.235	8.289	0
188	Staub_2010.E1.5.SRC	3	loved	8.227	8.146	1
188	Staub_2010.E1.5.SRC	3	loved	8.218	8.158	0
188	Staub_2010.E1.5.SRC	3	loved	8.252	8.185	1
188	Staub_2010.E1.5.SRC	4	the	2.532	2.672	0
188	Staub_2010.E1.5.SRC	4	the	2.545	2.647	1
188	Staub_2010.E1.5.SRC	4	the	2.51	2.563	0
188	Staub_2010.E1.5.SRC	4	the	2.524	2.607	1
188	Staub_2010.E1.5.SRC	5	audience	7.402	7.349	0
188	Staub_2010.E1.5.SRC	5	audience	7.338	7.285	1
188	Staub_2010.E1.5.SRC	5	audience	7.159	7.071	0
188	Staub_2010.E1.5.SRC	5	audience	7.328	7.143	1
188	Staub_2010.E1.5.SRC	6	ignored	10.78	10.89	0
188	Staub_2010.E1.5.SRC	6	ignored	10.88	10.746	1
188	Staub_2010.E1.5.SRC	6	ignored	10.848	10.59	0
188	Staub_2010.E1.5.SRC	6	ignored	10.854	10.524	1
189	Staub_2010.E1.5.ORC	2	that	5.213	5.129	0
189	Staub_2010.E1.5.ORC	2	that	5.107	4.937	1
189	Staub_2010.E1.5.ORC	2	that	5.148	5.036	0
189	Staub_2010.E1.5.ORC	2	that	5.254	5.123	1
189	Staub_2010.E1.5.ORC	3	the	5.078	4.952	0
189	Staub_2010.E1.5.ORC	3	the	5.106	5.205	1
189	Staub_2010.E1.5.ORC	3	the	5.068	4.879	0
189	Staub_2010.E1.5.ORC	3	the	5.103	5.001	1
189	Staub_2010.E1.5.ORC	4	audience	4.978	5.047	0
189	Staub_2010.E1.5.ORC	4	audience	5.195	4.367	1
189	Staub_2010.E1.5.ORC	4	audience	4.97	4.439	0
189	Staub_2010.E1.5.ORC	4	audience	5.033	4.708	1
189	Staub_2010.E1.5.ORC	5	loved	7.172	4.295	0
189	Staub_2010.E1.5.ORC	5	loved	4.544	4.122	1
189	Staub_2010.E1.5.ORC	5	loved	4.466	4.195	0
189	Staub_2010.E1.5.ORC	5	loved	4.5	4.464	1
189	Staub_2010.E1.5.ORC	6	ignored	11.178	11.112	0
189	Staub_2010.E1.5.ORC	6	ignored	11.189	11.134	1
189	Staub_2010.E1.5.ORC	6	ignored	11.17	11.0	0
189	Staub_2010.E1.5.ORC	6	ignored	11.234	11.207	1
190	Staub_2010.E1.6.SRC	2	that	4.358	4.276	0
190	Staub_2010.E1.6.SRC	2	that	4.372	4.219	1
190	Staub_2010.E1.6.SRC	2	that	4.411	4.257	0
190	Staub_2010.E1.6.SRC	2	that	6.214	4.187	1
190	Staub_2010.E1.6.SRC	3	noticed	9.51	9.48	0
190	Staub_2010.E1.6.SRC	3	noticed	9.568	9.556	1
190	Staub_2010.E1.6.SRC	3	noticed	9.56	9.661	0
190	Staub_2010.E1.6.SRC	3	noticed	9.562	9.403	1
190	Staub_2010.E1.6.SRC	4	the	1.618	1.63	0
190	Staub_2010.E1.6.SRC	4	the	1.648	1.55	1
190	Staub_2010.E1.6.SRC	4	the	1.608	1.571	0
190	Staub_2010.E1.6.SRC	4	the	1.636	1.602	1
190	Staub_2010.E1.6.SRC	5	fireman	14.398	13.902	0
190	Staub_2010.E1.6.SRC	5	fireman	14.369	13.923	1
190	Staub_2010.E1.6.SRC	5	fireman	14.58	14.041	0
190	Staub_2010.E1.6.SRC	5	fireman	14.369	13.877	1
190	Staub_2010.E1.6.SRC	6	hurried	10.934	10.718	0
190	Staub_2010.E1.6.SRC	6	hurried	11.009	11.039	1
190	Staub_2010.E1.6.SRC	6	hurried	10.968	10.92	0
190	Staub_2010.E1.6.SRC	6	hurried	10.985	11.089	1
191	Staub_2010.E1.6.ORC	2	that	4.356	4.234	0
191	Staub_2010.E1.6.ORC	2	that	4.374	4.267	1
191	Staub_2010.E1.6.ORC	2	that	4.371	4.269	0
191	Staub_2010.E1.6.ORC	2	that	4.366	4.289	1
191	Staub_2010.E1.6.ORC	3	the	4.742	4.743	0
191	Staub_2010.E1.6.ORC	3	the	4.754	4.786	1
191	Staub_2010.E1.6.ORC	3	the	4.785	4.708	0
191	Staub_2010.E1.6.ORC	3	the	4.784	4.753	1
191	Staub_2010.E1.6.ORC	4	fireman	12.721	12.316	0
191	Staub_2010.E1.6.ORC	4	fireman	12.546	12.171	1
191	Staub_2010.E1.6.ORC	4	fireman	12.602	12.696	0
191	Staub_2010.E1.6.ORC	4	fireman	12.548	12.215	1
191	Staub_2010.E1.6.ORC	5	noticed	9.046	7.15	0
191	Staub_2010.E1.6.ORC	5	noticed	7.279	7.034	1
191	Staub_2010.E1.6.ORC	5	noticed	7.26	7.274	0
191	Staub_2010.E1.6.ORC	5	noticed	7.312	7.412	1
191	Staub_2010.E1.6.ORC	6	hurried	10.723	10.362	0
191	Staub_2010.E1.6.ORC	6	hurried	10.754	10.705	1
191	Staub_2010.E1.6.ORC	6	hurried	10.737	10.987	0
191	Staub_2010.E1.6.ORC	6	hurried	10.738	10.574	1
192	Staub_2010.E1.7.SRC	2	that	5.232	5.082	0
192	Staub_2010.E1.7.SRC	2	that	5.254	5.037	1
192	Staub_2010.E1.7.SRC	2	that	5.213	5.216	0
192	Staub_2010.E1.7.SRC	2	that	5.234	5.262	1
192	Staub_2010.E1.7.SRC	3	approached	8.096	7.684	0
192	Staub_2010.E1.7.SRC	3	approached	8.197	7.88	1
192	Staub_2010.E1.7.SRC	3	approached	8.008	7.933	0
192	Staub_2010.E1.7.SRC	3	approached	8.151	7.826	1
192	Staub_2010.E1.7.SRC	4	the	2.061	2.163	0
192	Staub_2010.E1.7.SRC	4	the	2.073	2.187	1
192	Staub_2010.E1.7.SRC	4	the	2.016	2.187	0
192	Staub_2010.E1.7.SRC	4	the	2.115	2.33	1
192	Staub_2010.E1.7.SRC	5	customers	8.577	8.421	0
192	Staub_2010.E1.7.SRC	5	customers	8.41	8.189	1
192	Staub_2010.E1.7.SRC	5	customers	8.371	8.336	0
192	Staub_2010.E1.7.SRC	5	customers	8.358	8.47	1
192	Staub_2010.E1.7.SRC	6	lifted	11.95	11.793	0
192	Staub_2010.E1.7.SRC	6	lifted	11.846	11.715	1
192	Staub_2010.E1.7.SRC	6	lifted	11.917	11.655	0
192	Staub_2010.E1.7.SRC	6	lifted	11.886	11.645	1
193	Staub_2010.E1.7.ORC	2	that	5.166	5.308	0
193	Staub_2010.E1.7.ORC	2	that	5.227	5.22	1
193	Staub_2010.E1.7.ORC	2	that	5.251	5.238	0
193	Staub_2010.E1.7.ORC	2	that	5.221	5.232	1
193	Staub_2010.E1.7.ORC	3	the	6.039	5.815	0
193	Staub_2010.E1.7.ORC	3	the	6.076	5.839	1
193	Staub_2010.E1.7.ORC	3	the	6.036	5.783	0
193	Staub_2010.E1.7.ORC	3	the	6.049	5.834	1
193	Staub_2010.E1.7.ORC	4	customers	8.64	8.101	0
193	Staub_2010.E1.7.ORC	4	customers	8.767	8.715	1
193	Staub_2010.E1.7.ORC	4	customers	8.76	8.216	0
193	Staub_2010.E1.7.ORC	4	customers	8.676	8.738	1
193	Staub_2010.E1.7.ORC	5	approached	8.124	7.46	0
193	Staub_2010.E1.7.ORC	5	approached	8.153	7.767	1
193	Staub_2010.E1.7.ORC	5	approached	8.031	7.606	0
193	Staub_2010.E1.7.ORC	5	approached	8.11	7.705	1
193	Staub_2010.E1.7.ORC	6	lifted	10.495	10.375	0
193	Staub_2010.E1.7.ORC	6	lifted	10.509	10.43	1
193	Staub_2010.E1.7.ORC	6	lifted	10.559	10.301	0
193	Staub_2010.E1.7.ORC	6	lifted	10.489	10.599	1
194	Staub_2010.E1.8.SRC	2	who	3.379	3.413	0
194	Staub_2010.E1.8.SRC	2	who	3.328	3.285	1
194	Staub_2010.E1.8.SRC	2	who	3.315	3.266	0
194	Staub_2010.E1.8.SRC	2	who	3.318	3.257	1
194	Staub_2010.E1.8.SRC	3	hired	7.312	7.041	0
194	Staub_2010.E1.8.SRC	3	hired	7.288	7.145	1
194	Staub_2010.E1.8.SRC	3	hired	7.225	7.036	0
194	Staub_2010.E1.8.SRC	3	hired	7.311	7.009	1
194	Staub_2010.E1.8.SRC	4	the	1.832	1.945	0
194	Staub_2010.E1.8.SRC	4	the	1.806	1.691	1
194	Staub_2010.E1.8.SRC	4	the	1.793	1.734	0
194	Staub_2010.E1.8.SRC	4	the	1.848	1.974	1
194	Staub_2010.E1.8.SRC	5	rancher	8.282	8.117	0
194	Staub_2010.E1.8.SRC	5	rancher	8.272	8.037	1
194	Staub_2010.E1.8.SRC	5	rancher	8.263	8.196	0
194	Staub_2010.E1.8.SRC	5	rancher	8.189	8.017	1
194	Staub_2010.E1.8.SRC	6	piled	12.928	12.76	0
194	Staub_2010.E1.8.SRC	6	piled	13.15	12.804	1
194	Staub_2010.E1.8.SRC	6	piled	12.967	12.816	0
194	Staub_2010.E1.8.SRC	6	piled	12.95	12.84	1
195	Staub_2010.E1.8.ORC	2	who	3.336	3.331	0
195	Staub_2010.E1.8.ORC	2	who	3.33	3.396	1
195	Staub_2010.E1.8.ORC	2	who	3.311	3.353	0
195	Staub_2010.E1.8.ORC	2	who	3.337	3.226	1
195	Staub_2010.E1.8.ORC	3	the	7.836	7.677	0
195	Staub_2010.E1.8.ORC	3	the	7.826	7.643	1
195	Staub_2010.E1.8.ORC	3	the	7.83	7.739	0
195	Staub_2010.E1.8.ORC	3	the	7.808	7.705	1
195	Staub_2010.E1.8.ORC	4	rancher	9.095	9.195	0
195	Staub_2010.E1.8.ORC	4	rancher	9.124	8.796	1
195	Staub_2010.E1.8.ORC	4	rancher	9.126	8.792	0
195	Staub_2010.E1.8.ORC	4	rancher	9.22	8.986	1
195	Staub_2010.E1.8.ORC	5	hired	5.003	4.835	0
195	Staub_2010.E1.8.ORC	5	hired	5.02	4.566	1
195	Staub_2010.E1.8.ORC	5	hired	4.968	4.656	0
195	Staub_2010.E1.8.ORC	5	hired	5.036	4.721	1
195	Staub_2010.E1.8.ORC	6	piled	13.822	13.805	0
195	Staub_2010.E1.8.ORC	6	piled	13.834	13.732	1
195	Staub_2010.E1.8.ORC	6	piled	13.779	13.696	0
195	Staub_2010.E1.8.ORC	6	piled	13.841	13.88	1
196	Staub_2010.E1.9.SRC	2	that	5.393	5.405	0
196	Staub_2010.E1.9.SRC	2	that	5.397	5.358	1
196	Staub_2010.E1.9.SRC	2	that	5.372	5.332	0
196	Staub_2010.E1.9.SRC	2	that	5.362	5.332	1
196	Staub_2010.E1.9.SRC	3	called	7.422	7.253	0
196	Staub_2010.E1.9.SRC	3	called	7.459	7.456	1
196	Staub_2010.E1.9.SRC	3	called	7.459	7.474	0
196	Staub_2010.E1.9.SRC	3	called	7.477	7.284	1
196	Staub_2010.E1.9.SRC	4	the	2.489	2.389	0
196	Staub_2010.E1.9.SRC	4	the	2.51	2.497	1
196	Staub_2010.E1.9.SRC	4	the	2.447	2.446	0
196	Staub_2010.E1.9.SRC	4	the	2.549	2.454	1
196	Staub_2010.E1.9.SRC	5	residents	9.105	9.124	0
196	Staub_2010.E1.9.SRC	5	residents	9.108	9.175	1
196	Staub_2010.E1.9.SRC	5	residents	9.126	9.064	0
196	Staub_2010.E1.9.SRC	5	residents	9.163	8.952	1
196	Staub_2010.E1.9.SRC	6	attacked	9.128	9.017	0
196	Staub_2010.E1.9.SRC	6	attacked	9.171	9.246	1
196	Staub_2010.E1.9.SRC	6	attacked	9.181	8.776	0
196	Staub_2010.E1.9.SRC	6	attacked	9.138	9.327	1
197	Staub_2010.E1.9.ORC	2	that	5.325	5.408	0
197	Staub_2010.E1.9.ORC	2	that	5.361	5.398	1
197	Staub_2010.E1.9.ORC	2	that	5.391	5.241	0
197	Staub_2010.E1.9.ORC	2	that	5.401	5.12	1
197	Staub_2010.E1.9.ORC	3	the	5.054	5.031	0
197	Staub_2010.E1.9.ORC	3	the	5.039	4.947	1
197	Staub_2010.E1.9.ORC	3	the	5.016	4.971	0
197	Staub_2010.E1.9.ORC	3	the	5.036	4.976	1
197	Staub_2010.E1.9.ORC	4	residents	7.185	6.624	0
197	Staub_2010.E1.9.ORC	4	residents	7.23	6.919	1
197	Staub_2010.E1.9.ORC	4	residents	7.151	6.812	0
197	Staub_2010.E1.9.ORC	4	residents	7.275	7.35	1
197	Staub_2010.E1.9.ORC	5	called	4.622	4.595	0
197	Staub_2010.E1.9.ORC	5	called	4.594	4.616	1
197	Staub_2010.E1.9.ORC	5	called	4.601	4.738	0
197	Staub_2010.E1.9.ORC	5	called	4.573	4.454	1
197	Staub_2010.E1.9.ORC	6	attacked	9.388	8.982	0
197	Staub_2010.E1.9.ORC	6	attacked	9.625	9.028	1
197	Staub_2010.E1.9.ORC	6	attacked	9.483	8.886	0
197	Staub_2010.E1.9.ORC	6	attacked	9.428	9.079	1
198	Staub_2010.E1.10.SRC	2	who	2.912	2.85	0
198	Staub_2010.E1.10.SRC	2	who	2.942	2.853	1
198	Staub_2010.E1.10.SRC	2	who	2.94	3.011	0
198	Staub_2010.E1.10.SRC	2	who	2.857	2.918	1
198	Staub_2010.E1.10.SRC	3	watched	7.357	7.383	0
198	Staub_2010.E1.10.SRC	3	watched	7.324	7.406	1
198	Staub_2010.E1.10.SRC	3	watched	7.338	7.363	0
198	Staub_2010.E1.10.SRC	3	watched	7.372	7.399	1
198	Staub_2010.E1.10.SRC	4	the	1.832	1.829	0
198	Staub_2010.E1.10.SRC	4	the	1.809	1.829	1
198	Staub_2010.E1.10.SRC	4	the	1.787	1.779	0
198	Staub_2010.E1.10.SRC	4	the	1.812	1.827	1
198	Staub_2010.E1.10.SRC	5	parents	9.692	9.8	0
198	Staub_2010.E1.10.SRC	5	parents	9.664	9.81	1
198	Staub_2010.E1.10.SRC	5	parents	9.725	9.877	0
198	Staub_2010.E1.10.SRC	5	parents	9.722	9.731	1
198	Staub_2010.E1.10.SRC	6	changed	11.142	10.884	0
198	Staub_2010.E1.10.SRC	6	changed	11.064	11.011	1
198	Staub_2010.E1.10.SRC	6	changed	10.979	10.825	0
198	Staub_2010.E1.10.SRC	6	changed	10.892	10.872	1
199	Staub_2010.E1.10.ORC	2	who	2.871	2.888	0
199	Staub_2010.E1.10.ORC	2	who	2.862	2.853	1
199	Staub_2010.E1.10.ORC	2	who	2.888	2.882	0
199	Staub_2010.E1.10.ORC	2	who	2.921	2.847	1
199	Staub_2010.E1.10.ORC	3	the	6.406	6.409	0
199	Staub_2010.E1.10.ORC	3	the	6.448	6.292	1
199	Staub_2010.E1.10.ORC	3	the	6.463	6.26	0
199	Staub_2010.E1.10.ORC	3	the	6.446	6.176	1
199	Staub_2010.E1.10.ORC	4	parents	7.216	7.408	0
199	Staub_2010.E1.10.ORC	4	parents	7.154	7.392	1
199	Staub_2010.E1.10.ORC	4	parents	7.217	7.268	0
199	Staub_2010.E1.10.ORC	4	parents	7.326	7.521	1
199	Staub_2010.E1.10.ORC	5	watched	7.086	7.095	0
199	Staub_2010.E1.10.ORC	5	watched	7.096	7.083	1
199	Staub_2010.E1.10.ORC	5	watched	7.098	7.062	0
199	Staub_2010.E1.10.ORC	5	watched	7.085	7.054	1
199	Staub_2010.E1.10.ORC	6	changed	10.529	10.596	0
199	Staub_2010.E1.10.ORC	6	changed	10.459	10.284	1
199	Staub_2010.E1.10.ORC	6	changed	10.484	10.236	0
199	Staub_2010.E1.10.ORC	6	changed	10.52	10.411	1
200	Staub_2010.E1.11.SRC	2	who	4.099	4.008	0
200	Staub_2010.E1.11.SRC	2	who	4.128	4.081	1
200	Staub_2010.E1.11.SRC	2	who	4.055	3.944	0
200	Staub_2010.E1.11.SRC	2	who	4.084	3.985	1
200	Staub_2010.E1.11.SRC	3	phoned	10.645	10.437	0
200	Staub_2010.E1.11.SRC	3	phoned	10.68	10.435	1
200	Staub_2010.E1.11.SRC	3	phoned	10.586	10.416	0
200	Staub_2010.E1.11.SRC	3	phoned	10.645	10.464	1
200	Staub_2010.E1.11.SRC	4	the	2.109	2.066	0
200	Staub_2010.E1.11.SRC	4	the	2.095	2.194	1
200	Staub_2010.E1.11.SRC	4	the	2.044	2.088	0
200	Staub_2010.E1.11.SRC	4	the	2.1	2.213	1
200	Staub_2010.E1.11.SRC	5	agency	5.667	5.798	0
200	Staub_2010.E1.11.SRC	5	agency	5.679	5.832	1
200	Staub_2010.E1.11.SRC	5	agency	5.661	5.818	0
200	Staub_2010.E1.11.SRC	5	agency	5.676	5.871	1
200	Staub_2010.E1.11.SRC	6	considered	10.226	10.329	0
200	Staub_2010.E1.11.SRC	6	considered	10.109	10.061	1
200	Staub_2010.E1.11.SRC	6	considered	10.212	10.396	0
200	Staub_2010.E1.11.SRC	6	considered	10.236	10.179	1
201	Staub_2010.E1.11.ORC	2	who	4.083	4.014	0
201	Staub_2010.E1.11.ORC	2	who	4.108	4.002	1
201	Staub_2010.E1.11.ORC	2	who	4.089	3.993	0
