Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
0	RolandEtAl2021.1.src-noun	7	planned	8.595	8.591	0
0	RolandEtAl2021.1.src-noun	7	planned	8.706	8.734	1
0	RolandEtAl2021.1.src-noun	8	on	3.381	3.042	0
0	RolandEtAl2021.1.src-noun	8	on	3.052	2.734	1
0	RolandEtAl2021.1.src-noun	8	on	3.04	2.977	0
0	RolandEtAl2021.1.src-noun	8	on	3.322	3.096	1
0	RolandEtAl2021.1.src-noun	9	having	2.383	2.075	0
0	RolandEtAl2021.1.src-noun	9	having	2.596	2.179	1
0	RolandEtAl2021.1.src-noun	9	having	2.367	1.995	0
0	RolandEtAl2021.1.src-noun	9	having	2.434	2.176	1
0	RolandEtAl2021.1.src-noun	10	a	1.65	1.552	0
0	RolandEtAl2021.1.src-noun	10	a	1.694	1.66	1
0	RolandEtAl2021.1.src-noun	10	a	1.728	1.704	0
0	RolandEtAl2021.1.src-noun	10	a	1.864	1.948	1
0	RolandEtAl2021.1.src-noun	11	party.	7.511	7.255	0
0	RolandEtAl2021.1.src-noun	11	party.	7.229	7.065	1
0	RolandEtAl2021.1.src-noun	11	party.	7.108	7.067	0
0	RolandEtAl2021.1.src-noun	11	party.	7.276	7.437	1
1	RolandEtAl2021.1.orc-noun	0	The	3.704	3.305	0
1	RolandEtAl2021.1.orc-noun	0	The	3.57	3.329	1
1	RolandEtAl2021.1.orc-noun	0	The	3.613	3.396	0
1	RolandEtAl2021.1.orc-noun	0	The	3.626	3.456	1
1	RolandEtAl2021.1.orc-noun	1	event	7.573	7.602	0
1	RolandEtAl2021.1.orc-noun	1	event	7.629	7.519	1
1	RolandEtAl2021.1.orc-noun	1	event	7.553	7.831	0
1	RolandEtAl2021.1.orc-noun	1	event	7.845	7.712	1
1	RolandEtAl2021.1.orc-noun	2	planner	7.328	7.009	0
1	RolandEtAl2021.1.orc-noun	2	planner	7.618	6.214	1
1	RolandEtAl2021.1.orc-noun	2	planner	7.695	6.631	0
1	RolandEtAl2021.1.orc-noun	2	planner	7.476	6.44	1
1	RolandEtAl2021.1.orc-noun	3	that	5.803	5.595	0
1	RolandEtAl2021.1.orc-noun	3	that	5.663	5.49	1
1	RolandEtAl2021.1.orc-noun	3	that	5.817	5.467	0
1	RolandEtAl2021.1.orc-noun	3	that	5.672	5.293	1
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.804	14.038	0
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.418	14.037	1
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.584	14.488	0
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.561	14.462	1
1	RolandEtAl2021.1.orc-noun	5	the	2.643	2.742	0
1	RolandEtAl2021.1.orc-noun	5	the	2.578	2.777	1
1	RolandEtAl2021.1.orc-noun	5	the	2.633	2.76	0
1	RolandEtAl2021.1.orc-noun	5	the	2.812	2.825	1
1	RolandEtAl2021.1.orc-noun	6	chef	9.056	9.017	0
1	RolandEtAl2021.1.orc-noun	6	chef	9.012	8.956	1
1	RolandEtAl2021.1.orc-noun	6	chef	9.098	8.999	0
1	RolandEtAl2021.1.orc-noun	6	chef	9.016	9.031	1
1	RolandEtAl2021.1.orc-noun	7	planned	9.112	9.122	0
1	RolandEtAl2021.1.orc-noun	7	planned	8.693	8.739	1
1	RolandEtAl2021.1.orc-noun	7	planned	8.696	8.427	0
1	RolandEtAl2021.1.orc-noun	7	planned	8.684	8.598	1
1	RolandEtAl2021.1.orc-noun	8	on	2.936	2.719	0
1	RolandEtAl2021.1.orc-noun	8	on	2.934	2.861	1
1	RolandEtAl2021.1.orc-noun	8	on	2.722	2.557	0
1	RolandEtAl2021.1.orc-noun	8	on	2.75	2.609	1
1	RolandEtAl2021.1.orc-noun	9	having	2.425	2.391	0
1	RolandEtAl2021.1.orc-noun	9	having	2.546	2.406	1
1	RolandEtAl2021.1.orc-noun	9	having	2.423	2.509	0
1	RolandEtAl2021.1.orc-noun	9	having	2.151	1.99	1
1	RolandEtAl2021.1.orc-noun	10	a	1.795	1.807	0
1	RolandEtAl2021.1.orc-noun	10	a	1.791	1.815	1
1	RolandEtAl2021.1.orc-noun	10	a	1.834	1.751	0
1	RolandEtAl2021.1.orc-noun	10	a	1.825	1.836	1
1	RolandEtAl2021.1.orc-noun	11	party.	7.374	7.475	0
1	RolandEtAl2021.1.orc-noun	11	party.	7.454	7.358	1
1	RolandEtAl2021.1.orc-noun	11	party.	7.194	6.566	0
1	RolandEtAl2021.1.orc-noun	11	party.	7.305	7.184	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.575	3.41	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.488	3.487	1
2	RolandEtAl2021.1.src-pronoun	0	The	4.332	3.555	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.607	3.463	1
2	RolandEtAl2021.1.src-pronoun	1	event	7.777	7.554	0
2	RolandEtAl2021.1.src-pronoun	1	event	7.593	7.721	1
2	RolandEtAl2021.1.src-pronoun	1	event	7.649	7.113	0
2	RolandEtAl2021.1.src-pronoun	1	event	7.89	7.621	1
2	RolandEtAl2021.1.src-pronoun	2	planner	7.285	6.483	0
2	RolandEtAl2021.1.src-pronoun	2	planner	7.734	6.349	1
2	RolandEtAl2021.1.src-pronoun	2	planner	7.416	6.712	0
2	RolandEtAl2021.1.src-pronoun	2	planner	7.564	6.898	1
2	RolandEtAl2021.1.src-pronoun	3	that	5.85	5.666	0
2	RolandEtAl2021.1.src-pronoun	3	that	5.689	5.492	1
2	RolandEtAl2021.1.src-pronoun	3	that	5.886	5.485	0
2	RolandEtAl2021.1.src-pronoun	3	that	5.77	5.343	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.309	2.026	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.367	1.857	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.388	2.021	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.354	2.153	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.185	15.725	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.424	14.533	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.942	15.789	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.998	15.085	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.318	9.31	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.45	9.245	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.388	9.247	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.398	9.343	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.228	3.285	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.305	3.124	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.214	2.992	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.221	3.053	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.276	2.007	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.25	2.054	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.292	2.202	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.205	2.117	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.721	1.697	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.696	1.762	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.651	1.682	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.689	1.657	1
2	RolandEtAl2021.1.src-pronoun	10	party.	8.773	7.994	0
2	RolandEtAl2021.1.src-pronoun	10	party.	8.488	8.374	1
2	RolandEtAl2021.1.src-pronoun	10	party.	8.469	8.074	0
2	RolandEtAl2021.1.src-pronoun	10	party.	8.061	7.833	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.669	3.596	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.683	3.539	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.687	3.581	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.717	3.685	1
3	RolandEtAl2021.1.orc-pronoun	1	event	7.741	7.555	0
3	RolandEtAl2021.1.orc-pronoun	1	event	7.641	7.369	1
3	RolandEtAl2021.1.orc-pronoun	1	event	7.599	7.594	0
3	RolandEtAl2021.1.orc-pronoun	1	event	7.608	7.103	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	7.242	6.669	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	7.262	6.158	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	7.405	7.004	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	7.7	6.232	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.674	5.365	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.752	5.242	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.776	5.429	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.743	5.385	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.769	14.169	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.769	15.216	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.878	15.019	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.734	14.433	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.156	1.048	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.106	0.876	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.185	0.939	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.414	1.064	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.454	9.518	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.495	9.571	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.623	9.544	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.396	9.466	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.052	2.96	0
3	RolandEtAl2021.1.orc-pronoun	7	on	2.964	3.023	1
3	RolandEtAl2021.1.orc-pronoun	7	on	2.997	2.841	0
3	RolandEtAl2021.1.orc-pronoun	7	on	2.996	3.05	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.566	2.368	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.858	2.62	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.404	2.153	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.744	2.554	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.739	1.802	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.776	1.695	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.813	1.752	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.79	1.785	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.119	7.711	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	7.993	7.619	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	7.885	7.697	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	7.932	7.646	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.706	3.509	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.588	3.33	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.581	3.3	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.645	3.503	1
4	RolandEtAl2021.1.orc-proE3	1	event	7.542	7.404	0
4	RolandEtAl2021.1.orc-proE3	1	event	7.54	7.453	1
4	RolandEtAl2021.1.orc-proE3	1	event	7.534	7.345	0
4	RolandEtAl2021.1.orc-proE3	1	event	7.599	7.467	1
4	RolandEtAl2021.1.orc-proE3	2	planner	7.52	7.001	0
4	RolandEtAl2021.1.orc-proE3	2	planner	7.781	6.355	1
4	RolandEtAl2021.1.orc-proE3	2	planner	7.605	6.639	0
4	RolandEtAl2021.1.orc-proE3	2	planner	7.507	6.047	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.739	5.284	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.677	5.289	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.943	5.344	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.676	5.433	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.353	3.293	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.389	3.133	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.195	3.064	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.321	3.152	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.409	15.201	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.875	15.052	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.442	15.738	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.452	15.744	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.754	9.741	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.714	9.574	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.781	9.799	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.685	9.672	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.662	3.631	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.452	3.435	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.444	3.378	0
4	RolandEtAl2021.1.orc-proE3	7	on	4.058	3.821	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.893	2.371	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.36	2.17	1
4	RolandEtAl2021.1.orc-proE3	8	having	3.123	2.393	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.381	2.293	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.717	1.719	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.71	1.683	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.612	1.58	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.629	1.558	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.038	7.554	0
4	RolandEtAl2021.1.orc-proE3	10	party.	7.973	6.926	1
4	RolandEtAl2021.1.orc-proE3	10	party.	7.501	7.417	0
4	RolandEtAl2021.1.orc-proE3	10	party.	7.889	6.52	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.684	3.633	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.715	3.631	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.592	3.347	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.718	3.335	1
5	RolandEtAl2021.1.sentc-E3	1	event	7.633	7.67	0
5	RolandEtAl2021.1.sentc-E3	1	event	7.595	7.662	1
5	RolandEtAl2021.1.sentc-E3	1	event	7.663	7.3	0
5	RolandEtAl2021.1.sentc-E3	1	event	7.571	7.495	1
5	RolandEtAl2021.1.sentc-E3	2	planner	7.435	6.3	0
5	RolandEtAl2021.1.sentc-E3	2	planner	7.273	6.57	1
5	RolandEtAl2021.1.sentc-E3	2	planner	7.348	6.047	0
5	RolandEtAl2021.1.sentc-E3	2	planner	7.511	6.056	1
5	RolandEtAl2021.1.sentc-E3	3	worried	14.044	13.544	0
5	RolandEtAl2021.1.sentc-E3	3	worried	13.888	13.221	1
5	RolandEtAl2021.1.sentc-E3	3	worried	13.959	13.572	0
5	RolandEtAl2021.1.sentc-E3	3	worried	13.999	14.338	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.675	1.533	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.631	1.647	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.667	1.706	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.607	1.684	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.84	1.882	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.879	1.976	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.894	1.922	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.846	1.858	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.016	11.026	0
5	RolandEtAl2021.1.sentc-E3	6	chef	10.969	10.515	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.072	10.655	0
5	RolandEtAl2021.1.sentc-E3	6	chef	10.964	10.975	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.367	14.126	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.395	14.01	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.51	14.155	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.306	13.874	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.363	3.187	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.56	3.681	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.245	3.107	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.439	3.21	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.324	2.203	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.257	2.114	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.307	2.256	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.293	2.32	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.156	4.029	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.399	4.285	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.326	4.208	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.284	3.917	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.612	1.645	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.557	1.443	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.654	1.663	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.55	1.451	1
5	RolandEtAl2021.1.sentc-E3	12	party.	5.988	5.491	0
5	RolandEtAl2021.1.sentc-E3	12	party.	5.99	5.761	1
5	RolandEtAl2021.1.sentc-E3	12	party.	5.675	5.218	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.158	5.863	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.663	3.635	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.755	3.844	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.731	3.422	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.676	3.616	1
6	RolandEtAl2021.1.sentc-proE3	1	event	7.79	7.59	0
6	RolandEtAl2021.1.sentc-proE3	1	event	7.679	7.438	1
6	RolandEtAl2021.1.sentc-proE3	1	event	7.582	7.529	0
6	RolandEtAl2021.1.sentc-proE3	1	event	7.686	7.315	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	7.807	6.681	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	7.336	6.581	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	7.565	6.382	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	7.49	5.47	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	14.092	14.401	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	14.078	14.057	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.807	13.662	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.873	13.092	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.64	1.672	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.644	1.634	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.627	1.61	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.644	1.593	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.027	4.594	0
6	RolandEtAl2021.1.sentc-proE3	5	you	5.012	4.904	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.053	5.154	0
6	RolandEtAl2021.1.sentc-proE3	5	you	5.107	4.952	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.198	16.127	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.025	15.459	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.995	16.12	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.095	15.888	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.897	3.563	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.755	3.476	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.911	3.769	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.878	3.885	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.716	2.685	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.723	2.732	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.716	2.68	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.689	2.69	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.88	3.626	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.926	3.758	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	4.102	3.819	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.99	3.579	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.982	2.003	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.826	1.717	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.739	1.709	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.796	1.756	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.879	6.288	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.064	5.689	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.505	6.221	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.725	7.101	1
7	RolandEtAl2021.2.src-noun	0	The	3.638	3.527	0
7	RolandEtAl2021.2.src-noun	0	The	3.64	3.5	1
7	RolandEtAl2021.2.src-noun	0	The	3.692	3.389	0
7	RolandEtAl2021.2.src-noun	0	The	3.597	3.393	1
7	RolandEtAl2021.2.src-noun	1	stock	9.273	9.048	0
7	RolandEtAl2021.2.src-noun	1	stock	9.316	9.374	1
7	RolandEtAl2021.2.src-noun	1	stock	9.267	9.106	0
7	RolandEtAl2021.2.src-noun	1	stock	9.291	9.095	1
7	RolandEtAl2021.2.src-noun	2	trader	11.422	10.372	0
7	RolandEtAl2021.2.src-noun	2	trader	11.517	10.935	1
7	RolandEtAl2021.2.src-noun	2	trader	11.601	11.817	0
7	RolandEtAl2021.2.src-noun	2	trader	11.471	10.535	1
7	RolandEtAl2021.2.src-noun	3	that	4.822	4.722	0
7	RolandEtAl2021.2.src-noun	3	that	4.883	4.761	1
7	RolandEtAl2021.2.src-noun	3	that	4.851	4.5	0
7	RolandEtAl2021.2.src-noun	3	that	4.954	4.767	1
7	RolandEtAl2021.2.src-noun	4	the	5.192	5.203	0
7	RolandEtAl2021.2.src-noun	4	the	5.163	5.047	1
7	RolandEtAl2021.2.src-noun	4	the	5.157	5.267	0
7	RolandEtAl2021.2.src-noun	4	the	5.162	5.121	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.232	10.991	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.545	11.296	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.732	11.21	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.691	11.798	1
7	RolandEtAl2021.2.src-noun	6	approached	7.948	7.833	0
7	RolandEtAl2021.2.src-noun	6	approached	7.939	7.907	1
7	RolandEtAl2021.2.src-noun	6	approached	7.962	7.97	0
7	RolandEtAl2021.2.src-noun	6	approached	7.858	7.738	1
7	RolandEtAl2021.2.src-noun	7	needed	6.868	6.772	0
7	RolandEtAl2021.2.src-noun	7	needed	6.717	6.702	1
7	RolandEtAl2021.2.src-noun	7	needed	6.762	6.457	0
7	RolandEtAl2021.2.src-noun	7	needed	6.702	6.498	1
7	RolandEtAl2021.2.src-noun	8	money	4.99	4.56	0
7	RolandEtAl2021.2.src-noun	8	money	4.728	4.166	1
7	RolandEtAl2021.2.src-noun	8	money	5.07	4.702	0
7	RolandEtAl2021.2.src-noun	8	money	4.992	4.426	1
7	RolandEtAl2021.2.src-noun	9	for	2.351	2.3	0
7	RolandEtAl2021.2.src-noun	9	for	2.378	2.232	1
7	RolandEtAl2021.2.src-noun	9	for	2.395	2.343	0
7	RolandEtAl2021.2.src-noun	9	for	2.344	2.307	1
7	RolandEtAl2021.2.src-noun	10	his	2.261	2.312	0
7	RolandEtAl2021.2.src-noun	10	his	1.694	1.665	1
7	RolandEtAl2021.2.src-noun	10	his	1.465	1.536	0
7	RolandEtAl2021.2.src-noun	10	his	1.59	1.559	1
7	RolandEtAl2021.2.src-noun	11	company.	5.323	5.099	0
7	RolandEtAl2021.2.src-noun	11	company.	5.402	4.693	1
7	RolandEtAl2021.2.src-noun	11	company.	5.525	4.95	0
7	RolandEtAl2021.2.src-noun	11	company.	5.348	5.142	1
8	RolandEtAl2021.2.orc-noun	0	The	3.717	3.391	0
8	RolandEtAl2021.2.orc-noun	0	The	3.712	3.459	1
8	RolandEtAl2021.2.orc-noun	0	The	3.695	3.781	0
8	RolandEtAl2021.2.orc-noun	0	The	3.678	3.324	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.377	9.07	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.3	9.293	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.088	8.822	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.37	8.96	1
8	RolandEtAl2021.2.orc-noun	2	trader	11.652	10.961	0
8	RolandEtAl2021.2.orc-noun	2	trader	11.324	10.021	1
8	RolandEtAl2021.2.orc-noun	2	trader	11.501	9.698	0
8	RolandEtAl2021.2.orc-noun	2	trader	11.518	11.181	1
8	RolandEtAl2021.2.orc-noun	3	that	4.895	4.592	0
8	RolandEtAl2021.2.orc-noun	3	that	4.965	4.784	1
8	RolandEtAl2021.2.orc-noun	3	that	4.871	4.655	0
8	RolandEtAl2021.2.orc-noun	3	that	4.986	4.404	1
8	RolandEtAl2021.2.orc-noun	4	approached	7.954	7.821	0
8	RolandEtAl2021.2.orc-noun	4	approached	7.844	7.814	1
8	RolandEtAl2021.2.orc-noun	4	approached	7.931	7.694	0
