Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
4	Staub_2010.E1.3.SRC	5	father	5.783	5.874	1
4	Staub_2010.E1.3.SRC	6	bothered	10.931	10.934	0
4	Staub_2010.E1.3.SRC	6	bothered	10.945	10.994	1
4	Staub_2010.E1.3.SRC	6	bothered	10.921	10.883	0
4	Staub_2010.E1.3.SRC	6	bothered	10.967	11.15	1
5	Staub_2010.E1.3.ORC	2	who	4.364	4.582	0
5	Staub_2010.E1.3.ORC	2	who	4.356	4.457	1
5	Staub_2010.E1.3.ORC	2	who	4.354	4.485	0
5	Staub_2010.E1.3.ORC	2	who	4.393	4.383	1
5	Staub_2010.E1.3.ORC	3	the	7.017	7.041	0
5	Staub_2010.E1.3.ORC	3	the	7.068	6.962	1
5	Staub_2010.E1.3.ORC	3	the	7.064	7.081	0
5	Staub_2010.E1.3.ORC	3	the	7.093	7.066	1
5	Staub_2010.E1.3.ORC	4	father	4.943	4.9	0
5	Staub_2010.E1.3.ORC	4	father	4.926	4.794	1
5	Staub_2010.E1.3.ORC	4	father	5.023	5.105	0
5	Staub_2010.E1.3.ORC	4	father	5.017	5.318	1
5	Staub_2010.E1.3.ORC	5	woke	10.465	10.013	0
5	Staub_2010.E1.3.ORC	5	woke	10.53	10.262	1
5	Staub_2010.E1.3.ORC	5	woke	10.419	10.202	0
5	Staub_2010.E1.3.ORC	5	woke	10.33	10.013	1
5	Staub_2010.E1.3.ORC	6	bothered	13.867	14.643	0
5	Staub_2010.E1.3.ORC	6	bothered	13.617	13.727	1
5	Staub_2010.E1.3.ORC	6	bothered	13.652	13.685	0
5	Staub_2010.E1.3.ORC	6	bothered	13.739	14.081	1
6	Staub_2010.E1.4.SRC	2	that	4.301	4.165	0
6	Staub_2010.E1.4.SRC	2	that	4.397	4.493	1
6	Staub_2010.E1.4.SRC	2	that	4.344	4.235	0
6	Staub_2010.E1.4.SRC	2	that	4.306	4.097	1
6	Staub_2010.E1.4.SRC	3	disliked	14.318	13.006	0
6	Staub_2010.E1.4.SRC	3	disliked	13.457	12.32	1
6	Staub_2010.E1.4.SRC	3	disliked	14.202	13.064	0
6	Staub_2010.E1.4.SRC	3	disliked	13.834	13.985	1
6	Staub_2010.E1.4.SRC	4	the	1.627	1.61	0
6	Staub_2010.E1.4.SRC	4	the	1.584	1.569	1
6	Staub_2010.E1.4.SRC	4	the	1.637	1.646	0
6	Staub_2010.E1.4.SRC	4	the	1.602	1.604	1
6	Staub_2010.E1.4.SRC	5	teacher	6.082	5.282	0
6	Staub_2010.E1.4.SRC	5	teacher	5.803	5.647	1
6	Staub_2010.E1.4.SRC	5	teacher	6.112	5.643	0
6	Staub_2010.E1.4.SRC	5	teacher	6.145	5.823	1
6	Staub_2010.E1.4.SRC	6	skimmed	12.965	13.002	0
6	Staub_2010.E1.4.SRC	6	skimmed	12.96	13.014	1
6	Staub_2010.E1.4.SRC	6	skimmed	12.985	12.775	0
6	Staub_2010.E1.4.SRC	6	skimmed	13.147	12.814	1
7	Staub_2010.E1.4.ORC	2	that	4.282	4.137	0
7	Staub_2010.E1.4.ORC	2	that	4.328	4.292	1
7	Staub_2010.E1.4.ORC	2	that	4.445	4.325	0
7	Staub_2010.E1.4.ORC	2	that	4.546	4.211	1
7	Staub_2010.E1.4.ORC	3	the	4.584	4.649	0
7	Staub_2010.E1.4.ORC	3	the	4.543	4.687	1
7	Staub_2010.E1.4.ORC	3	the	4.48	4.575	0
7	Staub_2010.E1.4.ORC	3	the	4.6	4.538	1
7	Staub_2010.E1.4.ORC	4	teacher	6.726	6.035	0
7	Staub_2010.E1.4.ORC	4	teacher	7.627	7.052	1
7	Staub_2010.E1.4.ORC	4	teacher	6.72	6.629	0
7	Staub_2010.E1.4.ORC	4	teacher	7.103	5.916	1
7	Staub_2010.E1.4.ORC	5	disliked	10.16	9.501	0
7	Staub_2010.E1.4.ORC	5	disliked	10.271	10.199	1
7	Staub_2010.E1.4.ORC	5	disliked	10.138	10.052	0
7	Staub_2010.E1.4.ORC	5	disliked	10.119	10.149	1
7	Staub_2010.E1.4.ORC	6	skimmed	14.219	14.24	0
7	Staub_2010.E1.4.ORC	6	skimmed	13.833	13.931	1
7	Staub_2010.E1.4.ORC	6	skimmed	13.852	13.815	0
7	Staub_2010.E1.4.ORC	6	skimmed	13.985	13.94	1
8	Staub_2010.E1.5.SRC	2	that	5.164	5.191	0
8	Staub_2010.E1.5.SRC	2	that	5.105	5.168	1
8	Staub_2010.E1.5.SRC	2	that	5.159	4.986	0
8	Staub_2010.E1.5.SRC	2	that	5.023	5.239	1
8	Staub_2010.E1.5.SRC	3	loved	8.353	8.217	0
8	Staub_2010.E1.5.SRC	3	loved	8.247	7.842	1
8	Staub_2010.E1.5.SRC	3	loved	8.418	8.582	0
8	Staub_2010.E1.5.SRC	3	loved	8.332	7.919	1
8	Staub_2010.E1.5.SRC	4	the	2.554	2.453	0
8	Staub_2010.E1.5.SRC	4	the	2.546	2.417	1
8	Staub_2010.E1.5.SRC	4	the	2.519	2.546	0
8	Staub_2010.E1.5.SRC	4	the	2.549	2.623	1
8	Staub_2010.E1.5.SRC	5	audience	6.868	6.86	0
8	Staub_2010.E1.5.SRC	5	audience	6.981	6.621	1
8	Staub_2010.E1.5.SRC	5	audience	6.874	6.94	0
8	Staub_2010.E1.5.SRC	5	audience	6.928	6.835	1
8	Staub_2010.E1.5.SRC	6	ignored	10.783	10.939	0
8	Staub_2010.E1.5.SRC	6	ignored	10.562	10.445	1
8	Staub_2010.E1.5.SRC	6	ignored	10.595	10.268	0
8	Staub_2010.E1.5.SRC	6	ignored	10.632	10.708	1
9	Staub_2010.E1.5.ORC	2	that	5.166	5.173	0
9	Staub_2010.E1.5.ORC	2	that	5.117	4.912	1
9	Staub_2010.E1.5.ORC	2	that	5.057	4.946	0
9	Staub_2010.E1.5.ORC	2	that	4.99	5.065	1
9	Staub_2010.E1.5.ORC	3	the	4.964	4.957	0
9	Staub_2010.E1.5.ORC	3	the	4.973	4.9	1
9	Staub_2010.E1.5.ORC	3	the	4.873	4.894	0
9	Staub_2010.E1.5.ORC	3	the	4.884	4.958	1
9	Staub_2010.E1.5.ORC	4	audience	5.583	5.268	0
9	Staub_2010.E1.5.ORC	4	audience	5.599	5.272	1
9	Staub_2010.E1.5.ORC	4	audience	5.586	5.216	0
9	Staub_2010.E1.5.ORC	4	audience	5.723	5.151	1
9	Staub_2010.E1.5.ORC	5	loved	5.335	4.958	0
9	Staub_2010.E1.5.ORC	5	loved	5.399	4.879	1
9	Staub_2010.E1.5.ORC	5	loved	5.543	5.341	0
9	Staub_2010.E1.5.ORC	5	loved	5.318	4.965	1
9	Staub_2010.E1.5.ORC	6	ignored	10.964	11.068	0
9	Staub_2010.E1.5.ORC	6	ignored	10.851	10.83	1
9	Staub_2010.E1.5.ORC	6	ignored	10.859	10.706	0
9	Staub_2010.E1.5.ORC	6	ignored	10.9	10.93	1
10	Staub_2010.E1.6.SRC	2	that	4.257	4.083	0
10	Staub_2010.E1.6.SRC	2	that	4.199	4.077	1
10	Staub_2010.E1.6.SRC	2	that	4.202	4.105	0
10	Staub_2010.E1.6.SRC	2	that	4.313	4.128	1
10	Staub_2010.E1.6.SRC	3	noticed	9.9	9.721	0
10	Staub_2010.E1.6.SRC	3	noticed	10.071	9.562	1
10	Staub_2010.E1.6.SRC	3	noticed	9.928	9.379	0
10	Staub_2010.E1.6.SRC	3	noticed	9.901	9.91	1
10	Staub_2010.E1.6.SRC	4	the	1.583	1.58	0
10	Staub_2010.E1.6.SRC	4	the	1.577	1.536	1
10	Staub_2010.E1.6.SRC	4	the	1.57	1.549	0
10	Staub_2010.E1.6.SRC	4	the	1.612	1.585	1
10	Staub_2010.E1.6.SRC	5	fireman	14.198	14.013	0
10	Staub_2010.E1.6.SRC	5	fireman	14.175	14.291	1
10	Staub_2010.E1.6.SRC	5	fireman	14.119	14.115	0
10	Staub_2010.E1.6.SRC	5	fireman	14.145	13.879	1
10	Staub_2010.E1.6.SRC	6	hurried	11.11	11.324	0
10	Staub_2010.E1.6.SRC	6	hurried	10.976	11.186	1
10	Staub_2010.E1.6.SRC	6	hurried	11.008	10.728	0
10	Staub_2010.E1.6.SRC	6	hurried	11.108	11.068	1
11	Staub_2010.E1.6.ORC	2	that	4.213	3.965	0
11	Staub_2010.E1.6.ORC	2	that	4.275	4.172	1
11	Staub_2010.E1.6.ORC	2	that	4.291	4.056	0
11	Staub_2010.E1.6.ORC	2	that	4.191	4.14	1
11	Staub_2010.E1.6.ORC	3	the	4.841	4.886	0
11	Staub_2010.E1.6.ORC	3	the	4.908	4.796	1
11	Staub_2010.E1.6.ORC	3	the	4.86	5.106	0
11	Staub_2010.E1.6.ORC	3	the	4.879	4.925	1
11	Staub_2010.E1.6.ORC	4	fireman	12.122	11.743	0
11	Staub_2010.E1.6.ORC	4	fireman	12.369	12.72	1
11	Staub_2010.E1.6.ORC	4	fireman	12.209	12.396	0
11	Staub_2010.E1.6.ORC	4	fireman	12.317	12.423	1
11	Staub_2010.E1.6.ORC	5	noticed	7.563	7.148	0
11	Staub_2010.E1.6.ORC	5	noticed	7.417	7.553	1
11	Staub_2010.E1.6.ORC	5	noticed	7.413	7.373	0
11	Staub_2010.E1.6.ORC	5	noticed	7.518	7.529	1
11	Staub_2010.E1.6.ORC	6	hurried	11.317	11.395	0
11	Staub_2010.E1.6.ORC	6	hurried	11.191	11.04	1
11	Staub_2010.E1.6.ORC	6	hurried	11.009	10.645	0
11	Staub_2010.E1.6.ORC	6	hurried	11.141	11.481	1
12	Staub_2010.E1.7.SRC	2	that	5.332	5.409	0
12	Staub_2010.E1.7.SRC	2	that	5.264	5.291	1
12	Staub_2010.E1.7.SRC	2	that	5.262	5.384	0
12	Staub_2010.E1.7.SRC	2	that	5.198	5.217	1
12	Staub_2010.E1.7.SRC	3	approached	8.397	8.001	0
12	Staub_2010.E1.7.SRC	3	approached	8.228	8.0	1
12	Staub_2010.E1.7.SRC	3	approached	8.218	8.084	0
12	Staub_2010.E1.7.SRC	3	approached	8.282	7.832	1
12	Staub_2010.E1.7.SRC	4	the	1.799	2.09	0
12	Staub_2010.E1.7.SRC	4	the	1.836	2.073	1
12	Staub_2010.E1.7.SRC	4	the	1.943	1.814	0
12	Staub_2010.E1.7.SRC	4	the	1.882	1.825	1
12	Staub_2010.E1.7.SRC	5	customers	8.909	8.327	0
12	Staub_2010.E1.7.SRC	5	customers	8.868	8.476	1
12	Staub_2010.E1.7.SRC	5	customers	9.094	8.383	0
12	Staub_2010.E1.7.SRC	5	customers	9.013	8.482	1
12	Staub_2010.E1.7.SRC	6	lifted	12.087	11.831	0
12	Staub_2010.E1.7.SRC	6	lifted	11.768	11.806	1
12	Staub_2010.E1.7.SRC	6	lifted	11.74	11.852	0
12	Staub_2010.E1.7.SRC	6	lifted	11.894	11.674	1
13	Staub_2010.E1.7.ORC	2	that	5.263	5.257	0
13	Staub_2010.E1.7.ORC	2	that	5.247	4.982	1
13	Staub_2010.E1.7.ORC	2	that	5.207	5.178	0
13	Staub_2010.E1.7.ORC	2	that	5.227	5.181	1
13	Staub_2010.E1.7.ORC	3	the	5.943	5.813	0
13	Staub_2010.E1.7.ORC	3	the	5.942	6.329	1
13	Staub_2010.E1.7.ORC	3	the	5.934	5.979	0
13	Staub_2010.E1.7.ORC	3	the	6.045	5.747	1
13	Staub_2010.E1.7.ORC	4	customers	8.752	8.787	0
13	Staub_2010.E1.7.ORC	4	customers	8.692	8.651	1
13	Staub_2010.E1.7.ORC	4	customers	8.686	8.686	0
13	Staub_2010.E1.7.ORC	4	customers	8.729	8.607	1
13	Staub_2010.E1.7.ORC	5	approached	8.969	8.313	0
13	Staub_2010.E1.7.ORC	5	approached	8.978	8.653	1
13	Staub_2010.E1.7.ORC	5	approached	9.019	8.633	0
13	Staub_2010.E1.7.ORC	5	approached	8.93	8.7	1
13	Staub_2010.E1.7.ORC	6	lifted	10.983	11.006	0
13	Staub_2010.E1.7.ORC	6	lifted	10.582	10.614	1
13	Staub_2010.E1.7.ORC	6	lifted	10.947	11.024	0
13	Staub_2010.E1.7.ORC	6	lifted	10.613	10.599	1
14	Staub_2010.E1.8.SRC	2	who	3.481	3.184	0
14	Staub_2010.E1.8.SRC	2	who	3.565	3.74	1
14	Staub_2010.E1.8.SRC	2	who	3.463	3.464	0
14	Staub_2010.E1.8.SRC	2	who	3.609	3.517	1
14	Staub_2010.E1.8.SRC	3	hired	7.167	7.108	0
14	Staub_2010.E1.8.SRC	3	hired	7.074	7.366	1
14	Staub_2010.E1.8.SRC	3	hired	7.513	6.969	0
14	Staub_2010.E1.8.SRC	3	hired	7.094	7.162	1
14	Staub_2010.E1.8.SRC	4	the	1.647	1.82	0
14	Staub_2010.E1.8.SRC	4	the	1.622	1.621	1
14	Staub_2010.E1.8.SRC	4	the	1.746	1.884	0
14	Staub_2010.E1.8.SRC	4	the	1.671	1.824	1
14	Staub_2010.E1.8.SRC	5	rancher	8.292	8.168	0
14	Staub_2010.E1.8.SRC	5	rancher	8.203	7.918	1
14	Staub_2010.E1.8.SRC	5	rancher	8.274	7.752	0
14	Staub_2010.E1.8.SRC	5	rancher	8.056	7.911	1
14	Staub_2010.E1.8.SRC	6	piled	12.863	12.958	0
14	Staub_2010.E1.8.SRC	6	piled	12.864	12.655	1
14	Staub_2010.E1.8.SRC	6	piled	12.848	12.76	0
14	Staub_2010.E1.8.SRC	6	piled	12.897	12.715	1
15	Staub_2010.E1.8.ORC	2	who	3.379	3.37	0
15	Staub_2010.E1.8.ORC	2	who	3.477	3.477	1
15	Staub_2010.E1.8.ORC	2	who	3.445	3.693	0
15	Staub_2010.E1.8.ORC	2	who	3.526	3.675	1
15	Staub_2010.E1.8.ORC	3	the	7.776	7.58	0
15	Staub_2010.E1.8.ORC	3	the	7.769	7.552	1
15	Staub_2010.E1.8.ORC	3	the	7.758	7.684	0
15	Staub_2010.E1.8.ORC	3	the	7.826	7.616	1
15	Staub_2010.E1.8.ORC	4	rancher	8.641	8.567	0
15	Staub_2010.E1.8.ORC	4	rancher	8.542	8.441	1
15	Staub_2010.E1.8.ORC	4	rancher	8.656	8.609	0
15	Staub_2010.E1.8.ORC	4	rancher	8.67	8.557	1
15	Staub_2010.E1.8.ORC	5	hired	6.208	5.743	0
15	Staub_2010.E1.8.ORC	5	hired	6.146	5.735	1
15	Staub_2010.E1.8.ORC	5	hired	6.956	5.868	0
15	Staub_2010.E1.8.ORC	5	hired	6.079	6.01	1
15	Staub_2010.E1.8.ORC	6	piled	13.629	13.696	0
15	Staub_2010.E1.8.ORC	6	piled	13.543	13.615	1
15	Staub_2010.E1.8.ORC	6	piled	13.565	13.144	0
15	Staub_2010.E1.8.ORC	6	piled	13.529	13.537	1
16	Staub_2010.E1.9.SRC	2	that	5.298	5.215	0
16	Staub_2010.E1.9.SRC	2	that	5.385	5.347	1
16	Staub_2010.E1.9.SRC	2	that	5.357	5.283	0
16	Staub_2010.E1.9.SRC	2	that	5.331	5.263	1
16	Staub_2010.E1.9.SRC	3	called	7.404	7.204	0
16	Staub_2010.E1.9.SRC	3	called	7.334	7.141	1
16	Staub_2010.E1.9.SRC	3	called	7.435	7.29	0
16	Staub_2010.E1.9.SRC	3	called	7.461	7.552	1
16	Staub_2010.E1.9.SRC	4	the	2.163	2.266	0
16	Staub_2010.E1.9.SRC	4	the	2.12	2.157	1
16	Staub_2010.E1.9.SRC	4	the	2.132	2.229	0
16	Staub_2010.E1.9.SRC	4	the	2.114	2.2	1
16	Staub_2010.E1.9.SRC	5	residents	9.625	9.15	0
16	Staub_2010.E1.9.SRC	5	residents	9.28	9.089	1
16	Staub_2010.E1.9.SRC	5	residents	9.154	9.118	0
16	Staub_2010.E1.9.SRC	5	residents	9.179	9.125	1
16	Staub_2010.E1.9.SRC	6	attacked	8.918	8.994	0
16	Staub_2010.E1.9.SRC	6	attacked	8.943	8.734	1
16	Staub_2010.E1.9.SRC	6	attacked	9.011	9.15	0
16	Staub_2010.E1.9.SRC	6	attacked	9.822	9.363	1
17	Staub_2010.E1.9.ORC	2	that	5.385	5.231	0
17	Staub_2010.E1.9.ORC	2	that	5.228	5.124	1
17	Staub_2010.E1.9.ORC	2	that	5.299	5.375	0
17	Staub_2010.E1.9.ORC	2	that	5.25	5.38	1
17	Staub_2010.E1.9.ORC	3	the	5.378	5.31	0
17	Staub_2010.E1.9.ORC	3	the	5.505	5.752	1
17	Staub_2010.E1.9.ORC	3	the	5.432	5.396	0
17	Staub_2010.E1.9.ORC	3	the	5.44	5.336	1
17	Staub_2010.E1.9.ORC	4	residents	7.416	7.172	0
17	Staub_2010.E1.9.ORC	4	residents	7.407	7.286	1
17	Staub_2010.E1.9.ORC	4	residents	8.006	7.598	0
17	Staub_2010.E1.9.ORC	4	residents	7.411	7.363	1
17	Staub_2010.E1.9.ORC	5	called	5.053	5.059	0
17	Staub_2010.E1.9.ORC	5	called	4.987	4.947	1
17	Staub_2010.E1.9.ORC	5	called	4.931	5.04	0
17	Staub_2010.E1.9.ORC	5	called	4.973	4.765	1
17	Staub_2010.E1.9.ORC	6	attacked	9.24	8.656	0
17	Staub_2010.E1.9.ORC	6	attacked	9.362	8.625	1
17	Staub_2010.E1.9.ORC	6	attacked	8.988	8.854	0
17	Staub_2010.E1.9.ORC	6	attacked	8.974	8.658	1
18	Staub_2010.E1.10.SRC	2	who	2.973	2.747	0
18	Staub_2010.E1.10.SRC	2	who	2.901	2.761	1
18	Staub_2010.E1.10.SRC	2	who	2.921	2.868	0
18	Staub_2010.E1.10.SRC	2	who	2.873	2.795	1
18	Staub_2010.E1.10.SRC	3	watched	7.764	7.628	0
18	Staub_2010.E1.10.SRC	3	watched	7.696	7.344	1
18	Staub_2010.E1.10.SRC	3	watched	7.775	7.266	0
18	Staub_2010.E1.10.SRC	3	watched	7.756	7.601	1
18	Staub_2010.E1.10.SRC	4	the	1.798	1.831	0
18	Staub_2010.E1.10.SRC	4	the	1.873	1.848	1
18	Staub_2010.E1.10.SRC	4	the	1.883	1.89	0
18	Staub_2010.E1.10.SRC	4	the	1.82	1.877	1
18	Staub_2010.E1.10.SRC	5	parents	9.553	9.813	0
18	Staub_2010.E1.10.SRC	5	parents	9.879	9.918	1
18	Staub_2010.E1.10.SRC	5	parents	9.748	9.781	0
18	Staub_2010.E1.10.SRC	5	parents	9.704	9.705	1
18	Staub_2010.E1.10.SRC	6	changed	10.675	10.565	0
18	Staub_2010.E1.10.SRC	6	changed	10.884	10.867	1
18	Staub_2010.E1.10.SRC	6	changed	10.756	10.767	0
18	Staub_2010.E1.10.SRC	6	changed	10.761	10.598	1
19	Staub_2010.E1.10.ORC	2	who	2.892	2.82	0
19	Staub_2010.E1.10.ORC	2	who	2.888	2.812	1
19	Staub_2010.E1.10.ORC	2	who	2.935	2.897	0
19	Staub_2010.E1.10.ORC	2	who	2.882	2.751	1
19	Staub_2010.E1.10.ORC	3	the	6.488	6.364	0
19	Staub_2010.E1.10.ORC	3	the	6.49	6.337	1
19	Staub_2010.E1.10.ORC	3	the	6.392	6.195	0
19	Staub_2010.E1.10.ORC	3	the	6.419	6.248	1
19	Staub_2010.E1.10.ORC	4	parents	6.794	6.829	0
19	Staub_2010.E1.10.ORC	4	parents	6.682	6.633	1
19	Staub_2010.E1.10.ORC	4	parents	6.869	6.695	0
19	Staub_2010.E1.10.ORC	4	parents	6.897	7.056	1
19	Staub_2010.E1.10.ORC	5	watched	7.083	6.967	0
19	Staub_2010.E1.10.ORC	5	watched	7.202	6.892	1
19	Staub_2010.E1.10.ORC	5	watched	7.15	6.881	0
19	Staub_2010.E1.10.ORC	5	watched	7.143	7.077	1
19	Staub_2010.E1.10.ORC	6	changed	10.213	10.362	0
19	Staub_2010.E1.10.ORC	6	changed	10.413	10.547	1
19	Staub_2010.E1.10.ORC	6	changed	10.397	10.425	0
19	Staub_2010.E1.10.ORC	6	changed	10.337	10.745	1
20	Staub_2010.E1.11.SRC	2	who	4.211	4.292	0
20	Staub_2010.E1.11.SRC	2	who	4.205	4.111	1
20	Staub_2010.E1.11.SRC	2	who	4.206	4.294	0
20	Staub_2010.E1.11.SRC	2	who	4.283	4.156	1
20	Staub_2010.E1.11.SRC	3	phoned	10.694	10.583	0
20	Staub_2010.E1.11.SRC	3	phoned	10.681	10.29	1
20	Staub_2010.E1.11.SRC	3	phoned	10.602	10.421	0
20	Staub_2010.E1.11.SRC	3	phoned	10.606	10.711	1
20	Staub_2010.E1.11.SRC	4	the	1.943	2.018	0
20	Staub_2010.E1.11.SRC	4	the	1.945	1.863	1
20	Staub_2010.E1.11.SRC	4	the	1.937	1.991	0
20	Staub_2010.E1.11.SRC	4	the	1.87	1.876	1
20	Staub_2010.E1.11.SRC	5	agency	5.79	5.566	0
20	Staub_2010.E1.11.SRC	5	agency	5.772	5.622	1
20	Staub_2010.E1.11.SRC	5	agency	5.757	5.577	0
20	Staub_2010.E1.11.SRC	5	agency	5.805	5.787	1
20	Staub_2010.E1.11.SRC	6	considered	10.333	10.44	0
20	Staub_2010.E1.11.SRC	6	considered	10.255	10.257	1
20	Staub_2010.E1.11.SRC	6	considered	10.142	10.388	0
20	Staub_2010.E1.11.SRC	6	considered	10.19	10.26	1
21	Staub_2010.E1.11.ORC	2	who	4.183	4.043	0
21	Staub_2010.E1.11.ORC	2	who	4.24	4.014	1
21	Staub_2010.E1.11.ORC	2	who	4.245	4.207	0
