Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
1	Staub_2010.E1.1.ORC	7	wondered	15.896	15.154	0
1	Staub_2010.E1.1.ORC	7	wondered	15.699	13.736	1
1	Staub_2010.E1.1.ORC	7	wondered	16.635	15.62	0
1	Staub_2010.E1.1.ORC	7	wondered	15.843	14.492	1
2	Staub_2010.E1.2.SRC	2	who	4.161	3.943	0
2	Staub_2010.E1.2.SRC	2	who	4.341	4.356	1
2	Staub_2010.E1.2.SRC	2	who	4.373	4.215	0
2	Staub_2010.E1.2.SRC	2	who	4.345	3.807	1
2	Staub_2010.E1.2.SRC	3	distracted	13.729	12.518	0
2	Staub_2010.E1.2.SRC	3	distracted	13.404	12.385	1
2	Staub_2010.E1.2.SRC	3	distracted	13.495	12.419	0
2	Staub_2010.E1.2.SRC	3	distracted	13.521	12.767	1
2	Staub_2010.E1.2.SRC	4	the	2.021	2.092	0
2	Staub_2010.E1.2.SRC	4	the	2.063	1.617	1
2	Staub_2010.E1.2.SRC	4	the	1.984	1.69	0
2	Staub_2010.E1.2.SRC	4	the	1.976	1.896	1
2	Staub_2010.E1.2.SRC	5	cameraman	10.104	8.063	0
2	Staub_2010.E1.2.SRC	5	cameraman	9.873	8.859	1
2	Staub_2010.E1.2.SRC	5	cameraman	9.63	8.773	0
2	Staub_2010.E1.2.SRC	5	cameraman	9.607	8.051	1
2	Staub_2010.E1.2.SRC	6	poured	15.392	13.731	0
2	Staub_2010.E1.2.SRC	6	poured	15.596	15.409	1
2	Staub_2010.E1.2.SRC	6	poured	15.693	13.778	0
2	Staub_2010.E1.2.SRC	6	poured	15.504	14.282	1
3	Staub_2010.E1.2.ORC	2	who	4.982	5.186	0
3	Staub_2010.E1.2.ORC	2	who	4.172	3.8	1
3	Staub_2010.E1.2.ORC	2	who	4.24	4.239	0
3	Staub_2010.E1.2.ORC	2	who	4.446	4.088	1
3	Staub_2010.E1.2.ORC	3	the	7.79	7.574	0
3	Staub_2010.E1.2.ORC	3	the	7.825	8.141	1
3	Staub_2010.E1.2.ORC	3	the	7.889	7.967	0
3	Staub_2010.E1.2.ORC	3	the	7.774	7.373	1
3	Staub_2010.E1.2.ORC	4	cameraman	10.958	9.586	0
3	Staub_2010.E1.2.ORC	4	cameraman	10.68	9.166	1
3	Staub_2010.E1.2.ORC	4	cameraman	10.53	9.547	0
3	Staub_2010.E1.2.ORC	4	cameraman	10.541	10.006	1
3	Staub_2010.E1.2.ORC	5	distracted	12.913	12.313	0
3	Staub_2010.E1.2.ORC	5	distracted	12.472	11.653	1
3	Staub_2010.E1.2.ORC	5	distracted	12.616	12.341	0
3	Staub_2010.E1.2.ORC	5	distracted	12.515	11.925	1
3	Staub_2010.E1.2.ORC	6	poured	15.421	15.054	0
3	Staub_2010.E1.2.ORC	6	poured	16.137	15.563	1
3	Staub_2010.E1.2.ORC	6	poured	16.023	14.684	0
3	Staub_2010.E1.2.ORC	6	poured	15.884	15.366	1
4	Staub_2010.E1.3.SRC	2	who	4.156	3.82	0
4	Staub_2010.E1.3.SRC	2	who	4.169	3.822	1
4	Staub_2010.E1.3.SRC	2	who	4.142	3.824	0
4	Staub_2010.E1.3.SRC	2	who	4.077	3.882	1
4	Staub_2010.E1.3.SRC	3	woke	10.458	9.231	0
4	Staub_2010.E1.3.SRC	3	woke	10.669	10.408	1
4	Staub_2010.E1.3.SRC	3	woke	10.414	9.688	0
4	Staub_2010.E1.3.SRC	3	woke	10.385	9.565	1
4	Staub_2010.E1.3.SRC	4	the	5.717	5.395	0
4	Staub_2010.E1.3.SRC	4	the	5.574	5.639	1
4	Staub_2010.E1.3.SRC	4	the	5.727	5.296	0
4	Staub_2010.E1.3.SRC	4	the	5.618	5.623	1
4	Staub_2010.E1.3.SRC	5	father	8.148	7.494	0
4	Staub_2010.E1.3.SRC	5	father	8.172	6.691	1
4	Staub_2010.E1.3.SRC	5	father	7.374	6.569	0
4	Staub_2010.E1.3.SRC	5	father	7.243	6.324	1
4	Staub_2010.E1.3.SRC	6	bothered	13.165	12.622	0
4	Staub_2010.E1.3.SRC	6	bothered	12.591	11.65	1
4	Staub_2010.E1.3.SRC	6	bothered	13.331	13.432	0
4	Staub_2010.E1.3.SRC	6	bothered	13.308	13.084	1
5	Staub_2010.E1.3.ORC	2	who	4.098	3.759	0
5	Staub_2010.E1.3.ORC	2	who	4.174	4.006	1
5	Staub_2010.E1.3.ORC	2	who	4.136	4.163	0
5	Staub_2010.E1.3.ORC	2	who	4.227	4.064	1
5	Staub_2010.E1.3.ORC	3	the	7.288	7.324	0
5	Staub_2010.E1.3.ORC	3	the	7.511	7.409	1
5	Staub_2010.E1.3.ORC	3	the	7.297	7.154	0
5	Staub_2010.E1.3.ORC	3	the	7.417	7.624	1
5	Staub_2010.E1.3.ORC	4	father	6.154	5.209	0
5	Staub_2010.E1.3.ORC	4	father	6.144	5.84	1
5	Staub_2010.E1.3.ORC	4	father	6.084	4.629	0
5	Staub_2010.E1.3.ORC	4	father	6.209	5.533	1
5	Staub_2010.E1.3.ORC	5	woke	12.257	11.478	0
5	Staub_2010.E1.3.ORC	5	woke	12.48	11.83	1
5	Staub_2010.E1.3.ORC	5	woke	12.793	12.05	0
5	Staub_2010.E1.3.ORC	5	woke	12.956	11.824	1
5	Staub_2010.E1.3.ORC	6	bothered	15.095	14.661	0
5	Staub_2010.E1.3.ORC	6	bothered	14.951	14.132	1
5	Staub_2010.E1.3.ORC	6	bothered	15.083	15.256	0
5	Staub_2010.E1.3.ORC	6	bothered	15.039	15.075	1
6	Staub_2010.E1.4.SRC	2	that	4.96	4.922	0
6	Staub_2010.E1.4.SRC	2	that	4.831	4.555	1
6	Staub_2010.E1.4.SRC	2	that	4.916	4.511	0
6	Staub_2010.E1.4.SRC	2	that	4.897	4.227	1
6	Staub_2010.E1.4.SRC	3	disliked	12.726	11.372	0
6	Staub_2010.E1.4.SRC	3	disliked	12.24	10.824	1
6	Staub_2010.E1.4.SRC	3	disliked	12.531	11.94	0
6	Staub_2010.E1.4.SRC	3	disliked	12.632	10.837	1
6	Staub_2010.E1.4.SRC	4	the	2.026	1.957	0
6	Staub_2010.E1.4.SRC	4	the	1.802	1.562	1
6	Staub_2010.E1.4.SRC	4	the	1.833	1.773	0
6	Staub_2010.E1.4.SRC	4	the	2.686	1.925	1
6	Staub_2010.E1.4.SRC	5	teacher	10.316	7.995	0
6	Staub_2010.E1.4.SRC	5	teacher	10.606	7.929	1
6	Staub_2010.E1.4.SRC	5	teacher	10.256	7.712	0
6	Staub_2010.E1.4.SRC	5	teacher	10.674	7.546	1
6	Staub_2010.E1.4.SRC	6	skimmed	18.523	17.095	0
6	Staub_2010.E1.4.SRC	6	skimmed	18.488	18.054	1
6	Staub_2010.E1.4.SRC	6	skimmed	18.526	16.58	0
6	Staub_2010.E1.4.SRC	6	skimmed	18.386	17.513	1
7	Staub_2010.E1.4.ORC	2	that	4.948	4.569	0
7	Staub_2010.E1.4.ORC	2	that	5.181	4.596	1
7	Staub_2010.E1.4.ORC	2	that	4.994	4.386	0
7	Staub_2010.E1.4.ORC	2	that	4.804	4.289	1
7	Staub_2010.E1.4.ORC	3	the	4.44	4.205	0
7	Staub_2010.E1.4.ORC	3	the	4.505	4.498	1
7	Staub_2010.E1.4.ORC	3	the	4.636	4.551	0
7	Staub_2010.E1.4.ORC	3	the	4.54	4.262	1
7	Staub_2010.E1.4.ORC	4	teacher	9.577	6.571	0
7	Staub_2010.E1.4.ORC	4	teacher	9.935	6.151	1
7	Staub_2010.E1.4.ORC	4	teacher	8.761	6.21	0
7	Staub_2010.E1.4.ORC	4	teacher	9.158	6.492	1
7	Staub_2010.E1.4.ORC	5	disliked	12.382	10.491	0
7	Staub_2010.E1.4.ORC	5	disliked	12.836	10.862	1
7	Staub_2010.E1.4.ORC	5	disliked	11.368	10.418	0
7	Staub_2010.E1.4.ORC	5	disliked	13.063	10.517	1
7	Staub_2010.E1.4.ORC	6	skimmed	19.098	17.712	0
7	Staub_2010.E1.4.ORC	6	skimmed	18.928	18.373	1
7	Staub_2010.E1.4.ORC	6	skimmed	19.047	17.91	0
7	Staub_2010.E1.4.ORC	6	skimmed	18.873	18.529	1
8	Staub_2010.E1.5.SRC	2	that	5.538	5.289	0
8	Staub_2010.E1.5.SRC	2	that	5.374	4.993	1
8	Staub_2010.E1.5.SRC	2	that	5.576	5.263	0
8	Staub_2010.E1.5.SRC	2	that	5.505	5.146	1
8	Staub_2010.E1.5.SRC	3	loved	8.253	7.302	0
8	Staub_2010.E1.5.SRC	3	loved	8.476	7.402	1
8	Staub_2010.E1.5.SRC	3	loved	8.457	6.8	0
8	Staub_2010.E1.5.SRC	3	loved	8.06	6.917	1
8	Staub_2010.E1.5.SRC	4	the	2.693	2.888	0
8	Staub_2010.E1.5.SRC	4	the	2.664	2.451	1
8	Staub_2010.E1.5.SRC	4	the	2.684	2.447	0
8	Staub_2010.E1.5.SRC	4	the	2.621	2.717	1
8	Staub_2010.E1.5.SRC	5	audience	7.745	7.096	0
8	Staub_2010.E1.5.SRC	5	audience	7.967	6.459	1
8	Staub_2010.E1.5.SRC	5	audience	8.711	7.654	0
8	Staub_2010.E1.5.SRC	5	audience	8.673	7.349	1
8	Staub_2010.E1.5.SRC	6	ignored	12.897	12.291	0
8	Staub_2010.E1.5.SRC	6	ignored	13.251	12.633	1
8	Staub_2010.E1.5.SRC	6	ignored	13.306	12.981	0
8	Staub_2010.E1.5.SRC	6	ignored	12.597	12.18	1
9	Staub_2010.E1.5.ORC	2	that	5.498	5.584	0
9	Staub_2010.E1.5.ORC	2	that	5.57	5.362	1
9	Staub_2010.E1.5.ORC	2	that	5.523	5.413	0
9	Staub_2010.E1.5.ORC	2	that	5.621	5.568	1
9	Staub_2010.E1.5.ORC	3	the	4.626	4.607	0
9	Staub_2010.E1.5.ORC	3	the	4.623	4.572	1
9	Staub_2010.E1.5.ORC	3	the	4.641	4.257	0
9	Staub_2010.E1.5.ORC	3	the	4.512	4.376	1
9	Staub_2010.E1.5.ORC	4	audience	6.387	4.957	0
9	Staub_2010.E1.5.ORC	4	audience	6.318	5.704	1
9	Staub_2010.E1.5.ORC	4	audience	6.029	4.443	0
9	Staub_2010.E1.5.ORC	4	audience	6.245	5.823	1
9	Staub_2010.E1.5.ORC	5	loved	6.405	4.37	0
9	Staub_2010.E1.5.ORC	5	loved	7.195	5.721	1
9	Staub_2010.E1.5.ORC	5	loved	6.873	5.358	0
9	Staub_2010.E1.5.ORC	5	loved	6.589	4.451	1
9	Staub_2010.E1.5.ORC	6	ignored	15.32	15.366	0
9	Staub_2010.E1.5.ORC	6	ignored	15.134	14.484	1
9	Staub_2010.E1.5.ORC	6	ignored	15.273	14.372	0
9	Staub_2010.E1.5.ORC	6	ignored	15.396	15.52	1
10	Staub_2010.E1.6.SRC	2	that	4.923	4.897	0
10	Staub_2010.E1.6.SRC	2	that	4.911	4.52	1
10	Staub_2010.E1.6.SRC	2	that	4.673	4.432	0
10	Staub_2010.E1.6.SRC	2	that	4.701	4.182	1
10	Staub_2010.E1.6.SRC	3	noticed	11.107	9.88	0
10	Staub_2010.E1.6.SRC	3	noticed	10.687	9.534	1
10	Staub_2010.E1.6.SRC	3	noticed	10.898	9.092	0
10	Staub_2010.E1.6.SRC	3	noticed	10.553	9.356	1
10	Staub_2010.E1.6.SRC	4	the	1.509	1.458	0
10	Staub_2010.E1.6.SRC	4	the	1.604	1.347	1
10	Staub_2010.E1.6.SRC	4	the	1.619	1.369	0
10	Staub_2010.E1.6.SRC	4	the	1.774	1.655	1
10	Staub_2010.E1.6.SRC	5	fireman	15.333	14.697	0
10	Staub_2010.E1.6.SRC	5	fireman	15.814	14.711	1
10	Staub_2010.E1.6.SRC	5	fireman	15.553	14.003	0
10	Staub_2010.E1.6.SRC	5	fireman	15.672	14.05	1
10	Staub_2010.E1.6.SRC	6	hurried	10.979	9.715	0
10	Staub_2010.E1.6.SRC	6	hurried	11.05	9.515	1
10	Staub_2010.E1.6.SRC	6	hurried	11.312	9.724	0
10	Staub_2010.E1.6.SRC	6	hurried	10.809	10.019	1
11	Staub_2010.E1.6.ORC	2	that	4.87	4.425	0
11	Staub_2010.E1.6.ORC	2	that	4.816	4.459	1
11	Staub_2010.E1.6.ORC	2	that	5.01	4.536	0
11	Staub_2010.E1.6.ORC	2	that	4.883	4.094	1
11	Staub_2010.E1.6.ORC	3	the	4.561	4.415	0
11	Staub_2010.E1.6.ORC	3	the	4.543	4.462	1
11	Staub_2010.E1.6.ORC	3	the	4.49	4.26	0
11	Staub_2010.E1.6.ORC	3	the	4.552	4.372	1
11	Staub_2010.E1.6.ORC	4	fireman	14.038	13.367	0
11	Staub_2010.E1.6.ORC	4	fireman	14.132	11.67	1
11	Staub_2010.E1.6.ORC	4	fireman	14.494	12.705	0
11	Staub_2010.E1.6.ORC	4	fireman	14.374	12.427	1
11	Staub_2010.E1.6.ORC	5	noticed	9.905	8.151	0
11	Staub_2010.E1.6.ORC	5	noticed	11.186	9.455	1
11	Staub_2010.E1.6.ORC	5	noticed	10.688	9.807	0
11	Staub_2010.E1.6.ORC	5	noticed	9.871	9.021	1
11	Staub_2010.E1.6.ORC	6	hurried	12.729	11.782	0
11	Staub_2010.E1.6.ORC	6	hurried	12.467	12.46	1
11	Staub_2010.E1.6.ORC	6	hurried	12.604	12.023	0
11	Staub_2010.E1.6.ORC	6	hurried	12.698	12.339	1
12	Staub_2010.E1.7.SRC	2	that	5.834	5.669	0
12	Staub_2010.E1.7.SRC	2	that	5.621	5.275	1
12	Staub_2010.E1.7.SRC	2	that	5.849	5.585	0
12	Staub_2010.E1.7.SRC	2	that	5.642	5.04	1
12	Staub_2010.E1.7.SRC	3	approached	8.393	7.955	0
12	Staub_2010.E1.7.SRC	3	approached	8.285	7.476	1
12	Staub_2010.E1.7.SRC	3	approached	8.73	8.159	0
12	Staub_2010.E1.7.SRC	3	approached	8.322	7.588	1
12	Staub_2010.E1.7.SRC	4	the	2.121	1.627	0
12	Staub_2010.E1.7.SRC	4	the	2.13	1.883	1
12	Staub_2010.E1.7.SRC	4	the	1.965	1.891	0
12	Staub_2010.E1.7.SRC	4	the	1.942	1.665	1
12	Staub_2010.E1.7.SRC	5	customers	12.128	10.779	0
12	Staub_2010.E1.7.SRC	5	customers	11.849	10.56	1
12	Staub_2010.E1.7.SRC	5	customers	11.256	10.392	0
12	Staub_2010.E1.7.SRC	5	customers	11.557	10.494	1
12	Staub_2010.E1.7.SRC	6	lifted	14.907	14.447	0
12	Staub_2010.E1.7.SRC	6	lifted	14.932	14.149	1
12	Staub_2010.E1.7.SRC	6	lifted	14.798	13.662	0
12	Staub_2010.E1.7.SRC	6	lifted	14.73	13.641	1
13	Staub_2010.E1.7.ORC	2	that	5.704	5.233	0
13	Staub_2010.E1.7.ORC	2	that	5.805	5.198	1
13	Staub_2010.E1.7.ORC	2	that	5.558	5.21	0
13	Staub_2010.E1.7.ORC	2	that	5.783	5.805	1
13	Staub_2010.E1.7.ORC	3	the	5.058	4.583	0
13	Staub_2010.E1.7.ORC	3	the	5.143	5.149	1
13	Staub_2010.E1.7.ORC	3	the	5.046	5.009	0
13	Staub_2010.E1.7.ORC	3	the	5.264	4.888	1
13	Staub_2010.E1.7.ORC	4	customers	10.628	9.16	0
13	Staub_2010.E1.7.ORC	4	customers	10.392	10.104	1
13	Staub_2010.E1.7.ORC	4	customers	10.397	9.634	0
13	Staub_2010.E1.7.ORC	4	customers	10.494	9.994	1
13	Staub_2010.E1.7.ORC	5	approached	11.188	9.52	0
13	Staub_2010.E1.7.ORC	5	approached	11.085	10.297	1
13	Staub_2010.E1.7.ORC	5	approached	9.815	9.062	0
13	Staub_2010.E1.7.ORC	5	approached	10.358	8.724	1
13	Staub_2010.E1.7.ORC	6	lifted	13.995	14.176	0
13	Staub_2010.E1.7.ORC	6	lifted	14.705	14.124	1
13	Staub_2010.E1.7.ORC	6	lifted	14.587	13.583	0
13	Staub_2010.E1.7.ORC	6	lifted	14.251	12.793	1
14	Staub_2010.E1.8.SRC	2	who	3.413	3.162	0
14	Staub_2010.E1.8.SRC	2	who	3.4	3.229	1
14	Staub_2010.E1.8.SRC	2	who	3.237	3.261	0
14	Staub_2010.E1.8.SRC	2	who	3.242	3.198	1
14	Staub_2010.E1.8.SRC	3	hired	6.776	5.676	0
14	Staub_2010.E1.8.SRC	3	hired	6.995	5.816	1
14	Staub_2010.E1.8.SRC	3	hired	7.141	6.312	0
14	Staub_2010.E1.8.SRC	3	hired	7.203	6.144	1
14	Staub_2010.E1.8.SRC	4	the	2.734	2.332	0
14	Staub_2010.E1.8.SRC	4	the	2.42	2.143	1
14	Staub_2010.E1.8.SRC	4	the	2.681	3.24	0
14	Staub_2010.E1.8.SRC	4	the	2.417	1.953	1
14	Staub_2010.E1.8.SRC	5	rancher	10.421	8.336	0
14	Staub_2010.E1.8.SRC	5	rancher	12.096	9.869	1
14	Staub_2010.E1.8.SRC	5	rancher	10.808	9.43	0
14	Staub_2010.E1.8.SRC	5	rancher	11.07	9.623	1
14	Staub_2010.E1.8.SRC	6	piled	15.893	15.54	0
14	Staub_2010.E1.8.SRC	6	piled	15.823	15.602	1
14	Staub_2010.E1.8.SRC	6	piled	15.849	16.085	0
14	Staub_2010.E1.8.SRC	6	piled	15.906	15.654	1
15	Staub_2010.E1.8.ORC	2	who	3.476	3.405	0
15	Staub_2010.E1.8.ORC	2	who	3.27	3.142	1
15	Staub_2010.E1.8.ORC	2	who	3.312	2.94	0
15	Staub_2010.E1.8.ORC	2	who	3.408	2.978	1
15	Staub_2010.E1.8.ORC	3	the	7.822	7.48	0
15	Staub_2010.E1.8.ORC	3	the	7.897	7.737	1
15	Staub_2010.E1.8.ORC	3	the	7.81	7.691	0
15	Staub_2010.E1.8.ORC	3	the	7.751	7.699	1
15	Staub_2010.E1.8.ORC	4	rancher	10.326	8.914	0
15	Staub_2010.E1.8.ORC	4	rancher	10.718	9.452	1
15	Staub_2010.E1.8.ORC	4	rancher	10.872	9.686	0
15	Staub_2010.E1.8.ORC	4	rancher	10.723	9.874	1
15	Staub_2010.E1.8.ORC	5	hired	6.596	5.482	0
15	Staub_2010.E1.8.ORC	5	hired	6.166	5.696	1
15	Staub_2010.E1.8.ORC	5	hired	6.03	5.405	0
15	Staub_2010.E1.8.ORC	5	hired	6.501	5.418	1
15	Staub_2010.E1.8.ORC	6	piled	16.072	15.384	0
15	Staub_2010.E1.8.ORC	6	piled	16.303	15.33	1
15	Staub_2010.E1.8.ORC	6	piled	16.564	14.882	0
15	Staub_2010.E1.8.ORC	6	piled	16.32	15.477	1
16	Staub_2010.E1.9.SRC	2	that	5.527	5.248	0
16	Staub_2010.E1.9.SRC	2	that	5.592	5.219	1
16	Staub_2010.E1.9.SRC	2	that	5.603	5.395	0
16	Staub_2010.E1.9.SRC	2	that	5.599	5.515	1
16	Staub_2010.E1.9.SRC	3	called	7.696	7.651	0
16	Staub_2010.E1.9.SRC	3	called	7.664	6.9	1
16	Staub_2010.E1.9.SRC	3	called	7.814	7.889	0
16	Staub_2010.E1.9.SRC	3	called	7.718	7.365	1
16	Staub_2010.E1.9.SRC	4	the	2.483	2.787	0
16	Staub_2010.E1.9.SRC	4	the	2.931	2.313	1
16	Staub_2010.E1.9.SRC	4	the	2.525	2.531	0
16	Staub_2010.E1.9.SRC	4	the	2.473	2.383	1
16	Staub_2010.E1.9.SRC	5	residents	9.838	8.955	0
16	Staub_2010.E1.9.SRC	5	residents	9.957	8.491	1
16	Staub_2010.E1.9.SRC	5	residents	9.825	7.38	0
16	Staub_2010.E1.9.SRC	5	residents	9.883	9.228	1
16	Staub_2010.E1.9.SRC	6	attacked	13.34	11.511	0
16	Staub_2010.E1.9.SRC	6	attacked	13.46	12.377	1
16	Staub_2010.E1.9.SRC	6	attacked	12.73	11.189	0
16	Staub_2010.E1.9.SRC	6	attacked	13.24	11.508	1
17	Staub_2010.E1.9.ORC	2	that	5.628	5.312	0
17	Staub_2010.E1.9.ORC	2	that	5.545	5.53	1
17	Staub_2010.E1.9.ORC	2	that	5.508	5.294	0
17	Staub_2010.E1.9.ORC	2	that	5.602	5.447	1
17	Staub_2010.E1.9.ORC	3	the	5.452	5.255	0
17	Staub_2010.E1.9.ORC	3	the	5.451	5.588	1
17	Staub_2010.E1.9.ORC	3	the	5.248	5.188	0
17	Staub_2010.E1.9.ORC	3	the	5.423	5.351	1
17	Staub_2010.E1.9.ORC	4	residents	8.01	6.305	0
17	Staub_2010.E1.9.ORC	4	residents	8.665	8.05	1
17	Staub_2010.E1.9.ORC	4	residents	8.364	6.617	0
17	Staub_2010.E1.9.ORC	4	residents	7.977	7.243	1
17	Staub_2010.E1.9.ORC	5	called	6.52	5.015	0
17	Staub_2010.E1.9.ORC	5	called	6.662	6.246	1
17	Staub_2010.E1.9.ORC	5	called	7.447	6.559	0
17	Staub_2010.E1.9.ORC	5	called	8.42	7.265	1
17	Staub_2010.E1.9.ORC	6	attacked	13.744	13.382	0
17	Staub_2010.E1.9.ORC	6	attacked	13.78	13.327	1
17	Staub_2010.E1.9.ORC	6	attacked	13.525	13.052	0
17	Staub_2010.E1.9.ORC	6	attacked	13.54	12.306	1
18	Staub_2010.E1.10.SRC	2	who	3.642	2.991	0
18	Staub_2010.E1.10.SRC	2	who	3.759	3.607	1
18	Staub_2010.E1.10.SRC	2	who	3.689	2.766	0
18	Staub_2010.E1.10.SRC	2	who	3.59	3.227	1
18	Staub_2010.E1.10.SRC	3	watched	7.442	7.33	0
18	Staub_2010.E1.10.SRC	3	watched	7.328	7.582	1
18	Staub_2010.E1.10.SRC	3	watched	7.138	6.642	0
18	Staub_2010.E1.10.SRC	3	watched	7.398	6.973	1
18	Staub_2010.E1.10.SRC	4	the	1.853	1.599	0
18	Staub_2010.E1.10.SRC	4	the	1.919	2.206	1
18	Staub_2010.E1.10.SRC	4	the	1.842	1.954	0
18	Staub_2010.E1.10.SRC	4	the	2.118	1.833	1
18	Staub_2010.E1.10.SRC	5	parents	10.491	9.16	0
18	Staub_2010.E1.10.SRC	5	parents	10.538	8.88	1
18	Staub_2010.E1.10.SRC	5	parents	10.697	9.162	0
18	Staub_2010.E1.10.SRC	5	parents	10.225	9.137	1
18	Staub_2010.E1.10.SRC	6	changed	12.181	11.938	0
18	Staub_2010.E1.10.SRC	6	changed	12.073	10.32	1
18	Staub_2010.E1.10.SRC	6	changed	12.025	11.688	0
18	Staub_2010.E1.10.SRC	6	changed	12.064	11.004	1
19	Staub_2010.E1.10.ORC	2	who	3.581	3.056	0
19	Staub_2010.E1.10.ORC	2	who	3.653	3.437	1
19	Staub_2010.E1.10.ORC	2	who	3.611	2.715	0
19	Staub_2010.E1.10.ORC	2	who	3.429	3.62	1
19	Staub_2010.E1.10.ORC	3	the	6.624	6.649	0
19	Staub_2010.E1.10.ORC	3	the	6.663	6.526	1
19	Staub_2010.E1.10.ORC	3	the	6.506	6.619	0
19	Staub_2010.E1.10.ORC	3	the	6.623	6.435	1
19	Staub_2010.E1.10.ORC	4	parents	7.373	5.397	0
19	Staub_2010.E1.10.ORC	4	parents	7.161	6.641	1
19	Staub_2010.E1.10.ORC	4	parents	7.01	6.575	0
19	Staub_2010.E1.10.ORC	4	parents	7.601	6.224	1
19	Staub_2010.E1.10.ORC	5	watched	9.558	9.246	0
19	Staub_2010.E1.10.ORC	5	watched	9.369	8.5	1
19	Staub_2010.E1.10.ORC	5	watched	9.07	8.279	0
19	Staub_2010.E1.10.ORC	5	watched	9.877	8.614	1
19	Staub_2010.E1.10.ORC	6	changed	12.328	11.012	0
19	Staub_2010.E1.10.ORC	6	changed	12.962	13.063	1
19	Staub_2010.E1.10.ORC	6	changed	12.411	11.789	0
19	Staub_2010.E1.10.ORC	6	changed	12.32	11.223	1
20	Staub_2010.E1.11.SRC	2	who	4.047	4.209	0
20	Staub_2010.E1.11.SRC	2	who	4.105	4.067	1
20	Staub_2010.E1.11.SRC	2	who	4.04	3.79	0
20	Staub_2010.E1.11.SRC	2	who	4.07	3.994	1
20	Staub_2010.E1.11.SRC	3	phoned	11.104	10.787	0
20	Staub_2010.E1.11.SRC	3	phoned	11.178	11.122	1
20	Staub_2010.E1.11.SRC	3	phoned	10.969	10.671	0
20	Staub_2010.E1.11.SRC	3	phoned	11.082	10.598	1
20	Staub_2010.E1.11.SRC	4	the	1.946	1.743	0
20	Staub_2010.E1.11.SRC	4	the	1.953	1.94	1
20	Staub_2010.E1.11.SRC	4	the	1.891	2.167	0
20	Staub_2010.E1.11.SRC	4	the	1.919	1.757	1
20	Staub_2010.E1.11.SRC	5	agency	7.658	6.515	0
20	Staub_2010.E1.11.SRC	5	agency	7.823	6.701	1
20	Staub_2010.E1.11.SRC	5	agency	7.786	6.683	0
20	Staub_2010.E1.11.SRC	5	agency	7.427	6.367	1
20	Staub_2010.E1.11.SRC	6	considered	12.448	10.876	0
20	Staub_2010.E1.11.SRC	6	considered	12.245	12.577	1
20	Staub_2010.E1.11.SRC	6	considered	12.444	11.975	0
20	Staub_2010.E1.11.SRC	6	considered	12.285	11.56	1
21	Staub_2010.E1.11.ORC	2	who	4.044	3.726	0
21	Staub_2010.E1.11.ORC	2	who	4.138	3.811	1
21	Staub_2010.E1.11.ORC	2	who	4.168	4.164	0
