Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
1	RolandEtAl2021.1.orc-noun	6	chef	8.947	8.717	1
1	RolandEtAl2021.1.orc-noun	6	chef	9.335	8.382	0
1	RolandEtAl2021.1.orc-noun	6	chef	8.719	8.71	1
1	RolandEtAl2021.1.orc-noun	7	planned	10.013	9.982	0
1	RolandEtAl2021.1.orc-noun	7	planned	9.051	9.15	1
1	RolandEtAl2021.1.orc-noun	7	planned	9.207	9.122	0
1	RolandEtAl2021.1.orc-noun	7	planned	9.326	9.255	1
1	RolandEtAl2021.1.orc-noun	8	on	2.514	2.432	0
1	RolandEtAl2021.1.orc-noun	8	on	2.501	2.488	1
1	RolandEtAl2021.1.orc-noun	8	on	3.121	2.701	0
1	RolandEtAl2021.1.orc-noun	8	on	2.964	2.507	1
1	RolandEtAl2021.1.orc-noun	9	having	2.503	2.261	0
1	RolandEtAl2021.1.orc-noun	9	having	2.418	2.371	1
1	RolandEtAl2021.1.orc-noun	9	having	2.592	2.585	0
1	RolandEtAl2021.1.orc-noun	9	having	2.541	2.357	1
1	RolandEtAl2021.1.orc-noun	10	a	1.857	1.814	0
1	RolandEtAl2021.1.orc-noun	10	a	1.806	1.713	1
1	RolandEtAl2021.1.orc-noun	10	a	1.805	1.797	0
1	RolandEtAl2021.1.orc-noun	10	a	1.776	1.767	1
1	RolandEtAl2021.1.orc-noun	11	party.	7.467	7.622	0
1	RolandEtAl2021.1.orc-noun	11	party.	7.738	7.177	1
1	RolandEtAl2021.1.orc-noun	11	party.	8.039	8.091	0
1	RolandEtAl2021.1.orc-noun	11	party.	7.72	7.625	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.656	3.603	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.832	3.781	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.79	3.683	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.444	3.417	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.286	8.181	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.164	8.092	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.496	8.288	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.079	7.928	1
2	RolandEtAl2021.1.src-pronoun	2	planner	8.591	7.989	0
2	RolandEtAl2021.1.src-pronoun	2	planner	9.019	7.753	1
2	RolandEtAl2021.1.src-pronoun	2	planner	9.051	7.993	0
2	RolandEtAl2021.1.src-pronoun	2	planner	8.779	7.983	1
2	RolandEtAl2021.1.src-pronoun	3	that	4.707	4.511	0
2	RolandEtAl2021.1.src-pronoun	3	that	4.907	4.695	1
2	RolandEtAl2021.1.src-pronoun	3	that	5.071	4.741	0
2	RolandEtAl2021.1.src-pronoun	3	that	4.9	4.781	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.436	2.295	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.549	2.443	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.505	2.139	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.45	2.416	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.284	14.838	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.394	15.292	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	14.698	14.625	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.001	14.881	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.142	9.076	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.551	9.486	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.249	9.308	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.371	9.296	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.126	3.159	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.134	3.246	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.152	3.255	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.102	3.095	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.08	1.969	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.283	2.124	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.867	2.703	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.118	2.046	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.691	1.715	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.711	1.655	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.683	1.651	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.712	1.688	1
2	RolandEtAl2021.1.src-pronoun	10	party.	9.491	8.563	0
2	RolandEtAl2021.1.src-pronoun	10	party.	9.526	9.179	1
2	RolandEtAl2021.1.src-pronoun	10	party.	9.717	9.075	0
2	RolandEtAl2021.1.src-pronoun	10	party.	8.934	8.398	1
3	RolandEtAl2021.1.orc-pronoun	0	The	4.458	3.876	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.803	3.846	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.759	3.75	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.754	3.843	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.284	7.954	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.152	8.087	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.336	8.091	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.275	8.217	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	9.742	8.367	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.599	7.814	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.398	7.941	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.554	7.737	1
3	RolandEtAl2021.1.orc-pronoun	3	that	4.926	4.72	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.172	4.87	1
3	RolandEtAl2021.1.orc-pronoun	3	that	4.958	4.742	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.151	5.024	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.55	14.727	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.58	14.572	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.155	13.997	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.704	14.11	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.335	1.125	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.198	1.09	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.189	1.068	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.551	1.197	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.472	9.513	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.78	9.285	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	10.109	10.112	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.498	9.509	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.02	2.82	0
3	RolandEtAl2021.1.orc-pronoun	7	on	3.058	2.944	1
3	RolandEtAl2021.1.orc-pronoun	7	on	2.943	3.039	0
3	RolandEtAl2021.1.orc-pronoun	7	on	2.931	2.858	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.395	2.201	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.767	2.448	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.47	2.457	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.622	2.614	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.722	1.714	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.726	1.834	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.744	1.78	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.779	1.776	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.747	8.29	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	9.002	8.442	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.402	8.382	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.707	8.126	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.689	3.728	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.654	3.668	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.602	3.63	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.533	3.51	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.264	7.792	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.332	8.251	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.18	7.907	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.322	8.295	1
4	RolandEtAl2021.1.orc-proE3	2	planner	9.429	7.798	0
4	RolandEtAl2021.1.orc-proE3	2	planner	9.022	8.134	1
4	RolandEtAl2021.1.orc-proE3	2	planner	8.862	8.034	0
4	RolandEtAl2021.1.orc-proE3	2	planner	9.021	7.922	1
4	RolandEtAl2021.1.orc-proE3	3	that	4.851	4.568	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.254	4.876	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.238	5.008	0
4	RolandEtAl2021.1.orc-proE3	3	that	4.936	4.648	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.623	3.248	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.431	3.331	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.401	3.279	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.666	3.28	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.944	16.772	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.444	15.934	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.256	16.073	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.077	16.073	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.991	9.837	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.512	9.664	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.498	9.368	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.508	9.53	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.861	3.599	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.426	3.182	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.581	3.589	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.401	3.291	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.735	2.561	0
4	RolandEtAl2021.1.orc-proE3	8	having	3.221	2.407	1
4	RolandEtAl2021.1.orc-proE3	8	having	3.473	2.433	0
4	RolandEtAl2021.1.orc-proE3	8	having	5.717	4.026	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.668	1.676	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.68	1.637	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.655	1.617	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.63	1.633	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.139	7.56	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.638	8.066	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.551	7.601	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.11	8.002	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.768	3.669	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.732	3.637	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.707	3.772	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.652	3.682	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.207	8.272	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.09	7.934	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.184	8.162	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.402	8.239	1
5	RolandEtAl2021.1.sentc-E3	2	planner	8.755	8.015	0
5	RolandEtAl2021.1.sentc-E3	2	planner	8.756	7.873	1
5	RolandEtAl2021.1.sentc-E3	2	planner	8.482	7.823	0
5	RolandEtAl2021.1.sentc-E3	2	planner	8.603	7.483	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.873	13.13	0
5	RolandEtAl2021.1.sentc-E3	3	worried	13.264	13.519	1
5	RolandEtAl2021.1.sentc-E3	3	worried	12.962	13.262	0
5	RolandEtAl2021.1.sentc-E3	3	worried	12.846	12.814	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.502	1.559	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.444	1.629	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.57	1.461	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.368	1.344	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.817	1.84	0
5	RolandEtAl2021.1.sentc-E3	5	the	2.357	1.717	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.774	1.751	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.772	1.816	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.551	10.945	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.231	10.897	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.161	10.743	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.124	10.9	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.317	14.196	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.185	14.267	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.894	14.293	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.254	14.565	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.572	3.301	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.47	3.483	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.423	3.354	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.683	3.714	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.353	2.233	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.413	2.409	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.372	2.433	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.348	2.382	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.061	3.981	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.298	4.399	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.408	3.99	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.79	4.704	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.312	1.246	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.406	1.263	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.306	1.25	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.325	1.2	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.104	5.949	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.046	6.12	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.007	5.822	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.378	6.191	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.725	3.746	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.637	3.504	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.725	3.73	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.692	3.629	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.19	7.906	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.103	8.007	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.311	8.311	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.205	8.146	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.956	8.269	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.919	7.719	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.766	8.634	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	9.053	8.143	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.631	12.859	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.621	12.96	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.468	13.56	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	12.731	13.119	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.38	1.332	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.48	1.529	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.421	1.616	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.401	1.41	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.156	4.676	0
6	RolandEtAl2021.1.sentc-proE3	5	you	5.129	4.646	1
6	RolandEtAl2021.1.sentc-proE3	5	you	5.027	4.636	0
6	RolandEtAl2021.1.sentc-proE3	5	you	4.829	4.492	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.066	15.809	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.481	15.347	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.823	16.159	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.399	15.074	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.694	3.618	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.855	3.835	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.694	3.951	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.764	3.786	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.692	2.656	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.696	2.709	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.721	2.751	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.743	2.517	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.983	3.628	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.892	3.714	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.852	3.505	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.816	3.758	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.748	1.796	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.691	1.718	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.742	1.691	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.767	1.717	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.949	6.92	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.828	6.562	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.161	6.456	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.397	6.111	1
7	RolandEtAl2021.2.src-noun	0	The	3.543	3.607	0
7	RolandEtAl2021.2.src-noun	0	The	3.635	3.601	1
7	RolandEtAl2021.2.src-noun	0	The	3.594	3.6	0
7	RolandEtAl2021.2.src-noun	0	The	3.782	3.839	1
7	RolandEtAl2021.2.src-noun	1	stock	8.562	8.131	0
7	RolandEtAl2021.2.src-noun	1	stock	8.962	8.883	1
7	RolandEtAl2021.2.src-noun	1	stock	8.782	8.658	0
7	RolandEtAl2021.2.src-noun	1	stock	8.707	8.325	1
7	RolandEtAl2021.2.src-noun	2	trader	7.719	7.702	0
7	RolandEtAl2021.2.src-noun	2	trader	8.126	7.343	1
7	RolandEtAl2021.2.src-noun	2	trader	8.097	7.546	0
7	RolandEtAl2021.2.src-noun	2	trader	8.291	7.607	1
7	RolandEtAl2021.2.src-noun	3	that	4.823	4.653	0
7	RolandEtAl2021.2.src-noun	3	that	4.853	4.737	1
7	RolandEtAl2021.2.src-noun	3	that	4.728	4.668	0
7	RolandEtAl2021.2.src-noun	3	that	4.78	4.607	1
7	RolandEtAl2021.2.src-noun	4	the	5.287	5.343	0
7	RolandEtAl2021.2.src-noun	4	the	5.407	5.412	1
7	RolandEtAl2021.2.src-noun	4	the	5.531	5.763	0
7	RolandEtAl2021.2.src-noun	4	the	5.302	5.215	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.122	11.462	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.74	11.788	1
7	RolandEtAl2021.2.src-noun	5	consultant	10.917	10.893	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.373	11.302	1
7	RolandEtAl2021.2.src-noun	6	approached	7.956	8.03	0
7	RolandEtAl2021.2.src-noun	6	approached	8.613	8.274	1
7	RolandEtAl2021.2.src-noun	6	approached	8.042	7.984	0
7	RolandEtAl2021.2.src-noun	6	approached	7.984	7.972	1
7	RolandEtAl2021.2.src-noun	7	needed	8.145	7.857	0
7	RolandEtAl2021.2.src-noun	7	needed	8.124	8.195	1
7	RolandEtAl2021.2.src-noun	7	needed	6.824	6.828	0
7	RolandEtAl2021.2.src-noun	7	needed	6.89	6.858	1
7	RolandEtAl2021.2.src-noun	8	money	4.872	4.857	0
7	RolandEtAl2021.2.src-noun	8	money	5.082	4.489	1
7	RolandEtAl2021.2.src-noun	8	money	4.869	4.513	0
7	RolandEtAl2021.2.src-noun	8	money	4.33	4.116	1
7	RolandEtAl2021.2.src-noun	9	for	2.277	2.417	0
7	RolandEtAl2021.2.src-noun	9	for	2.255	2.27	1
7	RolandEtAl2021.2.src-noun	9	for	2.194	2.122	0
7	RolandEtAl2021.2.src-noun	9	for	2.269	2.264	1
7	RolandEtAl2021.2.src-noun	10	his	2.086	1.872	0
7	RolandEtAl2021.2.src-noun	10	his	2.212	2.403	1
7	RolandEtAl2021.2.src-noun	10	his	2.093	1.848	0
7	RolandEtAl2021.2.src-noun	10	his	2.781	2.366	1
7	RolandEtAl2021.2.src-noun	11	company.	5.067	4.941	0
7	RolandEtAl2021.2.src-noun	11	company.	4.803	4.667	1
7	RolandEtAl2021.2.src-noun	11	company.	5.12	4.763	0
7	RolandEtAl2021.2.src-noun	11	company.	5.043	4.783	1
8	RolandEtAl2021.2.orc-noun	0	The	3.507	3.534	0
8	RolandEtAl2021.2.orc-noun	0	The	3.666	3.697	1
8	RolandEtAl2021.2.orc-noun	0	The	3.6	3.658	0
8	RolandEtAl2021.2.orc-noun	0	The	3.667	3.688	1
8	RolandEtAl2021.2.orc-noun	1	stock	8.841	8.444	0
8	RolandEtAl2021.2.orc-noun	1	stock	8.885	8.455	1
8	RolandEtAl2021.2.orc-noun	1	stock	8.788	8.109	0
8	RolandEtAl2021.2.orc-noun	1	stock	8.737	8.826	1
8	RolandEtAl2021.2.orc-noun	2	trader	8.155	8.061	0
8	RolandEtAl2021.2.orc-noun	2	trader	8.659	8.161	1
8	RolandEtAl2021.2.orc-noun	2	trader	8.104	7.858	0
8	RolandEtAl2021.2.orc-noun	2	trader	8.111	7.362	1
8	RolandEtAl2021.2.orc-noun	3	that	4.659	4.565	0
8	RolandEtAl2021.2.orc-noun	3	that	4.842	4.66	1
8	RolandEtAl2021.2.orc-noun	3	that	4.858	4.653	0
8	RolandEtAl2021.2.orc-noun	3	that	4.572	4.502	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.576	8.643	0
8	RolandEtAl2021.2.orc-noun	4	approached	8.349	8.408	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.56	8.476	0
