Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
2	Vani_etal_2021.E1.61.filler	11	the	0.7	0.701	0
2	Vani_etal_2021.E1.61.filler	11	the	0.689	0.722	1
2	Vani_etal_2021.E1.61.filler	12	house	4.708	3.395	0
2	Vani_etal_2021.E1.61.filler	12	house	3.958	3.73	1
2	Vani_etal_2021.E1.61.filler	12	house	4.285	3.974	0
2	Vani_etal_2021.E1.61.filler	12	house	4.411	2.84	1
2	Vani_etal_2021.E1.61.filler	13	was	5.012	3.27	0
2	Vani_etal_2021.E1.61.filler	13	was	3.326	3.157	1
2	Vani_etal_2021.E1.61.filler	13	was	4.283	3.194	0
2	Vani_etal_2021.E1.61.filler	13	was	3.584	2.214	1
2	Vani_etal_2021.E1.61.filler	14	not	4.761	3.521	0
2	Vani_etal_2021.E1.61.filler	14	not	4.692	3.639	1
2	Vani_etal_2021.E1.61.filler	14	not	4.603	3.247	0
2	Vani_etal_2021.E1.61.filler	14	not	4.945	3.674	1
3	Vani_etal_2021.E1.66.filler	0	The	3.149	2.977	0
3	Vani_etal_2021.E1.66.filler	0	The	3.164	3.409	1
3	Vani_etal_2021.E1.66.filler	0	The	3.874	3.061	0
3	Vani_etal_2021.E1.66.filler	0	The	3.1	3.188	1
3	Vani_etal_2021.E1.66.filler	1	nurse	12.414	11.588	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.254	12.334	1
3	Vani_etal_2021.E1.66.filler	1	nurse	12.51	11.054	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.342	12.091	1
3	Vani_etal_2021.E1.66.filler	2	took	6.533	5.673	0
3	Vani_etal_2021.E1.66.filler	2	took	6.666	5.924	1
3	Vani_etal_2021.E1.66.filler	2	took	6.702	6.436	0
3	Vani_etal_2021.E1.66.filler	2	took	6.597	5.891	1
3	Vani_etal_2021.E1.66.filler	3	care	3.154	2.994	0
3	Vani_etal_2021.E1.66.filler	3	care	3.244	3.127	1
3	Vani_etal_2021.E1.66.filler	3	care	3.238	3.317	0
3	Vani_etal_2021.E1.66.filler	3	care	3.341	3.22	1
3	Vani_etal_2021.E1.66.filler	4	of	0.279	0.171	0
3	Vani_etal_2021.E1.66.filler	4	of	0.313	0.271	1
3	Vani_etal_2021.E1.66.filler	4	of	0.279	0.208	0
3	Vani_etal_2021.E1.66.filler	4	of	0.27	0.217	1
3	Vani_etal_2021.E1.66.filler	5	the	1.852	1.959	0
3	Vani_etal_2021.E1.66.filler	5	the	2.214	1.966	1
3	Vani_etal_2021.E1.66.filler	5	the	1.65	1.643	0
3	Vani_etal_2021.E1.66.filler	5	the	1.635	1.526	1
3	Vani_etal_2021.E1.66.filler	6	old	6.967	6.4	0
3	Vani_etal_2021.E1.66.filler	6	old	6.759	6.037	1
3	Vani_etal_2021.E1.66.filler	6	old	6.882	6.127	0
3	Vani_etal_2021.E1.66.filler	6	old	6.913	6.115	1
3	Vani_etal_2021.E1.66.filler	7	lady	3.362	1.883	0
3	Vani_etal_2021.E1.66.filler	7	lady	3.716	1.896	1
3	Vani_etal_2021.E1.66.filler	7	lady	2.928	2.456	0
3	Vani_etal_2021.E1.66.filler	7	lady	3.116	2.635	1
3	Vani_etal_2021.E1.66.filler	8	who	3.394	3.095	0
3	Vani_etal_2021.E1.66.filler	8	who	3.328	3.314	1
3	Vani_etal_2021.E1.66.filler	8	who	3.371	2.902	0
3	Vani_etal_2021.E1.66.filler	8	who	3.363	2.997	1
3	Vani_etal_2021.E1.66.filler	9	could	6.022	5.689	0
3	Vani_etal_2021.E1.66.filler	9	could	6.165	5.932	1
3	Vani_etal_2021.E1.66.filler	9	could	6.187	5.761	0
3	Vani_etal_2021.E1.66.filler	9	could	6.111	6.089	1
3	Vani_etal_2021.E1.66.filler	10	not	2.014	2.07	0
3	Vani_etal_2021.E1.66.filler	10	not	2.047	1.367	1
3	Vani_etal_2021.E1.66.filler	10	not	1.975	1.784	0
3	Vani_etal_2021.E1.66.filler	10	not	2.126	2.138	1
3	Vani_etal_2021.E1.66.filler	11	take	4.535	4.401	0
3	Vani_etal_2021.E1.66.filler	11	take	4.568	4.423	1
3	Vani_etal_2021.E1.66.filler	11	take	4.591	4.382	0
3	Vani_etal_2021.E1.66.filler	11	take	4.51	4.35	1
3	Vani_etal_2021.E1.66.filler	12	care	2.811	2.365	0
3	Vani_etal_2021.E1.66.filler	12	care	3.046	2.265	1
3	Vani_etal_2021.E1.66.filler	12	care	3.725	2.356	0
3	Vani_etal_2021.E1.66.filler	12	care	2.881	2.404	1
3	Vani_etal_2021.E1.66.filler	13	of	0.052	0.052	0
3	Vani_etal_2021.E1.66.filler	13	of	0.022	0.018	1
3	Vani_etal_2021.E1.66.filler	13	of	0.05	0.015	0
3	Vani_etal_2021.E1.66.filler	13	of	0.028	0.019	1
3	Vani_etal_2021.E1.66.filler	14	herself	7.886	5.656	0
3	Vani_etal_2021.E1.66.filler	14	herself	8.061	5.121	1
3	Vani_etal_2021.E1.66.filler	14	herself	8.264	4.359	0
3	Vani_etal_2021.E1.66.filler	14	herself	8.258	6.198	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.726	5.58	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.539	5.298	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.623	5.357	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.642	5.523	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.089	10.369	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.075	9.747	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.041	9.921	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.152	10.15	1
4	Vani_etal_2021.E1.70.filler	1	will	5.188	4.871	0
4	Vani_etal_2021.E1.70.filler	1	will	5.163	4.834	1
4	Vani_etal_2021.E1.70.filler	1	will	5.388	4.521	0
4	Vani_etal_2021.E1.70.filler	1	will	5.459	4.739	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.586	7.98	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.661	7.947	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.612	8.076	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.768	8.042	1
4	Vani_etal_2021.E1.70.filler	3	his	3.077	2.685	0
4	Vani_etal_2021.E1.70.filler	3	his	2.951	2.49	1
4	Vani_etal_2021.E1.70.filler	3	his	3.081	3.206	0
4	Vani_etal_2021.E1.70.filler	3	his	3.061	2.951	1
4	Vani_etal_2021.E1.70.filler	4	job	0.655	0.555	0
4	Vani_etal_2021.E1.70.filler	4	job	1.156	0.871	1
4	Vani_etal_2021.E1.70.filler	4	job	0.74	0.474	0
4	Vani_etal_2021.E1.70.filler	4	job	0.733	0.654	1
4	Vani_etal_2021.E1.70.filler	5	next	6.298	6.104	0
4	Vani_etal_2021.E1.70.filler	5	next	6.849	6.62	1
4	Vani_etal_2021.E1.70.filler	5	next	6.961	6.144	0
4	Vani_etal_2021.E1.70.filler	5	next	6.572	6.067	1
4	Vani_etal_2021.E1.70.filler	6	month	2.572	1.573	0
4	Vani_etal_2021.E1.70.filler	6	month	1.824	1.593	1
4	Vani_etal_2021.E1.70.filler	6	month	2.032	1.658	0
4	Vani_etal_2021.E1.70.filler	6	month	1.844	1.622	1
4	Vani_etal_2021.E1.70.filler	7	to	2.987	2.221	0
4	Vani_etal_2021.E1.70.filler	7	to	3.198	2.15	1
4	Vani_etal_2021.E1.70.filler	7	to	3.292	2.922	0
4	Vani_etal_2021.E1.70.filler	7	to	3.206	2.706	1
4	Vani_etal_2021.E1.70.filler	8	take	3.13	3.059	0
4	Vani_etal_2021.E1.70.filler	8	take	3.182	2.917	1
4	Vani_etal_2021.E1.70.filler	8	take	3.17	2.939	0
4	Vani_etal_2021.E1.70.filler	8	take	3.209	3.051	1
4	Vani_etal_2021.E1.70.filler	9	care	3.338	2.065	0
4	Vani_etal_2021.E1.70.filler	9	care	3.612	1.9	1
4	Vani_etal_2021.E1.70.filler	9	care	3.221	3.108	0
4	Vani_etal_2021.E1.70.filler	9	care	3.526	2.538	1
4	Vani_etal_2021.E1.70.filler	10	of	0.019	0.011	0
4	Vani_etal_2021.E1.70.filler	10	of	0.019	0.016	1
4	Vani_etal_2021.E1.70.filler	10	of	0.017	0.005	0
4	Vani_etal_2021.E1.70.filler	10	of	0.027	0.012	1
4	Vani_etal_2021.E1.70.filler	11	his	5.091	3.214	0
4	Vani_etal_2021.E1.70.filler	11	his	5.152	3.452	1
4	Vani_etal_2021.E1.70.filler	11	his	5.027	4.365	0
4	Vani_etal_2021.E1.70.filler	11	his	5.013	3.01	1
4	Vani_etal_2021.E1.70.filler	12	kids	6.967	5.758	0
4	Vani_etal_2021.E1.70.filler	12	kids	7.008	5.042	1
4	Vani_etal_2021.E1.70.filler	12	kids	7.174	5.39	0
4	Vani_etal_2021.E1.70.filler	12	kids	7.326	6.057	1
4	Vani_etal_2021.E1.70.filler	13	and	2.486	2.372	0
4	Vani_etal_2021.E1.70.filler	13	and	2.418	2.258	1
4	Vani_etal_2021.E1.70.filler	13	and	2.579	2.362	0
4	Vani_etal_2021.E1.70.filler	13	and	2.539	2.221	1
4	Vani_etal_2021.E1.70.filler	14	step-children	12.913	11.205	0
4	Vani_etal_2021.E1.70.filler	14	step-children	12.868	11.801	1
4	Vani_etal_2021.E1.70.filler	14	step-children	12.898	11.766	0
4	Vani_etal_2021.E1.70.filler	14	step-children	13.167	12.932	1
5	Vani_etal_2021.E1.69.filler	0	The	3.041	3.051	0
5	Vani_etal_2021.E1.69.filler	0	The	3.049	3.114	1
5	Vani_etal_2021.E1.69.filler	0	The	3.054	2.97	0
5	Vani_etal_2021.E1.69.filler	0	The	3.011	3.021	1
5	Vani_etal_2021.E1.69.filler	1	father	9.765	8.38	0
5	Vani_etal_2021.E1.69.filler	1	father	9.839	8.473	1
5	Vani_etal_2021.E1.69.filler	1	father	9.774	9.046	0
5	Vani_etal_2021.E1.69.filler	1	father	9.811	9.768	1
5	Vani_etal_2021.E1.69.filler	2	of	2.219	2.089	0
5	Vani_etal_2021.E1.69.filler	2	of	2.052	1.377	1
5	Vani_etal_2021.E1.69.filler	2	of	2.382	1.864	0
5	Vani_etal_2021.E1.69.filler	2	of	2.259	1.617	1
5	Vani_etal_2021.E1.69.filler	3	the	1.627	2.005	0
5	Vani_etal_2021.E1.69.filler	3	the	1.661	1.56	1
5	Vani_etal_2021.E1.69.filler	3	the	1.712	1.293	0
5	Vani_etal_2021.E1.69.filler	3	the	1.644	1.449	1
5	Vani_etal_2021.E1.69.filler	4	pretty	10.115	9.752	0
5	Vani_etal_2021.E1.69.filler	4	pretty	10.428	9.88	1
5	Vani_etal_2021.E1.69.filler	4	pretty	10.135	10.117	0
5	Vani_etal_2021.E1.69.filler	4	pretty	10.402	10.04	1
5	Vani_etal_2021.E1.69.filler	5	girl	1.919	1.23	0
5	Vani_etal_2021.E1.69.filler	5	girl	1.867	1.902	1
5	Vani_etal_2021.E1.69.filler	5	girl	1.866	1.473	0
5	Vani_etal_2021.E1.69.filler	5	girl	1.709	1.513	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	13.081	12.784	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.599	12.163	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.837	12.019	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.672	12.205	1
5	Vani_etal_2021.E1.69.filler	7	up	1.563	1.469	0
5	Vani_etal_2021.E1.69.filler	7	up	1.614	1.48	1
5	Vani_etal_2021.E1.69.filler	7	up	1.46	1.519	0
5	Vani_etal_2021.E1.69.filler	7	up	1.535	1.459	1
5	Vani_etal_2021.E1.69.filler	8	the	3.833	2.892	0
5	Vani_etal_2021.E1.69.filler	8	the	3.845	2.523	1
5	Vani_etal_2021.E1.69.filler	8	the	3.396	2.419	0
5	Vani_etal_2021.E1.69.filler	8	the	3.65	2.219	1
5	Vani_etal_2021.E1.69.filler	9	house	4.392	3.786	0
5	Vani_etal_2021.E1.69.filler	9	house	4.914	3.524	1
5	Vani_etal_2021.E1.69.filler	9	house	4.803	3.868	0
5	Vani_etal_2021.E1.69.filler	9	house	4.731	3.528	1
5	Vani_etal_2021.E1.69.filler	10	all	6.299	6.202	0
5	Vani_etal_2021.E1.69.filler	10	all	6.343	5.633	1
5	Vani_etal_2021.E1.69.filler	10	all	6.375	5.929	0
5	Vani_etal_2021.E1.69.filler	10	all	6.332	6.113	1
5	Vani_etal_2021.E1.69.filler	11	by	2.413	1.642	0
5	Vani_etal_2021.E1.69.filler	11	by	2.432	1.162	1
5	Vani_etal_2021.E1.69.filler	11	by	2.115	1.25	0
5	Vani_etal_2021.E1.69.filler	11	by	3.129	1.251	1
5	Vani_etal_2021.E1.69.filler	12	himself	4.536	1.731	0
5	Vani_etal_2021.E1.69.filler	12	himself	4.939	2.32	1
5	Vani_etal_2021.E1.69.filler	12	himself	5.138	3.027	0
5	Vani_etal_2021.E1.69.filler	12	himself	4.851	2.403	1
5	Vani_etal_2021.E1.69.filler	13	last	9.298	8.484	0
5	Vani_etal_2021.E1.69.filler	13	last	9.429	8.681	1
5	Vani_etal_2021.E1.69.filler	13	last	9.297	8.101	0
5	Vani_etal_2021.E1.69.filler	13	last	9.073	8.231	1
5	Vani_etal_2021.E1.69.filler	14	week	3.181	2.25	0
5	Vani_etal_2021.E1.69.filler	14	week	3.184	3.201	1
5	Vani_etal_2021.E1.69.filler	14	week	3.298	2.132	0
5	Vani_etal_2021.E1.69.filler	14	week	3.081	2.381	1
6	Vani_etal_2021.E1.68.filler	0	Megan	12.439	12.297	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.575	11.937	1
6	Vani_etal_2021.E1.68.filler	0	Megan	12.497	11.968	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.723	11.834	1
6	Vani_etal_2021.E1.68.filler	1	got	6.001	5.452	0
6	Vani_etal_2021.E1.68.filler	1	got	6.266	5.604	1
6	Vani_etal_2021.E1.68.filler	1	got	6.211	6.227	0
6	Vani_etal_2021.E1.68.filler	1	got	6.044	5.922	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.701	6.622	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.587	5.809	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.482	6.31	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.503	6.135	1
6	Vani_etal_2021.E1.68.filler	3	with	2.319	2.368	0
6	Vani_etal_2021.E1.68.filler	3	with	2.377	2.202	1
6	Vani_etal_2021.E1.68.filler	3	with	2.362	2.302	0
6	Vani_etal_2021.E1.68.filler	3	with	2.335	2.34	1
6	Vani_etal_2021.E1.68.filler	4	her	2.712	2.031	0
6	Vani_etal_2021.E1.68.filler	4	her	2.535	1.829	1
6	Vani_etal_2021.E1.68.filler	4	her	2.591	2.282	0
6	Vani_etal_2021.E1.68.filler	4	her	2.563	1.968	1
6	Vani_etal_2021.E1.68.filler	5	boss	6.012	5.203	0
6	Vani_etal_2021.E1.68.filler	5	boss	6.246	5.207	1
6	Vani_etal_2021.E1.68.filler	5	boss	6.024	4.791	0
6	Vani_etal_2021.E1.68.filler	5	boss	6.083	4.956	1
6	Vani_etal_2021.E1.68.filler	6	and	2.286	2.066	0
6	Vani_etal_2021.E1.68.filler	6	and	2.408	2.138	1
6	Vani_etal_2021.E1.68.filler	6	and	2.134	1.85	0
6	Vani_etal_2021.E1.68.filler	6	and	2.235	2.202	1
6	Vani_etal_2021.E1.68.filler	7	sued	9.805	7.353	0
6	Vani_etal_2021.E1.68.filler	7	sued	9.138	8.246	1
6	Vani_etal_2021.E1.68.filler	7	sued	8.271	7.464	0
6	Vani_etal_2021.E1.68.filler	7	sued	9.233	7.371	1
6	Vani_etal_2021.E1.68.filler	8	him	2.74	1.358	0
6	Vani_etal_2021.E1.68.filler	8	him	2.44	1.78	1
6	Vani_etal_2021.E1.68.filler	8	him	2.596	1.729	0
6	Vani_etal_2021.E1.68.filler	8	him	3.564	1.389	1
6	Vani_etal_2021.E1.68.filler	9	for	0.95	0.826	0
6	Vani_etal_2021.E1.68.filler	9	for	0.867	0.904	1
6	Vani_etal_2021.E1.68.filler	9	for	0.834	0.835	0
6	Vani_etal_2021.E1.68.filler	9	for	0.924	0.829	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	5.756	4.602	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.314	4.549	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	5.83	4.484	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	5.761	5.086	1
6	Vani_etal_2021.E1.68.filler	11	last	7.644	7.518	0
6	Vani_etal_2021.E1.68.filler	11	last	7.502	7.078	1
