Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
182	Staub_2010.E1.2.SRC	6	poured	10.811	10.858	0
182	Staub_2010.E1.2.SRC	6	poured	10.845	10.655	1
183	Staub_2010.E1.2.ORC	2	who	4.353	4.355	0
183	Staub_2010.E1.2.ORC	2	who	4.232	4.183	1
183	Staub_2010.E1.2.ORC	2	who	4.268	4.201	0
183	Staub_2010.E1.2.ORC	2	who	4.261	4.221	1
183	Staub_2010.E1.2.ORC	3	the	7.254	7.414	0
183	Staub_2010.E1.2.ORC	3	the	7.288	7.333	1
183	Staub_2010.E1.2.ORC	3	the	7.31	7.374	0
183	Staub_2010.E1.2.ORC	3	the	7.34	7.411	1
183	Staub_2010.E1.2.ORC	4	cameraman	9.232	8.771	0
183	Staub_2010.E1.2.ORC	4	cameraman	9.476	8.399	1
183	Staub_2010.E1.2.ORC	4	cameraman	9.395	8.64	0
183	Staub_2010.E1.2.ORC	4	cameraman	9.318	8.559	1
183	Staub_2010.E1.2.ORC	5	distracted	12.322	12.327	0
183	Staub_2010.E1.2.ORC	5	distracted	12.243	11.895	1
183	Staub_2010.E1.2.ORC	5	distracted	12.278	11.916	0
183	Staub_2010.E1.2.ORC	5	distracted	12.46	12.186	1
183	Staub_2010.E1.2.ORC	6	poured	12.233	12.077	0
183	Staub_2010.E1.2.ORC	6	poured	12.144	11.936	1
183	Staub_2010.E1.2.ORC	6	poured	12.185	11.833	0
183	Staub_2010.E1.2.ORC	6	poured	12.144	11.977	1
184	Staub_2010.E1.3.SRC	2	who	4.131	4.089	0
184	Staub_2010.E1.3.SRC	2	who	4.061	3.916	1
184	Staub_2010.E1.3.SRC	2	who	4.016	3.765	0
184	Staub_2010.E1.3.SRC	2	who	4.133	3.943	1
184	Staub_2010.E1.3.SRC	3	woke	7.983	7.774	0
184	Staub_2010.E1.3.SRC	3	woke	7.989	7.748	1
184	Staub_2010.E1.3.SRC	3	woke	7.945	7.822	0
184	Staub_2010.E1.3.SRC	3	woke	8.088	7.861	1
184	Staub_2010.E1.3.SRC	4	the	5.71	5.769	0
184	Staub_2010.E1.3.SRC	4	the	5.719	5.798	1
184	Staub_2010.E1.3.SRC	4	the	5.734	5.934	0
184	Staub_2010.E1.3.SRC	4	the	5.743	5.55	1
184	Staub_2010.E1.3.SRC	5	father	5.601	5.661	0
184	Staub_2010.E1.3.SRC	5	father	5.6	5.635	1
184	Staub_2010.E1.3.SRC	5	father	5.559	5.565	0
184	Staub_2010.E1.3.SRC	5	father	5.7	5.829	1
184	Staub_2010.E1.3.SRC	6	bothered	11.112	10.882	0
184	Staub_2010.E1.3.SRC	6	bothered	11.077	11.003	1
184	Staub_2010.E1.3.SRC	6	bothered	11.118	11.328	0
184	Staub_2010.E1.3.SRC	6	bothered	11.114	10.994	1
185	Staub_2010.E1.3.ORC	2	who	4.073	4.037	0
185	Staub_2010.E1.3.ORC	2	who	4.059	3.996	1
185	Staub_2010.E1.3.ORC	2	who	4.068	4.138	0
185	Staub_2010.E1.3.ORC	2	who	3.993	3.739	1
185	Staub_2010.E1.3.ORC	3	the	6.841	7.024	0
185	Staub_2010.E1.3.ORC	3	the	6.81	6.876	1
185	Staub_2010.E1.3.ORC	3	the	6.656	6.995	0
185	Staub_2010.E1.3.ORC	3	the	6.872	7.371	1
185	Staub_2010.E1.3.ORC	4	father	5.545	5.153	0
185	Staub_2010.E1.3.ORC	4	father	5.415	4.446	1
185	Staub_2010.E1.3.ORC	4	father	5.433	5.248	0
185	Staub_2010.E1.3.ORC	4	father	5.586	4.962	1
185	Staub_2010.E1.3.ORC	5	woke	10.494	9.783	0
185	Staub_2010.E1.3.ORC	5	woke	10.291	9.933	1
185	Staub_2010.E1.3.ORC	5	woke	10.187	9.71	0
185	Staub_2010.E1.3.ORC	5	woke	10.468	9.82	1
185	Staub_2010.E1.3.ORC	6	bothered	13.985	13.999	0
185	Staub_2010.E1.3.ORC	6	bothered	13.922	13.53	1
185	Staub_2010.E1.3.ORC	6	bothered	13.893	13.957	0
185	Staub_2010.E1.3.ORC	6	bothered	13.916	13.846	1
186	Staub_2010.E1.4.SRC	2	that	4.428	4.403	0
186	Staub_2010.E1.4.SRC	2	that	4.389	4.099	1
186	Staub_2010.E1.4.SRC	2	that	4.442	4.227	0
186	Staub_2010.E1.4.SRC	2	that	4.504	4.155	1
186	Staub_2010.E1.4.SRC	3	disliked	13.567	12.933	0
186	Staub_2010.E1.4.SRC	3	disliked	13.218	13.208	1
186	Staub_2010.E1.4.SRC	3	disliked	13.001	12.563	0
186	Staub_2010.E1.4.SRC	3	disliked	13.366	13.687	1
186	Staub_2010.E1.4.SRC	4	the	1.852	1.715	0
186	Staub_2010.E1.4.SRC	4	the	1.654	1.633	1
186	Staub_2010.E1.4.SRC	4	the	1.642	1.49	0
186	Staub_2010.E1.4.SRC	4	the	1.675	1.515	1
186	Staub_2010.E1.4.SRC	5	teacher	6.857	5.832	0
186	Staub_2010.E1.4.SRC	5	teacher	6.674	5.526	1
186	Staub_2010.E1.4.SRC	5	teacher	7.157	5.962	0
186	Staub_2010.E1.4.SRC	5	teacher	7.703	5.641	1
186	Staub_2010.E1.4.SRC	6	skimmed	12.982	12.46	0
186	Staub_2010.E1.4.SRC	6	skimmed	13.077	13.018	1
186	Staub_2010.E1.4.SRC	6	skimmed	13.177	12.735	0
186	Staub_2010.E1.4.SRC	6	skimmed	13.267	12.872	1
187	Staub_2010.E1.4.ORC	2	that	4.525	4.183	0
187	Staub_2010.E1.4.ORC	2	that	4.465	4.347	1
187	Staub_2010.E1.4.ORC	2	that	4.418	4.157	0
187	Staub_2010.E1.4.ORC	2	that	4.434	4.087	1
187	Staub_2010.E1.4.ORC	3	the	4.466	4.431	0
187	Staub_2010.E1.4.ORC	3	the	4.476	4.623	1
187	Staub_2010.E1.4.ORC	3	the	4.389	4.401	0
187	Staub_2010.E1.4.ORC	3	the	4.452	4.584	1
187	Staub_2010.E1.4.ORC	4	teacher	7.694	6.149	0
187	Staub_2010.E1.4.ORC	4	teacher	7.465	5.378	1
187	Staub_2010.E1.4.ORC	4	teacher	8.061	6.897	0
187	Staub_2010.E1.4.ORC	4	teacher	7.441	5.922	1
187	Staub_2010.E1.4.ORC	5	disliked	9.894	9.734	0
187	Staub_2010.E1.4.ORC	5	disliked	10.183	9.95	1
187	Staub_2010.E1.4.ORC	5	disliked	10.123	9.742	0
187	Staub_2010.E1.4.ORC	5	disliked	10.156	9.745	1
187	Staub_2010.E1.4.ORC	6	skimmed	14.704	14.311	0
187	Staub_2010.E1.4.ORC	6	skimmed	14.146	13.542	1
187	Staub_2010.E1.4.ORC	6	skimmed	14.088	13.65	0
187	Staub_2010.E1.4.ORC	6	skimmed	13.988	13.827	1
188	Staub_2010.E1.5.SRC	2	that	5.224	4.925	0
188	Staub_2010.E1.5.SRC	2	that	5.244	5.222	1
188	Staub_2010.E1.5.SRC	2	that	5.223	5.137	0
188	Staub_2010.E1.5.SRC	2	that	5.357	5.12	1
188	Staub_2010.E1.5.SRC	3	loved	7.667	7.824	0
188	Staub_2010.E1.5.SRC	3	loved	7.659	7.56	1
188	Staub_2010.E1.5.SRC	3	loved	7.604	7.362	0
188	Staub_2010.E1.5.SRC	3	loved	7.808	8.097	1
188	Staub_2010.E1.5.SRC	4	the	2.581	2.518	0
188	Staub_2010.E1.5.SRC	4	the	2.45	2.467	1
188	Staub_2010.E1.5.SRC	4	the	2.508	2.386	0
188	Staub_2010.E1.5.SRC	4	the	2.442	2.47	1
188	Staub_2010.E1.5.SRC	5	audience	6.868	6.337	0
188	Staub_2010.E1.5.SRC	5	audience	6.924	6.731	1
188	Staub_2010.E1.5.SRC	5	audience	7.097	7.31	0
188	Staub_2010.E1.5.SRC	5	audience	6.822	6.648	1
188	Staub_2010.E1.5.SRC	6	ignored	10.833	10.623	0
188	Staub_2010.E1.5.SRC	6	ignored	10.886	10.611	1
188	Staub_2010.E1.5.SRC	6	ignored	10.581	10.354	0
188	Staub_2010.E1.5.SRC	6	ignored	10.883	10.553	1
189	Staub_2010.E1.5.ORC	2	that	5.397	5.046	0
189	Staub_2010.E1.5.ORC	2	that	5.282	4.87	1
189	Staub_2010.E1.5.ORC	2	that	5.258	5.273	0
189	Staub_2010.E1.5.ORC	2	that	5.256	5.268	1
189	Staub_2010.E1.5.ORC	3	the	4.827	4.849	0
189	Staub_2010.E1.5.ORC	3	the	4.997	4.971	1
189	Staub_2010.E1.5.ORC	3	the	5.02	5.082	0
189	Staub_2010.E1.5.ORC	3	the	4.92	5.142	1
189	Staub_2010.E1.5.ORC	4	audience	5.507	4.295	0
189	Staub_2010.E1.5.ORC	4	audience	5.461	4.32	1
189	Staub_2010.E1.5.ORC	4	audience	5.344	4.046	0
189	Staub_2010.E1.5.ORC	4	audience	5.097	4.778	1
189	Staub_2010.E1.5.ORC	5	loved	4.814	4.782	0
189	Staub_2010.E1.5.ORC	5	loved	4.859	4.245	1
189	Staub_2010.E1.5.ORC	5	loved	4.991	4.54	0
189	Staub_2010.E1.5.ORC	5	loved	4.967	4.36	1
189	Staub_2010.E1.5.ORC	6	ignored	11.203	11.193	0
189	Staub_2010.E1.5.ORC	6	ignored	11.299	10.999	1
189	Staub_2010.E1.5.ORC	6	ignored	11.105	11.178	0
189	Staub_2010.E1.5.ORC	6	ignored	11.325	11.341	1
190	Staub_2010.E1.6.SRC	2	that	4.392	4.338	0
190	Staub_2010.E1.6.SRC	2	that	4.43	4.268	1
190	Staub_2010.E1.6.SRC	2	that	4.425	4.599	0
190	Staub_2010.E1.6.SRC	2	that	4.512	4.411	1
190	Staub_2010.E1.6.SRC	3	noticed	9.38	9.449	0
190	Staub_2010.E1.6.SRC	3	noticed	9.492	9.684	1
190	Staub_2010.E1.6.SRC	3	noticed	9.421	9.129	0
190	Staub_2010.E1.6.SRC	3	noticed	9.455	9.513	1
190	Staub_2010.E1.6.SRC	4	the	1.63	1.58	0
190	Staub_2010.E1.6.SRC	4	the	1.597	1.679	1
190	Staub_2010.E1.6.SRC	4	the	1.604	1.557	0
190	Staub_2010.E1.6.SRC	4	the	1.708	1.751	1
190	Staub_2010.E1.6.SRC	5	fireman	14.122	13.555	0
190	Staub_2010.E1.6.SRC	5	fireman	14.278	13.918	1
190	Staub_2010.E1.6.SRC	5	fireman	14.249	13.768	0
190	Staub_2010.E1.6.SRC	5	fireman	14.288	13.905	1
190	Staub_2010.E1.6.SRC	6	hurried	10.571	10.513	0
190	Staub_2010.E1.6.SRC	6	hurried	10.523	10.314	1
190	Staub_2010.E1.6.SRC	6	hurried	10.553	10.082	0
190	Staub_2010.E1.6.SRC	6	hurried	10.624	10.357	1
191	Staub_2010.E1.6.ORC	2	that	4.466	4.105	0
191	Staub_2010.E1.6.ORC	2	that	4.433	4.108	1
191	Staub_2010.E1.6.ORC	2	that	4.431	4.361	0
191	Staub_2010.E1.6.ORC	2	that	4.427	4.276	1
191	Staub_2010.E1.6.ORC	3	the	4.851	5.066	0
191	Staub_2010.E1.6.ORC	3	the	4.908	4.818	1
191	Staub_2010.E1.6.ORC	3	the	4.929	4.9	0
191	Staub_2010.E1.6.ORC	3	the	4.755	4.837	1
191	Staub_2010.E1.6.ORC	4	fireman	13.023	12.51	0
191	Staub_2010.E1.6.ORC	4	fireman	12.951	11.822	1
191	Staub_2010.E1.6.ORC	4	fireman	12.607	12.037	0
191	Staub_2010.E1.6.ORC	4	fireman	12.727	11.933	1
191	Staub_2010.E1.6.ORC	5	noticed	7.67	7.471	0
191	Staub_2010.E1.6.ORC	5	noticed	7.64	7.494	1
191	Staub_2010.E1.6.ORC	5	noticed	7.571	7.747	0
191	Staub_2010.E1.6.ORC	5	noticed	7.558	7.25	1
191	Staub_2010.E1.6.ORC	6	hurried	10.431	10.251	0
191	Staub_2010.E1.6.ORC	6	hurried	10.598	10.291	1
191	Staub_2010.E1.6.ORC	6	hurried	10.61	10.875	0
191	Staub_2010.E1.6.ORC	6	hurried	10.582	10.291	1
192	Staub_2010.E1.7.SRC	2	that	5.436	5.234	0
192	Staub_2010.E1.7.SRC	2	that	5.454	5.424	1
192	Staub_2010.E1.7.SRC	2	that	5.433	5.364	0
192	Staub_2010.E1.7.SRC	2	that	5.514	5.402	1
192	Staub_2010.E1.7.SRC	3	approached	7.944	7.58	0
192	Staub_2010.E1.7.SRC	3	approached	8.025	7.818	1
192	Staub_2010.E1.7.SRC	3	approached	8.01	8.191	0
192	Staub_2010.E1.7.SRC	3	approached	7.944	7.775	1
192	Staub_2010.E1.7.SRC	4	the	2.263	2.324	0
192	Staub_2010.E1.7.SRC	4	the	2.327	2.021	1
192	Staub_2010.E1.7.SRC	4	the	2.493	2.465	0
192	Staub_2010.E1.7.SRC	4	the	2.364	2.324	1
192	Staub_2010.E1.7.SRC	5	customers	8.916	8.466	0
192	Staub_2010.E1.7.SRC	5	customers	9.029	8.503	1
192	Staub_2010.E1.7.SRC	5	customers	9.187	8.221	0
192	Staub_2010.E1.7.SRC	5	customers	9.135	8.633	1
192	Staub_2010.E1.7.SRC	6	lifted	11.789	11.491	0
192	Staub_2010.E1.7.SRC	6	lifted	11.843	11.233	1
192	Staub_2010.E1.7.SRC	6	lifted	11.922	11.191	0
192	Staub_2010.E1.7.SRC	6	lifted	11.817	11.624	1
193	Staub_2010.E1.7.ORC	2	that	5.464	5.106	0
193	Staub_2010.E1.7.ORC	2	that	5.413	5.119	1
193	Staub_2010.E1.7.ORC	2	that	5.405	5.123	0
193	Staub_2010.E1.7.ORC	2	that	5.465	5.271	1
193	Staub_2010.E1.7.ORC	3	the	5.725	5.824	0
193	Staub_2010.E1.7.ORC	3	the	5.554	5.52	1
193	Staub_2010.E1.7.ORC	3	the	5.677	5.706	0
193	Staub_2010.E1.7.ORC	3	the	5.638	5.606	1
193	Staub_2010.E1.7.ORC	4	customers	9.513	8.901	0
193	Staub_2010.E1.7.ORC	4	customers	9.562	8.899	1
193	Staub_2010.E1.7.ORC	4	customers	9.461	9.304	0
193	Staub_2010.E1.7.ORC	4	customers	9.69	9.604	1
193	Staub_2010.E1.7.ORC	5	approached	8.548	8.152	0
193	Staub_2010.E1.7.ORC	5	approached	8.393	8.261	1
193	Staub_2010.E1.7.ORC	5	approached	8.447	8.65	0
193	Staub_2010.E1.7.ORC	5	approached	8.264	8.081	1
193	Staub_2010.E1.7.ORC	6	lifted	10.789	10.112	0
193	Staub_2010.E1.7.ORC	6	lifted	11.258	10.914	1
193	Staub_2010.E1.7.ORC	6	lifted	10.746	10.343	0
193	Staub_2010.E1.7.ORC	6	lifted	10.801	10.42	1
194	Staub_2010.E1.8.SRC	2	who	3.306	3.359	0
194	Staub_2010.E1.8.SRC	2	who	3.381	3.346	1
194	Staub_2010.E1.8.SRC	2	who	3.349	3.292	0
194	Staub_2010.E1.8.SRC	2	who	3.364	3.313	1
194	Staub_2010.E1.8.SRC	3	hired	6.993	6.851	0
194	Staub_2010.E1.8.SRC	3	hired	6.974	6.718	1
194	Staub_2010.E1.8.SRC	3	hired	7.026	6.844	0
194	Staub_2010.E1.8.SRC	3	hired	6.986	7.108	1
194	Staub_2010.E1.8.SRC	4	the	1.838	1.952	0
194	Staub_2010.E1.8.SRC	4	the	1.741	1.676	1
194	Staub_2010.E1.8.SRC	4	the	1.876	1.904	0
194	Staub_2010.E1.8.SRC	4	the	1.909	1.829	1
194	Staub_2010.E1.8.SRC	5	rancher	8.411	7.862	0
194	Staub_2010.E1.8.SRC	5	rancher	8.444	8.094	1
194	Staub_2010.E1.8.SRC	5	rancher	8.545	7.931	0
194	Staub_2010.E1.8.SRC	5	rancher	8.297	8.175	1
194	Staub_2010.E1.8.SRC	6	piled	12.962	12.628	0
194	Staub_2010.E1.8.SRC	6	piled	12.94	12.851	1
194	Staub_2010.E1.8.SRC	6	piled	13.15	13.114	0
194	Staub_2010.E1.8.SRC	6	piled	13.138	13.056	1
195	Staub_2010.E1.8.ORC	2	who	3.301	3.177	0
195	Staub_2010.E1.8.ORC	2	who	3.258	3.216	1
195	Staub_2010.E1.8.ORC	2	who	3.351	3.084	0
195	Staub_2010.E1.8.ORC	2	who	3.342	3.245	1
195	Staub_2010.E1.8.ORC	3	the	7.427	7.575	0
195	Staub_2010.E1.8.ORC	3	the	7.437	7.476	1
195	Staub_2010.E1.8.ORC	3	the	7.472	7.54	0
195	Staub_2010.E1.8.ORC	3	the	7.564	7.524	1
195	Staub_2010.E1.8.ORC	4	rancher	9.434	8.865	0
195	Staub_2010.E1.8.ORC	4	rancher	10.363	8.665	1
195	Staub_2010.E1.8.ORC	4	rancher	9.259	9.116	0
195	Staub_2010.E1.8.ORC	4	rancher	9.995	8.967	1
195	Staub_2010.E1.8.ORC	5	hired	5.35	4.779	0
195	Staub_2010.E1.8.ORC	5	hired	5.286	4.703	1
195	Staub_2010.E1.8.ORC	5	hired	5.296	5.256	0
195	Staub_2010.E1.8.ORC	5	hired	5.201	4.483	1
195	Staub_2010.E1.8.ORC	6	piled	14.043	13.852	0
195	Staub_2010.E1.8.ORC	6	piled	13.987	13.621	1
195	Staub_2010.E1.8.ORC	6	piled	14.135	13.723	0
195	Staub_2010.E1.8.ORC	6	piled	14.026	13.937	1
196	Staub_2010.E1.9.SRC	2	that	5.403	5.332	0
196	Staub_2010.E1.9.SRC	2	that	5.466	5.39	1
196	Staub_2010.E1.9.SRC	2	that	5.394	5.375	0
196	Staub_2010.E1.9.SRC	2	that	5.42	5.309	1
196	Staub_2010.E1.9.SRC	3	called	7.123	7.111	0
196	Staub_2010.E1.9.SRC	3	called	7.13	6.938	1
196	Staub_2010.E1.9.SRC	3	called	7.202	7.094	0
196	Staub_2010.E1.9.SRC	3	called	7.16	7.244	1
196	Staub_2010.E1.9.SRC	4	the	2.396	2.324	0
196	Staub_2010.E1.9.SRC	4	the	2.434	2.406	1
196	Staub_2010.E1.9.SRC	4	the	2.472	2.476	0
196	Staub_2010.E1.9.SRC	4	the	2.467	2.385	1
196	Staub_2010.E1.9.SRC	5	residents	9.18	9.14	0
196	Staub_2010.E1.9.SRC	5	residents	9.199	9.184	1
196	Staub_2010.E1.9.SRC	5	residents	9.205	8.739	0
196	Staub_2010.E1.9.SRC	5	residents	9.178	8.918	1
196	Staub_2010.E1.9.SRC	6	attacked	9.239	9.164	0
196	Staub_2010.E1.9.SRC	6	attacked	9.155	9.34	1
196	Staub_2010.E1.9.SRC	6	attacked	9.096	9.066	0
196	Staub_2010.E1.9.SRC	6	attacked	9.179	9.12	1
197	Staub_2010.E1.9.ORC	2	that	5.44	5.281	0
197	Staub_2010.E1.9.ORC	2	that	5.391	5.256	1
197	Staub_2010.E1.9.ORC	2	that	5.4	5.399	0
197	Staub_2010.E1.9.ORC	2	that	5.422	5.245	1
197	Staub_2010.E1.9.ORC	3	the	5.347	5.335	0
197	Staub_2010.E1.9.ORC	3	the	5.304	5.126	1
197	Staub_2010.E1.9.ORC	3	the	5.26	5.304	0
197	Staub_2010.E1.9.ORC	3	the	5.252	5.253	1
197	Staub_2010.E1.9.ORC	4	residents	7.373	6.482	0
197	Staub_2010.E1.9.ORC	4	residents	7.304	6.898	1
197	Staub_2010.E1.9.ORC	4	residents	7.334	6.659	0
197	Staub_2010.E1.9.ORC	4	residents	7.3	6.469	1
197	Staub_2010.E1.9.ORC	5	called	4.929	4.848	0
197	Staub_2010.E1.9.ORC	5	called	4.93	4.545	1
197	Staub_2010.E1.9.ORC	5	called	4.895	4.854	0
197	Staub_2010.E1.9.ORC	5	called	4.882	4.684	1
197	Staub_2010.E1.9.ORC	6	attacked	9.433	8.802	0
197	Staub_2010.E1.9.ORC	6	attacked	9.262	8.714	1
197	Staub_2010.E1.9.ORC	6	attacked	9.501	9.293	0
197	Staub_2010.E1.9.ORC	6	attacked	9.185	8.875	1
198	Staub_2010.E1.10.SRC	2	who	3.107	2.78	0
198	Staub_2010.E1.10.SRC	2	who	2.935	2.633	1
198	Staub_2010.E1.10.SRC	2	who	3.134	2.866	0
198	Staub_2010.E1.10.SRC	2	who	3.195	3.008	1
198	Staub_2010.E1.10.SRC	3	watched	7.512	7.453	0
198	Staub_2010.E1.10.SRC	3	watched	7.533	7.313	1
198	Staub_2010.E1.10.SRC	3	watched	7.487	7.306	0
198	Staub_2010.E1.10.SRC	3	watched	7.523	7.189	1
198	Staub_2010.E1.10.SRC	4	the	1.923	1.813	0
198	Staub_2010.E1.10.SRC	4	the	1.893	1.752	1
198	Staub_2010.E1.10.SRC	4	the	1.87	1.719	0
198	Staub_2010.E1.10.SRC	4	the	1.867	1.665	1
198	Staub_2010.E1.10.SRC	5	parents	9.358	9.101	0
198	Staub_2010.E1.10.SRC	5	parents	9.232	8.978	1
198	Staub_2010.E1.10.SRC	5	parents	9.248	9.153	0
198	Staub_2010.E1.10.SRC	5	parents	9.157	9.194	1
198	Staub_2010.E1.10.SRC	6	changed	10.68	10.968	0
198	Staub_2010.E1.10.SRC	6	changed	10.728	10.4	1
198	Staub_2010.E1.10.SRC	6	changed	10.776	10.51	0
198	Staub_2010.E1.10.SRC	6	changed	10.63	10.169	1
199	Staub_2010.E1.10.ORC	2	who	3.025	2.746	0
199	Staub_2010.E1.10.ORC	2	who	3.05	2.923	1
199	Staub_2010.E1.10.ORC	2	who	3.124	2.787	0
199	Staub_2010.E1.10.ORC	2	who	3.095	2.833	1
199	Staub_2010.E1.10.ORC	3	the	6.229	6.234	0
199	Staub_2010.E1.10.ORC	3	the	6.204	6.195	1
199	Staub_2010.E1.10.ORC	3	the	6.257	6.393	0
199	Staub_2010.E1.10.ORC	3	the	6.214	6.197	1
199	Staub_2010.E1.10.ORC	4	parents	7.441	7.5	0
199	Staub_2010.E1.10.ORC	4	parents	7.499	7.314	1
199	Staub_2010.E1.10.ORC	4	parents	7.405	7.189	0
199	Staub_2010.E1.10.ORC	4	parents	7.42	6.443	1
199	Staub_2010.E1.10.ORC	5	watched	7.256	7.429	0
199	Staub_2010.E1.10.ORC	5	watched	7.138	7.246	1
199	Staub_2010.E1.10.ORC	5	watched	7.191	7.092	0
199	Staub_2010.E1.10.ORC	5	watched	7.159	6.94	1
199	Staub_2010.E1.10.ORC	6	changed	10.291	9.854	0
199	Staub_2010.E1.10.ORC	6	changed	10.332	10.155	1
199	Staub_2010.E1.10.ORC	6	changed	10.377	10.512	0
199	Staub_2010.E1.10.ORC	6	changed	10.423	10.545	1
200	Staub_2010.E1.11.SRC	2	who	4.038	3.809	0
200	Staub_2010.E1.11.SRC	2	who	4.051	4.151	1
200	Staub_2010.E1.11.SRC	2	who	4.077	3.99	0
200	Staub_2010.E1.11.SRC	2	who	4.184	4.123	1
200	Staub_2010.E1.11.SRC	3	phoned	10.684	10.472	0
200	Staub_2010.E1.11.SRC	3	phoned	10.693	10.574	1
200	Staub_2010.E1.11.SRC	3	phoned	10.723	10.778	0
200	Staub_2010.E1.11.SRC	3	phoned	10.702	10.339	1
200	Staub_2010.E1.11.SRC	4	the	2.109	2.397	0
200	Staub_2010.E1.11.SRC	4	the	2.052	2.114	1
200	Staub_2010.E1.11.SRC	4	the	2.108	2.502	0
200	Staub_2010.E1.11.SRC	4	the	2.085	1.827	1
200	Staub_2010.E1.11.SRC	5	agency	5.881	5.756	0
200	Staub_2010.E1.11.SRC	5	agency	5.82	5.804	1
200	Staub_2010.E1.11.SRC	5	agency	5.962	5.36	0
200	Staub_2010.E1.11.SRC	5	agency	5.854	5.729	1
200	Staub_2010.E1.11.SRC	6	considered	9.685	9.655	0
200	Staub_2010.E1.11.SRC	6	considered	9.834	9.747	1
200	Staub_2010.E1.11.SRC	6	considered	9.649	9.625	0
200	Staub_2010.E1.11.SRC	6	considered	9.925	10.14	1
201	Staub_2010.E1.11.ORC	2	who	4.152	3.956	0
201	Staub_2010.E1.11.ORC	2	who	4.086	3.963	1
201	Staub_2010.E1.11.ORC	2	who	4.165	3.927	0
