Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
181	Staub_2010.E1.1.ORC	5	kids	5.462	5.148	0
181	Staub_2010.E1.1.ORC	5	kids	4.982	4.983	1
181	Staub_2010.E1.1.ORC	6	followed	7.945	7.926	0
181	Staub_2010.E1.1.ORC	6	followed	7.913	7.921	1
181	Staub_2010.E1.1.ORC	6	followed	7.885	7.853	0
181	Staub_2010.E1.1.ORC	6	followed	7.853	7.859	1
181	Staub_2010.E1.1.ORC	7	wondered	11.213	11.215	0
181	Staub_2010.E1.1.ORC	7	wondered	11.266	11.392	1
181	Staub_2010.E1.1.ORC	7	wondered	11.088	11.055	0
181	Staub_2010.E1.1.ORC	7	wondered	11.072	10.961	1
182	Staub_2010.E1.2.SRC	2	who	4.263	4.173	0
182	Staub_2010.E1.2.SRC	2	who	4.343	4.339	1
182	Staub_2010.E1.2.SRC	2	who	4.368	4.513	0
182	Staub_2010.E1.2.SRC	2	who	4.246	4.293	1
182	Staub_2010.E1.2.SRC	3	distracted	12.945	12.803	0
182	Staub_2010.E1.2.SRC	3	distracted	13.07	13.139	1
182	Staub_2010.E1.2.SRC	3	distracted	12.923	12.901	0
182	Staub_2010.E1.2.SRC	3	distracted	12.878	12.759	1
182	Staub_2010.E1.2.SRC	4	the	2.461	2.464	0
182	Staub_2010.E1.2.SRC	4	the	2.485	2.613	1
182	Staub_2010.E1.2.SRC	4	the	2.355	2.454	0
182	Staub_2010.E1.2.SRC	4	the	2.474	2.56	1
182	Staub_2010.E1.2.SRC	5	cameraman	7.97	7.728	0
182	Staub_2010.E1.2.SRC	5	cameraman	7.889	7.732	1
182	Staub_2010.E1.2.SRC	5	cameraman	7.847	7.745	0
182	Staub_2010.E1.2.SRC	5	cameraman	7.813	7.705	1
182	Staub_2010.E1.2.SRC	6	poured	11.154	11.165	0
182	Staub_2010.E1.2.SRC	6	poured	11.098	11.1	1
182	Staub_2010.E1.2.SRC	6	poured	11.229	11.31	0
182	Staub_2010.E1.2.SRC	6	poured	11.125	11.279	1
183	Staub_2010.E1.2.ORC	2	who	4.467	4.232	0
183	Staub_2010.E1.2.ORC	2	who	4.359	4.363	1
183	Staub_2010.E1.2.ORC	2	who	4.292	4.343	0
183	Staub_2010.E1.2.ORC	2	who	4.333	4.315	1
183	Staub_2010.E1.2.ORC	3	the	7.506	7.464	0
183	Staub_2010.E1.2.ORC	3	the	7.557	7.444	1
183	Staub_2010.E1.2.ORC	3	the	7.426	7.395	0
183	Staub_2010.E1.2.ORC	3	the	7.384	7.372	1
183	Staub_2010.E1.2.ORC	4	cameraman	8.894	8.785	0
183	Staub_2010.E1.2.ORC	4	cameraman	8.767	8.664	1
183	Staub_2010.E1.2.ORC	4	cameraman	8.913	8.978	0
183	Staub_2010.E1.2.ORC	4	cameraman	8.858	8.64	1
183	Staub_2010.E1.2.ORC	5	distracted	11.458	11.49	0
183	Staub_2010.E1.2.ORC	5	distracted	11.637	11.531	1
183	Staub_2010.E1.2.ORC	5	distracted	11.715	11.613	0
183	Staub_2010.E1.2.ORC	5	distracted	11.605	11.611	1
183	Staub_2010.E1.2.ORC	6	poured	12.319	12.18	0
183	Staub_2010.E1.2.ORC	6	poured	12.612	12.306	1
183	Staub_2010.E1.2.ORC	6	poured	12.369	12.274	0
183	Staub_2010.E1.2.ORC	6	poured	12.219	12.043	1
184	Staub_2010.E1.3.SRC	2	who	4.032	4.031	0
184	Staub_2010.E1.3.SRC	2	who	4.034	4.038	1
184	Staub_2010.E1.3.SRC	2	who	4.064	4.032	0
184	Staub_2010.E1.3.SRC	2	who	4.041	4.007	1
184	Staub_2010.E1.3.SRC	3	woke	7.786	7.656	0
184	Staub_2010.E1.3.SRC	3	woke	7.836	7.715	1
184	Staub_2010.E1.3.SRC	3	woke	8.016	7.819	0
184	Staub_2010.E1.3.SRC	3	woke	7.863	7.831	1
184	Staub_2010.E1.3.SRC	4	the	6.005	6.007	0
184	Staub_2010.E1.3.SRC	4	the	5.985	5.985	1
184	Staub_2010.E1.3.SRC	4	the	6.0	6.001	0
184	Staub_2010.E1.3.SRC	4	the	5.958	5.964	1
184	Staub_2010.E1.3.SRC	5	father	5.679	5.775	0
184	Staub_2010.E1.3.SRC	5	father	5.744	5.782	1
184	Staub_2010.E1.3.SRC	5	father	5.79	5.781	0
184	Staub_2010.E1.3.SRC	5	father	5.652	5.78	1
184	Staub_2010.E1.3.SRC	6	bothered	10.962	10.957	0
184	Staub_2010.E1.3.SRC	6	bothered	10.99	11.039	1
184	Staub_2010.E1.3.SRC	6	bothered	11.039	11.06	0
184	Staub_2010.E1.3.SRC	6	bothered	10.999	10.975	1
185	Staub_2010.E1.3.ORC	2	who	4.036	4.043	0
185	Staub_2010.E1.3.ORC	2	who	4.035	3.988	1
185	Staub_2010.E1.3.ORC	2	who	4.019	3.993	0
185	Staub_2010.E1.3.ORC	2	who	4.082	4.114	1
185	Staub_2010.E1.3.ORC	3	the	7.215	7.273	0
185	Staub_2010.E1.3.ORC	3	the	7.142	7.07	1
185	Staub_2010.E1.3.ORC	3	the	6.949	7.145	0
185	Staub_2010.E1.3.ORC	3	the	7.083	7.128	1
185	Staub_2010.E1.3.ORC	4	father	5.546	5.746	0
185	Staub_2010.E1.3.ORC	4	father	5.45	5.389	1
185	Staub_2010.E1.3.ORC	4	father	5.512	5.678	0
185	Staub_2010.E1.3.ORC	4	father	5.548	5.702	1
185	Staub_2010.E1.3.ORC	5	woke	9.791	9.596	0
185	Staub_2010.E1.3.ORC	5	woke	10.018	9.744	1
185	Staub_2010.E1.3.ORC	5	woke	9.806	9.694	0
185	Staub_2010.E1.3.ORC	5	woke	10.309	9.841	1
185	Staub_2010.E1.3.ORC	6	bothered	14.244	14.348	0
185	Staub_2010.E1.3.ORC	6	bothered	14.017	14.309	1
185	Staub_2010.E1.3.ORC	6	bothered	14.113	14.254	0
185	Staub_2010.E1.3.ORC	6	bothered	13.989	14.222	1
186	Staub_2010.E1.4.SRC	2	that	4.413	4.428	0
186	Staub_2010.E1.4.SRC	2	that	4.464	4.459	1
186	Staub_2010.E1.4.SRC	2	that	4.449	4.541	0
186	Staub_2010.E1.4.SRC	2	that	4.465	4.416	1
186	Staub_2010.E1.4.SRC	3	disliked	13.791	13.922	0
186	Staub_2010.E1.4.SRC	3	disliked	13.971	13.797	1
186	Staub_2010.E1.4.SRC	3	disliked	13.357	13.071	0
186	Staub_2010.E1.4.SRC	3	disliked	14.239	13.982	1
186	Staub_2010.E1.4.SRC	4	the	1.645	1.869	0
186	Staub_2010.E1.4.SRC	4	the	1.691	1.71	1
186	Staub_2010.E1.4.SRC	4	the	1.692	1.715	0
186	Staub_2010.E1.4.SRC	4	the	1.618	1.635	1
186	Staub_2010.E1.4.SRC	5	teacher	5.676	5.453	0
186	Staub_2010.E1.4.SRC	5	teacher	5.389	5.305	1
186	Staub_2010.E1.4.SRC	5	teacher	5.741	5.331	0
186	Staub_2010.E1.4.SRC	5	teacher	5.941	5.531	1
186	Staub_2010.E1.4.SRC	6	skimmed	12.855	12.824	0
186	Staub_2010.E1.4.SRC	6	skimmed	12.75	12.644	1
186	Staub_2010.E1.4.SRC	6	skimmed	12.763	12.65	0
186	Staub_2010.E1.4.SRC	6	skimmed	12.851	12.652	1
187	Staub_2010.E1.4.ORC	2	that	4.497	4.517	0
187	Staub_2010.E1.4.ORC	2	that	4.479	4.5	1
187	Staub_2010.E1.4.ORC	2	that	4.492	4.531	0
187	Staub_2010.E1.4.ORC	2	that	4.472	4.497	1
187	Staub_2010.E1.4.ORC	3	the	4.622	4.699	0
187	Staub_2010.E1.4.ORC	3	the	4.577	4.807	1
187	Staub_2010.E1.4.ORC	3	the	4.62	4.808	0
187	Staub_2010.E1.4.ORC	3	the	4.733	4.768	1
187	Staub_2010.E1.4.ORC	4	teacher	6.91	6.518	0
187	Staub_2010.E1.4.ORC	4	teacher	7.251	6.508	1
187	Staub_2010.E1.4.ORC	4	teacher	7.076	6.525	0
187	Staub_2010.E1.4.ORC	4	teacher	6.945	6.761	1
187	Staub_2010.E1.4.ORC	5	disliked	9.754	10.046	0
187	Staub_2010.E1.4.ORC	5	disliked	10.075	10.164	1
187	Staub_2010.E1.4.ORC	5	disliked	9.822	9.99	0
187	Staub_2010.E1.4.ORC	5	disliked	9.764	9.923	1
187	Staub_2010.E1.4.ORC	6	skimmed	13.801	13.758	0
187	Staub_2010.E1.4.ORC	6	skimmed	13.901	13.735	1
187	Staub_2010.E1.4.ORC	6	skimmed	13.678	13.594	0
187	Staub_2010.E1.4.ORC	6	skimmed	13.845	13.633	1
188	Staub_2010.E1.5.SRC	2	that	5.695	5.643	0
188	Staub_2010.E1.5.SRC	2	that	5.625	5.623	1
188	Staub_2010.E1.5.SRC	2	that	5.563	5.672	0
188	Staub_2010.E1.5.SRC	2	that	5.627	5.66	1
188	Staub_2010.E1.5.SRC	3	loved	7.644	7.713	0
188	Staub_2010.E1.5.SRC	3	loved	7.668	7.663	1
188	Staub_2010.E1.5.SRC	3	loved	7.71	7.791	0
188	Staub_2010.E1.5.SRC	3	loved	7.566	7.56	1
188	Staub_2010.E1.5.SRC	4	the	2.564	2.526	0
188	Staub_2010.E1.5.SRC	4	the	2.525	2.533	1
188	Staub_2010.E1.5.SRC	4	the	2.569	2.538	0
188	Staub_2010.E1.5.SRC	4	the	2.577	2.511	1
188	Staub_2010.E1.5.SRC	5	audience	6.578	6.589	0
188	Staub_2010.E1.5.SRC	5	audience	6.605	6.597	1
188	Staub_2010.E1.5.SRC	5	audience	6.754	6.737	0
188	Staub_2010.E1.5.SRC	5	audience	6.718	6.685	1
188	Staub_2010.E1.5.SRC	6	ignored	11.007	11.065	0
188	Staub_2010.E1.5.SRC	6	ignored	11.262	11.079	1
188	Staub_2010.E1.5.SRC	6	ignored	11.628	11.281	0
188	Staub_2010.E1.5.SRC	6	ignored	10.963	11.003	1
189	Staub_2010.E1.5.ORC	2	that	5.552	5.635	0
189	Staub_2010.E1.5.ORC	2	that	5.692	5.58	1
189	Staub_2010.E1.5.ORC	2	that	5.507	5.657	0
189	Staub_2010.E1.5.ORC	2	that	5.652	5.702	1
189	Staub_2010.E1.5.ORC	3	the	5.144	5.139	0
189	Staub_2010.E1.5.ORC	3	the	5.206	5.166	1
189	Staub_2010.E1.5.ORC	3	the	5.113	5.133	0
189	Staub_2010.E1.5.ORC	3	the	5.093	5.059	1
189	Staub_2010.E1.5.ORC	4	audience	5.333	5.172	0
189	Staub_2010.E1.5.ORC	4	audience	5.391	5.199	1
189	Staub_2010.E1.5.ORC	4	audience	5.471	5.311	0
189	Staub_2010.E1.5.ORC	4	audience	5.153	5.06	1
189	Staub_2010.E1.5.ORC	5	loved	4.709	4.756	0
189	Staub_2010.E1.5.ORC	5	loved	4.752	4.87	1
189	Staub_2010.E1.5.ORC	5	loved	4.793	4.779	0
189	Staub_2010.E1.5.ORC	5	loved	4.865	5.025	1
189	Staub_2010.E1.5.ORC	6	ignored	11.134	11.086	0
189	Staub_2010.E1.5.ORC	6	ignored	11.294	11.247	1
189	Staub_2010.E1.5.ORC	6	ignored	11.028	11.059	0
189	Staub_2010.E1.5.ORC	6	ignored	11.077	11.202	1
190	Staub_2010.E1.6.SRC	2	that	4.392	4.312	0
190	Staub_2010.E1.6.SRC	2	that	4.464	4.399	1
190	Staub_2010.E1.6.SRC	2	that	4.444	4.42	0
190	Staub_2010.E1.6.SRC	2	that	4.409	4.385	1
190	Staub_2010.E1.6.SRC	3	noticed	9.379	9.468	0
190	Staub_2010.E1.6.SRC	3	noticed	9.299	9.34	1
190	Staub_2010.E1.6.SRC	3	noticed	9.422	9.411	0
190	Staub_2010.E1.6.SRC	3	noticed	9.379	9.393	1
190	Staub_2010.E1.6.SRC	4	the	1.807	1.807	0
190	Staub_2010.E1.6.SRC	4	the	1.736	1.726	1
190	Staub_2010.E1.6.SRC	4	the	1.78	1.767	0
190	Staub_2010.E1.6.SRC	4	the	1.711	1.739	1
190	Staub_2010.E1.6.SRC	5	fireman	13.959	14.157	0
190	Staub_2010.E1.6.SRC	5	fireman	14.657	14.302	1
190	Staub_2010.E1.6.SRC	5	fireman	14.14	14.367	0
190	Staub_2010.E1.6.SRC	5	fireman	14.131	14.295	1
190	Staub_2010.E1.6.SRC	6	hurried	11.091	11.137	0
190	Staub_2010.E1.6.SRC	6	hurried	11.269	11.292	1
190	Staub_2010.E1.6.SRC	6	hurried	11.197	11.226	0
190	Staub_2010.E1.6.SRC	6	hurried	11.187	11.201	1
191	Staub_2010.E1.6.ORC	2	that	4.443	4.415	0
191	Staub_2010.E1.6.ORC	2	that	4.439	4.418	1
191	Staub_2010.E1.6.ORC	2	that	4.43	4.375	0
191	Staub_2010.E1.6.ORC	2	that	4.407	4.359	1
191	Staub_2010.E1.6.ORC	3	the	4.815	4.843	0
191	Staub_2010.E1.6.ORC	3	the	4.836	4.845	1
191	Staub_2010.E1.6.ORC	3	the	4.761	4.827	0
191	Staub_2010.E1.6.ORC	3	the	4.787	4.817	1
191	Staub_2010.E1.6.ORC	4	fireman	12.621	12.399	0
191	Staub_2010.E1.6.ORC	4	fireman	12.451	12.715	1
191	Staub_2010.E1.6.ORC	4	fireman	12.473	12.688	0
191	Staub_2010.E1.6.ORC	4	fireman	12.705	12.804	1
191	Staub_2010.E1.6.ORC	5	noticed	6.881	6.944	0
191	Staub_2010.E1.6.ORC	5	noticed	7.219	7.165	1
191	Staub_2010.E1.6.ORC	5	noticed	6.896	6.861	0
191	Staub_2010.E1.6.ORC	5	noticed	6.697	6.694	1
191	Staub_2010.E1.6.ORC	6	hurried	11.098	10.943	0
191	Staub_2010.E1.6.ORC	6	hurried	11.039	10.907	1
191	Staub_2010.E1.6.ORC	6	hurried	10.998	10.965	0
191	Staub_2010.E1.6.ORC	6	hurried	11.057	10.869	1
192	Staub_2010.E1.7.SRC	2	that	5.447	5.5	0
192	Staub_2010.E1.7.SRC	2	that	5.625	5.533	1
192	Staub_2010.E1.7.SRC	2	that	5.584	5.638	0
192	Staub_2010.E1.7.SRC	2	that	5.503	5.573	1
192	Staub_2010.E1.7.SRC	3	approached	8.191	8.123	0
192	Staub_2010.E1.7.SRC	3	approached	8.158	8.019	1
192	Staub_2010.E1.7.SRC	3	approached	8.095	8.032	0
192	Staub_2010.E1.7.SRC	3	approached	8.207	8.057	1
192	Staub_2010.E1.7.SRC	4	the	2.519	2.72	0
192	Staub_2010.E1.7.SRC	4	the	2.6	2.655	1
192	Staub_2010.E1.7.SRC	4	the	2.372	2.59	0
192	Staub_2010.E1.7.SRC	4	the	2.605	2.696	1
192	Staub_2010.E1.7.SRC	5	customers	7.98	7.882	0
192	Staub_2010.E1.7.SRC	5	customers	8.254	8.04	1
192	Staub_2010.E1.7.SRC	5	customers	8.147	8.29	0
192	Staub_2010.E1.7.SRC	5	customers	8.018	7.771	1
192	Staub_2010.E1.7.SRC	6	lifted	11.902	11.699	0
192	Staub_2010.E1.7.SRC	6	lifted	11.881	11.658	1
192	Staub_2010.E1.7.SRC	6	lifted	11.887	11.711	0
192	Staub_2010.E1.7.SRC	6	lifted	11.941	11.637	1
193	Staub_2010.E1.7.ORC	2	that	5.504	5.473	0
193	Staub_2010.E1.7.ORC	2	that	5.534	5.48	1
193	Staub_2010.E1.7.ORC	2	that	5.501	5.526	0
193	Staub_2010.E1.7.ORC	2	that	5.466	5.422	1
193	Staub_2010.E1.7.ORC	3	the	5.94	5.845	0
193	Staub_2010.E1.7.ORC	3	the	5.948	6.001	1
193	Staub_2010.E1.7.ORC	3	the	5.962	5.914	0
193	Staub_2010.E1.7.ORC	3	the	5.96	6.037	1
193	Staub_2010.E1.7.ORC	4	customers	8.873	9.003	0
193	Staub_2010.E1.7.ORC	4	customers	8.874	8.873	1
193	Staub_2010.E1.7.ORC	4	customers	8.892	9.088	0
193	Staub_2010.E1.7.ORC	4	customers	8.918	9.107	1
193	Staub_2010.E1.7.ORC	5	approached	8.631	8.549	0
193	Staub_2010.E1.7.ORC	5	approached	8.604	8.399	1
193	Staub_2010.E1.7.ORC	5	approached	8.689	8.572	0
193	Staub_2010.E1.7.ORC	5	approached	9.285	8.685	1
193	Staub_2010.E1.7.ORC	6	lifted	10.633	10.51	0
193	Staub_2010.E1.7.ORC	6	lifted	10.534	10.466	1
193	Staub_2010.E1.7.ORC	6	lifted	10.529	10.457	0
193	Staub_2010.E1.7.ORC	6	lifted	10.59	10.397	1
194	Staub_2010.E1.8.SRC	2	who	3.445	3.477	0
194	Staub_2010.E1.8.SRC	2	who	3.451	3.422	1
194	Staub_2010.E1.8.SRC	2	who	3.399	3.474	0
194	Staub_2010.E1.8.SRC	2	who	3.393	3.439	1
194	Staub_2010.E1.8.SRC	3	hired	7.447	7.205	0
194	Staub_2010.E1.8.SRC	3	hired	7.368	7.332	1
194	Staub_2010.E1.8.SRC	3	hired	7.38	7.23	0
194	Staub_2010.E1.8.SRC	3	hired	7.43	7.346	1
194	Staub_2010.E1.8.SRC	4	the	2.084	2.229	0
194	Staub_2010.E1.8.SRC	4	the	2.136	2.4	1
194	Staub_2010.E1.8.SRC	4	the	1.948	2.032	0
194	Staub_2010.E1.8.SRC	4	the	2.167	2.213	1
194	Staub_2010.E1.8.SRC	5	rancher	8.019	7.978	0
194	Staub_2010.E1.8.SRC	5	rancher	8.077	7.995	1
194	Staub_2010.E1.8.SRC	5	rancher	8.119	8.165	0
194	Staub_2010.E1.8.SRC	5	rancher	8.101	7.972	1
194	Staub_2010.E1.8.SRC	6	piled	13.218	13.101	0
194	Staub_2010.E1.8.SRC	6	piled	13.115	13.182	1
194	Staub_2010.E1.8.SRC	6	piled	13.128	13.16	0
194	Staub_2010.E1.8.SRC	6	piled	13.114	13.112	1
195	Staub_2010.E1.8.ORC	2	who	3.358	3.348	0
195	Staub_2010.E1.8.ORC	2	who	3.404	3.418	1
195	Staub_2010.E1.8.ORC	2	who	3.435	3.446	0
195	Staub_2010.E1.8.ORC	2	who	3.353	3.406	1
195	Staub_2010.E1.8.ORC	3	the	7.75	7.741	0
195	Staub_2010.E1.8.ORC	3	the	7.682	7.681	1
195	Staub_2010.E1.8.ORC	3	the	7.773	7.707	0
195	Staub_2010.E1.8.ORC	3	the	7.687	7.717	1
195	Staub_2010.E1.8.ORC	4	rancher	8.372	8.399	0
195	Staub_2010.E1.8.ORC	4	rancher	8.466	8.574	1
195	Staub_2010.E1.8.ORC	4	rancher	8.249	8.321	0
195	Staub_2010.E1.8.ORC	4	rancher	8.462	8.392	1
195	Staub_2010.E1.8.ORC	5	hired	5.28	5.281	0
195	Staub_2010.E1.8.ORC	5	hired	5.236	4.918	1
195	Staub_2010.E1.8.ORC	5	hired	5.215	5.154	0
195	Staub_2010.E1.8.ORC	5	hired	5.279	5.241	1
195	Staub_2010.E1.8.ORC	6	piled	13.975	13.995	0
195	Staub_2010.E1.8.ORC	6	piled	13.848	13.953	1
195	Staub_2010.E1.8.ORC	6	piled	13.983	13.963	0
195	Staub_2010.E1.8.ORC	6	piled	14.03	13.942	1
196	Staub_2010.E1.9.SRC	2	that	5.582	5.591	0
196	Staub_2010.E1.9.SRC	2	that	5.521	5.494	1
196	Staub_2010.E1.9.SRC	2	that	5.539	5.489	0
196	Staub_2010.E1.9.SRC	2	that	5.526	5.442	1
196	Staub_2010.E1.9.SRC	3	called	7.279	7.325	0
196	Staub_2010.E1.9.SRC	3	called	7.38	7.342	1
196	Staub_2010.E1.9.SRC	3	called	7.395	7.497	0
196	Staub_2010.E1.9.SRC	3	called	7.41	7.342	1
196	Staub_2010.E1.9.SRC	4	the	2.478	2.476	0
196	Staub_2010.E1.9.SRC	4	the	2.582	2.587	1
196	Staub_2010.E1.9.SRC	4	the	2.547	2.572	0
196	Staub_2010.E1.9.SRC	4	the	2.518	2.526	1
196	Staub_2010.E1.9.SRC	5	residents	8.996	8.823	0
196	Staub_2010.E1.9.SRC	5	residents	9.133	9.1	1
196	Staub_2010.E1.9.SRC	5	residents	9.044	8.836	0
196	Staub_2010.E1.9.SRC	5	residents	8.9	8.793	1
196	Staub_2010.E1.9.SRC	6	attacked	8.709	8.689	0
196	Staub_2010.E1.9.SRC	6	attacked	8.705	8.95	1
196	Staub_2010.E1.9.SRC	6	attacked	8.802	9.095	0
196	Staub_2010.E1.9.SRC	6	attacked	8.899	8.983	1
197	Staub_2010.E1.9.ORC	2	that	5.487	5.496	0
197	Staub_2010.E1.9.ORC	2	that	5.511	5.479	1
197	Staub_2010.E1.9.ORC	2	that	5.453	5.454	0
197	Staub_2010.E1.9.ORC	2	that	5.483	5.417	1
197	Staub_2010.E1.9.ORC	3	the	5.077	5.187	0
197	Staub_2010.E1.9.ORC	3	the	5.085	5.071	1
197	Staub_2010.E1.9.ORC	3	the	4.971	4.992	0
197	Staub_2010.E1.9.ORC	3	the	5.079	5.019	1
197	Staub_2010.E1.9.ORC	4	residents	6.996	6.965	0
197	Staub_2010.E1.9.ORC	4	residents	7.075	6.814	1
197	Staub_2010.E1.9.ORC	4	residents	7.164	6.931	0
197	Staub_2010.E1.9.ORC	4	residents	7.078	6.95	1
197	Staub_2010.E1.9.ORC	5	called	4.891	4.891	0
197	Staub_2010.E1.9.ORC	5	called	4.954	5.009	1
197	Staub_2010.E1.9.ORC	5	called	5.046	5.054	0
197	Staub_2010.E1.9.ORC	5	called	4.99	4.95	1
197	Staub_2010.E1.9.ORC	6	attacked	9.068	8.746	0
197	Staub_2010.E1.9.ORC	6	attacked	8.994	8.784	1
197	Staub_2010.E1.9.ORC	6	attacked	8.7	8.815	0
197	Staub_2010.E1.9.ORC	6	attacked	8.894	8.88	1
198	Staub_2010.E1.10.SRC	2	who	2.918	2.854	0
198	Staub_2010.E1.10.SRC	2	who	3.164	3.004	1
198	Staub_2010.E1.10.SRC	2	who	3.004	3.032	0
198	Staub_2010.E1.10.SRC	2	who	2.934	2.755	1
198	Staub_2010.E1.10.SRC	3	watched	7.446	7.472	0
198	Staub_2010.E1.10.SRC	3	watched	7.442	7.483	1
198	Staub_2010.E1.10.SRC	3	watched	7.418	7.368	0
198	Staub_2010.E1.10.SRC	3	watched	7.477	7.489	1
198	Staub_2010.E1.10.SRC	4	the	1.92	1.976	0
198	Staub_2010.E1.10.SRC	4	the	1.963	1.951	1
198	Staub_2010.E1.10.SRC	4	the	1.981	1.988	0
198	Staub_2010.E1.10.SRC	4	the	1.958	1.958	1
198	Staub_2010.E1.10.SRC	5	parents	9.83	9.867	0
198	Staub_2010.E1.10.SRC	5	parents	9.753	9.814	1
198	Staub_2010.E1.10.SRC	5	parents	9.75	9.862	0
198	Staub_2010.E1.10.SRC	5	parents	9.743	9.794	1
198	Staub_2010.E1.10.SRC	6	changed	10.58	10.82	0
198	Staub_2010.E1.10.SRC	6	changed	10.775	10.854	1
198	Staub_2010.E1.10.SRC	6	changed	10.572	10.843	0
198	Staub_2010.E1.10.SRC	6	changed	10.845	10.882	1
199	Staub_2010.E1.10.ORC	2	who	3.109	2.915	0
199	Staub_2010.E1.10.ORC	2	who	2.999	2.921	1
199	Staub_2010.E1.10.ORC	2	who	3.088	3.167	0
199	Staub_2010.E1.10.ORC	2	who	2.975	2.965	1
199	Staub_2010.E1.10.ORC	3	the	6.445	6.4	0
199	Staub_2010.E1.10.ORC	3	the	6.474	6.393	1
199	Staub_2010.E1.10.ORC	3	the	6.431	6.508	0
199	Staub_2010.E1.10.ORC	3	the	6.373	6.493	1
199	Staub_2010.E1.10.ORC	4	parents	7.447	7.573	0
199	Staub_2010.E1.10.ORC	4	parents	7.508	7.504	1
199	Staub_2010.E1.10.ORC	4	parents	7.435	7.483	0
199	Staub_2010.E1.10.ORC	4	parents	7.543	7.476	1
199	Staub_2010.E1.10.ORC	5	watched	7.111	6.933	0
199	Staub_2010.E1.10.ORC	5	watched	7.07	7.018	1
199	Staub_2010.E1.10.ORC	5	watched	7.183	7.013	0
199	Staub_2010.E1.10.ORC	5	watched	7.2	7.33	1
199	Staub_2010.E1.10.ORC	6	changed	9.844	9.918	0
199	Staub_2010.E1.10.ORC	6	changed	9.801	9.902	1
199	Staub_2010.E1.10.ORC	6	changed	10.113	10.383	0
199	Staub_2010.E1.10.ORC	6	changed	10.085	10.235	1
200	Staub_2010.E1.11.SRC	2	who	4.356	4.265	0
200	Staub_2010.E1.11.SRC	2	who	4.397	4.363	1
200	Staub_2010.E1.11.SRC	2	who	4.269	4.149	0
200	Staub_2010.E1.11.SRC	2	who	4.312	4.234	1
200	Staub_2010.E1.11.SRC	3	phoned	10.89	10.707	0
200	Staub_2010.E1.11.SRC	3	phoned	10.791	10.855	1
200	Staub_2010.E1.11.SRC	3	phoned	10.728	10.795	0
200	Staub_2010.E1.11.SRC	3	phoned	10.778	10.814	1
200	Staub_2010.E1.11.SRC	4	the	2.463	2.592	0
200	Staub_2010.E1.11.SRC	4	the	2.272	2.399	1
200	Staub_2010.E1.11.SRC	4	the	2.376	2.441	0
200	Staub_2010.E1.11.SRC	4	the	2.497	2.651	1
200	Staub_2010.E1.11.SRC	5	agency	5.973	5.963	0
200	Staub_2010.E1.11.SRC	5	agency	5.929	5.84	1
200	Staub_2010.E1.11.SRC	5	agency	5.755	5.792	0
200	Staub_2010.E1.11.SRC	5	agency	5.852	5.849	1
200	Staub_2010.E1.11.SRC	6	considered	10.236	10.299	0
200	Staub_2010.E1.11.SRC	6	considered	10.298	10.323	1
200	Staub_2010.E1.11.SRC	6	considered	10.267	10.336	0
200	Staub_2010.E1.11.SRC	6	considered	10.312	10.364	1
201	Staub_2010.E1.11.ORC	2	who	4.259	4.257	0
201	Staub_2010.E1.11.ORC	2	who	4.249	4.298	1
201	Staub_2010.E1.11.ORC	2	who	4.26	4.187	0
