Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
2	RolandEtAl2021.1.src-pronoun	0	The	3.841	3.795	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.774	3.717	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.259	8.22	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.23	8.084	1
2	RolandEtAl2021.1.src-pronoun	1	event	8.133	8.141	0
2	RolandEtAl2021.1.src-pronoun	1	event	8.094	7.963	1
2	RolandEtAl2021.1.src-pronoun	2	planner	9.014	8.096	0
2	RolandEtAl2021.1.src-pronoun	2	planner	9.12	8.233	1
2	RolandEtAl2021.1.src-pronoun	2	planner	8.602	8.081	0
2	RolandEtAl2021.1.src-pronoun	2	planner	9.242	7.923	1
2	RolandEtAl2021.1.src-pronoun	3	that	4.795	4.615	0
2	RolandEtAl2021.1.src-pronoun	3	that	4.774	4.695	1
2	RolandEtAl2021.1.src-pronoun	3	that	4.771	4.704	0
2	RolandEtAl2021.1.src-pronoun	3	that	4.699	4.55	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.441	2.314	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.424	2.323	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.434	2.159	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.501	2.407	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	16.006	16.02	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.548	15.554	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.741	15.552	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.502	15.486	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.08	9.07	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.112	9.076	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.153	9.191	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.091	9.201	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.047	3.017	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.114	3.167	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.151	3.267	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.068	2.995	1
2	RolandEtAl2021.1.src-pronoun	8	having	1.883	1.79	0
2	RolandEtAl2021.1.src-pronoun	8	having	1.914	1.823	1
2	RolandEtAl2021.1.src-pronoun	8	having	1.882	1.894	0
2	RolandEtAl2021.1.src-pronoun	8	having	1.916	1.819	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.674	1.631	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.734	1.731	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.739	1.744	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.73	1.714	1
2	RolandEtAl2021.1.src-pronoun	10	party.	9.381	8.813	0
2	RolandEtAl2021.1.src-pronoun	10	party.	9.209	8.325	1
2	RolandEtAl2021.1.src-pronoun	10	party.	9.301	8.699	0
2	RolandEtAl2021.1.src-pronoun	10	party.	9.314	8.724	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.721	3.687	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.701	3.68	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.782	3.761	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.75	3.774	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.393	8.117	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.037	7.899	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.418	8.44	0
3	RolandEtAl2021.1.orc-pronoun	1	event	8.406	8.211	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.941	8.096	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.916	8.402	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.724	7.843	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.672	7.708	1
3	RolandEtAl2021.1.orc-pronoun	3	that	4.73	4.612	0
3	RolandEtAl2021.1.orc-pronoun	3	that	4.756	4.575	1
3	RolandEtAl2021.1.orc-pronoun	3	that	4.805	4.719	0
3	RolandEtAl2021.1.orc-pronoun	3	that	4.698	4.597	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	15.048	14.794	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	15.306	14.919	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.788	14.869	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.762	14.769	1
3	RolandEtAl2021.1.orc-pronoun	5	me	0.956	0.895	0
3	RolandEtAl2021.1.orc-pronoun	5	me	0.994	0.853	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.027	0.813	0
3	RolandEtAl2021.1.orc-pronoun	5	me	0.977	0.831	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.336	9.222	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.503	9.499	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.417	9.429	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.354	9.392	1
3	RolandEtAl2021.1.orc-pronoun	7	on	2.613	2.621	0
3	RolandEtAl2021.1.orc-pronoun	7	on	2.701	2.7	1
3	RolandEtAl2021.1.orc-pronoun	7	on	2.701	2.692	0
3	RolandEtAl2021.1.orc-pronoun	7	on	2.678	2.705	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.129	2.099	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.149	2.062	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.188	2.13	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.153	2.05	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.744	1.738	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.735	1.723	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.727	1.682	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.7	1.669	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.69	8.562	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.589	8.312	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.548	8.211	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.641	8.346	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.717	3.704	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.723	3.716	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.709	3.738	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.765	3.741	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.433	8.161	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.276	7.991	1
4	RolandEtAl2021.1.orc-proE3	1	event	8.435	8.204	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.401	8.314	1
4	RolandEtAl2021.1.orc-proE3	2	planner	8.952	8.13	0
4	RolandEtAl2021.1.orc-proE3	2	planner	8.773	8.326	1
4	RolandEtAl2021.1.orc-proE3	2	planner	8.803	8.17	0
4	RolandEtAl2021.1.orc-proE3	2	planner	8.974	8.015	1
4	RolandEtAl2021.1.orc-proE3	3	that	4.728	4.642	0
4	RolandEtAl2021.1.orc-proE3	3	that	4.807	4.558	1
4	RolandEtAl2021.1.orc-proE3	3	that	4.781	4.704	0
4	RolandEtAl2021.1.orc-proE3	3	that	4.698	4.625	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.438	3.437	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.417	3.331	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.477	3.368	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.436	3.383	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.587	16.451	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.53	16.637	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.416	16.242	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.409	16.831	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.452	9.473	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.403	9.47	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.436	9.446	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.411	9.457	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.456	3.56	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.409	3.581	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.336	3.421	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.3	3.461	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.18	2.204	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.247	2.137	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.134	2.12	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.144	2.099	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.671	1.666	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.664	1.659	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.672	1.668	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.654	1.648	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.302	8.031	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.438	7.859	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.645	8.108	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.474	7.462	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.833	3.774	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.638	3.654	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.711	3.635	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.705	3.677	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.131	8.157	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.354	8.26	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.337	8.241	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.323	8.079	1
5	RolandEtAl2021.1.sentc-E3	2	planner	9.043	7.925	0
5	RolandEtAl2021.1.sentc-E3	2	planner	8.589	7.697	1
5	RolandEtAl2021.1.sentc-E3	2	planner	8.403	7.924	0
5	RolandEtAl2021.1.sentc-E3	2	planner	8.736	8.238	1
5	RolandEtAl2021.1.sentc-E3	3	worried	13.419	13.638	0
5	RolandEtAl2021.1.sentc-E3	3	worried	13.593	13.693	1
5	RolandEtAl2021.1.sentc-E3	3	worried	13.373	13.635	0
5	RolandEtAl2021.1.sentc-E3	3	worried	13.31	13.577	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.538	1.576	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.524	1.597	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.493	1.542	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.527	1.56	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.768	1.727	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.792	1.814	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.792	1.87	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.819	1.836	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.068	10.89	0
5	RolandEtAl2021.1.sentc-E3	6	chef	10.948	10.994	1
5	RolandEtAl2021.1.sentc-E3	6	chef	10.975	11.01	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.014	11.015	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.31	14.259	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.602	14.092	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.411	14.045	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.246	14.367	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.57	3.519	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.633	3.626	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.474	3.503	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.503	3.48	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.429	2.424	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.43	2.45	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.439	2.394	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.432	2.444	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.015	3.711	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	3.972	3.793	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.36	4.115	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.112	3.903	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.356	1.341	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.326	1.333	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.363	1.36	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.307	1.338	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.388	6.461	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.371	6.383	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.304	6.471	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.292	6.086	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.744	3.805	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.758	3.774	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.784	3.811	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.639	3.672	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.31	8.085	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.298	8.213	1
6	RolandEtAl2021.1.sentc-proE3	1	event	8.354	8.306	0
6	RolandEtAl2021.1.sentc-proE3	1	event	8.311	8.235	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.654	7.809	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.986	8.021	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.662	8.36	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.592	7.915	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.219	13.655	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.625	13.777	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.653	13.622	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.697	13.686	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.579	1.645	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.596	1.656	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.553	1.819	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.496	1.58	1
6	RolandEtAl2021.1.sentc-proE3	5	you	4.582	4.468	0
6	RolandEtAl2021.1.sentc-proE3	5	you	4.628	4.575	1
6	RolandEtAl2021.1.sentc-proE3	5	you	4.562	4.392	0
6	RolandEtAl2021.1.sentc-proE3	5	you	4.521	4.418	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.615	16.2	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.279	15.497	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.292	15.349	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	15.228	15.019	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.788	3.848	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.77	3.729	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.736	3.744	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.785	3.678	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.683	2.681	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.695	2.709	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.677	2.72	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.689	2.681	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.465	3.394	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.474	3.438	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.448	3.423	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.509	3.388	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.74	1.733	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.711	1.782	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.716	1.752	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.728	1.714	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.456	6.434	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.597	6.61	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.495	6.564	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.645	6.486	1
7	RolandEtAl2021.2.src-noun	0	The	3.705	3.781	0
7	RolandEtAl2021.2.src-noun	0	The	3.692	3.689	1
7	RolandEtAl2021.2.src-noun	0	The	3.71	3.722	0
7	RolandEtAl2021.2.src-noun	0	The	3.675	3.728	1
7	RolandEtAl2021.2.src-noun	1	stock	8.711	8.607	0
7	RolandEtAl2021.2.src-noun	1	stock	8.764	8.771	1
7	RolandEtAl2021.2.src-noun	1	stock	8.823	8.525	0
7	RolandEtAl2021.2.src-noun	1	stock	8.824	8.997	1
7	RolandEtAl2021.2.src-noun	2	trader	7.31	7.185	0
7	RolandEtAl2021.2.src-noun	2	trader	7.534	7.224	1
7	RolandEtAl2021.2.src-noun	2	trader	7.049	7.075	0
7	RolandEtAl2021.2.src-noun	2	trader	7.733	7.439	1
7	RolandEtAl2021.2.src-noun	3	that	4.502	4.487	0
7	RolandEtAl2021.2.src-noun	3	that	4.589	4.464	1
7	RolandEtAl2021.2.src-noun	3	that	4.493	4.363	0
7	RolandEtAl2021.2.src-noun	3	that	4.493	4.42	1
7	RolandEtAl2021.2.src-noun	4	the	5.365	5.456	0
7	RolandEtAl2021.2.src-noun	4	the	5.384	5.371	1
7	RolandEtAl2021.2.src-noun	4	the	5.4	5.345	0
7	RolandEtAl2021.2.src-noun	4	the	5.363	5.407	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.657	11.655	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.811	11.864	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.624	11.743	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.683	11.832	1
7	RolandEtAl2021.2.src-noun	6	approached	8.274	8.131	0
7	RolandEtAl2021.2.src-noun	6	approached	7.898	7.97	1
7	RolandEtAl2021.2.src-noun	6	approached	7.867	7.87	0
7	RolandEtAl2021.2.src-noun	6	approached	7.83	7.869	1
7	RolandEtAl2021.2.src-noun	7	needed	6.726	6.835	0
7	RolandEtAl2021.2.src-noun	7	needed	6.666	6.812	1
7	RolandEtAl2021.2.src-noun	7	needed	6.741	6.763	0
7	RolandEtAl2021.2.src-noun	7	needed	6.723	6.774	1
7	RolandEtAl2021.2.src-noun	8	money	4.068	3.748	0
7	RolandEtAl2021.2.src-noun	8	money	4.067	4.046	1
7	RolandEtAl2021.2.src-noun	8	money	4.402	4.27	0
7	RolandEtAl2021.2.src-noun	8	money	4.127	4.121	1
7	RolandEtAl2021.2.src-noun	9	for	2.24	2.178	0
7	RolandEtAl2021.2.src-noun	9	for	2.235	2.172	1
7	RolandEtAl2021.2.src-noun	9	for	2.288	2.199	0
7	RolandEtAl2021.2.src-noun	9	for	2.222	2.225	1
7	RolandEtAl2021.2.src-noun	10	his	1.892	1.741	0
7	RolandEtAl2021.2.src-noun	10	his	1.507	1.507	1
7	RolandEtAl2021.2.src-noun	10	his	1.468	1.439	0
7	RolandEtAl2021.2.src-noun	10	his	1.496	1.47	1
7	RolandEtAl2021.2.src-noun	11	company.	4.61	4.618	0
7	RolandEtAl2021.2.src-noun	11	company.	4.639	4.637	1
7	RolandEtAl2021.2.src-noun	11	company.	4.917	4.726	0
7	RolandEtAl2021.2.src-noun	11	company.	4.984	4.987	1
8	RolandEtAl2021.2.orc-noun	0	The	3.679	3.764	0
8	RolandEtAl2021.2.orc-noun	0	The	3.694	3.682	1
8	RolandEtAl2021.2.orc-noun	0	The	3.7	3.742	0
8	RolandEtAl2021.2.orc-noun	0	The	3.828	3.767	1
8	RolandEtAl2021.2.orc-noun	1	stock	8.713	8.488	0
8	RolandEtAl2021.2.orc-noun	1	stock	8.86	8.796	1
8	RolandEtAl2021.2.orc-noun	1	stock	8.78	8.799	0
8	RolandEtAl2021.2.orc-noun	1	stock	8.74	8.546	1
8	RolandEtAl2021.2.orc-noun	2	trader	7.219	6.902	0
8	RolandEtAl2021.2.orc-noun	2	trader	6.818	6.909	1
8	RolandEtAl2021.2.orc-noun	2	trader	7.184	7.363	0
8	RolandEtAl2021.2.orc-noun	2	trader	6.998	6.939	1
8	RolandEtAl2021.2.orc-noun	3	that	4.612	4.567	0
8	RolandEtAl2021.2.orc-noun	3	that	4.462	4.454	1
8	RolandEtAl2021.2.orc-noun	3	that	4.632	4.427	0
8	RolandEtAl2021.2.orc-noun	3	that	4.607	4.573	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.67	8.743	0
8	RolandEtAl2021.2.orc-noun	4	approached	8.622	8.589	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.713	8.815	0
