Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
7	Staub_2010.E1.4.ORC	2	that	4.851	4.544	1
7	Staub_2010.E1.4.ORC	2	that	4.85	4.552	0
7	Staub_2010.E1.4.ORC	2	that	4.748	4.65	1
7	Staub_2010.E1.4.ORC	3	the	4.528	4.039	0
7	Staub_2010.E1.4.ORC	3	the	4.536	4.274	1
7	Staub_2010.E1.4.ORC	3	the	4.507	4.315	0
7	Staub_2010.E1.4.ORC	3	the	4.562	4.599	1
7	Staub_2010.E1.4.ORC	4	teacher	8.292	6.352	0
7	Staub_2010.E1.4.ORC	4	teacher	8.8	5.855	1
7	Staub_2010.E1.4.ORC	4	teacher	9.201	6.302	0
7	Staub_2010.E1.4.ORC	4	teacher	9.04	6.529	1
7	Staub_2010.E1.4.ORC	5	disliked	11.996	9.448	0
7	Staub_2010.E1.4.ORC	5	disliked	12.261	10.23	1
7	Staub_2010.E1.4.ORC	5	disliked	11.572	9.313	0
7	Staub_2010.E1.4.ORC	5	disliked	11.072	10.015	1
7	Staub_2010.E1.4.ORC	6	skimmed	18.538	17.486	0
7	Staub_2010.E1.4.ORC	6	skimmed	18.731	17.178	1
7	Staub_2010.E1.4.ORC	6	skimmed	18.844	18.104	0
7	Staub_2010.E1.4.ORC	6	skimmed	18.97	17.793	1
8	Staub_2010.E1.5.SRC	2	that	5.574	5.713	0
8	Staub_2010.E1.5.SRC	2	that	5.329	5.274	1
8	Staub_2010.E1.5.SRC	2	that	5.496	4.99	0
8	Staub_2010.E1.5.SRC	2	that	5.541	5.005	1
8	Staub_2010.E1.5.SRC	3	loved	8.563	8.136	0
8	Staub_2010.E1.5.SRC	3	loved	8.383	7.291	1
8	Staub_2010.E1.5.SRC	3	loved	8.176	7.742	0
8	Staub_2010.E1.5.SRC	3	loved	8.295	7.513	1
8	Staub_2010.E1.5.SRC	4	the	2.637	2.513	0
8	Staub_2010.E1.5.SRC	4	the	2.664	2.326	1
8	Staub_2010.E1.5.SRC	4	the	2.686	2.563	0
8	Staub_2010.E1.5.SRC	4	the	2.614	2.478	1
8	Staub_2010.E1.5.SRC	5	audience	7.509	7.102	0
8	Staub_2010.E1.5.SRC	5	audience	7.572	6.587	1
8	Staub_2010.E1.5.SRC	5	audience	7.142	6.193	0
8	Staub_2010.E1.5.SRC	5	audience	7.135	6.607	1
8	Staub_2010.E1.5.SRC	6	ignored	12.687	11.402	0
8	Staub_2010.E1.5.SRC	6	ignored	12.737	11.129	1
8	Staub_2010.E1.5.SRC	6	ignored	13.082	11.994	0
8	Staub_2010.E1.5.SRC	6	ignored	12.855	12.545	1
9	Staub_2010.E1.5.ORC	2	that	5.478	5.561	0
9	Staub_2010.E1.5.ORC	2	that	5.497	5.418	1
9	Staub_2010.E1.5.ORC	2	that	5.452	5.048	0
9	Staub_2010.E1.5.ORC	2	that	5.438	5.207	1
9	Staub_2010.E1.5.ORC	3	the	4.615	4.83	0
9	Staub_2010.E1.5.ORC	3	the	4.488	4.427	1
9	Staub_2010.E1.5.ORC	3	the	4.57	4.642	0
9	Staub_2010.E1.5.ORC	3	the	4.625	4.815	1
9	Staub_2010.E1.5.ORC	4	audience	6.1	5.003	0
9	Staub_2010.E1.5.ORC	4	audience	6.305	5.299	1
9	Staub_2010.E1.5.ORC	4	audience	6.299	4.584	0
9	Staub_2010.E1.5.ORC	4	audience	5.946	4.703	1
9	Staub_2010.E1.5.ORC	5	loved	6.9	5.395	0
9	Staub_2010.E1.5.ORC	5	loved	7.996	5.639	1
9	Staub_2010.E1.5.ORC	5	loved	6.441	4.809	0
9	Staub_2010.E1.5.ORC	5	loved	6.361	4.196	1
9	Staub_2010.E1.5.ORC	6	ignored	15.028	14.64	0
9	Staub_2010.E1.5.ORC	6	ignored	15.31	14.152	1
9	Staub_2010.E1.5.ORC	6	ignored	15.102	14.421	0
9	Staub_2010.E1.5.ORC	6	ignored	15.06	13.957	1
10	Staub_2010.E1.6.SRC	2	that	4.852	4.501	0
10	Staub_2010.E1.6.SRC	2	that	4.672	4.331	1
10	Staub_2010.E1.6.SRC	2	that	4.655	4.189	0
10	Staub_2010.E1.6.SRC	2	that	4.792	4.82	1
10	Staub_2010.E1.6.SRC	3	noticed	10.392	9.987	0
10	Staub_2010.E1.6.SRC	3	noticed	10.344	8.962	1
10	Staub_2010.E1.6.SRC	3	noticed	10.533	9.214	0
10	Staub_2010.E1.6.SRC	3	noticed	10.227	9.712	1
10	Staub_2010.E1.6.SRC	4	the	1.537	1.459	0
10	Staub_2010.E1.6.SRC	4	the	1.477	1.14	1
10	Staub_2010.E1.6.SRC	4	the	1.47	1.611	0
10	Staub_2010.E1.6.SRC	4	the	1.486	1.335	1
10	Staub_2010.E1.6.SRC	5	fireman	15.775	13.972	0
10	Staub_2010.E1.6.SRC	5	fireman	15.661	14.666	1
10	Staub_2010.E1.6.SRC	5	fireman	15.283	13.985	0
10	Staub_2010.E1.6.SRC	5	fireman	15.651	14.643	1
10	Staub_2010.E1.6.SRC	6	hurried	11.016	10.25	0
10	Staub_2010.E1.6.SRC	6	hurried	10.932	9.442	1
10	Staub_2010.E1.6.SRC	6	hurried	11.366	10.861	0
10	Staub_2010.E1.6.SRC	6	hurried	11.117	10.201	1
11	Staub_2010.E1.6.ORC	2	that	4.673	4.512	0
11	Staub_2010.E1.6.ORC	2	that	4.864	4.614	1
11	Staub_2010.E1.6.ORC	2	that	4.669	4.464	0
11	Staub_2010.E1.6.ORC	2	that	4.713	4.472	1
11	Staub_2010.E1.6.ORC	3	the	4.523	3.973	0
11	Staub_2010.E1.6.ORC	3	the	4.52	4.206	1
11	Staub_2010.E1.6.ORC	3	the	4.496	4.121	0
11	Staub_2010.E1.6.ORC	3	the	4.549	4.517	1
11	Staub_2010.E1.6.ORC	4	fireman	14.205	13.141	0
11	Staub_2010.E1.6.ORC	4	fireman	14.169	13.195	1
11	Staub_2010.E1.6.ORC	4	fireman	14.134	13.043	0
11	Staub_2010.E1.6.ORC	4	fireman	14.093	12.52	1
11	Staub_2010.E1.6.ORC	5	noticed	9.806	9.005	0
11	Staub_2010.E1.6.ORC	5	noticed	9.458	8.807	1
11	Staub_2010.E1.6.ORC	5	noticed	10.029	8.297	0
11	Staub_2010.E1.6.ORC	5	noticed	10.03	9.847	1
11	Staub_2010.E1.6.ORC	6	hurried	12.687	12.109	0
11	Staub_2010.E1.6.ORC	6	hurried	12.706	11.939	1
11	Staub_2010.E1.6.ORC	6	hurried	12.731	12.197	0
11	Staub_2010.E1.6.ORC	6	hurried	12.655	12.143	1
12	Staub_2010.E1.7.SRC	2	that	5.499	5.309	0
12	Staub_2010.E1.7.SRC	2	that	5.583	5.2	1
12	Staub_2010.E1.7.SRC	2	that	5.612	5.243	0
12	Staub_2010.E1.7.SRC	2	that	5.592	5.359	1
12	Staub_2010.E1.7.SRC	3	approached	8.345	7.524	0
12	Staub_2010.E1.7.SRC	3	approached	8.602	7.378	1
12	Staub_2010.E1.7.SRC	3	approached	8.313	7.449	0
12	Staub_2010.E1.7.SRC	3	approached	8.054	7.594	1
12	Staub_2010.E1.7.SRC	4	the	1.9	1.446	0
12	Staub_2010.E1.7.SRC	4	the	2.059	2.334	1
12	Staub_2010.E1.7.SRC	4	the	1.959	1.799	0
12	Staub_2010.E1.7.SRC	4	the	2.062	1.727	1
12	Staub_2010.E1.7.SRC	5	customers	11.355	9.58	0
12	Staub_2010.E1.7.SRC	5	customers	11.509	9.989	1
12	Staub_2010.E1.7.SRC	5	customers	11.266	10.029	0
12	Staub_2010.E1.7.SRC	5	customers	11.575	10.033	1
12	Staub_2010.E1.7.SRC	6	lifted	14.471	13.274	0
12	Staub_2010.E1.7.SRC	6	lifted	14.755	13.724	1
12	Staub_2010.E1.7.SRC	6	lifted	14.566	14.001	0
12	Staub_2010.E1.7.SRC	6	lifted	14.683	13.057	1
13	Staub_2010.E1.7.ORC	2	that	5.49	5.066	0
13	Staub_2010.E1.7.ORC	2	that	5.507	5.29	1
13	Staub_2010.E1.7.ORC	2	that	5.568	5.356	0
13	Staub_2010.E1.7.ORC	2	that	5.686	5.504	1
13	Staub_2010.E1.7.ORC	3	the	5.232	4.801	0
13	Staub_2010.E1.7.ORC	3	the	5.249	5.475	1
13	Staub_2010.E1.7.ORC	3	the	5.018	4.968	0
13	Staub_2010.E1.7.ORC	3	the	5.021	4.609	1
13	Staub_2010.E1.7.ORC	4	customers	10.655	9.022	0
13	Staub_2010.E1.7.ORC	4	customers	10.499	9.629	1
13	Staub_2010.E1.7.ORC	4	customers	10.701	9.555	0
13	Staub_2010.E1.7.ORC	4	customers	10.54	9.616	1
13	Staub_2010.E1.7.ORC	5	approached	10.505	10.486	0
13	Staub_2010.E1.7.ORC	5	approached	10.342	8.637	1
13	Staub_2010.E1.7.ORC	5	approached	9.745	9.736	0
13	Staub_2010.E1.7.ORC	5	approached	10.164	8.413	1
13	Staub_2010.E1.7.ORC	6	lifted	14.448	14.191	0
13	Staub_2010.E1.7.ORC	6	lifted	14.184	13.715	1
13	Staub_2010.E1.7.ORC	6	lifted	14.217	13.52	0
13	Staub_2010.E1.7.ORC	6	lifted	14.386	13.623	1
14	Staub_2010.E1.8.SRC	2	who	3.515	2.958	0
14	Staub_2010.E1.8.SRC	2	who	3.313	2.732	1
14	Staub_2010.E1.8.SRC	2	who	3.273	3.045	0
14	Staub_2010.E1.8.SRC	2	who	3.372	3.172	1
14	Staub_2010.E1.8.SRC	3	hired	6.836	6.065	0
14	Staub_2010.E1.8.SRC	3	hired	6.854	6.334	1
14	Staub_2010.E1.8.SRC	3	hired	6.982	6.935	0
14	Staub_2010.E1.8.SRC	3	hired	6.947	6.285	1
14	Staub_2010.E1.8.SRC	4	the	2.577	2.085	0
14	Staub_2010.E1.8.SRC	4	the	2.08	1.644	1
14	Staub_2010.E1.8.SRC	4	the	2.396	1.983	0
14	Staub_2010.E1.8.SRC	4	the	2.218	1.803	1
14	Staub_2010.E1.8.SRC	5	rancher	10.732	9.266	0
14	Staub_2010.E1.8.SRC	5	rancher	10.898	8.438	1
14	Staub_2010.E1.8.SRC	5	rancher	10.743	9.656	0
14	Staub_2010.E1.8.SRC	5	rancher	10.527	9.35	1
14	Staub_2010.E1.8.SRC	6	piled	15.959	14.587	0
14	Staub_2010.E1.8.SRC	6	piled	15.713	14.945	1
14	Staub_2010.E1.8.SRC	6	piled	15.657	14.888	0
14	Staub_2010.E1.8.SRC	6	piled	15.833	15.019	1
15	Staub_2010.E1.8.ORC	2	who	3.366	3.373	0
15	Staub_2010.E1.8.ORC	2	who	3.286	3.01	1
15	Staub_2010.E1.8.ORC	2	who	3.393	3.449	0
15	Staub_2010.E1.8.ORC	2	who	3.386	3.236	1
15	Staub_2010.E1.8.ORC	3	the	7.756	7.635	0
15	Staub_2010.E1.8.ORC	3	the	7.786	7.948	1
15	Staub_2010.E1.8.ORC	3	the	7.776	7.882	0
15	Staub_2010.E1.8.ORC	3	the	7.742	7.292	1
15	Staub_2010.E1.8.ORC	4	rancher	11.275	10.603	0
15	Staub_2010.E1.8.ORC	4	rancher	10.953	9.04	1
15	Staub_2010.E1.8.ORC	4	rancher	10.962	9.119	0
15	Staub_2010.E1.8.ORC	4	rancher	10.195	9.093	1
15	Staub_2010.E1.8.ORC	5	hired	5.765	5.846	0
15	Staub_2010.E1.8.ORC	5	hired	5.801	5.509	1
15	Staub_2010.E1.8.ORC	5	hired	5.463	5.494	0
15	Staub_2010.E1.8.ORC	5	hired	5.415	4.982	1
15	Staub_2010.E1.8.ORC	6	piled	16.557	15.76	0
15	Staub_2010.E1.8.ORC	6	piled	16.27	15.626	1
15	Staub_2010.E1.8.ORC	6	piled	16.419	15.853	0
15	Staub_2010.E1.8.ORC	6	piled	16.487	14.856	1
16	Staub_2010.E1.9.SRC	2	that	5.489	5.603	0
16	Staub_2010.E1.9.SRC	2	that	5.497	5.135	1
16	Staub_2010.E1.9.SRC	2	that	5.376	5.357	0
16	Staub_2010.E1.9.SRC	2	that	5.449	5.057	1
16	Staub_2010.E1.9.SRC	3	called	7.606	7.027	0
16	Staub_2010.E1.9.SRC	3	called	7.62	7.245	1
16	Staub_2010.E1.9.SRC	3	called	7.632	7.088	0
16	Staub_2010.E1.9.SRC	3	called	7.739	7.238	1
16	Staub_2010.E1.9.SRC	4	the	2.263	2.172	0
16	Staub_2010.E1.9.SRC	4	the	2.208	2.525	1
16	Staub_2010.E1.9.SRC	4	the	2.292	2.475	0
16	Staub_2010.E1.9.SRC	4	the	2.267	2.351	1
16	Staub_2010.E1.9.SRC	5	residents	10.103	8.93	0
16	Staub_2010.E1.9.SRC	5	residents	9.69	8.527	1
16	Staub_2010.E1.9.SRC	5	residents	9.63	8.908	0
16	Staub_2010.E1.9.SRC	5	residents	9.52	9.273	1
16	Staub_2010.E1.9.SRC	6	attacked	13.301	11.709	0
16	Staub_2010.E1.9.SRC	6	attacked	13.184	10.912	1
16	Staub_2010.E1.9.SRC	6	attacked	13.455	12.691	0
16	Staub_2010.E1.9.SRC	6	attacked	13.395	11.849	1
17	Staub_2010.E1.9.ORC	2	that	5.505	5.288	0
17	Staub_2010.E1.9.ORC	2	that	5.469	5.172	1
17	Staub_2010.E1.9.ORC	2	that	5.505	5.324	0
17	Staub_2010.E1.9.ORC	2	that	5.514	5.219	1
17	Staub_2010.E1.9.ORC	3	the	5.298	5.376	0
17	Staub_2010.E1.9.ORC	3	the	5.365	5.554	1
17	Staub_2010.E1.9.ORC	3	the	5.255	5.44	0
17	Staub_2010.E1.9.ORC	3	the	5.349	5.205	1
17	Staub_2010.E1.9.ORC	4	residents	7.882	7.215	0
17	Staub_2010.E1.9.ORC	4	residents	7.822	6.798	1
17	Staub_2010.E1.9.ORC	4	residents	7.904	6.592	0
17	Staub_2010.E1.9.ORC	4	residents	7.682	6.485	1
17	Staub_2010.E1.9.ORC	5	called	6.69	4.895	0
17	Staub_2010.E1.9.ORC	5	called	6.525	5.24	1
17	Staub_2010.E1.9.ORC	5	called	7.006	5.666	0
17	Staub_2010.E1.9.ORC	5	called	6.731	4.977	1
17	Staub_2010.E1.9.ORC	6	attacked	13.681	13.376	0
17	Staub_2010.E1.9.ORC	6	attacked	13.388	12.742	1
17	Staub_2010.E1.9.ORC	6	attacked	13.777	13.619	0
17	Staub_2010.E1.9.ORC	6	attacked	13.711	12.988	1
18	Staub_2010.E1.10.SRC	2	who	3.333	3.148	0
18	Staub_2010.E1.10.SRC	2	who	3.6	3.013	1
18	Staub_2010.E1.10.SRC	2	who	3.458	2.912	0
18	Staub_2010.E1.10.SRC	2	who	3.436	2.801	1
18	Staub_2010.E1.10.SRC	3	watched	7.26	7.109	0
18	Staub_2010.E1.10.SRC	3	watched	7.501	6.625	1
18	Staub_2010.E1.10.SRC	3	watched	7.287	6.634	0
18	Staub_2010.E1.10.SRC	3	watched	7.275	6.954	1
18	Staub_2010.E1.10.SRC	4	the	1.804	1.992	0
18	Staub_2010.E1.10.SRC	4	the	1.793	1.636	1
18	Staub_2010.E1.10.SRC	4	the	1.877	1.635	0
18	Staub_2010.E1.10.SRC	4	the	1.798	1.812	1
18	Staub_2010.E1.10.SRC	5	parents	9.899	9.194	0
18	Staub_2010.E1.10.SRC	5	parents	9.824	8.758	1
18	Staub_2010.E1.10.SRC	5	parents	9.653	9.019	0
18	Staub_2010.E1.10.SRC	5	parents	10.108	9.219	1
18	Staub_2010.E1.10.SRC	6	changed	12.222	11.949	0
18	Staub_2010.E1.10.SRC	6	changed	11.941	11.329	1
18	Staub_2010.E1.10.SRC	6	changed	11.939	11.657	0
18	Staub_2010.E1.10.SRC	6	changed	11.892	10.659	1
19	Staub_2010.E1.10.ORC	2	who	3.532	3.481	0
19	Staub_2010.E1.10.ORC	2	who	3.503	2.893	1
19	Staub_2010.E1.10.ORC	2	who	3.404	2.598	0
19	Staub_2010.E1.10.ORC	2	who	3.506	3.11	1
19	Staub_2010.E1.10.ORC	3	the	6.6	6.387	0
19	Staub_2010.E1.10.ORC	3	the	6.606	6.529	1
19	Staub_2010.E1.10.ORC	3	the	6.507	6.509	0
19	Staub_2010.E1.10.ORC	3	the	6.408	6.513	1
19	Staub_2010.E1.10.ORC	4	parents	7.427	6.646	0
19	Staub_2010.E1.10.ORC	4	parents	7.036	5.999	1
19	Staub_2010.E1.10.ORC	4	parents	7.227	6.225	0
19	Staub_2010.E1.10.ORC	4	parents	7.257	6.916	1
19	Staub_2010.E1.10.ORC	5	watched	8.848	7.88	0
19	Staub_2010.E1.10.ORC	5	watched	8.791	8.331	1
19	Staub_2010.E1.10.ORC	5	watched	8.653	8.105	0
19	Staub_2010.E1.10.ORC	5	watched	8.681	8.242	1
19	Staub_2010.E1.10.ORC	6	changed	11.918	11.439	0
19	Staub_2010.E1.10.ORC	6	changed	11.914	11.554	1
19	Staub_2010.E1.10.ORC	6	changed	12.228	11.299	0
19	Staub_2010.E1.10.ORC	6	changed	12.205	11.434	1
20	Staub_2010.E1.11.SRC	2	who	4.074	3.634	0
20	Staub_2010.E1.11.SRC	2	who	4.137	3.878	1
20	Staub_2010.E1.11.SRC	2	who	4.042	3.662	0
20	Staub_2010.E1.11.SRC	2	who	4.124	3.862	1
20	Staub_2010.E1.11.SRC	3	phoned	10.937	11.546	0
20	Staub_2010.E1.11.SRC	3	phoned	10.847	10.656	1
20	Staub_2010.E1.11.SRC	3	phoned	10.877	10.596	0
20	Staub_2010.E1.11.SRC	3	phoned	10.847	10.198	1
20	Staub_2010.E1.11.SRC	4	the	1.819	1.812	0
20	Staub_2010.E1.11.SRC	4	the	1.8	1.649	1
20	Staub_2010.E1.11.SRC	4	the	1.826	1.682	0
20	Staub_2010.E1.11.SRC	4	the	1.864	1.595	1
20	Staub_2010.E1.11.SRC	5	agency	7.177	6.333	0
20	Staub_2010.E1.11.SRC	5	agency	7.369	6.188	1
20	Staub_2010.E1.11.SRC	5	agency	7.239	6.552	0
20	Staub_2010.E1.11.SRC	5	agency	6.762	5.461	1
20	Staub_2010.E1.11.SRC	6	considered	12.438	11.623	0
20	Staub_2010.E1.11.SRC	6	considered	12.422	11.062	1
20	Staub_2010.E1.11.SRC	6	considered	12.328	10.863	0
20	Staub_2010.E1.11.SRC	6	considered	12.59	12.071	1
21	Staub_2010.E1.11.ORC	2	who	4.001	3.897	0
21	Staub_2010.E1.11.ORC	2	who	4.092	3.865	1
21	Staub_2010.E1.11.ORC	2	who	4.026	3.673	0
