Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
182	Staub_2010.E1.2.SRC	5	cameraman	8.565	8.626	1
182	Staub_2010.E1.2.SRC	5	cameraman	9.897	7.939	0
182	Staub_2010.E1.2.SRC	5	cameraman	8.503	7.463	1
182	Staub_2010.E1.2.SRC	6	poured	14.419	14.339	0
182	Staub_2010.E1.2.SRC	6	poured	13.806	12.858	1
182	Staub_2010.E1.2.SRC	6	poured	13.937	13.67	0
182	Staub_2010.E1.2.SRC	6	poured	13.179	12.445	1
183	Staub_2010.E1.2.ORC	2	who	4.356	4.401	0
183	Staub_2010.E1.2.ORC	2	who	4.413	4.233	1
183	Staub_2010.E1.2.ORC	2	who	4.281	4.274	0
183	Staub_2010.E1.2.ORC	2	who	4.56	4.278	1
183	Staub_2010.E1.2.ORC	3	the	7.615	7.573	0
183	Staub_2010.E1.2.ORC	3	the	7.623	7.6	1
183	Staub_2010.E1.2.ORC	3	the	7.487	7.462	0
183	Staub_2010.E1.2.ORC	3	the	7.488	7.288	1
183	Staub_2010.E1.2.ORC	4	cameraman	10.063	9.029	0
183	Staub_2010.E1.2.ORC	4	cameraman	9.83	9.111	1
183	Staub_2010.E1.2.ORC	4	cameraman	10.051	8.979	0
183	Staub_2010.E1.2.ORC	4	cameraman	10.321	9.454	1
183	Staub_2010.E1.2.ORC	5	distracted	12.875	12.513	0
183	Staub_2010.E1.2.ORC	5	distracted	12.772	12.271	1
183	Staub_2010.E1.2.ORC	5	distracted	12.583	12.45	0
183	Staub_2010.E1.2.ORC	5	distracted	12.771	12.6	1
183	Staub_2010.E1.2.ORC	6	poured	12.683	12.061	0
183	Staub_2010.E1.2.ORC	6	poured	14.1	13.28	1
183	Staub_2010.E1.2.ORC	6	poured	13.73	12.588	0
183	Staub_2010.E1.2.ORC	6	poured	13.803	14.273	1
184	Staub_2010.E1.3.SRC	2	who	4.066	3.813	0
184	Staub_2010.E1.3.SRC	2	who	4.11	3.936	1
184	Staub_2010.E1.3.SRC	2	who	4.154	4.038	0
184	Staub_2010.E1.3.SRC	2	who	4.049	3.837	1
184	Staub_2010.E1.3.SRC	3	woke	10.002	9.342	0
184	Staub_2010.E1.3.SRC	3	woke	9.817	8.833	1
184	Staub_2010.E1.3.SRC	3	woke	9.879	8.95	0
184	Staub_2010.E1.3.SRC	3	woke	9.699	8.77	1
184	Staub_2010.E1.3.SRC	4	the	5.59	5.748	0
184	Staub_2010.E1.3.SRC	4	the	5.578	5.734	1
184	Staub_2010.E1.3.SRC	4	the	5.501	5.157	0
184	Staub_2010.E1.3.SRC	4	the	5.619	5.765	1
184	Staub_2010.E1.3.SRC	5	father	6.3	6.076	0
184	Staub_2010.E1.3.SRC	5	father	6.253	5.9	1
184	Staub_2010.E1.3.SRC	5	father	6.314	5.956	0
184	Staub_2010.E1.3.SRC	5	father	6.171	6.339	1
184	Staub_2010.E1.3.SRC	6	bothered	12.162	12.317	0
184	Staub_2010.E1.3.SRC	6	bothered	12.255	12.151	1
184	Staub_2010.E1.3.SRC	6	bothered	12.934	12.724	0
184	Staub_2010.E1.3.SRC	6	bothered	12.803	12.189	1
185	Staub_2010.E1.3.ORC	2	who	4.134	3.953	0
185	Staub_2010.E1.3.ORC	2	who	4.121	4.021	1
185	Staub_2010.E1.3.ORC	2	who	4.122	3.929	0
185	Staub_2010.E1.3.ORC	2	who	4.012	4.038	1
185	Staub_2010.E1.3.ORC	3	the	7.061	6.974	0
185	Staub_2010.E1.3.ORC	3	the	6.997	6.467	1
185	Staub_2010.E1.3.ORC	3	the	6.982	6.927	0
185	Staub_2010.E1.3.ORC	3	the	6.955	6.742	1
185	Staub_2010.E1.3.ORC	4	father	5.626	4.417	0
185	Staub_2010.E1.3.ORC	4	father	5.694	4.677	1
185	Staub_2010.E1.3.ORC	4	father	5.575	5.135	0
185	Staub_2010.E1.3.ORC	4	father	5.412	4.699	1
185	Staub_2010.E1.3.ORC	5	woke	12.093	10.972	0
185	Staub_2010.E1.3.ORC	5	woke	11.589	11.375	1
185	Staub_2010.E1.3.ORC	5	woke	12.144	11.208	0
185	Staub_2010.E1.3.ORC	5	woke	12.4	11.4	1
185	Staub_2010.E1.3.ORC	6	bothered	14.881	14.663	0
185	Staub_2010.E1.3.ORC	6	bothered	14.965	14.65	1
185	Staub_2010.E1.3.ORC	6	bothered	15.228	14.798	0
185	Staub_2010.E1.3.ORC	6	bothered	14.693	14.052	1
186	Staub_2010.E1.4.SRC	2	that	4.723	4.646	0
186	Staub_2010.E1.4.SRC	2	that	4.657	4.344	1
186	Staub_2010.E1.4.SRC	2	that	4.763	4.439	0
186	Staub_2010.E1.4.SRC	2	that	4.756	4.162	1
186	Staub_2010.E1.4.SRC	3	disliked	13.349	12.065	0
186	Staub_2010.E1.4.SRC	3	disliked	12.708	10.781	1
186	Staub_2010.E1.4.SRC	3	disliked	13.051	11.459	0
186	Staub_2010.E1.4.SRC	3	disliked	12.584	11.739	1
186	Staub_2010.E1.4.SRC	4	the	1.886	1.761	0
186	Staub_2010.E1.4.SRC	4	the	1.847	1.882	1
186	Staub_2010.E1.4.SRC	4	the	1.856	1.679	0
186	Staub_2010.E1.4.SRC	4	the	1.824	1.725	1
186	Staub_2010.E1.4.SRC	5	teacher	8.281	6.437	0
186	Staub_2010.E1.4.SRC	5	teacher	8.053	5.948	1
186	Staub_2010.E1.4.SRC	5	teacher	7.987	6.829	0
186	Staub_2010.E1.4.SRC	5	teacher	8.522	6.466	1
186	Staub_2010.E1.4.SRC	6	skimmed	17.135	15.573	0
186	Staub_2010.E1.4.SRC	6	skimmed	17.253	16.054	1
186	Staub_2010.E1.4.SRC	6	skimmed	16.389	15.061	0
186	Staub_2010.E1.4.SRC	6	skimmed	18.259	15.299	1
187	Staub_2010.E1.4.ORC	2	that	4.801	4.471	0
187	Staub_2010.E1.4.ORC	2	that	4.848	4.097	1
187	Staub_2010.E1.4.ORC	2	that	4.727	4.555	0
187	Staub_2010.E1.4.ORC	2	that	4.732	4.194	1
187	Staub_2010.E1.4.ORC	3	the	4.264	4.25	0
187	Staub_2010.E1.4.ORC	3	the	4.1	3.957	1
187	Staub_2010.E1.4.ORC	3	the	4.382	4.313	0
187	Staub_2010.E1.4.ORC	3	the	4.355	3.954	1
187	Staub_2010.E1.4.ORC	4	teacher	8.417	5.405	0
187	Staub_2010.E1.4.ORC	4	teacher	8.397	6.115	1
187	Staub_2010.E1.4.ORC	4	teacher	8.622	7.61	0
187	Staub_2010.E1.4.ORC	4	teacher	8.252	4.924	1
187	Staub_2010.E1.4.ORC	5	disliked	10.84	10.403	0
187	Staub_2010.E1.4.ORC	5	disliked	11.47	10.031	1
187	Staub_2010.E1.4.ORC	5	disliked	11.676	9.523	0
187	Staub_2010.E1.4.ORC	5	disliked	11.668	10.761	1
187	Staub_2010.E1.4.ORC	6	skimmed	17.113	16.493	0
187	Staub_2010.E1.4.ORC	6	skimmed	17.333	16.689	1
187	Staub_2010.E1.4.ORC	6	skimmed	16.026	15.928	0
187	Staub_2010.E1.4.ORC	6	skimmed	17.141	17.136	1
188	Staub_2010.E1.5.SRC	2	that	5.352	5.173	0
188	Staub_2010.E1.5.SRC	2	that	5.345	5.01	1
188	Staub_2010.E1.5.SRC	2	that	5.297	5.092	0
188	Staub_2010.E1.5.SRC	2	that	5.329	5.199	1
188	Staub_2010.E1.5.SRC	3	loved	8.206	7.548	0
188	Staub_2010.E1.5.SRC	3	loved	8.323	7.862	1
188	Staub_2010.E1.5.SRC	3	loved	8.152	6.802	0
188	Staub_2010.E1.5.SRC	3	loved	8.28	7.766	1
188	Staub_2010.E1.5.SRC	4	the	2.647	2.702	0
188	Staub_2010.E1.5.SRC	4	the	2.563	2.369	1
188	Staub_2010.E1.5.SRC	4	the	2.517	2.449	0
188	Staub_2010.E1.5.SRC	4	the	2.481	2.563	1
188	Staub_2010.E1.5.SRC	5	audience	7.252	6.264	0
188	Staub_2010.E1.5.SRC	5	audience	7.097	6.728	1
188	Staub_2010.E1.5.SRC	5	audience	7.486	6.681	0
188	Staub_2010.E1.5.SRC	5	audience	7.196	5.995	1
188	Staub_2010.E1.5.SRC	6	ignored	13.264	11.668	0
188	Staub_2010.E1.5.SRC	6	ignored	11.946	10.682	1
188	Staub_2010.E1.5.SRC	6	ignored	11.673	11.068	0
188	Staub_2010.E1.5.SRC	6	ignored	12.893	13.063	1
189	Staub_2010.E1.5.ORC	2	that	5.35	5.458	0
189	Staub_2010.E1.5.ORC	2	that	5.327	4.803	1
189	Staub_2010.E1.5.ORC	2	that	5.401	5.29	0
189	Staub_2010.E1.5.ORC	2	that	5.359	5.14	1
189	Staub_2010.E1.5.ORC	3	the	4.664	4.538	0
189	Staub_2010.E1.5.ORC	3	the	4.724	4.811	1
189	Staub_2010.E1.5.ORC	3	the	4.687	4.49	0
189	Staub_2010.E1.5.ORC	3	the	4.628	4.318	1
189	Staub_2010.E1.5.ORC	4	audience	7.132	6.257	0
189	Staub_2010.E1.5.ORC	4	audience	6.995	5.317	1
189	Staub_2010.E1.5.ORC	4	audience	6.269	5.411	0
189	Staub_2010.E1.5.ORC	4	audience	6.088	5.206	1
189	Staub_2010.E1.5.ORC	5	loved	5.729	4.955	0
189	Staub_2010.E1.5.ORC	5	loved	5.398	4.756	1
189	Staub_2010.E1.5.ORC	5	loved	6.711	5.413	0
189	Staub_2010.E1.5.ORC	5	loved	5.962	5.055	1
189	Staub_2010.E1.5.ORC	6	ignored	13.898	13.282	0
189	Staub_2010.E1.5.ORC	6	ignored	13.584	13.425	1
189	Staub_2010.E1.5.ORC	6	ignored	13.251	13.131	0
189	Staub_2010.E1.5.ORC	6	ignored	13.36	13.05	1
190	Staub_2010.E1.6.SRC	2	that	4.511	4.312	0
190	Staub_2010.E1.6.SRC	2	that	4.389	3.878	1
190	Staub_2010.E1.6.SRC	2	that	4.6	4.126	0
190	Staub_2010.E1.6.SRC	2	that	4.442	4.294	1
190	Staub_2010.E1.6.SRC	3	noticed	11.082	10.176	0
190	Staub_2010.E1.6.SRC	3	noticed	10.524	9.541	1
190	Staub_2010.E1.6.SRC	3	noticed	10.634	10.398	0
190	Staub_2010.E1.6.SRC	3	noticed	10.437	9.945	1
190	Staub_2010.E1.6.SRC	4	the	1.717	1.727	0
190	Staub_2010.E1.6.SRC	4	the	1.629	1.429	1
190	Staub_2010.E1.6.SRC	4	the	1.749	1.874	0
190	Staub_2010.E1.6.SRC	4	the	1.616	1.652	1
190	Staub_2010.E1.6.SRC	5	fireman	15.096	14.471	0
190	Staub_2010.E1.6.SRC	5	fireman	15.664	15.261	1
190	Staub_2010.E1.6.SRC	5	fireman	15.422	13.769	0
190	Staub_2010.E1.6.SRC	5	fireman	15.562	14.154	1
190	Staub_2010.E1.6.SRC	6	hurried	10.901	10.02	0
190	Staub_2010.E1.6.SRC	6	hurried	10.96	10.066	1
190	Staub_2010.E1.6.SRC	6	hurried	11.223	10.408	0
190	Staub_2010.E1.6.SRC	6	hurried	11.11	10.904	1
191	Staub_2010.E1.6.ORC	2	that	4.495	4.344	0
191	Staub_2010.E1.6.ORC	2	that	4.459	4.441	1
191	Staub_2010.E1.6.ORC	2	that	4.643	4.291	0
191	Staub_2010.E1.6.ORC	2	that	4.625	4.073	1
191	Staub_2010.E1.6.ORC	3	the	4.574	4.334	0
191	Staub_2010.E1.6.ORC	3	the	4.583	4.914	1
191	Staub_2010.E1.6.ORC	3	the	4.626	4.394	0
191	Staub_2010.E1.6.ORC	3	the	4.616	4.416	1
191	Staub_2010.E1.6.ORC	4	fireman	13.669	12.236	0
191	Staub_2010.E1.6.ORC	4	fireman	13.295	12.226	1
191	Staub_2010.E1.6.ORC	4	fireman	13.58	11.975	0
191	Staub_2010.E1.6.ORC	4	fireman	13.584	11.781	1
191	Staub_2010.E1.6.ORC	5	noticed	8.551	7.707	0
191	Staub_2010.E1.6.ORC	5	noticed	8.412	8.015	1
191	Staub_2010.E1.6.ORC	5	noticed	7.974	7.187	0
191	Staub_2010.E1.6.ORC	5	noticed	8.357	7.692	1
191	Staub_2010.E1.6.ORC	6	hurried	11.398	10.85	0
191	Staub_2010.E1.6.ORC	6	hurried	11.333	11.306	1
191	Staub_2010.E1.6.ORC	6	hurried	11.573	11.216	0
191	Staub_2010.E1.6.ORC	6	hurried	11.447	10.914	1
192	Staub_2010.E1.7.SRC	2	that	5.433	5.112	0
192	Staub_2010.E1.7.SRC	2	that	5.554	5.442	1
192	Staub_2010.E1.7.SRC	2	that	5.445	5.429	0
192	Staub_2010.E1.7.SRC	2	that	5.477	5.27	1
192	Staub_2010.E1.7.SRC	3	approached	8.71	8.374	0
192	Staub_2010.E1.7.SRC	3	approached	8.611	7.852	1
192	Staub_2010.E1.7.SRC	3	approached	8.536	8.313	0
192	Staub_2010.E1.7.SRC	3	approached	8.548	7.768	1
192	Staub_2010.E1.7.SRC	4	the	2.001	1.748	0
192	Staub_2010.E1.7.SRC	4	the	2.136	2.167	1
192	Staub_2010.E1.7.SRC	4	the	2.061	2.098	0
192	Staub_2010.E1.7.SRC	4	the	2.23	2.075	1
192	Staub_2010.E1.7.SRC	5	customers	10.817	10.023	0
192	Staub_2010.E1.7.SRC	5	customers	10.792	10.229	1
192	Staub_2010.E1.7.SRC	5	customers	10.69	9.861	0
192	Staub_2010.E1.7.SRC	5	customers	10.732	9.248	1
192	Staub_2010.E1.7.SRC	6	lifted	14.429	14.514	0
192	Staub_2010.E1.7.SRC	6	lifted	13.779	12.307	1
192	Staub_2010.E1.7.SRC	6	lifted	13.859	13.726	0
192	Staub_2010.E1.7.SRC	6	lifted	14.228	13.234	1
193	Staub_2010.E1.7.ORC	2	that	5.511	5.22	0
193	Staub_2010.E1.7.ORC	2	that	5.525	5.56	1
193	Staub_2010.E1.7.ORC	2	that	5.558	5.687	0
193	Staub_2010.E1.7.ORC	2	that	5.421	5.234	1
193	Staub_2010.E1.7.ORC	3	the	5.293	5.101	0
193	Staub_2010.E1.7.ORC	3	the	5.323	4.59	1
193	Staub_2010.E1.7.ORC	3	the	5.433	5.3	0
193	Staub_2010.E1.7.ORC	3	the	5.443	4.825	1
193	Staub_2010.E1.7.ORC	4	customers	10.074	9.156	0
193	Staub_2010.E1.7.ORC	4	customers	9.851	8.841	1
193	Staub_2010.E1.7.ORC	4	customers	10.148	9.183	0
193	Staub_2010.E1.7.ORC	4	customers	10.151	9.342	1
193	Staub_2010.E1.7.ORC	5	approached	8.125	7.344	0
193	Staub_2010.E1.7.ORC	5	approached	8.831	8.928	1
193	Staub_2010.E1.7.ORC	5	approached	8.71	7.146	0
193	Staub_2010.E1.7.ORC	5	approached	7.799	6.986	1
193	Staub_2010.E1.7.ORC	6	lifted	12.858	12.775	0
193	Staub_2010.E1.7.ORC	6	lifted	13.429	12.333	1
193	Staub_2010.E1.7.ORC	6	lifted	13.303	12.545	0
193	Staub_2010.E1.7.ORC	6	lifted	13.374	12.591	1
194	Staub_2010.E1.8.SRC	2	who	3.147	2.891	0
194	Staub_2010.E1.8.SRC	2	who	3.225	3.128	1
194	Staub_2010.E1.8.SRC	2	who	3.192	3.138	0
194	Staub_2010.E1.8.SRC	2	who	3.272	3.12	1
194	Staub_2010.E1.8.SRC	3	hired	6.897	6.269	0
194	Staub_2010.E1.8.SRC	3	hired	7.225	7.116	1
194	Staub_2010.E1.8.SRC	3	hired	7.334	7.075	0
194	Staub_2010.E1.8.SRC	3	hired	7.243	6.352	1
194	Staub_2010.E1.8.SRC	4	the	1.829	1.594	0
194	Staub_2010.E1.8.SRC	4	the	2.057	2.133	1
194	Staub_2010.E1.8.SRC	4	the	1.941	2.14	0
194	Staub_2010.E1.8.SRC	4	the	2.057	1.617	1
194	Staub_2010.E1.8.SRC	5	rancher	9.993	8.909	0
194	Staub_2010.E1.8.SRC	5	rancher	10.839	8.713	1
194	Staub_2010.E1.8.SRC	5	rancher	9.801	8.101	0
194	Staub_2010.E1.8.SRC	5	rancher	10.087	9.129	1
194	Staub_2010.E1.8.SRC	6	piled	15.515	15.339	0
194	Staub_2010.E1.8.SRC	6	piled	14.86	14.666	1
194	Staub_2010.E1.8.SRC	6	piled	15.539	14.448	0
194	Staub_2010.E1.8.SRC	6	piled	16.29	15.445	1
195	Staub_2010.E1.8.ORC	2	who	3.215	3.248	0
195	Staub_2010.E1.8.ORC	2	who	3.291	2.939	1
195	Staub_2010.E1.8.ORC	2	who	3.203	3.159	0
195	Staub_2010.E1.8.ORC	2	who	3.252	3.1	1
195	Staub_2010.E1.8.ORC	3	the	7.659	7.66	0
195	Staub_2010.E1.8.ORC	3	the	7.631	7.153	1
195	Staub_2010.E1.8.ORC	3	the	7.541	7.174	0
195	Staub_2010.E1.8.ORC	3	the	7.707	7.454	1
195	Staub_2010.E1.8.ORC	4	rancher	9.669	9.162	0
195	Staub_2010.E1.8.ORC	4	rancher	9.777	8.338	1
195	Staub_2010.E1.8.ORC	4	rancher	9.692	8.589	0
195	Staub_2010.E1.8.ORC	4	rancher	9.745	8.519	1
195	Staub_2010.E1.8.ORC	5	hired	4.765	4.739	0
195	Staub_2010.E1.8.ORC	5	hired	4.919	4.529	1
195	Staub_2010.E1.8.ORC	5	hired	5.484	4.348	0
195	Staub_2010.E1.8.ORC	5	hired	5.272	4.576	1
195	Staub_2010.E1.8.ORC	6	piled	14.928	14.903	0
195	Staub_2010.E1.8.ORC	6	piled	15.516	14.148	1
195	Staub_2010.E1.8.ORC	6	piled	15.482	14.188	0
195	Staub_2010.E1.8.ORC	6	piled	15.88	15.442	1
196	Staub_2010.E1.9.SRC	2	that	5.392	5.42	0
196	Staub_2010.E1.9.SRC	2	that	5.395	5.201	1
196	Staub_2010.E1.9.SRC	2	that	5.407	5.347	0
196	Staub_2010.E1.9.SRC	2	that	5.38	5.457	1
196	Staub_2010.E1.9.SRC	3	called	7.684	7.541	0
196	Staub_2010.E1.9.SRC	3	called	7.556	7.266	1
196	Staub_2010.E1.9.SRC	3	called	7.665	7.295	0
196	Staub_2010.E1.9.SRC	3	called	7.573	7.385	1
196	Staub_2010.E1.9.SRC	4	the	2.377	2.469	0
196	Staub_2010.E1.9.SRC	4	the	2.407	2.392	1
196	Staub_2010.E1.9.SRC	4	the	3.172	2.769	0
196	Staub_2010.E1.9.SRC	4	the	2.426	2.289	1
196	Staub_2010.E1.9.SRC	5	residents	9.462	9.15	0
196	Staub_2010.E1.9.SRC	5	residents	9.44	8.835	1
196	Staub_2010.E1.9.SRC	5	residents	9.748	8.707	0
196	Staub_2010.E1.9.SRC	5	residents	9.591	8.853	1
196	Staub_2010.E1.9.SRC	6	attacked	11.187	10.387	0
196	Staub_2010.E1.9.SRC	6	attacked	10.371	9.555	1
196	Staub_2010.E1.9.SRC	6	attacked	11.196	10.93	0
196	Staub_2010.E1.9.SRC	6	attacked	11.71	10.737	1
197	Staub_2010.E1.9.ORC	2	that	5.308	5.207	0
197	Staub_2010.E1.9.ORC	2	that	5.409	5.197	1
197	Staub_2010.E1.9.ORC	2	that	5.383	5.261	0
197	Staub_2010.E1.9.ORC	2	that	5.375	5.396	1
197	Staub_2010.E1.9.ORC	3	the	5.249	4.883	0
197	Staub_2010.E1.9.ORC	3	the	5.167	5.317	1
197	Staub_2010.E1.9.ORC	3	the	5.255	5.334	0
197	Staub_2010.E1.9.ORC	3	the	5.22	4.843	1
197	Staub_2010.E1.9.ORC	4	residents	8.631	8.488	0
197	Staub_2010.E1.9.ORC	4	residents	7.752	6.813	1
197	Staub_2010.E1.9.ORC	4	residents	7.866	6.178	0
197	Staub_2010.E1.9.ORC	4	residents	7.912	6.508	1
197	Staub_2010.E1.9.ORC	5	called	5.156	4.638	0
197	Staub_2010.E1.9.ORC	5	called	5.097	4.288	1
197	Staub_2010.E1.9.ORC	5	called	5.525	4.698	0
197	Staub_2010.E1.9.ORC	5	called	5.645	5.011	1
197	Staub_2010.E1.9.ORC	6	attacked	11.69	10.412	0
197	Staub_2010.E1.9.ORC	6	attacked	12.482	11.443	1
197	Staub_2010.E1.9.ORC	6	attacked	10.99	10.606	0
197	Staub_2010.E1.9.ORC	6	attacked	12.185	11.777	1
198	Staub_2010.E1.10.SRC	2	who	3.274	2.555	0
198	Staub_2010.E1.10.SRC	2	who	3.374	2.595	1
198	Staub_2010.E1.10.SRC	2	who	3.419	2.721	0
198	Staub_2010.E1.10.SRC	2	who	3.074	2.699	1
198	Staub_2010.E1.10.SRC	3	watched	7.605	7.525	0
198	Staub_2010.E1.10.SRC	3	watched	7.481	6.935	1
198	Staub_2010.E1.10.SRC	3	watched	7.434	7.443	0
198	Staub_2010.E1.10.SRC	3	watched	7.475	7.225	1
198	Staub_2010.E1.10.SRC	4	the	1.861	1.942	0
198	Staub_2010.E1.10.SRC	4	the	1.827	1.766	1
198	Staub_2010.E1.10.SRC	4	the	1.828	1.688	0
198	Staub_2010.E1.10.SRC	4	the	1.888	1.85	1
198	Staub_2010.E1.10.SRC	5	parents	9.559	9.057	0
198	Staub_2010.E1.10.SRC	5	parents	9.391	8.417	1
198	Staub_2010.E1.10.SRC	5	parents	9.393	8.603	0
198	Staub_2010.E1.10.SRC	5	parents	9.398	9.295	1
198	Staub_2010.E1.10.SRC	6	changed	11.416	11.051	0
198	Staub_2010.E1.10.SRC	6	changed	11.496	11.205	1
198	Staub_2010.E1.10.SRC	6	changed	11.467	11.433	0
198	Staub_2010.E1.10.SRC	6	changed	11.267	10.835	1
199	Staub_2010.E1.10.ORC	2	who	3.525	3.638	0
199	Staub_2010.E1.10.ORC	2	who	3.326	2.733	1
199	Staub_2010.E1.10.ORC	2	who	3.287	3.036	0
199	Staub_2010.E1.10.ORC	2	who	3.412	3.086	1
199	Staub_2010.E1.10.ORC	3	the	6.408	6.315	0
199	Staub_2010.E1.10.ORC	3	the	6.523	6.409	1
199	Staub_2010.E1.10.ORC	3	the	6.52	6.693	0
199	Staub_2010.E1.10.ORC	3	the	6.483	6.421	1
199	Staub_2010.E1.10.ORC	4	parents	7.319	6.915	0
199	Staub_2010.E1.10.ORC	4	parents	7.365	6.763	1
199	Staub_2010.E1.10.ORC	4	parents	7.394	7.422	0
199	Staub_2010.E1.10.ORC	4	parents	7.336	6.792	1
199	Staub_2010.E1.10.ORC	5	watched	8.177	6.898	0
199	Staub_2010.E1.10.ORC	5	watched	7.914	6.949	1
199	Staub_2010.E1.10.ORC	5	watched	7.693	7.2	0
199	Staub_2010.E1.10.ORC	5	watched	8.17	7.018	1
199	Staub_2010.E1.10.ORC	6	changed	11.688	11.137	0
199	Staub_2010.E1.10.ORC	6	changed	11.57	11.604	1
199	Staub_2010.E1.10.ORC	6	changed	11.433	10.35	0
199	Staub_2010.E1.10.ORC	6	changed	11.372	10.036	1
200	Staub_2010.E1.11.SRC	2	who	4.075	4.019	0
200	Staub_2010.E1.11.SRC	2	who	4.134	3.61	1
200	Staub_2010.E1.11.SRC	2	who	4.017	3.984	0
200	Staub_2010.E1.11.SRC	2	who	4.094	4.111	1
200	Staub_2010.E1.11.SRC	3	phoned	10.964	10.536	0
200	Staub_2010.E1.11.SRC	3	phoned	10.987	10.787	1
200	Staub_2010.E1.11.SRC	3	phoned	10.877	10.226	0
200	Staub_2010.E1.11.SRC	3	phoned	10.817	10.34	1
200	Staub_2010.E1.11.SRC	4	the	2.047	2.245	0
200	Staub_2010.E1.11.SRC	4	the	2.015	2.0	1
200	Staub_2010.E1.11.SRC	4	the	2.001	1.849	0
200	Staub_2010.E1.11.SRC	4	the	1.994	2.023	1
200	Staub_2010.E1.11.SRC	5	agency	7.279	5.81	0
200	Staub_2010.E1.11.SRC	5	agency	6.754	6.248	1
200	Staub_2010.E1.11.SRC	5	agency	7.639	6.882	0
200	Staub_2010.E1.11.SRC	5	agency	6.521	5.872	1
200	Staub_2010.E1.11.SRC	6	considered	12.381	12.161	0
200	Staub_2010.E1.11.SRC	6	considered	10.496	10.307	1
200	Staub_2010.E1.11.SRC	6	considered	10.406	10.061	0
200	Staub_2010.E1.11.SRC	6	considered	11.823	11.353	1
201	Staub_2010.E1.11.ORC	2	who	4.124	4.012	0
201	Staub_2010.E1.11.ORC	2	who	4.09	3.741	1
201	Staub_2010.E1.11.ORC	2	who	4.131	3.928	0
