Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
2	Vani_etal_2021.E1.61.filler	11	the	1.592	0.689	1
2	Vani_etal_2021.E1.61.filler	11	the	0.75	0.45	0
2	Vani_etal_2021.E1.61.filler	11	the	0.734	0.597	1
2	Vani_etal_2021.E1.61.filler	12	house	6.897	5.308	0
2	Vani_etal_2021.E1.61.filler	12	house	7.204	4.405	1
2	Vani_etal_2021.E1.61.filler	12	house	7.215	6.133	0
2	Vani_etal_2021.E1.61.filler	12	house	7.135	4.974	1
2	Vani_etal_2021.E1.61.filler	13	was	7.265	3.67	0
2	Vani_etal_2021.E1.61.filler	13	was	7.281	5.83	1
2	Vani_etal_2021.E1.61.filler	13	was	7.388	3.746	0
2	Vani_etal_2021.E1.61.filler	13	was	6.953	4.648	1
2	Vani_etal_2021.E1.61.filler	14	not	5.189	4.037	0
2	Vani_etal_2021.E1.61.filler	14	not	5.442	4.374	1
2	Vani_etal_2021.E1.61.filler	14	not	5.352	3.945	0
2	Vani_etal_2021.E1.61.filler	14	not	5.623	3.993	1
3	Vani_etal_2021.E1.66.filler	0	The	3.234	2.817	0
3	Vani_etal_2021.E1.66.filler	0	The	3.165	3.203	1
3	Vani_etal_2021.E1.66.filler	0	The	3.125	3.141	0
3	Vani_etal_2021.E1.66.filler	0	The	3.169	3.106	1
3	Vani_etal_2021.E1.66.filler	1	nurse	11.93	11.532	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.087	11.176	1
3	Vani_etal_2021.E1.66.filler	1	nurse	11.883	11.379	0
3	Vani_etal_2021.E1.66.filler	1	nurse	11.937	10.52	1
3	Vani_etal_2021.E1.66.filler	2	took	6.772	6.577	0
3	Vani_etal_2021.E1.66.filler	2	took	6.646	5.913	1
3	Vani_etal_2021.E1.66.filler	2	took	6.894	6.542	0
3	Vani_etal_2021.E1.66.filler	2	took	6.666	6.003	1
3	Vani_etal_2021.E1.66.filler	3	care	3.33	2.996	0
3	Vani_etal_2021.E1.66.filler	3	care	3.484	3.239	1
3	Vani_etal_2021.E1.66.filler	3	care	3.427	3.295	0
3	Vani_etal_2021.E1.66.filler	3	care	3.633	2.935	1
3	Vani_etal_2021.E1.66.filler	4	of	0.269	0.308	0
3	Vani_etal_2021.E1.66.filler	4	of	0.296	0.323	1
3	Vani_etal_2021.E1.66.filler	4	of	0.271	0.303	0
3	Vani_etal_2021.E1.66.filler	4	of	0.258	0.169	1
3	Vani_etal_2021.E1.66.filler	5	the	2.622	1.98	0
3	Vani_etal_2021.E1.66.filler	5	the	2.386	1.953	1
3	Vani_etal_2021.E1.66.filler	5	the	2.289	1.498	0
3	Vani_etal_2021.E1.66.filler	5	the	2.546	1.667	1
3	Vani_etal_2021.E1.66.filler	6	old	6.903	6.449	0
3	Vani_etal_2021.E1.66.filler	6	old	6.721	6.7	1
3	Vani_etal_2021.E1.66.filler	6	old	6.712	5.731	0
3	Vani_etal_2021.E1.66.filler	6	old	6.841	6.318	1
3	Vani_etal_2021.E1.66.filler	7	lady	7.01	3.43	0
3	Vani_etal_2021.E1.66.filler	7	lady	6.445	5.026	1
3	Vani_etal_2021.E1.66.filler	7	lady	6.377	3.603	0
3	Vani_etal_2021.E1.66.filler	7	lady	6.344	4.905	1
3	Vani_etal_2021.E1.66.filler	8	who	4.416	3.227	0
3	Vani_etal_2021.E1.66.filler	8	who	4.256	3.48	1
3	Vani_etal_2021.E1.66.filler	8	who	3.926	3.955	0
3	Vani_etal_2021.E1.66.filler	8	who	4.16	3.269	1
3	Vani_etal_2021.E1.66.filler	9	could	5.855	5.208	0
3	Vani_etal_2021.E1.66.filler	9	could	5.946	5.863	1
3	Vani_etal_2021.E1.66.filler	9	could	5.958	5.176	0
3	Vani_etal_2021.E1.66.filler	9	could	5.89	5.39	1
3	Vani_etal_2021.E1.66.filler	10	not	2.163	1.649	0
3	Vani_etal_2021.E1.66.filler	10	not	2.03	1.689	1
3	Vani_etal_2021.E1.66.filler	10	not	2.151	2.07	0
3	Vani_etal_2021.E1.66.filler	10	not	2.002	1.639	1
3	Vani_etal_2021.E1.66.filler	11	take	4.829	4.602	0
3	Vani_etal_2021.E1.66.filler	11	take	4.726	4.532	1
3	Vani_etal_2021.E1.66.filler	11	take	4.751	4.626	0
3	Vani_etal_2021.E1.66.filler	11	take	4.716	4.641	1
3	Vani_etal_2021.E1.66.filler	12	care	4.555	3.159	0
3	Vani_etal_2021.E1.66.filler	12	care	5.247	3.104	1
3	Vani_etal_2021.E1.66.filler	12	care	4.584	3.936	0
3	Vani_etal_2021.E1.66.filler	12	care	4.787	3.339	1
3	Vani_etal_2021.E1.66.filler	13	of	0.067	0.047	0
3	Vani_etal_2021.E1.66.filler	13	of	0.071	0.05	1
3	Vani_etal_2021.E1.66.filler	13	of	0.086	0.064	0
3	Vani_etal_2021.E1.66.filler	13	of	0.085	0.044	1
3	Vani_etal_2021.E1.66.filler	14	herself	9.083	5.897	0
3	Vani_etal_2021.E1.66.filler	14	herself	9.486	7.181	1
3	Vani_etal_2021.E1.66.filler	14	herself	10.13	7.677	0
3	Vani_etal_2021.E1.66.filler	14	herself	9.531	7.75	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.855	5.651	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.764	5.985	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.792	5.423	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.78	5.671	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.235	9.936	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.357	9.609	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.137	10.043	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.309	9.731	1
4	Vani_etal_2021.E1.70.filler	1	will	5.42	4.775	0
4	Vani_etal_2021.E1.70.filler	1	will	5.479	4.942	1
4	Vani_etal_2021.E1.70.filler	1	will	5.239	4.657	0
4	Vani_etal_2021.E1.70.filler	1	will	5.548	5.166	1
4	Vani_etal_2021.E1.70.filler	2	quit	9.047	8.121	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.614	8.235	1
4	Vani_etal_2021.E1.70.filler	2	quit	9.185	8.829	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.954	8.851	1
4	Vani_etal_2021.E1.70.filler	3	his	3.638	2.454	0
4	Vani_etal_2021.E1.70.filler	3	his	4.333	2.995	1
4	Vani_etal_2021.E1.70.filler	3	his	3.19	2.665	0
4	Vani_etal_2021.E1.70.filler	3	his	3.427	2.741	1
4	Vani_etal_2021.E1.70.filler	4	job	1.777	1.029	0
4	Vani_etal_2021.E1.70.filler	4	job	2.449	0.746	1
4	Vani_etal_2021.E1.70.filler	4	job	2.296	0.912	0
4	Vani_etal_2021.E1.70.filler	4	job	2.686	1.188	1
4	Vani_etal_2021.E1.70.filler	5	next	7.107	6.439	0
4	Vani_etal_2021.E1.70.filler	5	next	7.014	5.661	1
4	Vani_etal_2021.E1.70.filler	5	next	6.983	5.905	0
4	Vani_etal_2021.E1.70.filler	5	next	7.087	5.349	1
4	Vani_etal_2021.E1.70.filler	6	month	2.512	2.025	0
4	Vani_etal_2021.E1.70.filler	6	month	2.604	1.975	1
4	Vani_etal_2021.E1.70.filler	6	month	2.759	1.822	0
4	Vani_etal_2021.E1.70.filler	6	month	2.665	2.129	1
4	Vani_etal_2021.E1.70.filler	7	to	4.677	4.246	0
4	Vani_etal_2021.E1.70.filler	7	to	4.815	4.613	1
4	Vani_etal_2021.E1.70.filler	7	to	5.033	3.964	0
4	Vani_etal_2021.E1.70.filler	7	to	4.705	4.099	1
4	Vani_etal_2021.E1.70.filler	8	take	4.972	5.018	0
4	Vani_etal_2021.E1.70.filler	8	take	5.665	3.664	1
4	Vani_etal_2021.E1.70.filler	8	take	5.607	4.161	0
4	Vani_etal_2021.E1.70.filler	8	take	4.697	3.962	1
4	Vani_etal_2021.E1.70.filler	9	care	5.428	3.401	0
4	Vani_etal_2021.E1.70.filler	9	care	5.25	3.361	1
4	Vani_etal_2021.E1.70.filler	9	care	6.114	3.972	0
4	Vani_etal_2021.E1.70.filler	9	care	5.279	3.535	1
4	Vani_etal_2021.E1.70.filler	10	of	0.043	0.02	0
4	Vani_etal_2021.E1.70.filler	10	of	0.051	0.035	1
4	Vani_etal_2021.E1.70.filler	10	of	0.198	0.035	0
4	Vani_etal_2021.E1.70.filler	10	of	0.032	0.044	1
4	Vani_etal_2021.E1.70.filler	11	his	6.236	5.366	0
4	Vani_etal_2021.E1.70.filler	11	his	6.318	4.467	1
4	Vani_etal_2021.E1.70.filler	11	his	6.1	4.198	0
4	Vani_etal_2021.E1.70.filler	11	his	6.106	3.746	1
4	Vani_etal_2021.E1.70.filler	12	kids	7.383	5.935	0
4	Vani_etal_2021.E1.70.filler	12	kids	7.297	6.187	1
4	Vani_etal_2021.E1.70.filler	12	kids	7.41	5.705	0
4	Vani_etal_2021.E1.70.filler	12	kids	7.466	6.133	1
4	Vani_etal_2021.E1.70.filler	13	and	2.661	2.389	0
4	Vani_etal_2021.E1.70.filler	13	and	2.607	2.113	1
4	Vani_etal_2021.E1.70.filler	13	and	2.542	2.269	0
4	Vani_etal_2021.E1.70.filler	13	and	2.646	2.154	1
4	Vani_etal_2021.E1.70.filler	14	step-children	13.19	10.669	0
4	Vani_etal_2021.E1.70.filler	14	step-children	12.949	11.211	1
4	Vani_etal_2021.E1.70.filler	14	step-children	13.347	10.354	0
4	Vani_etal_2021.E1.70.filler	14	step-children	13.412	10.949	1
5	Vani_etal_2021.E1.69.filler	0	The	3.23	3.236	0
5	Vani_etal_2021.E1.69.filler	0	The	3.165	3.424	1
5	Vani_etal_2021.E1.69.filler	0	The	3.259	3.115	0
5	Vani_etal_2021.E1.69.filler	0	The	3.114	2.821	1
5	Vani_etal_2021.E1.69.filler	1	father	9.756	8.542	0
5	Vani_etal_2021.E1.69.filler	1	father	9.614	9.202	1
5	Vani_etal_2021.E1.69.filler	1	father	9.444	8.544	0
5	Vani_etal_2021.E1.69.filler	1	father	9.524	8.994	1
5	Vani_etal_2021.E1.69.filler	2	of	2.359	1.894	0
5	Vani_etal_2021.E1.69.filler	2	of	2.244	1.251	1
5	Vani_etal_2021.E1.69.filler	2	of	2.504	1.974	0
5	Vani_etal_2021.E1.69.filler	2	of	2.243	2.209	1
5	Vani_etal_2021.E1.69.filler	3	the	1.779	1.41	0
5	Vani_etal_2021.E1.69.filler	3	the	1.642	1.451	1
5	Vani_etal_2021.E1.69.filler	3	the	1.778	1.925	0
5	Vani_etal_2021.E1.69.filler	3	the	1.6	1.883	1
5	Vani_etal_2021.E1.69.filler	4	pretty	11.471	11.492	0
5	Vani_etal_2021.E1.69.filler	4	pretty	11.069	10.59	1
5	Vani_etal_2021.E1.69.filler	4	pretty	11.155	10.724	0
5	Vani_etal_2021.E1.69.filler	4	pretty	11.229	10.475	1
5	Vani_etal_2021.E1.69.filler	5	girl	2.577	1.771	0
5	Vani_etal_2021.E1.69.filler	5	girl	2.626	1.582	1
5	Vani_etal_2021.E1.69.filler	5	girl	2.633	1.789	0
5	Vani_etal_2021.E1.69.filler	5	girl	2.576	1.699	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	14.3	13.717	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	13.961	14.045	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	14.092	12.728	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	14.011	12.785	1
5	Vani_etal_2021.E1.69.filler	7	up	1.338	1.37	0
5	Vani_etal_2021.E1.69.filler	7	up	1.328	1.166	1
5	Vani_etal_2021.E1.69.filler	7	up	1.385	1.573	0
5	Vani_etal_2021.E1.69.filler	7	up	1.403	1.083	1
5	Vani_etal_2021.E1.69.filler	8	the	4.309	3.183	0
5	Vani_etal_2021.E1.69.filler	8	the	3.905	2.774	1
5	Vani_etal_2021.E1.69.filler	8	the	4.134	2.954	0
5	Vani_etal_2021.E1.69.filler	8	the	3.849	2.627	1
5	Vani_etal_2021.E1.69.filler	9	house	5.146	3.424	0
5	Vani_etal_2021.E1.69.filler	9	house	5.126	3.38	1
5	Vani_etal_2021.E1.69.filler	9	house	5.197	3.594	0
5	Vani_etal_2021.E1.69.filler	9	house	5.204	3.994	1
5	Vani_etal_2021.E1.69.filler	10	all	7.314	6.678	0
5	Vani_etal_2021.E1.69.filler	10	all	7.256	6.74	1
5	Vani_etal_2021.E1.69.filler	10	all	7.228	6.92	0
5	Vani_etal_2021.E1.69.filler	10	all	7.252	6.535	1
5	Vani_etal_2021.E1.69.filler	11	by	4.858	3.69	0
5	Vani_etal_2021.E1.69.filler	11	by	5.148	2.904	1
5	Vani_etal_2021.E1.69.filler	11	by	4.278	2.64	0
5	Vani_etal_2021.E1.69.filler	11	by	4.321	3.585	1
5	Vani_etal_2021.E1.69.filler	12	himself	5.154	2.847	0
5	Vani_etal_2021.E1.69.filler	12	himself	4.751	1.847	1
5	Vani_etal_2021.E1.69.filler	12	himself	4.807	1.5	0
5	Vani_etal_2021.E1.69.filler	12	himself	5.158	1.682	1
5	Vani_etal_2021.E1.69.filler	13	last	9.389	8.783	0
5	Vani_etal_2021.E1.69.filler	13	last	9.514	9.185	1
5	Vani_etal_2021.E1.69.filler	13	last	9.261	8.792	0
5	Vani_etal_2021.E1.69.filler	13	last	9.462	8.034	1
5	Vani_etal_2021.E1.69.filler	14	week	4.277	3.168	0
5	Vani_etal_2021.E1.69.filler	14	week	3.348	2.101	1
5	Vani_etal_2021.E1.69.filler	14	week	3.527	2.27	0
5	Vani_etal_2021.E1.69.filler	14	week	3.587	2.844	1
6	Vani_etal_2021.E1.68.filler	0	Megan	12.991	12.121	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.948	12.38	1
6	Vani_etal_2021.E1.68.filler	0	Megan	13.128	13.086	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.852	11.936	1
6	Vani_etal_2021.E1.68.filler	1	got	6.615	6.04	0
6	Vani_etal_2021.E1.68.filler	1	got	6.588	5.96	1
6	Vani_etal_2021.E1.68.filler	1	got	6.587	5.674	0
6	Vani_etal_2021.E1.68.filler	1	got	6.754	6.136	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.32	6.109	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.298	5.492	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.063	5.824	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.276	5.997	1
6	Vani_etal_2021.E1.68.filler	3	with	2.388	2.585	0
6	Vani_etal_2021.E1.68.filler	3	with	2.326	2.247	1
6	Vani_etal_2021.E1.68.filler	3	with	2.295	2.138	0
6	Vani_etal_2021.E1.68.filler	3	with	2.39	2.41	1
6	Vani_etal_2021.E1.68.filler	4	her	3.226	2.768	0
6	Vani_etal_2021.E1.68.filler	4	her	2.752	2.053	1
6	Vani_etal_2021.E1.68.filler	4	her	2.851	2.485	0
6	Vani_etal_2021.E1.68.filler	4	her	2.614	2.005	1
6	Vani_etal_2021.E1.68.filler	5	boss	8.701	5.49	0
6	Vani_etal_2021.E1.68.filler	5	boss	8.772	6.213	1
6	Vani_etal_2021.E1.68.filler	5	boss	8.298	6.699	0
6	Vani_etal_2021.E1.68.filler	5	boss	8.552	6.564	1
6	Vani_etal_2021.E1.68.filler	6	and	2.825	2.787	0
6	Vani_etal_2021.E1.68.filler	6	and	2.805	2.57	1
6	Vani_etal_2021.E1.68.filler	6	and	2.85	2.193	0
6	Vani_etal_2021.E1.68.filler	6	and	2.732	2.339	1
6	Vani_etal_2021.E1.68.filler	7	sued	13.403	10.805	0
6	Vani_etal_2021.E1.68.filler	7	sued	13.556	12.659	1
6	Vani_etal_2021.E1.68.filler	7	sued	13.478	13.245	0
6	Vani_etal_2021.E1.68.filler	7	sued	13.637	11.226	1
6	Vani_etal_2021.E1.68.filler	8	him	4.56	2.19	0
6	Vani_etal_2021.E1.68.filler	8	him	4.708	2.417	1
6	Vani_etal_2021.E1.68.filler	8	him	4.449	2.261	0
6	Vani_etal_2021.E1.68.filler	8	him	4.011	1.902	1
6	Vani_etal_2021.E1.68.filler	9	for	0.888	0.792	0
6	Vani_etal_2021.E1.68.filler	9	for	0.87	0.764	1
6	Vani_etal_2021.E1.68.filler	9	for	1.008	0.615	0
6	Vani_etal_2021.E1.68.filler	9	for	0.912	0.927	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.645	5.534	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	7.89	6.013	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	7.477	5.841	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.415	5.501	1
6	Vani_etal_2021.E1.68.filler	11	last	7.993	7.398	0
6	Vani_etal_2021.E1.68.filler	11	last	7.941	7.631	1
