Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
0	Vani_etal_2021.E1.65.filler	8	and	3.133	2.96	1
0	Vani_etal_2021.E1.65.filler	8	and	3.167	2.475	0
0	Vani_etal_2021.E1.65.filler	8	and	3.096	2.545	1
0	Vani_etal_2021.E1.65.filler	9	several	8.282	7.957	0
0	Vani_etal_2021.E1.65.filler	9	several	8.478	7.598	1
0	Vani_etal_2021.E1.65.filler	9	several	8.371	7.298	0
0	Vani_etal_2021.E1.65.filler	9	several	8.414	7.755	1
0	Vani_etal_2021.E1.65.filler	10	other	2.621	2.75	0
0	Vani_etal_2021.E1.65.filler	10	other	2.564	1.691	1
0	Vani_etal_2021.E1.65.filler	10	other	2.904	3.287	0
0	Vani_etal_2021.E1.65.filler	10	other	2.646	2.514	1
0	Vani_etal_2021.E1.65.filler	11	Asian	3.928	2.856	0
0	Vani_etal_2021.E1.65.filler	11	Asian	4.262	2.951	1
0	Vani_etal_2021.E1.65.filler	11	Asian	3.795	2.689	0
0	Vani_etal_2021.E1.65.filler	11	Asian	4.04	2.781	1
0	Vani_etal_2021.E1.65.filler	12	countries	0.5	0.385	0
0	Vani_etal_2021.E1.65.filler	12	countries	0.43	0.359	1
0	Vani_etal_2021.E1.65.filler	12	countries	0.574	0.588	0
0	Vani_etal_2021.E1.65.filler	12	countries	0.665	0.3	1
1	Vani_etal_2021.E1.58.filler	0	Todd	12.655	12.049	0
1	Vani_etal_2021.E1.58.filler	0	Todd	12.897	12.685	1
1	Vani_etal_2021.E1.58.filler	0	Todd	12.819	11.823	0
1	Vani_etal_2021.E1.58.filler	0	Todd	12.943	11.803	1
1	Vani_etal_2021.E1.58.filler	1	wanted	8.899	9.037	0
1	Vani_etal_2021.E1.58.filler	1	wanted	8.687	8.276	1
1	Vani_etal_2021.E1.58.filler	1	wanted	9.165	7.763	0
1	Vani_etal_2021.E1.58.filler	1	wanted	8.483	8.346	1
1	Vani_etal_2021.E1.58.filler	2	to	0.619	0.587	0
1	Vani_etal_2021.E1.58.filler	2	to	0.635	0.618	1
1	Vani_etal_2021.E1.58.filler	2	to	0.622	0.628	0
1	Vani_etal_2021.E1.58.filler	2	to	0.63	0.573	1
1	Vani_etal_2021.E1.58.filler	3	be	3.119	2.865	0
1	Vani_etal_2021.E1.58.filler	3	be	3.022	2.806	1
1	Vani_etal_2021.E1.58.filler	3	be	3.089	3.282	0
1	Vani_etal_2021.E1.58.filler	3	be	3.097	2.915	1
1	Vani_etal_2021.E1.58.filler	4	a	2.344	2.337	0
1	Vani_etal_2021.E1.58.filler	4	a	2.358	2.397	1
1	Vani_etal_2021.E1.58.filler	4	a	2.3	1.745	0
1	Vani_etal_2021.E1.58.filler	4	a	2.235	2.08	1
1	Vani_etal_2021.E1.58.filler	5	barber	9.49	9.148	0
1	Vani_etal_2021.E1.58.filler	5	barber	9.859	8.873	1
1	Vani_etal_2021.E1.58.filler	5	barber	9.853	7.891	0
1	Vani_etal_2021.E1.58.filler	5	barber	10.084	8.59	1
1	Vani_etal_2021.E1.58.filler	6	but	3.575	3.219	0
1	Vani_etal_2021.E1.58.filler	6	but	3.695	3.141	1
1	Vani_etal_2021.E1.58.filler	6	but	4.551	3.566	0
1	Vani_etal_2021.E1.58.filler	6	but	3.239	2.679	1
1	Vani_etal_2021.E1.58.filler	7	his	4.402	3.614	0
1	Vani_etal_2021.E1.58.filler	7	his	4.446	3.996	1
1	Vani_etal_2021.E1.58.filler	7	his	4.408	3.738	0
1	Vani_etal_2021.E1.58.filler	7	his	4.332	3.59	1
1	Vani_etal_2021.E1.58.filler	8	shaky	12.688	12.272	0
1	Vani_etal_2021.E1.58.filler	8	shaky	12.573	12.332	1
1	Vani_etal_2021.E1.58.filler	8	shaky	12.495	12.18	0
1	Vani_etal_2021.E1.58.filler	8	shaky	12.655	12.408	1
1	Vani_etal_2021.E1.58.filler	9	hands	4.37	4.108	0
1	Vani_etal_2021.E1.58.filler	9	hands	4.62	4.246	1
1	Vani_etal_2021.E1.58.filler	9	hands	4.347	3.847	0
1	Vani_etal_2021.E1.58.filler	9	hands	4.394	3.658	1
1	Vani_etal_2021.E1.58.filler	10	prevented	6.762	5.03	0
1	Vani_etal_2021.E1.58.filler	10	prevented	7.21	4.867	1
1	Vani_etal_2021.E1.58.filler	10	prevented	7.183	4.836	0
1	Vani_etal_2021.E1.58.filler	10	prevented	7.047	5.066	1
1	Vani_etal_2021.E1.58.filler	11	him	0.921	0.833	0
1	Vani_etal_2021.E1.58.filler	11	him	0.769	0.306	1
1	Vani_etal_2021.E1.58.filler	11	him	0.826	0.242	0
1	Vani_etal_2021.E1.58.filler	11	him	0.821	0.49	1
1	Vani_etal_2021.E1.58.filler	12	from	0.12	0.078	0
1	Vani_etal_2021.E1.58.filler	12	from	0.982	0.084	1
1	Vani_etal_2021.E1.58.filler	12	from	0.136	0.111	0
1	Vani_etal_2021.E1.58.filler	12	from	0.117	0.101	1
1	Vani_etal_2021.E1.58.filler	13	becoming	6.513	5.985	0
1	Vani_etal_2021.E1.58.filler	13	becoming	6.415	6.195	1
1	Vani_etal_2021.E1.58.filler	13	becoming	6.736	7.241	0
1	Vani_etal_2021.E1.58.filler	13	becoming	6.516	6.662	1
1	Vani_etal_2021.E1.58.filler	14	one	4.926	4.739	0
1	Vani_etal_2021.E1.58.filler	14	one	5.004	4.673	1
1	Vani_etal_2021.E1.58.filler	14	one	4.946	4.895	0
1	Vani_etal_2021.E1.58.filler	14	one	5.155	4.683	1
2	Vani_etal_2021.E1.61.filler	0	The	2.964	3.01	0
2	Vani_etal_2021.E1.61.filler	0	The	3.0	3.215	1
2	Vani_etal_2021.E1.61.filler	0	The	2.995	2.644	0
2	Vani_etal_2021.E1.61.filler	0	The	2.964	2.956	1
2	Vani_etal_2021.E1.61.filler	1	gardener	13.13	12.688	0
2	Vani_etal_2021.E1.61.filler	1	gardener	13.508	12.41	1
2	Vani_etal_2021.E1.61.filler	1	gardener	13.103	12.214	0
2	Vani_etal_2021.E1.61.filler	1	gardener	13.279	12.466	1
2	Vani_etal_2021.E1.61.filler	2	was	4.229	3.678	0
2	Vani_etal_2021.E1.61.filler	2	was	4.133	3.572	1
2	Vani_etal_2021.E1.61.filler	2	was	4.168	3.666	0
2	Vani_etal_2021.E1.61.filler	2	was	4.084	3.599	1
2	Vani_etal_2021.E1.61.filler	3	happy	6.734	6.379	0
2	Vani_etal_2021.E1.61.filler	3	happy	6.845	6.163	1
2	Vani_etal_2021.E1.61.filler	3	happy	6.793	5.683	0
2	Vani_etal_2021.E1.61.filler	3	happy	6.794	5.904	1
2	Vani_etal_2021.E1.61.filler	4	with	1.887	1.83	0
2	Vani_etal_2021.E1.61.filler	4	with	1.881	1.838	1
2	Vani_etal_2021.E1.61.filler	4	with	1.92	2.066	0
2	Vani_etal_2021.E1.61.filler	4	with	1.951	1.913	1
2	Vani_etal_2021.E1.61.filler	5	the	0.971	0.942	0
2	Vani_etal_2021.E1.61.filler	5	the	0.973	0.965	1
2	Vani_etal_2021.E1.61.filler	5	the	1.133	0.882	0
2	Vani_etal_2021.E1.61.filler	5	the	0.931	0.714	1
2	Vani_etal_2021.E1.61.filler	6	flowers	8.225	7.408	0
2	Vani_etal_2021.E1.61.filler	6	flowers	8.418	7.741	1
2	Vani_etal_2021.E1.61.filler	6	flowers	8.679	7.196	0
2	Vani_etal_2021.E1.61.filler	6	flowers	8.811	7.045	1
2	Vani_etal_2021.E1.61.filler	7	but	4.403	4.477	0
2	Vani_etal_2021.E1.61.filler	7	but	4.063	3.694	1
2	Vani_etal_2021.E1.61.filler	7	but	3.899	3.581	0
2	Vani_etal_2021.E1.61.filler	7	but	3.998	3.403	1
2	Vani_etal_2021.E1.61.filler	8	the	3.027	2.546	0
2	Vani_etal_2021.E1.61.filler	8	the	3.254	2.585	1
2	Vani_etal_2021.E1.61.filler	8	the	3.082	2.464	0
2	Vani_etal_2021.E1.61.filler	8	the	3.349	3.055	1
2	Vani_etal_2021.E1.61.filler	9	owner	9.108	7.093	0
2	Vani_etal_2021.E1.61.filler	9	owner	8.751	6.878	1
2	Vani_etal_2021.E1.61.filler	9	owner	9.158	7.888	0
2	Vani_etal_2021.E1.61.filler	9	owner	9.084	7.117	1
2	Vani_etal_2021.E1.61.filler	10	of	1.837	1.694	0
2	Vani_etal_2021.E1.61.filler	10	of	1.919	1.892	1
2	Vani_etal_2021.E1.61.filler	10	of	1.962	2.041	0
2	Vani_etal_2021.E1.61.filler	10	of	1.933	1.505	1
2	Vani_etal_2021.E1.61.filler	11	the	0.734	0.555	0
2	Vani_etal_2021.E1.61.filler	11	the	0.652	0.443	1
2	Vani_etal_2021.E1.61.filler	11	the	0.64	0.698	0
2	Vani_etal_2021.E1.61.filler	11	the	0.716	0.451	1
2	Vani_etal_2021.E1.61.filler	12	house	5.136	3.58	0
2	Vani_etal_2021.E1.61.filler	12	house	4.942	3.423	1
2	Vani_etal_2021.E1.61.filler	12	house	5.3	3.726	0
2	Vani_etal_2021.E1.61.filler	12	house	4.691	3.827	1
2	Vani_etal_2021.E1.61.filler	13	was	7.488	5.424	0
2	Vani_etal_2021.E1.61.filler	13	was	7.417	5.279	1
2	Vani_etal_2021.E1.61.filler	13	was	7.26	5.639	0
2	Vani_etal_2021.E1.61.filler	13	was	7.253	5.401	1
2	Vani_etal_2021.E1.61.filler	14	not	2.861	2.601	0
2	Vani_etal_2021.E1.61.filler	14	not	3.098	2.588	1
2	Vani_etal_2021.E1.61.filler	14	not	3.303	2.31	0
2	Vani_etal_2021.E1.61.filler	14	not	2.563	2.181	1
3	Vani_etal_2021.E1.66.filler	0	The	2.937	2.966	0
3	Vani_etal_2021.E1.66.filler	0	The	2.928	2.753	1
3	Vani_etal_2021.E1.66.filler	0	The	2.98	2.977	0
3	Vani_etal_2021.E1.66.filler	0	The	2.946	3.114	1
3	Vani_etal_2021.E1.66.filler	1	nurse	11.687	11.081	0
3	Vani_etal_2021.E1.66.filler	1	nurse	11.784	11.067	1
3	Vani_etal_2021.E1.66.filler	1	nurse	11.822	10.906	0
3	Vani_etal_2021.E1.66.filler	1	nurse	11.708	10.838	1
3	Vani_etal_2021.E1.66.filler	2	took	6.444	6.384	0
3	Vani_etal_2021.E1.66.filler	2	took	6.465	5.619	1
3	Vani_etal_2021.E1.66.filler	2	took	6.691	6.06	0
3	Vani_etal_2021.E1.66.filler	2	took	6.523	5.771	1
3	Vani_etal_2021.E1.66.filler	3	care	3.01	2.573	0
3	Vani_etal_2021.E1.66.filler	3	care	3.179	2.787	1
3	Vani_etal_2021.E1.66.filler	3	care	2.965	2.811	0
3	Vani_etal_2021.E1.66.filler	3	care	3.041	2.991	1
3	Vani_etal_2021.E1.66.filler	4	of	0.292	0.249	0
3	Vani_etal_2021.E1.66.filler	4	of	0.277	0.245	1
3	Vani_etal_2021.E1.66.filler	4	of	0.338	0.379	0
3	Vani_etal_2021.E1.66.filler	4	of	0.281	0.247	1
3	Vani_etal_2021.E1.66.filler	5	the	1.485	1.464	0
3	Vani_etal_2021.E1.66.filler	5	the	1.444	1.356	1
3	Vani_etal_2021.E1.66.filler	5	the	1.482	1.603	0
3	Vani_etal_2021.E1.66.filler	5	the	1.656	1.613	1
3	Vani_etal_2021.E1.66.filler	6	old	6.626	6.48	0
3	Vani_etal_2021.E1.66.filler	6	old	6.421	6.073	1
3	Vani_etal_2021.E1.66.filler	6	old	6.521	6.116	0
3	Vani_etal_2021.E1.66.filler	6	old	6.746	6.322	1
3	Vani_etal_2021.E1.66.filler	7	lady	7.146	4.388	0
3	Vani_etal_2021.E1.66.filler	7	lady	7.139	4.248	1
3	Vani_etal_2021.E1.66.filler	7	lady	6.85	4.913	0
3	Vani_etal_2021.E1.66.filler	7	lady	6.868	4.053	1
3	Vani_etal_2021.E1.66.filler	8	who	3.181	2.759	0
3	Vani_etal_2021.E1.66.filler	8	who	3.367	3.063	1
3	Vani_etal_2021.E1.66.filler	8	who	3.32	2.548	0
3	Vani_etal_2021.E1.66.filler	8	who	3.192	2.947	1
3	Vani_etal_2021.E1.66.filler	9	could	5.568	5.366	0
3	Vani_etal_2021.E1.66.filler	9	could	5.575	5.408	1
3	Vani_etal_2021.E1.66.filler	9	could	5.635	5.489	0
3	Vani_etal_2021.E1.66.filler	9	could	5.648	5.269	1
3	Vani_etal_2021.E1.66.filler	10	not	1.406	1.178	0
3	Vani_etal_2021.E1.66.filler	10	not	1.548	1.168	1
3	Vani_etal_2021.E1.66.filler	10	not	1.423	1.109	0
3	Vani_etal_2021.E1.66.filler	10	not	1.48	1.289	1
3	Vani_etal_2021.E1.66.filler	11	take	4.636	4.252	0
3	Vani_etal_2021.E1.66.filler	11	take	4.614	4.647	1
3	Vani_etal_2021.E1.66.filler	11	take	4.64	4.737	0
3	Vani_etal_2021.E1.66.filler	11	take	4.651	4.539	1
3	Vani_etal_2021.E1.66.filler	12	care	3.391	2.401	0
3	Vani_etal_2021.E1.66.filler	12	care	3.304	3.195	1
3	Vani_etal_2021.E1.66.filler	12	care	2.957	1.639	0
3	Vani_etal_2021.E1.66.filler	12	care	3.138	2.622	1
3	Vani_etal_2021.E1.66.filler	13	of	0.03	0.016	0
3	Vani_etal_2021.E1.66.filler	13	of	0.032	0.013	1
3	Vani_etal_2021.E1.66.filler	13	of	0.028	0.027	0
3	Vani_etal_2021.E1.66.filler	13	of	0.039	0.013	1
3	Vani_etal_2021.E1.66.filler	14	herself	4.599	1.612	0
3	Vani_etal_2021.E1.66.filler	14	herself	4.975	2.833	1
3	Vani_etal_2021.E1.66.filler	14	herself	3.744	1.324	0
3	Vani_etal_2021.E1.66.filler	14	herself	4.207	1.562	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.512	5.478	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.577	5.28	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.519	5.146	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.487	5.25	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.18	10.295	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.39	9.776	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.395	10.169	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.523	9.963	1
4	Vani_etal_2021.E1.70.filler	1	will	5.439	4.602	0
4	Vani_etal_2021.E1.70.filler	1	will	5.209	4.922	1
4	Vani_etal_2021.E1.70.filler	1	will	5.106	4.766	0
4	Vani_etal_2021.E1.70.filler	1	will	5.226	4.823	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.868	8.089	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.715	8.04	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.763	8.62	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.486	7.652	1
4	Vani_etal_2021.E1.70.filler	3	his	2.917	2.405	0
4	Vani_etal_2021.E1.70.filler	3	his	3.001	2.94	1
4	Vani_etal_2021.E1.70.filler	3	his	2.877	2.672	0
4	Vani_etal_2021.E1.70.filler	3	his	3.041	2.582	1
4	Vani_etal_2021.E1.70.filler	4	job	0.724	0.712	0
4	Vani_etal_2021.E1.70.filler	4	job	0.69	0.588	1
4	Vani_etal_2021.E1.70.filler	4	job	1.146	0.718	0
4	Vani_etal_2021.E1.70.filler	4	job	0.789	0.83	1
4	Vani_etal_2021.E1.70.filler	5	next	6.914	5.617	0
4	Vani_etal_2021.E1.70.filler	5	next	6.732	5.892	1
4	Vani_etal_2021.E1.70.filler	5	next	6.976	6.468	0
4	Vani_etal_2021.E1.70.filler	5	next	7.119	5.97	1
4	Vani_etal_2021.E1.70.filler	6	month	1.926	1.674	0
4	Vani_etal_2021.E1.70.filler	6	month	1.854	1.589	1
4	Vani_etal_2021.E1.70.filler	6	month	1.826	1.542	0
4	Vani_etal_2021.E1.70.filler	6	month	1.853	1.598	1
4	Vani_etal_2021.E1.70.filler	7	to	2.162	2.0	0
4	Vani_etal_2021.E1.70.filler	7	to	2.184	1.808	1
4	Vani_etal_2021.E1.70.filler	7	to	2.21	1.713	0
4	Vani_etal_2021.E1.70.filler	7	to	2.128	1.486	1
4	Vani_etal_2021.E1.70.filler	8	take	5.266	3.708	0
4	Vani_etal_2021.E1.70.filler	8	take	4.906	3.477	1
4	Vani_etal_2021.E1.70.filler	8	take	5.136	3.938	0
4	Vani_etal_2021.E1.70.filler	8	take	5.504	4.545	1
4	Vani_etal_2021.E1.70.filler	9	care	3.135	2.174	0
4	Vani_etal_2021.E1.70.filler	9	care	2.99	2.723	1
4	Vani_etal_2021.E1.70.filler	9	care	3.144	2.234	0
4	Vani_etal_2021.E1.70.filler	9	care	2.991	2.199	1
4	Vani_etal_2021.E1.70.filler	10	of	0.031	0.06	0
4	Vani_etal_2021.E1.70.filler	10	of	0.029	0.032	1
4	Vani_etal_2021.E1.70.filler	10	of	0.025	0.037	0
4	Vani_etal_2021.E1.70.filler	10	of	0.057	0.023	1
4	Vani_etal_2021.E1.70.filler	11	his	4.735	2.66	0
4	Vani_etal_2021.E1.70.filler	11	his	4.802	2.897	1
4	Vani_etal_2021.E1.70.filler	11	his	4.461	2.497	0
4	Vani_etal_2021.E1.70.filler	11	his	4.673	2.807	1
4	Vani_etal_2021.E1.70.filler	12	kids	7.441	6.154	0
4	Vani_etal_2021.E1.70.filler	12	kids	7.211	5.654	1
4	Vani_etal_2021.E1.70.filler	12	kids	7.617	7.002	0
4	Vani_etal_2021.E1.70.filler	12	kids	7.549	6.551	1
4	Vani_etal_2021.E1.70.filler	13	and	2.351	2.098	0
4	Vani_etal_2021.E1.70.filler	13	and	2.45	2.05	1
4	Vani_etal_2021.E1.70.filler	13	and	2.404	2.002	0
4	Vani_etal_2021.E1.70.filler	13	and	2.424	1.876	1
4	Vani_etal_2021.E1.70.filler	14	step-children	12.016	11.504	0
4	Vani_etal_2021.E1.70.filler	14	step-children	11.809	10.687	1
4	Vani_etal_2021.E1.70.filler	14	step-children	11.811	10.733	0
4	Vani_etal_2021.E1.70.filler	14	step-children	12.15	10.691	1
5	Vani_etal_2021.E1.69.filler	0	The	2.977	2.877	0
5	Vani_etal_2021.E1.69.filler	0	The	2.933	3.047	1
5	Vani_etal_2021.E1.69.filler	0	The	2.927	2.723	0
5	Vani_etal_2021.E1.69.filler	0	The	2.886	2.71	1
5	Vani_etal_2021.E1.69.filler	1	father	9.339	9.055	0
5	Vani_etal_2021.E1.69.filler	1	father	9.658	8.695	1
5	Vani_etal_2021.E1.69.filler	1	father	9.729	9.438	0
5	Vani_etal_2021.E1.69.filler	1	father	9.626	9.49	1
5	Vani_etal_2021.E1.69.filler	2	of	2.11	1.828	0
5	Vani_etal_2021.E1.69.filler	2	of	2.193	1.725	1
5	Vani_etal_2021.E1.69.filler	2	of	2.137	2.029	0
5	Vani_etal_2021.E1.69.filler	2	of	2.166	2.114	1
5	Vani_etal_2021.E1.69.filler	3	the	1.704	1.585	0
5	Vani_etal_2021.E1.69.filler	3	the	1.646	1.808	1
5	Vani_etal_2021.E1.69.filler	3	the	1.636	1.543	0
5	Vani_etal_2021.E1.69.filler	3	the	1.66	1.621	1
5	Vani_etal_2021.E1.69.filler	4	pretty	10.472	9.811	0
5	Vani_etal_2021.E1.69.filler	4	pretty	10.433	9.839	1
5	Vani_etal_2021.E1.69.filler	4	pretty	10.607	11.026	0
5	Vani_etal_2021.E1.69.filler	4	pretty	10.447	10.217	1
5	Vani_etal_2021.E1.69.filler	5	girl	2.176	1.644	0
5	Vani_etal_2021.E1.69.filler	5	girl	1.744	1.515	1
5	Vani_etal_2021.E1.69.filler	5	girl	2.155	2.006	0
5	Vani_etal_2021.E1.69.filler	5	girl	1.919	1.723	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.879	11.926	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	13.413	12.265	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	12.954	12.249	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	13.107	11.468	1
5	Vani_etal_2021.E1.69.filler	7	up	1.304	1.282	0
5	Vani_etal_2021.E1.69.filler	7	up	1.368	1.058	1
5	Vani_etal_2021.E1.69.filler	7	up	1.34	1.286	0
5	Vani_etal_2021.E1.69.filler	7	up	1.334	1.298	1
5	Vani_etal_2021.E1.69.filler	8	the	3.843	2.126	0
5	Vani_etal_2021.E1.69.filler	8	the	3.577	1.778	1
5	Vani_etal_2021.E1.69.filler	8	the	3.607	1.686	0
5	Vani_etal_2021.E1.69.filler	8	the	3.907	1.937	1
5	Vani_etal_2021.E1.69.filler	9	house	4.645	3.965	0
5	Vani_etal_2021.E1.69.filler	9	house	5.304	4.289	1
5	Vani_etal_2021.E1.69.filler	9	house	4.715	4.852	0
5	Vani_etal_2021.E1.69.filler	9	house	5.253	4.088	1
5	Vani_etal_2021.E1.69.filler	10	all	6.786	6.217	0
5	Vani_etal_2021.E1.69.filler	10	all	6.688	6.233	1
5	Vani_etal_2021.E1.69.filler	10	all	6.779	7.039	0
5	Vani_etal_2021.E1.69.filler	10	all	6.727	6.242	1
5	Vani_etal_2021.E1.69.filler	11	by	2.932	2.176	0
5	Vani_etal_2021.E1.69.filler	11	by	2.882	1.516	1
5	Vani_etal_2021.E1.69.filler	11	by	2.63	1.701	0
5	Vani_etal_2021.E1.69.filler	11	by	2.978	1.513	1
5	Vani_etal_2021.E1.69.filler	12	himself	5.231	3.381	0
5	Vani_etal_2021.E1.69.filler	12	himself	5.473	4.313	1
5	Vani_etal_2021.E1.69.filler	12	himself	5.403	3.901	0
5	Vani_etal_2021.E1.69.filler	12	himself	5.522	3.589	1
5	Vani_etal_2021.E1.69.filler	13	last	8.869	7.376	0
5	Vani_etal_2021.E1.69.filler	13	last	8.888	8.295	1
5	Vani_etal_2021.E1.69.filler	13	last	8.966	7.607	0
5	Vani_etal_2021.E1.69.filler	13	last	8.795	7.636	1
5	Vani_etal_2021.E1.69.filler	14	week	3.004	2.398	0
5	Vani_etal_2021.E1.69.filler	14	week	3.039	2.416	1
5	Vani_etal_2021.E1.69.filler	14	week	2.892	2.482	0
5	Vani_etal_2021.E1.69.filler	14	week	2.885	2.332	1
6	Vani_etal_2021.E1.68.filler	0	Megan	12.88	11.381	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.876	12.308	1
6	Vani_etal_2021.E1.68.filler	0	Megan	13.074	12.604	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.911	11.813	1
6	Vani_etal_2021.E1.68.filler	1	got	6.167	5.483	0
6	Vani_etal_2021.E1.68.filler	1	got	6.302	5.732	1
6	Vani_etal_2021.E1.68.filler	1	got	6.202	5.909	0
6	Vani_etal_2021.E1.68.filler	1	got	5.975	5.577	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.83	6.186	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.938	6.188	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.825	6.516	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.969	6.144	1
6	Vani_etal_2021.E1.68.filler	3	with	2.322	2.228	0
6	Vani_etal_2021.E1.68.filler	3	with	2.328	2.392	1
6	Vani_etal_2021.E1.68.filler	3	with	2.274	2.345	0
6	Vani_etal_2021.E1.68.filler	3	with	2.324	2.33	1
6	Vani_etal_2021.E1.68.filler	4	her	2.644	2.382	0
6	Vani_etal_2021.E1.68.filler	4	her	2.577	1.921	1
6	Vani_etal_2021.E1.68.filler	4	her	2.667	2.395	0
6	Vani_etal_2021.E1.68.filler	4	her	2.574	2.409	1
6	Vani_etal_2021.E1.68.filler	5	boss	6.367	4.858	0
6	Vani_etal_2021.E1.68.filler	5	boss	6.167	4.716	1
6	Vani_etal_2021.E1.68.filler	5	boss	6.311	4.308	0
6	Vani_etal_2021.E1.68.filler	5	boss	6.084	4.48	1
6	Vani_etal_2021.E1.68.filler	6	and	2.138	2.08	0
6	Vani_etal_2021.E1.68.filler	6	and	2.228	2.02	1
6	Vani_etal_2021.E1.68.filler	6	and	2.168	1.974	0
6	Vani_etal_2021.E1.68.filler	6	and	2.247	1.931	1
6	Vani_etal_2021.E1.68.filler	7	sued	11.375	8.525	0
6	Vani_etal_2021.E1.68.filler	7	sued	11.473	9.012	1
6	Vani_etal_2021.E1.68.filler	7	sued	11.293	10.077	0
6	Vani_etal_2021.E1.68.filler	7	sued	11.441	9.511	1
6	Vani_etal_2021.E1.68.filler	8	him	2.728	1.713	0
6	Vani_etal_2021.E1.68.filler	8	him	3.096	1.55	1
6	Vani_etal_2021.E1.68.filler	8	him	2.585	1.643	0
6	Vani_etal_2021.E1.68.filler	8	him	2.756	1.928	1
6	Vani_etal_2021.E1.68.filler	9	for	0.906	0.994	0
6	Vani_etal_2021.E1.68.filler	9	for	0.934	0.869	1
6	Vani_etal_2021.E1.68.filler	9	for	0.933	1.03	0
6	Vani_etal_2021.E1.68.filler	9	for	0.89	0.873	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.799	4.671	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.025	5.139	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	5.758	4.885	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.014	4.662	1
6	Vani_etal_2021.E1.68.filler	11	last	7.903	7.794	0
6	Vani_etal_2021.E1.68.filler	11	last	7.896	7.256	1
