Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
182	Staub_2010.E1.2.SRC	5	cameraman	11.712	9.134	1
182	Staub_2010.E1.2.SRC	6	poured	15.33	13.538	0
182	Staub_2010.E1.2.SRC	6	poured	14.893	12.835	1
182	Staub_2010.E1.2.SRC	6	poured	15.113	13.501	0
182	Staub_2010.E1.2.SRC	6	poured	14.893	13.206	1
183	Staub_2010.E1.2.ORC	2	who	4.32	3.933	0
183	Staub_2010.E1.2.ORC	2	who	4.591	4.224	1
183	Staub_2010.E1.2.ORC	2	who	5.415	4.034	0
183	Staub_2010.E1.2.ORC	2	who	5.146	5.481	1
183	Staub_2010.E1.2.ORC	3	the	7.759	7.406	0
183	Staub_2010.E1.2.ORC	3	the	7.767	7.211	1
183	Staub_2010.E1.2.ORC	3	the	7.89	7.855	0
183	Staub_2010.E1.2.ORC	3	the	7.86	8.079	1
183	Staub_2010.E1.2.ORC	4	cameraman	12.701	11.706	0
183	Staub_2010.E1.2.ORC	4	cameraman	12.605	10.752	1
183	Staub_2010.E1.2.ORC	4	cameraman	14.236	11.154	0
183	Staub_2010.E1.2.ORC	4	cameraman	12.439	10.171	1
183	Staub_2010.E1.2.ORC	5	distracted	14.748	11.86	0
183	Staub_2010.E1.2.ORC	5	distracted	14.779	10.663	1
183	Staub_2010.E1.2.ORC	5	distracted	15.296	12.621	0
183	Staub_2010.E1.2.ORC	5	distracted	14.774	13.649	1
183	Staub_2010.E1.2.ORC	6	poured	16.695	15.751	0
183	Staub_2010.E1.2.ORC	6	poured	16.878	16.117	1
183	Staub_2010.E1.2.ORC	6	poured	16.941	15.862	0
183	Staub_2010.E1.2.ORC	6	poured	16.865	16.482	1
184	Staub_2010.E1.3.SRC	2	who	4.554	4.824	0
184	Staub_2010.E1.3.SRC	2	who	4.117	3.985	1
184	Staub_2010.E1.3.SRC	2	who	4.299	4.042	0
184	Staub_2010.E1.3.SRC	2	who	4.514	4.694	1
184	Staub_2010.E1.3.SRC	3	woke	11.373	10.57	0
184	Staub_2010.E1.3.SRC	3	woke	11.296	10.171	1
184	Staub_2010.E1.3.SRC	3	woke	11.586	10.099	0
184	Staub_2010.E1.3.SRC	3	woke	11.332	10.641	1
184	Staub_2010.E1.3.SRC	4	the	4.751	4.305	0
184	Staub_2010.E1.3.SRC	4	the	4.787	5.109	1
184	Staub_2010.E1.3.SRC	4	the	4.61	4.149	0
184	Staub_2010.E1.3.SRC	4	the	4.754	3.473	1
184	Staub_2010.E1.3.SRC	5	father	8.544	7.498	0
184	Staub_2010.E1.3.SRC	5	father	8.801	7.897	1
184	Staub_2010.E1.3.SRC	5	father	8.629	7.839	0
184	Staub_2010.E1.3.SRC	5	father	8.499	7.172	1
184	Staub_2010.E1.3.SRC	6	bothered	15.566	12.121	0
184	Staub_2010.E1.3.SRC	6	bothered	15.898	14.253	1
184	Staub_2010.E1.3.SRC	6	bothered	16.45	14.663	0
184	Staub_2010.E1.3.SRC	6	bothered	15.381	13.002	1
185	Staub_2010.E1.3.ORC	2	who	4.371	3.399	0
185	Staub_2010.E1.3.ORC	2	who	4.666	4.203	1
185	Staub_2010.E1.3.ORC	2	who	4.073	3.711	0
185	Staub_2010.E1.3.ORC	2	who	4.136	3.945	1
185	Staub_2010.E1.3.ORC	3	the	7.96	7.106	0
185	Staub_2010.E1.3.ORC	3	the	7.627	7.722	1
185	Staub_2010.E1.3.ORC	3	the	7.854	8.057	0
185	Staub_2010.E1.3.ORC	3	the	7.948	7.853	1
185	Staub_2010.E1.3.ORC	4	father	8.53	5.917	0
185	Staub_2010.E1.3.ORC	4	father	8.811	7.765	1
185	Staub_2010.E1.3.ORC	4	father	8.963	8.195	0
185	Staub_2010.E1.3.ORC	4	father	9.77	7.968	1
185	Staub_2010.E1.3.ORC	5	woke	15.975	13.036	0
185	Staub_2010.E1.3.ORC	5	woke	15.781	12.251	1
185	Staub_2010.E1.3.ORC	5	woke	15.908	11.976	0
185	Staub_2010.E1.3.ORC	5	woke	16.173	10.618	1
185	Staub_2010.E1.3.ORC	6	bothered	15.405	15.349	0
185	Staub_2010.E1.3.ORC	6	bothered	15.419	14.84	1
185	Staub_2010.E1.3.ORC	6	bothered	15.459	14.57	0
185	Staub_2010.E1.3.ORC	6	bothered	15.441	14.978	1
186	Staub_2010.E1.4.SRC	2	that	5.288	4.82	0
186	Staub_2010.E1.4.SRC	2	that	5.575	4.876	1
186	Staub_2010.E1.4.SRC	2	that	5.357	4.917	0
186	Staub_2010.E1.4.SRC	2	that	5.174	4.883	1
186	Staub_2010.E1.4.SRC	3	disliked	14.91	13.328	0
186	Staub_2010.E1.4.SRC	3	disliked	14.16	13.014	1
186	Staub_2010.E1.4.SRC	3	disliked	14.213	12.147	0
186	Staub_2010.E1.4.SRC	3	disliked	15.18	11.79	1
186	Staub_2010.E1.4.SRC	4	the	4.292	2.192	0
186	Staub_2010.E1.4.SRC	4	the	3.555	2.597	1
186	Staub_2010.E1.4.SRC	4	the	3.192	2.4	0
186	Staub_2010.E1.4.SRC	4	the	4.072	2.16	1
186	Staub_2010.E1.4.SRC	5	teacher	11.648	9.392	0
186	Staub_2010.E1.4.SRC	5	teacher	11.906	10.78	1
186	Staub_2010.E1.4.SRC	5	teacher	12.361	10.375	0
186	Staub_2010.E1.4.SRC	5	teacher	11.345	9.771	1
186	Staub_2010.E1.4.SRC	6	skimmed	19.749	17.971	0
186	Staub_2010.E1.4.SRC	6	skimmed	20.114	16.272	1
186	Staub_2010.E1.4.SRC	6	skimmed	20.214	15.628	0
186	Staub_2010.E1.4.SRC	6	skimmed	20.037	17.412	1
187	Staub_2010.E1.4.ORC	2	that	5.459	5.008	0
187	Staub_2010.E1.4.ORC	2	that	5.728	5.076	1
187	Staub_2010.E1.4.ORC	2	that	5.452	5.138	0
187	Staub_2010.E1.4.ORC	2	that	5.158	4.742	1
187	Staub_2010.E1.4.ORC	3	the	4.999	5.019	0
187	Staub_2010.E1.4.ORC	3	the	5.162	4.505	1
187	Staub_2010.E1.4.ORC	3	the	4.877	4.371	0
187	Staub_2010.E1.4.ORC	3	the	5.414	4.225	1
187	Staub_2010.E1.4.ORC	4	teacher	11.752	10.951	0
187	Staub_2010.E1.4.ORC	4	teacher	12.168	9.201	1
187	Staub_2010.E1.4.ORC	4	teacher	12.036	9.299	0
187	Staub_2010.E1.4.ORC	4	teacher	11.54	10.147	1
187	Staub_2010.E1.4.ORC	5	disliked	15.616	13.007	0
187	Staub_2010.E1.4.ORC	5	disliked	16.29	12.926	1
187	Staub_2010.E1.4.ORC	5	disliked	15.385	14.0	0
187	Staub_2010.E1.4.ORC	5	disliked	15.627	13.233	1
187	Staub_2010.E1.4.ORC	6	skimmed	19.255	17.436	0
187	Staub_2010.E1.4.ORC	6	skimmed	19.137	18.409	1
187	Staub_2010.E1.4.ORC	6	skimmed	19.437	19.253	0
187	Staub_2010.E1.4.ORC	6	skimmed	18.77	17.507	1
188	Staub_2010.E1.5.SRC	2	that	6.008	5.903	0
188	Staub_2010.E1.5.SRC	2	that	5.927	5.662	1
188	Staub_2010.E1.5.SRC	2	that	6.178	5.774	0
188	Staub_2010.E1.5.SRC	2	that	6.237	6.488	1
188	Staub_2010.E1.5.SRC	3	loved	9.234	8.203	0
188	Staub_2010.E1.5.SRC	3	loved	10.27	8.925	1
188	Staub_2010.E1.5.SRC	3	loved	9.785	8.477	0
188	Staub_2010.E1.5.SRC	3	loved	9.681	7.766	1
188	Staub_2010.E1.5.SRC	4	the	5.358	2.801	0
188	Staub_2010.E1.5.SRC	4	the	5.993	3.291	1
188	Staub_2010.E1.5.SRC	4	the	4.43	2.979	0
188	Staub_2010.E1.5.SRC	4	the	6.404	2.798	1
188	Staub_2010.E1.5.SRC	5	audience	9.25	8.275	0
188	Staub_2010.E1.5.SRC	5	audience	9.691	8.48	1
188	Staub_2010.E1.5.SRC	5	audience	9.906	8.981	0
188	Staub_2010.E1.5.SRC	5	audience	9.891	8.154	1
188	Staub_2010.E1.5.SRC	6	ignored	13.847	12.784	0
188	Staub_2010.E1.5.SRC	6	ignored	13.827	10.854	1
188	Staub_2010.E1.5.SRC	6	ignored	13.812	12.613	0
188	Staub_2010.E1.5.SRC	6	ignored	14.077	10.873	1
189	Staub_2010.E1.5.ORC	2	that	6.073	5.939	0
189	Staub_2010.E1.5.ORC	2	that	5.951	5.337	1
189	Staub_2010.E1.5.ORC	2	that	5.993	5.899	0
189	Staub_2010.E1.5.ORC	2	that	5.889	5.553	1
189	Staub_2010.E1.5.ORC	3	the	5.226	4.926	0
189	Staub_2010.E1.5.ORC	3	the	5.23	4.897	1
189	Staub_2010.E1.5.ORC	3	the	4.939	4.209	0
189	Staub_2010.E1.5.ORC	3	the	5.136	4.393	1
189	Staub_2010.E1.5.ORC	4	audience	9.864	9.373	0
189	Staub_2010.E1.5.ORC	4	audience	10.012	8.681	1
189	Staub_2010.E1.5.ORC	4	audience	10.138	8.459	0
189	Staub_2010.E1.5.ORC	4	audience	10.395	9.228	1
189	Staub_2010.E1.5.ORC	5	loved	11.488	9.541	0
189	Staub_2010.E1.5.ORC	5	loved	11.559	8.69	1
189	Staub_2010.E1.5.ORC	5	loved	11.528	10.035	0
189	Staub_2010.E1.5.ORC	5	loved	11.758	9.0	1
189	Staub_2010.E1.5.ORC	6	ignored	15.273	13.68	0
189	Staub_2010.E1.5.ORC	6	ignored	14.725	14.055	1
189	Staub_2010.E1.5.ORC	6	ignored	15.113	13.646	0
189	Staub_2010.E1.5.ORC	6	ignored	15.029	14.844	1
190	Staub_2010.E1.6.SRC	2	that	5.551	5.444	0
190	Staub_2010.E1.6.SRC	2	that	5.438	5.174	1
190	Staub_2010.E1.6.SRC	2	that	5.303	4.96	0
190	Staub_2010.E1.6.SRC	2	that	5.402	5.21	1
190	Staub_2010.E1.6.SRC	3	noticed	12.658	11.755	0
190	Staub_2010.E1.6.SRC	3	noticed	12.38	10.0	1
190	Staub_2010.E1.6.SRC	3	noticed	12.606	12.516	0
190	Staub_2010.E1.6.SRC	3	noticed	11.892	10.867	1
190	Staub_2010.E1.6.SRC	4	the	3.279	2.878	0
190	Staub_2010.E1.6.SRC	4	the	4.316	2.866	1
190	Staub_2010.E1.6.SRC	4	the	3.896	3.528	0
190	Staub_2010.E1.6.SRC	4	the	2.387	2.193	1
190	Staub_2010.E1.6.SRC	5	fireman	15.33	13.514	0
190	Staub_2010.E1.6.SRC	5	fireman	15.054	13.42	1
190	Staub_2010.E1.6.SRC	5	fireman	15.326	13.149	0
190	Staub_2010.E1.6.SRC	5	fireman	15.272	14.275	1
190	Staub_2010.E1.6.SRC	6	hurried	14.33	11.47	0
190	Staub_2010.E1.6.SRC	6	hurried	14.319	11.357	1
190	Staub_2010.E1.6.SRC	6	hurried	14.57	13.518	0
190	Staub_2010.E1.6.SRC	6	hurried	14.074	11.618	1
191	Staub_2010.E1.6.ORC	2	that	5.739	5.032	0
191	Staub_2010.E1.6.ORC	2	that	5.577	5.342	1
191	Staub_2010.E1.6.ORC	2	that	5.62	5.145	0
191	Staub_2010.E1.6.ORC	2	that	5.431	5.064	1
191	Staub_2010.E1.6.ORC	3	the	5.064	4.452	0
191	Staub_2010.E1.6.ORC	3	the	5.046	4.638	1
191	Staub_2010.E1.6.ORC	3	the	5.037	4.391	0
191	Staub_2010.E1.6.ORC	3	the	5.207	4.715	1
191	Staub_2010.E1.6.ORC	4	fireman	15.545	13.104	0
191	Staub_2010.E1.6.ORC	4	fireman	15.725	13.36	1
191	Staub_2010.E1.6.ORC	4	fireman	15.087	14.437	0
191	Staub_2010.E1.6.ORC	4	fireman	15.333	12.509	1
191	Staub_2010.E1.6.ORC	5	noticed	13.146	11.119	0
191	Staub_2010.E1.6.ORC	5	noticed	13.711	12.087	1
191	Staub_2010.E1.6.ORC	5	noticed	13.697	8.104	0
191	Staub_2010.E1.6.ORC	5	noticed	13.235	8.286	1
191	Staub_2010.E1.6.ORC	6	hurried	12.825	11.639	0
191	Staub_2010.E1.6.ORC	6	hurried	12.676	12.485	1
191	Staub_2010.E1.6.ORC	6	hurried	12.988	11.915	0
191	Staub_2010.E1.6.ORC	6	hurried	12.951	12.157	1
192	Staub_2010.E1.7.SRC	2	that	6.518	6.027	0
192	Staub_2010.E1.7.SRC	2	that	6.526	5.66	1
192	Staub_2010.E1.7.SRC	2	that	6.406	5.987	0
192	Staub_2010.E1.7.SRC	2	that	6.478	6.343	1
192	Staub_2010.E1.7.SRC	3	approached	11.427	9.121	0
192	Staub_2010.E1.7.SRC	3	approached	10.524	8.055	1
192	Staub_2010.E1.7.SRC	3	approached	11.564	10.423	0
192	Staub_2010.E1.7.SRC	3	approached	11.204	9.183	1
192	Staub_2010.E1.7.SRC	4	the	2.554	1.993	0
192	Staub_2010.E1.7.SRC	4	the	3.954	2.838	1
192	Staub_2010.E1.7.SRC	4	the	3.094	2.2	0
192	Staub_2010.E1.7.SRC	4	the	2.644	1.453	1
192	Staub_2010.E1.7.SRC	5	customers	12.314	10.683	0
192	Staub_2010.E1.7.SRC	5	customers	12.295	11.047	1
192	Staub_2010.E1.7.SRC	5	customers	12.497	10.41	0
192	Staub_2010.E1.7.SRC	5	customers	12.031	11.348	1
192	Staub_2010.E1.7.SRC	6	lifted	14.253	13.224	0
192	Staub_2010.E1.7.SRC	6	lifted	14.054	13.424	1
192	Staub_2010.E1.7.SRC	6	lifted	14.505	14.1	0
192	Staub_2010.E1.7.SRC	6	lifted	14.35	13.255	1
193	Staub_2010.E1.7.ORC	2	that	6.046	5.868	0
193	Staub_2010.E1.7.ORC	2	that	6.339	5.941	1
193	Staub_2010.E1.7.ORC	2	that	6.094	5.569	0
193	Staub_2010.E1.7.ORC	2	that	6.103	6.027	1
193	Staub_2010.E1.7.ORC	3	the	5.114	4.527	0
193	Staub_2010.E1.7.ORC	3	the	5.3	4.418	1
193	Staub_2010.E1.7.ORC	3	the	5.369	3.523	0
193	Staub_2010.E1.7.ORC	3	the	5.068	4.67	1
193	Staub_2010.E1.7.ORC	4	customers	12.322	11.463	0
193	Staub_2010.E1.7.ORC	4	customers	12.311	10.758	1
193	Staub_2010.E1.7.ORC	4	customers	12.619	11.229	0
193	Staub_2010.E1.7.ORC	4	customers	12.369	11.73	1
193	Staub_2010.E1.7.ORC	5	approached	13.277	10.782	0
193	Staub_2010.E1.7.ORC	5	approached	12.993	10.831	1
193	Staub_2010.E1.7.ORC	5	approached	13.631	10.986	0
193	Staub_2010.E1.7.ORC	5	approached	12.854	10.892	1
193	Staub_2010.E1.7.ORC	6	lifted	15.899	15.442	0
193	Staub_2010.E1.7.ORC	6	lifted	15.583	13.704	1
193	Staub_2010.E1.7.ORC	6	lifted	15.639	14.807	0
193	Staub_2010.E1.7.ORC	6	lifted	15.651	15.363	1
194	Staub_2010.E1.8.SRC	2	who	3.398	3.274	0
194	Staub_2010.E1.8.SRC	2	who	4.708	3.531	1
194	Staub_2010.E1.8.SRC	2	who	3.494	3.406	0
194	Staub_2010.E1.8.SRC	2	who	3.469	3.35	1
194	Staub_2010.E1.8.SRC	3	hired	8.411	7.592	0
194	Staub_2010.E1.8.SRC	3	hired	8.16	7.992	1
194	Staub_2010.E1.8.SRC	3	hired	8.182	6.906	0
194	Staub_2010.E1.8.SRC	3	hired	8.15	7.08	1
194	Staub_2010.E1.8.SRC	4	the	2.858	2.446	0
194	Staub_2010.E1.8.SRC	4	the	2.865	2.714	1
194	Staub_2010.E1.8.SRC	4	the	2.968	3.116	0
194	Staub_2010.E1.8.SRC	4	the	2.867	2.869	1
194	Staub_2010.E1.8.SRC	5	rancher	13.564	11.775	0
194	Staub_2010.E1.8.SRC	5	rancher	13.215	12.268	1
194	Staub_2010.E1.8.SRC	5	rancher	12.893	10.856	0
194	Staub_2010.E1.8.SRC	5	rancher	12.899	11.89	1
194	Staub_2010.E1.8.SRC	6	piled	16.106	14.08	0
194	Staub_2010.E1.8.SRC	6	piled	16.11	14.673	1
194	Staub_2010.E1.8.SRC	6	piled	15.99	14.816	0
194	Staub_2010.E1.8.SRC	6	piled	15.918	14.484	1
195	Staub_2010.E1.8.ORC	2	who	3.449	3.478	0
195	Staub_2010.E1.8.ORC	2	who	4.376	3.497	1
195	Staub_2010.E1.8.ORC	2	who	3.835	3.425	0
195	Staub_2010.E1.8.ORC	2	who	3.53	3.805	1
195	Staub_2010.E1.8.ORC	3	the	7.937	8.043	0
195	Staub_2010.E1.8.ORC	3	the	7.951	7.676	1
195	Staub_2010.E1.8.ORC	3	the	7.931	8.043	0
195	Staub_2010.E1.8.ORC	3	the	7.902	7.777	1
195	Staub_2010.E1.8.ORC	4	rancher	14.48	12.826	0
195	Staub_2010.E1.8.ORC	4	rancher	14.234	12.033	1
195	Staub_2010.E1.8.ORC	4	rancher	13.812	12.064	0
195	Staub_2010.E1.8.ORC	4	rancher	14.796	13.249	1
195	Staub_2010.E1.8.ORC	5	hired	10.255	8.436	0
195	Staub_2010.E1.8.ORC	5	hired	10.36	8.343	1
195	Staub_2010.E1.8.ORC	5	hired	10.376	7.966	0
195	Staub_2010.E1.8.ORC	5	hired	10.638	8.581	1
195	Staub_2010.E1.8.ORC	6	piled	16.61	15.752	0
195	Staub_2010.E1.8.ORC	6	piled	16.211	15.33	1
195	Staub_2010.E1.8.ORC	6	piled	16.534	15.792	0
195	Staub_2010.E1.8.ORC	6	piled	16.222	15.433	1
196	Staub_2010.E1.9.SRC	2	that	6.111	5.864	0
196	Staub_2010.E1.9.SRC	2	that	6.064	6.003	1
196	Staub_2010.E1.9.SRC	2	that	6.168	5.582	0
196	Staub_2010.E1.9.SRC	2	that	5.968	5.707	1
196	Staub_2010.E1.9.SRC	3	called	8.248	7.511	0
196	Staub_2010.E1.9.SRC	3	called	8.829	8.13	1
196	Staub_2010.E1.9.SRC	3	called	8.618	8.998	0
196	Staub_2010.E1.9.SRC	3	called	8.752	8.499	1
196	Staub_2010.E1.9.SRC	4	the	3.494	2.269	0
196	Staub_2010.E1.9.SRC	4	the	3.567	2.407	1
196	Staub_2010.E1.9.SRC	4	the	3.48	3.035	0
196	Staub_2010.E1.9.SRC	4	the	3.807	2.815	1
196	Staub_2010.E1.9.SRC	5	residents	12.75	11.087	0
196	Staub_2010.E1.9.SRC	5	residents	12.794	11.854	1
196	Staub_2010.E1.9.SRC	5	residents	12.672	11.385	0
196	Staub_2010.E1.9.SRC	5	residents	12.581	10.759	1
196	Staub_2010.E1.9.SRC	6	attacked	13.299	11.822	0
196	Staub_2010.E1.9.SRC	6	attacked	13.162	10.954	1
196	Staub_2010.E1.9.SRC	6	attacked	13.2	11.362	0
196	Staub_2010.E1.9.SRC	6	attacked	13.0	10.359	1
197	Staub_2010.E1.9.ORC	2	that	5.781	5.788	0
197	Staub_2010.E1.9.ORC	2	that	6.0	5.728	1
197	Staub_2010.E1.9.ORC	2	that	5.892	5.872	0
197	Staub_2010.E1.9.ORC	2	that	5.847	5.542	1
197	Staub_2010.E1.9.ORC	3	the	5.022	3.835	0
197	Staub_2010.E1.9.ORC	3	the	4.886	4.773	1
197	Staub_2010.E1.9.ORC	3	the	4.903	4.684	0
197	Staub_2010.E1.9.ORC	3	the	4.935	4.047	1
197	Staub_2010.E1.9.ORC	4	residents	12.804	9.642	0
197	Staub_2010.E1.9.ORC	4	residents	11.467	10.136	1
197	Staub_2010.E1.9.ORC	4	residents	11.154	9.719	0
197	Staub_2010.E1.9.ORC	4	residents	10.687	9.826	1
197	Staub_2010.E1.9.ORC	5	called	9.722	8.813	0
197	Staub_2010.E1.9.ORC	5	called	9.736	8.565	1
197	Staub_2010.E1.9.ORC	5	called	9.994	8.177	0
197	Staub_2010.E1.9.ORC	5	called	10.124	7.672	1
197	Staub_2010.E1.9.ORC	6	attacked	14.224	13.444	0
197	Staub_2010.E1.9.ORC	6	attacked	14.074	13.784	1
197	Staub_2010.E1.9.ORC	6	attacked	14.443	13.678	0
197	Staub_2010.E1.9.ORC	6	attacked	14.678	13.008	1
198	Staub_2010.E1.10.SRC	2	who	3.793	3.581	0
198	Staub_2010.E1.10.SRC	2	who	3.819	3.234	1
198	Staub_2010.E1.10.SRC	2	who	3.446	2.854	0
198	Staub_2010.E1.10.SRC	2	who	3.655	2.64	1
198	Staub_2010.E1.10.SRC	3	watched	9.145	9.293	0
198	Staub_2010.E1.10.SRC	3	watched	8.794	6.934	1
198	Staub_2010.E1.10.SRC	3	watched	9.019	8.056	0
198	Staub_2010.E1.10.SRC	3	watched	9.342	7.889	1
198	Staub_2010.E1.10.SRC	4	the	2.418	1.984	0
198	Staub_2010.E1.10.SRC	4	the	1.873	1.667	1
198	Staub_2010.E1.10.SRC	4	the	2.565	1.914	0
198	Staub_2010.E1.10.SRC	4	the	1.794	1.644	1
198	Staub_2010.E1.10.SRC	5	parents	10.879	9.641	0
198	Staub_2010.E1.10.SRC	5	parents	11.042	10.284	1
198	Staub_2010.E1.10.SRC	5	parents	10.803	9.837	0
198	Staub_2010.E1.10.SRC	5	parents	11.061	9.923	1
198	Staub_2010.E1.10.SRC	6	changed	12.839	10.67	0
198	Staub_2010.E1.10.SRC	6	changed	12.864	11.356	1
198	Staub_2010.E1.10.SRC	6	changed	12.67	8.989	0
198	Staub_2010.E1.10.SRC	6	changed	12.74	9.295	1
199	Staub_2010.E1.10.ORC	2	who	4.289	2.967	0
199	Staub_2010.E1.10.ORC	2	who	3.754	3.411	1
199	Staub_2010.E1.10.ORC	2	who	3.988	3.926	0
199	Staub_2010.E1.10.ORC	2	who	4.584	3.125	1
199	Staub_2010.E1.10.ORC	3	the	7.349	7.423	0
199	Staub_2010.E1.10.ORC	3	the	7.294	6.931	1
199	Staub_2010.E1.10.ORC	3	the	7.287	7.015	0
199	Staub_2010.E1.10.ORC	3	the	7.283	6.961	1
199	Staub_2010.E1.10.ORC	4	parents	9.208	7.487	0
199	Staub_2010.E1.10.ORC	4	parents	9.972	9.266	1
199	Staub_2010.E1.10.ORC	4	parents	9.415	8.631	0
199	Staub_2010.E1.10.ORC	4	parents	9.323	7.648	1
199	Staub_2010.E1.10.ORC	5	watched	12.912	10.892	0
199	Staub_2010.E1.10.ORC	5	watched	12.605	9.672	1
199	Staub_2010.E1.10.ORC	5	watched	13.086	11.779	0
199	Staub_2010.E1.10.ORC	5	watched	13.629	9.66	1
199	Staub_2010.E1.10.ORC	6	changed	13.968	12.977	0
199	Staub_2010.E1.10.ORC	6	changed	13.975	13.311	1
199	Staub_2010.E1.10.ORC	6	changed	13.791	13.672	0
199	Staub_2010.E1.10.ORC	6	changed	13.877	13.929	1
200	Staub_2010.E1.11.SRC	2	who	4.583	4.334	0
200	Staub_2010.E1.11.SRC	2	who	4.505	4.012	1
200	Staub_2010.E1.11.SRC	2	who	4.244	3.778	0
200	Staub_2010.E1.11.SRC	2	who	4.228	4.199	1
200	Staub_2010.E1.11.SRC	3	phoned	11.971	11.314	0
200	Staub_2010.E1.11.SRC	3	phoned	12.014	11.208	1
200	Staub_2010.E1.11.SRC	3	phoned	11.814	10.718	0
200	Staub_2010.E1.11.SRC	3	phoned	12.03	10.45	1
200	Staub_2010.E1.11.SRC	4	the	2.426	2.049	0
200	Staub_2010.E1.11.SRC	4	the	2.472	2.35	1
200	Staub_2010.E1.11.SRC	4	the	2.382	2.302	0
200	Staub_2010.E1.11.SRC	4	the	3.047	2.845	1
200	Staub_2010.E1.11.SRC	5	agency	9.623	8.027	0
200	Staub_2010.E1.11.SRC	5	agency	8.803	7.586	1
200	Staub_2010.E1.11.SRC	5	agency	9.362	7.875	0
200	Staub_2010.E1.11.SRC	5	agency	9.098	7.649	1
200	Staub_2010.E1.11.SRC	6	considered	11.31	10.95	0
200	Staub_2010.E1.11.SRC	6	considered	11.365	10.398	1
200	Staub_2010.E1.11.SRC	6	considered	11.339	10.72	0
200	Staub_2010.E1.11.SRC	6	considered	11.292	9.906	1
201	Staub_2010.E1.11.ORC	2	who	4.715	3.872	0
201	Staub_2010.E1.11.ORC	2	who	4.172	3.6	1
201	Staub_2010.E1.11.ORC	2	who	4.202	4.26	0
