Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
2	Vani_etal_2021.E1.61.filler	14	not	5.401	4.814	0
2	Vani_etal_2021.E1.61.filler	14	not	5.382	4.452	1
3	Vani_etal_2021.E1.66.filler	0	The	3.182	2.975	0
3	Vani_etal_2021.E1.66.filler	0	The	3.236	2.96	1
3	Vani_etal_2021.E1.66.filler	0	The	3.179	3.322	0
3	Vani_etal_2021.E1.66.filler	0	The	3.129	3.235	1
3	Vani_etal_2021.E1.66.filler	1	nurse	12.176	10.481	0
3	Vani_etal_2021.E1.66.filler	1	nurse	11.963	11.192	1
3	Vani_etal_2021.E1.66.filler	1	nurse	12.279	10.452	0
3	Vani_etal_2021.E1.66.filler	1	nurse	11.898	10.894	1
3	Vani_etal_2021.E1.66.filler	2	took	6.626	5.841	0
3	Vani_etal_2021.E1.66.filler	2	took	6.663	5.938	1
3	Vani_etal_2021.E1.66.filler	2	took	6.71	6.163	0
3	Vani_etal_2021.E1.66.filler	2	took	6.944	5.608	1
3	Vani_etal_2021.E1.66.filler	3	care	3.242	2.637	0
3	Vani_etal_2021.E1.66.filler	3	care	3.52	2.743	1
3	Vani_etal_2021.E1.66.filler	3	care	3.474	3.169	0
3	Vani_etal_2021.E1.66.filler	3	care	3.417	2.865	1
3	Vani_etal_2021.E1.66.filler	4	of	0.297	0.159	0
3	Vani_etal_2021.E1.66.filler	4	of	0.274	0.146	1
3	Vani_etal_2021.E1.66.filler	4	of	0.286	0.139	0
3	Vani_etal_2021.E1.66.filler	4	of	0.264	0.281	1
3	Vani_etal_2021.E1.66.filler	5	the	2.461	1.781	0
3	Vani_etal_2021.E1.66.filler	5	the	2.316	1.843	1
3	Vani_etal_2021.E1.66.filler	5	the	2.934	1.911	0
3	Vani_etal_2021.E1.66.filler	5	the	2.388	2.464	1
3	Vani_etal_2021.E1.66.filler	6	old	6.719	5.94	0
3	Vani_etal_2021.E1.66.filler	6	old	7.01	6.525	1
3	Vani_etal_2021.E1.66.filler	6	old	6.804	5.952	0
3	Vani_etal_2021.E1.66.filler	6	old	6.844	6.549	1
3	Vani_etal_2021.E1.66.filler	7	lady	6.534	4.688	0
3	Vani_etal_2021.E1.66.filler	7	lady	6.931	4.56	1
3	Vani_etal_2021.E1.66.filler	7	lady	6.628	5.083	0
3	Vani_etal_2021.E1.66.filler	7	lady	6.212	3.169	1
3	Vani_etal_2021.E1.66.filler	8	who	4.467	2.721	0
3	Vani_etal_2021.E1.66.filler	8	who	4.081	3.155	1
3	Vani_etal_2021.E1.66.filler	8	who	3.921	3.619	0
3	Vani_etal_2021.E1.66.filler	8	who	4.065	3.337	1
3	Vani_etal_2021.E1.66.filler	9	could	6.026	5.483	0
3	Vani_etal_2021.E1.66.filler	9	could	6.04	5.321	1
3	Vani_etal_2021.E1.66.filler	9	could	6.103	5.673	0
3	Vani_etal_2021.E1.66.filler	9	could	6.021	5.249	1
3	Vani_etal_2021.E1.66.filler	10	not	2.072	2.227	0
3	Vani_etal_2021.E1.66.filler	10	not	1.957	1.651	1
3	Vani_etal_2021.E1.66.filler	10	not	1.995	2.08	0
3	Vani_etal_2021.E1.66.filler	10	not	2.087	1.579	1
3	Vani_etal_2021.E1.66.filler	11	take	4.763	4.456	0
3	Vani_etal_2021.E1.66.filler	11	take	4.707	4.661	1
3	Vani_etal_2021.E1.66.filler	11	take	4.678	4.46	0
3	Vani_etal_2021.E1.66.filler	11	take	4.821	4.522	1
3	Vani_etal_2021.E1.66.filler	12	care	4.505	3.364	0
3	Vani_etal_2021.E1.66.filler	12	care	4.464	3.79	1
3	Vani_etal_2021.E1.66.filler	12	care	4.242	3.013	0
3	Vani_etal_2021.E1.66.filler	12	care	4.426	3.089	1
3	Vani_etal_2021.E1.66.filler	13	of	0.122	0.049	0
3	Vani_etal_2021.E1.66.filler	13	of	0.066	0.061	1
3	Vani_etal_2021.E1.66.filler	13	of	0.066	0.031	0
3	Vani_etal_2021.E1.66.filler	13	of	0.058	0.031	1
3	Vani_etal_2021.E1.66.filler	14	herself	8.961	6.059	0
3	Vani_etal_2021.E1.66.filler	14	herself	9.427	6.761	1
3	Vani_etal_2021.E1.66.filler	14	herself	9.189	5.963	0
3	Vani_etal_2021.E1.66.filler	14	herself	9.45	7.119	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.806	5.601	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.852	5.592	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.841	5.754	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.783	6.102	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.317	9.339	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.323	9.935	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.259	10.138	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.124	9.409	1
4	Vani_etal_2021.E1.70.filler	1	will	5.476	5.071	0
4	Vani_etal_2021.E1.70.filler	1	will	5.452	4.983	1
4	Vani_etal_2021.E1.70.filler	1	will	5.48	5.027	0
4	Vani_etal_2021.E1.70.filler	1	will	5.545	5.284	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.764	8.495	0
4	Vani_etal_2021.E1.70.filler	2	quit	9.023	8.397	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.872	8.25	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.869	7.819	1
4	Vani_etal_2021.E1.70.filler	3	his	3.375	2.857	0
4	Vani_etal_2021.E1.70.filler	3	his	3.76	3.26	1
4	Vani_etal_2021.E1.70.filler	3	his	3.909	2.93	0
4	Vani_etal_2021.E1.70.filler	3	his	3.786	2.214	1
4	Vani_etal_2021.E1.70.filler	4	job	1.888	0.83	0
4	Vani_etal_2021.E1.70.filler	4	job	1.538	0.655	1
4	Vani_etal_2021.E1.70.filler	4	job	1.914	0.973	0
4	Vani_etal_2021.E1.70.filler	4	job	2.067	1.125	1
4	Vani_etal_2021.E1.70.filler	5	next	7.096	4.737	0
4	Vani_etal_2021.E1.70.filler	5	next	6.949	5.997	1
4	Vani_etal_2021.E1.70.filler	5	next	7.254	6.588	0
4	Vani_etal_2021.E1.70.filler	5	next	7.144	6.22	1
4	Vani_etal_2021.E1.70.filler	6	month	3.747	2.385	0
4	Vani_etal_2021.E1.70.filler	6	month	2.526	1.816	1
4	Vani_etal_2021.E1.70.filler	6	month	2.67	1.881	0
4	Vani_etal_2021.E1.70.filler	6	month	2.777	2.035	1
4	Vani_etal_2021.E1.70.filler	7	to	5.02	4.585	0
4	Vani_etal_2021.E1.70.filler	7	to	4.843	4.588	1
4	Vani_etal_2021.E1.70.filler	7	to	4.742	3.632	0
4	Vani_etal_2021.E1.70.filler	7	to	4.812	4.663	1
4	Vani_etal_2021.E1.70.filler	8	take	4.751	3.943	0
4	Vani_etal_2021.E1.70.filler	8	take	5.115	3.776	1
4	Vani_etal_2021.E1.70.filler	8	take	6.071	3.776	0
4	Vani_etal_2021.E1.70.filler	8	take	5.103	4.826	1
4	Vani_etal_2021.E1.70.filler	9	care	5.409	3.893	0
4	Vani_etal_2021.E1.70.filler	9	care	5.154	4.101	1
4	Vani_etal_2021.E1.70.filler	9	care	5.391	3.643	0
4	Vani_etal_2021.E1.70.filler	9	care	4.948	3.988	1
4	Vani_etal_2021.E1.70.filler	10	of	0.04	0.023	0
4	Vani_etal_2021.E1.70.filler	10	of	0.051	0.054	1
4	Vani_etal_2021.E1.70.filler	10	of	0.041	0.05	0
4	Vani_etal_2021.E1.70.filler	10	of	0.056	0.016	1
4	Vani_etal_2021.E1.70.filler	11	his	6.41	3.787	0
4	Vani_etal_2021.E1.70.filler	11	his	6.064	3.75	1
4	Vani_etal_2021.E1.70.filler	11	his	6.388	3.388	0
4	Vani_etal_2021.E1.70.filler	11	his	6.346	4.955	1
4	Vani_etal_2021.E1.70.filler	12	kids	7.216	5.959	0
4	Vani_etal_2021.E1.70.filler	12	kids	7.221	5.516	1
4	Vani_etal_2021.E1.70.filler	12	kids	7.678	5.4	0
4	Vani_etal_2021.E1.70.filler	12	kids	7.406	5.234	1
4	Vani_etal_2021.E1.70.filler	13	and	2.725	2.28	0
4	Vani_etal_2021.E1.70.filler	13	and	2.773	2.652	1
4	Vani_etal_2021.E1.70.filler	13	and	2.663	2.37	0
4	Vani_etal_2021.E1.70.filler	13	and	2.655	2.366	1
4	Vani_etal_2021.E1.70.filler	14	step-children	12.771	10.701	0
4	Vani_etal_2021.E1.70.filler	14	step-children	13.518	10.89	1
4	Vani_etal_2021.E1.70.filler	14	step-children	13.307	10.463	0
4	Vani_etal_2021.E1.70.filler	14	step-children	13.607	11.681	1
5	Vani_etal_2021.E1.69.filler	0	The	3.231	3.502	0
5	Vani_etal_2021.E1.69.filler	0	The	3.156	3.363	1
5	Vani_etal_2021.E1.69.filler	0	The	3.17	2.993	0
5	Vani_etal_2021.E1.69.filler	0	The	3.183	3.215	1
5	Vani_etal_2021.E1.69.filler	1	father	9.642	9.341	0
5	Vani_etal_2021.E1.69.filler	1	father	9.566	7.943	1
5	Vani_etal_2021.E1.69.filler	1	father	9.666	8.896	0
5	Vani_etal_2021.E1.69.filler	1	father	9.739	6.954	1
5	Vani_etal_2021.E1.69.filler	2	of	2.166	1.175	0
5	Vani_etal_2021.E1.69.filler	2	of	2.169	1.811	1
5	Vani_etal_2021.E1.69.filler	2	of	2.429	1.843	0
5	Vani_etal_2021.E1.69.filler	2	of	2.167	1.712	1
5	Vani_etal_2021.E1.69.filler	3	the	1.524	1.476	0
5	Vani_etal_2021.E1.69.filler	3	the	1.596	1.276	1
5	Vani_etal_2021.E1.69.filler	3	the	1.932	1.405	0
5	Vani_etal_2021.E1.69.filler	3	the	1.623	1.505	1
5	Vani_etal_2021.E1.69.filler	4	pretty	11.206	10.349	0
5	Vani_etal_2021.E1.69.filler	4	pretty	11.113	11.203	1
5	Vani_etal_2021.E1.69.filler	4	pretty	11.12	10.622	0
5	Vani_etal_2021.E1.69.filler	4	pretty	11.359	10.605	1
5	Vani_etal_2021.E1.69.filler	5	girl	2.353	1.86	0
5	Vani_etal_2021.E1.69.filler	5	girl	2.457	1.591	1
5	Vani_etal_2021.E1.69.filler	5	girl	2.276	1.878	0
5	Vani_etal_2021.E1.69.filler	5	girl	2.307	1.738	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	14.15	13.902	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	14.07	13.4	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	13.943	12.877	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	14.017	13.76	1
5	Vani_etal_2021.E1.69.filler	7	up	1.355	1.36	0
5	Vani_etal_2021.E1.69.filler	7	up	1.358	1.315	1
5	Vani_etal_2021.E1.69.filler	7	up	1.286	1.016	0
5	Vani_etal_2021.E1.69.filler	7	up	1.306	1.451	1
5	Vani_etal_2021.E1.69.filler	8	the	4.311	2.203	0
5	Vani_etal_2021.E1.69.filler	8	the	3.651	1.956	1
5	Vani_etal_2021.E1.69.filler	8	the	3.872	1.845	0
5	Vani_etal_2021.E1.69.filler	8	the	3.962	1.591	1
5	Vani_etal_2021.E1.69.filler	9	house	5.016	4.697	0
5	Vani_etal_2021.E1.69.filler	9	house	5.262	4.031	1
5	Vani_etal_2021.E1.69.filler	9	house	5.016	3.487	0
5	Vani_etal_2021.E1.69.filler	9	house	4.9	4.681	1
5	Vani_etal_2021.E1.69.filler	10	all	7.315	6.221	0
5	Vani_etal_2021.E1.69.filler	10	all	7.286	6.322	1
5	Vani_etal_2021.E1.69.filler	10	all	7.383	6.889	0
5	Vani_etal_2021.E1.69.filler	10	all	7.278	6.794	1
5	Vani_etal_2021.E1.69.filler	11	by	4.124	2.421	0
5	Vani_etal_2021.E1.69.filler	11	by	4.921	3.26	1
5	Vani_etal_2021.E1.69.filler	11	by	4.783	2.569	0
5	Vani_etal_2021.E1.69.filler	11	by	5.084	3.165	1
5	Vani_etal_2021.E1.69.filler	12	himself	4.799	1.519	0
5	Vani_etal_2021.E1.69.filler	12	himself	4.873	2.11	1
5	Vani_etal_2021.E1.69.filler	12	himself	5.012	3.635	0
5	Vani_etal_2021.E1.69.filler	12	himself	5.341	1.833	1
5	Vani_etal_2021.E1.69.filler	13	last	9.574	8.552	0
5	Vani_etal_2021.E1.69.filler	13	last	9.572	8.857	1
5	Vani_etal_2021.E1.69.filler	13	last	9.49	8.149	0
5	Vani_etal_2021.E1.69.filler	13	last	9.524	7.691	1
5	Vani_etal_2021.E1.69.filler	14	week	3.047	2.342	0
5	Vani_etal_2021.E1.69.filler	14	week	3.314	2.629	1
5	Vani_etal_2021.E1.69.filler	14	week	4.014	2.383	0
5	Vani_etal_2021.E1.69.filler	14	week	3.441	3.197	1
6	Vani_etal_2021.E1.68.filler	0	Megan	13.049	12.217	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.801	11.671	1
6	Vani_etal_2021.E1.68.filler	0	Megan	13.028	12.695	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.97	12.49	1
6	Vani_etal_2021.E1.68.filler	1	got	6.65	6.536	0
6	Vani_etal_2021.E1.68.filler	1	got	6.715	6.068	1
6	Vani_etal_2021.E1.68.filler	1	got	6.763	6.554	0
6	Vani_etal_2021.E1.68.filler	1	got	6.663	5.717	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.602	5.265	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.408	5.582	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.086	5.278	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.273	5.455	1
6	Vani_etal_2021.E1.68.filler	3	with	2.36	2.397	0
6	Vani_etal_2021.E1.68.filler	3	with	2.408	2.364	1
6	Vani_etal_2021.E1.68.filler	3	with	2.39	2.519	0
6	Vani_etal_2021.E1.68.filler	3	with	2.363	2.381	1
6	Vani_etal_2021.E1.68.filler	4	her	2.692	2.815	0
6	Vani_etal_2021.E1.68.filler	4	her	2.713	2.262	1
6	Vani_etal_2021.E1.68.filler	4	her	2.639	1.973	0
6	Vani_etal_2021.E1.68.filler	4	her	2.704	1.957	1
6	Vani_etal_2021.E1.68.filler	5	boss	8.87	6.894	0
6	Vani_etal_2021.E1.68.filler	5	boss	8.919	6.064	1
6	Vani_etal_2021.E1.68.filler	5	boss	8.879	4.947	0
6	Vani_etal_2021.E1.68.filler	5	boss	8.767	6.126	1
6	Vani_etal_2021.E1.68.filler	6	and	2.878	2.678	0
6	Vani_etal_2021.E1.68.filler	6	and	2.832	2.743	1
6	Vani_etal_2021.E1.68.filler	6	and	2.874	2.439	0
6	Vani_etal_2021.E1.68.filler	6	and	2.799	2.755	1
6	Vani_etal_2021.E1.68.filler	7	sued	13.336	12.727	0
6	Vani_etal_2021.E1.68.filler	7	sued	13.39	9.601	1
6	Vani_etal_2021.E1.68.filler	7	sued	13.339	11.617	0
6	Vani_etal_2021.E1.68.filler	7	sued	13.429	12.491	1
6	Vani_etal_2021.E1.68.filler	8	him	5.174	2.85	0
6	Vani_etal_2021.E1.68.filler	8	him	5.233	1.766	1
6	Vani_etal_2021.E1.68.filler	8	him	4.176	2.853	0
6	Vani_etal_2021.E1.68.filler	8	him	3.786	2.058	1
6	Vani_etal_2021.E1.68.filler	9	for	0.937	0.804	0
6	Vani_etal_2021.E1.68.filler	9	for	0.877	0.638	1
6	Vani_etal_2021.E1.68.filler	9	for	0.949	0.803	0
6	Vani_etal_2021.E1.68.filler	9	for	0.95	0.857	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.628	5.799	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.746	5.674	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.59	5.404	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.873	5.372	1
6	Vani_etal_2021.E1.68.filler	11	last	8.162	7.205	0
6	Vani_etal_2021.E1.68.filler	11	last	8.155	7.447	1
