Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
185	Staub_2010.E1.3.ORC	5	woke	10.113	10.071	1
185	Staub_2010.E1.3.ORC	5	woke	10.28	10.014	0
185	Staub_2010.E1.3.ORC	5	woke	10.072	9.792	1
185	Staub_2010.E1.3.ORC	6	bothered	13.591	13.621	0
185	Staub_2010.E1.3.ORC	6	bothered	13.555	13.555	1
185	Staub_2010.E1.3.ORC	6	bothered	13.592	13.87	0
185	Staub_2010.E1.3.ORC	6	bothered	13.476	13.891	1
186	Staub_2010.E1.4.SRC	2	that	4.602	4.499	0
186	Staub_2010.E1.4.SRC	2	that	4.453	4.044	1
186	Staub_2010.E1.4.SRC	2	that	4.498	4.596	0
186	Staub_2010.E1.4.SRC	2	that	4.547	4.243	1
186	Staub_2010.E1.4.SRC	3	disliked	12.887	12.603	0
186	Staub_2010.E1.4.SRC	3	disliked	13.229	12.467	1
186	Staub_2010.E1.4.SRC	3	disliked	13.093	11.817	0
186	Staub_2010.E1.4.SRC	3	disliked	13.27	12.95	1
186	Staub_2010.E1.4.SRC	4	the	1.896	1.821	0
186	Staub_2010.E1.4.SRC	4	the	1.795	1.643	1
186	Staub_2010.E1.4.SRC	4	the	1.894	1.72	0
186	Staub_2010.E1.4.SRC	4	the	1.897	2.123	1
186	Staub_2010.E1.4.SRC	5	teacher	7.107	6.558	0
186	Staub_2010.E1.4.SRC	5	teacher	6.809	6.544	1
186	Staub_2010.E1.4.SRC	5	teacher	6.707	5.833	0
186	Staub_2010.E1.4.SRC	5	teacher	7.061	6.22	1
186	Staub_2010.E1.4.SRC	6	skimmed	13.108	12.572	0
186	Staub_2010.E1.4.SRC	6	skimmed	15.114	12.944	1
186	Staub_2010.E1.4.SRC	6	skimmed	13.108	12.449	0
186	Staub_2010.E1.4.SRC	6	skimmed	13.133	13.119	1
187	Staub_2010.E1.4.ORC	2	that	4.47	4.349	0
187	Staub_2010.E1.4.ORC	2	that	4.475	4.306	1
187	Staub_2010.E1.4.ORC	2	that	4.484	4.581	0
187	Staub_2010.E1.4.ORC	2	that	4.548	4.896	1
187	Staub_2010.E1.4.ORC	3	the	4.38	4.109	0
187	Staub_2010.E1.4.ORC	3	the	4.48	4.319	1
187	Staub_2010.E1.4.ORC	3	the	4.4	4.381	0
187	Staub_2010.E1.4.ORC	3	the	4.48	4.3	1
187	Staub_2010.E1.4.ORC	4	teacher	6.447	5.873	0
187	Staub_2010.E1.4.ORC	4	teacher	6.381	5.689	1
187	Staub_2010.E1.4.ORC	4	teacher	6.569	5.307	0
187	Staub_2010.E1.4.ORC	4	teacher	7.184	5.144	1
187	Staub_2010.E1.4.ORC	5	disliked	10.513	9.918	0
187	Staub_2010.E1.4.ORC	5	disliked	10.558	10.308	1
187	Staub_2010.E1.4.ORC	5	disliked	10.332	10.15	0
187	Staub_2010.E1.4.ORC	5	disliked	10.725	10.312	1
187	Staub_2010.E1.4.ORC	6	skimmed	14.614	14.327	0
187	Staub_2010.E1.4.ORC	6	skimmed	14.169	13.789	1
187	Staub_2010.E1.4.ORC	6	skimmed	14.079	13.869	0
187	Staub_2010.E1.4.ORC	6	skimmed	14.028	13.685	1
188	Staub_2010.E1.5.SRC	2	that	5.075	4.904	0
188	Staub_2010.E1.5.SRC	2	that	5.125	5.12	1
188	Staub_2010.E1.5.SRC	2	that	5.161	5.252	0
188	Staub_2010.E1.5.SRC	2	that	5.122	5.132	1
188	Staub_2010.E1.5.SRC	3	loved	8.134	7.264	0
188	Staub_2010.E1.5.SRC	3	loved	7.946	7.614	1
188	Staub_2010.E1.5.SRC	3	loved	8.269	7.722	0
188	Staub_2010.E1.5.SRC	3	loved	8.089	7.711	1
188	Staub_2010.E1.5.SRC	4	the	2.545	2.571	0
188	Staub_2010.E1.5.SRC	4	the	2.592	2.344	1
188	Staub_2010.E1.5.SRC	4	the	2.569	2.394	0
188	Staub_2010.E1.5.SRC	4	the	2.584	2.525	1
188	Staub_2010.E1.5.SRC	5	audience	7.179	6.525	0
188	Staub_2010.E1.5.SRC	5	audience	6.994	6.83	1
188	Staub_2010.E1.5.SRC	5	audience	6.908	7.005	0
188	Staub_2010.E1.5.SRC	5	audience	7.218	6.964	1
188	Staub_2010.E1.5.SRC	6	ignored	10.555	10.613	0
188	Staub_2010.E1.5.SRC	6	ignored	10.571	10.223	1
188	Staub_2010.E1.5.SRC	6	ignored	10.751	10.649	0
188	Staub_2010.E1.5.SRC	6	ignored	10.619	10.71	1
189	Staub_2010.E1.5.ORC	2	that	5.197	5.059	0
189	Staub_2010.E1.5.ORC	2	that	5.203	5.113	1
189	Staub_2010.E1.5.ORC	2	that	4.951	4.825	0
189	Staub_2010.E1.5.ORC	2	that	5.125	5.182	1
189	Staub_2010.E1.5.ORC	3	the	4.609	4.629	0
189	Staub_2010.E1.5.ORC	3	the	4.706	4.717	1
189	Staub_2010.E1.5.ORC	3	the	4.694	4.811	0
189	Staub_2010.E1.5.ORC	3	the	4.67	4.562	1
189	Staub_2010.E1.5.ORC	4	audience	5.295	4.972	0
189	Staub_2010.E1.5.ORC	4	audience	5.352	5.279	1
189	Staub_2010.E1.5.ORC	4	audience	5.424	5.225	0
189	Staub_2010.E1.5.ORC	4	audience	5.46	5.225	1
189	Staub_2010.E1.5.ORC	5	loved	5.118	4.481	0
189	Staub_2010.E1.5.ORC	5	loved	5.178	4.27	1
189	Staub_2010.E1.5.ORC	5	loved	5.006	4.535	0
189	Staub_2010.E1.5.ORC	5	loved	5.091	4.761	1
189	Staub_2010.E1.5.ORC	6	ignored	10.994	10.676	0
189	Staub_2010.E1.5.ORC	6	ignored	10.888	10.679	1
189	Staub_2010.E1.5.ORC	6	ignored	10.911	10.806	0
189	Staub_2010.E1.5.ORC	6	ignored	11.806	11.502	1
190	Staub_2010.E1.6.SRC	2	that	4.423	4.369	0
190	Staub_2010.E1.6.SRC	2	that	4.415	4.228	1
190	Staub_2010.E1.6.SRC	2	that	4.383	4.154	0
190	Staub_2010.E1.6.SRC	2	that	4.319	4.359	1
190	Staub_2010.E1.6.SRC	3	noticed	9.905	8.843	0
190	Staub_2010.E1.6.SRC	3	noticed	9.886	9.619	1
190	Staub_2010.E1.6.SRC	3	noticed	9.764	9.649	0
190	Staub_2010.E1.6.SRC	3	noticed	9.915	9.531	1
190	Staub_2010.E1.6.SRC	4	the	1.695	1.644	0
190	Staub_2010.E1.6.SRC	4	the	1.736	1.661	1
190	Staub_2010.E1.6.SRC	4	the	1.716	1.737	0
190	Staub_2010.E1.6.SRC	4	the	1.713	1.576	1
190	Staub_2010.E1.6.SRC	5	fireman	14.511	13.932	0
190	Staub_2010.E1.6.SRC	5	fireman	14.321	13.89	1
190	Staub_2010.E1.6.SRC	5	fireman	14.66	14.146	0
190	Staub_2010.E1.6.SRC	5	fireman	14.341	13.422	1
190	Staub_2010.E1.6.SRC	6	hurried	10.897	10.664	0
190	Staub_2010.E1.6.SRC	6	hurried	10.776	10.854	1
190	Staub_2010.E1.6.SRC	6	hurried	10.931	10.499	0
190	Staub_2010.E1.6.SRC	6	hurried	10.851	10.533	1
191	Staub_2010.E1.6.ORC	2	that	4.365	4.035	0
191	Staub_2010.E1.6.ORC	2	that	4.39	4.132	1
191	Staub_2010.E1.6.ORC	2	that	4.43	4.227	0
191	Staub_2010.E1.6.ORC	2	that	4.356	4.034	1
191	Staub_2010.E1.6.ORC	3	the	4.803	4.599	0
191	Staub_2010.E1.6.ORC	3	the	4.784	4.744	1
191	Staub_2010.E1.6.ORC	3	the	4.769	4.66	0
191	Staub_2010.E1.6.ORC	3	the	4.768	4.677	1
191	Staub_2010.E1.6.ORC	4	fireman	12.64	12.129	0
191	Staub_2010.E1.6.ORC	4	fireman	12.568	11.636	1
191	Staub_2010.E1.6.ORC	4	fireman	12.803	12.325	0
191	Staub_2010.E1.6.ORC	4	fireman	12.762	12.527	1
191	Staub_2010.E1.6.ORC	5	noticed	7.942	7.534	0
191	Staub_2010.E1.6.ORC	5	noticed	7.854	7.722	1
191	Staub_2010.E1.6.ORC	5	noticed	7.802	7.583	0
191	Staub_2010.E1.6.ORC	5	noticed	7.881	7.524	1
191	Staub_2010.E1.6.ORC	6	hurried	10.9	10.502	0
191	Staub_2010.E1.6.ORC	6	hurried	10.838	10.724	1
191	Staub_2010.E1.6.ORC	6	hurried	10.935	10.955	0
191	Staub_2010.E1.6.ORC	6	hurried	10.802	10.763	1
192	Staub_2010.E1.7.SRC	2	that	5.399	5.513	0
192	Staub_2010.E1.7.SRC	2	that	5.352	5.359	1
192	Staub_2010.E1.7.SRC	2	that	5.267	5.451	0
192	Staub_2010.E1.7.SRC	2	that	5.213	5.434	1
192	Staub_2010.E1.7.SRC	3	approached	8.152	7.731	0
192	Staub_2010.E1.7.SRC	3	approached	8.178	7.55	1
192	Staub_2010.E1.7.SRC	3	approached	8.138	7.851	0
192	Staub_2010.E1.7.SRC	3	approached	8.041	7.56	1
192	Staub_2010.E1.7.SRC	4	the	2.608	3.041	0
192	Staub_2010.E1.7.SRC	4	the	2.597	2.624	1
192	Staub_2010.E1.7.SRC	4	the	2.57	2.386	0
192	Staub_2010.E1.7.SRC	4	the	2.512	2.517	1
192	Staub_2010.E1.7.SRC	5	customers	9.303	8.709	0
192	Staub_2010.E1.7.SRC	5	customers	9.163	8.934	1
192	Staub_2010.E1.7.SRC	5	customers	9.255	8.835	0
192	Staub_2010.E1.7.SRC	5	customers	9.281	8.583	1
192	Staub_2010.E1.7.SRC	6	lifted	11.888	11.602	0
192	Staub_2010.E1.7.SRC	6	lifted	12.112	11.751	1
192	Staub_2010.E1.7.SRC	6	lifted	12.056	12.037	0
192	Staub_2010.E1.7.SRC	6	lifted	11.923	11.482	1
193	Staub_2010.E1.7.ORC	2	that	5.276	5.144	0
193	Staub_2010.E1.7.ORC	2	that	5.342	5.244	1
193	Staub_2010.E1.7.ORC	2	that	5.397	5.406	0
193	Staub_2010.E1.7.ORC	2	that	5.417	5.362	1
193	Staub_2010.E1.7.ORC	3	the	5.696	6.042	0
193	Staub_2010.E1.7.ORC	3	the	5.696	5.496	1
193	Staub_2010.E1.7.ORC	3	the	5.628	5.283	0
193	Staub_2010.E1.7.ORC	3	the	5.527	5.33	1
193	Staub_2010.E1.7.ORC	4	customers	9.284	8.826	0
193	Staub_2010.E1.7.ORC	4	customers	9.256	8.993	1
193	Staub_2010.E1.7.ORC	4	customers	9.353	8.983	0
193	Staub_2010.E1.7.ORC	4	customers	9.321	9.027	1
193	Staub_2010.E1.7.ORC	5	approached	8.417	7.659	0
193	Staub_2010.E1.7.ORC	5	approached	8.522	8.256	1
193	Staub_2010.E1.7.ORC	5	approached	8.36	7.885	0
193	Staub_2010.E1.7.ORC	5	approached	8.382	7.954	1
193	Staub_2010.E1.7.ORC	6	lifted	10.833	10.459	0
193	Staub_2010.E1.7.ORC	6	lifted	10.884	10.925	1
193	Staub_2010.E1.7.ORC	6	lifted	10.885	10.971	0
193	Staub_2010.E1.7.ORC	6	lifted	11.036	10.322	1
194	Staub_2010.E1.8.SRC	2	who	3.317	3.127	0
194	Staub_2010.E1.8.SRC	2	who	3.402	3.803	1
194	Staub_2010.E1.8.SRC	2	who	3.341	3.318	0
194	Staub_2010.E1.8.SRC	2	who	3.312	3.36	1
194	Staub_2010.E1.8.SRC	3	hired	6.98	6.579	0
194	Staub_2010.E1.8.SRC	3	hired	6.997	6.578	1
194	Staub_2010.E1.8.SRC	3	hired	6.99	7.082	0
194	Staub_2010.E1.8.SRC	3	hired	7.027	6.631	1
194	Staub_2010.E1.8.SRC	4	the	2.155	1.976	0
194	Staub_2010.E1.8.SRC	4	the	2.185	2.16	1
194	Staub_2010.E1.8.SRC	4	the	2.174	2.099	0
194	Staub_2010.E1.8.SRC	4	the	2.217	2.208	1
194	Staub_2010.E1.8.SRC	5	rancher	8.923	8.197	0
194	Staub_2010.E1.8.SRC	5	rancher	8.557	8.276	1
194	Staub_2010.E1.8.SRC	5	rancher	8.766	8.353	0
194	Staub_2010.E1.8.SRC	5	rancher	8.276	8.313	1
194	Staub_2010.E1.8.SRC	6	piled	12.985	12.713	0
194	Staub_2010.E1.8.SRC	6	piled	13.115	12.703	1
194	Staub_2010.E1.8.SRC	6	piled	13.013	12.756	0
194	Staub_2010.E1.8.SRC	6	piled	12.99	12.551	1
195	Staub_2010.E1.8.ORC	2	who	3.418	3.538	0
195	Staub_2010.E1.8.ORC	2	who	3.398	3.427	1
195	Staub_2010.E1.8.ORC	2	who	3.37	3.23	0
195	Staub_2010.E1.8.ORC	2	who	3.433	3.334	1
195	Staub_2010.E1.8.ORC	3	the	7.567	7.563	0
195	Staub_2010.E1.8.ORC	3	the	7.662	7.571	1
195	Staub_2010.E1.8.ORC	3	the	7.616	7.542	0
195	Staub_2010.E1.8.ORC	3	the	7.565	7.585	1
195	Staub_2010.E1.8.ORC	4	rancher	9.071	8.363	0
195	Staub_2010.E1.8.ORC	4	rancher	9.006	8.862	1
195	Staub_2010.E1.8.ORC	4	rancher	9.201	8.765	0
195	Staub_2010.E1.8.ORC	4	rancher	9.043	8.632	1
195	Staub_2010.E1.8.ORC	5	hired	5.143	4.725	0
195	Staub_2010.E1.8.ORC	5	hired	5.571	5.127	1
195	Staub_2010.E1.8.ORC	5	hired	5.304	4.851	0
195	Staub_2010.E1.8.ORC	5	hired	5.226	4.967	1
195	Staub_2010.E1.8.ORC	6	piled	13.769	13.714	0
195	Staub_2010.E1.8.ORC	6	piled	13.667	13.619	1
195	Staub_2010.E1.8.ORC	6	piled	13.763	13.538	0
195	Staub_2010.E1.8.ORC	6	piled	13.778	13.588	1
196	Staub_2010.E1.9.SRC	2	that	5.4	5.529	0
196	Staub_2010.E1.9.SRC	2	that	5.338	5.309	1
196	Staub_2010.E1.9.SRC	2	that	5.395	5.237	0
196	Staub_2010.E1.9.SRC	2	that	5.411	5.325	1
196	Staub_2010.E1.9.SRC	3	called	7.452	7.384	0
196	Staub_2010.E1.9.SRC	3	called	7.364	7.243	1
196	Staub_2010.E1.9.SRC	3	called	7.346	6.842	0
196	Staub_2010.E1.9.SRC	3	called	7.283	7.446	1
196	Staub_2010.E1.9.SRC	4	the	2.653	2.598	0
196	Staub_2010.E1.9.SRC	4	the	2.643	2.485	1
196	Staub_2010.E1.9.SRC	4	the	2.654	2.539	0
196	Staub_2010.E1.9.SRC	4	the	2.696	2.652	1
196	Staub_2010.E1.9.SRC	5	residents	9.132	8.987	0
196	Staub_2010.E1.9.SRC	5	residents	9.024	9.062	1
196	Staub_2010.E1.9.SRC	5	residents	9.099	8.951	0
196	Staub_2010.E1.9.SRC	5	residents	9.066	8.726	1
196	Staub_2010.E1.9.SRC	6	attacked	8.823	8.798	0
196	Staub_2010.E1.9.SRC	6	attacked	8.911	8.876	1
196	Staub_2010.E1.9.SRC	6	attacked	8.837	8.566	0
196	Staub_2010.E1.9.SRC	6	attacked	9.053	8.629	1
197	Staub_2010.E1.9.ORC	2	that	5.393	5.532	0
197	Staub_2010.E1.9.ORC	2	that	5.368	5.264	1
197	Staub_2010.E1.9.ORC	2	that	5.34	5.3	0
197	Staub_2010.E1.9.ORC	2	that	5.327	5.544	1
197	Staub_2010.E1.9.ORC	3	the	5.394	5.188	0
197	Staub_2010.E1.9.ORC	3	the	5.379	5.118	1
197	Staub_2010.E1.9.ORC	3	the	5.307	5.178	0
197	Staub_2010.E1.9.ORC	3	the	5.291	5.461	1
197	Staub_2010.E1.9.ORC	4	residents	7.286	7.04	0
197	Staub_2010.E1.9.ORC	4	residents	7.285	7.077	1
197	Staub_2010.E1.9.ORC	4	residents	7.372	7.073	0
197	Staub_2010.E1.9.ORC	4	residents	7.27	6.537	1
197	Staub_2010.E1.9.ORC	5	called	5.087	4.845	0
197	Staub_2010.E1.9.ORC	5	called	5.163	4.678	1
197	Staub_2010.E1.9.ORC	5	called	5.018	5.023	0
197	Staub_2010.E1.9.ORC	5	called	5.179	4.837	1
197	Staub_2010.E1.9.ORC	6	attacked	9.196	9.041	0
197	Staub_2010.E1.9.ORC	6	attacked	9.749	9.615	1
197	Staub_2010.E1.9.ORC	6	attacked	9.392	9.392	0
197	Staub_2010.E1.9.ORC	6	attacked	9.549	9.62	1
198	Staub_2010.E1.10.SRC	2	who	3.096	2.973	0
198	Staub_2010.E1.10.SRC	2	who	2.992	2.787	1
198	Staub_2010.E1.10.SRC	2	who	2.993	2.715	0
198	Staub_2010.E1.10.SRC	2	who	2.988	3.008	1
198	Staub_2010.E1.10.SRC	3	watched	7.566	7.254	0
198	Staub_2010.E1.10.SRC	3	watched	7.626	7.613	1
198	Staub_2010.E1.10.SRC	3	watched	7.705	7.801	0
198	Staub_2010.E1.10.SRC	3	watched	7.756	7.457	1
198	Staub_2010.E1.10.SRC	4	the	2.138	2.167	0
198	Staub_2010.E1.10.SRC	4	the	2.19	2.213	1
198	Staub_2010.E1.10.SRC	4	the	2.145	2.043	0
198	Staub_2010.E1.10.SRC	4	the	2.137	1.828	1
198	Staub_2010.E1.10.SRC	5	parents	9.674	9.673	0
198	Staub_2010.E1.10.SRC	5	parents	9.658	9.493	1
198	Staub_2010.E1.10.SRC	5	parents	9.631	10.112	0
198	Staub_2010.E1.10.SRC	5	parents	9.677	9.576	1
198	Staub_2010.E1.10.SRC	6	changed	10.915	11.189	0
198	Staub_2010.E1.10.SRC	6	changed	10.782	10.893	1
198	Staub_2010.E1.10.SRC	6	changed	10.909	11.188	0
198	Staub_2010.E1.10.SRC	6	changed	10.816	10.601	1
199	Staub_2010.E1.10.ORC	2	who	3.032	3.06	0
199	Staub_2010.E1.10.ORC	2	who	3.03	2.89	1
199	Staub_2010.E1.10.ORC	2	who	3.037	2.919	0
199	Staub_2010.E1.10.ORC	2	who	2.985	2.901	1
199	Staub_2010.E1.10.ORC	3	the	6.337	6.196	0
199	Staub_2010.E1.10.ORC	3	the	6.226	6.334	1
199	Staub_2010.E1.10.ORC	3	the	6.25	6.48	0
199	Staub_2010.E1.10.ORC	3	the	6.371	6.323	1
199	Staub_2010.E1.10.ORC	4	parents	7.583	7.279	0
199	Staub_2010.E1.10.ORC	4	parents	7.596	7.409	1
199	Staub_2010.E1.10.ORC	4	parents	7.675	7.83	0
199	Staub_2010.E1.10.ORC	4	parents	7.645	7.186	1
199	Staub_2010.E1.10.ORC	5	watched	6.927	6.861	0
199	Staub_2010.E1.10.ORC	5	watched	7.02	6.803	1
199	Staub_2010.E1.10.ORC	5	watched	7.005	6.98	0
199	Staub_2010.E1.10.ORC	5	watched	6.923	6.73	1
199	Staub_2010.E1.10.ORC	6	changed	10.573	10.342	0
199	Staub_2010.E1.10.ORC	6	changed	10.357	10.422	1
199	Staub_2010.E1.10.ORC	6	changed	10.497	10.568	0
199	Staub_2010.E1.10.ORC	6	changed	10.348	10.728	1
200	Staub_2010.E1.11.SRC	2	who	4.228	4.117	0
200	Staub_2010.E1.11.SRC	2	who	4.146	4.349	1
200	Staub_2010.E1.11.SRC	2	who	4.134	3.831	0
200	Staub_2010.E1.11.SRC	2	who	4.231	4.2	1
200	Staub_2010.E1.11.SRC	3	phoned	10.69	10.183	0
200	Staub_2010.E1.11.SRC	3	phoned	10.734	10.52	1
200	Staub_2010.E1.11.SRC	3	phoned	10.685	10.513	0
200	Staub_2010.E1.11.SRC	3	phoned	10.803	10.755	1
200	Staub_2010.E1.11.SRC	4	the	2.291	2.426	0
200	Staub_2010.E1.11.SRC	4	the	2.269	2.286	1
200	Staub_2010.E1.11.SRC	4	the	2.271	2.27	0
200	Staub_2010.E1.11.SRC	4	the	2.353	2.406	1
200	Staub_2010.E1.11.SRC	5	agency	5.882	5.681	0
200	Staub_2010.E1.11.SRC	5	agency	5.953	5.655	1
200	Staub_2010.E1.11.SRC	5	agency	5.914	5.72	0
200	Staub_2010.E1.11.SRC	5	agency	5.804	5.503	1
200	Staub_2010.E1.11.SRC	6	considered	9.926	10.031	0
200	Staub_2010.E1.11.SRC	6	considered	9.985	9.896	1
200	Staub_2010.E1.11.SRC	6	considered	9.993	10.24	0
200	Staub_2010.E1.11.SRC	6	considered	9.981	9.948	1
201	Staub_2010.E1.11.ORC	2	who	4.136	4.066	0
201	Staub_2010.E1.11.ORC	2	who	4.119	3.886	1
201	Staub_2010.E1.11.ORC	2	who	4.139	3.833	0
