Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
1	Vani_etal_2021.E1.58.filler	7	his	5.673	3.97	1
1	Vani_etal_2021.E1.58.filler	8	shaky	12.913	12.276	0
1	Vani_etal_2021.E1.58.filler	8	shaky	12.696	12.477	1
1	Vani_etal_2021.E1.58.filler	8	shaky	12.946	12.314	0
1	Vani_etal_2021.E1.58.filler	8	shaky	13.299	12.334	1
1	Vani_etal_2021.E1.58.filler	9	hands	3.887	3.507	0
1	Vani_etal_2021.E1.58.filler	9	hands	4.184	3.594	1
1	Vani_etal_2021.E1.58.filler	9	hands	4.147	3.433	0
1	Vani_etal_2021.E1.58.filler	9	hands	4.057	3.243	1
1	Vani_etal_2021.E1.58.filler	10	prevented	7.264	5.715	0
1	Vani_etal_2021.E1.58.filler	10	prevented	8.073	5.03	1
1	Vani_etal_2021.E1.58.filler	10	prevented	7.866	4.698	0
1	Vani_etal_2021.E1.58.filler	10	prevented	8.851	6.552	1
1	Vani_etal_2021.E1.58.filler	11	him	0.678	0.351	0
1	Vani_etal_2021.E1.58.filler	11	him	0.755	0.454	1
1	Vani_etal_2021.E1.58.filler	11	him	1.588	1.854	0
1	Vani_etal_2021.E1.58.filler	11	him	1.357	0.744	1
1	Vani_etal_2021.E1.58.filler	12	from	0.122	0.086	0
1	Vani_etal_2021.E1.58.filler	12	from	0.131	0.086	1
1	Vani_etal_2021.E1.58.filler	12	from	0.227	0.103	0
1	Vani_etal_2021.E1.58.filler	12	from	0.154	0.111	1
1	Vani_etal_2021.E1.58.filler	13	becoming	6.739	6.54	0
1	Vani_etal_2021.E1.58.filler	13	becoming	6.481	6.047	1
1	Vani_etal_2021.E1.58.filler	13	becoming	6.535	6.182	0
1	Vani_etal_2021.E1.58.filler	13	becoming	6.554	5.399	1
1	Vani_etal_2021.E1.58.filler	14	one	4.99	4.923	0
1	Vani_etal_2021.E1.58.filler	14	one	5.193	4.716	1
1	Vani_etal_2021.E1.58.filler	14	one	4.883	4.526	0
1	Vani_etal_2021.E1.58.filler	14	one	4.924	4.334	1
2	Vani_etal_2021.E1.61.filler	0	The	3.149	3.213	0
2	Vani_etal_2021.E1.61.filler	0	The	3.005	2.814	1
2	Vani_etal_2021.E1.61.filler	0	The	2.964	2.975	0
2	Vani_etal_2021.E1.61.filler	0	The	3.173	3.033	1
2	Vani_etal_2021.E1.61.filler	1	gardener	13.681	11.971	0
2	Vani_etal_2021.E1.61.filler	1	gardener	13.415	12.481	1
2	Vani_etal_2021.E1.61.filler	1	gardener	13.199	11.912	0
2	Vani_etal_2021.E1.61.filler	1	gardener	13.566	12.393	1
2	Vani_etal_2021.E1.61.filler	2	was	4.054	3.876	0
2	Vani_etal_2021.E1.61.filler	2	was	4.226	3.703	1
2	Vani_etal_2021.E1.61.filler	2	was	4.101	4.004	0
2	Vani_etal_2021.E1.61.filler	2	was	3.976	4.206	1
2	Vani_etal_2021.E1.61.filler	3	happy	6.827	6.291	0
2	Vani_etal_2021.E1.61.filler	3	happy	6.874	6.581	1
2	Vani_etal_2021.E1.61.filler	3	happy	6.961	6.459	0
2	Vani_etal_2021.E1.61.filler	3	happy	7.126	6.538	1
2	Vani_etal_2021.E1.61.filler	4	with	1.926	1.827	0
2	Vani_etal_2021.E1.61.filler	4	with	1.999	1.888	1
2	Vani_etal_2021.E1.61.filler	4	with	1.88	1.987	0
2	Vani_etal_2021.E1.61.filler	4	with	1.913	1.744	1
2	Vani_etal_2021.E1.61.filler	5	the	0.943	0.959	0
2	Vani_etal_2021.E1.61.filler	5	the	0.987	0.854	1
2	Vani_etal_2021.E1.61.filler	5	the	2.185	1.072	0
2	Vani_etal_2021.E1.61.filler	5	the	0.987	1.006	1
2	Vani_etal_2021.E1.61.filler	6	flowers	8.867	6.948	0
2	Vani_etal_2021.E1.61.filler	6	flowers	8.675	6.855	1
2	Vani_etal_2021.E1.61.filler	6	flowers	8.563	7.484	0
2	Vani_etal_2021.E1.61.filler	6	flowers	8.825	6.677	1
2	Vani_etal_2021.E1.61.filler	7	but	4.882	4.067	0
2	Vani_etal_2021.E1.61.filler	7	but	4.618	3.642	1
2	Vani_etal_2021.E1.61.filler	7	but	4.837	4.328	0
2	Vani_etal_2021.E1.61.filler	7	but	5.851	4.738	1
2	Vani_etal_2021.E1.61.filler	8	the	3.556	3.556	0
2	Vani_etal_2021.E1.61.filler	8	the	3.367	3.377	1
2	Vani_etal_2021.E1.61.filler	8	the	3.264	2.908	0
2	Vani_etal_2021.E1.61.filler	8	the	3.316	3.131	1
2	Vani_etal_2021.E1.61.filler	9	owner	8.983	7.706	0
2	Vani_etal_2021.E1.61.filler	9	owner	8.973	7.76	1
2	Vani_etal_2021.E1.61.filler	9	owner	9.08	8.012	0
2	Vani_etal_2021.E1.61.filler	9	owner	8.655	7.617	1
2	Vani_etal_2021.E1.61.filler	10	of	2.038	2.178	0
2	Vani_etal_2021.E1.61.filler	10	of	2.023	1.654	1
2	Vani_etal_2021.E1.61.filler	10	of	2.115	2.009	0
2	Vani_etal_2021.E1.61.filler	10	of	2.149	1.97	1
2	Vani_etal_2021.E1.61.filler	11	the	0.633	0.594	0
2	Vani_etal_2021.E1.61.filler	11	the	0.932	0.883	1
2	Vani_etal_2021.E1.61.filler	11	the	0.713	0.632	0
2	Vani_etal_2021.E1.61.filler	11	the	0.734	0.568	1
2	Vani_etal_2021.E1.61.filler	12	house	5.274	3.73	0
2	Vani_etal_2021.E1.61.filler	12	house	4.866	3.642	1
2	Vani_etal_2021.E1.61.filler	12	house	5.032	4.639	0
2	Vani_etal_2021.E1.61.filler	12	house	4.678	2.995	1
2	Vani_etal_2021.E1.61.filler	13	was	6.47	4.449	0
2	Vani_etal_2021.E1.61.filler	13	was	6.726	4.985	1
2	Vani_etal_2021.E1.61.filler	13	was	7.119	3.769	0
2	Vani_etal_2021.E1.61.filler	13	was	4.898	4.45	1
2	Vani_etal_2021.E1.61.filler	14	not	4.612	3.624	0
2	Vani_etal_2021.E1.61.filler	14	not	4.688	3.883	1
2	Vani_etal_2021.E1.61.filler	14	not	4.292	3.906	0
2	Vani_etal_2021.E1.61.filler	14	not	4.685	3.696	1
3	Vani_etal_2021.E1.66.filler	0	The	3.031	2.746	0
3	Vani_etal_2021.E1.66.filler	0	The	3.069	2.997	1
3	Vani_etal_2021.E1.66.filler	0	The	3.209	2.936	0
3	Vani_etal_2021.E1.66.filler	0	The	3.006	2.828	1
3	Vani_etal_2021.E1.66.filler	1	nurse	12.195	11.447	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.252	11.363	1
3	Vani_etal_2021.E1.66.filler	1	nurse	12.252	11.528	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.203	10.337	1
3	Vani_etal_2021.E1.66.filler	2	took	6.517	6.249	0
3	Vani_etal_2021.E1.66.filler	2	took	6.502	5.83	1
3	Vani_etal_2021.E1.66.filler	2	took	6.614	5.814	0
3	Vani_etal_2021.E1.66.filler	2	took	6.506	5.857	1
3	Vani_etal_2021.E1.66.filler	3	care	3.165	2.953	0
3	Vani_etal_2021.E1.66.filler	3	care	3.356	3.194	1
3	Vani_etal_2021.E1.66.filler	3	care	3.147	2.757	0
3	Vani_etal_2021.E1.66.filler	3	care	3.254	3.21	1
3	Vani_etal_2021.E1.66.filler	4	of	0.322	0.226	0
3	Vani_etal_2021.E1.66.filler	4	of	0.279	0.241	1
3	Vani_etal_2021.E1.66.filler	4	of	0.286	0.33	0
3	Vani_etal_2021.E1.66.filler	4	of	0.268	0.195	1
3	Vani_etal_2021.E1.66.filler	5	the	1.904	1.792	0
3	Vani_etal_2021.E1.66.filler	5	the	1.624	1.669	1
3	Vani_etal_2021.E1.66.filler	5	the	1.566	1.5	0
3	Vani_etal_2021.E1.66.filler	5	the	1.562	1.6	1
3	Vani_etal_2021.E1.66.filler	6	old	6.97	6.825	0
3	Vani_etal_2021.E1.66.filler	6	old	6.709	6.555	1
3	Vani_etal_2021.E1.66.filler	6	old	6.99	6.307	0
3	Vani_etal_2021.E1.66.filler	6	old	6.831	6.106	1
3	Vani_etal_2021.E1.66.filler	7	lady	6.82	4.6	0
3	Vani_etal_2021.E1.66.filler	7	lady	6.325	3.709	1
3	Vani_etal_2021.E1.66.filler	7	lady	6.22	4.304	0
3	Vani_etal_2021.E1.66.filler	7	lady	6.942	4.948	1
3	Vani_etal_2021.E1.66.filler	8	who	3.34	2.834	0
3	Vani_etal_2021.E1.66.filler	8	who	3.308	2.817	1
3	Vani_etal_2021.E1.66.filler	8	who	3.228	2.713	0
3	Vani_etal_2021.E1.66.filler	8	who	3.337	2.687	1
3	Vani_etal_2021.E1.66.filler	9	could	6.122	5.421	0
3	Vani_etal_2021.E1.66.filler	9	could	5.843	5.55	1
3	Vani_etal_2021.E1.66.filler	9	could	5.976	5.335	0
3	Vani_etal_2021.E1.66.filler	9	could	6.226	5.853	1
3	Vani_etal_2021.E1.66.filler	10	not	1.954	1.602	0
3	Vani_etal_2021.E1.66.filler	10	not	1.759	1.502	1
3	Vani_etal_2021.E1.66.filler	10	not	1.583	1.349	0
3	Vani_etal_2021.E1.66.filler	10	not	1.925	1.906	1
3	Vani_etal_2021.E1.66.filler	11	take	4.545	4.425	0
3	Vani_etal_2021.E1.66.filler	11	take	4.466	4.423	1
3	Vani_etal_2021.E1.66.filler	11	take	4.47	4.376	0
3	Vani_etal_2021.E1.66.filler	11	take	4.42	4.203	1
3	Vani_etal_2021.E1.66.filler	12	care	2.982	2.614	0
3	Vani_etal_2021.E1.66.filler	12	care	3.16	3.267	1
3	Vani_etal_2021.E1.66.filler	12	care	3.012	2.957	0
3	Vani_etal_2021.E1.66.filler	12	care	3.268	3.243	1
3	Vani_etal_2021.E1.66.filler	13	of	0.072	0.034	0
3	Vani_etal_2021.E1.66.filler	13	of	0.037	0.022	1
3	Vani_etal_2021.E1.66.filler	13	of	0.039	0.023	0
3	Vani_etal_2021.E1.66.filler	13	of	0.065	0.056	1
3	Vani_etal_2021.E1.66.filler	14	herself	8.574	6.11	0
3	Vani_etal_2021.E1.66.filler	14	herself	8.248	3.709	1
3	Vani_etal_2021.E1.66.filler	14	herself	7.979	6.031	0
3	Vani_etal_2021.E1.66.filler	14	herself	7.683	4.431	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.519	5.438	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.513	5.293	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.568	5.232	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.503	5.511	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.042	9.559	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.3	10.183	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.106	9.806	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.131	9.668	1
4	Vani_etal_2021.E1.70.filler	1	will	5.432	4.675	0
4	Vani_etal_2021.E1.70.filler	1	will	5.405	4.488	1
4	Vani_etal_2021.E1.70.filler	1	will	5.124	4.173	0
4	Vani_etal_2021.E1.70.filler	1	will	5.307	4.825	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.625	8.762	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.968	8.527	1
4	Vani_etal_2021.E1.70.filler	2	quit	9.183	8.105	0
4	Vani_etal_2021.E1.70.filler	2	quit	9.102	8.203	1
4	Vani_etal_2021.E1.70.filler	3	his	3.09	2.942	0
4	Vani_etal_2021.E1.70.filler	3	his	2.971	2.606	1
4	Vani_etal_2021.E1.70.filler	3	his	3.233	3.094	0
4	Vani_etal_2021.E1.70.filler	3	his	3.677	2.97	1
4	Vani_etal_2021.E1.70.filler	4	job	0.795	0.93	0
4	Vani_etal_2021.E1.70.filler	4	job	0.887	0.5	1
4	Vani_etal_2021.E1.70.filler	4	job	0.807	0.798	0
4	Vani_etal_2021.E1.70.filler	4	job	0.691	0.577	1
4	Vani_etal_2021.E1.70.filler	5	next	7.339	5.491	0
4	Vani_etal_2021.E1.70.filler	5	next	7.819	6.062	1
4	Vani_etal_2021.E1.70.filler	5	next	7.095	6.046	0
4	Vani_etal_2021.E1.70.filler	5	next	7.267	6.116	1
4	Vani_etal_2021.E1.70.filler	6	month	1.862	1.553	0
4	Vani_etal_2021.E1.70.filler	6	month	1.917	1.754	1
4	Vani_etal_2021.E1.70.filler	6	month	1.835	1.621	0
4	Vani_etal_2021.E1.70.filler	6	month	1.803	1.576	1
4	Vani_etal_2021.E1.70.filler	7	to	2.629	1.799	0
4	Vani_etal_2021.E1.70.filler	7	to	3.063	2.056	1
4	Vani_etal_2021.E1.70.filler	7	to	2.815	2.15	0
4	Vani_etal_2021.E1.70.filler	7	to	3.337	2.377	1
4	Vani_etal_2021.E1.70.filler	8	take	5.582	3.829	0
4	Vani_etal_2021.E1.70.filler	8	take	5.066	3.944	1
4	Vani_etal_2021.E1.70.filler	8	take	5.637	3.489	0
4	Vani_etal_2021.E1.70.filler	8	take	6.199	4.116	1
4	Vani_etal_2021.E1.70.filler	9	care	3.685	2.849	0
4	Vani_etal_2021.E1.70.filler	9	care	3.71	3.047	1
4	Vani_etal_2021.E1.70.filler	9	care	3.831	2.997	0
4	Vani_etal_2021.E1.70.filler	9	care	3.681	1.583	1
4	Vani_etal_2021.E1.70.filler	10	of	0.037	0.018	0
4	Vani_etal_2021.E1.70.filler	10	of	0.05	0.032	1
4	Vani_etal_2021.E1.70.filler	10	of	0.07	0.064	0
4	Vani_etal_2021.E1.70.filler	10	of	0.039	0.038	1
4	Vani_etal_2021.E1.70.filler	11	his	6.051	4.585	0
4	Vani_etal_2021.E1.70.filler	11	his	5.202	3.275	1
4	Vani_etal_2021.E1.70.filler	11	his	4.477	2.026	0
4	Vani_etal_2021.E1.70.filler	11	his	4.389	3.42	1
4	Vani_etal_2021.E1.70.filler	12	kids	7.163	6.231	0
4	Vani_etal_2021.E1.70.filler	12	kids	6.673	5.44	1
4	Vani_etal_2021.E1.70.filler	12	kids	7.162	6.547	0
4	Vani_etal_2021.E1.70.filler	12	kids	7.533	5.833	1
4	Vani_etal_2021.E1.70.filler	13	and	2.588	2.31	0
4	Vani_etal_2021.E1.70.filler	13	and	2.45	2.224	1
4	Vani_etal_2021.E1.70.filler	13	and	2.525	2.449	0
4	Vani_etal_2021.E1.70.filler	13	and	2.465	2.128	1
4	Vani_etal_2021.E1.70.filler	14	step-children	11.867	11.418	0
4	Vani_etal_2021.E1.70.filler	14	step-children	12.193	11.462	1
4	Vani_etal_2021.E1.70.filler	14	step-children	11.91	11.282	0
4	Vani_etal_2021.E1.70.filler	14	step-children	12.211	11.163	1
5	Vani_etal_2021.E1.69.filler	0	The	3.061	3.212	0
5	Vani_etal_2021.E1.69.filler	0	The	2.959	2.702	1
5	Vani_etal_2021.E1.69.filler	0	The	2.969	2.939	0
5	Vani_etal_2021.E1.69.filler	0	The	3.048	2.916	1
5	Vani_etal_2021.E1.69.filler	1	father	9.615	8.835	0
5	Vani_etal_2021.E1.69.filler	1	father	9.689	8.367	1
5	Vani_etal_2021.E1.69.filler	1	father	9.628	9.449	0
5	Vani_etal_2021.E1.69.filler	1	father	9.836	9.14	1
5	Vani_etal_2021.E1.69.filler	2	of	1.985	1.567	0
5	Vani_etal_2021.E1.69.filler	2	of	1.909	1.734	1
5	Vani_etal_2021.E1.69.filler	2	of	1.866	1.591	0
5	Vani_etal_2021.E1.69.filler	2	of	1.995	1.563	1
5	Vani_etal_2021.E1.69.filler	3	the	1.78	1.641	0
5	Vani_etal_2021.E1.69.filler	3	the	1.62	1.369	1
5	Vani_etal_2021.E1.69.filler	3	the	1.519	1.469	0
5	Vani_etal_2021.E1.69.filler	3	the	1.666	1.285	1
5	Vani_etal_2021.E1.69.filler	4	pretty	10.644	9.969	0
5	Vani_etal_2021.E1.69.filler	4	pretty	10.741	10.625	1
5	Vani_etal_2021.E1.69.filler	4	pretty	10.744	9.941	0
5	Vani_etal_2021.E1.69.filler	4	pretty	10.563	10.476	1
5	Vani_etal_2021.E1.69.filler	5	girl	2.583	1.798	0
5	Vani_etal_2021.E1.69.filler	5	girl	2.188	1.692	1
5	Vani_etal_2021.E1.69.filler	5	girl	2.286	1.858	0
5	Vani_etal_2021.E1.69.filler	5	girl	2.414	1.538	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	14.072	13.834	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	13.786	13.169	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	13.168	12.134	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	13.404	13.556	1
5	Vani_etal_2021.E1.69.filler	7	up	1.468	1.161	0
5	Vani_etal_2021.E1.69.filler	7	up	1.396	1.4	1
5	Vani_etal_2021.E1.69.filler	7	up	1.413	1.321	0
5	Vani_etal_2021.E1.69.filler	7	up	1.41	1.439	1
5	Vani_etal_2021.E1.69.filler	8	the	2.846	1.949	0
5	Vani_etal_2021.E1.69.filler	8	the	3.738	1.941	1
5	Vani_etal_2021.E1.69.filler	8	the	3.263	1.854	0
5	Vani_etal_2021.E1.69.filler	8	the	3.788	2.468	1
5	Vani_etal_2021.E1.69.filler	9	house	4.931	4.405	0
5	Vani_etal_2021.E1.69.filler	9	house	4.814	4.037	1
5	Vani_etal_2021.E1.69.filler	9	house	5.156	3.909	0
5	Vani_etal_2021.E1.69.filler	9	house	4.598	3.675	1
5	Vani_etal_2021.E1.69.filler	10	all	6.659	6.448	0
5	Vani_etal_2021.E1.69.filler	10	all	6.745	6.073	1
5	Vani_etal_2021.E1.69.filler	10	all	6.593	6.491	0
5	Vani_etal_2021.E1.69.filler	10	all	6.562	6.291	1
5	Vani_etal_2021.E1.69.filler	11	by	5.164	2.361	0
5	Vani_etal_2021.E1.69.filler	11	by	3.391	2.387	1
5	Vani_etal_2021.E1.69.filler	11	by	4.273	2.851	0
5	Vani_etal_2021.E1.69.filler	11	by	3.953	2.456	1
5	Vani_etal_2021.E1.69.filler	12	himself	5.001	2.916	0
5	Vani_etal_2021.E1.69.filler	12	himself	4.934	2.737	1
5	Vani_etal_2021.E1.69.filler	12	himself	4.612	0.923	0
5	Vani_etal_2021.E1.69.filler	12	himself	5.608	3.036	1
5	Vani_etal_2021.E1.69.filler	13	last	9.47	7.382	0
5	Vani_etal_2021.E1.69.filler	13	last	9.275	8.248	1
5	Vani_etal_2021.E1.69.filler	13	last	9.029	8.27	0
5	Vani_etal_2021.E1.69.filler	13	last	9.124	7.777	1
5	Vani_etal_2021.E1.69.filler	14	week	3.06	2.324	0
5	Vani_etal_2021.E1.69.filler	14	week	3.149	2.486	1
5	Vani_etal_2021.E1.69.filler	14	week	3.199	2.099	0
5	Vani_etal_2021.E1.69.filler	14	week	3.123	2.316	1
6	Vani_etal_2021.E1.68.filler	0	Megan	12.738	11.951	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.84	12.392	1
6	Vani_etal_2021.E1.68.filler	0	Megan	13.094	12.246	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.665	11.933	1
6	Vani_etal_2021.E1.68.filler	1	got	6.373	6.3	0
6	Vani_etal_2021.E1.68.filler	1	got	6.204	5.658	1
6	Vani_etal_2021.E1.68.filler	1	got	6.279	5.474	0
6	Vani_etal_2021.E1.68.filler	1	got	6.412	6.006	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.618	6.059	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.428	5.448	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.482	6.496	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.577	5.662	1
6	Vani_etal_2021.E1.68.filler	3	with	2.374	2.327	0
6	Vani_etal_2021.E1.68.filler	3	with	2.311	2.373	1
6	Vani_etal_2021.E1.68.filler	3	with	2.308	2.424	0
6	Vani_etal_2021.E1.68.filler	3	with	2.363	2.409	1
6	Vani_etal_2021.E1.68.filler	4	her	2.559	2.454	0
6	Vani_etal_2021.E1.68.filler	4	her	2.526	2.413	1
6	Vani_etal_2021.E1.68.filler	4	her	2.475	2.14	0
6	Vani_etal_2021.E1.68.filler	4	her	2.565	2.078	1
6	Vani_etal_2021.E1.68.filler	5	boss	6.591	4.077	0
6	Vani_etal_2021.E1.68.filler	5	boss	6.708	4.657	1
6	Vani_etal_2021.E1.68.filler	5	boss	6.509	4.991	0
6	Vani_etal_2021.E1.68.filler	5	boss	6.09	4.516	1
6	Vani_etal_2021.E1.68.filler	6	and	2.713	2.259	0
6	Vani_etal_2021.E1.68.filler	6	and	2.452	2.234	1
6	Vani_etal_2021.E1.68.filler	6	and	2.423	1.856	0
6	Vani_etal_2021.E1.68.filler	6	and	2.474	2.204	1
6	Vani_etal_2021.E1.68.filler	7	sued	10.052	9.821	0
6	Vani_etal_2021.E1.68.filler	7	sued	10.692	8.633	1
6	Vani_etal_2021.E1.68.filler	7	sued	11.812	9.962	0
6	Vani_etal_2021.E1.68.filler	7	sued	11.349	8.809	1
6	Vani_etal_2021.E1.68.filler	8	him	4.235	2.484	0
6	Vani_etal_2021.E1.68.filler	8	him	5.182	2.674	1
6	Vani_etal_2021.E1.68.filler	8	him	4.493	2.183	0
6	Vani_etal_2021.E1.68.filler	8	him	3.488	1.909	1
6	Vani_etal_2021.E1.68.filler	9	for	1.121	0.904	0
6	Vani_etal_2021.E1.68.filler	9	for	0.855	0.715	1
6	Vani_etal_2021.E1.68.filler	9	for	0.874	0.818	0
6	Vani_etal_2021.E1.68.filler	9	for	0.871	0.615	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.135	4.462	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.343	4.763	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.341	5.29	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	7.031	4.53	1
6	Vani_etal_2021.E1.68.filler	11	last	7.732	5.969	0
6	Vani_etal_2021.E1.68.filler	11	last	7.803	7.633	1
