Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
1	Vani_etal_2021.E1.58.filler	14	one	4.89	4.612	0
1	Vani_etal_2021.E1.58.filler	14	one	4.954	4.506	1
1	Vani_etal_2021.E1.58.filler	14	one	4.943	4.652	0
1	Vani_etal_2021.E1.58.filler	14	one	4.865	4.57	1
2	Vani_etal_2021.E1.61.filler	0	The	3.115	2.86	0
2	Vani_etal_2021.E1.61.filler	0	The	3.159	2.984	1
2	Vani_etal_2021.E1.61.filler	0	The	3.117	3.122	0
2	Vani_etal_2021.E1.61.filler	0	The	3.08	2.982	1
2	Vani_etal_2021.E1.61.filler	1	gardener	13.717	12.345	0
2	Vani_etal_2021.E1.61.filler	1	gardener	13.814	12.447	1
2	Vani_etal_2021.E1.61.filler	1	gardener	13.532	12.755	0
2	Vani_etal_2021.E1.61.filler	1	gardener	13.816	11.856	1
2	Vani_etal_2021.E1.61.filler	2	was	4.184	4.395	0
2	Vani_etal_2021.E1.61.filler	2	was	4.241	3.342	1
2	Vani_etal_2021.E1.61.filler	2	was	4.071	3.994	0
2	Vani_etal_2021.E1.61.filler	2	was	4.116	3.304	1
2	Vani_etal_2021.E1.61.filler	3	happy	6.948	6.354	0
2	Vani_etal_2021.E1.61.filler	3	happy	7.299	6.621	1
2	Vani_etal_2021.E1.61.filler	3	happy	7.273	6.37	0
2	Vani_etal_2021.E1.61.filler	3	happy	6.887	6.481	1
2	Vani_etal_2021.E1.61.filler	4	with	2.083	2.275	0
2	Vani_etal_2021.E1.61.filler	4	with	2.033	2.011	1
2	Vani_etal_2021.E1.61.filler	4	with	1.958	1.627	0
2	Vani_etal_2021.E1.61.filler	4	with	1.976	1.893	1
2	Vani_etal_2021.E1.61.filler	5	the	1.196	0.882	0
2	Vani_etal_2021.E1.61.filler	5	the	1.239	0.963	1
2	Vani_etal_2021.E1.61.filler	5	the	1.073	0.816	0
2	Vani_etal_2021.E1.61.filler	5	the	1.046	1.054	1
2	Vani_etal_2021.E1.61.filler	6	flowers	10.42	8.914	0
2	Vani_etal_2021.E1.61.filler	6	flowers	10.414	9.068	1
2	Vani_etal_2021.E1.61.filler	6	flowers	9.856	7.909	0
2	Vani_etal_2021.E1.61.filler	6	flowers	10.572	10.153	1
2	Vani_etal_2021.E1.61.filler	7	but	5.214	3.883	0
2	Vani_etal_2021.E1.61.filler	7	but	5.47	4.793	1
2	Vani_etal_2021.E1.61.filler	7	but	6.084	4.605	0
2	Vani_etal_2021.E1.61.filler	7	but	4.735	3.795	1
2	Vani_etal_2021.E1.61.filler	8	the	3.396	3.265	0
2	Vani_etal_2021.E1.61.filler	8	the	3.191	2.766	1
2	Vani_etal_2021.E1.61.filler	8	the	3.196	3.233	0
2	Vani_etal_2021.E1.61.filler	8	the	2.957	2.828	1
2	Vani_etal_2021.E1.61.filler	9	owner	8.311	7.52	0
2	Vani_etal_2021.E1.61.filler	9	owner	8.604	7.256	1
2	Vani_etal_2021.E1.61.filler	9	owner	9.0	7.784	0
2	Vani_etal_2021.E1.61.filler	9	owner	8.127	6.632	1
2	Vani_etal_2021.E1.61.filler	10	of	1.937	1.83	0
2	Vani_etal_2021.E1.61.filler	10	of	2.089	1.851	1
2	Vani_etal_2021.E1.61.filler	10	of	2.098	2.101	0
2	Vani_etal_2021.E1.61.filler	10	of	2.375	1.831	1
2	Vani_etal_2021.E1.61.filler	11	the	0.725	0.623	0
2	Vani_etal_2021.E1.61.filler	11	the	0.712	0.902	1
2	Vani_etal_2021.E1.61.filler	11	the	0.656	0.54	0
2	Vani_etal_2021.E1.61.filler	11	the	2.056	0.676	1
2	Vani_etal_2021.E1.61.filler	12	house	4.526	3.499	0
2	Vani_etal_2021.E1.61.filler	12	house	4.339	2.639	1
2	Vani_etal_2021.E1.61.filler	12	house	5.753	3.408	0
2	Vani_etal_2021.E1.61.filler	12	house	4.956	4.067	1
2	Vani_etal_2021.E1.61.filler	13	was	4.469	3.058	0
2	Vani_etal_2021.E1.61.filler	13	was	4.322	2.759	1
2	Vani_etal_2021.E1.61.filler	13	was	5.143	3.434	0
2	Vani_etal_2021.E1.61.filler	13	was	6.079	4.163	1
2	Vani_etal_2021.E1.61.filler	14	not	5.109	3.575	0
2	Vani_etal_2021.E1.61.filler	14	not	4.696	3.565	1
2	Vani_etal_2021.E1.61.filler	14	not	5.599	4.024	0
2	Vani_etal_2021.E1.61.filler	14	not	5.308	3.956	1
3	Vani_etal_2021.E1.66.filler	0	The	3.102	3.156	0
3	Vani_etal_2021.E1.66.filler	0	The	3.246	3.189	1
3	Vani_etal_2021.E1.66.filler	0	The	3.306	2.771	0
3	Vani_etal_2021.E1.66.filler	0	The	3.113	3.157	1
3	Vani_etal_2021.E1.66.filler	1	nurse	12.43	10.571	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.094	12.014	1
3	Vani_etal_2021.E1.66.filler	1	nurse	12.533	10.025	0
3	Vani_etal_2021.E1.66.filler	1	nurse	12.056	12.083	1
3	Vani_etal_2021.E1.66.filler	2	took	6.454	5.903	0
3	Vani_etal_2021.E1.66.filler	2	took	6.604	6.318	1
3	Vani_etal_2021.E1.66.filler	2	took	6.599	6.512	0
3	Vani_etal_2021.E1.66.filler	2	took	6.587	6.049	1
3	Vani_etal_2021.E1.66.filler	3	care	4.058	4.039	0
3	Vani_etal_2021.E1.66.filler	3	care	3.881	3.601	1
3	Vani_etal_2021.E1.66.filler	3	care	3.118	3.034	0
3	Vani_etal_2021.E1.66.filler	3	care	3.179	2.847	1
3	Vani_etal_2021.E1.66.filler	4	of	0.305	0.386	0
3	Vani_etal_2021.E1.66.filler	4	of	0.308	0.307	1
3	Vani_etal_2021.E1.66.filler	4	of	0.242	0.075	0
3	Vani_etal_2021.E1.66.filler	4	of	0.294	0.307	1
3	Vani_etal_2021.E1.66.filler	5	the	1.81	1.611	0
3	Vani_etal_2021.E1.66.filler	5	the	1.775	1.594	1
3	Vani_etal_2021.E1.66.filler	5	the	1.815	1.734	0
3	Vani_etal_2021.E1.66.filler	5	the	1.798	1.673	1
3	Vani_etal_2021.E1.66.filler	6	old	6.912	6.937	0
3	Vani_etal_2021.E1.66.filler	6	old	6.804	6.261	1
3	Vani_etal_2021.E1.66.filler	6	old	6.82	6.634	0
3	Vani_etal_2021.E1.66.filler	6	old	6.876	6.236	1
3	Vani_etal_2021.E1.66.filler	7	lady	4.923	3.551	0
3	Vani_etal_2021.E1.66.filler	7	lady	4.651	2.866	1
3	Vani_etal_2021.E1.66.filler	7	lady	4.789	3.077	0
3	Vani_etal_2021.E1.66.filler	7	lady	5.104	2.856	1
3	Vani_etal_2021.E1.66.filler	8	who	3.912	2.916	0
3	Vani_etal_2021.E1.66.filler	8	who	3.962	3.697	1
3	Vani_etal_2021.E1.66.filler	8	who	4.232	3.391	0
3	Vani_etal_2021.E1.66.filler	8	who	3.779	3.581	1
3	Vani_etal_2021.E1.66.filler	9	could	5.909	5.492	0
3	Vani_etal_2021.E1.66.filler	9	could	6.26	5.732	1
3	Vani_etal_2021.E1.66.filler	9	could	5.902	5.363	0
3	Vani_etal_2021.E1.66.filler	9	could	6.06	5.904	1
3	Vani_etal_2021.E1.66.filler	10	not	2.065	1.796	0
3	Vani_etal_2021.E1.66.filler	10	not	2.087	1.917	1
3	Vani_etal_2021.E1.66.filler	10	not	2.025	1.812	0
3	Vani_etal_2021.E1.66.filler	10	not	1.93	1.672	1
3	Vani_etal_2021.E1.66.filler	11	take	4.484	4.324	0
3	Vani_etal_2021.E1.66.filler	11	take	4.739	4.461	1
3	Vani_etal_2021.E1.66.filler	11	take	4.758	4.316	0
3	Vani_etal_2021.E1.66.filler	11	take	4.382	4.123	1
3	Vani_etal_2021.E1.66.filler	12	care	3.842	2.565	0
3	Vani_etal_2021.E1.66.filler	12	care	3.802	2.896	1
3	Vani_etal_2021.E1.66.filler	12	care	3.252	3.089	0
3	Vani_etal_2021.E1.66.filler	12	care	3.04	2.015	1
3	Vani_etal_2021.E1.66.filler	13	of	0.041	0.017	0
3	Vani_etal_2021.E1.66.filler	13	of	0.05	0.012	1
3	Vani_etal_2021.E1.66.filler	13	of	0.042	0.05	0
3	Vani_etal_2021.E1.66.filler	13	of	0.137	0.054	1
3	Vani_etal_2021.E1.66.filler	14	herself	9.073	7.287	0
3	Vani_etal_2021.E1.66.filler	14	herself	8.433	5.811	1
3	Vani_etal_2021.E1.66.filler	14	herself	8.658	6.624	0
3	Vani_etal_2021.E1.66.filler	14	herself	8.638	5.725	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.772	5.566	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.737	5.688	1
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.69	5.405	0
4	Vani_etal_2021.E1.70.filler	-1	step-children	5.828	5.544	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.365	9.633	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.187	9.83	1
4	Vani_etal_2021.E1.70.filler	0	Bill	10.196	10.162	0
4	Vani_etal_2021.E1.70.filler	0	Bill	10.146	10.097	1
4	Vani_etal_2021.E1.70.filler	1	will	5.254	5.011	0
4	Vani_etal_2021.E1.70.filler	1	will	5.183	4.818	1
4	Vani_etal_2021.E1.70.filler	1	will	5.387	4.866	0
4	Vani_etal_2021.E1.70.filler	1	will	5.365	4.293	1
4	Vani_etal_2021.E1.70.filler	2	quit	8.727	7.975	0
4	Vani_etal_2021.E1.70.filler	2	quit	9.021	8.328	1
4	Vani_etal_2021.E1.70.filler	2	quit	9.079	9.153	0
4	Vani_etal_2021.E1.70.filler	2	quit	8.604	8.599	1
4	Vani_etal_2021.E1.70.filler	3	his	3.708	3.598	0
4	Vani_etal_2021.E1.70.filler	3	his	3.569	2.609	1
4	Vani_etal_2021.E1.70.filler	3	his	3.222	2.601	0
4	Vani_etal_2021.E1.70.filler	3	his	2.996	2.925	1
4	Vani_etal_2021.E1.70.filler	4	job	1.147	0.689	0
4	Vani_etal_2021.E1.70.filler	4	job	1.49	0.729	1
4	Vani_etal_2021.E1.70.filler	4	job	1.894	0.814	0
4	Vani_etal_2021.E1.70.filler	4	job	0.907	0.794	1
4	Vani_etal_2021.E1.70.filler	5	next	6.802	7.016	0
4	Vani_etal_2021.E1.70.filler	5	next	6.773	6.319	1
4	Vani_etal_2021.E1.70.filler	5	next	6.43	6.378	0
4	Vani_etal_2021.E1.70.filler	5	next	7.24	7.149	1
4	Vani_etal_2021.E1.70.filler	6	month	2.452	2.14	0
4	Vani_etal_2021.E1.70.filler	6	month	1.876	1.898	1
4	Vani_etal_2021.E1.70.filler	6	month	2.075	1.557	0
4	Vani_etal_2021.E1.70.filler	6	month	2.113	1.605	1
4	Vani_etal_2021.E1.70.filler	7	to	3.817	3.081	0
4	Vani_etal_2021.E1.70.filler	7	to	4.499	4.212	1
4	Vani_etal_2021.E1.70.filler	7	to	4.559	3.307	0
4	Vani_etal_2021.E1.70.filler	7	to	4.035	3.601	1
4	Vani_etal_2021.E1.70.filler	8	take	4.607	4.587	0
4	Vani_etal_2021.E1.70.filler	8	take	4.934	3.496	1
4	Vani_etal_2021.E1.70.filler	8	take	3.794	3.22	0
4	Vani_etal_2021.E1.70.filler	8	take	5.276	3.497	1
4	Vani_etal_2021.E1.70.filler	9	care	4.068	2.803	0
4	Vani_etal_2021.E1.70.filler	9	care	5.132	3.195	1
4	Vani_etal_2021.E1.70.filler	9	care	4.957	3.373	0
4	Vani_etal_2021.E1.70.filler	9	care	4.505	3.494	1
4	Vani_etal_2021.E1.70.filler	10	of	0.062	0.031	0
4	Vani_etal_2021.E1.70.filler	10	of	0.039	0.014	1
4	Vani_etal_2021.E1.70.filler	10	of	0.047	0.03	0
4	Vani_etal_2021.E1.70.filler	10	of	0.032	0.012	1
4	Vani_etal_2021.E1.70.filler	11	his	5.694	4.119	0
4	Vani_etal_2021.E1.70.filler	11	his	6.039	4.573	1
4	Vani_etal_2021.E1.70.filler	11	his	5.362	3.664	0
4	Vani_etal_2021.E1.70.filler	11	his	5.671	2.856	1
4	Vani_etal_2021.E1.70.filler	12	kids	7.055	5.316	0
4	Vani_etal_2021.E1.70.filler	12	kids	7.04	5.741	1
4	Vani_etal_2021.E1.70.filler	12	kids	6.698	5.665	0
4	Vani_etal_2021.E1.70.filler	12	kids	6.791	5.311	1
4	Vani_etal_2021.E1.70.filler	13	and	2.652	2.147	0
4	Vani_etal_2021.E1.70.filler	13	and	2.575	2.318	1
4	Vani_etal_2021.E1.70.filler	13	and	2.518	2.176	0
4	Vani_etal_2021.E1.70.filler	13	and	2.589	2.429	1
4	Vani_etal_2021.E1.70.filler	14	step-children	12.685	11.009	0
4	Vani_etal_2021.E1.70.filler	14	step-children	13.203	10.537	1
4	Vani_etal_2021.E1.70.filler	14	step-children	13.736	12.275	0
4	Vani_etal_2021.E1.70.filler	14	step-children	12.872	11.886	1
5	Vani_etal_2021.E1.69.filler	0	The	3.266	3.102	0
5	Vani_etal_2021.E1.69.filler	0	The	3.185	3.268	1
5	Vani_etal_2021.E1.69.filler	0	The	3.191	2.772	0
5	Vani_etal_2021.E1.69.filler	0	The	3.244	3.344	1
5	Vani_etal_2021.E1.69.filler	1	father	9.762	8.808	0
5	Vani_etal_2021.E1.69.filler	1	father	9.977	9.815	1
5	Vani_etal_2021.E1.69.filler	1	father	9.747	9.513	0
5	Vani_etal_2021.E1.69.filler	1	father	10.032	9.791	1
5	Vani_etal_2021.E1.69.filler	2	of	2.11	1.795	0
5	Vani_etal_2021.E1.69.filler	2	of	2.096	1.458	1
5	Vani_etal_2021.E1.69.filler	2	of	2.172	1.82	0
5	Vani_etal_2021.E1.69.filler	2	of	2.045	1.417	1
5	Vani_etal_2021.E1.69.filler	3	the	1.635	1.278	0
5	Vani_etal_2021.E1.69.filler	3	the	1.753	1.685	1
5	Vani_etal_2021.E1.69.filler	3	the	1.747	1.528	0
5	Vani_etal_2021.E1.69.filler	3	the	1.555	1.75	1
5	Vani_etal_2021.E1.69.filler	4	pretty	10.464	9.787	0
5	Vani_etal_2021.E1.69.filler	4	pretty	10.6	10.098	1
5	Vani_etal_2021.E1.69.filler	4	pretty	10.463	10.394	0
5	Vani_etal_2021.E1.69.filler	4	pretty	10.652	10.435	1
5	Vani_etal_2021.E1.69.filler	5	girl	2.839	2.014	0
5	Vani_etal_2021.E1.69.filler	5	girl	2.088	1.455	1
5	Vani_etal_2021.E1.69.filler	5	girl	2.465	1.703	0
5	Vani_etal_2021.E1.69.filler	5	girl	4.109	2.21	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	13.712	12.882	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	13.872	12.663	1
5	Vani_etal_2021.E1.69.filler	6	cleaned	13.596	12.871	0
5	Vani_etal_2021.E1.69.filler	6	cleaned	13.558	12.686	1
5	Vani_etal_2021.E1.69.filler	7	up	1.361	1.262	0
5	Vani_etal_2021.E1.69.filler	7	up	1.538	1.067	1
5	Vani_etal_2021.E1.69.filler	7	up	1.316	1.051	0
5	Vani_etal_2021.E1.69.filler	7	up	1.365	1.531	1
5	Vani_etal_2021.E1.69.filler	8	the	3.978	1.777	0
5	Vani_etal_2021.E1.69.filler	8	the	4.281	2.997	1
5	Vani_etal_2021.E1.69.filler	8	the	5.279	2.586	0
5	Vani_etal_2021.E1.69.filler	8	the	3.48	2.287	1
5	Vani_etal_2021.E1.69.filler	9	house	4.984	4.544	0
5	Vani_etal_2021.E1.69.filler	9	house	4.88	3.803	1
5	Vani_etal_2021.E1.69.filler	9	house	4.957	4.264	0
5	Vani_etal_2021.E1.69.filler	9	house	5.075	3.792	1
5	Vani_etal_2021.E1.69.filler	10	all	6.515	6.437	0
5	Vani_etal_2021.E1.69.filler	10	all	6.555	6.229	1
5	Vani_etal_2021.E1.69.filler	10	all	6.978	6.1	0
5	Vani_etal_2021.E1.69.filler	10	all	6.879	5.821	1
5	Vani_etal_2021.E1.69.filler	11	by	3.502	2.072	0
5	Vani_etal_2021.E1.69.filler	11	by	4.304	2.859	1
5	Vani_etal_2021.E1.69.filler	11	by	4.044	2.32	0
5	Vani_etal_2021.E1.69.filler	11	by	3.641	2.528	1
5	Vani_etal_2021.E1.69.filler	12	himself	5.138	2.553	0
5	Vani_etal_2021.E1.69.filler	12	himself	4.893	2.061	1
5	Vani_etal_2021.E1.69.filler	12	himself	5.774	4.147	0
5	Vani_etal_2021.E1.69.filler	12	himself	4.7	4.438	1
5	Vani_etal_2021.E1.69.filler	13	last	9.226	7.424	0
5	Vani_etal_2021.E1.69.filler	13	last	9.34	9.199	1
5	Vani_etal_2021.E1.69.filler	13	last	9.423	8.965	0
5	Vani_etal_2021.E1.69.filler	13	last	9.579	8.034	1
5	Vani_etal_2021.E1.69.filler	14	week	3.2	2.313	0
5	Vani_etal_2021.E1.69.filler	14	week	3.193	2.95	1
5	Vani_etal_2021.E1.69.filler	14	week	4.457	2.507	0
5	Vani_etal_2021.E1.69.filler	14	week	3.667	2.594	1
6	Vani_etal_2021.E1.68.filler	0	Megan	12.831	12.292	0
6	Vani_etal_2021.E1.68.filler	0	Megan	13.184	12.155	1
6	Vani_etal_2021.E1.68.filler	0	Megan	12.693	12.428	0
6	Vani_etal_2021.E1.68.filler	0	Megan	12.778	12.263	1
6	Vani_etal_2021.E1.68.filler	1	got	6.389	5.769	0
6	Vani_etal_2021.E1.68.filler	1	got	6.391	5.693	1
6	Vani_etal_2021.E1.68.filler	1	got	6.219	5.895	0
6	Vani_etal_2021.E1.68.filler	1	got	6.34	6.481	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.282	5.72	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.519	6.058	1
6	Vani_etal_2021.E1.68.filler	2	angry	6.493	5.688	0
6	Vani_etal_2021.E1.68.filler	2	angry	6.713	5.864	1
6	Vani_etal_2021.E1.68.filler	3	with	2.378	2.328	0
6	Vani_etal_2021.E1.68.filler	3	with	2.373	2.335	1
6	Vani_etal_2021.E1.68.filler	3	with	2.35	2.289	0
6	Vani_etal_2021.E1.68.filler	3	with	2.416	2.293	1
6	Vani_etal_2021.E1.68.filler	4	her	3.11	3.28	0
6	Vani_etal_2021.E1.68.filler	4	her	2.779	2.786	1
6	Vani_etal_2021.E1.68.filler	4	her	2.417	1.771	0
6	Vani_etal_2021.E1.68.filler	4	her	2.692	2.187	1
6	Vani_etal_2021.E1.68.filler	5	boss	7.435	5.472	0
6	Vani_etal_2021.E1.68.filler	5	boss	8.411	7.636	1
6	Vani_etal_2021.E1.68.filler	5	boss	8.031	5.681	0
6	Vani_etal_2021.E1.68.filler	5	boss	8.106	5.558	1
6	Vani_etal_2021.E1.68.filler	6	and	2.853	2.222	0
6	Vani_etal_2021.E1.68.filler	6	and	2.581	2.066	1
6	Vani_etal_2021.E1.68.filler	6	and	3.044	2.164	0
6	Vani_etal_2021.E1.68.filler	6	and	2.368	2.265	1
6	Vani_etal_2021.E1.68.filler	7	sued	10.743	9.26	0
6	Vani_etal_2021.E1.68.filler	7	sued	11.423	9.298	1
6	Vani_etal_2021.E1.68.filler	7	sued	11.336	10.293	0
6	Vani_etal_2021.E1.68.filler	7	sued	11.057	8.937	1
6	Vani_etal_2021.E1.68.filler	8	him	3.655	1.651	0
6	Vani_etal_2021.E1.68.filler	8	him	3.438	1.942	1
6	Vani_etal_2021.E1.68.filler	8	him	3.181	2.11	0
6	Vani_etal_2021.E1.68.filler	8	him	4.102	2.121	1
6	Vani_etal_2021.E1.68.filler	9	for	0.901	0.819	0
6	Vani_etal_2021.E1.68.filler	9	for	0.966	0.964	1
6	Vani_etal_2021.E1.68.filler	9	for	0.891	0.778	0
6	Vani_etal_2021.E1.68.filler	9	for	0.877	0.817	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	7.012	5.869	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.693	5.204	1
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.129	4.5	0
6	Vani_etal_2021.E1.68.filler	10	discrimination	6.286	5.513	1
6	Vani_etal_2021.E1.68.filler	11	last	7.514	6.262	0
6	Vani_etal_2021.E1.68.filler	11	last	7.775	7.049	1
