Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
188	Staub_2010.E1.5.SRC	2	that	6.073	5.958	0
188	Staub_2010.E1.5.SRC	2	that	5.844	5.573	1
188	Staub_2010.E1.5.SRC	3	loved	9.455	7.596	0
188	Staub_2010.E1.5.SRC	3	loved	9.94	9.758	1
188	Staub_2010.E1.5.SRC	3	loved	9.507	6.906	0
188	Staub_2010.E1.5.SRC	3	loved	9.758	7.963	1
188	Staub_2010.E1.5.SRC	4	the	5.94	4.232	0
188	Staub_2010.E1.5.SRC	4	the	6.309	3.248	1
188	Staub_2010.E1.5.SRC	4	the	5.878	4.019	0
188	Staub_2010.E1.5.SRC	4	the	5.821	2.767	1
188	Staub_2010.E1.5.SRC	5	audience	9.491	8.926	0
188	Staub_2010.E1.5.SRC	5	audience	9.685	8.686	1
188	Staub_2010.E1.5.SRC	5	audience	9.841	9.162	0
188	Staub_2010.E1.5.SRC	5	audience	9.469	8.361	1
188	Staub_2010.E1.5.SRC	6	ignored	13.785	12.104	0
188	Staub_2010.E1.5.SRC	6	ignored	14.253	11.406	1
188	Staub_2010.E1.5.SRC	6	ignored	13.793	12.069	0
188	Staub_2010.E1.5.SRC	6	ignored	14.226	12.188	1
189	Staub_2010.E1.5.ORC	2	that	5.962	5.647	0
189	Staub_2010.E1.5.ORC	2	that	6.038	6.138	1
189	Staub_2010.E1.5.ORC	2	that	5.955	6.361	0
189	Staub_2010.E1.5.ORC	2	that	5.82	5.779	1
189	Staub_2010.E1.5.ORC	3	the	5.122	4.192	0
189	Staub_2010.E1.5.ORC	3	the	4.943	4.851	1
189	Staub_2010.E1.5.ORC	3	the	4.977	4.494	0
189	Staub_2010.E1.5.ORC	3	the	4.874	3.992	1
189	Staub_2010.E1.5.ORC	4	audience	11.391	9.677	0
189	Staub_2010.E1.5.ORC	4	audience	10.793	8.388	1
189	Staub_2010.E1.5.ORC	4	audience	10.862	9.734	0
189	Staub_2010.E1.5.ORC	4	audience	10.284	9.867	1
189	Staub_2010.E1.5.ORC	5	loved	11.55	9.692	0
189	Staub_2010.E1.5.ORC	5	loved	11.221	8.482	1
189	Staub_2010.E1.5.ORC	5	loved	11.65	9.269	0
189	Staub_2010.E1.5.ORC	5	loved	11.626	9.039	1
189	Staub_2010.E1.5.ORC	6	ignored	14.918	13.645	0
189	Staub_2010.E1.5.ORC	6	ignored	15.236	14.678	1
189	Staub_2010.E1.5.ORC	6	ignored	14.926	14.726	0
189	Staub_2010.E1.5.ORC	6	ignored	14.774	14.392	1
190	Staub_2010.E1.6.SRC	2	that	5.429	5.475	0
190	Staub_2010.E1.6.SRC	2	that	5.499	5.209	1
190	Staub_2010.E1.6.SRC	2	that	5.383	5.149	0
190	Staub_2010.E1.6.SRC	2	that	5.225	5.054	1
190	Staub_2010.E1.6.SRC	3	noticed	12.361	10.689	0
190	Staub_2010.E1.6.SRC	3	noticed	12.305	11.11	1
190	Staub_2010.E1.6.SRC	3	noticed	12.358	11.433	0
190	Staub_2010.E1.6.SRC	3	noticed	11.965	10.422	1
190	Staub_2010.E1.6.SRC	4	the	3.244	2.076	0
190	Staub_2010.E1.6.SRC	4	the	2.778	2.149	1
190	Staub_2010.E1.6.SRC	4	the	3.719	1.971	0
190	Staub_2010.E1.6.SRC	4	the	4.458	2.845	1
190	Staub_2010.E1.6.SRC	5	fireman	15.039	12.942	0
190	Staub_2010.E1.6.SRC	5	fireman	15.133	13.677	1
190	Staub_2010.E1.6.SRC	5	fireman	15.095	12.87	0
190	Staub_2010.E1.6.SRC	5	fireman	15.182	13.775	1
190	Staub_2010.E1.6.SRC	6	hurried	13.966	11.733	0
190	Staub_2010.E1.6.SRC	6	hurried	14.185	10.557	1
190	Staub_2010.E1.6.SRC	6	hurried	14.393	12.114	0
190	Staub_2010.E1.6.SRC	6	hurried	14.399	12.036	1
191	Staub_2010.E1.6.ORC	2	that	5.359	5.309	0
191	Staub_2010.E1.6.ORC	2	that	5.418	5.036	1
191	Staub_2010.E1.6.ORC	2	that	5.352	5.001	0
191	Staub_2010.E1.6.ORC	2	that	5.436	5.035	1
191	Staub_2010.E1.6.ORC	3	the	5.049	4.04	0
191	Staub_2010.E1.6.ORC	3	the	5.079	3.989	1
191	Staub_2010.E1.6.ORC	3	the	5.153	4.845	0
191	Staub_2010.E1.6.ORC	3	the	4.944	4.397	1
191	Staub_2010.E1.6.ORC	4	fireman	15.709	14.028	0
191	Staub_2010.E1.6.ORC	4	fireman	15.841	12.594	1
191	Staub_2010.E1.6.ORC	4	fireman	15.701	15.288	0
191	Staub_2010.E1.6.ORC	4	fireman	15.014	13.353	1
191	Staub_2010.E1.6.ORC	5	noticed	13.345	11.049	0
191	Staub_2010.E1.6.ORC	5	noticed	13.2	10.556	1
191	Staub_2010.E1.6.ORC	5	noticed	13.128	10.445	0
191	Staub_2010.E1.6.ORC	5	noticed	13.504	10.927	1
191	Staub_2010.E1.6.ORC	6	hurried	12.632	12.569	0
191	Staub_2010.E1.6.ORC	6	hurried	12.706	12.548	1
191	Staub_2010.E1.6.ORC	6	hurried	12.831	12.097	0
191	Staub_2010.E1.6.ORC	6	hurried	12.539	11.934	1
192	Staub_2010.E1.7.SRC	2	that	6.208	5.546	0
192	Staub_2010.E1.7.SRC	2	that	6.026	5.749	1
192	Staub_2010.E1.7.SRC	2	that	6.21	6.176	0
192	Staub_2010.E1.7.SRC	2	that	6.01	5.358	1
192	Staub_2010.E1.7.SRC	3	approached	10.251	9.157	0
192	Staub_2010.E1.7.SRC	3	approached	9.928	8.174	1
192	Staub_2010.E1.7.SRC	3	approached	10.063	8.716	0
192	Staub_2010.E1.7.SRC	3	approached	11.016	9.297	1
192	Staub_2010.E1.7.SRC	4	the	3.695	1.405	0
192	Staub_2010.E1.7.SRC	4	the	3.099	1.845	1
192	Staub_2010.E1.7.SRC	4	the	3.36	2.396	0
192	Staub_2010.E1.7.SRC	4	the	3.132	2.104	1
192	Staub_2010.E1.7.SRC	5	customers	12.53	9.616	0
192	Staub_2010.E1.7.SRC	5	customers	12.348	10.874	1
192	Staub_2010.E1.7.SRC	5	customers	12.139	10.462	0
192	Staub_2010.E1.7.SRC	5	customers	12.518	11.448	1
192	Staub_2010.E1.7.SRC	6	lifted	14.252	12.564	0
192	Staub_2010.E1.7.SRC	6	lifted	14.531	13.156	1
192	Staub_2010.E1.7.SRC	6	lifted	14.279	12.748	0
192	Staub_2010.E1.7.SRC	6	lifted	14.433	12.74	1
193	Staub_2010.E1.7.ORC	2	that	6.08	5.94	0
193	Staub_2010.E1.7.ORC	2	that	6.033	5.973	1
193	Staub_2010.E1.7.ORC	2	that	6.049	5.425	0
193	Staub_2010.E1.7.ORC	2	that	6.094	5.929	1
193	Staub_2010.E1.7.ORC	3	the	5.259	4.032	0
193	Staub_2010.E1.7.ORC	3	the	5.286	4.373	1
193	Staub_2010.E1.7.ORC	3	the	5.307	4.623	0
193	Staub_2010.E1.7.ORC	3	the	5.227	4.506	1
193	Staub_2010.E1.7.ORC	4	customers	12.535	10.91	0
193	Staub_2010.E1.7.ORC	4	customers	12.071	10.984	1
193	Staub_2010.E1.7.ORC	4	customers	11.996	11.9	0
193	Staub_2010.E1.7.ORC	4	customers	12.334	11.555	1
193	Staub_2010.E1.7.ORC	5	approached	13.546	12.298	0
193	Staub_2010.E1.7.ORC	5	approached	12.797	10.58	1
193	Staub_2010.E1.7.ORC	5	approached	13.432	12.082	0
193	Staub_2010.E1.7.ORC	5	approached	13.018	12.278	1
193	Staub_2010.E1.7.ORC	6	lifted	15.435	13.906	0
193	Staub_2010.E1.7.ORC	6	lifted	15.676	14.675	1
193	Staub_2010.E1.7.ORC	6	lifted	15.6	14.132	0
193	Staub_2010.E1.7.ORC	6	lifted	15.454	15.11	1
194	Staub_2010.E1.8.SRC	2	who	3.473	3.415	0
194	Staub_2010.E1.8.SRC	2	who	3.486	3.31	1
194	Staub_2010.E1.8.SRC	2	who	3.517	3.685	0
194	Staub_2010.E1.8.SRC	2	who	3.914	3.151	1
194	Staub_2010.E1.8.SRC	3	hired	8.261	8.289	0
194	Staub_2010.E1.8.SRC	3	hired	8.527	8.209	1
194	Staub_2010.E1.8.SRC	3	hired	8.833	8.381	0
194	Staub_2010.E1.8.SRC	3	hired	8.576	7.267	1
194	Staub_2010.E1.8.SRC	4	the	2.783	2.166	0
194	Staub_2010.E1.8.SRC	4	the	2.991	2.393	1
194	Staub_2010.E1.8.SRC	4	the	3.113	2.466	0
194	Staub_2010.E1.8.SRC	4	the	3.049	2.671	1
194	Staub_2010.E1.8.SRC	5	rancher	12.886	11.069	0
194	Staub_2010.E1.8.SRC	5	rancher	13.188	11.788	1
194	Staub_2010.E1.8.SRC	5	rancher	14.072	12.364	0
194	Staub_2010.E1.8.SRC	5	rancher	13.983	12.153	1
194	Staub_2010.E1.8.SRC	6	piled	15.796	12.173	0
194	Staub_2010.E1.8.SRC	6	piled	15.969	14.232	1
194	Staub_2010.E1.8.SRC	6	piled	16.176	14.731	0
194	Staub_2010.E1.8.SRC	6	piled	16.252	14.401	1
195	Staub_2010.E1.8.ORC	2	who	3.428	2.93	0
195	Staub_2010.E1.8.ORC	2	who	3.697	3.328	1
195	Staub_2010.E1.8.ORC	2	who	3.775	3.747	0
195	Staub_2010.E1.8.ORC	2	who	3.39	3.203	1
195	Staub_2010.E1.8.ORC	3	the	7.876	7.874	0
195	Staub_2010.E1.8.ORC	3	the	8.079	8.038	1
195	Staub_2010.E1.8.ORC	3	the	8.025	8.212	0
195	Staub_2010.E1.8.ORC	3	the	8.036	7.991	1
195	Staub_2010.E1.8.ORC	4	rancher	14.084	11.567	0
195	Staub_2010.E1.8.ORC	4	rancher	13.857	13.12	1
195	Staub_2010.E1.8.ORC	4	rancher	14.56	12.888	0
195	Staub_2010.E1.8.ORC	4	rancher	13.677	11.677	1
195	Staub_2010.E1.8.ORC	5	hired	10.117	7.795	0
195	Staub_2010.E1.8.ORC	5	hired	11.26	7.933	1
195	Staub_2010.E1.8.ORC	5	hired	11.166	8.199	0
195	Staub_2010.E1.8.ORC	5	hired	10.076	8.802	1
195	Staub_2010.E1.8.ORC	6	piled	16.412	15.184	0
195	Staub_2010.E1.8.ORC	6	piled	16.541	14.997	1
195	Staub_2010.E1.8.ORC	6	piled	16.414	15.633	0
195	Staub_2010.E1.8.ORC	6	piled	16.579	16.164	1
196	Staub_2010.E1.9.SRC	2	that	5.902	5.576	0
196	Staub_2010.E1.9.SRC	2	that	5.926	5.536	1
196	Staub_2010.E1.9.SRC	2	that	5.968	5.528	0
196	Staub_2010.E1.9.SRC	2	that	6.221	5.884	1
196	Staub_2010.E1.9.SRC	3	called	8.585	7.229	0
196	Staub_2010.E1.9.SRC	3	called	8.718	7.698	1
196	Staub_2010.E1.9.SRC	3	called	8.375	7.847	0
196	Staub_2010.E1.9.SRC	3	called	8.661	8.146	1
196	Staub_2010.E1.9.SRC	4	the	3.705	3.155	0
196	Staub_2010.E1.9.SRC	4	the	4.088	3.004	1
196	Staub_2010.E1.9.SRC	4	the	3.54	2.736	0
196	Staub_2010.E1.9.SRC	4	the	3.625	2.533	1
196	Staub_2010.E1.9.SRC	5	residents	12.734	12.616	0
196	Staub_2010.E1.9.SRC	5	residents	12.785	12.041	1
196	Staub_2010.E1.9.SRC	5	residents	12.834	12.096	0
196	Staub_2010.E1.9.SRC	5	residents	12.541	12.254	1
196	Staub_2010.E1.9.SRC	6	attacked	12.473	9.941	0
196	Staub_2010.E1.9.SRC	6	attacked	12.641	11.512	1
196	Staub_2010.E1.9.SRC	6	attacked	12.731	11.503	0
196	Staub_2010.E1.9.SRC	6	attacked	12.796	11.255	1
197	Staub_2010.E1.9.ORC	2	that	5.891	5.635	0
197	Staub_2010.E1.9.ORC	2	that	5.929	5.62	1
197	Staub_2010.E1.9.ORC	2	that	5.844	5.472	0
197	Staub_2010.E1.9.ORC	2	that	5.873	5.455	1
197	Staub_2010.E1.9.ORC	3	the	5.007	4.297	0
197	Staub_2010.E1.9.ORC	3	the	4.872	4.35	1
197	Staub_2010.E1.9.ORC	3	the	4.956	4.333	0
197	Staub_2010.E1.9.ORC	3	the	4.992	4.081	1
197	Staub_2010.E1.9.ORC	4	residents	11.673	10.362	0
197	Staub_2010.E1.9.ORC	4	residents	11.845	10.434	1
197	Staub_2010.E1.9.ORC	4	residents	10.887	9.122	0
197	Staub_2010.E1.9.ORC	4	residents	10.461	8.686	1
197	Staub_2010.E1.9.ORC	5	called	9.425	8.421	0
197	Staub_2010.E1.9.ORC	5	called	9.664	8.985	1
197	Staub_2010.E1.9.ORC	5	called	9.449	7.722	0
197	Staub_2010.E1.9.ORC	5	called	9.5	9.169	1
197	Staub_2010.E1.9.ORC	6	attacked	14.194	13.705	0
197	Staub_2010.E1.9.ORC	6	attacked	14.144	14.21	1
197	Staub_2010.E1.9.ORC	6	attacked	14.205	13.97	0
197	Staub_2010.E1.9.ORC	6	attacked	14.288	13.64	1
198	Staub_2010.E1.10.SRC	2	who	3.583	2.872	0
198	Staub_2010.E1.10.SRC	2	who	3.917	3.847	1
198	Staub_2010.E1.10.SRC	2	who	3.553	2.97	0
198	Staub_2010.E1.10.SRC	2	who	3.472	3.022	1
198	Staub_2010.E1.10.SRC	3	watched	9.02	8.376	0
198	Staub_2010.E1.10.SRC	3	watched	9.037	8.704	1
198	Staub_2010.E1.10.SRC	3	watched	8.617	7.607	0
198	Staub_2010.E1.10.SRC	3	watched	8.906	7.872	1
198	Staub_2010.E1.10.SRC	4	the	1.847	1.681	0
198	Staub_2010.E1.10.SRC	4	the	1.787	1.681	1
198	Staub_2010.E1.10.SRC	4	the	1.714	1.652	0
198	Staub_2010.E1.10.SRC	4	the	1.689	1.469	1
198	Staub_2010.E1.10.SRC	5	parents	10.916	10.346	0
198	Staub_2010.E1.10.SRC	5	parents	10.755	10.41	1
198	Staub_2010.E1.10.SRC	5	parents	11.042	10.677	0
198	Staub_2010.E1.10.SRC	5	parents	10.736	10.049	1
198	Staub_2010.E1.10.SRC	6	changed	13.305	10.894	0
198	Staub_2010.E1.10.SRC	6	changed	12.823	12.485	1
198	Staub_2010.E1.10.SRC	6	changed	12.746	11.022	0
198	Staub_2010.E1.10.SRC	6	changed	12.844	10.287	1
199	Staub_2010.E1.10.ORC	2	who	3.428	2.65	0
199	Staub_2010.E1.10.ORC	2	who	3.737	3.542	1
199	Staub_2010.E1.10.ORC	2	who	3.444	3.231	0
199	Staub_2010.E1.10.ORC	2	who	3.839	3.121	1
199	Staub_2010.E1.10.ORC	3	the	7.368	7.538	0
199	Staub_2010.E1.10.ORC	3	the	7.307	7.507	1
199	Staub_2010.E1.10.ORC	3	the	7.333	7.24	0
199	Staub_2010.E1.10.ORC	3	the	7.232	7.194	1
199	Staub_2010.E1.10.ORC	4	parents	9.352	6.982	0
199	Staub_2010.E1.10.ORC	4	parents	9.3	7.295	1
199	Staub_2010.E1.10.ORC	4	parents	9.067	7.893	0
199	Staub_2010.E1.10.ORC	4	parents	9.373	8.066	1
199	Staub_2010.E1.10.ORC	5	watched	13.223	12.207	0
199	Staub_2010.E1.10.ORC	5	watched	13.5	11.171	1
199	Staub_2010.E1.10.ORC	5	watched	13.415	12.104	0
199	Staub_2010.E1.10.ORC	5	watched	13.22	8.961	1
199	Staub_2010.E1.10.ORC	6	changed	13.926	13.635	0
199	Staub_2010.E1.10.ORC	6	changed	13.854	13.206	1
199	Staub_2010.E1.10.ORC	6	changed	13.833	13.043	0
199	Staub_2010.E1.10.ORC	6	changed	13.9	13.864	1
200	Staub_2010.E1.11.SRC	2	who	4.129	3.56	0
200	Staub_2010.E1.11.SRC	2	who	4.374	3.964	1
200	Staub_2010.E1.11.SRC	2	who	4.197	4.093	0
200	Staub_2010.E1.11.SRC	2	who	4.195	4.006	1
200	Staub_2010.E1.11.SRC	3	phoned	12.177	10.955	0
200	Staub_2010.E1.11.SRC	3	phoned	12.053	11.502	1
200	Staub_2010.E1.11.SRC	3	phoned	12.205	11.848	0
200	Staub_2010.E1.11.SRC	3	phoned	11.789	11.117	1
200	Staub_2010.E1.11.SRC	4	the	2.477	2.468	0
200	Staub_2010.E1.11.SRC	4	the	2.398	2.026	1
200	Staub_2010.E1.11.SRC	4	the	2.409	2.087	0
200	Staub_2010.E1.11.SRC	4	the	3.102	1.964	1
200	Staub_2010.E1.11.SRC	5	agency	9.96	7.796	0
200	Staub_2010.E1.11.SRC	5	agency	9.723	7.703	1
200	Staub_2010.E1.11.SRC	5	agency	9.696	8.09	0
200	Staub_2010.E1.11.SRC	5	agency	9.633	7.613	1
200	Staub_2010.E1.11.SRC	6	considered	11.846	10.858	0
200	Staub_2010.E1.11.SRC	6	considered	11.014	9.292	1
200	Staub_2010.E1.11.SRC	6	considered	11.453	10.297	0
200	Staub_2010.E1.11.SRC	6	considered	11.164	9.774	1
201	Staub_2010.E1.11.ORC	2	who	4.244	4.417	0
201	Staub_2010.E1.11.ORC	2	who	4.211	3.881	1
201	Staub_2010.E1.11.ORC	2	who	4.793	5.475	0
