Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
187	Staub_2010.E1.4.ORC	5	disliked	11.213	10.016	1
187	Staub_2010.E1.4.ORC	5	disliked	11.148	10.299	0
187	Staub_2010.E1.4.ORC	5	disliked	11.266	10.651	1
187	Staub_2010.E1.4.ORC	6	skimmed	14.507	14.212	0
187	Staub_2010.E1.4.ORC	6	skimmed	14.976	14.572	1
187	Staub_2010.E1.4.ORC	6	skimmed	15.09	14.149	0
187	Staub_2010.E1.4.ORC	6	skimmed	15.607	15.341	1
188	Staub_2010.E1.5.SRC	2	that	5.181	4.874	0
188	Staub_2010.E1.5.SRC	2	that	5.217	4.888	1
188	Staub_2010.E1.5.SRC	2	that	5.193	4.948	0
188	Staub_2010.E1.5.SRC	2	that	5.152	4.792	1
188	Staub_2010.E1.5.SRC	3	loved	8.004	6.962	0
188	Staub_2010.E1.5.SRC	3	loved	8.255	7.772	1
188	Staub_2010.E1.5.SRC	3	loved	8.487	7.68	0
188	Staub_2010.E1.5.SRC	3	loved	8.407	7.291	1
188	Staub_2010.E1.5.SRC	4	the	2.518	2.452	0
188	Staub_2010.E1.5.SRC	4	the	2.534	2.483	1
188	Staub_2010.E1.5.SRC	4	the	2.564	2.715	0
188	Staub_2010.E1.5.SRC	4	the	2.512	2.457	1
188	Staub_2010.E1.5.SRC	5	audience	7.042	6.646	0
188	Staub_2010.E1.5.SRC	5	audience	6.947	6.441	1
188	Staub_2010.E1.5.SRC	5	audience	7.239	6.712	0
188	Staub_2010.E1.5.SRC	5	audience	6.811	6.197	1
188	Staub_2010.E1.5.SRC	6	ignored	10.704	9.606	0
188	Staub_2010.E1.5.SRC	6	ignored	10.769	10.517	1
188	Staub_2010.E1.5.SRC	6	ignored	11.197	10.497	0
188	Staub_2010.E1.5.SRC	6	ignored	10.693	10.135	1
189	Staub_2010.E1.5.ORC	2	that	5.159	4.9	0
189	Staub_2010.E1.5.ORC	2	that	5.198	5.16	1
189	Staub_2010.E1.5.ORC	2	that	5.27	5.068	0
189	Staub_2010.E1.5.ORC	2	that	5.158	5.17	1
189	Staub_2010.E1.5.ORC	3	the	4.948	4.715	0
189	Staub_2010.E1.5.ORC	3	the	4.794	4.684	1
189	Staub_2010.E1.5.ORC	3	the	4.836	4.681	0
189	Staub_2010.E1.5.ORC	3	the	4.847	4.739	1
189	Staub_2010.E1.5.ORC	4	audience	5.635	5.107	0
189	Staub_2010.E1.5.ORC	4	audience	5.659	4.295	1
189	Staub_2010.E1.5.ORC	4	audience	5.643	5.24	0
189	Staub_2010.E1.5.ORC	4	audience	5.707	4.743	1
189	Staub_2010.E1.5.ORC	5	loved	6.015	4.485	0
189	Staub_2010.E1.5.ORC	5	loved	5.651	5.092	1
189	Staub_2010.E1.5.ORC	5	loved	5.803	4.606	0
189	Staub_2010.E1.5.ORC	5	loved	5.881	4.693	1
189	Staub_2010.E1.5.ORC	6	ignored	11.068	10.828	0
189	Staub_2010.E1.5.ORC	6	ignored	11.067	11.225	1
189	Staub_2010.E1.5.ORC	6	ignored	11.167	10.792	0
189	Staub_2010.E1.5.ORC	6	ignored	12.342	11.903	1
190	Staub_2010.E1.6.SRC	2	that	4.356	4.226	0
190	Staub_2010.E1.6.SRC	2	that	4.35	4.188	1
190	Staub_2010.E1.6.SRC	2	that	4.444	4.121	0
190	Staub_2010.E1.6.SRC	2	that	4.393	4.165	1
190	Staub_2010.E1.6.SRC	3	noticed	10.238	9.515	0
190	Staub_2010.E1.6.SRC	3	noticed	10.335	9.216	1
190	Staub_2010.E1.6.SRC	3	noticed	10.344	9.966	0
190	Staub_2010.E1.6.SRC	3	noticed	10.258	9.396	1
190	Staub_2010.E1.6.SRC	4	the	1.726	1.721	0
190	Staub_2010.E1.6.SRC	4	the	1.924	1.657	1
190	Staub_2010.E1.6.SRC	4	the	1.714	1.575	0
190	Staub_2010.E1.6.SRC	4	the	1.748	1.864	1
190	Staub_2010.E1.6.SRC	5	fireman	15.317	13.413	0
190	Staub_2010.E1.6.SRC	5	fireman	15.353	14.129	1
190	Staub_2010.E1.6.SRC	5	fireman	15.214	14.515	0
190	Staub_2010.E1.6.SRC	5	fireman	15.032	13.847	1
190	Staub_2010.E1.6.SRC	6	hurried	10.75	10.1	0
190	Staub_2010.E1.6.SRC	6	hurried	11.015	10.471	1
190	Staub_2010.E1.6.SRC	6	hurried	10.722	10.645	0
190	Staub_2010.E1.6.SRC	6	hurried	10.724	10.426	1
191	Staub_2010.E1.6.ORC	2	that	4.283	4.346	0
191	Staub_2010.E1.6.ORC	2	that	4.322	4.091	1
191	Staub_2010.E1.6.ORC	2	that	4.364	3.907	0
191	Staub_2010.E1.6.ORC	2	that	4.29	4.19	1
191	Staub_2010.E1.6.ORC	3	the	4.796	4.764	0
191	Staub_2010.E1.6.ORC	3	the	4.865	4.769	1
191	Staub_2010.E1.6.ORC	3	the	4.828	4.878	0
191	Staub_2010.E1.6.ORC	3	the	4.817	4.573	1
191	Staub_2010.E1.6.ORC	4	fireman	14.018	12.234	0
191	Staub_2010.E1.6.ORC	4	fireman	13.244	12.444	1
191	Staub_2010.E1.6.ORC	4	fireman	13.412	13.01	0
191	Staub_2010.E1.6.ORC	4	fireman	12.944	11.824	1
191	Staub_2010.E1.6.ORC	5	noticed	7.938	7.573	0
191	Staub_2010.E1.6.ORC	5	noticed	8.111	7.403	1
191	Staub_2010.E1.6.ORC	5	noticed	7.812	7.687	0
191	Staub_2010.E1.6.ORC	5	noticed	7.823	7.285	1
191	Staub_2010.E1.6.ORC	6	hurried	10.669	10.245	0
191	Staub_2010.E1.6.ORC	6	hurried	10.7	10.466	1
191	Staub_2010.E1.6.ORC	6	hurried	11.366	11.024	0
191	Staub_2010.E1.6.ORC	6	hurried	10.765	10.59	1
192	Staub_2010.E1.7.SRC	2	that	5.403	5.473	0
192	Staub_2010.E1.7.SRC	2	that	5.437	5.208	1
192	Staub_2010.E1.7.SRC	2	that	5.48	5.187	0
192	Staub_2010.E1.7.SRC	2	that	5.435	5.43	1
192	Staub_2010.E1.7.SRC	3	approached	8.266	8.211	0
192	Staub_2010.E1.7.SRC	3	approached	8.552	7.938	1
192	Staub_2010.E1.7.SRC	3	approached	8.816	8.599	0
192	Staub_2010.E1.7.SRC	3	approached	8.469	7.951	1
192	Staub_2010.E1.7.SRC	4	the	2.24	2.194	0
192	Staub_2010.E1.7.SRC	4	the	2.314	2.304	1
192	Staub_2010.E1.7.SRC	4	the	2.314	2.456	0
192	Staub_2010.E1.7.SRC	4	the	2.356	2.19	1
192	Staub_2010.E1.7.SRC	5	customers	10.175	8.707	0
192	Staub_2010.E1.7.SRC	5	customers	10.655	9.428	1
192	Staub_2010.E1.7.SRC	5	customers	10.112	9.099	0
192	Staub_2010.E1.7.SRC	5	customers	10.009	8.979	1
192	Staub_2010.E1.7.SRC	6	lifted	11.936	10.914	0
192	Staub_2010.E1.7.SRC	6	lifted	11.836	11.276	1
192	Staub_2010.E1.7.SRC	6	lifted	11.875	11.017	0
192	Staub_2010.E1.7.SRC	6	lifted	12.062	11.677	1
193	Staub_2010.E1.7.ORC	2	that	5.368	5.007	0
193	Staub_2010.E1.7.ORC	2	that	5.37	4.982	1
193	Staub_2010.E1.7.ORC	2	that	5.383	5.11	0
193	Staub_2010.E1.7.ORC	2	that	5.451	5.206	1
193	Staub_2010.E1.7.ORC	3	the	5.633	5.364	0
193	Staub_2010.E1.7.ORC	3	the	5.889	5.192	1
193	Staub_2010.E1.7.ORC	3	the	5.913	5.356	0
193	Staub_2010.E1.7.ORC	3	the	5.83	5.548	1
193	Staub_2010.E1.7.ORC	4	customers	9.716	9.378	0
193	Staub_2010.E1.7.ORC	4	customers	9.591	8.687	1
193	Staub_2010.E1.7.ORC	4	customers	9.574	8.329	0
193	Staub_2010.E1.7.ORC	4	customers	9.838	9.061	1
193	Staub_2010.E1.7.ORC	5	approached	8.622	7.918	0
193	Staub_2010.E1.7.ORC	5	approached	8.126	7.07	1
193	Staub_2010.E1.7.ORC	5	approached	8.23	7.161	0
193	Staub_2010.E1.7.ORC	5	approached	8.319	7.616	1
193	Staub_2010.E1.7.ORC	6	lifted	10.836	10.284	0
193	Staub_2010.E1.7.ORC	6	lifted	11.261	11.321	1
193	Staub_2010.E1.7.ORC	6	lifted	10.813	10.28	0
193	Staub_2010.E1.7.ORC	6	lifted	10.592	9.781	1
194	Staub_2010.E1.8.SRC	2	who	3.494	3.273	0
194	Staub_2010.E1.8.SRC	2	who	3.483	3.306	1
194	Staub_2010.E1.8.SRC	2	who	3.442	3.266	0
194	Staub_2010.E1.8.SRC	2	who	3.506	3.577	1
194	Staub_2010.E1.8.SRC	3	hired	7.352	7.298	0
194	Staub_2010.E1.8.SRC	3	hired	7.415	6.847	1
194	Staub_2010.E1.8.SRC	3	hired	7.263	7.014	0
194	Staub_2010.E1.8.SRC	3	hired	7.541	6.655	1
194	Staub_2010.E1.8.SRC	4	the	2.021	1.768	0
194	Staub_2010.E1.8.SRC	4	the	1.952	2.205	1
194	Staub_2010.E1.8.SRC	4	the	1.916	1.789	0
194	Staub_2010.E1.8.SRC	4	the	1.91	2.037	1
194	Staub_2010.E1.8.SRC	5	rancher	9.129	7.88	0
194	Staub_2010.E1.8.SRC	5	rancher	9.29	8.542	1
194	Staub_2010.E1.8.SRC	5	rancher	8.787	7.949	0
194	Staub_2010.E1.8.SRC	5	rancher	9.132	8.761	1
194	Staub_2010.E1.8.SRC	6	piled	13.401	13.167	0
194	Staub_2010.E1.8.SRC	6	piled	13.438	13.111	1
194	Staub_2010.E1.8.SRC	6	piled	13.306	12.796	0
194	Staub_2010.E1.8.SRC	6	piled	13.378	13.142	1
195	Staub_2010.E1.8.ORC	2	who	3.444	3.461	0
195	Staub_2010.E1.8.ORC	2	who	3.427	3.065	1
195	Staub_2010.E1.8.ORC	2	who	3.401	3.401	0
195	Staub_2010.E1.8.ORC	2	who	3.41	3.217	1
195	Staub_2010.E1.8.ORC	3	the	7.679	7.624	0
195	Staub_2010.E1.8.ORC	3	the	7.706	7.461	1
195	Staub_2010.E1.8.ORC	3	the	7.751	7.353	0
195	Staub_2010.E1.8.ORC	3	the	7.781	7.401	1
195	Staub_2010.E1.8.ORC	4	rancher	9.505	9.034	0
195	Staub_2010.E1.8.ORC	4	rancher	9.109	7.99	1
195	Staub_2010.E1.8.ORC	4	rancher	9.325	8.655	0
195	Staub_2010.E1.8.ORC	4	rancher	9.185	8.553	1
195	Staub_2010.E1.8.ORC	5	hired	5.773	4.723	0
195	Staub_2010.E1.8.ORC	5	hired	5.225	4.911	1
195	Staub_2010.E1.8.ORC	5	hired	5.125	4.799	0
195	Staub_2010.E1.8.ORC	5	hired	5.019	4.085	1
195	Staub_2010.E1.8.ORC	6	piled	15.071	14.619	0
195	Staub_2010.E1.8.ORC	6	piled	14.068	13.468	1
195	Staub_2010.E1.8.ORC	6	piled	14.713	14.051	0
195	Staub_2010.E1.8.ORC	6	piled	14.315	13.726	1
196	Staub_2010.E1.9.SRC	2	that	5.437	5.369	0
196	Staub_2010.E1.9.SRC	2	that	5.397	5.484	1
196	Staub_2010.E1.9.SRC	2	that	5.466	5.565	0
196	Staub_2010.E1.9.SRC	2	that	5.406	5.187	1
196	Staub_2010.E1.9.SRC	3	called	7.55	7.31	0
196	Staub_2010.E1.9.SRC	3	called	7.571	7.267	1
196	Staub_2010.E1.9.SRC	3	called	7.432	7.223	0
196	Staub_2010.E1.9.SRC	3	called	7.501	7.268	1
196	Staub_2010.E1.9.SRC	4	the	2.571	2.371	0
196	Staub_2010.E1.9.SRC	4	the	2.493	2.39	1
196	Staub_2010.E1.9.SRC	4	the	2.482	2.215	0
196	Staub_2010.E1.9.SRC	4	the	2.439	2.335	1
196	Staub_2010.E1.9.SRC	5	residents	9.3	8.623	0
196	Staub_2010.E1.9.SRC	5	residents	9.356	8.202	1
196	Staub_2010.E1.9.SRC	5	residents	9.19	8.65	0
196	Staub_2010.E1.9.SRC	5	residents	9.114	8.61	1
196	Staub_2010.E1.9.SRC	6	attacked	9.009	8.75	0
196	Staub_2010.E1.9.SRC	6	attacked	9.056	9.17	1
196	Staub_2010.E1.9.SRC	6	attacked	8.96	9.108	0
196	Staub_2010.E1.9.SRC	6	attacked	9.148	9.068	1
197	Staub_2010.E1.9.ORC	2	that	5.409	5.281	0
197	Staub_2010.E1.9.ORC	2	that	5.437	5.14	1
197	Staub_2010.E1.9.ORC	2	that	5.493	5.53	0
197	Staub_2010.E1.9.ORC	2	that	5.51	5.601	1
197	Staub_2010.E1.9.ORC	3	the	5.627	5.547	0
197	Staub_2010.E1.9.ORC	3	the	5.614	5.363	1
197	Staub_2010.E1.9.ORC	3	the	5.539	5.239	0
197	Staub_2010.E1.9.ORC	3	the	5.602	5.701	1
197	Staub_2010.E1.9.ORC	4	residents	7.434	6.768	0
197	Staub_2010.E1.9.ORC	4	residents	8.215	7.905	1
197	Staub_2010.E1.9.ORC	4	residents	7.318	6.547	0
197	Staub_2010.E1.9.ORC	4	residents	7.535	6.978	1
197	Staub_2010.E1.9.ORC	5	called	4.935	4.077	0
197	Staub_2010.E1.9.ORC	5	called	5.163	4.607	1
197	Staub_2010.E1.9.ORC	5	called	5.133	4.483	0
197	Staub_2010.E1.9.ORC	5	called	4.849	4.466	1
197	Staub_2010.E1.9.ORC	6	attacked	9.457	9.017	0
197	Staub_2010.E1.9.ORC	6	attacked	9.752	9.1	1
197	Staub_2010.E1.9.ORC	6	attacked	9.888	8.814	0
197	Staub_2010.E1.9.ORC	6	attacked	9.591	9.346	1
198	Staub_2010.E1.10.SRC	2	who	3.09	2.391	0
198	Staub_2010.E1.10.SRC	2	who	3.166	2.844	1
198	Staub_2010.E1.10.SRC	2	who	3.276	3.215	0
198	Staub_2010.E1.10.SRC	2	who	3.145	2.674	1
198	Staub_2010.E1.10.SRC	3	watched	7.443	7.467	0
198	Staub_2010.E1.10.SRC	3	watched	7.46	7.444	1
198	Staub_2010.E1.10.SRC	3	watched	7.51	7.289	0
198	Staub_2010.E1.10.SRC	3	watched	7.394	7.452	1
198	Staub_2010.E1.10.SRC	4	the	2.032	2.18	0
198	Staub_2010.E1.10.SRC	4	the	2.059	1.905	1
198	Staub_2010.E1.10.SRC	4	the	1.974	1.818	0
198	Staub_2010.E1.10.SRC	4	the	2.027	2.139	1
198	Staub_2010.E1.10.SRC	5	parents	9.24	8.836	0
198	Staub_2010.E1.10.SRC	5	parents	9.203	8.989	1
198	Staub_2010.E1.10.SRC	5	parents	9.244	9.094	0
198	Staub_2010.E1.10.SRC	5	parents	9.282	8.811	1
198	Staub_2010.E1.10.SRC	6	changed	10.467	10.226	0
198	Staub_2010.E1.10.SRC	6	changed	10.643	10.65	1
198	Staub_2010.E1.10.SRC	6	changed	10.868	11.039	0
198	Staub_2010.E1.10.SRC	6	changed	10.521	9.718	1
199	Staub_2010.E1.10.ORC	2	who	3.263	3.029	0
199	Staub_2010.E1.10.ORC	2	who	3.176	2.975	1
199	Staub_2010.E1.10.ORC	2	who	3.388	2.917	0
199	Staub_2010.E1.10.ORC	2	who	3.202	2.685	1
199	Staub_2010.E1.10.ORC	3	the	6.44	6.306	0
199	Staub_2010.E1.10.ORC	3	the	6.438	6.532	1
199	Staub_2010.E1.10.ORC	3	the	6.352	6.129	0
199	Staub_2010.E1.10.ORC	3	the	6.396	6.476	1
199	Staub_2010.E1.10.ORC	4	parents	7.277	6.795	0
199	Staub_2010.E1.10.ORC	4	parents	7.126	6.759	1
199	Staub_2010.E1.10.ORC	4	parents	7.386	7.214	0
199	Staub_2010.E1.10.ORC	4	parents	7.286	6.555	1
199	Staub_2010.E1.10.ORC	5	watched	7.194	7.065	0
199	Staub_2010.E1.10.ORC	5	watched	7.122	6.967	1
199	Staub_2010.E1.10.ORC	5	watched	7.141	6.788	0
199	Staub_2010.E1.10.ORC	5	watched	7.195	6.785	1
199	Staub_2010.E1.10.ORC	6	changed	10.216	10.422	0
199	Staub_2010.E1.10.ORC	6	changed	10.4	10.211	1
199	Staub_2010.E1.10.ORC	6	changed	10.221	9.774	0
199	Staub_2010.E1.10.ORC	6	changed	10.181	10.035	1
200	Staub_2010.E1.11.SRC	2	who	4.142	3.965	0
200	Staub_2010.E1.11.SRC	2	who	4.132	3.904	1
200	Staub_2010.E1.11.SRC	2	who	4.112	3.726	0
200	Staub_2010.E1.11.SRC	2	who	4.176	3.836	1
200	Staub_2010.E1.11.SRC	3	phoned	10.764	10.434	0
200	Staub_2010.E1.11.SRC	3	phoned	10.7	10.057	1
200	Staub_2010.E1.11.SRC	3	phoned	11.051	10.103	0
200	Staub_2010.E1.11.SRC	3	phoned	10.76	10.5	1
200	Staub_2010.E1.11.SRC	4	the	2.087	2.072	0
200	Staub_2010.E1.11.SRC	4	the	2.102	1.976	1
200	Staub_2010.E1.11.SRC	4	the	2.191	2.106	0
200	Staub_2010.E1.11.SRC	4	the	2.144	2.127	1
200	Staub_2010.E1.11.SRC	5	agency	6.371	5.872	0
200	Staub_2010.E1.11.SRC	5	agency	6.164	5.514	1
200	Staub_2010.E1.11.SRC	5	agency	6.325	5.744	0
200	Staub_2010.E1.11.SRC	5	agency	6.243	5.62	1
200	Staub_2010.E1.11.SRC	6	considered	9.781	9.808	0
200	Staub_2010.E1.11.SRC	6	considered	9.724	9.51	1
200	Staub_2010.E1.11.SRC	6	considered	9.817	9.562	0
200	Staub_2010.E1.11.SRC	6	considered	9.704	9.83	1
201	Staub_2010.E1.11.ORC	2	who	4.123	3.948	0
201	Staub_2010.E1.11.ORC	2	who	4.148	3.9	1
201	Staub_2010.E1.11.ORC	2	who	4.133	4.155	0
