Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
183	Staub_2010.E1.2.ORC	4	cameraman	10.711	9.446	0
183	Staub_2010.E1.2.ORC	4	cameraman	10.752	9.946	1
183	Staub_2010.E1.2.ORC	4	cameraman	10.52	9.447	0
183	Staub_2010.E1.2.ORC	4	cameraman	10.478	8.965	1
183	Staub_2010.E1.2.ORC	5	distracted	12.756	12.593	0
183	Staub_2010.E1.2.ORC	5	distracted	12.428	12.109	1
183	Staub_2010.E1.2.ORC	5	distracted	12.628	12.133	0
183	Staub_2010.E1.2.ORC	5	distracted	12.592	11.965	1
183	Staub_2010.E1.2.ORC	6	poured	15.14	14.913	0
183	Staub_2010.E1.2.ORC	6	poured	15.398	15.002	1
183	Staub_2010.E1.2.ORC	6	poured	15.094	14.743	0
183	Staub_2010.E1.2.ORC	6	poured	15.257	13.93	1
184	Staub_2010.E1.3.SRC	2	who	4.182	4.285	0
184	Staub_2010.E1.3.SRC	2	who	4.216	4.038	1
184	Staub_2010.E1.3.SRC	2	who	4.236	3.965	0
184	Staub_2010.E1.3.SRC	2	who	4.129	3.851	1
184	Staub_2010.E1.3.SRC	3	woke	10.061	9.288	0
184	Staub_2010.E1.3.SRC	3	woke	10.115	9.304	1
184	Staub_2010.E1.3.SRC	3	woke	10.158	9.129	0
184	Staub_2010.E1.3.SRC	3	woke	10.205	9.105	1
184	Staub_2010.E1.3.SRC	4	the	5.514	5.341	0
184	Staub_2010.E1.3.SRC	4	the	5.489	5.357	1
184	Staub_2010.E1.3.SRC	4	the	5.466	5.555	0
184	Staub_2010.E1.3.SRC	4	the	5.543	5.324	1
184	Staub_2010.E1.3.SRC	5	father	7.378	6.011	0
184	Staub_2010.E1.3.SRC	5	father	7.57	6.771	1
184	Staub_2010.E1.3.SRC	5	father	7.11	6.3	0
184	Staub_2010.E1.3.SRC	5	father	7.206	6.227	1
184	Staub_2010.E1.3.SRC	6	bothered	12.841	12.069	0
184	Staub_2010.E1.3.SRC	6	bothered	12.764	12.411	1
184	Staub_2010.E1.3.SRC	6	bothered	13.172	11.91	0
184	Staub_2010.E1.3.SRC	6	bothered	12.915	12.248	1
185	Staub_2010.E1.3.ORC	2	who	4.245	3.995	0
185	Staub_2010.E1.3.ORC	2	who	4.114	3.829	1
185	Staub_2010.E1.3.ORC	2	who	4.136	3.768	0
185	Staub_2010.E1.3.ORC	2	who	4.254	3.968	1
185	Staub_2010.E1.3.ORC	3	the	7.347	7.094	0
185	Staub_2010.E1.3.ORC	3	the	7.244	7.208	1
185	Staub_2010.E1.3.ORC	3	the	7.054	6.718	0
185	Staub_2010.E1.3.ORC	3	the	7.276	6.628	1
185	Staub_2010.E1.3.ORC	4	father	6.008	5.16	0
185	Staub_2010.E1.3.ORC	4	father	6.252	5.135	1
185	Staub_2010.E1.3.ORC	4	father	6.01	5.046	0
185	Staub_2010.E1.3.ORC	4	father	6.086	5.773	1
185	Staub_2010.E1.3.ORC	5	woke	12.323	11.76	0
185	Staub_2010.E1.3.ORC	5	woke	11.869	11.168	1
185	Staub_2010.E1.3.ORC	5	woke	12.178	11.63	0
185	Staub_2010.E1.3.ORC	5	woke	12.038	11.786	1
185	Staub_2010.E1.3.ORC	6	bothered	14.473	14.399	0
185	Staub_2010.E1.3.ORC	6	bothered	14.629	14.712	1
185	Staub_2010.E1.3.ORC	6	bothered	14.609	14.225	0
185	Staub_2010.E1.3.ORC	6	bothered	14.554	14.488	1
186	Staub_2010.E1.4.SRC	2	that	4.77	4.121	0
186	Staub_2010.E1.4.SRC	2	that	4.79	4.196	1
186	Staub_2010.E1.4.SRC	2	that	4.885	4.29	0
186	Staub_2010.E1.4.SRC	2	that	4.943	4.361	1
186	Staub_2010.E1.4.SRC	3	disliked	12.499	10.548	0
186	Staub_2010.E1.4.SRC	3	disliked	12.386	11.113	1
186	Staub_2010.E1.4.SRC	3	disliked	12.235	11.243	0
186	Staub_2010.E1.4.SRC	3	disliked	12.876	11.377	1
186	Staub_2010.E1.4.SRC	4	the	2.046	1.458	0
186	Staub_2010.E1.4.SRC	4	the	1.973	2.171	1
186	Staub_2010.E1.4.SRC	4	the	2.004	1.461	0
186	Staub_2010.E1.4.SRC	4	the	2.538	1.897	1
186	Staub_2010.E1.4.SRC	5	teacher	10.174	7.372	0
186	Staub_2010.E1.4.SRC	5	teacher	10.357	6.419	1
186	Staub_2010.E1.4.SRC	5	teacher	10.19	7.235	0
186	Staub_2010.E1.4.SRC	5	teacher	9.575	8.31	1
186	Staub_2010.E1.4.SRC	6	skimmed	18.574	16.749	0
186	Staub_2010.E1.4.SRC	6	skimmed	18.061	15.897	1
186	Staub_2010.E1.4.SRC	6	skimmed	18.246	17.27	0
186	Staub_2010.E1.4.SRC	6	skimmed	18.188	16.455	1
187	Staub_2010.E1.4.ORC	2	that	4.732	4.731	0
187	Staub_2010.E1.4.ORC	2	that	4.889	4.555	1
187	Staub_2010.E1.4.ORC	2	that	4.931	4.464	0
187	Staub_2010.E1.4.ORC	2	that	4.82	4.515	1
187	Staub_2010.E1.4.ORC	3	the	4.388	4.116	0
187	Staub_2010.E1.4.ORC	3	the	4.504	4.138	1
187	Staub_2010.E1.4.ORC	3	the	4.409	4.399	0
187	Staub_2010.E1.4.ORC	3	the	4.474	4.595	1
187	Staub_2010.E1.4.ORC	4	teacher	8.851	5.752	0
187	Staub_2010.E1.4.ORC	4	teacher	9.018	5.76	1
187	Staub_2010.E1.4.ORC	4	teacher	8.774	5.426	0
187	Staub_2010.E1.4.ORC	4	teacher	8.626	5.345	1
187	Staub_2010.E1.4.ORC	5	disliked	12.202	9.739	0
187	Staub_2010.E1.4.ORC	5	disliked	11.016	8.929	1
187	Staub_2010.E1.4.ORC	5	disliked	12.325	9.425	0
187	Staub_2010.E1.4.ORC	5	disliked	11.448	10.283	1
187	Staub_2010.E1.4.ORC	6	skimmed	19.025	16.735	0
187	Staub_2010.E1.4.ORC	6	skimmed	18.966	17.491	1
187	Staub_2010.E1.4.ORC	6	skimmed	18.551	16.984	0
187	Staub_2010.E1.4.ORC	6	skimmed	18.355	17.21	1
188	Staub_2010.E1.5.SRC	2	that	5.558	5.544	0
188	Staub_2010.E1.5.SRC	2	that	5.428	5.182	1
188	Staub_2010.E1.5.SRC	2	that	5.563	5.176	0
188	Staub_2010.E1.5.SRC	2	that	5.474	5.219	1
188	Staub_2010.E1.5.SRC	3	loved	8.117	6.771	0
188	Staub_2010.E1.5.SRC	3	loved	8.355	7.565	1
188	Staub_2010.E1.5.SRC	3	loved	8.233	7.793	0
188	Staub_2010.E1.5.SRC	3	loved	8.378	8.271	1
188	Staub_2010.E1.5.SRC	4	the	2.612	2.43	0
188	Staub_2010.E1.5.SRC	4	the	2.849	2.647	1
188	Staub_2010.E1.5.SRC	4	the	2.676	2.399	0
188	Staub_2010.E1.5.SRC	4	the	2.609	2.382	1
188	Staub_2010.E1.5.SRC	5	audience	7.277	7.079	0
188	Staub_2010.E1.5.SRC	5	audience	7.245	7.544	1
188	Staub_2010.E1.5.SRC	5	audience	7.384	7.152	0
188	Staub_2010.E1.5.SRC	5	audience	7.257	6.722	1
188	Staub_2010.E1.5.SRC	6	ignored	12.836	12.687	0
188	Staub_2010.E1.5.SRC	6	ignored	12.719	12.739	1
188	Staub_2010.E1.5.SRC	6	ignored	12.874	12.411	0
188	Staub_2010.E1.5.SRC	6	ignored	12.889	12.271	1
189	Staub_2010.E1.5.ORC	2	that	5.517	5.245	0
189	Staub_2010.E1.5.ORC	2	that	5.421	5.095	1
189	Staub_2010.E1.5.ORC	2	that	5.505	5.321	0
189	Staub_2010.E1.5.ORC	2	that	5.484	5.161	1
189	Staub_2010.E1.5.ORC	3	the	4.552	4.483	0
189	Staub_2010.E1.5.ORC	3	the	4.497	4.777	1
189	Staub_2010.E1.5.ORC	3	the	4.528	4.351	0
189	Staub_2010.E1.5.ORC	3	the	4.593	4.401	1
189	Staub_2010.E1.5.ORC	4	audience	6.367	5.732	0
189	Staub_2010.E1.5.ORC	4	audience	6.832	5.85	1
189	Staub_2010.E1.5.ORC	4	audience	6.514	5.333	0
189	Staub_2010.E1.5.ORC	4	audience	6.07	4.663	1
189	Staub_2010.E1.5.ORC	5	loved	5.772	5.063	0
189	Staub_2010.E1.5.ORC	5	loved	6.056	4.891	1
189	Staub_2010.E1.5.ORC	5	loved	5.95	5.054	0
189	Staub_2010.E1.5.ORC	5	loved	6.551	5.295	1
189	Staub_2010.E1.5.ORC	6	ignored	15.238	14.828	0
189	Staub_2010.E1.5.ORC	6	ignored	15.135	13.954	1
189	Staub_2010.E1.5.ORC	6	ignored	15.189	14.371	0
189	Staub_2010.E1.5.ORC	6	ignored	15.058	14.088	1
190	Staub_2010.E1.6.SRC	2	that	4.715	4.784	0
190	Staub_2010.E1.6.SRC	2	that	4.68	4.681	1
190	Staub_2010.E1.6.SRC	2	that	4.686	4.679	0
190	Staub_2010.E1.6.SRC	2	that	4.69	4.24	1
190	Staub_2010.E1.6.SRC	3	noticed	10.373	9.698	0
190	Staub_2010.E1.6.SRC	3	noticed	10.663	9.325	1
190	Staub_2010.E1.6.SRC	3	noticed	10.313	9.284	0
190	Staub_2010.E1.6.SRC	3	noticed	10.558	9.653	1
190	Staub_2010.E1.6.SRC	4	the	1.454	1.662	0
190	Staub_2010.E1.6.SRC	4	the	1.471	1.564	1
190	Staub_2010.E1.6.SRC	4	the	1.528	1.439	0
190	Staub_2010.E1.6.SRC	4	the	1.42	1.135	1
190	Staub_2010.E1.6.SRC	5	fireman	15.779	14.112	0
190	Staub_2010.E1.6.SRC	5	fireman	15.679	15.415	1
190	Staub_2010.E1.6.SRC	5	fireman	15.573	14.417	0
190	Staub_2010.E1.6.SRC	5	fireman	15.344	14.863	1
190	Staub_2010.E1.6.SRC	6	hurried	11.051	10.16	0
190	Staub_2010.E1.6.SRC	6	hurried	11.098	10.09	1
190	Staub_2010.E1.6.SRC	6	hurried	11.247	10.189	0
190	Staub_2010.E1.6.SRC	6	hurried	10.82	11.051	1
191	Staub_2010.E1.6.ORC	2	that	4.775	4.543	0
191	Staub_2010.E1.6.ORC	2	that	4.73	4.577	1
191	Staub_2010.E1.6.ORC	2	that	4.795	4.35	0
191	Staub_2010.E1.6.ORC	2	that	4.776	5.061	1
191	Staub_2010.E1.6.ORC	3	the	4.508	3.884	0
191	Staub_2010.E1.6.ORC	3	the	4.58	4.811	1
191	Staub_2010.E1.6.ORC	3	the	4.705	4.534	0
191	Staub_2010.E1.6.ORC	3	the	4.608	4.357	1
191	Staub_2010.E1.6.ORC	4	fireman	14.28	12.428	0
191	Staub_2010.E1.6.ORC	4	fireman	14.444	13.268	1
191	Staub_2010.E1.6.ORC	4	fireman	14.107	12.356	0
191	Staub_2010.E1.6.ORC	4	fireman	14.256	12.731	1
191	Staub_2010.E1.6.ORC	5	noticed	9.375	8.189	0
191	Staub_2010.E1.6.ORC	5	noticed	9.589	7.621	1
191	Staub_2010.E1.6.ORC	5	noticed	9.626	7.996	0
191	Staub_2010.E1.6.ORC	5	noticed	9.644	8.289	1
191	Staub_2010.E1.6.ORC	6	hurried	12.759	11.797	0
191	Staub_2010.E1.6.ORC	6	hurried	12.521	12.404	1
191	Staub_2010.E1.6.ORC	6	hurried	12.728	12.563	0
191	Staub_2010.E1.6.ORC	6	hurried	12.647	12.238	1
192	Staub_2010.E1.7.SRC	2	that	5.544	5.329	0
192	Staub_2010.E1.7.SRC	2	that	5.658	5.509	1
192	Staub_2010.E1.7.SRC	2	that	5.502	5.484	0
192	Staub_2010.E1.7.SRC	2	that	5.504	5.233	1
192	Staub_2010.E1.7.SRC	3	approached	8.191	7.211	0
192	Staub_2010.E1.7.SRC	3	approached	8.174	7.229	1
192	Staub_2010.E1.7.SRC	3	approached	8.153	7.829	0
192	Staub_2010.E1.7.SRC	3	approached	8.138	7.112	1
192	Staub_2010.E1.7.SRC	4	the	2.029	1.745	0
192	Staub_2010.E1.7.SRC	4	the	1.991	1.98	1
192	Staub_2010.E1.7.SRC	4	the	1.933	1.618	0
192	Staub_2010.E1.7.SRC	4	the	1.934	1.897	1
192	Staub_2010.E1.7.SRC	5	customers	11.473	10.507	0
192	Staub_2010.E1.7.SRC	5	customers	11.657	9.983	1
192	Staub_2010.E1.7.SRC	5	customers	11.456	9.933	0
192	Staub_2010.E1.7.SRC	5	customers	11.317	9.71	1
192	Staub_2010.E1.7.SRC	6	lifted	14.338	13.797	0
192	Staub_2010.E1.7.SRC	6	lifted	14.781	13.255	1
192	Staub_2010.E1.7.SRC	6	lifted	14.241	14.059	0
192	Staub_2010.E1.7.SRC	6	lifted	14.513	13.629	1
193	Staub_2010.E1.7.ORC	2	that	5.758	5.594	0
193	Staub_2010.E1.7.ORC	2	that	5.579	5.5	1
193	Staub_2010.E1.7.ORC	2	that	5.495	5.136	0
193	Staub_2010.E1.7.ORC	2	that	5.654	5.474	1
193	Staub_2010.E1.7.ORC	3	the	5.253	4.97	0
193	Staub_2010.E1.7.ORC	3	the	5.014	4.979	1
193	Staub_2010.E1.7.ORC	3	the	5.091	4.938	0
193	Staub_2010.E1.7.ORC	3	the	5.183	5.042	1
193	Staub_2010.E1.7.ORC	4	customers	10.492	9.731	0
193	Staub_2010.E1.7.ORC	4	customers	10.417	8.67	1
193	Staub_2010.E1.7.ORC	4	customers	10.425	9.782	0
193	Staub_2010.E1.7.ORC	4	customers	10.531	9.299	1
193	Staub_2010.E1.7.ORC	5	approached	9.551	9.466	0
193	Staub_2010.E1.7.ORC	5	approached	10.07	9.179	1
193	Staub_2010.E1.7.ORC	5	approached	10.048	8.568	0
193	Staub_2010.E1.7.ORC	5	approached	10.948	10.121	1
193	Staub_2010.E1.7.ORC	6	lifted	14.055	13.491	0
193	Staub_2010.E1.7.ORC	6	lifted	14.275	13.196	1
193	Staub_2010.E1.7.ORC	6	lifted	14.145	13.248	0
193	Staub_2010.E1.7.ORC	6	lifted	14.165	13.545	1
194	Staub_2010.E1.8.SRC	2	who	3.281	3.3	0
194	Staub_2010.E1.8.SRC	2	who	3.348	3.486	1
194	Staub_2010.E1.8.SRC	2	who	3.293	3.274	0
194	Staub_2010.E1.8.SRC	2	who	3.239	2.715	1
194	Staub_2010.E1.8.SRC	3	hired	7.096	6.966	0
194	Staub_2010.E1.8.SRC	3	hired	6.898	6.422	1
194	Staub_2010.E1.8.SRC	3	hired	7.041	6.077	0
194	Staub_2010.E1.8.SRC	3	hired	6.906	6.266	1
194	Staub_2010.E1.8.SRC	4	the	2.383	2.415	0
194	Staub_2010.E1.8.SRC	4	the	2.368	1.874	1
194	Staub_2010.E1.8.SRC	4	the	2.336	2.108	0
194	Staub_2010.E1.8.SRC	4	the	2.174	2.239	1
194	Staub_2010.E1.8.SRC	5	rancher	11.029	10.759	0
194	Staub_2010.E1.8.SRC	5	rancher	10.598	9.941	1
194	Staub_2010.E1.8.SRC	5	rancher	10.893	9.47	0
194	Staub_2010.E1.8.SRC	5	rancher	10.425	9.384	1
194	Staub_2010.E1.8.SRC	6	piled	15.877	14.804	0
194	Staub_2010.E1.8.SRC	6	piled	15.874	15.328	1
194	Staub_2010.E1.8.SRC	6	piled	15.838	15.545	0
194	Staub_2010.E1.8.SRC	6	piled	15.912	15.049	1
195	Staub_2010.E1.8.ORC	2	who	3.359	3.036	0
195	Staub_2010.E1.8.ORC	2	who	3.338	2.859	1
195	Staub_2010.E1.8.ORC	2	who	3.488	3.617	0
195	Staub_2010.E1.8.ORC	2	who	3.415	3.724	1
195	Staub_2010.E1.8.ORC	3	the	7.834	7.962	0
195	Staub_2010.E1.8.ORC	3	the	7.743	7.555	1
195	Staub_2010.E1.8.ORC	3	the	7.753	7.639	0
195	Staub_2010.E1.8.ORC	3	the	7.737	7.848	1
195	Staub_2010.E1.8.ORC	4	rancher	10.591	9.799	0
195	Staub_2010.E1.8.ORC	4	rancher	10.554	10.122	1
195	Staub_2010.E1.8.ORC	4	rancher	10.048	8.771	0
195	Staub_2010.E1.8.ORC	4	rancher	10.516	9.911	1
195	Staub_2010.E1.8.ORC	5	hired	5.458	5.516	0
195	Staub_2010.E1.8.ORC	5	hired	5.624	5.506	1
195	Staub_2010.E1.8.ORC	5	hired	5.458	5.401	0
195	Staub_2010.E1.8.ORC	5	hired	5.632	4.854	1
195	Staub_2010.E1.8.ORC	6	piled	16.543	15.616	0
195	Staub_2010.E1.8.ORC	6	piled	16.228	14.69	1
195	Staub_2010.E1.8.ORC	6	piled	16.438	15.702	0
195	Staub_2010.E1.8.ORC	6	piled	16.269	14.142	1
196	Staub_2010.E1.9.SRC	2	that	5.408	5.337	0
196	Staub_2010.E1.9.SRC	2	that	5.5	5.095	1
196	Staub_2010.E1.9.SRC	2	that	5.519	5.216	0
196	Staub_2010.E1.9.SRC	2	that	5.422	5.177	1
196	Staub_2010.E1.9.SRC	3	called	7.623	7.653	0
196	Staub_2010.E1.9.SRC	3	called	7.657	7.565	1
196	Staub_2010.E1.9.SRC	3	called	7.676	7.189	0
196	Staub_2010.E1.9.SRC	3	called	7.616	7.454	1
196	Staub_2010.E1.9.SRC	4	the	2.211	2.175	0
196	Staub_2010.E1.9.SRC	4	the	2.195	1.874	1
196	Staub_2010.E1.9.SRC	4	the	2.236	2.052	0
196	Staub_2010.E1.9.SRC	4	the	2.222	2.391	1
196	Staub_2010.E1.9.SRC	5	residents	10.027	10.091	0
196	Staub_2010.E1.9.SRC	5	residents	9.536	8.211	1
196	Staub_2010.E1.9.SRC	5	residents	10.115	8.842	0
196	Staub_2010.E1.9.SRC	5	residents	9.603	9.059	1
196	Staub_2010.E1.9.SRC	6	attacked	13.31	12.228	0
196	Staub_2010.E1.9.SRC	6	attacked	13.726	13.105	1
196	Staub_2010.E1.9.SRC	6	attacked	13.227	10.928	0
196	Staub_2010.E1.9.SRC	6	attacked	13.188	11.025	1
197	Staub_2010.E1.9.ORC	2	that	5.474	5.211	0
197	Staub_2010.E1.9.ORC	2	that	5.495	5.639	1
197	Staub_2010.E1.9.ORC	2	that	5.439	5.187	0
197	Staub_2010.E1.9.ORC	2	that	5.453	5.461	1
197	Staub_2010.E1.9.ORC	3	the	5.44	5.322	0
197	Staub_2010.E1.9.ORC	3	the	5.262	5.215	1
197	Staub_2010.E1.9.ORC	3	the	5.216	4.92	0
197	Staub_2010.E1.9.ORC	3	the	5.335	4.967	1
197	Staub_2010.E1.9.ORC	4	residents	7.851	7.638	0
197	Staub_2010.E1.9.ORC	4	residents	8.055	6.427	1
197	Staub_2010.E1.9.ORC	4	residents	8.009	6.355	0
197	Staub_2010.E1.9.ORC	4	residents	7.837	6.828	1
197	Staub_2010.E1.9.ORC	5	called	6.468	5.73	0
197	Staub_2010.E1.9.ORC	5	called	6.472	5.254	1
197	Staub_2010.E1.9.ORC	5	called	6.726	6.494	0
197	Staub_2010.E1.9.ORC	5	called	6.775	4.987	1
197	Staub_2010.E1.9.ORC	6	attacked	13.689	12.994	0
197	Staub_2010.E1.9.ORC	6	attacked	13.748	13.075	1
197	Staub_2010.E1.9.ORC	6	attacked	13.686	12.772	0
197	Staub_2010.E1.9.ORC	6	attacked	13.593	13.12	1
198	Staub_2010.E1.10.SRC	2	who	3.694	3.108	0
198	Staub_2010.E1.10.SRC	2	who	3.409	2.722	1
198	Staub_2010.E1.10.SRC	2	who	3.459	2.65	0
198	Staub_2010.E1.10.SRC	2	who	3.395	3.153	1
198	Staub_2010.E1.10.SRC	3	watched	7.359	6.792	0
198	Staub_2010.E1.10.SRC	3	watched	7.565	6.978	1
198	Staub_2010.E1.10.SRC	3	watched	7.116	6.266	0
198	Staub_2010.E1.10.SRC	3	watched	7.186	7.008	1
198	Staub_2010.E1.10.SRC	4	the	1.894	1.924	0
198	Staub_2010.E1.10.SRC	4	the	1.793	1.374	1
198	Staub_2010.E1.10.SRC	4	the	1.89	1.75	0
198	Staub_2010.E1.10.SRC	4	the	1.865	1.657	1
198	Staub_2010.E1.10.SRC	5	parents	10.301	9.656	0
198	Staub_2010.E1.10.SRC	5	parents	9.633	9.026	1
198	Staub_2010.E1.10.SRC	5	parents	9.679	9.73	0
198	Staub_2010.E1.10.SRC	5	parents	9.718	8.711	1
198	Staub_2010.E1.10.SRC	6	changed	11.938	10.985	0
198	Staub_2010.E1.10.SRC	6	changed	12.065	11.927	1
198	Staub_2010.E1.10.SRC	6	changed	11.865	11.874	0
198	Staub_2010.E1.10.SRC	6	changed	11.931	10.793	1
199	Staub_2010.E1.10.ORC	2	who	3.432	3.334	0
199	Staub_2010.E1.10.ORC	2	who	3.753	3.047	1
199	Staub_2010.E1.10.ORC	2	who	3.502	2.982	0
199	Staub_2010.E1.10.ORC	2	who	3.591	2.859	1
199	Staub_2010.E1.10.ORC	3	the	6.618	6.243	0
199	Staub_2010.E1.10.ORC	3	the	6.696	6.713	1
199	Staub_2010.E1.10.ORC	3	the	6.584	6.655	0
199	Staub_2010.E1.10.ORC	3	the	6.564	6.536	1
199	Staub_2010.E1.10.ORC	4	parents	7.285	5.844	0
199	Staub_2010.E1.10.ORC	4	parents	7.372	6.396	1
199	Staub_2010.E1.10.ORC	4	parents	7.292	7.128	0
199	Staub_2010.E1.10.ORC	4	parents	7.569	7.324	1
199	Staub_2010.E1.10.ORC	5	watched	8.755	8.068	0
199	Staub_2010.E1.10.ORC	5	watched	8.85	8.961	1
199	Staub_2010.E1.10.ORC	5	watched	8.871	8.828	0
199	Staub_2010.E1.10.ORC	5	watched	8.743	7.948	1
199	Staub_2010.E1.10.ORC	6	changed	12.109	11.512	0
199	Staub_2010.E1.10.ORC	6	changed	12.367	11.65	1
199	Staub_2010.E1.10.ORC	6	changed	12.274	11.731	0
199	Staub_2010.E1.10.ORC	6	changed	12.434	11.675	1
200	Staub_2010.E1.11.SRC	2	who	4.059	3.963	0
200	Staub_2010.E1.11.SRC	2	who	3.951	3.795	1
200	Staub_2010.E1.11.SRC	2	who	4.011	3.356	0
200	Staub_2010.E1.11.SRC	2	who	4.006	3.781	1
200	Staub_2010.E1.11.SRC	3	phoned	10.935	10.227	0
200	Staub_2010.E1.11.SRC	3	phoned	10.952	10.42	1
200	Staub_2010.E1.11.SRC	3	phoned	10.899	9.899	0
200	Staub_2010.E1.11.SRC	3	phoned	10.962	10.465	1
200	Staub_2010.E1.11.SRC	4	the	1.802	1.884	0
200	Staub_2010.E1.11.SRC	4	the	1.872	1.789	1
200	Staub_2010.E1.11.SRC	4	the	1.803	1.745	0
200	Staub_2010.E1.11.SRC	4	the	2.168	1.721	1
200	Staub_2010.E1.11.SRC	5	agency	7.004	6.125	0
200	Staub_2010.E1.11.SRC	5	agency	6.954	5.763	1
200	Staub_2010.E1.11.SRC	5	agency	7.031	5.804	0
200	Staub_2010.E1.11.SRC	5	agency	6.73	5.358	1
200	Staub_2010.E1.11.SRC	6	considered	12.283	11.645	0
200	Staub_2010.E1.11.SRC	6	considered	12.337	11.818	1
200	Staub_2010.E1.11.SRC	6	considered	12.517	11.471	0
200	Staub_2010.E1.11.SRC	6	considered	12.357	12.118	1
201	Staub_2010.E1.11.ORC	2	who	3.977	3.719	0
201	Staub_2010.E1.11.ORC	2	who	4.125	3.73	1
201	Staub_2010.E1.11.ORC	2	who	4.09	3.36	0
