Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
188	Staub_2010.E1.5.SRC	6	ignored	10.748	10.561	0
188	Staub_2010.E1.5.SRC	6	ignored	10.718	10.598	1
188	Staub_2010.E1.5.SRC	6	ignored	10.709	10.188	0
188	Staub_2010.E1.5.SRC	6	ignored	10.863	10.316	1
189	Staub_2010.E1.5.ORC	2	that	4.992	4.686	0
189	Staub_2010.E1.5.ORC	2	that	5.125	5.149	1
189	Staub_2010.E1.5.ORC	2	that	5.057	4.915	0
189	Staub_2010.E1.5.ORC	2	that	5.195	5.251	1
189	Staub_2010.E1.5.ORC	3	the	5.065	4.943	0
189	Staub_2010.E1.5.ORC	3	the	5.026	4.877	1
189	Staub_2010.E1.5.ORC	3	the	5.011	4.874	0
189	Staub_2010.E1.5.ORC	3	the	4.959	4.835	1
189	Staub_2010.E1.5.ORC	4	audience	5.13	4.428	0
189	Staub_2010.E1.5.ORC	4	audience	5.188	4.124	1
189	Staub_2010.E1.5.ORC	4	audience	5.184	4.558	0
189	Staub_2010.E1.5.ORC	4	audience	5.675	5.173	1
189	Staub_2010.E1.5.ORC	5	loved	4.768	4.216	0
189	Staub_2010.E1.5.ORC	5	loved	5.05	4.742	1
189	Staub_2010.E1.5.ORC	5	loved	4.864	4.59	0
189	Staub_2010.E1.5.ORC	5	loved	4.868	4.428	1
189	Staub_2010.E1.5.ORC	6	ignored	11.211	11.142	0
189	Staub_2010.E1.5.ORC	6	ignored	10.93	10.78	1
189	Staub_2010.E1.5.ORC	6	ignored	11.069	10.797	0
189	Staub_2010.E1.5.ORC	6	ignored	10.952	10.678	1
190	Staub_2010.E1.6.SRC	2	that	4.417	4.179	0
190	Staub_2010.E1.6.SRC	2	that	4.334	4.143	1
190	Staub_2010.E1.6.SRC	2	that	4.298	4.258	0
190	Staub_2010.E1.6.SRC	2	that	4.347	4.44	1
190	Staub_2010.E1.6.SRC	3	noticed	9.766	9.726	0
190	Staub_2010.E1.6.SRC	3	noticed	9.8	9.761	1
190	Staub_2010.E1.6.SRC	3	noticed	9.913	10.071	0
190	Staub_2010.E1.6.SRC	3	noticed	9.686	9.49	1
190	Staub_2010.E1.6.SRC	4	the	1.69	1.689	0
190	Staub_2010.E1.6.SRC	4	the	1.693	1.71	1
190	Staub_2010.E1.6.SRC	4	the	1.738	1.758	0
190	Staub_2010.E1.6.SRC	4	the	1.737	1.695	1
190	Staub_2010.E1.6.SRC	5	fireman	14.704	13.637	0
190	Staub_2010.E1.6.SRC	5	fireman	14.832	14.55	1
190	Staub_2010.E1.6.SRC	5	fireman	14.732	13.817	0
190	Staub_2010.E1.6.SRC	5	fireman	14.893	14.649	1
190	Staub_2010.E1.6.SRC	6	hurried	10.661	10.417	0
190	Staub_2010.E1.6.SRC	6	hurried	10.626	10.562	1
190	Staub_2010.E1.6.SRC	6	hurried	10.713	10.517	0
190	Staub_2010.E1.6.SRC	6	hurried	10.879	10.555	1
191	Staub_2010.E1.6.ORC	2	that	4.31	4.099	0
191	Staub_2010.E1.6.ORC	2	that	4.311	4.071	1
191	Staub_2010.E1.6.ORC	2	that	4.24	4.208	0
191	Staub_2010.E1.6.ORC	2	that	4.205	3.972	1
191	Staub_2010.E1.6.ORC	3	the	4.873	4.892	0
191	Staub_2010.E1.6.ORC	3	the	4.908	4.867	1
191	Staub_2010.E1.6.ORC	3	the	4.895	4.931	0
191	Staub_2010.E1.6.ORC	3	the	4.881	4.918	1
191	Staub_2010.E1.6.ORC	4	fireman	12.984	13.45	0
191	Staub_2010.E1.6.ORC	4	fireman	13.197	13.074	1
191	Staub_2010.E1.6.ORC	4	fireman	12.774	12.604	0
191	Staub_2010.E1.6.ORC	4	fireman	13.09	12.156	1
191	Staub_2010.E1.6.ORC	5	noticed	7.663	7.19	0
191	Staub_2010.E1.6.ORC	5	noticed	7.607	7.758	1
191	Staub_2010.E1.6.ORC	5	noticed	7.713	7.372	0
191	Staub_2010.E1.6.ORC	5	noticed	7.716	7.443	1
191	Staub_2010.E1.6.ORC	6	hurried	10.553	10.122	0
191	Staub_2010.E1.6.ORC	6	hurried	10.876	10.662	1
191	Staub_2010.E1.6.ORC	6	hurried	10.429	10.405	0
191	Staub_2010.E1.6.ORC	6	hurried	10.649	10.736	1
192	Staub_2010.E1.7.SRC	2	that	5.185	5.083	0
192	Staub_2010.E1.7.SRC	2	that	5.195	4.999	1
192	Staub_2010.E1.7.SRC	2	that	5.221	5.008	0
192	Staub_2010.E1.7.SRC	2	that	5.193	5.233	1
192	Staub_2010.E1.7.SRC	3	approached	8.274	7.963	0
192	Staub_2010.E1.7.SRC	3	approached	8.22	8.178	1
192	Staub_2010.E1.7.SRC	3	approached	8.248	8.483	0
192	Staub_2010.E1.7.SRC	3	approached	8.206	8.067	1
192	Staub_2010.E1.7.SRC	4	the	2.498	2.62	0
192	Staub_2010.E1.7.SRC	4	the	2.464	2.387	1
192	Staub_2010.E1.7.SRC	4	the	2.59	2.438	0
192	Staub_2010.E1.7.SRC	4	the	2.539	2.818	1
192	Staub_2010.E1.7.SRC	5	customers	9.803	9.153	0
192	Staub_2010.E1.7.SRC	5	customers	9.703	8.546	1
192	Staub_2010.E1.7.SRC	5	customers	9.65	8.727	0
192	Staub_2010.E1.7.SRC	5	customers	9.417	8.48	1
192	Staub_2010.E1.7.SRC	6	lifted	12.057	11.768	0
192	Staub_2010.E1.7.SRC	6	lifted	11.836	11.43	1
192	Staub_2010.E1.7.SRC	6	lifted	11.849	11.495	0
192	Staub_2010.E1.7.SRC	6	lifted	12.012	11.788	1
193	Staub_2010.E1.7.ORC	2	that	5.214	5.212	0
193	Staub_2010.E1.7.ORC	2	that	5.299	5.402	1
193	Staub_2010.E1.7.ORC	2	that	5.333	5.409	0
193	Staub_2010.E1.7.ORC	2	that	5.243	5.09	1
193	Staub_2010.E1.7.ORC	3	the	5.858	5.881	0
193	Staub_2010.E1.7.ORC	3	the	5.718	5.675	1
193	Staub_2010.E1.7.ORC	3	the	5.859	5.655	0
193	Staub_2010.E1.7.ORC	3	the	5.719	5.621	1
193	Staub_2010.E1.7.ORC	4	customers	9.586	8.484	0
193	Staub_2010.E1.7.ORC	4	customers	9.509	8.029	1
193	Staub_2010.E1.7.ORC	4	customers	9.564	8.491	0
193	Staub_2010.E1.7.ORC	4	customers	9.505	8.863	1
193	Staub_2010.E1.7.ORC	5	approached	8.08	7.808	0
193	Staub_2010.E1.7.ORC	5	approached	8.257	8.1	1
193	Staub_2010.E1.7.ORC	5	approached	8.159	7.645	0
193	Staub_2010.E1.7.ORC	5	approached	8.065	7.377	1
193	Staub_2010.E1.7.ORC	6	lifted	10.606	10.472	0
193	Staub_2010.E1.7.ORC	6	lifted	11.433	10.898	1
193	Staub_2010.E1.7.ORC	6	lifted	10.45	10.297	0
193	Staub_2010.E1.7.ORC	6	lifted	10.708	10.457	1
194	Staub_2010.E1.8.SRC	2	who	3.328	3.172	0
194	Staub_2010.E1.8.SRC	2	who	3.315	3.298	1
194	Staub_2010.E1.8.SRC	2	who	3.355	3.367	0
194	Staub_2010.E1.8.SRC	2	who	3.337	3.649	1
194	Staub_2010.E1.8.SRC	3	hired	7.238	6.909	0
194	Staub_2010.E1.8.SRC	3	hired	7.217	6.962	1
194	Staub_2010.E1.8.SRC	3	hired	7.154	7.097	0
194	Staub_2010.E1.8.SRC	3	hired	7.279	6.764	1
194	Staub_2010.E1.8.SRC	4	the	1.886	1.942	0
194	Staub_2010.E1.8.SRC	4	the	2.026	1.886	1
194	Staub_2010.E1.8.SRC	4	the	2.017	2.289	0
194	Staub_2010.E1.8.SRC	4	the	1.941	1.779	1
194	Staub_2010.E1.8.SRC	5	rancher	8.766	8.358	0
194	Staub_2010.E1.8.SRC	5	rancher	9.159	7.626	1
194	Staub_2010.E1.8.SRC	5	rancher	8.766	7.936	0
194	Staub_2010.E1.8.SRC	5	rancher	8.665	8.259	1
194	Staub_2010.E1.8.SRC	6	piled	12.925	12.811	0
194	Staub_2010.E1.8.SRC	6	piled	12.897	12.866	1
194	Staub_2010.E1.8.SRC	6	piled	12.901	12.758	0
194	Staub_2010.E1.8.SRC	6	piled	12.928	12.898	1
195	Staub_2010.E1.8.ORC	2	who	3.304	3.269	0
195	Staub_2010.E1.8.ORC	2	who	3.354	3.294	1
195	Staub_2010.E1.8.ORC	2	who	3.335	3.37	0
195	Staub_2010.E1.8.ORC	2	who	3.331	3.486	1
195	Staub_2010.E1.8.ORC	3	the	7.565	7.574	0
195	Staub_2010.E1.8.ORC	3	the	7.615	7.549	1
195	Staub_2010.E1.8.ORC	3	the	7.549	7.329	0
195	Staub_2010.E1.8.ORC	3	the	7.574	7.331	1
195	Staub_2010.E1.8.ORC	4	rancher	9.519	9.252	0
195	Staub_2010.E1.8.ORC	4	rancher	9.302	8.963	1
195	Staub_2010.E1.8.ORC	4	rancher	9.199	9.035	0
195	Staub_2010.E1.8.ORC	4	rancher	9.417	8.462	1
195	Staub_2010.E1.8.ORC	5	hired	4.587	4.451	0
195	Staub_2010.E1.8.ORC	5	hired	4.697	4.318	1
195	Staub_2010.E1.8.ORC	5	hired	4.773	4.38	0
195	Staub_2010.E1.8.ORC	5	hired	4.645	4.28	1
195	Staub_2010.E1.8.ORC	6	piled	13.692	13.331	0
195	Staub_2010.E1.8.ORC	6	piled	13.618	13.906	1
195	Staub_2010.E1.8.ORC	6	piled	13.755	13.512	0
195	Staub_2010.E1.8.ORC	6	piled	13.647	13.229	1
196	Staub_2010.E1.9.SRC	2	that	5.33	5.343	0
196	Staub_2010.E1.9.SRC	2	that	5.34	5.296	1
196	Staub_2010.E1.9.SRC	2	that	5.36	5.264	0
196	Staub_2010.E1.9.SRC	2	that	5.3	5.339	1
196	Staub_2010.E1.9.SRC	3	called	7.352	7.238	0
196	Staub_2010.E1.9.SRC	3	called	7.309	7.333	1
196	Staub_2010.E1.9.SRC	3	called	7.361	7.337	0
196	Staub_2010.E1.9.SRC	3	called	7.367	7.257	1
196	Staub_2010.E1.9.SRC	4	the	2.607	2.556	0
196	Staub_2010.E1.9.SRC	4	the	2.528	2.761	1
196	Staub_2010.E1.9.SRC	4	the	2.557	2.446	0
196	Staub_2010.E1.9.SRC	4	the	2.512	2.348	1
196	Staub_2010.E1.9.SRC	5	residents	9.056	8.703	0
196	Staub_2010.E1.9.SRC	5	residents	9.144	8.856	1
196	Staub_2010.E1.9.SRC	5	residents	9.235	9.054	0
196	Staub_2010.E1.9.SRC	5	residents	9.12	8.865	1
196	Staub_2010.E1.9.SRC	6	attacked	9.32	9.357	0
196	Staub_2010.E1.9.SRC	6	attacked	9.161	9.006	1
196	Staub_2010.E1.9.SRC	6	attacked	9.34	9.393	0
196	Staub_2010.E1.9.SRC	6	attacked	9.379	9.283	1
197	Staub_2010.E1.9.ORC	2	that	5.308	5.126	0
197	Staub_2010.E1.9.ORC	2	that	5.331	5.28	1
197	Staub_2010.E1.9.ORC	2	that	5.291	5.361	0
197	Staub_2010.E1.9.ORC	2	that	5.299	5.249	1
197	Staub_2010.E1.9.ORC	3	the	5.241	5.169	0
197	Staub_2010.E1.9.ORC	3	the	5.258	5.149	1
197	Staub_2010.E1.9.ORC	3	the	5.273	5.286	0
197	Staub_2010.E1.9.ORC	3	the	5.271	5.212	1
197	Staub_2010.E1.9.ORC	4	residents	7.48	7.016	0
197	Staub_2010.E1.9.ORC	4	residents	8.03	6.786	1
197	Staub_2010.E1.9.ORC	4	residents	8.398	6.509	0
197	Staub_2010.E1.9.ORC	4	residents	7.307	6.418	1
197	Staub_2010.E1.9.ORC	5	called	4.838	4.444	0
197	Staub_2010.E1.9.ORC	5	called	4.865	4.674	1
197	Staub_2010.E1.9.ORC	5	called	4.773	4.4	0
197	Staub_2010.E1.9.ORC	5	called	4.726	4.449	1
197	Staub_2010.E1.9.ORC	6	attacked	9.365	8.959	0
197	Staub_2010.E1.9.ORC	6	attacked	9.452	9.066	1
197	Staub_2010.E1.9.ORC	6	attacked	9.466	8.843	0
197	Staub_2010.E1.9.ORC	6	attacked	9.454	9.093	1
198	Staub_2010.E1.10.SRC	2	who	3.073	2.645	0
198	Staub_2010.E1.10.SRC	2	who	2.959	2.804	1
198	Staub_2010.E1.10.SRC	2	who	2.975	2.726	0
198	Staub_2010.E1.10.SRC	2	who	2.931	2.672	1
198	Staub_2010.E1.10.SRC	3	watched	7.429	7.424	0
198	Staub_2010.E1.10.SRC	3	watched	7.38	7.21	1
198	Staub_2010.E1.10.SRC	3	watched	7.402	7.433	0
198	Staub_2010.E1.10.SRC	3	watched	7.34	7.315	1
198	Staub_2010.E1.10.SRC	4	the	2.064	1.878	0
198	Staub_2010.E1.10.SRC	4	the	2.044	2.039	1
198	Staub_2010.E1.10.SRC	4	the	1.983	2.12	0
198	Staub_2010.E1.10.SRC	4	the	2.039	2.001	1
198	Staub_2010.E1.10.SRC	5	parents	9.479	9.469	0
198	Staub_2010.E1.10.SRC	5	parents	9.356	9.413	1
198	Staub_2010.E1.10.SRC	5	parents	9.406	9.864	0
198	Staub_2010.E1.10.SRC	5	parents	9.372	8.968	1
198	Staub_2010.E1.10.SRC	6	changed	10.993	11.025	0
198	Staub_2010.E1.10.SRC	6	changed	11.146	11.181	1
198	Staub_2010.E1.10.SRC	6	changed	11.142	10.828	0
198	Staub_2010.E1.10.SRC	6	changed	11.083	10.763	1
199	Staub_2010.E1.10.ORC	2	who	3.016	2.86	0
199	Staub_2010.E1.10.ORC	2	who	2.99	2.906	1
199	Staub_2010.E1.10.ORC	2	who	3.084	2.961	0
199	Staub_2010.E1.10.ORC	2	who	3.003	2.94	1
199	Staub_2010.E1.10.ORC	3	the	6.372	6.518	0
199	Staub_2010.E1.10.ORC	3	the	6.308	6.181	1
199	Staub_2010.E1.10.ORC	3	the	6.316	6.256	0
199	Staub_2010.E1.10.ORC	3	the	6.314	6.284	1
199	Staub_2010.E1.10.ORC	4	parents	7.357	6.897	0
199	Staub_2010.E1.10.ORC	4	parents	7.293	7.162	1
199	Staub_2010.E1.10.ORC	4	parents	7.546	7.557	0
199	Staub_2010.E1.10.ORC	4	parents	7.43	7.487	1
199	Staub_2010.E1.10.ORC	5	watched	7.304	7.192	0
199	Staub_2010.E1.10.ORC	5	watched	7.279	7.003	1
199	Staub_2010.E1.10.ORC	5	watched	7.296	7.129	0
199	Staub_2010.E1.10.ORC	5	watched	7.234	7.156	1
199	Staub_2010.E1.10.ORC	6	changed	10.628	10.734	0
199	Staub_2010.E1.10.ORC	6	changed	10.754	10.586	1
199	Staub_2010.E1.10.ORC	6	changed	10.495	10.291	0
199	Staub_2010.E1.10.ORC	6	changed	10.72	10.493	1
200	Staub_2010.E1.11.SRC	2	who	4.087	4.09	0
200	Staub_2010.E1.11.SRC	2	who	4.178	4.226	1
200	Staub_2010.E1.11.SRC	2	who	4.073	3.902	0
200	Staub_2010.E1.11.SRC	2	who	4.05	3.901	1
200	Staub_2010.E1.11.SRC	3	phoned	10.787	10.4	0
200	Staub_2010.E1.11.SRC	3	phoned	10.664	10.415	1
200	Staub_2010.E1.11.SRC	3	phoned	10.755	10.625	0
200	Staub_2010.E1.11.SRC	3	phoned	10.741	10.493	1
200	Staub_2010.E1.11.SRC	4	the	2.229	2.327	0
200	Staub_2010.E1.11.SRC	4	the	2.201	2.522	1
200	Staub_2010.E1.11.SRC	4	the	2.236	2.218	0
200	Staub_2010.E1.11.SRC	4	the	2.23	2.405	1
200	Staub_2010.E1.11.SRC	5	agency	6.188	5.872	0
200	Staub_2010.E1.11.SRC	5	agency	6.166	5.7	1
200	Staub_2010.E1.11.SRC	5	agency	6.07	5.587	0
200	Staub_2010.E1.11.SRC	5	agency	6.256	6.206	1
200	Staub_2010.E1.11.SRC	6	considered	9.983	10.353	0
200	Staub_2010.E1.11.SRC	6	considered	10.196	10.186	1
200	Staub_2010.E1.11.SRC	6	considered	10.145	10.293	0
200	Staub_2010.E1.11.SRC	6	considered	10.081	10.187	1
201	Staub_2010.E1.11.ORC	2	who	4.122	3.909	0
201	Staub_2010.E1.11.ORC	2	who	4.094	3.826	1
201	Staub_2010.E1.11.ORC	2	who	4.136	4.057	0
