Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
1	Staub_2010.E1.1.ORC	7	wondered	11.004	11.134	1
2	Staub_2010.E1.2.SRC	2	who	4.439	4.118	0
2	Staub_2010.E1.2.SRC	2	who	4.406	3.966	1
2	Staub_2010.E1.2.SRC	2	who	4.38	4.16	0
2	Staub_2010.E1.2.SRC	2	who	4.363	4.443	1
2	Staub_2010.E1.2.SRC	3	distracted	13.201	12.936	0
2	Staub_2010.E1.2.SRC	3	distracted	13.145	13.163	1
2	Staub_2010.E1.2.SRC	3	distracted	13.052	12.65	0
2	Staub_2010.E1.2.SRC	3	distracted	13.109	13.048	1
2	Staub_2010.E1.2.SRC	4	the	2.29	2.225	0
2	Staub_2010.E1.2.SRC	4	the	2.281	2.322	1
2	Staub_2010.E1.2.SRC	4	the	2.308	2.324	0
2	Staub_2010.E1.2.SRC	4	the	2.284	2.507	1
2	Staub_2010.E1.2.SRC	5	cameraman	8.268	8.374	0
2	Staub_2010.E1.2.SRC	5	cameraman	8.149	7.557	1
2	Staub_2010.E1.2.SRC	5	cameraman	8.332	7.764	0
2	Staub_2010.E1.2.SRC	5	cameraman	8.174	7.792	1
2	Staub_2010.E1.2.SRC	6	poured	11.183	11.159	0
2	Staub_2010.E1.2.SRC	6	poured	11.128	10.999	1
2	Staub_2010.E1.2.SRC	6	poured	11.093	11.124	0
2	Staub_2010.E1.2.SRC	6	poured	11.256	11.063	1
3	Staub_2010.E1.2.ORC	2	who	4.342	4.453	0
3	Staub_2010.E1.2.ORC	2	who	4.476	4.201	1
3	Staub_2010.E1.2.ORC	2	who	4.511	4.396	0
3	Staub_2010.E1.2.ORC	2	who	4.307	4.357	1
3	Staub_2010.E1.2.ORC	3	the	7.462	7.415	0
3	Staub_2010.E1.2.ORC	3	the	7.441	7.345	1
3	Staub_2010.E1.2.ORC	3	the	7.559	7.433	0
3	Staub_2010.E1.2.ORC	3	the	7.402	7.348	1
3	Staub_2010.E1.2.ORC	4	cameraman	8.881	9.184	0
3	Staub_2010.E1.2.ORC	4	cameraman	8.834	8.553	1
3	Staub_2010.E1.2.ORC	4	cameraman	8.978	8.936	0
3	Staub_2010.E1.2.ORC	4	cameraman	9.06	8.685	1
3	Staub_2010.E1.2.ORC	5	distracted	12.35	12.052	0
3	Staub_2010.E1.2.ORC	5	distracted	12.299	11.874	1
3	Staub_2010.E1.2.ORC	5	distracted	12.24	11.956	0
3	Staub_2010.E1.2.ORC	5	distracted	12.292	11.904	1
3	Staub_2010.E1.2.ORC	6	poured	12.025	12.133	0
3	Staub_2010.E1.2.ORC	6	poured	12.092	11.99	1
3	Staub_2010.E1.2.ORC	6	poured	12.098	12.07	0
3	Staub_2010.E1.2.ORC	6	poured	12.158	12.051	1
4	Staub_2010.E1.3.SRC	2	who	4.265	4.194	0
4	Staub_2010.E1.3.SRC	2	who	4.287	3.886	1
4	Staub_2010.E1.3.SRC	2	who	4.323	4.368	0
4	Staub_2010.E1.3.SRC	2	who	4.14	4.132	1
4	Staub_2010.E1.3.SRC	3	woke	8.185	7.645	0
4	Staub_2010.E1.3.SRC	3	woke	8.321	7.659	1
4	Staub_2010.E1.3.SRC	3	woke	8.564	8.017	0
4	Staub_2010.E1.3.SRC	3	woke	8.222	7.895	1
4	Staub_2010.E1.3.SRC	4	the	5.905	6.172	0
4	Staub_2010.E1.3.SRC	4	the	5.973	5.977	1
4	Staub_2010.E1.3.SRC	4	the	5.914	6.057	0
4	Staub_2010.E1.3.SRC	4	the	5.935	6.054	1
4	Staub_2010.E1.3.SRC	5	father	6.153	6.028	0
4	Staub_2010.E1.3.SRC	5	father	6.118	5.938	1
4	Staub_2010.E1.3.SRC	5	father	6.059	6.289	0
4	Staub_2010.E1.3.SRC	5	father	6.092	5.911	1
4	Staub_2010.E1.3.SRC	6	bothered	11.061	11.012	0
4	Staub_2010.E1.3.SRC	6	bothered	11.074	11.063	1
4	Staub_2010.E1.3.SRC	6	bothered	10.967	10.95	0
4	Staub_2010.E1.3.SRC	6	bothered	11.063	11.001	1
5	Staub_2010.E1.3.ORC	2	who	4.387	4.298	0
5	Staub_2010.E1.3.ORC	2	who	4.237	4.438	1
5	Staub_2010.E1.3.ORC	2	who	4.268	4.096	0
5	Staub_2010.E1.3.ORC	2	who	4.352	4.278	1
5	Staub_2010.E1.3.ORC	3	the	7.052	7.071	0
5	Staub_2010.E1.3.ORC	3	the	7.044	7.105	1
5	Staub_2010.E1.3.ORC	3	the	7.024	7.132	0
5	Staub_2010.E1.3.ORC	3	the	6.956	6.911	1
5	Staub_2010.E1.3.ORC	4	father	5.239	5.298	0
5	Staub_2010.E1.3.ORC	4	father	5.161	5.053	1
5	Staub_2010.E1.3.ORC	4	father	5.146	5.1	0
5	Staub_2010.E1.3.ORC	4	father	5.025	5.013	1
5	Staub_2010.E1.3.ORC	5	woke	10.509	10.119	0
5	Staub_2010.E1.3.ORC	5	woke	10.437	9.917	1
5	Staub_2010.E1.3.ORC	5	woke	10.492	9.995	0
5	Staub_2010.E1.3.ORC	5	woke	10.536	10.007	1
5	Staub_2010.E1.3.ORC	6	bothered	14.015	13.949	0
5	Staub_2010.E1.3.ORC	6	bothered	14.004	13.915	1
5	Staub_2010.E1.3.ORC	6	bothered	14.038	13.819	0
5	Staub_2010.E1.3.ORC	6	bothered	14.012	14.18	1
6	Staub_2010.E1.4.SRC	2	that	4.458	4.195	0
6	Staub_2010.E1.4.SRC	2	that	6.328	4.453	1
6	Staub_2010.E1.4.SRC	2	that	4.501	4.554	0
6	Staub_2010.E1.4.SRC	2	that	4.426	4.519	1
6	Staub_2010.E1.4.SRC	3	disliked	12.366	11.949	0
6	Staub_2010.E1.4.SRC	3	disliked	12.365	12.105	1
6	Staub_2010.E1.4.SRC	3	disliked	12.138	11.659	0
6	Staub_2010.E1.4.SRC	3	disliked	12.028	11.811	1
6	Staub_2010.E1.4.SRC	4	the	1.786	1.748	0
6	Staub_2010.E1.4.SRC	4	the	1.748	1.734	1
6	Staub_2010.E1.4.SRC	4	the	1.777	1.69	0
6	Staub_2010.E1.4.SRC	4	the	1.753	1.84	1
6	Staub_2010.E1.4.SRC	5	teacher	7.598	5.911	0
6	Staub_2010.E1.4.SRC	5	teacher	7.487	5.338	1
6	Staub_2010.E1.4.SRC	5	teacher	7.869	6.184	0
6	Staub_2010.E1.4.SRC	5	teacher	7.617	5.64	1
6	Staub_2010.E1.4.SRC	6	skimmed	12.828	12.697	0
6	Staub_2010.E1.4.SRC	6	skimmed	12.876	12.543	1
6	Staub_2010.E1.4.SRC	6	skimmed	12.727	12.701	0
6	Staub_2010.E1.4.SRC	6	skimmed	12.855	12.511	1
7	Staub_2010.E1.4.ORC	2	that	4.445	4.416	0
7	Staub_2010.E1.4.ORC	2	that	4.518	4.264	1
7	Staub_2010.E1.4.ORC	2	that	4.431	4.378	0
7	Staub_2010.E1.4.ORC	2	that	4.46	4.347	1
7	Staub_2010.E1.4.ORC	3	the	4.498	4.176	0
7	Staub_2010.E1.4.ORC	3	the	4.564	4.579	1
7	Staub_2010.E1.4.ORC	3	the	4.575	4.708	0
7	Staub_2010.E1.4.ORC	3	the	4.556	4.673	1
7	Staub_2010.E1.4.ORC	4	teacher	6.726	5.252	0
7	Staub_2010.E1.4.ORC	4	teacher	7.008	5.451	1
7	Staub_2010.E1.4.ORC	4	teacher	7.359	5.727	0
7	Staub_2010.E1.4.ORC	4	teacher	6.803	6.343	1
7	Staub_2010.E1.4.ORC	5	disliked	10.562	10.044	0
7	Staub_2010.E1.4.ORC	5	disliked	10.35	9.963	1
7	Staub_2010.E1.4.ORC	5	disliked	10.385	9.929	0
7	Staub_2010.E1.4.ORC	5	disliked	10.496	10.288	1
7	Staub_2010.E1.4.ORC	6	skimmed	13.781	13.538	0
7	Staub_2010.E1.4.ORC	6	skimmed	13.723	13.527	1
7	Staub_2010.E1.4.ORC	6	skimmed	14.254	14.102	0
7	Staub_2010.E1.4.ORC	6	skimmed	13.742	13.624	1
8	Staub_2010.E1.5.SRC	2	that	5.122	5.149	0
8	Staub_2010.E1.5.SRC	2	that	5.165	5.206	1
8	Staub_2010.E1.5.SRC	2	that	5.154	5.262	0
8	Staub_2010.E1.5.SRC	2	that	5.181	5.004	1
8	Staub_2010.E1.5.SRC	3	loved	7.84	7.625	0
8	Staub_2010.E1.5.SRC	3	loved	8.024	7.897	1
8	Staub_2010.E1.5.SRC	3	loved	7.762	7.453	0
8	Staub_2010.E1.5.SRC	3	loved	7.776	7.767	1
8	Staub_2010.E1.5.SRC	4	the	2.643	2.625	0
8	Staub_2010.E1.5.SRC	4	the	2.648	2.789	1
8	Staub_2010.E1.5.SRC	4	the	2.729	2.579	0
8	Staub_2010.E1.5.SRC	4	the	2.688	2.716	1
8	Staub_2010.E1.5.SRC	5	audience	7.175	6.972	0
8	Staub_2010.E1.5.SRC	5	audience	7.32	7.069	1
8	Staub_2010.E1.5.SRC	5	audience	7.258	7.096	0
8	Staub_2010.E1.5.SRC	5	audience	7.061	7.124	1
8	Staub_2010.E1.5.SRC	6	ignored	10.835	10.879	0
8	Staub_2010.E1.5.SRC	6	ignored	10.806	10.458	1
8	Staub_2010.E1.5.SRC	6	ignored	11.238	10.654	0
8	Staub_2010.E1.5.SRC	6	ignored	10.782	10.716	1
9	Staub_2010.E1.5.ORC	2	that	5.066	5.106	0
9	Staub_2010.E1.5.ORC	2	that	5.197	4.957	1
9	Staub_2010.E1.5.ORC	2	that	5.135	5.284	0
9	Staub_2010.E1.5.ORC	2	that	5.055	5.151	1
9	Staub_2010.E1.5.ORC	3	the	5.027	4.823	0
9	Staub_2010.E1.5.ORC	3	the	5.018	5.011	1
9	Staub_2010.E1.5.ORC	3	the	5.049	4.957	0
9	Staub_2010.E1.5.ORC	3	the	4.993	5.037	1
9	Staub_2010.E1.5.ORC	4	audience	5.532	5.053	0
9	Staub_2010.E1.5.ORC	4	audience	5.734	5.266	1
9	Staub_2010.E1.5.ORC	4	audience	5.598	5.355	0
9	Staub_2010.E1.5.ORC	4	audience	5.595	5.195	1
9	Staub_2010.E1.5.ORC	5	loved	5.284	4.731	0
9	Staub_2010.E1.5.ORC	5	loved	5.137	4.859	1
9	Staub_2010.E1.5.ORC	5	loved	5.355	4.574	0
9	Staub_2010.E1.5.ORC	5	loved	5.143	4.934	1
9	Staub_2010.E1.5.ORC	6	ignored	11.009	10.964	0
9	Staub_2010.E1.5.ORC	6	ignored	10.967	11.254	1
9	Staub_2010.E1.5.ORC	6	ignored	11.027	10.947	0
9	Staub_2010.E1.5.ORC	6	ignored	10.994	11.024	1
10	Staub_2010.E1.6.SRC	2	that	4.308	4.282	0
10	Staub_2010.E1.6.SRC	2	that	4.166	3.909	1
10	Staub_2010.E1.6.SRC	2	that	4.248	4.133	0
10	Staub_2010.E1.6.SRC	2	that	4.329	4.432	1
10	Staub_2010.E1.6.SRC	3	noticed	9.788	9.547	0
10	Staub_2010.E1.6.SRC	3	noticed	9.729	9.475	1
10	Staub_2010.E1.6.SRC	3	noticed	11.146	9.729	0
10	Staub_2010.E1.6.SRC	3	noticed	9.732	9.783	1
10	Staub_2010.E1.6.SRC	4	the	1.737	1.661	0
10	Staub_2010.E1.6.SRC	4	the	1.703	1.656	1
10	Staub_2010.E1.6.SRC	4	the	1.691	1.578	0
10	Staub_2010.E1.6.SRC	4	the	1.735	1.71	1
10	Staub_2010.E1.6.SRC	5	fireman	14.779	14.273	0
10	Staub_2010.E1.6.SRC	5	fireman	14.85	14.412	1
10	Staub_2010.E1.6.SRC	5	fireman	16.41	13.501	0
10	Staub_2010.E1.6.SRC	5	fireman	14.842	14.267	1
10	Staub_2010.E1.6.SRC	6	hurried	10.936	10.896	0
10	Staub_2010.E1.6.SRC	6	hurried	11.046	11.031	1
10	Staub_2010.E1.6.SRC	6	hurried	11.053	11.119	0
10	Staub_2010.E1.6.SRC	6	hurried	10.859	10.904	1
11	Staub_2010.E1.6.ORC	2	that	4.182	4.144	0
11	Staub_2010.E1.6.ORC	2	that	4.292	4.244	1
11	Staub_2010.E1.6.ORC	2	that	4.267	4.281	0
11	Staub_2010.E1.6.ORC	2	that	4.221	4.15	1
11	Staub_2010.E1.6.ORC	3	the	4.782	4.974	0
11	Staub_2010.E1.6.ORC	3	the	4.829	4.915	1
11	Staub_2010.E1.6.ORC	3	the	4.843	4.849	0
11	Staub_2010.E1.6.ORC	3	the	4.836	5.106	1
11	Staub_2010.E1.6.ORC	4	fireman	12.332	12.135	0
11	Staub_2010.E1.6.ORC	4	fireman	13.342	12.258	1
11	Staub_2010.E1.6.ORC	4	fireman	12.635	12.398	0
11	Staub_2010.E1.6.ORC	4	fireman	12.581	12.352	1
11	Staub_2010.E1.6.ORC	5	noticed	7.913	7.444	0
11	Staub_2010.E1.6.ORC	5	noticed	7.937	7.435	1
11	Staub_2010.E1.6.ORC	5	noticed	7.964	7.53	0
11	Staub_2010.E1.6.ORC	5	noticed	7.827	7.534	1
11	Staub_2010.E1.6.ORC	6	hurried	11.226	11.282	0
11	Staub_2010.E1.6.ORC	6	hurried	10.85	10.953	1
11	Staub_2010.E1.6.ORC	6	hurried	10.737	10.537	0
11	Staub_2010.E1.6.ORC	6	hurried	10.791	10.571	1
12	Staub_2010.E1.7.SRC	2	that	5.299	5.237	0
12	Staub_2010.E1.7.SRC	2	that	5.298	5.238	1
12	Staub_2010.E1.7.SRC	2	that	5.343	5.439	0
12	Staub_2010.E1.7.SRC	2	that	5.292	5.451	1
12	Staub_2010.E1.7.SRC	3	approached	8.373	8.22	0
12	Staub_2010.E1.7.SRC	3	approached	8.386	7.938	1
12	Staub_2010.E1.7.SRC	3	approached	8.307	7.928	0
12	Staub_2010.E1.7.SRC	3	approached	8.479	8.02	1
12	Staub_2010.E1.7.SRC	4	the	2.429	2.311	0
12	Staub_2010.E1.7.SRC	4	the	2.461	2.567	1
12	Staub_2010.E1.7.SRC	4	the	2.583	2.63	0
12	Staub_2010.E1.7.SRC	4	the	2.382	2.248	1
12	Staub_2010.E1.7.SRC	5	customers	9.263	8.648	0
12	Staub_2010.E1.7.SRC	5	customers	9.515	8.814	1
12	Staub_2010.E1.7.SRC	5	customers	9.587	8.847	0
12	Staub_2010.E1.7.SRC	5	customers	9.395	8.668	1
12	Staub_2010.E1.7.SRC	6	lifted	11.899	11.322	0
12	Staub_2010.E1.7.SRC	6	lifted	11.861	12.123	1
12	Staub_2010.E1.7.SRC	6	lifted	12.006	11.525	0
12	Staub_2010.E1.7.SRC	6	lifted	12.019	11.733	1
13	Staub_2010.E1.7.ORC	2	that	5.274	5.434	0
13	Staub_2010.E1.7.ORC	2	that	5.223	5.354	1
13	Staub_2010.E1.7.ORC	2	that	5.263	5.215	0
13	Staub_2010.E1.7.ORC	2	that	5.236	5.135	1
13	Staub_2010.E1.7.ORC	3	the	7.41	5.501	0
13	Staub_2010.E1.7.ORC	3	the	5.863	5.508	1
13	Staub_2010.E1.7.ORC	3	the	5.828	5.573	0
13	Staub_2010.E1.7.ORC	3	the	5.913	6.037	1
13	Staub_2010.E1.7.ORC	4	customers	8.907	8.795	0
13	Staub_2010.E1.7.ORC	4	customers	8.836	9.008	1
13	Staub_2010.E1.7.ORC	4	customers	8.935	8.755	0
13	Staub_2010.E1.7.ORC	4	customers	8.958	9.109	1
13	Staub_2010.E1.7.ORC	5	approached	8.353	8.055	0
13	Staub_2010.E1.7.ORC	5	approached	8.423	7.763	1
13	Staub_2010.E1.7.ORC	5	approached	8.327	7.941	0
13	Staub_2010.E1.7.ORC	5	approached	8.625	7.583	1
13	Staub_2010.E1.7.ORC	6	lifted	10.546	10.424	0
13	Staub_2010.E1.7.ORC	6	lifted	10.587	10.479	1
13	Staub_2010.E1.7.ORC	6	lifted	10.688	10.616	0
13	Staub_2010.E1.7.ORC	6	lifted	10.64	10.271	1
14	Staub_2010.E1.8.SRC	2	who	3.392	3.235	0
14	Staub_2010.E1.8.SRC	2	who	3.476	3.378	1
14	Staub_2010.E1.8.SRC	2	who	3.371	3.17	0
14	Staub_2010.E1.8.SRC	2	who	3.391	3.509	1
14	Staub_2010.E1.8.SRC	3	hired	7.478	7.149	0
14	Staub_2010.E1.8.SRC	3	hired	7.449	7.235	1
14	Staub_2010.E1.8.SRC	3	hired	7.352	7.27	0
14	Staub_2010.E1.8.SRC	3	hired	7.278	6.823	1
14	Staub_2010.E1.8.SRC	4	the	2.04	2.076	0
14	Staub_2010.E1.8.SRC	4	the	2.07	2.102	1
14	Staub_2010.E1.8.SRC	4	the	1.989	1.982	0
14	Staub_2010.E1.8.SRC	4	the	2.008	2.219	1
14	Staub_2010.E1.8.SRC	5	rancher	8.79	8.031	0
14	Staub_2010.E1.8.SRC	5	rancher	9.163	8.001	1
14	Staub_2010.E1.8.SRC	5	rancher	8.807	8.334	0
14	Staub_2010.E1.8.SRC	5	rancher	8.766	7.75	1
14	Staub_2010.E1.8.SRC	6	piled	12.964	12.804	0
14	Staub_2010.E1.8.SRC	6	piled	13.04	12.745	1
14	Staub_2010.E1.8.SRC	6	piled	13.016	12.973	0
14	Staub_2010.E1.8.SRC	6	piled	12.922	13.02	1
15	Staub_2010.E1.8.ORC	2	who	3.33	3.182	0
15	Staub_2010.E1.8.ORC	2	who	3.45	3.359	1
15	Staub_2010.E1.8.ORC	2	who	3.43	3.493	0
15	Staub_2010.E1.8.ORC	2	who	3.488	3.282	1
15	Staub_2010.E1.8.ORC	3	the	7.743	7.781	0
15	Staub_2010.E1.8.ORC	3	the	7.687	7.499	1
15	Staub_2010.E1.8.ORC	3	the	7.779	7.792	0
15	Staub_2010.E1.8.ORC	3	the	7.704	7.554	1
15	Staub_2010.E1.8.ORC	4	rancher	8.97	8.459	0
15	Staub_2010.E1.8.ORC	4	rancher	8.941	8.503	1
15	Staub_2010.E1.8.ORC	4	rancher	8.89	8.17	0
15	Staub_2010.E1.8.ORC	4	rancher	8.811	8.657	1
15	Staub_2010.E1.8.ORC	5	hired	4.856	4.702	0
15	Staub_2010.E1.8.ORC	5	hired	4.947	4.639	1
15	Staub_2010.E1.8.ORC	5	hired	4.84	4.268	0
15	Staub_2010.E1.8.ORC	5	hired	4.79	5.076	1
15	Staub_2010.E1.8.ORC	6	piled	13.744	13.597	0
15	Staub_2010.E1.8.ORC	6	piled	13.627	13.539	1
15	Staub_2010.E1.8.ORC	6	piled	13.684	13.696	0
15	Staub_2010.E1.8.ORC	6	piled	13.892	13.459	1
16	Staub_2010.E1.9.SRC	2	that	5.392	5.338	0
16	Staub_2010.E1.9.SRC	2	that	5.332	5.293	1
16	Staub_2010.E1.9.SRC	2	that	5.378	5.433	0
16	Staub_2010.E1.9.SRC	2	that	5.445	5.533	1
16	Staub_2010.E1.9.SRC	3	called	7.376	7.249	0
16	Staub_2010.E1.9.SRC	3	called	7.406	7.304	1
16	Staub_2010.E1.9.SRC	3	called	7.299	7.426	0
16	Staub_2010.E1.9.SRC	3	called	7.312	7.153	1
16	Staub_2010.E1.9.SRC	4	the	2.383	2.321	0
16	Staub_2010.E1.9.SRC	4	the	2.472	2.455	1
16	Staub_2010.E1.9.SRC	4	the	2.434	2.59	0
16	Staub_2010.E1.9.SRC	4	the	2.415	2.495	1
16	Staub_2010.E1.9.SRC	5	residents	9.212	8.768	0
16	Staub_2010.E1.9.SRC	5	residents	9.002	8.981	1
16	Staub_2010.E1.9.SRC	5	residents	9.046	8.455	0
16	Staub_2010.E1.9.SRC	5	residents	9.198	8.966	1
16	Staub_2010.E1.9.SRC	6	attacked	9.15	9.079	0
16	Staub_2010.E1.9.SRC	6	attacked	9.004	8.892	1
16	Staub_2010.E1.9.SRC	6	attacked	9.034	9.147	0
16	Staub_2010.E1.9.SRC	6	attacked	9.392	8.642	1
17	Staub_2010.E1.9.ORC	2	that	5.372	5.382	0
17	Staub_2010.E1.9.ORC	2	that	5.303	5.2	1
17	Staub_2010.E1.9.ORC	2	that	5.35	5.32	0
17	Staub_2010.E1.9.ORC	2	that	5.333	5.508	1
17	Staub_2010.E1.9.ORC	3	the	5.212	5.023	0
17	Staub_2010.E1.9.ORC	3	the	5.112	5.047	1
17	Staub_2010.E1.9.ORC	3	the	5.142	4.828	0
17	Staub_2010.E1.9.ORC	3	the	5.2	5.173	1
17	Staub_2010.E1.9.ORC	4	residents	7.286	6.943	0
17	Staub_2010.E1.9.ORC	4	residents	7.277	6.925	1
17	Staub_2010.E1.9.ORC	4	residents	7.351	7.008	0
17	Staub_2010.E1.9.ORC	4	residents	7.151	6.958	1
17	Staub_2010.E1.9.ORC	5	called	4.984	4.915	0
17	Staub_2010.E1.9.ORC	5	called	4.984	4.878	1
17	Staub_2010.E1.9.ORC	5	called	4.92	4.387	0
17	Staub_2010.E1.9.ORC	5	called	5.087	4.769	1
17	Staub_2010.E1.9.ORC	6	attacked	9.052	8.803	0
17	Staub_2010.E1.9.ORC	6	attacked	9.217	9.265	1
17	Staub_2010.E1.9.ORC	6	attacked	9.083	8.755	0
17	Staub_2010.E1.9.ORC	6	attacked	8.925	8.55	1
18	Staub_2010.E1.10.SRC	2	who	3.037	2.853	0
18	Staub_2010.E1.10.SRC	2	who	3.132	2.892	1
18	Staub_2010.E1.10.SRC	2	who	3.152	3.097	0
18	Staub_2010.E1.10.SRC	2	who	3.071	3.057	1
18	Staub_2010.E1.10.SRC	3	watched	7.358	7.395	0
18	Staub_2010.E1.10.SRC	3	watched	9.229	7.075	1
18	Staub_2010.E1.10.SRC	3	watched	7.361	7.179	0
18	Staub_2010.E1.10.SRC	3	watched	7.428	7.187	1
18	Staub_2010.E1.10.SRC	4	the	2.064	2.065	0
18	Staub_2010.E1.10.SRC	4	the	1.978	2.081	1
18	Staub_2010.E1.10.SRC	4	the	2.088	2.211	0
18	Staub_2010.E1.10.SRC	4	the	2.085	2.231	1
18	Staub_2010.E1.10.SRC	5	parents	9.786	9.425	0
18	Staub_2010.E1.10.SRC	5	parents	9.58	9.741	1
18	Staub_2010.E1.10.SRC	5	parents	9.636	9.765	0
18	Staub_2010.E1.10.SRC	5	parents	9.721	9.713	1
18	Staub_2010.E1.10.SRC	6	changed	11.013	11.087	0
18	Staub_2010.E1.10.SRC	6	changed	10.965	10.817	1
18	Staub_2010.E1.10.SRC	6	changed	10.945	10.736	0
18	Staub_2010.E1.10.SRC	6	changed	10.934	10.693	1
19	Staub_2010.E1.10.ORC	2	who	3.122	2.982	0
19	Staub_2010.E1.10.ORC	2	who	3.177	2.896	1
19	Staub_2010.E1.10.ORC	2	who	3.09	2.763	0
19	Staub_2010.E1.10.ORC	2	who	3.013	2.841	1
19	Staub_2010.E1.10.ORC	3	the	6.351	6.268	0
19	Staub_2010.E1.10.ORC	3	the	6.386	6.397	1
19	Staub_2010.E1.10.ORC	3	the	6.423	6.367	0
19	Staub_2010.E1.10.ORC	3	the	6.368	6.258	1
19	Staub_2010.E1.10.ORC	4	parents	7.353	7.553	0
19	Staub_2010.E1.10.ORC	4	parents	7.069	7.0	1
19	Staub_2010.E1.10.ORC	4	parents	7.334	7.586	0
19	Staub_2010.E1.10.ORC	4	parents	7.182	7.148	1
19	Staub_2010.E1.10.ORC	5	watched	7.007	6.947	0
19	Staub_2010.E1.10.ORC	5	watched	6.975	6.525	1
19	Staub_2010.E1.10.ORC	5	watched	7.009	6.887	0
19	Staub_2010.E1.10.ORC	5	watched	7.014	6.688	1
19	Staub_2010.E1.10.ORC	6	changed	10.581	10.661	0
19	Staub_2010.E1.10.ORC	6	changed	10.326	10.058	1
19	Staub_2010.E1.10.ORC	6	changed	10.408	9.977	0
19	Staub_2010.E1.10.ORC	6	changed	10.442	10.394	1
20	Staub_2010.E1.11.SRC	2	who	4.209	3.86	0
20	Staub_2010.E1.11.SRC	2	who	4.152	3.794	1
20	Staub_2010.E1.11.SRC	2	who	4.183	4.173	0
20	Staub_2010.E1.11.SRC	2	who	4.232	4.241	1
20	Staub_2010.E1.11.SRC	3	phoned	10.812	10.543	0
20	Staub_2010.E1.11.SRC	3	phoned	10.869	10.696	1
20	Staub_2010.E1.11.SRC	3	phoned	10.769	10.625	0
20	Staub_2010.E1.11.SRC	3	phoned	10.856	11.025	1
20	Staub_2010.E1.11.SRC	4	the	2.134	2.18	0
20	Staub_2010.E1.11.SRC	4	the	2.081	2.103	1
20	Staub_2010.E1.11.SRC	4	the	2.184	2.206	0
20	Staub_2010.E1.11.SRC	4	the	2.154	2.274	1
20	Staub_2010.E1.11.SRC	5	agency	6.019	5.841	0
20	Staub_2010.E1.11.SRC	5	agency	5.995	5.955	1
20	Staub_2010.E1.11.SRC	5	agency	5.978	5.732	0
20	Staub_2010.E1.11.SRC	5	agency	6.118	5.789	1
20	Staub_2010.E1.11.SRC	6	considered	10.3	10.324	0
20	Staub_2010.E1.11.SRC	6	considered	10.262	10.315	1
20	Staub_2010.E1.11.SRC	6	considered	10.338	10.331	0
20	Staub_2010.E1.11.SRC	6	considered	10.235	10.367	1
21	Staub_2010.E1.11.ORC	2	who	4.193	3.852	0
21	Staub_2010.E1.11.ORC	2	who	4.28	3.957	1
21	Staub_2010.E1.11.ORC	2	who	4.244	4.295	0
