Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
182	Staub_2010.E1.2.SRC	2	who	4.491	4.635	0
182	Staub_2010.E1.2.SRC	2	who	4.482	4.301	1
182	Staub_2010.E1.2.SRC	3	distracted	13.204	13.166	0
182	Staub_2010.E1.2.SRC	3	distracted	13.183	13.129	1
182	Staub_2010.E1.2.SRC	3	distracted	13.057	12.971	0
182	Staub_2010.E1.2.SRC	3	distracted	13.232	13.012	1
182	Staub_2010.E1.2.SRC	4	the	2.126	1.93	0
182	Staub_2010.E1.2.SRC	4	the	2.134	2.272	1
182	Staub_2010.E1.2.SRC	4	the	2.249	2.797	0
182	Staub_2010.E1.2.SRC	4	the	2.064	1.968	1
182	Staub_2010.E1.2.SRC	5	cameraman	8.392	7.939	0
182	Staub_2010.E1.2.SRC	5	cameraman	8.088	7.61	1
182	Staub_2010.E1.2.SRC	5	cameraman	8.171	7.651	0
182	Staub_2010.E1.2.SRC	5	cameraman	8.154	7.93	1
182	Staub_2010.E1.2.SRC	6	poured	10.888	10.819	0
182	Staub_2010.E1.2.SRC	6	poured	10.925	10.871	1
182	Staub_2010.E1.2.SRC	6	poured	10.983	11.044	0
182	Staub_2010.E1.2.SRC	6	poured	11.059	11.082	1
183	Staub_2010.E1.2.ORC	2	who	4.373	4.34	0
183	Staub_2010.E1.2.ORC	2	who	4.427	4.37	1
183	Staub_2010.E1.2.ORC	2	who	4.38	4.538	0
183	Staub_2010.E1.2.ORC	2	who	4.497	4.146	1
183	Staub_2010.E1.2.ORC	3	the	7.368	7.548	0
183	Staub_2010.E1.2.ORC	3	the	7.344	7.411	1
183	Staub_2010.E1.2.ORC	3	the	7.387	7.474	0
183	Staub_2010.E1.2.ORC	3	the	7.447	7.498	1
183	Staub_2010.E1.2.ORC	4	cameraman	9.427	8.559	0
183	Staub_2010.E1.2.ORC	4	cameraman	9.573	8.955	1
183	Staub_2010.E1.2.ORC	4	cameraman	9.343	8.782	0
183	Staub_2010.E1.2.ORC	4	cameraman	9.295	8.839	1
183	Staub_2010.E1.2.ORC	5	distracted	12.212	12.015	0
183	Staub_2010.E1.2.ORC	5	distracted	12.231	11.985	1
183	Staub_2010.E1.2.ORC	5	distracted	12.413	12.287	0
183	Staub_2010.E1.2.ORC	5	distracted	12.268	12.265	1
183	Staub_2010.E1.2.ORC	6	poured	11.982	11.878	0
183	Staub_2010.E1.2.ORC	6	poured	12.139	11.982	1
183	Staub_2010.E1.2.ORC	6	poured	12.087	11.892	0
183	Staub_2010.E1.2.ORC	6	poured	12.052	11.858	1
184	Staub_2010.E1.3.SRC	2	who	4.159	4.35	0
184	Staub_2010.E1.3.SRC	2	who	4.231	3.908	1
184	Staub_2010.E1.3.SRC	2	who	4.232	4.138	0
184	Staub_2010.E1.3.SRC	2	who	4.273	4.068	1
184	Staub_2010.E1.3.SRC	3	woke	8.374	8.297	0
184	Staub_2010.E1.3.SRC	3	woke	8.4	7.993	1
184	Staub_2010.E1.3.SRC	3	woke	8.171	7.882	0
184	Staub_2010.E1.3.SRC	3	woke	8.18	7.985	1
184	Staub_2010.E1.3.SRC	4	the	5.71	5.748	0
184	Staub_2010.E1.3.SRC	4	the	5.726	5.884	1
184	Staub_2010.E1.3.SRC	4	the	5.753	5.679	0
184	Staub_2010.E1.3.SRC	4	the	5.814	5.984	1
184	Staub_2010.E1.3.SRC	5	father	5.95	6.135	0
184	Staub_2010.E1.3.SRC	5	father	5.917	6.111	1
184	Staub_2010.E1.3.SRC	5	father	5.962	6.119	0
184	Staub_2010.E1.3.SRC	5	father	6.106	6.026	1
184	Staub_2010.E1.3.SRC	6	bothered	11.065	11.114	0
184	Staub_2010.E1.3.SRC	6	bothered	10.996	11.073	1
184	Staub_2010.E1.3.SRC	6	bothered	11.05	11.031	0
184	Staub_2010.E1.3.SRC	6	bothered	11.029	11.068	1
185	Staub_2010.E1.3.ORC	2	who	4.135	4.23	0
185	Staub_2010.E1.3.ORC	2	who	4.234	4.163	1
185	Staub_2010.E1.3.ORC	2	who	4.163	4.128	0
185	Staub_2010.E1.3.ORC	2	who	4.264	3.926	1
185	Staub_2010.E1.3.ORC	3	the	6.823	6.95	0
185	Staub_2010.E1.3.ORC	3	the	6.908	6.957	1
185	Staub_2010.E1.3.ORC	3	the	6.998	6.826	0
185	Staub_2010.E1.3.ORC	3	the	6.869	7.044	1
185	Staub_2010.E1.3.ORC	4	father	5.441	4.725	0
185	Staub_2010.E1.3.ORC	4	father	5.394	5.395	1
185	Staub_2010.E1.3.ORC	4	father	5.466	5.259	0
185	Staub_2010.E1.3.ORC	4	father	5.605	5.086	1
185	Staub_2010.E1.3.ORC	5	woke	10.336	10.227	0
185	Staub_2010.E1.3.ORC	5	woke	10.096	9.972	1
185	Staub_2010.E1.3.ORC	5	woke	10.318	10.392	0
185	Staub_2010.E1.3.ORC	5	woke	10.471	10.194	1
185	Staub_2010.E1.3.ORC	6	bothered	13.935	13.828	0
185	Staub_2010.E1.3.ORC	6	bothered	13.98	13.98	1
185	Staub_2010.E1.3.ORC	6	bothered	13.981	14.09	0
185	Staub_2010.E1.3.ORC	6	bothered	14.065	13.68	1
186	Staub_2010.E1.4.SRC	2	that	4.371	4.126	0
186	Staub_2010.E1.4.SRC	2	that	4.442	4.275	1
186	Staub_2010.E1.4.SRC	2	that	4.35	4.151	0
186	Staub_2010.E1.4.SRC	2	that	4.425	3.926	1
186	Staub_2010.E1.4.SRC	3	disliked	13.156	12.513	0
186	Staub_2010.E1.4.SRC	3	disliked	13.187	12.477	1
186	Staub_2010.E1.4.SRC	3	disliked	12.851	12.102	0
186	Staub_2010.E1.4.SRC	3	disliked	13.52	12.623	1
186	Staub_2010.E1.4.SRC	4	the	1.612	1.711	0
186	Staub_2010.E1.4.SRC	4	the	1.585	1.55	1
186	Staub_2010.E1.4.SRC	4	the	1.629	1.723	0
186	Staub_2010.E1.4.SRC	4	the	1.668	1.517	1
186	Staub_2010.E1.4.SRC	5	teacher	7.109	6.08	0
186	Staub_2010.E1.4.SRC	5	teacher	7.128	5.587	1
186	Staub_2010.E1.4.SRC	5	teacher	6.721	5.71	0
186	Staub_2010.E1.4.SRC	5	teacher	7.165	5.925	1
186	Staub_2010.E1.4.SRC	6	skimmed	12.988	12.591	0
186	Staub_2010.E1.4.SRC	6	skimmed	13.138	12.849	1
186	Staub_2010.E1.4.SRC	6	skimmed	13.018	12.728	0
186	Staub_2010.E1.4.SRC	6	skimmed	13.294	12.573	1
187	Staub_2010.E1.4.ORC	2	that	4.396	4.413	0
187	Staub_2010.E1.4.ORC	2	that	4.423	4.37	1
187	Staub_2010.E1.4.ORC	2	that	4.456	4.243	0
187	Staub_2010.E1.4.ORC	2	that	4.421	4.364	1
187	Staub_2010.E1.4.ORC	3	the	4.5	4.521	0
187	Staub_2010.E1.4.ORC	3	the	4.422	4.429	1
187	Staub_2010.E1.4.ORC	3	the	4.478	4.475	0
187	Staub_2010.E1.4.ORC	3	the	4.472	4.655	1
187	Staub_2010.E1.4.ORC	4	teacher	7.746	6.278	0
187	Staub_2010.E1.4.ORC	4	teacher	8.218	5.837	1
187	Staub_2010.E1.4.ORC	4	teacher	7.46	5.668	0
187	Staub_2010.E1.4.ORC	4	teacher	7.988	5.678	1
187	Staub_2010.E1.4.ORC	5	disliked	10.239	9.752	0
187	Staub_2010.E1.4.ORC	5	disliked	10.046	9.721	1
187	Staub_2010.E1.4.ORC	5	disliked	10.297	9.719	0
187	Staub_2010.E1.4.ORC	5	disliked	10.157	10.091	1
187	Staub_2010.E1.4.ORC	6	skimmed	13.955	13.6	0
187	Staub_2010.E1.4.ORC	6	skimmed	14.084	13.848	1
187	Staub_2010.E1.4.ORC	6	skimmed	13.92	13.526	0
187	Staub_2010.E1.4.ORC	6	skimmed	13.796	13.764	1
188	Staub_2010.E1.5.SRC	2	that	5.119	5.308	0
188	Staub_2010.E1.5.SRC	2	that	5.079	4.926	1
188	Staub_2010.E1.5.SRC	2	that	5.04	4.947	0
188	Staub_2010.E1.5.SRC	2	that	5.033	5.071	1
188	Staub_2010.E1.5.SRC	3	loved	7.804	7.984	0
188	Staub_2010.E1.5.SRC	3	loved	7.869	7.504	1
188	Staub_2010.E1.5.SRC	3	loved	7.917	7.624	0
188	Staub_2010.E1.5.SRC	3	loved	7.949	7.913	1
188	Staub_2010.E1.5.SRC	4	the	2.49	2.365	0
188	Staub_2010.E1.5.SRC	4	the	2.475	2.437	1
188	Staub_2010.E1.5.SRC	4	the	2.405	2.502	0
188	Staub_2010.E1.5.SRC	4	the	2.503	2.663	1
188	Staub_2010.E1.5.SRC	5	audience	6.928	6.712	0
188	Staub_2010.E1.5.SRC	5	audience	7.026	6.921	1
188	Staub_2010.E1.5.SRC	5	audience	6.883	6.718	0
188	Staub_2010.E1.5.SRC	5	audience	6.983	6.776	1
188	Staub_2010.E1.5.SRC	6	ignored	11.366	10.551	0
188	Staub_2010.E1.5.SRC	6	ignored	10.996	10.703	1
188	Staub_2010.E1.5.SRC	6	ignored	10.804	10.718	0
188	Staub_2010.E1.5.SRC	6	ignored	10.885	10.67	1
189	Staub_2010.E1.5.ORC	2	that	5.174	5.235	0
189	Staub_2010.E1.5.ORC	2	that	5.116	4.891	1
189	Staub_2010.E1.5.ORC	2	that	5.161	5.087	0
189	Staub_2010.E1.5.ORC	2	that	5.295	4.872	1
189	Staub_2010.E1.5.ORC	3	the	4.94	5.01	0
189	Staub_2010.E1.5.ORC	3	the	4.914	4.944	1
189	Staub_2010.E1.5.ORC	3	the	4.937	5.124	0
189	Staub_2010.E1.5.ORC	3	the	4.881	4.932	1
189	Staub_2010.E1.5.ORC	4	audience	5.748	4.356	0
189	Staub_2010.E1.5.ORC	4	audience	5.572	4.931	1
189	Staub_2010.E1.5.ORC	4	audience	5.574	5.361	0
189	Staub_2010.E1.5.ORC	4	audience	5.8	5.168	1
189	Staub_2010.E1.5.ORC	5	loved	4.666	3.985	0
189	Staub_2010.E1.5.ORC	5	loved	4.663	3.942	1
189	Staub_2010.E1.5.ORC	5	loved	5.31	5.11	0
189	Staub_2010.E1.5.ORC	5	loved	4.932	4.162	1
189	Staub_2010.E1.5.ORC	6	ignored	11.195	10.756	0
189	Staub_2010.E1.5.ORC	6	ignored	11.25	11.176	1
189	Staub_2010.E1.5.ORC	6	ignored	11.215	11.141	0
189	Staub_2010.E1.5.ORC	6	ignored	11.964	11.656	1
190	Staub_2010.E1.6.SRC	2	that	4.354	4.195	0
190	Staub_2010.E1.6.SRC	2	that	4.309	4.118	1
190	Staub_2010.E1.6.SRC	2	that	4.388	4.22	0
190	Staub_2010.E1.6.SRC	2	that	4.237	4.258	1
190	Staub_2010.E1.6.SRC	3	noticed	9.66	9.498	0
190	Staub_2010.E1.6.SRC	3	noticed	9.458	9.498	1
190	Staub_2010.E1.6.SRC	3	noticed	9.622	9.519	0
190	Staub_2010.E1.6.SRC	3	noticed	9.609	9.475	1
190	Staub_2010.E1.6.SRC	4	the	1.701	1.791	0
190	Staub_2010.E1.6.SRC	4	the	1.619	1.562	1
190	Staub_2010.E1.6.SRC	4	the	1.606	1.535	0
190	Staub_2010.E1.6.SRC	4	the	1.609	1.559	1
190	Staub_2010.E1.6.SRC	5	fireman	14.552	13.581	0
190	Staub_2010.E1.6.SRC	5	fireman	14.825	14.853	1
190	Staub_2010.E1.6.SRC	5	fireman	14.585	13.977	0
190	Staub_2010.E1.6.SRC	5	fireman	14.649	14.243	1
190	Staub_2010.E1.6.SRC	6	hurried	10.813	10.915	0
190	Staub_2010.E1.6.SRC	6	hurried	10.86	10.646	1
190	Staub_2010.E1.6.SRC	6	hurried	10.796	10.378	0
190	Staub_2010.E1.6.SRC	6	hurried	10.818	10.758	1
191	Staub_2010.E1.6.ORC	2	that	4.274	4.147	0
191	Staub_2010.E1.6.ORC	2	that	4.264	4.174	1
191	Staub_2010.E1.6.ORC	2	that	4.417	4.089	0
191	Staub_2010.E1.6.ORC	2	that	4.33	4.024	1
191	Staub_2010.E1.6.ORC	3	the	4.818	4.771	0
191	Staub_2010.E1.6.ORC	3	the	4.84	4.659	1
191	Staub_2010.E1.6.ORC	3	the	4.765	4.833	0
191	Staub_2010.E1.6.ORC	3	the	4.747	4.954	1
191	Staub_2010.E1.6.ORC	4	fireman	12.968	12.154	0
191	Staub_2010.E1.6.ORC	4	fireman	12.956	11.94	1
191	Staub_2010.E1.6.ORC	4	fireman	13.159	12.329	0
191	Staub_2010.E1.6.ORC	4	fireman	12.879	12.268	1
191	Staub_2010.E1.6.ORC	5	noticed	7.715	7.437	0
191	Staub_2010.E1.6.ORC	5	noticed	7.785	7.186	1
191	Staub_2010.E1.6.ORC	5	noticed	7.729	7.521	0
191	Staub_2010.E1.6.ORC	5	noticed	7.823	7.458	1
191	Staub_2010.E1.6.ORC	6	hurried	10.736	10.597	0
191	Staub_2010.E1.6.ORC	6	hurried	11.046	10.761	1
191	Staub_2010.E1.6.ORC	6	hurried	11.437	11.565	0
191	Staub_2010.E1.6.ORC	6	hurried	10.543	10.214	1
192	Staub_2010.E1.7.SRC	2	that	5.27	5.32	0
192	Staub_2010.E1.7.SRC	2	that	5.298	5.369	1
192	Staub_2010.E1.7.SRC	2	that	5.318	5.209	0
192	Staub_2010.E1.7.SRC	2	that	5.247	5.2	1
192	Staub_2010.E1.7.SRC	3	approached	7.973	7.665	0
192	Staub_2010.E1.7.SRC	3	approached	8.334	8.668	1
192	Staub_2010.E1.7.SRC	3	approached	7.99	7.802	0
192	Staub_2010.E1.7.SRC	3	approached	8.076	7.791	1
192	Staub_2010.E1.7.SRC	4	the	2.35	2.342	0
192	Staub_2010.E1.7.SRC	4	the	2.27	2.376	1
192	Staub_2010.E1.7.SRC	4	the	2.975	2.959	0
192	Staub_2010.E1.7.SRC	4	the	2.259	2.357	1
192	Staub_2010.E1.7.SRC	5	customers	9.302	8.553	0
192	Staub_2010.E1.7.SRC	5	customers	9.35	8.522	1
192	Staub_2010.E1.7.SRC	5	customers	9.387	8.628	0
192	Staub_2010.E1.7.SRC	5	customers	9.393	8.778	1
192	Staub_2010.E1.7.SRC	6	lifted	12.019	11.531	0
192	Staub_2010.E1.7.SRC	6	lifted	11.952	11.374	1
192	Staub_2010.E1.7.SRC	6	lifted	12.168	11.695	0
192	Staub_2010.E1.7.SRC	6	lifted	11.861	11.671	1
193	Staub_2010.E1.7.ORC	2	that	5.21	4.915	0
193	Staub_2010.E1.7.ORC	2	that	5.326	5.294	1
193	Staub_2010.E1.7.ORC	2	that	5.218	5.01	0
193	Staub_2010.E1.7.ORC	2	that	5.227	5.205	1
193	Staub_2010.E1.7.ORC	3	the	5.781	5.803	0
193	Staub_2010.E1.7.ORC	3	the	5.848	5.64	1
193	Staub_2010.E1.7.ORC	3	the	5.737	5.592	0
193	Staub_2010.E1.7.ORC	3	the	5.787	5.583	1
193	Staub_2010.E1.7.ORC	4	customers	9.495	8.973	0
193	Staub_2010.E1.7.ORC	4	customers	9.408	8.812	1
193	Staub_2010.E1.7.ORC	4	customers	9.486	8.953	0
193	Staub_2010.E1.7.ORC	4	customers	9.396	9.126	1
193	Staub_2010.E1.7.ORC	5	approached	8.222	8.006	0
193	Staub_2010.E1.7.ORC	5	approached	8.326	7.966	1
193	Staub_2010.E1.7.ORC	5	approached	8.373	8.319	0
193	Staub_2010.E1.7.ORC	5	approached	8.318	7.776	1
193	Staub_2010.E1.7.ORC	6	lifted	10.848	10.794	0
193	Staub_2010.E1.7.ORC	6	lifted	10.622	10.624	1
193	Staub_2010.E1.7.ORC	6	lifted	10.595	10.655	0
193	Staub_2010.E1.7.ORC	6	lifted	10.632	10.067	1
194	Staub_2010.E1.8.SRC	2	who	3.354	3.322	0
194	Staub_2010.E1.8.SRC	2	who	3.401	3.4	1
194	Staub_2010.E1.8.SRC	2	who	3.448	3.395	0
194	Staub_2010.E1.8.SRC	2	who	3.422	3.525	1
194	Staub_2010.E1.8.SRC	3	hired	7.083	6.995	0
194	Staub_2010.E1.8.SRC	3	hired	7.208	7.314	1
194	Staub_2010.E1.8.SRC	3	hired	7.217	6.977	0
194	Staub_2010.E1.8.SRC	3	hired	7.139	6.485	1
194	Staub_2010.E1.8.SRC	4	the	1.898	1.885	0
194	Staub_2010.E1.8.SRC	4	the	1.857	1.887	1
194	Staub_2010.E1.8.SRC	4	the	1.876	1.796	0
194	Staub_2010.E1.8.SRC	4	the	1.86	1.867	1
194	Staub_2010.E1.8.SRC	5	rancher	8.64	8.014	0
194	Staub_2010.E1.8.SRC	5	rancher	8.878	7.849	1
194	Staub_2010.E1.8.SRC	5	rancher	8.65	8.357	0
194	Staub_2010.E1.8.SRC	5	rancher	8.58	7.782	1
194	Staub_2010.E1.8.SRC	6	piled	13.171	13.143	0
194	Staub_2010.E1.8.SRC	6	piled	13.101	13.06	1
194	Staub_2010.E1.8.SRC	6	piled	13.163	12.52	0
194	Staub_2010.E1.8.SRC	6	piled	13.608	13.58	1
195	Staub_2010.E1.8.ORC	2	who	3.396	3.532	0
195	Staub_2010.E1.8.ORC	2	who	3.434	3.289	1
195	Staub_2010.E1.8.ORC	2	who	3.36	3.554	0
195	Staub_2010.E1.8.ORC	2	who	3.475	3.609	1
195	Staub_2010.E1.8.ORC	3	the	7.567	7.546	0
195	Staub_2010.E1.8.ORC	3	the	7.56	7.442	1
195	Staub_2010.E1.8.ORC	3	the	7.518	7.451	0
195	Staub_2010.E1.8.ORC	3	the	7.539	7.371	1
195	Staub_2010.E1.8.ORC	4	rancher	9.125	9.063	0
195	Staub_2010.E1.8.ORC	4	rancher	9.226	8.566	1
195	Staub_2010.E1.8.ORC	4	rancher	9.147	8.676	0
195	Staub_2010.E1.8.ORC	4	rancher	9.094	8.552	1
195	Staub_2010.E1.8.ORC	5	hired	5.327	4.745	0
195	Staub_2010.E1.8.ORC	5	hired	5.399	5.159	1
195	Staub_2010.E1.8.ORC	5	hired	5.033	4.403	0
195	Staub_2010.E1.8.ORC	5	hired	5.255	4.95	1
195	Staub_2010.E1.8.ORC	6	piled	13.895	13.673	0
195	Staub_2010.E1.8.ORC	6	piled	13.844	13.736	1
195	Staub_2010.E1.8.ORC	6	piled	14.044	13.882	0
195	Staub_2010.E1.8.ORC	6	piled	13.896	13.921	1
196	Staub_2010.E1.9.SRC	2	that	5.379	5.32	0
196	Staub_2010.E1.9.SRC	2	that	5.357	5.309	1
196	Staub_2010.E1.9.SRC	2	that	5.426	5.365	0
196	Staub_2010.E1.9.SRC	2	that	5.403	5.443	1
196	Staub_2010.E1.9.SRC	3	called	7.215	7.038	0
196	Staub_2010.E1.9.SRC	3	called	7.206	7.029	1
196	Staub_2010.E1.9.SRC	3	called	7.324	7.311	0
196	Staub_2010.E1.9.SRC	3	called	7.231	7.038	1
196	Staub_2010.E1.9.SRC	4	the	2.361	2.407	0
196	Staub_2010.E1.9.SRC	4	the	2.412	2.316	1
196	Staub_2010.E1.9.SRC	4	the	2.421	2.37	0
196	Staub_2010.E1.9.SRC	4	the	2.39	2.448	1
196	Staub_2010.E1.9.SRC	5	residents	9.198	9.206	0
196	Staub_2010.E1.9.SRC	5	residents	9.146	8.818	1
196	Staub_2010.E1.9.SRC	5	residents	9.076	9.004	0
196	Staub_2010.E1.9.SRC	5	residents	9.239	9.0	1
196	Staub_2010.E1.9.SRC	6	attacked	9.692	9.839	0
196	Staub_2010.E1.9.SRC	6	attacked	9.091	9.143	1
196	Staub_2010.E1.9.SRC	6	attacked	9.412	9.612	0
196	Staub_2010.E1.9.SRC	6	attacked	9.096	8.905	1
197	Staub_2010.E1.9.ORC	2	that	5.291	5.313	0
197	Staub_2010.E1.9.ORC	2	that	5.412	5.139	1
197	Staub_2010.E1.9.ORC	2	that	5.364	5.288	0
197	Staub_2010.E1.9.ORC	2	that	5.428	5.355	1
197	Staub_2010.E1.9.ORC	3	the	5.301	5.437	0
197	Staub_2010.E1.9.ORC	3	the	5.321	5.319	1
197	Staub_2010.E1.9.ORC	3	the	5.281	5.445	0
197	Staub_2010.E1.9.ORC	3	the	5.323	5.049	1
197	Staub_2010.E1.9.ORC	4	residents	7.249	6.785	0
197	Staub_2010.E1.9.ORC	4	residents	7.491	6.997	1
197	Staub_2010.E1.9.ORC	4	residents	7.365	7.247	0
197	Staub_2010.E1.9.ORC	4	residents	7.391	6.647	1
197	Staub_2010.E1.9.ORC	5	called	5.016	4.848	0
197	Staub_2010.E1.9.ORC	5	called	4.987	4.601	1
197	Staub_2010.E1.9.ORC	5	called	4.995	4.846	0
197	Staub_2010.E1.9.ORC	5	called	4.969	4.801	1
197	Staub_2010.E1.9.ORC	6	attacked	9.487	8.723	0
197	Staub_2010.E1.9.ORC	6	attacked	9.171	8.726	1
197	Staub_2010.E1.9.ORC	6	attacked	9.331	8.899	0
197	Staub_2010.E1.9.ORC	6	attacked	9.568	9.409	1
198	Staub_2010.E1.10.SRC	2	who	3.082	2.954	0
198	Staub_2010.E1.10.SRC	2	who	3.251	3.413	1
198	Staub_2010.E1.10.SRC	2	who	3.085	2.816	0
198	Staub_2010.E1.10.SRC	2	who	3.197	3.166	1
198	Staub_2010.E1.10.SRC	3	watched	7.596	7.567	0
198	Staub_2010.E1.10.SRC	3	watched	7.505	7.277	1
198	Staub_2010.E1.10.SRC	3	watched	7.58	7.44	0
198	Staub_2010.E1.10.SRC	3	watched	7.491	7.351	1
198	Staub_2010.E1.10.SRC	4	the	1.88	1.91	0
198	Staub_2010.E1.10.SRC	4	the	1.789	1.821	1
198	Staub_2010.E1.10.SRC	4	the	1.89	1.882	0
198	Staub_2010.E1.10.SRC	4	the	1.936	2.062	1
198	Staub_2010.E1.10.SRC	5	parents	9.809	10.012	0
198	Staub_2010.E1.10.SRC	5	parents	9.692	9.627	1
198	Staub_2010.E1.10.SRC	5	parents	9.713	9.693	0
198	Staub_2010.E1.10.SRC	5	parents	9.623	9.231	1
198	Staub_2010.E1.10.SRC	6	changed	11.002	11.051	0
198	Staub_2010.E1.10.SRC	6	changed	11.083	11.068	1
198	Staub_2010.E1.10.SRC	6	changed	11.005	10.883	0
198	Staub_2010.E1.10.SRC	6	changed	11.165	11.117	1
199	Staub_2010.E1.10.ORC	2	who	3.393	3.049	0
199	Staub_2010.E1.10.ORC	2	who	3.027	2.626	1
199	Staub_2010.E1.10.ORC	2	who	3.235	3.139	0
199	Staub_2010.E1.10.ORC	2	who	3.215	2.982	1
199	Staub_2010.E1.10.ORC	3	the	6.273	6.155	0
199	Staub_2010.E1.10.ORC	3	the	6.341	6.199	1
199	Staub_2010.E1.10.ORC	3	the	6.319	6.307	0
199	Staub_2010.E1.10.ORC	3	the	6.382	6.524	1
199	Staub_2010.E1.10.ORC	4	parents	7.258	6.431	0
199	Staub_2010.E1.10.ORC	4	parents	7.445	7.454	1
199	Staub_2010.E1.10.ORC	4	parents	7.404	7.342	0
199	Staub_2010.E1.10.ORC	4	parents	7.496	6.941	1
199	Staub_2010.E1.10.ORC	5	watched	7.035	6.814	0
199	Staub_2010.E1.10.ORC	5	watched	6.945	6.947	1
199	Staub_2010.E1.10.ORC	5	watched	6.925	6.866	0
199	Staub_2010.E1.10.ORC	5	watched	6.997	7.013	1
199	Staub_2010.E1.10.ORC	6	changed	10.466	10.593	0
199	Staub_2010.E1.10.ORC	6	changed	10.575	10.448	1
199	Staub_2010.E1.10.ORC	6	changed	10.458	10.625	0
199	Staub_2010.E1.10.ORC	6	changed	10.467	9.983	1
200	Staub_2010.E1.11.SRC	2	who	4.323	4.521	0
200	Staub_2010.E1.11.SRC	2	who	4.142	4.214	1
200	Staub_2010.E1.11.SRC	2	who	4.208	4.235	0
200	Staub_2010.E1.11.SRC	2	who	4.167	3.817	1
200	Staub_2010.E1.11.SRC	3	phoned	10.668	10.298	0
200	Staub_2010.E1.11.SRC	3	phoned	10.741	10.504	1
200	Staub_2010.E1.11.SRC	3	phoned	10.753	10.82	0
200	Staub_2010.E1.11.SRC	3	phoned	10.784	10.598	1
200	Staub_2010.E1.11.SRC	4	the	2.146	2.147	0
200	Staub_2010.E1.11.SRC	4	the	2.118	2.243	1
200	Staub_2010.E1.11.SRC	4	the	2.115	2.228	0
200	Staub_2010.E1.11.SRC	4	the	2.073	2.028	1
200	Staub_2010.E1.11.SRC	5	agency	5.714	5.581	0
200	Staub_2010.E1.11.SRC	5	agency	5.882	5.695	1
200	Staub_2010.E1.11.SRC	5	agency	5.853	5.769	0
200	Staub_2010.E1.11.SRC	5	agency	6.125	5.773	1
200	Staub_2010.E1.11.SRC	6	considered	9.836	9.865	0
200	Staub_2010.E1.11.SRC	6	considered	10.105	10.182	1
200	Staub_2010.E1.11.SRC	6	considered	9.936	9.835	0
200	Staub_2010.E1.11.SRC	6	considered	9.921	10.017	1
201	Staub_2010.E1.11.ORC	2	who	4.181	4.22	0
201	Staub_2010.E1.11.ORC	2	who	4.231	4.167	1
201	Staub_2010.E1.11.ORC	2	who	4.158	4.013	0
