Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
182	Staub_2010.E1.2.SRC	5	cameraman	9.833	8.85	1
182	Staub_2010.E1.2.SRC	5	cameraman	9.78	9.108	0
182	Staub_2010.E1.2.SRC	5	cameraman	9.892	9.454	1
182	Staub_2010.E1.2.SRC	6	poured	15.595	14.322	0
182	Staub_2010.E1.2.SRC	6	poured	15.65	14.193	1
182	Staub_2010.E1.2.SRC	6	poured	15.634	14.282	0
182	Staub_2010.E1.2.SRC	6	poured	15.428	14.635	1
183	Staub_2010.E1.2.ORC	2	who	4.397	4.187	0
183	Staub_2010.E1.2.ORC	2	who	4.426	4.017	1
183	Staub_2010.E1.2.ORC	2	who	4.28	4.289	0
183	Staub_2010.E1.2.ORC	2	who	4.41	4.054	1
183	Staub_2010.E1.2.ORC	3	the	7.749	7.615	0
183	Staub_2010.E1.2.ORC	3	the	7.749	7.622	1
183	Staub_2010.E1.2.ORC	3	the	7.838	8.111	0
183	Staub_2010.E1.2.ORC	3	the	7.741	7.622	1
183	Staub_2010.E1.2.ORC	4	cameraman	10.997	9.822	0
183	Staub_2010.E1.2.ORC	4	cameraman	10.781	9.808	1
183	Staub_2010.E1.2.ORC	4	cameraman	10.588	9.997	0
183	Staub_2010.E1.2.ORC	4	cameraman	11.106	10.318	1
183	Staub_2010.E1.2.ORC	5	distracted	12.775	12.005	0
183	Staub_2010.E1.2.ORC	5	distracted	12.663	12.389	1
183	Staub_2010.E1.2.ORC	5	distracted	12.509	11.769	0
183	Staub_2010.E1.2.ORC	5	distracted	12.642	11.977	1
183	Staub_2010.E1.2.ORC	6	poured	16.107	15.791	0
183	Staub_2010.E1.2.ORC	6	poured	16.741	16.578	1
183	Staub_2010.E1.2.ORC	6	poured	16.601	15.748	0
183	Staub_2010.E1.2.ORC	6	poured	15.248	15.142	1
184	Staub_2010.E1.3.SRC	2	who	4.122	3.593	0
184	Staub_2010.E1.3.SRC	2	who	4.136	3.859	1
184	Staub_2010.E1.3.SRC	2	who	4.154	4.076	0
184	Staub_2010.E1.3.SRC	2	who	4.121	4.257	1
184	Staub_2010.E1.3.SRC	3	woke	9.983	8.9	0
184	Staub_2010.E1.3.SRC	3	woke	10.76	8.826	1
184	Staub_2010.E1.3.SRC	3	woke	9.988	8.4	0
184	Staub_2010.E1.3.SRC	3	woke	9.906	8.997	1
184	Staub_2010.E1.3.SRC	4	the	5.606	5.323	0
184	Staub_2010.E1.3.SRC	4	the	5.504	5.32	1
184	Staub_2010.E1.3.SRC	4	the	5.5	5.076	0
184	Staub_2010.E1.3.SRC	4	the	5.796	5.687	1
184	Staub_2010.E1.3.SRC	5	father	7.646	6.389	0
184	Staub_2010.E1.3.SRC	5	father	8.552	7.108	1
184	Staub_2010.E1.3.SRC	5	father	7.979	7.121	0
184	Staub_2010.E1.3.SRC	5	father	7.877	7.523	1
184	Staub_2010.E1.3.SRC	6	bothered	13.328	12.072	0
184	Staub_2010.E1.3.SRC	6	bothered	13.004	13.699	1
184	Staub_2010.E1.3.SRC	6	bothered	12.946	11.881	0
184	Staub_2010.E1.3.SRC	6	bothered	13.171	13.123	1
185	Staub_2010.E1.3.ORC	2	who	4.306	3.991	0
185	Staub_2010.E1.3.ORC	2	who	4.118	3.717	1
185	Staub_2010.E1.3.ORC	2	who	4.292	3.731	0
185	Staub_2010.E1.3.ORC	2	who	4.162	3.618	1
185	Staub_2010.E1.3.ORC	3	the	7.405	7.516	0
185	Staub_2010.E1.3.ORC	3	the	7.484	7.364	1
185	Staub_2010.E1.3.ORC	3	the	7.366	7.185	0
185	Staub_2010.E1.3.ORC	3	the	7.387	7.618	1
185	Staub_2010.E1.3.ORC	4	father	6.228	5.562	0
185	Staub_2010.E1.3.ORC	4	father	6.893	6.033	1
185	Staub_2010.E1.3.ORC	4	father	6.246	5.08	0
185	Staub_2010.E1.3.ORC	4	father	6.228	5.285	1
185	Staub_2010.E1.3.ORC	5	woke	12.213	11.615	0
185	Staub_2010.E1.3.ORC	5	woke	12.392	12.032	1
185	Staub_2010.E1.3.ORC	5	woke	12.417	11.335	0
185	Staub_2010.E1.3.ORC	5	woke	12.345	11.898	1
185	Staub_2010.E1.3.ORC	6	bothered	14.787	14.749	0
185	Staub_2010.E1.3.ORC	6	bothered	14.968	14.742	1
185	Staub_2010.E1.3.ORC	6	bothered	15.065	14.531	0
185	Staub_2010.E1.3.ORC	6	bothered	14.599	14.423	1
186	Staub_2010.E1.4.SRC	2	that	5.065	4.767	0
186	Staub_2010.E1.4.SRC	2	that	5.208	4.625	1
186	Staub_2010.E1.4.SRC	2	that	4.855	4.552	0
186	Staub_2010.E1.4.SRC	2	that	4.813	4.22	1
186	Staub_2010.E1.4.SRC	3	disliked	12.819	11.383	0
186	Staub_2010.E1.4.SRC	3	disliked	12.744	11.17	1
186	Staub_2010.E1.4.SRC	3	disliked	12.711	12.234	0
186	Staub_2010.E1.4.SRC	3	disliked	12.155	11.269	1
186	Staub_2010.E1.4.SRC	4	the	1.99	1.735	0
186	Staub_2010.E1.4.SRC	4	the	1.938	2.093	1
186	Staub_2010.E1.4.SRC	4	the	1.997	1.955	0
186	Staub_2010.E1.4.SRC	4	the	2.033	1.877	1
186	Staub_2010.E1.4.SRC	5	teacher	10.179	6.774	0
186	Staub_2010.E1.4.SRC	5	teacher	11.049	9.261	1
186	Staub_2010.E1.4.SRC	5	teacher	10.381	7.88	0
186	Staub_2010.E1.4.SRC	5	teacher	11.024	8.902	1
186	Staub_2010.E1.4.SRC	6	skimmed	18.561	17.355	0
186	Staub_2010.E1.4.SRC	6	skimmed	18.274	15.549	1
186	Staub_2010.E1.4.SRC	6	skimmed	18.622	17.412	0
186	Staub_2010.E1.4.SRC	6	skimmed	18.557	16.799	1
187	Staub_2010.E1.4.ORC	2	that	4.76	4.576	0
187	Staub_2010.E1.4.ORC	2	that	4.989	4.073	1
187	Staub_2010.E1.4.ORC	2	that	4.801	4.62	0
187	Staub_2010.E1.4.ORC	2	that	5.008	5.364	1
187	Staub_2010.E1.4.ORC	3	the	4.584	4.386	0
187	Staub_2010.E1.4.ORC	3	the	4.648	4.608	1
187	Staub_2010.E1.4.ORC	3	the	4.475	4.616	0
187	Staub_2010.E1.4.ORC	3	the	4.564	4.266	1
187	Staub_2010.E1.4.ORC	4	teacher	8.953	6.526	0
187	Staub_2010.E1.4.ORC	4	teacher	9.888	7.675	1
187	Staub_2010.E1.4.ORC	4	teacher	9.24	6.366	0
187	Staub_2010.E1.4.ORC	4	teacher	9.245	4.851	1
187	Staub_2010.E1.4.ORC	5	disliked	12.05	9.753	0
187	Staub_2010.E1.4.ORC	5	disliked	11.892	9.834	1
187	Staub_2010.E1.4.ORC	5	disliked	11.814	10.273	0
187	Staub_2010.E1.4.ORC	5	disliked	12.228	10.105	1
187	Staub_2010.E1.4.ORC	6	skimmed	18.883	16.217	0
187	Staub_2010.E1.4.ORC	6	skimmed	18.957	17.061	1
187	Staub_2010.E1.4.ORC	6	skimmed	18.559	17.401	0
187	Staub_2010.E1.4.ORC	6	skimmed	18.774	17.74	1
188	Staub_2010.E1.5.SRC	2	that	5.563	5.07	0
188	Staub_2010.E1.5.SRC	2	that	5.517	5.371	1
188	Staub_2010.E1.5.SRC	2	that	5.498	5.263	0
188	Staub_2010.E1.5.SRC	2	that	5.426	5.063	1
188	Staub_2010.E1.5.SRC	3	loved	8.486	7.922	0
188	Staub_2010.E1.5.SRC	3	loved	8.614	7.512	1
188	Staub_2010.E1.5.SRC	3	loved	8.37	6.939	0
188	Staub_2010.E1.5.SRC	3	loved	8.573	7.543	1
188	Staub_2010.E1.5.SRC	4	the	2.74	2.651	0
188	Staub_2010.E1.5.SRC	4	the	3.129	3.123	1
188	Staub_2010.E1.5.SRC	4	the	3.003	2.973	0
188	Staub_2010.E1.5.SRC	4	the	2.699	2.414	1
188	Staub_2010.E1.5.SRC	5	audience	8.712	7.582	0
188	Staub_2010.E1.5.SRC	5	audience	8.314	7.071	1
188	Staub_2010.E1.5.SRC	5	audience	7.396	7.433	0
188	Staub_2010.E1.5.SRC	5	audience	8.007	7.273	1
188	Staub_2010.E1.5.SRC	6	ignored	13.291	12.188	0
188	Staub_2010.E1.5.SRC	6	ignored	13.075	12.394	1
188	Staub_2010.E1.5.SRC	6	ignored	12.982	12.684	0
188	Staub_2010.E1.5.SRC	6	ignored	13.014	12.743	1
189	Staub_2010.E1.5.ORC	2	that	5.536	5.264	0
189	Staub_2010.E1.5.ORC	2	that	5.581	5.51	1
189	Staub_2010.E1.5.ORC	2	that	5.642	5.613	0
189	Staub_2010.E1.5.ORC	2	that	5.503	5.534	1
189	Staub_2010.E1.5.ORC	3	the	4.514	4.702	0
189	Staub_2010.E1.5.ORC	3	the	4.462	4.292	1
189	Staub_2010.E1.5.ORC	3	the	4.618	4.501	0
189	Staub_2010.E1.5.ORC	3	the	4.622	4.581	1
189	Staub_2010.E1.5.ORC	4	audience	6.74	5.036	0
189	Staub_2010.E1.5.ORC	4	audience	6.749	5.441	1
189	Staub_2010.E1.5.ORC	4	audience	6.763	5.37	0
189	Staub_2010.E1.5.ORC	4	audience	6.289	5.176	1
189	Staub_2010.E1.5.ORC	5	loved	6.729	4.845	0
189	Staub_2010.E1.5.ORC	5	loved	5.829	4.057	1
189	Staub_2010.E1.5.ORC	5	loved	6.456	5.604	0
189	Staub_2010.E1.5.ORC	5	loved	6.173	4.022	1
189	Staub_2010.E1.5.ORC	6	ignored	15.083	14.839	0
189	Staub_2010.E1.5.ORC	6	ignored	15.177	14.34	1
189	Staub_2010.E1.5.ORC	6	ignored	15.133	14.582	0
189	Staub_2010.E1.5.ORC	6	ignored	15.004	15.111	1
190	Staub_2010.E1.6.SRC	2	that	5.066	4.679	0
190	Staub_2010.E1.6.SRC	2	that	4.671	4.626	1
190	Staub_2010.E1.6.SRC	2	that	5.064	4.702	0
190	Staub_2010.E1.6.SRC	2	that	4.782	4.539	1
190	Staub_2010.E1.6.SRC	3	noticed	10.392	9.454	0
190	Staub_2010.E1.6.SRC	3	noticed	10.321	9.379	1
190	Staub_2010.E1.6.SRC	3	noticed	10.548	9.864	0
190	Staub_2010.E1.6.SRC	3	noticed	10.585	9.799	1
190	Staub_2010.E1.6.SRC	4	the	1.544	1.645	0
190	Staub_2010.E1.6.SRC	4	the	1.653	1.662	1
190	Staub_2010.E1.6.SRC	4	the	1.607	1.57	0
190	Staub_2010.E1.6.SRC	4	the	1.938	1.704	1
190	Staub_2010.E1.6.SRC	5	fireman	15.308	13.696	0
190	Staub_2010.E1.6.SRC	5	fireman	15.511	14.305	1
190	Staub_2010.E1.6.SRC	5	fireman	15.978	14.442	0
190	Staub_2010.E1.6.SRC	5	fireman	15.653	14.989	1
190	Staub_2010.E1.6.SRC	6	hurried	11.774	10.57	0
190	Staub_2010.E1.6.SRC	6	hurried	10.819	9.766	1
190	Staub_2010.E1.6.SRC	6	hurried	11.049	10.081	0
190	Staub_2010.E1.6.SRC	6	hurried	11.084	9.571	1
191	Staub_2010.E1.6.ORC	2	that	4.91	4.746	0
191	Staub_2010.E1.6.ORC	2	that	4.938	4.681	1
191	Staub_2010.E1.6.ORC	2	that	4.844	4.333	0
191	Staub_2010.E1.6.ORC	2	that	4.815	4.417	1
191	Staub_2010.E1.6.ORC	3	the	4.565	4.19	0
191	Staub_2010.E1.6.ORC	3	the	4.686	4.404	1
191	Staub_2010.E1.6.ORC	3	the	4.487	4.627	0
191	Staub_2010.E1.6.ORC	3	the	4.509	4.291	1
191	Staub_2010.E1.6.ORC	4	fireman	14.422	13.525	0
191	Staub_2010.E1.6.ORC	4	fireman	14.418	13.454	1
191	Staub_2010.E1.6.ORC	4	fireman	14.363	13.82	0
191	Staub_2010.E1.6.ORC	4	fireman	14.383	12.319	1
191	Staub_2010.E1.6.ORC	5	noticed	10.489	8.665	0
191	Staub_2010.E1.6.ORC	5	noticed	11.118	9.239	1
191	Staub_2010.E1.6.ORC	5	noticed	9.638	8.289	0
191	Staub_2010.E1.6.ORC	5	noticed	9.689	8.946	1
191	Staub_2010.E1.6.ORC	6	hurried	12.624	12.208	0
191	Staub_2010.E1.6.ORC	6	hurried	12.778	11.701	1
191	Staub_2010.E1.6.ORC	6	hurried	12.648	11.97	0
191	Staub_2010.E1.6.ORC	6	hurried	12.612	11.515	1
192	Staub_2010.E1.7.SRC	2	that	5.671	5.539	0
192	Staub_2010.E1.7.SRC	2	that	5.702	5.657	1
192	Staub_2010.E1.7.SRC	2	that	5.592	5.211	0
192	Staub_2010.E1.7.SRC	2	that	5.786	5.47	1
192	Staub_2010.E1.7.SRC	3	approached	7.942	7.43	0
192	Staub_2010.E1.7.SRC	3	approached	8.622	7.955	1
192	Staub_2010.E1.7.SRC	3	approached	8.442	8.494	0
192	Staub_2010.E1.7.SRC	3	approached	8.343	7.508	1
192	Staub_2010.E1.7.SRC	4	the	1.982	1.602	0
192	Staub_2010.E1.7.SRC	4	the	2.086	1.865	1
192	Staub_2010.E1.7.SRC	4	the	2.019	2.146	0
192	Staub_2010.E1.7.SRC	4	the	1.888	1.777	1
192	Staub_2010.E1.7.SRC	5	customers	12.108	11.067	0
192	Staub_2010.E1.7.SRC	5	customers	11.269	9.727	1
192	Staub_2010.E1.7.SRC	5	customers	12.367	10.774	0
192	Staub_2010.E1.7.SRC	5	customers	11.379	9.143	1
192	Staub_2010.E1.7.SRC	6	lifted	14.816	14.979	0
192	Staub_2010.E1.7.SRC	6	lifted	14.671	12.788	1
192	Staub_2010.E1.7.SRC	6	lifted	14.75	13.56	0
192	Staub_2010.E1.7.SRC	6	lifted	14.845	13.093	1
193	Staub_2010.E1.7.ORC	2	that	5.664	5.774	0
193	Staub_2010.E1.7.ORC	2	that	5.712	5.686	1
193	Staub_2010.E1.7.ORC	2	that	5.621	5.342	0
193	Staub_2010.E1.7.ORC	2	that	5.618	5.545	1
193	Staub_2010.E1.7.ORC	3	the	5.142	4.585	0
193	Staub_2010.E1.7.ORC	3	the	5.187	4.908	1
193	Staub_2010.E1.7.ORC	3	the	5.262	4.973	0
193	Staub_2010.E1.7.ORC	3	the	5.284	4.526	1
193	Staub_2010.E1.7.ORC	4	customers	10.71	8.876	0
193	Staub_2010.E1.7.ORC	4	customers	10.566	9.348	1
193	Staub_2010.E1.7.ORC	4	customers	10.363	9.615	0
193	Staub_2010.E1.7.ORC	4	customers	10.334	9.849	1
193	Staub_2010.E1.7.ORC	5	approached	11.05	9.457	0
193	Staub_2010.E1.7.ORC	5	approached	10.269	8.899	1
193	Staub_2010.E1.7.ORC	5	approached	10.583	10.076	0
193	Staub_2010.E1.7.ORC	5	approached	10.668	10.036	1
193	Staub_2010.E1.7.ORC	6	lifted	14.129	13.302	0
193	Staub_2010.E1.7.ORC	6	lifted	14.402	13.012	1
193	Staub_2010.E1.7.ORC	6	lifted	14.593	13.689	0
193	Staub_2010.E1.7.ORC	6	lifted	14.579	13.485	1
194	Staub_2010.E1.8.SRC	2	who	3.318	3.11	0
194	Staub_2010.E1.8.SRC	2	who	3.28	3.086	1
194	Staub_2010.E1.8.SRC	2	who	3.309	3.144	0
194	Staub_2010.E1.8.SRC	2	who	3.323	3.073	1
194	Staub_2010.E1.8.SRC	3	hired	6.923	6.349	0
194	Staub_2010.E1.8.SRC	3	hired	6.838	6.163	1
194	Staub_2010.E1.8.SRC	3	hired	7.174	6.44	0
194	Staub_2010.E1.8.SRC	3	hired	6.868	6.415	1
194	Staub_2010.E1.8.SRC	4	the	2.235	1.523	0
194	Staub_2010.E1.8.SRC	4	the	2.545	1.926	1
194	Staub_2010.E1.8.SRC	4	the	2.877	2.465	0
194	Staub_2010.E1.8.SRC	4	the	2.649	2.218	1
194	Staub_2010.E1.8.SRC	5	rancher	11.141	9.757	0
194	Staub_2010.E1.8.SRC	5	rancher	11.455	10.19	1
194	Staub_2010.E1.8.SRC	5	rancher	11.522	10.422	0
194	Staub_2010.E1.8.SRC	5	rancher	11.218	9.394	1
194	Staub_2010.E1.8.SRC	6	piled	15.924	15.811	0
194	Staub_2010.E1.8.SRC	6	piled	15.984	15.055	1
194	Staub_2010.E1.8.SRC	6	piled	15.769	15.609	0
194	Staub_2010.E1.8.SRC	6	piled	15.787	15.299	1
195	Staub_2010.E1.8.ORC	2	who	3.363	3.176	0
195	Staub_2010.E1.8.ORC	2	who	3.359	3.27	1
195	Staub_2010.E1.8.ORC	2	who	3.335	2.941	0
195	Staub_2010.E1.8.ORC	2	who	3.39	3.202	1
195	Staub_2010.E1.8.ORC	3	the	7.864	7.746	0
195	Staub_2010.E1.8.ORC	3	the	7.766	7.894	1
195	Staub_2010.E1.8.ORC	3	the	7.84	7.756	0
195	Staub_2010.E1.8.ORC	3	the	7.789	7.918	1
195	Staub_2010.E1.8.ORC	4	rancher	11.27	9.749	0
195	Staub_2010.E1.8.ORC	4	rancher	10.767	9.272	1
195	Staub_2010.E1.8.ORC	4	rancher	10.822	9.525	0
195	Staub_2010.E1.8.ORC	4	rancher	10.664	9.348	1
195	Staub_2010.E1.8.ORC	5	hired	5.582	5.808	0
195	Staub_2010.E1.8.ORC	5	hired	5.636	5.478	1
195	Staub_2010.E1.8.ORC	5	hired	6.467	5.504	0
195	Staub_2010.E1.8.ORC	5	hired	5.976	5.112	1
195	Staub_2010.E1.8.ORC	6	piled	16.453	16.291	0
195	Staub_2010.E1.8.ORC	6	piled	16.099	15.748	1
195	Staub_2010.E1.8.ORC	6	piled	16.526	14.173	0
195	Staub_2010.E1.8.ORC	6	piled	15.993	13.287	1
196	Staub_2010.E1.9.SRC	2	that	5.514	5.352	0
196	Staub_2010.E1.9.SRC	2	that	5.527	5.339	1
196	Staub_2010.E1.9.SRC	2	that	5.534	4.981	0
196	Staub_2010.E1.9.SRC	2	that	5.63	5.399	1
196	Staub_2010.E1.9.SRC	3	called	7.713	7.905	0
196	Staub_2010.E1.9.SRC	3	called	7.72	7.48	1
196	Staub_2010.E1.9.SRC	3	called	7.661	7.609	0
196	Staub_2010.E1.9.SRC	3	called	7.746	7.425	1
196	Staub_2010.E1.9.SRC	4	the	2.487	2.514	0
196	Staub_2010.E1.9.SRC	4	the	2.268	2.227	1
196	Staub_2010.E1.9.SRC	4	the	2.35	2.049	0
196	Staub_2010.E1.9.SRC	4	the	2.449	2.259	1
196	Staub_2010.E1.9.SRC	5	residents	10.026	8.181	0
196	Staub_2010.E1.9.SRC	5	residents	10.198	10.27	1
196	Staub_2010.E1.9.SRC	5	residents	9.716	9.262	0
196	Staub_2010.E1.9.SRC	5	residents	10.131	8.735	1
196	Staub_2010.E1.9.SRC	6	attacked	13.244	11.866	0
196	Staub_2010.E1.9.SRC	6	attacked	13.097	10.999	1
196	Staub_2010.E1.9.SRC	6	attacked	13.104	10.521	0
196	Staub_2010.E1.9.SRC	6	attacked	13.24	11.627	1
197	Staub_2010.E1.9.ORC	2	that	5.595	5.355	0
197	Staub_2010.E1.9.ORC	2	that	5.57	5.384	1
197	Staub_2010.E1.9.ORC	2	that	5.503	5.551	0
197	Staub_2010.E1.9.ORC	2	that	5.491	4.919	1
197	Staub_2010.E1.9.ORC	3	the	5.35	4.874	0
197	Staub_2010.E1.9.ORC	3	the	5.384	5.418	1
197	Staub_2010.E1.9.ORC	3	the	5.368	5.491	0
197	Staub_2010.E1.9.ORC	3	the	5.324	5.514	1
197	Staub_2010.E1.9.ORC	4	residents	8.406	7.19	0
197	Staub_2010.E1.9.ORC	4	residents	8.125	6.787	1
197	Staub_2010.E1.9.ORC	4	residents	7.722	7.151	0
197	Staub_2010.E1.9.ORC	4	residents	7.927	6.673	1
197	Staub_2010.E1.9.ORC	5	called	6.601	4.992	0
197	Staub_2010.E1.9.ORC	5	called	8.091	7.153	1
197	Staub_2010.E1.9.ORC	5	called	7.894	6.811	0
197	Staub_2010.E1.9.ORC	5	called	7.438	6.114	1
197	Staub_2010.E1.9.ORC	6	attacked	13.854	12.934	0
197	Staub_2010.E1.9.ORC	6	attacked	13.616	13.268	1
197	Staub_2010.E1.9.ORC	6	attacked	13.755	12.813	0
197	Staub_2010.E1.9.ORC	6	attacked	13.991	13.322	1
198	Staub_2010.E1.10.SRC	2	who	3.684	3.091	0
198	Staub_2010.E1.10.SRC	2	who	3.526	2.87	1
198	Staub_2010.E1.10.SRC	2	who	3.781	3.829	0
198	Staub_2010.E1.10.SRC	2	who	3.674	3.551	1
198	Staub_2010.E1.10.SRC	3	watched	7.368	6.916	0
198	Staub_2010.E1.10.SRC	3	watched	7.741	7.002	1
198	Staub_2010.E1.10.SRC	3	watched	7.358	7.227	0
198	Staub_2010.E1.10.SRC	3	watched	7.429	6.869	1
198	Staub_2010.E1.10.SRC	4	the	1.86	1.809	0
198	Staub_2010.E1.10.SRC	4	the	1.947	1.705	1
198	Staub_2010.E1.10.SRC	4	the	1.982	1.773	0
198	Staub_2010.E1.10.SRC	4	the	1.973	1.76	1
198	Staub_2010.E1.10.SRC	5	parents	10.135	8.325	0
198	Staub_2010.E1.10.SRC	5	parents	9.636	8.788	1
198	Staub_2010.E1.10.SRC	5	parents	10.607	9.714	0
198	Staub_2010.E1.10.SRC	5	parents	9.559	8.829	1
198	Staub_2010.E1.10.SRC	6	changed	12.018	12.151	0
198	Staub_2010.E1.10.SRC	6	changed	12.215	11.844	1
198	Staub_2010.E1.10.SRC	6	changed	11.904	11.329	0
198	Staub_2010.E1.10.SRC	6	changed	11.993	11.337	1
199	Staub_2010.E1.10.ORC	2	who	3.626	3.246	0
199	Staub_2010.E1.10.ORC	2	who	3.565	2.985	1
199	Staub_2010.E1.10.ORC	2	who	3.659	2.886	0
199	Staub_2010.E1.10.ORC	2	who	3.418	3.464	1
199	Staub_2010.E1.10.ORC	3	the	6.794	6.339	0
199	Staub_2010.E1.10.ORC	3	the	6.463	6.471	1
199	Staub_2010.E1.10.ORC	3	the	6.623	6.259	0
199	Staub_2010.E1.10.ORC	3	the	6.799	6.443	1
199	Staub_2010.E1.10.ORC	4	parents	7.324	6.448	0
199	Staub_2010.E1.10.ORC	4	parents	7.336	6.655	1
199	Staub_2010.E1.10.ORC	4	parents	7.312	6.45	0
199	Staub_2010.E1.10.ORC	4	parents	7.085	6.636	1
199	Staub_2010.E1.10.ORC	5	watched	9.519	8.662	0
199	Staub_2010.E1.10.ORC	5	watched	9.054	8.136	1
199	Staub_2010.E1.10.ORC	5	watched	9.263	8.311	0
199	Staub_2010.E1.10.ORC	5	watched	8.883	8.313	1
199	Staub_2010.E1.10.ORC	6	changed	12.651	12.578	0
199	Staub_2010.E1.10.ORC	6	changed	12.049	11.4	1
199	Staub_2010.E1.10.ORC	6	changed	13.241	12.722	0
199	Staub_2010.E1.10.ORC	6	changed	12.43	12.145	1
200	Staub_2010.E1.11.SRC	2	who	3.994	3.659	0
200	Staub_2010.E1.11.SRC	2	who	4.005	3.869	1
200	Staub_2010.E1.11.SRC	2	who	4.103	3.956	0
200	Staub_2010.E1.11.SRC	2	who	4.151	3.752	1
200	Staub_2010.E1.11.SRC	3	phoned	11.153	11.417	0
200	Staub_2010.E1.11.SRC	3	phoned	11.068	11.01	1
200	Staub_2010.E1.11.SRC	3	phoned	11.058	10.276	0
200	Staub_2010.E1.11.SRC	3	phoned	11.03	10.398	1
200	Staub_2010.E1.11.SRC	4	the	1.943	1.993	0
200	Staub_2010.E1.11.SRC	4	the	1.884	1.867	1
200	Staub_2010.E1.11.SRC	4	the	1.981	2.183	0
200	Staub_2010.E1.11.SRC	4	the	1.892	1.827	1
200	Staub_2010.E1.11.SRC	5	agency	7.698	5.944	0
200	Staub_2010.E1.11.SRC	5	agency	7.913	6.221	1
200	Staub_2010.E1.11.SRC	5	agency	7.754	6.322	0
200	Staub_2010.E1.11.SRC	5	agency	7.653	6.994	1
200	Staub_2010.E1.11.SRC	6	considered	12.401	11.515	0
200	Staub_2010.E1.11.SRC	6	considered	12.43	10.907	1
200	Staub_2010.E1.11.SRC	6	considered	11.949	11.531	0
200	Staub_2010.E1.11.SRC	6	considered	12.391	12.267	1
201	Staub_2010.E1.11.ORC	2	who	4.004	3.94	0
201	Staub_2010.E1.11.ORC	2	who	4.051	3.881	1
201	Staub_2010.E1.11.ORC	2	who	4.077	3.662	0
